x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
627.4776351709747,109.31758861264512,-69.20754244098202,16.14866922882262,0.0,19.109546190475438,-14.66694062441119,0.25252525252525254
628.4195984452597,110.00962145123344,-35.886158809718644,15.980724387511827,0.0,20.43440790933117,-14.47448511201151,0.26262626262626265
629.1093544881184,110.63646356258704,-5.9034421195773135,15.86251753616985,0.0,22.38148526315353,-14.130315491183659,0.27272727272727276
629.2081779051645,110.9254501246285,19.084002946600176,15.78596840836984,0.0,24.52723819637604,-13.773737947501392,0.2828282828282829
628.1174074287758,110.61752635744874,36.2993179287668,15.736163139658146,0.0,26.256148615987883,-13.572519567768474,0.29292929292929293
625.3127910009752,109.9917771737238,47.11525325492529,15.695365734658854,0.0,27.166565639345688,-13.516647695448649,0.30303030303030304
621.6279114357185,109.59217121339174,56.37482415553764,15.686581947158203,0.0,27.59671786001092,-13.551489381582623,0.31313131313131315
618.2165685828771,109.25260753504989,66.91530596174435,15.677896395562856,0.0,28.023285160944724,-13.685620093940184,0.32323232323232326
614.6996944351924,108.57091626638194,77.52950801101123,15.627765461972837,0.0,28.74717736653578,-13.904367395653372,0.33333333333333337
610.8336629092562,107.25977429494478,86.07545732216832,15.480889931295664,0.0,29.828408957699715,-14.136832388874533,0.3434343434343435
606.7377070937736,105.44233188108603,92.22095024305715,15.275134660003772,0.0,31.21697498174493,-14.354023194870724,0.3535353535353536
602.8166160056841,103.57699655368788,96.41450458710888,15.092618606441441,0.0,32.51443277308438,-14.5369781941101,0.36363636363636365
598.7516813207169,101.5930837338979,99.82369481826686,14.929841934874402,0.0,33.67730257780542,-14.768484385390078,0.37373737373737376
593.8396527201104,99.4205584130581,104.0896973698122,14.758687830473013,0.0,34.78314472921074,-15.128033954309787,0.38383838383838387
588.2384233273995,97.26468305415887,111.17564858622069,14.61622978629055,0.0,35.996666625034486,-15.674213205520566,0.393939393939394
581.614786604178,95.4181680780016,120.87227934353231,14.553107349802158,0.0,37.496939638010204,-16.255717165783405,0.4040404040404041
573.619366437049,93.78915257370856,130.91816095692053,14.586014925214917,0.0,39.14142869476496,-16.671995994434226,0.4141414141414142
564.0037778510402,92.0135301076035,139.89803821902598,14.694957761883229,0.0,40.6661026859633,-16.948952121430708,0.42424242424242425
553.4950361776193,89.97213118482907,148.2288882432098,14.808842009874526,0.0,41.81514439170257,-17.00827150825527,0.43434343434343436
542.3939253773818,87.52013000628881,155.77836151075462,14.864966339516315,0.0,42.92024199333595,-16.963889322660634,0.4444444444444445
530.4048582021246,84.48130144327769,164.6887393750889,14.882046870063341,0.21801466751553278,44.66126457334265,-17.01352738870588,0.4545454545454546
517.9292876072803,80.90055691651162,171.74256205680948,14.95668145941771,0.3947339512858967,47.105660302919986,-17.204652921984977,0.4646464646464647
506.2906134535249,77.29699226277555,176.2151740215848,15.073622643379098,0.07838238516885809,49.86359799867084,-17.399949490000637,0.4747474747474748
495.22932857448586,73.78462971310961,180.48476140063582,15.176839410827817,0.0,52.45748133881749,-17.49443074311783,0.48484848484848486
485.0298489517736,70.20043799637008,184.4128843231387,15.248367666862672,0.0,54.847559222025836,-17.535991576490865,0.494949494949495
475.9415270427351,66.261962447095,189.32032044573884,15.287912815526466,0.0,56.78417336953807,-17.510770652174067,0.5050505050505051
467.44091842685395,62.11596210900697,194.28989357843724,15.333927899377645,0.0,58.692685815380564,-17.42991777333959,0.5151515151515152
458.6042372813007,57.867809124871215,200.9253707448994,15.443584874197127,0.0,60.92676201547998,-17.278041981175186,0.5252525252525253
448.69187838440246,53.795725750650575,211.50246212017612,15.618319615879463,0.0,63.252538409631754,-17.134311514295927,0.5353535353535354
438.45974553047324,50.17734138062255,222.83776378616813,15.79853791038264,0.21210092312488626,65.37744122444668,-16.999176363458734,0.5454545454545455
429.78062660143974,47.47665534634808,231.97814880885002,15.923312932817302,1.0959157811583573,66.67472621847706,-16.890933738146764,0.5555555555555556
424.6503900630581,46.181445029070375,236.1808579543275,15.963973656915362,1.9835493532493231,66.82210483902449,-16.79569854043877,0.5656565656565657
423.7374232170438,45.975888712896804,236.41705183111236,15.988490611966094,2.8933644313320706,66.3151661263566,-16.769272811506852,0.5757575757575758
425.61252183948255,46.14984979733964,234.0331800863744,16.030889183990706,3.4883768756767957,65.90297755971929,-16.78259723195569,0.5858585858585859
427.91979624080375,46.33893658773775,231.04181499228852,16.125694543957504,3.6213785359548467,65.87164606971285,-16.805595729288854,0.595959595959596
430.2292916451414,46.343029911026264,227.91201002737887,16.26726421816131,3.2053909016523257,65.94167325777802,-16.78459278014817,0.6060606060606061
431.64774980395566,46.30163613631018,224.97127580349402,16.465412185883277,2.357265034279944,65.92736627637203,-16.697871187346728,0.6161616161616162
431.74664052412356,46.41917397270302,221.27173381764297,16.71504850847603,1.3065586698398803,65.65957722292995,-16.521100156384385,0.6262626262626263
432.37359153723855,46.68033899652407,214.4370867186884,16.862867617934157,0.4073795940930296,64.9311491447423,-16.349833326592986,0.6363636363636365
433.5412894817433,46.90624163836347,204.19145697482298,16.8307310658555,0.0,64.10061397858726,-16.301204769753866,0.6464646464646465
434.6422675982583,47.241490314699675,193.19424694380118,16.702232131474823,0.0,63.21196623724691,-16.363650911412904,0.6565656565656566
436.46898649337356,47.64027486087056,185.61888967980414,16.56429338597106,0.0,62.31324947636194,-16.45812318210031,0.6666666666666667
439.85670034190076,48.162852363824804,179.78795573590472,16.509469033633557,0.0,61.318421989320285,-16.511854918083607,0.6767676767676768
444.71931723398416,49.259476356221235,173.83114809071753,16.63947224023876,0.0,60.52938724180432,-16.485939738870748,0.686868686868687
450.43260071575105,51.16698906682396,165.76010169436395,16.93093794775066,0.0,59.8559818231885,-16.357919831450793,0.696969696969697
456.7582472590021,53.647890104476126,155.87314743372713,17.346894475299973,0.0,59.229748026354166,-16.108422123056336,0.7070707070707072
463.08435370691814,55.851835376200555,146.51004054730586,17.711567836968417,0.0,58.91712159073278,-15.907150790451023,0.7171717171717172
469.1750506608683,57.54218886599325,140.4051756714813,17.95878234833491,0.0,58.851025371149404,-15.721317936609108,0.7272727272727273
474.92288307844706,58.94318461077626,136.28166037665324,18.11629820218835,0.0,58.88329237352558,-15.480720946869589,0.7373737373737375
480.67206716705346,60.285801523167414,130.69513072092263,18.175509530892977,0.0,58.97731772453574,-15.159910279589713,0.7474747474747475
486.9977866220197,61.87530064808135,123.1979843710009,18.170774761423125,0.0,59.15159187158103,-14.812411654379197,0.7575757575757577
492.6786580420891,63.76287774009883,114.40675383806476,18.179452601667542,0.0,59.31099409674075,-14.56571559481196,0.7676767676767677
496.2814838847927,65.37959780856932,106.06681646888671,18.206145498784508,0.0,59.34421840983315,-14.52326810869187,0.7777777777777778
497.5683027461331,66.15019169422703,99.71109076072989,18.221064839414908,0.0,59.22548281655969,-14.719050886939412,0.787878787878788
497.1136280945219,66.31698602603562,94.44689684488408,18.260649327144307,0.0,59.203468303144334,-14.973150207188782,0.797979797979798
497.2455338001859,66.68624434183572,90.15659070471159,18.360153693794047,0.0,59.107709983589075,-15.161646206585669,0.8080808080808082
499.20286842446575,67.91437622590374,86.49078657127276,18.505028520060858,0.0,58.83713619138426,-15.297434756751166,0.8181818181818182
503.43235924201707,69.8156862285258,81.1935775504957,18.595851693704905,0.0,58.37254076675265,-15.346929683431368,0.8282828282828284
508.97689977617,71.80278159858041,73.64952007074172,18.55647328903509,0.0,57.58484116795855,-15.300086022318348,0.8383838383838385
513.8629872298019,73.46385287643513,66.73783772694755,18.471493754772617,0.0,56.608711212609634,-15.1633085356085,0.8484848484848485
516.4835829013599,74.62612201595589,66.62679480396952,18.42219050618221,0.0,55.86388532828283,-15.008203704812331,0.8585858585858587
516.7915479648274,75.06150589016991,72.83452110128742,18.410383422082912,0.0,55.657920018514176,-14.912189643514765,0.8686868686868687
517.2663574670172,74.96072971429604,79.00069423676543,18.405964259207565,0.0,55.88720774248694,-14.915425636285725,0.8787878787878789
517.955764374932,74.85456880772334,78.39706517728251,18.372685644880587,0.0,56.446491551167455,-15.025285388715778,0.888888888888889
519.4163150277832,75.09824698948565,71.2732323562375,18.326167423321024,0.0,57.08245649317598,-15.189203431915383,0.8989898989898991
520.8119644390791,75.60534650635272,62.09316367853316,18.33211030443628,0.0,57.558977429860704,-15.367948569141031,0.9090909090909092
520.5675741848099,75.9779944443974,55.40513795188707,18.446352292055415,0.0,57.84166565312147,-15.519728162379936,0.9191919191919192
519.1869684233649,75.90731845774333,54.704593273521056,18.61841510652052,0.0,58.28058625865805,-15.567834579268014,0.9292929292929294
517.346449584002,75.57554102953591,58.28146092026681,18.761320520815524,0.0,59.11676719655127,-15.438682885694462,0.9393939393939394
514.6816063163639,75.19216315420599,59.2131402430508,18.85472554415726,0.0,60.08570006450424,-15.214059553680368,0.9494949494949496
511.4915491169675,74.72927479389023,54.838099188208005,18.935038705279858,0.0,60.94388461663958,-15.02795519865414,0.9595959595959597
508.94553091285906,74.40881071323527,47.345221866740616,19.024727751543928,0.0,61.784303516394175,-14.844719426044865,0.9696969696969697
506.40118687390316,74.44887183798903,41.2942161331988,19.1570755441074,0.0,62.74613193992372,-14.676391299573947,0.9797979797979799
504.3876289043237,74.86909391901476,39.8880579074668,19.32755339656001,0.0,63.79274684861389,-14.543121306819371,0.98989898989899
503.69776068959555,75.35180534011752,45.74326653009412,19.463296418706026,0.0,65.2267274568879,-14.37914241490183,1.0
