x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
222.8140749236895,483.59547052917407,-347.1786902851816,69.83224336860533,0.0,40.12870055723714,-6.37919970914999,0.0
230.6881405817557,485.5841665145076,-341.7757770013212,69.9034377356277,0.0,40.466337067875614,-7.04392384335662,0.010101010101010102
238.24722867210005,487.96680584012313,-335.46531442383287,70.06830732446072,0.0,40.689921954645726,-7.873655527240189,0.020202020202020204
245.62067409850388,490.8748117229464,-328.4944414150985,70.37951802329692,0.0,40.80773330062658,-8.898907983037752,0.030303030303030304
247.25965906229098,492.9927965881891,-323.74380491231057,70.74778683271367,0.0,40.45844904954702,-9.517928981621692,0.04040404040404041
246.9533076201487,495.088868704747,-319.9337835356621,71.29304202219929,0.0,40.04411926667387,-10.134842067696852,0.05050505050505051
246.25347611918465,497.0488193991831,-316.97144743023335,71.90965844570658,0.0,39.69319335838984,-10.669343170862966,0.06060606060606061
245.71085219566353,498.55128610857946,-314.69283345813983,72.46684982723178,0.0,39.43620744194047,-11.038933138896716,0.07070707070707072
245.2451427119889,499.3996700890755,-312.71710197615477,72.8978048673426,0.0,39.25616032361212,-11.264666002689365,0.08080808080808081
244.70950832435022,499.5519239025326,-310.96824665724444,73.19335004234941,0.0,39.11768296298044,-11.478139691102006,0.09090909090909091
244.16591363195653,498.957612599197,-309.39995212240166,73.37971717744365,0.0,38.98280043604648,-11.821486412550886,0.10101010101010102
243.9384477125455,497.68416924188057,-307.82113562627507,73.49770712652614,0.0,38.84912747118625,-12.365500857697414,0.11111111111111112
243.83384103542562,495.9116739380319,-306.20175355433764,73.57646710181346,0.0,38.74291080466872,-13.056021825940064,0.12121212121212122
243.40555469178827,493.7576317630327,-304.65451187032835,73.60395438270787,0.0,38.702937060324686,-13.793129509672806,0.13131313131313133
242.32108557021115,491.4032582516681,-303.1312425800799,73.5662915438737,0.0,38.74746301815877,-14.481868789961604,0.14141414141414144
240.6335811561,489.18172640897524,-301.21014762085804,73.4821839181924,0.0,38.881085394416544,-15.104597786270105,0.15151515151515152
238.25095135968962,487.3104056407648,-298.5245386507809,73.37351646633007,0.0,39.07713448646867,-15.693845181041125,0.16161616161616163
235.23085563127592,485.8230241323891,-294.98133849854264,73.27934854993796,0.0,39.298434518088825,-16.313685703253945,0.17171717171717174
231.91000093357275,484.471767375834,-290.60372717431136,73.24400062660777,0.0,39.514285814895736,-17.022800150380434,0.18181818181818182
228.47378407275187,483.0790442136041,-285.32472259574365,73.28477193547874,0.0,39.71920426809099,-17.835034575544505,0.19191919191919193
224.734231484395,481.60094424100697,-279.2738593916401,73.37577936593652,0.0,39.91387339435586,-18.68715556572434,0.20202020202020204
220.65096762487207,480.1772898405295,-272.6833472478771,73.49206818710596,0.0,40.11296921351822,-19.517680688479867,0.21212121212121213
216.24430345867836,479.1383305415447,-265.71353223864395,73.63161144349183,0.0,40.33085565556899,-20.304812992627735,0.22222222222222224
211.6048900690031,478.79597422684753,-258.48594787151336,73.79692420777187,0.0,40.57606697970571,-21.03504849856517,0.23232323232323235
206.96186874295006,479.1541199738898,-251.18369585920732,74.00618457969007,0.0,40.846764689612854,-21.71239072119959,0.24242424242424243
202.72357309447898,480.02632795025886,-243.98186535387947,74.28124485392888,0.0,41.14618189146235,-22.329745432115054,0.25252525252525254
199.1577638650889,481.16535635615725,-236.77997346672402,74.64316626740101,0.0,41.48135192245709,-22.878487656907097,0.26262626262626265
196.35264279313688,482.2085843291755,-229.2129891652043,75.07880773181631,0.0,41.861415629567276,-23.344788759805304,0.27272727272727276
194.07510294791552,482.99692051909545,-221.0531814047921,75.55705749854,0.0,42.277086390770904,-23.74146485876866,0.2828282828282829
191.9041746285726,483.4863396466115,-212.3935269138027,76.03913594741779,0.0,42.7248482506517,-24.093473618089906,0.29292929292929293
189.32158965845272,483.6985213814831,-203.40357122833262,76.49763236495644,0.0,43.204554492902,-24.40364857703646,0.30303030303030304
186.15221078111017,483.6496330768843,-194.45482841794626,76.91881236953853,0.0,43.69529649584356,-24.649239793101927,0.31313131313131315
182.66465818505122,483.5198580609308,-186.06609768951722,77.29798893867674,0.0,44.19022076900459,-24.809916870714563,0.32323232323232326
179.41719150374664,483.5214296788277,-178.57837183586082,77.63248577641893,0.0,44.692852957462165,-24.87454195917357,0.33333333333333337
176.95597585673522,483.83072374795944,-172.10480769814072,77.92058295110512,0.0,45.19252057774282,-24.84322386534673,0.3434343434343435
175.39797201022384,484.4788196781763,-166.70601927309508,78.16100225007716,0.0,45.66181963175074,-24.75239135557027,0.3535353535353536
174.51766613438207,485.31449919238963,-162.3208657963016,78.35472224841544,0.0,46.0819769934074,-24.649884988420602,0.36363636363636365
173.9530078678209,486.02348033246454,-158.79424543371465,78.49939297190103,0.0,46.433775079626976,-24.548811889926128,0.37373737373737376
173.45285086174013,486.3661962546465,-155.88116657088494,78.60781183978902,0.0,46.7156471651951,-24.42933816743281,0.38383838383838387
173.1752320678586,486.24594917219275,-153.39114465627182,78.69460743899144,0.0,46.94216771236931,-24.28512802643707,0.393939393939394
173.57197264387193,485.8297467945369,-151.21829938536536,78.76813024565115,0.0,47.134117606160885,-24.13980897888117,0.4040404040404041
175.0280964075751,485.3616493941448,-149.49979570615326,78.81710935105806,0.0,47.31336671781292,-24.013704037566455,0.4141414141414142
