x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
498.94789091137204,63.749265210849174,192.9750118700679,27.669823730629602,0.0,32.605112817254366,-27.246742464587307,0.3434343434343435
499.8854550151049,65.08771623390858,196.92224590929695,27.989700965639948,0.0,32.49369913760854,-26.70522067448683,0.3535353535353536
500.29272658728553,66.18649787397419,197.62130242387863,28.283971917611115,0.0,32.42995432479512,-25.986898653596025,0.36363636363636365
499.95701749134,67.67901590105144,195.69967327822812,28.493764986161466,0.0,32.4198217891542,-25.22689521701713,0.37373737373737376
499.24122791279217,69.49264813794677,193.18482641260178,28.59264555369478,0.0,32.47958643291061,-24.58481393893595,0.38383838383838387
498.5110599125185,70.5871210421462,191.97680328892216,28.543164465270138,0.0,32.602695346151634,-24.175732728443286,0.393939393939394
498.0085532420388,69.93060576147995,192.5968133944562,28.291507177785185,0.0,32.73765844710782,-24.009076773190102,0.4040404040404041
497.8151414346165,67.01291125334463,194.7266601854881,27.830366937150547,0.0,32.83402938255245,-24.0313831729246,0.4141414141414142
497.99914438695475,62.58611170487269,197.7764971693638,27.225833687744938,0.0,32.860262602067216,-24.14011219636727,0.42424242424242425
498.5690859628177,57.870805034171624,200.68474260571995,26.558224598030243,0.0,32.78067553740944,-24.249241120726232,0.43434343434343436
499.7674716986305,53.72270726415309,203.15197827846688,25.90878582251508,0.0,32.59014639208427,-24.346849963643372,0.4444444444444445
501.6814678649506,49.75720162544708,206.01781722377385,25.323857851114717,0.18145240855300315,32.34983092156696,-24.495378300296533,0.4545454545454546
503.9261820628096,45.748128079843326,209.58561075627253,24.862453060280824,0.9283635550264968,32.10916754153541,-24.709220729264388,0.4646464646464647
505.91510510556424,42.079790230445866,212.59156264062463,24.62062629498145,1.502070442834217,31.88399402995975,-24.936420399158777,0.4747474747474748
507.40074755830454,39.8155387339193,213.72021406139223,24.662146394633734,1.7966551503960169,31.666057141547924,-25.10230406869747,0.48484848484848486
508.2137715272828,40.167035470954346,212.3152698610766,24.937205833549186,1.7330554505690685,31.433650164837303,-25.149824404645006,0.494949494949495
508.5642710854472,44.62436333093946,208.49975026475747,25.41155114158454,1.2756716014349294,31.155269919630317,-25.029640421239996,0.5050505050505051
508.89483504967126,52.77803042403397,204.09187054137774,26.009737226440997,0.5830042713215349,30.85890496315731,-24.785825602036788,0.5151515151515152
509.55014783272657,62.46385807394215,201.0721971703821,26.678421518893526,0.0,30.600835843819894,-24.536835918224128,0.5252525252525253
510.8098738575868,72.0127726720216,198.67537283319163,27.395281830792893,0.0,30.410067214638488,-24.351590073586948,0.5353535353535354
513.0498263005308,80.68454095564435,194.94259616710642,28.132990602610697,0.0,30.282070462208363,-24.209912333135144,0.5454545454545455
516.3923632731806,88.29880075328828,188.216406216533,28.895546690829207,0.0,30.19120423425948,-24.08440398087903,0.5555555555555556
520.7821083247552,95.78258900522927,176.87482862926626,29.731726623445237,0.0,30.0288712865631,-23.930911736521793,0.5656565656565657
526.2179704436883,104.19134082078874,160.59610341516677,30.556338435523276,0.0,29.662780079005554,-23.730686117194494,0.5757575757575758
532.5740963400888,113.06564128779657,141.51133418246974,31.154976772005703,0.0,29.063543047565503,-23.52774649141924,0.5858585858585859
539.5772789821008,121.05930741607504,121.97437690609621,31.35617773974024,0.0,28.320848935967867,-23.40872552260565,0.595959595959596
547.056308155019,126.56149832419605,103.30113398402648,31.039461505568262,0.0,27.554018823868695,-23.44014342624485,0.6060606060606061
555.0633067572751,127.91893370227497,85.5862807168838,30.150689809434073,0.0,26.86286437673863,-23.675154922065996,0.6161616161616162
563.4572586327699,124.64656219967954,68.44663571849733,28.744845567813602,0.0,26.313068984797635,-24.144204760331714,0.6262626262626263
571.472540816481,117.94900485553468,52.83840030325188,27.10575646054507,0.0,25.908824182988344,-24.759223936267894,0.6363636363636365
577.6745814832971,109.95297378200634,39.989085654521155,25.612908527174675,0.0,25.566994137498547,-25.35715285125618,0.6464646464646465
580.738387394264,102.20652542361508,29.69048151996615,24.540551234156922,0.0,25.18909387572182,-25.827715158813106,0.6565656565656566
580.3256231431635,95.86716549471323,21.353628572017676,23.988923944135937,0.0,24.753041670266803,-26.13440247345217,0.6666666666666667
577.335029661884,92.01306065599658,12.945883740758525,23.93254618843465,0.0,24.305001587207638,-26.285150902233514,0.6767676767676768
573.3743298353254,90.99096155574527,0.8302841892521329,24.229137565289747,0.0,23.91251570590916,-26.379616028658464,0.686868686868687
570.1934238077233,92.06589936425054,-16.901122099762745,24.674099439112023,0.0,23.62996633625089,-26.56697098374751,0.696969696969697
568.8035628548055,94.21481388478969,-39.10339498491116,25.12290103125044,0.0,23.441478330254363,-26.921832142138832,0.7070707070707072
568.8886742973392,97.0723588721863,-63.519602374181304,25.518120666836992,0.0,23.2988233236384,-27.41222210579199,0.7171717171717172
569.3700486649684,100.031434522776,-87.65274830706241,25.904988949089827,0.0,23.148405882051147,-27.93149757301581,0.7272727272727273
569.4460575955671,101.52373657311809,-109.5736771164617,26.177381123528498,0.0,22.94315032175029,-28.436076681565872,0.7373737373737375
569.1053896818622,99.27067807089055,-129.46701600040544,26.111691064798016,0.0,22.6626426177588,-28.97442815626,0.7474747474747475
568.793385454628,92.53911518979665,-147.61368947948816,25.619688221098443,0.0,22.36949385052447,-29.570879914308634,0.7575757575757577
568.9682518569036,82.13311851595573,-164.5175481774859,24.762040957917907,0.0,22.123126544009068,-30.22714666847096,0.7676767676767677
569.581145966943,69.00898983725627,-180.09060749712262,23.66458607993049,0.0,21.964126106281547,-30.95441922397563,0.7777777777777778
570.0352110072872,54.23598677406915,-193.8779365760016,22.577359569543976,0.0,21.88667597449489,-31.71339378703881,0.787878787878788
569.5450709260392,39.898052645582595,-205.60059592540534,21.76291015753644,0.0,21.875143379386685,-32.38567503658207,0.797979797979798
567.8817136171803,27.022545585548794,-216.07681790296158,21.242259723622738,0.0,21.905933634566043,-32.97335614663888,0.8080808080808082
565.6601811757545,14.887927817475994,-225.0561114470025,20.736717894404627,0.0,21.978254074785696,-33.558740377400454,0.8181818181818182
563.7665523501522,2.5696164367414163,-231.888243694775,19.931261829016393,0.0,22.10669637245607,-34.21124636612235,0.8282828282828284
563.0129786583948,-9.567900819000744,-236.08422403767185,18.71527486021137,0.0,22.31978489703972,-34.933170447509966,0.8383838383838385
563.7329423862849,-20.649397803454704,-238.01274349881362,17.222400063774472,0.0,22.638241581328856,-35.64407675992407,0.8484848484848485
565.5749944910438,-28.922849769974967,-238.69370184566725,15.745355009353297,0.0,23.03032297176244,-36.156787569273725,0.8585858585858587
567.6606879308042,-33.24977412536532,-240.40712813202117,14.637291855397217,0.0,23.41215919019195,-36.31446684960086,0.8686868686868687
569.1391071345538,-33.83918205978457,-243.9483806424023,14.094602060619923,0.0,23.716826867742704,-36.12100560930489,0.8787878787878789
569.5758843889953,-32.627798249140334,-248.5252948865887,14.04972492775155,0.0,23.918682283622992,-35.726950263000155,0.888888888888889
568.9445165330255,-31.740618802945054,-252.72832819190901,14.30940194571441,0.0,24.000005737823106,-35.383087755612785,0.8989898989898991
567.5753364298963,-32.99539031489864,-255.3799167692586,14.6297535348738,0.0,24.00461093342802,-35.31754573811989,0.9090909090909092
565.8818302973112,-37.003484203530306,-255.2224893249769,14.842191637863298,0.0,24.00215425013344,-35.59570594662646,0.9191919191919192
564.0477251996264,-43.568012702442616,-253.5033112516571,14.836342715190051,0.0,24.016139054661988,-36.10522694998612,0.9292929292929294
561.8474845028072,-52.29004552160728,-252.72330092309565,14.524446318717972,0.0,24.051060801115224,-36.72664362337905,0.9393939393939394
558.9270552473072,-62.90917343711065,-253.72681770866492,13.824976186963339,0.0,24.104803346978763,-37.362784859466785,0.9494949494949496
554.6441043734711,-75.33813779838914,-255.0651062389494,12.795358882852135,0.0,24.14598983320998,-38.018479507673746,0.9595959595959597
548.9204567709724,-89.26689320330098,-255.40165231383398,11.67225759724519,0.0,24.156926876706443,-38.741345356865736,0.9696969696969697
542.9194527320986,-102.61090779605465,-254.0822160415996,10.781495993956732,0.0,24.138148710685932,-39.52242935011806,0.9797979797979799
537.7209541529597,-113.4510986988188,-251.5291767190765,10.131520297150285,0.0,24.10162531725564,-40.2241889609264,0.98989898989899
533.6743573197101,-120.99986895094746,-247.74151410641727,9.835465841586473,0.0,24.056237599946254,-40.80523903047414,1.0
