x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
477.25616800567275,194.34961469029466,-188.7479558184013,26.505936645006166,0.0,18.192695654439795,-16.428647843789314,0.17171717171717174
468.8736137671648,201.08533787688924,-182.5515809130024,27.830380588192007,0.0,18.261136493620974,-16.696182114309952,0.18181818181818182
460.5062106488341,211.0599185306343,-172.53509057306408,29.27865386626686,0.0,18.624467858210238,-16.90103119159735,0.19191919191919193
452.2503813824006,219.7274718052621,-159.88443989802283,30.667557270704005,0.0,18.98919543387744,-17.083784594330247,0.20202020202020204
443.3323935413834,227.0995540810847,-144.2833893014106,32.04876375929174,0.0,19.397907706555113,-17.368518561784292,0.21212121212121213
434.5374637789936,234.04494630689854,-126.59519983037401,33.53721265681886,0.0,19.839163399908728,-17.78909971911924,0.22222222222222224
426.2011464252585,240.5263372269846,-109.42173025210337,35.04281036639837,0.0,20.470381816928423,-18.388878563175297,0.23232323232323235
418.32898435452205,244.6602283080803,-89.6609262821668,36.42635050974771,0.0,21.189150102236624,-19.21712884067213,0.24242424242424243
412.0337207845149,248.4086922796053,-69.02534848629604,37.634422178010766,0.0,21.76027035407011,-20.0629310507669,0.25252525252525254
407.3954005516825,253.58114124464436,-48.615653237662855,38.78327177398408,0.0,22.163657593986102,-20.95792655263847,0.26262626262626265
404.49332526376156,257.8184194259468,-30.933368177461602,39.72139391938996,0.0,22.588677641494534,-21.690363823595753,0.27272727272727276
401.88432386016984,257.8220188286947,-14.083334586113864,40.2578125646668,0.0,23.08412649134784,-22.204989941042754,0.2828282828282829
399.6937423103179,253.83355893522315,3.658917432169062,40.55915894952111,0.0,23.440643874830307,-22.845168940314444,0.29292929292929293
397.72593237262464,248.92427991918441,21.128166744319522,40.940202391661536,0.0,23.955062647890184,-23.692391866961383,0.30303030303030304
395.9658593362285,243.1503784132686,39.181578107002316,41.3384910380378,0.0,24.701723506324768,-24.7141490371164,0.31313131313131315
394.9788695205136,234.95486000496985,56.786451608120906,41.50258523547561,0.0,25.508221430377876,-25.789391083439924,0.32323232323232326
395.0942759252689,222.9877648645221,74.67070918418565,41.23868143036515,1.7678223345484287,26.181658856281533,-26.90676797204003,0.33333333333333337
396.0337349218931,207.65941724688656,90.73728538706197,40.586774667468326,4.013002695611776,26.595401757698127,-28.04820873782147,0.3434343434343435
398.42565981523677,190.3021169334532,103.88205721796547,39.7294163195122,6.016195979216862,26.670156827157463,-29.085406388902953,0.3535353535353536
401.6979615001631,172.821617488092,116.96677254695223,38.828297205493584,7.963224202600246,26.8002098042119,-30.19842350264147,0.36363636363636365
404.8721749046977,154.87473500454638,131.4241327342548,37.942620119265534,10.000018222312503,27.05082122858675,-31.5242361216739,0.37373737373737376
407.79652914474707,139.25486639754274,146.37659357732915,37.2894088488192,11.916833757910341,27.418677583005838,-32.90473253043284,0.38383838383838387
411.4822540373973,125.31308530145012,161.16049271955163,36.745163158245276,13.497414637910259,27.67443445368848,-34.265626662659095,0.393939393939394
417.2246449939346,109.43366146480155,171.51898203163893,35.89562157375333,14.763035241423596,27.76243991220221,-35.683393854364496,0.4040404040404041
424.61936768782897,91.46412571885507,180.64061148779655,34.80431297039017,16.092529492165646,27.78099472573669,-37.23669205783688,0.4141414141414142
432.7369295507999,73.82636300662388,188.46927182454925,33.77115584346577,17.459020298089527,27.504000284862162,-38.710814993550336,0.42424242424242425
440.80950816778324,57.19539153450955,195.75675115157662,32.95386515571643,18.85616672472174,26.740289017449406,-40.05786621510293,0.43434343434343436
448.66441479609546,43.72135665466334,201.29428810289147,32.062849227753716,20.177657099841582,25.977913976294953,-41.171931695993386,0.4444444444444445
455.95415867356,29.340264624033026,204.55096448871623,31.09289163591595,21.32053671653788,25.538268672945836,-42.03415750717021,0.4545454545454546
463.140902692963,11.229586340545083,206.5704593917753,29.925472407106017,21.847288866891503,25.53053504727295,-42.893267161047504,0.4646464646464647
470.99399602231784,-7.181174915868837,208.0466973300769,28.729638690455253,21.968096878892013,25.7849674678582,-43.845503411298715,0.4747474747474748
480.12173106397006,-24.98941912718908,211.2338146029222,27.58983325174886,22.303031876045452,25.996026815790263,-44.668423058251385,0.48484848484848486
489.324131488494,-40.297242490857656,218.5005343796278,26.49658724582494,22.98164396751251,26.12411096594249,-45.20759970716831,0.494949494949495
497.48277856435425,-51.013384352018846,226.62719659930892,25.338941220496185,23.515106163108626,26.15086382749576,-45.516710541154616,0.5050505050505051
505.1778641566585,-58.81050248424691,230.73966351804475,24.202161773409113,23.606187159388043,26.20443689552251,-45.5552749500518,0.5151515151515152
512.7777901702511,-64.17878959198868,228.52099388711005,23.19296260237683,23.300462422879114,26.35755642776023,-45.26617581136805,0.5252525252525253
520.4763546101847,-67.6172607455753,222.59077980787842,22.218359871218052,22.69329463478148,26.622276060910785,-44.95145373569537,0.5353535353535354
527.7848694898194,-70.74272170955825,216.49758863921957,21.39637649067052,22.198150022382514,27.00925138057297,-44.73721988366935,0.5454545454545455
534.214366432769,-73.72889344549975,212.03715072276682,20.70623801735458,21.679662067877643,27.455260226874053,-44.674470915176514,0.5555555555555556
540.4363346680055,-76.99186691106138,208.28543215877684,20.073179460704576,20.966594457469974,27.743440548593362,-44.81353826508796,0.5656565656565657
547.8197835673944,-82.27698484041463,200.58849263075572,19.148806053733114,19.601051683415903,27.752561185218482,-45.057021413479184,0.5757575757575758
555.6832641895423,-90.2987516539363,188.2033741476114,17.95354747711034,17.909145052801875,27.559486611031826,-45.19467883957469,0.5858585858585859
563.6545219289802,-101.1070688586596,170.20577966037115,16.650255111721954,15.706867019224125,27.379854156519386,-45.307763167569966,0.595959595959596
571.1115773341953,-112.24640858333368,150.28225444053592,15.676745467923627,13.026510889592318,27.209549157458053,-45.45316291018011,0.6060606060606061
576.8854525333707,-121.9964401137334,130.92014348228895,15.06580666822713,10.255998483291814,26.89171867059648,-45.57378056807012,0.6161616161616162
581.6283038544954,-127.92078133790557,113.10505760506032,14.67578333027542,7.531677375697383,26.34461221888951,-45.59098026500352,0.6262626262626263
586.6358207096167,-129.4526411976057,94.5052607256701,14.364774592950909,4.7069911646394385,25.774871985912714,-45.60285619949765,0.6363636363636365
591.7177947540257,-126.57766803166436,75.45794934283012,14.132392317061521,1.8076357877040987,25.204783436176488,-45.505707837138004,0.6464646464646465
595.8941311853271,-120.7883120688436,55.95886190096376,14.120001423184803,0.0,24.690948319091735,-45.23784782221452,0.6565656565656566
598.5504484985034,-116.46308592763197,36.54151153363885,14.376827471570955,0.0,24.446673941306805,-44.93311982029904,0.6666666666666667
600.4174479687281,-113.73349799949241,17.328547710872392,14.694264924917805,0.0,24.308339379092118,-44.629900839141314,0.6767676767676768
602.0991238082254,-110.33941437426122,-1.2751744778568437,15.00754337685556,0.0,24.017484396826028,-44.23267221955378,0.686868686868687
603.6757715811976,-104.84450487282922,-21.05340477454237,15.29600919554117,0.0,23.56933228923925,-43.66304435591779,0.696969696969697
603.9307079827636,-97.12833501091117,-40.343507870036035,15.60387426245572,0.0,23.193133260825185,-42.95955614702669,0.7070707070707072
602.891629475517,-87.61571089580099,-61.08672466529507,15.924027404917963,0.0,23.003507629765167,-42.21396056827853,0.7171717171717172
600.8713278909681,-78.1308098401536,-81.24368518073756,16.31519845246742,0.0,22.946493346717375,-41.45627320031147,0.7272727272727273
598.2443546799319,-68.6583765029608,-100.48898346507028,16.82851896012862,0.0,22.847301271348805,-40.70417352624263,0.7373737373737375
594.9946811750814,-60.274616989248614,-121.82254997260367,17.423927051225775,0.0,22.74084772075885,-39.96074728747848,0.7474747474747475
591.8324937483235,-50.51749386960506,-142.38749412947482,18.07163368538189,0.0,22.63561300282312,-39.07579246436151,0.7575757575757577
588.9324421915846,-38.150773124491536,-160.25236637897152,18.86532756661981,0.0,22.626453357664985,-37.99954424067317,0.7676767676767677
585.8547231552719,-22.70425022216783,-174.71251887198636,19.8745871434204,0.0,22.918315201688916,-36.956083368520694,0.7777777777777778
581.8469653223506,-4.590493300584839,-188.77807178576944,20.90439464196951,0.0,23.53743655741338,-35.82003798970085,0.787878787878788
576.7092715112137,13.935341627511022,-202.69042068011828,21.876874817248464,0.0,24.48478675008332,-34.59566215931798,0.797979797979798
570.8256581455054,33.74743461503814,-215.91121339952386,22.87878224090915,0.0,25.26501500318551,-33.29702666195407,0.8080808080808082
564.2989280829069,52.123392710200974,-226.44922896368928,23.812068069163477,0.0,25.7950165811701,-31.971571000408264,0.8181818181818182
557.2137467142436,68.98840577312033,-236.48720251433025,24.618483148160117,0.0,26.434016832521408,-30.648373412308622,0.8282828282828284
549.996082589656,85.04576646752842,-246.61324334042064,25.252883243023444,0.0,27.334348494726328,-29.275297469631653,0.8383838383838385
542.8852732623949,99.0858725250695,-255.74738700437786,25.650922554951826,0.0,28.37691630845757,-28.01570862024323,0.8484848484848485
536.3400878459634,109.1094892975274,-263.8771485372056,25.918094055081642,0.0,29.223904905778525,-26.876480610680222,0.8585858585858587
531.0123312017622,116.97181022761916,-270.7164554877096,25.975187145345988,0.0,29.904201209402444,-25.813499112724056,0.8686868686868687
526.376780167461,124.03606315630401,-275.25069214361594,25.817005001827166,0.0,30.276757724044906,-24.777947844497916,0.8787878787878789
521.8825880994126,131.05136037846503,-278.9289628337915,25.474644385524467,0.0,30.746089257029073,-23.843432776572023,0.888888888888889
517.1384428439702,136.10615482346884,-281.61165227262194,25.17352612883768,0.0,31.281231129251058,-23.052497403463263,0.8989898989898991
512.4023494194229,138.68177255533755,-283.1548470704119,24.86466565197525,0.0,31.725325429391628,-22.435952534239036,0.9090909090909092
508.0542767870508,138.97648705735645,-285.8711903718061,24.42472457756926,0.0,32.108795501157815,-21.91648930864134,0.9191919191919192
504.74147529377507,137.36572752359118,-290.0526608662593,23.877738135912242,0.0,32.57504830407397,-21.462079791302394,0.9292929292929294
502.23706206381314,134.16402048778167,-293.5921641961153,23.17229772477904,0.0,33.18013762806361,-20.976197673933044,0.9393939393939394
500.4576102343001,131.3534306812061,-294.4054415090717,22.462055055065775,0.0,33.84464430793683,-20.534493169462937,0.9494949494949496
499.25164050409205,130.90555776311055,-294.84171369266414,21.740757487138573,0.0,34.57899760619991,-20.221243811707943,0.9595959595959597
498.34717817734565,131.23478058168737,-295.62522590389165,20.978971346470132,0.0,35.412289056361935,-20.056547637860525,0.9696969696969697
498.4504125330193,129.26477767876668,-295.5938819067862,20.22106884687336,0.0,36.16941303376543,-20.003026458851934,0.9797979797979799
498.9559882653503,125.60857329214468,-295.7305440732704,19.660636338237996,0.0,36.827947728036946,-19.900011753767537,0.98989898989899
498.2907280540932,122.24950343151681,-295.98620816906373,19.15767413461159,0.0,37.32602266177328,-19.62230581992068,1.0
