x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
303.68386313726285,18.561550139776557,-239.98971328496592,20.460993333598573,0.0,54.24952024973551,-29.711059787193456,0.21212121212121213
298.4275618294811,28.202561693954863,-223.67974804960986,21.875421006075747,0.0,54.8155315693739,-29.397538164198334,0.22222222222222224
294.36923542542127,37.15871573341006,-205.7650165151176,23.30731534364462,0.0,55.30537392465442,-29.019900390025633,0.23232323232323235
290.5223040879449,43.03680239570819,-185.02756321513226,24.647281948351978,0.0,55.91527064003864,-28.69911648853057,0.24242424242424243
287.07375911176547,45.57914219595216,-163.20700970130346,25.743821045772798,0.0,56.696220396377484,-28.440890108850816,0.25252525252525254
284.4512574791408,45.878628984953835,-139.91324255053433,26.8343453097355,0.0,57.304039939963765,-28.180696685121227,0.26262626262626265
284.49326881575746,51.60369279630602,-116.55735183939072,27.941507528402344,0.0,57.728870417028816,-27.939763871553623,0.27272727272727276
289.80843292513316,65.08740628691359,-96.63146419739643,29.27023050724966,0.0,58.09549381012238,-27.790523694467552,0.2828282828282829
298.46687901749385,81.42373720833265,-79.01914534877538,30.549884783198674,0.0,58.267919635408795,-27.605290645868603,0.29292929292929293
307.8441761021826,97.66144689489818,-62.14769618143306,31.551018340207193,0.0,58.4395022523416,-27.343663523786024,0.30303030303030304
316.26691026410936,112.79635517447167,-44.29864292752504,32.610797021455404,0.0,58.747584363030846,-26.91524359476927,0.31313131313131315
323.16914517122143,124.66307985219888,-25.394180169919423,33.599277852557286,0.0,58.939005513088276,-26.38882006678506,0.32323232323232326
330.0036613495546,135.8071248733608,-6.682606118059994,34.381775811981626,0.0,58.98222765348278,-25.756868058475412,0.33333333333333337
337.08032065176326,145.73218071277398,12.00732834106853,34.79027862421698,0.0,59.02624415784457,-25.407974325979538,0.3434343434343435
343.3868010853391,158.0734833277225,29.185031284246094,34.95266267675954,0.0,59.099850077298306,-25.098288049578173,0.3535353535353536
348.6263725993709,171.3721819703332,44.483999229524244,35.452897354202776,0.0,59.03205921057594,-24.463738679576952,0.36363636363636365
354.92909860650514,183.6400704242291,59.237793867947005,36.49105144001349,0.0,58.712308433066326,-23.54412258198383,0.37373737373737376
362.4877758571565,196.04290090028783,72.91536116662726,37.50622372113092,0.0,58.09445393884482,-22.517410526897812,0.38383838383838387
372.1573619929608,207.6752851221084,84.26715783023329,38.2750880580502,0.0,57.20056567826453,-21.623164271994263,0.393939393939394
383.9533635772937,216.03644152090993,96.06135841151129,38.680049829870214,0.0,55.98400626002307,-20.879210375169976,0.4040404040404041
396.65598527544245,222.96616822467405,106.63925949066325,38.99677553712466,0.0,54.55314466748215,-20.54204246193629,0.4141414141414142
410.173564112911,230.54657414181358,114.17979844811518,39.417359425109225,0.0,53.11350393918632,-20.380601161493225,0.42424242424242425
425.1124931911703,236.83689447545373,120.81052824559507,39.86580073150646,0.0,51.51787737774247,-20.22459878385655,0.43434343434343436
441.71200312909303,239.7658042400629,126.41702549000914,40.26914004055777,0.0,49.6788052532772,-20.35217564080324,0.4444444444444445
458.6466933984453,238.32990968730547,128.56474884312033,40.468559016375764,0.0,47.651369894414955,-20.725836149586932,0.4545454545454546
475.65468840952855,231.18938450470333,127.44955031508798,40.01725526615846,0.0,45.67562089394811,-21.465580614614034,0.4646464646464647
492.6151360431542,217.71602136608283,124.29186309318581,38.78357899406927,0.0,43.62691412618044,-22.528160256291443,0.4747474747474748
507.48022263631196,201.74589872059454,119.3154042097432,37.38212074197512,0.0,41.51403001224545,-23.60344393057285,0.48484848484848486
519.7712761993091,187.1479357064032,112.88172170487499,36.269510215189555,0.0,39.540494433706854,-24.5611876981151,0.494949494949495
530.7520870790199,176.74519544043568,105.12227174662073,35.59956264197479,0.0,37.75434391645988,-25.283016773281297,0.5050505050505051
542.1165794831315,168.25727029207422,94.66930258545588,35.325633759995654,0.0,36.1469407163943,-25.87594925287867,0.5151515151515152
553.4852347813763,159.2827586764566,84.7858108076774,35.20238622382057,0.0,34.579180198700755,-26.348189175791582,0.5252525252525253
564.1535418046404,148.56950785087733,73.93615728264257,34.57049969418743,0.0,33.06871382483668,-26.961154501987924,0.5353535353535354
570.7101435182801,137.79268584603705,62.144920005777635,33.7470247821751,0.0,31.360267013981456,-27.75567218982418,0.5454545454545455
574.2799251816343,127.55430123619918,51.24852595651279,32.90508174493946,0.0,29.55407872992874,-28.68616825650333,0.5555555555555556
578.1644703099416,118.11952644155626,41.696202123185486,32.01702090394881,0.0,27.827811430331785,-29.52262347920352,0.5656565656565657
582.8008740963755,109.14030089557733,30.72306097979336,31.00402630099622,0.0,26.186983245468163,-30.30616028873556,0.5757575757575758
588.0107317585471,99.88034280800284,15.739448388190652,30.292497207317684,0.0,24.634916878987426,-30.940215951207175,0.5858585858585859
592.0572386719576,89.73699324822798,-1.584303129632076,29.774978880228133,0.0,22.990408655226837,-31.660573149740994,0.595959595959596
593.7299747044956,78.18248343272361,-19.457212229151367,29.046920818571365,0.0,21.55201731491838,-32.709080888132036,0.6060606060606061
593.2016782356798,67.24601739588687,-37.388490955093175,28.36173772361603,0.0,20.411646141713614,-33.67891535842251,0.6161616161616162
593.1774482798487,57.562174572300435,-53.59614748304435,27.79608427803501,0.0,19.372660490002847,-34.54817151843524,0.6262626262626263
593.8197506886186,47.56285818609952,-69.63469022027786,27.404159786257544,0.0,18.45058644774853,-35.07352552372809,0.6363636363636365
593.695124588684,37.95410615143882,-87.11934418738787,27.108299896131125,0.0,17.667870581230016,-35.38908072626807,0.6464646464646465
591.9460311702309,31.03556926671243,-104.21009033215778,27.035007351134837,0.0,17.036556887815298,-35.72508709963641,0.6565656565656566
586.6051162146832,24.11997512911961,-120.74605110701808,27.20421849669652,0.0,16.52590168244057,-36.22389662762266,0.6666666666666667
578.8882576777761,15.62016829327213,-137.57412770745702,27.336699059273982,0.0,16.234454941435065,-36.82182563976693,0.6767676767676768
570.9651664106425,7.48921036459987,-153.4680257043839,27.37117176631393,0.0,15.976268656768358,-37.271523478528984,0.686868686868687
564.5185902496648,1.905158567930556,-167.06888637422824,27.607380959362395,0.0,15.562124817282562,-37.6358428285053,0.696969696969697
559.2260482977598,-1.7021328227252894,-180.40585731557152,27.692032800092917,0.0,15.118795171581407,-37.98343982667252,0.7070707070707072
554.745609643085,-2.791004611624203,-196.69492378429996,27.54826285779407,0.0,14.722461537808645,-38.57271002274565,0.7171717171717172
548.1009874873159,-3.2664750591438434,-214.58173738047182,27.42095608016725,0.0,14.999892510692405,-39.35079450504644,0.7272727272727273
538.143622826607,-5.392632925433972,-232.61701813062604,27.387924876803933,0.0,15.872266104469524,-39.90613726125024,0.7373737373737375
525.9044098972298,-8.620623582888456,-249.75090650141004,27.61279328129804,0.0,16.609610677594677,-40.16070135740575,0.7474747474747475
512.1274812343789,-10.424204703827868,-265.73561795028223,27.798379168339032,0.0,17.167169347639472,-40.139288253197144,0.7575757575757577
498.5669274676277,-12.380375104818924,-280.72825118914244,27.637537380785734,0.0,17.990181832886588,-40.07197698260936,0.7676767676767677
484.5378178046513,-14.838519127357117,-295.0944754923943,27.47556357073032,0.0,19.0656028260481,-40.039333536229194,0.7777777777777778
469.6135903042373,-14.211289641923813,-305.0862648406983,27.287321903377823,0.0,20.54990146262105,-40.09977749434072,0.787878787878788
454.3836117004903,-9.631793932583264,-313.4893993012548,27.181898837771946,0.0,22.353009979577315,-39.93850394828406,0.797979797979798
438.6191509496409,-3.010695906251499,-322.70094312707675,27.439802558336012,0.0,24.20572511237386,-39.475034677699874,0.8080808080808082
424.1108196037486,6.44732105579908,-331.06630168179595,27.976717438107155,0.0,25.7472256668626,-38.72418586324713,0.8181818181818182
412.6150330819078,14.964581426369833,-335.5333959285178,28.349313236862553,0.0,27.21518842696277,-37.982861534125306,0.8282828282828284
404.0171575337238,19.007214894542017,-337.92565415000337,28.337817193632606,0.0,28.721622568196807,-37.45996757258749,0.8383838383838385
396.67156788333523,21.10258922733766,-339.3030179625821,27.96350639620915,0.0,30.004434254990997,-36.89558802207484,0.8484848484848485
389.04549129087656,23.46972026172581,-340.02374837962475,27.591418516723554,0.0,31.16577637985628,-36.41069290644258,0.8585858585858587
381.4929215012942,25.9420890995617,-339.9753643420228,27.208302414388083,0.0,32.21160410179009,-35.92824120069159,0.8686868686868687
375.50648854025593,29.14879788354547,-339.58722126734347,26.963584031305533,0.0,33.294011127576475,-35.239202445471705,0.8787878787878789
371.49095129958715,33.43675867858384,-338.72126403234154,26.5648005730325,0.0,34.30905917384601,-34.49647945530545,0.888888888888889
368.275728283306,35.943656364447875,-337.90710237027434,26.21370908911069,0.0,35.19976997855717,-33.71393001659359,0.8989898989898991
365.67475376710655,36.48653324866042,-337.6414010418065,25.900575831104554,0.0,36.04203775639469,-33.176999896902366,0.9090909090909092
362.7958126414019,36.24519108405663,-337.6346028728588,25.353418255451402,0.0,36.832906136606546,-32.94858778941522,0.9191919191919192
359.3185011107745,36.29129719745353,-338.6455379086423,24.52465337452591,0.0,37.74529726128638,-32.67905957729798,0.9292929292929294
356.13534715368155,36.525443930194655,-340.7963490747554,23.859140841331936,0.0,38.782872852686296,-32.178777774528115,0.9393939393939394
354.68121086254195,37.41013150262158,-342.91244724631514,23.40191890626251,0.0,39.6591838824226,-31.588435224465957,0.9494949494949496
354.23889249739784,39.68362044875603,-343.8886941892631,23.24710429028724,0.0,40.31299893137897,-31.039467798530833,0.9595959595959597
353.38446499468085,43.22680792144568,-342.7049412322456,23.233812022433135,0.0,40.97637269820377,-30.422519544350166,0.9696969696969697
351.75497439263614,45.970592139106245,-339.1069169352452,23.099308008189766,0.0,41.75435981756997,-29.85640582402028,0.9797979797979799
350.2484151841461,45.51047194622696,-336.5061815326975,22.761639370557816,0.0,42.59859711674869,-29.44104742317622,0.98989898989899
350.73538688969916,42.007625016531435,-335.3375190166407,22.355322461900577,0.0,43.303051422568345,-29.078867826407055,1.0
