x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
580.897251373911,125.29020420583353,-100.25477750873625,27.893829513908663,0.0,44.87924607200378,-34.16349311973012,0.22222222222222224
581.4216045990543,126.11081092982286,-99.38587265362673,28.051106409908158,0.0,45.2412914625403,-34.16880302102436,0.23232323232323235
583.9406071981572,128.80879437065138,-98.6300081579033,28.19176120182818,0.0,45.74377547496495,-34.061812901133784,0.24242424242424243
586.4756162349706,133.85556479926868,-97.47687853981768,28.41775130481774,0.0,46.45956033134153,-33.815342908048834,0.25252525252525254
587.3865861011093,140.99382193001577,-95.97277067037058,28.693976087025867,0.0,47.39554606138228,-33.459526521600964,0.26262626262626265
587.1609073335806,148.51395569532093,-93.99268199090989,28.864583491069347,0.0,48.48015546532909,-33.04580563481045,0.27272727272727276
586.6081986797694,154.16815709542354,-91.02046056885283,29.041949152679315,0.0,49.51227890901327,-32.67406389748395,0.2828282828282829
585.9123643268322,157.5085423561845,-87.19010888854885,29.176293684498805,0.0,50.61088382607749,-32.39217341472899,0.29292929292929293
585.0302504896155,158.51819647436062,-83.17093919799244,29.220259438525503,0.0,52.025493644703815,-32.099487195470594,0.30303030303030304
584.0282990814113,158.29207620795674,-79.84182844231617,29.229612677343233,0.0,53.77435070956567,-31.82562962807607,0.31313131313131315
582.5102058246778,158.14869842422593,-78.3630076172429,29.266914393080544,0.0,55.442446822860845,-31.572976555444,0.32323232323232326
581.0640585299466,158.84118949433588,-78.06728653984379,29.30870033854154,0.0,56.56970263668677,-31.336979966547112,0.33333333333333337
579.2642729129877,158.85146605498923,-76.944477138223,29.290993800975958,0.0,57.29293873647977,-31.11472206947869,0.3434343434343435
577.024837677114,158.50200909473008,-74.21266845305925,29.146028629095156,0.0,57.77025122791542,-30.92261078762246,0.3535353535353536
573.8305994038891,158.20317138209472,-71.24424412712222,28.9249652824985,0.0,58.130765564524,-30.60426880236241,0.36363636363636365
569.6182730265202,157.84990562662838,-68.89348077004341,28.756720654778185,0.0,58.29411255937772,-30.12199062145195,0.37373737373737376
564.5181550855852,155.56626340969459,-67.965287355942,28.570068619643916,0.0,58.39568161396404,-29.49468699288455,0.38383838383838387
559.8585117323512,150.24042686809057,-69.58056665945084,28.21583392319425,0.0,58.50820979140304,-29.05010384173719,0.393939393939394
556.2659016514541,142.60307383708133,-73.68356330605283,27.70944360435524,0.0,58.464417019897304,-28.810086833544528,0.4040404040404041
554.1439529532324,133.35429501117602,-78.82486376828518,27.090869735537122,0.0,58.31590221712721,-28.731884886118806,0.4141414141414142
553.6285160315913,124.56303872652612,-82.4703561130151,26.493221664229914,0.0,58.38021591188447,-28.7526094621813,0.42424242424242425
552.7744128218472,114.75582225239015,-84.54142698567807,25.87599877827216,0.0,58.63450373814494,-28.8496991706842,0.43434343434343436
552.1594918160729,103.47698253007839,-86.24325853691582,25.124582719204575,0.0,58.68470704787755,-28.771568093219663,0.4444444444444445
552.0201001861877,92.69822683886085,-88.72646245228049,24.17892845353036,0.0,58.51470005416255,-28.69195668889352,0.4545454545454546
552.539213710204,83.10970392962508,-93.45657510637719,23.15831682622609,0.0,58.388679571140145,-28.705818181258174,0.4646464646464647
553.4947408300651,72.16630767577246,-99.896940247575,22.12077399482683,0.0,58.06324745790634,-28.926861590187915,0.4747474747474748
554.267800434417,60.95588703057278,-107.20485029101664,21.107255464443373,0.0,57.494772106526796,-29.29048558585077,0.48484848484848486
553.4961404675097,50.76818628805121,-114.87481210301516,20.051962348100467,0.0,56.987520052698315,-29.644957123143005,0.494949494949495
551.96615284658,39.60844777152826,-120.41311646894047,19.103291773843136,0.0,56.57974106977539,-29.902508337249042,0.5050505050505051
549.8015292537538,26.767613499193885,-123.97404667518451,18.234877103836872,0.0,56.2148279535096,-30.125710225255162,0.5151515151515152
549.5812683346363,14.192658284742137,-126.8597885598639,17.341337647859106,0.0,55.8822120598076,-30.33787396407004,0.5252525252525253
550.3642569363712,4.691845461362384,-129.88849245995038,16.513139868416964,0.0,56.00772676353691,-30.57349993667208,0.5353535353535354
550.8206083420739,-2.537418519016761,-132.64515058089256,15.870500876561575,0.0,56.86815956853717,-30.841843546159993,0.5454545454545455
550.3177394240014,-8.510229231403358,-134.88705577026926,15.338688981028193,0.0,58.03989502786646,-31.096099077965548,0.5555555555555556
548.3647337336639,-15.049643145896411,-137.25357169029425,14.996190967173753,0.0,58.53560931304082,-31.491081962292977,0.5656565656565657
546.4147667634901,-23.885455148064302,-141.61844947823556,14.768987563041655,0.0,58.00047681861958,-32.04775059643716,0.5757575757575758
544.5168277396036,-33.60668627379659,-146.76697384851187,14.591412795423155,0.0,56.775319921648666,-32.7065571637384,0.5858585858585859
543.559068989784,-41.70014253086614,-150.4202260035041,14.457646344458649,0.0,55.738821915705635,-33.24491899102115,0.595959595959596
544.2647621028237,-47.04633456761045,-152.68722165000867,14.353968667669669,0.0,55.44824142477908,-33.677778051176254,0.6060606060606061
545.6254791547337,-48.995530429924735,-153.61683695542314,14.288755554857312,0.0,55.423755706221414,-34.02724057903531,0.6161616161616162
546.6379010259018,-49.17812802468047,-153.66875887864458,14.300010807339868,0.0,55.313485533287576,-34.29628189107211,0.6262626262626263
547.2231652977562,-47.873094651781194,-153.5926930793493,14.464962015425789,0.0,54.9403262857248,-34.35210557909541,0.6363636363636365
547.1202887529737,-44.61440984481583,-153.8936264117415,14.766755477973824,0.0,54.03430497841502,-34.316408349100136,0.6464646464646465
547.543360458123,-40.00046766966023,-155.640512797473,15.169527083055328,0.0,52.99760830408016,-34.22207477949713,0.6565656565656566
548.3770808090592,-36.378761561013924,-157.5410307694113,15.493550216336086,0.0,51.933229214604594,-34.06451741493263,0.6666666666666667
549.2153972322245,-32.69877369929164,-158.753812498245,15.662261077511475,0.0,51.25874766690801,-34.09177226080198,0.6767676767676768
549.8216854377018,-28.880034302734067,-158.7626858540716,15.772311624630284,0.0,50.80859552351221,-34.19227823745527,0.686868686868687
551.0262043555389,-25.209406734893598,-156.63764504996072,15.839544069304115,0.0,50.32650770402189,-34.27278132030164,0.696969696969697
552.6661656791877,-21.786135263338544,-154.15172526832865,15.97424237931246,0.0,50.00735754105909,-34.4086996724726,0.7070707070707072
554.403606131871,-17.52244953611531,-151.4174107690233,16.181019955968587,0.0,49.8667444681775,-34.49597725156533,0.7171717171717172
556.007279045277,-11.718788856160963,-148.69185786704168,16.408627895125917,0.0,49.90222745734809,-34.61607434311314,0.7272727272727273
557.8059306494157,-5.309898041574478,-147.08932711178264,16.805630241117342,0.0,49.67461177352166,-34.6602028074344,0.7373737373737375
559.3843896561553,0.752931389612101,-147.89835768562642,17.417379898875,0.0,49.076604697882665,-34.49529543366292,0.7474747474747475
560.9897967918695,6.900686174309804,-149.99131033454705,18.088808350681386,0.0,48.103091858799445,-34.16065480833214,0.7575757575757577
562.6701483829436,13.740705208176465,-151.70862111166986,18.652306037137148,0.0,46.98179116752334,-33.723046849829835,0.7676767676767677
564.0341921278674,20.899102241882318,-152.35324415595628,19.10274347843704,0.0,46.23122669809481,-33.28652943340263,0.7777777777777778
565.2567652194026,26.003700781693567,-153.2415478634776,19.389695277309656,0.0,45.648375213248464,-32.97313765383642,0.787878787878788
566.4542955278276,30.782723686854872,-155.11129185249982,19.57311255190785,0.0,45.15329186631092,-32.85960328870483,0.797979797979798
567.6151645299025,36.26719565053735,-157.73611533474974,19.802591275598644,0.0,44.909534536383546,-32.85023295102467,0.8080808080808082
568.4753132539374,41.92055938518462,-160.44820066389713,20.106494034221125,0.0,44.845973509794675,-32.797760159722046,0.8181818181818182
569.1841351185641,47.70848632739042,-162.4992250234271,20.40325254017416,0.0,44.99618567358232,-32.67965384204074,0.8282828282828284
569.7343177843593,53.6866576495409,-163.8753788325571,20.661529461894066,0.0,45.302591055611856,-32.48523386428309,0.8383838383838385
570.2835350068078,58.70611973516326,-164.76656267788007,20.778065771512825,0.0,45.39492235144813,-32.13302457175662,0.8484848484848485
571.4792493622709,61.01378700582728,-164.7992123185604,20.801026857375685,0.0,45.382427888402304,-31.84111463822606,0.8585858585858587
572.1944998536277,60.98685707202601,-164.27747246083646,20.80445112023199,0.0,45.40855267477085,-31.744095589670987,0.8686868686868687
572.0227531012091,59.5397405913611,-163.86879181333043,20.791217110963746,0.0,45.84496133744276,-31.78383248382218,0.8787878787878789
571.6219996112065,57.28647104587752,-163.65949102783762,20.6773537414497,0.0,46.36086478894249,-31.837115220265765,0.888888888888889
570.5276159418337,54.421451948022145,-164.1042090797963,20.511202301346778,0.0,46.71118381515628,-31.947034606429074,0.8989898989898991
569.1059955054611,51.899332214904106,-164.8710232158205,20.33253170274897,0.0,47.22231408173394,-32.124556756922644,0.9090909090909092
568.4342129514581,49.70984426887762,-164.72611956473781,20.20967781963821,0.0,48.008637147185155,-32.342884731359085,0.9191919191919192
568.3545485508471,48.18107561808275,-163.43648568762507,20.203975881741282,0.0,48.724007093090776,-32.5244133448064,0.9292929292929294
568.6734871024132,46.830404075254,-161.59185639251447,20.249458110229572,0.0,49.10356616321744,-32.58583140675906,0.9393939393939394
569.4163165812279,46.00297924852351,-159.46654898378242,20.247377839771133,0.0,49.257003312938416,-32.45776799317641,0.9494949494949496
570.2579533121997,46.91019788569413,-157.69947201070346,20.2716693930066,0.0,49.318748677590335,-32.28755499474627,0.9595959595959597
570.9347955044834,47.3688096166167,-157.25850796724924,20.211799273038732,0.0,49.38849714230264,-32.106955957683674,0.9696969696969697
571.436785179508,47.82896530196436,-157.87651902298379,20.079327881234633,0.0,49.63679234119283,-31.8895837349328,0.9797979797979799
571.3596671995763,47.36697259156984,-158.3737527993657,19.93206269522654,0.0,49.92589149886771,-31.785826312428394,0.98989898989899
570.7107258091994,46.81159141166285,-159.86205828581112,19.901945959201036,0.0,50.033852232114036,-31.708269602397106,1.0
