x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
594.8037150990988,-130.1659920476473,-188.88618240596796,1.5075136049642595,0.0,37.277476731283194,-29.85098318169255,0.42424242424242425
588.2167466916366,-155.6444635054359,-189.66171836985149,-0.04429235337417481,0.0,37.378893170285565,-31.685674851531594,0.43434343434343436
584.192048398319,-183.2656652814096,-190.1904759059468,-1.7273113418697363,0.0,37.47303983191714,-33.634031157044674,0.4444444444444445
582.3111717072795,-208.56269794391284,-190.4432309641637,-3.9844847044456273,0.0,37.48587600511725,-35.344606304386836,0.4545454545454546
578.0197863169152,-232.59501180108032,-190.71778748950638,-6.275667123143606,0.0,37.45244894540605,-37.01637167562316,0.4646464646464647
568.2008543386754,-252.27739398141995,-191.26448330037837,-8.39277165896307,0.0,37.3872164150512,-38.345674305251585,0.4747474747474748
554.668118551934,-263.46097839614845,-192.15852629247522,-10.0,0.0,37.317833613273095,-38.92081539745253,0.48484848484848486
540.3103209676597,-266.4375103808666,-193.3020583743475,-10.0,0.0,37.244973156137505,-38.94131751373642,0.494949494949495
527.0592184779093,-266.3929040336866,-194.34561932590464,-10.0,0.0,37.180834251806985,-38.785392366811955,0.5050505050505051
519.7195522273961,-268.5409474634469,-195.0106441156164,-10.0,0.0,37.07586664256824,-38.71536325919617,0.5151515151515152
517.972577031258,-270.25839095509565,-195.34206186611752,-10.0,0.0,36.97381635287102,-38.783082104030356,0.5252525252525253
520.5745176964616,-270.9078593700375,-195.50979076340863,-10.0,0.0,36.980467851260435,-39.091763116068506,0.5353535353535354
524.870208854834,-270.95119691445336,-195.77792034510884,-10.0,0.0,37.06490899170804,-39.67385845105872,0.5454545454545455
528.1088001522837,-265.83427396664655,-196.0158853289071,-10.0,0.0,37.124758380714276,-40.194435709975004,0.5555555555555556
529.741835935045,-256.22245862619826,-196.1076230729447,-9.70998350558888,0.0,37.14043835857701,-40.23930699407697,0.5656565656565657
533.6870353232285,-242.68833779055507,-195.85540934869755,-8.311820470658759,0.0,37.11843618308668,-39.528112533039966,0.5757575757575758
540.8660468318056,-228.4816721896956,-195.35116553857063,-6.5788776329860355,0.0,37.08216540066924,-38.46929681851154,0.5858585858585859
550.3545956527531,-214.44914976822707,-194.61176082267167,-4.796016773596072,0.0,37.06273452485571,-37.330133506697486,0.595959595959596
559.6957451851089,-199.1560718004929,-193.7442803219804,-3.2285077532464967,0.0,37.09392630607564,-36.40660009614274,0.6060606060606061
566.7455723817988,-180.1652664268331,-192.72880007206993,-1.523268660057056,0.0,37.22109770351603,-35.372537615960795,0.6161616161616162
570.1904009495216,-154.72767420810465,-191.60610854960575,0.43843888691668553,0.0,37.37851658068861,-34.001340950776985,0.6262626262626263
571.6639767846109,-122.7252171870611,-190.42998225438905,2.796747816490324,0.0,37.41671350210663,-32.36362263751362,0.6363636363636365
573.2300139154344,-90.22414050471707,-189.39020784612333,5.380659087112363,0.0,37.340711001017155,-30.631391708399548,0.6464646464646465
574.3963585500078,-58.75354974240548,-188.53062020230234,7.978564031500881,0.0,37.209021102108,-28.886231516764095,0.6565656565656566
574.9078995696727,-28.871817241604873,-187.7585206711708,10.584747853956134,0.0,37.10339112135183,-27.014899606933916,0.6666666666666667
575.5092530487318,4.001276376220943,-186.91686032374585,13.174797382365803,0.0,37.042652915331665,-25.240460206118108,0.6767676767676768
575.2672395804018,42.01922642770987,-185.99302460144088,15.79912791502739,0.0,37.01454572663854,-23.35580543887007,0.686868686868687
572.2705039482662,81.95168090016747,-184.89000553868306,18.470099494441747,0.0,36.97597778865786,-21.16806207869035,0.696969696969697
566.4157189917744,121.89497967125065,-183.74031877700855,21.28473350089959,0.0,36.9328599599123,-18.8177490007592,0.7070707070707072
557.5942711493399,163.3188275366308,-182.6955346342395,24.045929699845516,0.0,36.91231587049802,-16.46082799957059,0.7171717171717172
545.3838344635597,207.0430395948696,-181.7511288199044,26.828729749598267,0.0,36.95265423034452,-14.218726032495438,0.7272727272727273
530.0776858396774,252.02194642098073,-180.92855189216195,30.08336344677136,0.0,37.01976364391153,-12.072989032671629,0.7373737373737375
513.7818361501722,295.51772689718,-180.33538918693583,33.71367697417042,0.0,37.08308380393877,-9.902608374734156,0.7474747474747475
497.4289688494916,335.39931526506996,-179.93654621458913,37.60598460141678,0.0,37.08624289482109,-7.808988066741308,0.7575757575757577
479.6876040826359,374.2474588252312,-179.69987987341892,41.40078134173872,0.0,37.028030420726715,-5.787560172392129,0.7676767676767677
460.65483579102363,408.1297859167885,-179.60772574934413,44.68724146848118,0.0,36.96892953940035,-4.136788727822461,0.7777777777777778
441.41889048048427,434.3146633135639,-179.6224307912144,47.6114297790417,0.0,36.856027240625394,-3.1126577389763828,0.787878787878788
419.7529477981435,459.1111532855772,-179.7410983033922,50.47337693263033,0.0,36.7042908505039,-2.5642122023056917,0.797979797979798
395.6922147240364,482.6510923700494,-179.8727207039569,53.52280901189817,0.0,36.60263968840998,-2.4439847198846856,0.8080808080808082
372.62704960625433,503.22877350090107,-180.03322143542465,56.48311203410033,0.0,36.56635153123855,-2.6598249781929457,0.8181818181818182
352.97930041798656,521.7997835849884,-180.12428450806925,59.045345153801506,0.0,36.635591728903776,-2.881651983455548,0.8282828282828284
334.689694158601,539.2433831128818,-180.00609645171573,61.41453783602833,0.0,36.72623680391295,-2.8017939976985105,0.8383838383838385
316.4542086978829,554.4979013716093,-179.8270949531679,63.729383626994945,0.0,36.76501135394453,-2.586864797968145,0.8484848484848485
298.7896827281771,566.4624338877231,-179.60330804896847,65.94464589779051,0.0,36.745232655225784,-2.183479136815075,0.8585858585858587
281.61747962511583,573.821014119239,-179.47244974369735,67.8074750472441,0.0,36.717621056803125,-2.010268064306466,0.8686868686868687
264.4147416384577,580.2051538278236,-179.45874153879058,69.52000235031304,0.0,36.75075602395207,-2.1643593668529064,0.8787878787878789
247.821010577135,587.308863304074,-179.56781674077263,71.15706404735369,0.0,36.7467927770033,-2.323838595067979,0.888888888888889
230.61083330543673,595.3257142697084,-179.75686924622065,72.791899654703,0.0,36.67875455170564,-2.310751747997731,0.8989898989898991
213.67090497028926,604.5269926157545,-179.86132155191228,74.58988471508488,0.0,36.61086892920005,-2.2508974715793233,0.9090909090909092
199.92531545824642,613.67862905365,-179.758664910082,76.18696615206701,0.0,36.57165394554625,-2.2202520410078197,0.9191919191919192
189.78390174515852,620.6446337798947,-179.5967944759223,77.47391017184256,0.0,36.55386662311191,-2.03307164795528,0.9292929292929294
181.521065307734,626.574978249834,-179.4576021824855,78.55489621797676,0.0,36.542924789834345,-1.792762540439897,0.9393939393939394
173.59671633963805,631.7403536032,-179.42839410094896,79.8908608306411,0.0,36.54667413061379,-1.8062664368511125,0.9494949494949496
163.31303193597853,635.7104374524856,-179.52162730003872,81.39387152454117,0.0,36.542938886332855,-1.9033780983311228,0.9595959595959597
151.78543144373566,639.3932167758451,-179.5253679337383,82.5092085044464,0.0,36.561441851935996,-1.6817504558466272,0.9696969696969697
143.64464436754622,639.0800207435113,-179.44407841437368,82.91636535945705,0.0,36.59742086961673,-1.320255898443376,0.9797979797979799
139.0297402510858,638.3878095354494,-179.23238649194553,82.82046479395856,0.0,36.611812411123914,-1.03308774265607,0.98989898989899
133.32644618995784,641.3507018904522,-179.10149465271166,82.96488867576556,0.0,36.5865010006508,-0.9833034853862568,1.0
