x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
573.6803249590789,86.8534736909538,255.25909249712294,32.636578293221426,12.982092166905927,35.857985673449534,-37.566389820684215,0.31313131313131315
573.1954519364871,83.28394087422201,266.5166683429479,32.068178605485095,13.971077060776869,36.10375740401653,-37.87176697978947,0.32323232323232326
570.4013766694856,82.93528315057911,281.32362539150233,31.653483518824526,15.236849952505592,36.325982185576315,-38.07686149450857,0.33333333333333337
566.7562089335794,84.26505601353246,296.9231500619938,31.080716373306352,16.708702074220852,36.48769579068274,-38.35595771703554,0.3434343434343435
563.5777747346827,85.124353682283,310.23027908807325,30.366190613240782,18.112451828781033,36.629669071982576,-38.63143880057273,0.3535353535353536
561.1538364331493,84.77603185240083,320.61242579463453,29.55297252779716,19.15422823533155,36.781705285426916,-38.61899747768666,0.36363636363636365
559.3007279266429,83.80761960440547,328.11095448099115,28.84621954757595,19.878790836998093,36.92367501766223,-38.31372427724148,0.37373737373737376
557.52893461832,82.47051815030882,335.2418300442717,28.294352178626262,20.615621159328676,37.05278165921739,-37.89778286861281,0.38383838383838387
554.707916880086,80.76714999662768,345.10442413786126,27.84910221505551,21.43193410543217,37.2074793508342,-37.46107876147005,0.393939393939394
550.8334904356452,79.28546154643284,355.3826815888201,27.31928827356052,22.093663132798433,37.3512616143353,-36.94322040339378,0.4040404040404041
547.7189464774058,75.59639126527465,361.8381706557254,26.50460372912479,22.38399265618154,37.45470382291584,-36.507038899244876,0.4141414141414142
545.8809554791567,68.5511112412478,365.3008091150999,25.394367963286836,22.439093815038163,37.553194686222746,-36.244456182072256,0.42424242424242425
544.8903109173906,56.593405323669515,366.24330903017864,24.065603816280763,22.3055934664335,37.653462109825725,-36.15957159471484,0.43434343434343436
543.4766886113575,42.42782900238501,365.90521702589217,22.665131374921497,22.10226061571931,37.76707102733207,-36.2893728791735,0.4444444444444445
541.8491308891272,28.760362771072835,364.70318005798686,21.20689157539241,21.82507227919084,37.871509162122805,-36.4679111073498,0.4545454545454546
540.8375268377177,14.312503368986413,363.4343647354057,19.54897088105575,21.429870821514008,37.97962829056715,-36.681915160206145,0.4646464646464647
539.8216908748086,-0.3736064954492093,360.25250373705285,17.687750795228734,20.825801761011434,38.0905300990715,-36.981491238766665,0.4747474747474748
538.5118923534277,-15.315178832822014,353.1574098877029,15.786707296394411,19.972400096661183,38.22956632934712,-37.50304715350916,0.48484848484848486
537.4319336900671,-30.952117415808473,343.3803622691718,14.03459294515028,18.770877362221334,38.359454405529036,-38.18620914673983,0.494949494949495
534.994314558021,-46.41831509305406,331.6522276430453,12.477453801467513,17.416682816121728,38.47729295403107,-38.90997121126762,0.5050505050505051
531.1028289944186,-62.445307124881886,317.3008893129581,10.932354121954091,15.969108575191177,38.59890493197237,-39.87604780051264,0.5151515151515152
526.0677307974089,-79.2164781452423,300.5318661722218,9.33246742505829,14.298187349583122,38.72660721136606,-41.16790835286507,0.5252525252525253
521.7245082116367,-102.29722961006827,278.58007709692953,7.485758717018841,12.052690545260647,38.82895006385615,-42.848435214045686,0.5353535353535354
518.395583448045,-128.76331687825814,252.45668780237003,5.736895107738249,9.208725222468557,38.8671128077217,-44.97051196711858,0.5454545454545455
515.8017279930294,-152.973480577759,223.37612327925075,4.324374082439787,6.07979995370861,38.8097556555527,-47.23188700287322,0.5555555555555556
514.7101206169475,-175.30680226405738,192.65445144785843,3.235367772850452,2.9045501815648347,38.65277065856551,-49.70096078802401,0.5656565656565657
513.6929260980278,-197.04742414164065,157.55923601690625,2.2351205353170087,0.0,38.38745497686703,-52.395417182345035,0.5757575757575758
511.80017366956525,-219.82632416945222,117.14468068756557,1.2880160206617326,0.0,38.0377302659605,-55.12426481064702,0.5858585858585859
508.9396453879456,-240.12459788124187,74.03310525444482,0.7002742130475319,0.0,37.70263709388273,-57.68832695810707,0.595959595959596
506.455529533534,-255.12502287693496,32.341500289083136,0.18713577072585608,0.0,37.412222694756935,-59.89690949169575,0.6060606060606061
504.20885802106693,-266.6084976973495,-6.213633752353143,-0.25304633673846766,0.0,37.168977444487226,-61.71735862165965,0.6161616161616162
501.8664483234296,-278.72772779944603,-39.69543714757635,-0.6556732319546583,0.0,36.94157991473419,-63.467952214879865,0.6262626262626263
499.5879269610414,-289.5294604287543,-68.01894992528996,-1.0542491254028477,0.0,36.71322856722065,-65.38593423584288,0.6363636363636365
497.71476784457894,-298.3056315376449,-92.63526048231166,-1.4844231974322248,0.0,36.48555210234422,-67.13859950974843,0.6464646464646465
495.377502748945,-306.2610207956826,-114.72454730639862,-1.7490825664282568,0.0,36.249174772242185,-68.4613751198505,0.6565656565656566
492.5932231852395,-313.3031250968807,-136.4151378451194,-1.8890309066601425,0.0,35.99507141258298,-69.45791908901171,0.6666666666666667
490.3254673788953,-318.9427813396209,-156.9065225842362,-1.864500549713803,0.0,35.734858004796614,-70.39003116647842,0.6767676767676768
489.0381564844935,-320.9699510786506,-174.59062451232504,-1.5968298327128352,0.0,35.47931159016727,-71.2261435090409,0.686868686868687
488.84067617307437,-319.1736726750304,-187.4034156027457,-1.1055770140805876,0.0,35.22834181431557,-71.78262391417945,0.696969696969697
488.7082884148547,-314.93644413355037,-195.41511680449352,-0.6800905037548368,0.0,35.02483685374751,-71.98486003402891,0.7070707070707072
488.45248737079896,-310.6616362052632,-200.49465807694511,-0.4230753258482629,0.0,34.89675074169191,-71.96079219937624,0.7171717171717172
488.428075281589,-306.6923898132568,-204.2636475551431,-0.22223610627244383,0.0,34.8362789518493,-71.75994219499437,0.7272727272727273
488.85675400703894,-301.8240474311521,-207.79043257894156,0.12446653626089343,0.0,34.77497801514416,-71.4360650772194,0.7373737373737375
489.3566492674805,-295.27912696743465,-212.93180763044413,0.7299335285583091,0.0,34.65969415266269,-71.10807644126693,0.7474747474747475
489.8456036743283,-288.79149165782076,-218.57193351843196,1.5505632509601739,0.0,34.49731713933827,-70.78784068628788,0.7575757575757577
491.1048574337303,-283.43685653896233,-222.59193996081262,2.3948314168169134,0.0,34.353701815293014,-70.53167156284636,0.7676767676767677
492.6667948047038,-278.6922655611915,-225.69811705161686,3.135593842768021,0.0,34.25503760820332,-70.37607260909405,0.7777777777777778
494.1072890818677,-275.57551753393045,-228.34419606377767,3.762633650648958,0.0,34.2435815481542,-70.36755549148445,0.787878787878788
494.79165452688443,-273.4420425089276,-232.12520139241894,4.415673922376282,0.0,34.25410577863201,-70.32859253494227,0.797979797979798
495.358332437554,-270.3585377853805,-236.6385887558213,5.035469897064239,0.0,34.23053251851491,-70.10493531173162,0.8080808080808082
495.948892733968,-265.761902919914,-240.66334039577745,5.7974996263088485,0.0,34.18075275251622,-69.77776523315663,0.8181818181818182
496.7278045313575,-258.82901498394887,-242.54172087469513,6.739282755255822,0.0,34.105801633348705,-69.48037228645757,0.8282828282828284
498.11758446521725,-249.2227587848928,-242.61525149931035,7.783917736610077,0.0,34.01550980288144,-69.19562296057765,0.8383838383838385
499.17938458891416,-239.7761844439704,-243.00029038829328,8.755382980492453,0.0,33.93225590077768,-68.99595864685926,0.8484848484848485
499.45950245177244,-233.26578978741696,-243.9986959084211,9.635987045368188,0.0,33.880802684146815,-68.86983712434125,0.8585858585858587
498.9029346367435,-228.66039114837497,-247.00396112249385,10.45880824846535,0.0,33.848522955018026,-68.79584290904941,0.8686868686868687
498.2955210052481,-224.3546199225073,-251.75389060369307,11.356779091069136,0.0,33.82894172536677,-68.68789635731783,0.8787878787878789
498.2149717811407,-218.93252105073526,-258.4667634404915,12.475892040880458,0.0,33.792061768189406,-68.57914623324083,0.888888888888889
497.69859474020694,-212.61136690326015,-264.76173988576744,13.62783160227195,0.0,33.72453582568834,-68.67790883343518,0.8989898989898991
496.9532752884912,-206.3647811706682,-269.1133386080244,14.556340906200187,0.0,33.65520300907697,-68.82813939944411,0.9090909090909092
496.73514797436525,-201.4629919128734,-271.57975141394445,15.223854252681708,0.0,33.62320912640774,-68.90098351352366,0.9191919191919192
497.0456323269003,-199.01106924549617,-274.132029699802,15.785291452124978,0.0,33.633978429130195,-68.93612903314293,0.9292929292929294
497.2080988581663,-198.9823452396539,-275.6951536070234,16.326499634072327,0.0,33.67994847450358,-68.96399182717037,0.9393939393939394
496.4535648526401,-200.83761880197773,-276.22709424279725,16.78306871399129,0.0,33.7244207612808,-69.04182595693322,0.9494949494949496
494.85447773897795,-202.8035540905655,-277.50534679304957,17.18307527133492,0.0,33.73042930082579,-69.17411194702397,0.9595959595959597
493.0310345319495,-203.61520573828574,-279.35687769464937,17.479111892487488,0.0,33.73744993750653,-69.41603592434257,0.9696969696969697
491.9407256915214,-202.90906544583152,-281.7693520922743,17.70168044569691,0.0,33.821682634245896,-69.61611419957222,0.9797979797979799
492.15893874901406,-200.94786320569045,-282.88852754285296,17.94753883915863,0.0,33.984485962267655,-69.71587705065804,0.98989898989899
493.387262017927,-198.3522289017127,-284.25519761207494,18.1426515272505,0.0,34.14130060415796,-69.76790133578866,1.0
