x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
581.324647488347,55.30675817864663,-236.1242749135099,11.755081295293149,0.0,43.48983727780224,-11.948680138172865,0.0
565.1257221250563,58.77575194369328,-209.33086445707522,15.586305224551579,0.0,39.3754231822642,-16.117173750027284,0.010101010101010102
558.0874241438635,66.41947782666765,-200.96230817924214,16.920435128690198,0.0,38.62637898245477,-16.797837625204462,0.020202020202020204
554.7373124371107,71.8576935370074,-194.68939115751917,17.336491235698436,0.0,38.6396130379833,-16.763102998218734,0.030303030303030304
552.8508376571125,74.58276081612897,-191.14826861328126,17.39511691912345,0.0,38.96919033145353,-16.547906337612694,0.04040404040404041
551.9536998241902,75.43569378270877,-189.3153852589441,17.27960847946859,0.0,39.31745558601114,-16.464798575433193,0.05050505050505051
551.9829041580715,76.78286645440014,-186.71773333675316,17.07860948131087,0.0,39.12690413066608,-16.536473060831327,0.06060606060606061
553.294740665191,80.45648816117662,-183.33569402900127,16.86032810009029,0.0,38.26286823708163,-16.69152850712011,0.07070707070707072
554.9897846680261,85.37974828844403,-179.84811101119368,16.564384221839948,0.0,37.08465748108418,-16.894528541604778,0.08080808080808081
556.4293146403797,88.20045507383057,-177.2559339930886,16.243202953836935,0.0,35.9651730206147,-17.18040867267631,0.09090909090909091
557.4096733571935,87.5067799303718,-176.57707057040898,15.900884592547305,0.0,35.05325735234807,-17.462813109033654,0.10101010101010102
558.1909657396545,84.36493192361837,-175.90252190532277,15.450438856165404,0.0,34.49997985283832,-17.717901245500105,0.11111111111111112
558.810279189386,80.014823116726,-174.14489996919033,14.933474370766374,0.0,34.12686789350761,-18.0058767928301,0.12121212121212122
559.3713903894215,76.81209063938053,-170.4137701134494,14.440613004293638,0.0,33.899339831395636,-18.366847285995494,0.13131313131313133
559.5781429298412,77.13392208925958,-164.17033562301657,14.134924702301477,0.0,33.6298836514594,-18.826392516739453,0.14141414141414144
559.439485416092,79.22069942390422,-156.87643044637355,14.023010888327196,0.0,33.13178504083115,-19.308616811734577,0.15151515151515152
558.7663828584795,82.58157994519428,-148.4405363040398,14.001656865064358,0.0,32.676034293525625,-19.82713993025775,0.16161616161616163
557.254733662794,87.93481183388218,-138.45458030666845,14.006419931275758,0.0,32.68651307274,-20.354183098782844,0.17171717171717174
554.8787508609253,95.18889695477611,-128.2603286459581,14.043782256868848,0.0,33.128298924456566,-20.82720166857941,0.18181818181818182
552.9328200326037,102.37028702831375,-118.8685515483061,14.123365540531443,0.0,33.92080814209023,-21.302694650885705,0.19191919191919193
551.7079906518769,107.69136238866878,-110.09883265794683,14.26337393054069,0.0,34.93048179404144,-21.780509822236848,0.20202020202020204
550.6463032167832,112.11136923848895,-101.2048179556485,14.537828536120367,0.0,35.943284964421615,-22.155512997567726,0.21212121212121213
549.2368844799096,115.9442577909814,-91.29942395004427,14.986237839798017,0.0,36.89990724283874,-22.47642907773288,0.22222222222222224
547.7116002241515,118.99079110488734,-80.86366311295284,15.523222164442368,0.0,37.8641620173887,-22.80370818801055,0.23232323232323235
546.3737617301022,121.1949839786621,-68.36901251119872,16.03577766889397,0.0,39.1363242597294,-23.18374723696983,0.24242424242424243
545.4490613514402,123.16126906930526,-53.93235690390095,16.39353188786372,0.0,40.628673661161024,-23.64920998750974,0.25252525252525254
544.5286513149562,124.1539169183863,-39.415814102809236,16.56956467575582,0.0,42.29591578210709,-24.284591622715467,0.26262626262626265
543.9570954563095,122.55214466294166,-25.593498026033927,16.625327114923053,0.0,43.8867226656674,-25.12558274186024,0.27272727272727276
543.4688909263047,117.44568074560726,-12.146649785372801,16.674271540912468,0.0,45.17491463571183,-26.094922347665538,0.2828282828282829
542.3132813595839,108.87746369565804,1.6554797424330587,16.717858130018318,0.0,46.29590256512389,-27.119722407843874,0.29292929292929293
540.6047666666182,97.92407856281494,15.423732992658032,16.76087329548114,0.0,47.377048335397475,-28.119266932347372,0.30303030303030304
539.706880568204,86.41870911730413,29.331421040900338,16.770775158518532,0.0,48.43102603184965,-29.173233075356745,0.31313131313131315
540.1099758712629,75.93378613585571,44.11418537286174,16.692793903070633,0.0,49.36747963192865,-30.295818130189012,0.32323232323232326
541.2392953258357,66.68336166060458,58.79772015376277,16.42687205806785,0.0,50.206819956978656,-31.50634264720089,0.33333333333333337
542.4923447320701,56.888161926035295,73.86001561209925,16.034142628116218,0.0,51.39528777927508,-32.875283133210054,0.3434343434343435
543.7589365013752,45.0558226628324,88.5427506324395,15.64473147125544,0.0,52.94833683726184,-34.30425568797295,0.3535353535353536
543.6070386065419,31.951996765513968,101.94973920169461,15.407215541387469,0.0,54.66092354437048,-35.68450110986568,0.36363636363636365
542.719507814474,18.227961076135273,112.3762472534092,15.28761994222464,0.0,56.15310764779606,-37.063277865484366,0.37373737373737376
541.4813563455118,4.254600637564625,119.98900018053901,15.193815527068171,0.0,57.20441225261685,-38.52241521846479,0.38383838383838387
540.4198160788546,-9.849951714770874,124.47727619483835,14.980409386706246,0.0,57.55017760699322,-39.88032352089843,0.393939393939394
539.2645280847239,-22.672308740632523,126.04838113253241,14.634307853757337,0.0,57.17111677672602,-41.12077244804621,0.4040404040404041
537.8330273929092,-34.20957757052068,126.14595192094818,14.177956748415099,0.0,56.58846823600818,-42.27018817197215,0.4141414141414142
536.6387239950742,-45.9731736829469,126.97114684228349,13.778829007272892,0.0,56.02027862761645,-43.33223566231451,0.42424242424242425
536.1438395470775,-59.07441009552023,128.58867738685177,13.453545945326741,0.0,55.51010583342338,-44.23189508867282,0.43434343434343436
535.9279057030661,-72.66334483188038,129.4993775730809,13.225653892295076,0.0,55.1639114471437,-44.807349783060246,0.4444444444444445
