x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
508.62178205257385,-82.9625657393986,-7.871489803006696,9.879445470939121,0.0,58.593030190083965,-30.34900842091346,0.7070707070707072
510.47618032229667,-76.30494198070747,-14.839236661826561,10.168880807419363,0.0,57.05820910038303,-30.022471593660438,0.7171717171717172
512.5287890617213,-69.37655368300136,-22.153534656636623,10.497362889938392,0.0,55.67087207270437,-29.624531043105012,0.7272727272727273
514.6860234867446,-62.153103753412374,-29.929153094628774,10.847730633756308,0.0,54.399976045697855,-29.16970815571771,0.7373737373737375
516.8287075808687,-54.377035030694884,-38.27400418438643,11.193679047486903,0.0,53.17981265031358,-28.644927961155595,0.7474747474747475
519.0218183637866,-45.789418146177546,-47.40955436721029,11.515873554944012,0.0,51.93202111962015,-28.058688894149185,0.7575757575757577
521.4016978250353,-36.36720903654142,-57.492165884230495,11.810612922738464,0.0,50.650839301125316,-27.449167682689403,0.7676767676767677
524.0605637799616,-26.600064965063485,-68.46491716967533,12.086667131999604,0.0,49.42870872896431,-26.861102712650176,0.7777777777777778
526.9081283803253,-17.01109276897442,-80.1294388185419,12.354119135646329,0.0,48.36717001717316,-26.324830243700553,0.787878787878788
529.8759884219218,-8.055648324406643,-92.26923939725593,12.619483228596334,0.0,47.47764457113208,-25.882992172308537,0.797979797979798
532.9691429795947,-0.15244007298105444,-104.74549113730507,12.874989141542331,0.0,46.71105913857534,-25.563627647179015,0.8080808080808082
536.1246742494061,6.279689646624671,-117.10689749524168,13.106564724332049,0.0,46.02744858923294,-25.3562943479064,0.8181818181818182
539.3480062932812,11.153006924620843,-128.78619546936233,13.291313049173619,0.0,45.39584591675932,-25.225548375214416,0.8282828282828284
542.5712112791628,14.53128094650987,-139.42568708907493,13.417074595498343,0.0,44.83135643377504,-25.13872961509528,0.8383838383838385
545.6928673544755,16.394269516107446,-148.7936818685924,13.476290718008686,0.0,44.36226967244359,-25.071459857122736,0.8484848484848485
548.4529010459904,16.84233275076878,-156.6804413844012,13.473118276586806,0.0,44.0204379193634,-24.980329906232463,0.8585858585858587
550.691920017812,16.084935027748198,-163.32948610436722,13.409942132739902,0.0,43.79353260196121,-24.85295513265742,0.8686868686868687
552.3739868475358,14.184105820434691,-169.06402159022224,13.290390707089529,0.0,43.66088816707699,-24.71335797014207,0.8787878787878789
553.7102183603855,11.215845478097524,-174.0832393340699,13.1112364795382,0.0,43.573450376196114,-24.582137823813788,0.888888888888889
554.8892845949243,7.600176722687838,-178.5297448947021,12.881889100055396,0.0,43.517926842658134,-24.47891664560937,0.8989898989898991
556.0104229013292,3.7586036904018094,-182.5164807190866,12.612613743940674,0.0,43.49786634931201,-24.413903521256753,0.9090909090909092
557.102538793396,0.053468910085136656,-186.04346804978408,12.323723381610337,0.0,43.539418747526774,-24.371788491236323,0.9191919191919192
558.1090136273498,-3.195912576239156,-189.2064428595592,12.041210407571658,0.0,43.66951314261428,-24.349372001182633,0.9292929292929294
558.947516698703,-5.944633025206613,-192.10267908257433,11.78693778292141,0.0,43.92710231639699,-24.353969132931926,0.9393939393939394
559.5757878068885,-8.358713391710872,-194.64679012165982,11.571409507708283,0.0,44.31784295842755,-24.367994485495114,0.9494949494949496
560.0930726625127,-10.59131291620005,-196.71577305307915,11.395183253522774,0.0,44.78924742560112,-24.37766295346254,0.9595959595959597
560.5905397571493,-12.767138189372101,-198.34536636102933,11.252684336050464,0.0,45.27372952263714,-24.371407647699318,0.9696969696969697
561.1219510519188,-14.949343040043038,-199.81622675807023,11.139989697615166,0.0,45.687509084665756,-24.314856945670225,0.9797979797979799
561.573679459587,-16.660593007468513,-200.7713262772524,11.060004512622712,0.0,45.98388135310527,-24.247577012959404,0.98989898989899
561.9094608763137,-17.855366890846703,-201.37090180278574,11.006407317953087,0.0,46.14631320938315,-24.16846219467397,1.0
