r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,36516,754760,15/56/61/55,-232/463/191/-84,0/0/0/0,494/71/-41,0/0,754/1064/-12164,-887/358/737,-1602/293/-131,# ny
r,36517,754780,14/57/62/54,-249/482/183/-127,0/0/0/0,492/77/-31,0/0,820/1052/-12046,-878/350/748,-1598/308/-133,# ny
r,36518,754800,14/58/62/54,-237/488/155/-70,0/0/0/0,491/83/-21,0/0,884/1136/-11872,-861/337/764,-1595/322/-135,# ny
r,36519,754820,13/59/62/54,-228/479/158/-109,0/0/0/0,490/89/-10,0/0,962/1234/-11914,-924/368/770,-1592/336/-137,# ny
r,36520,754844,13/60/63/54,-257/482/185/-76,0/0/0/0,488/95/0,0/0,1156/1300/-12026,-993/412/723,-1589/350/-138,# ny
r,36521,754864,12/61/63/54,-240/487/162/-76,0/0/0/0,486/100/9,0/0,1142/1292/-12110,-1007/418/697,-1586/364/-139,# ny
r,36522,754885,12/62/63/54,-225/507/161/-69,0/0/0/0,485/106/19,0/0,1080/1344/-12098,-1002/405/688,-1583/377/-140,# ny
r,36523,754905,11/63/64/54,-220/497/152/-32,0/0/0/0,483/111/29,0/0,1082/1324/-12158,-1020/417/640,-1580/391/-140,# ny
r,36524,754924,11/64/64/53,-269/496/135/-35,0/0/0/0,480/117/39,0/0,1052/1218/-12270,-1044/429/621,-1578/404/-141,# ny
r,36525,754945,10/65/64/53,-262/492/142/-41,0/0/0/0,478/122/49,0/0,1002/1116/-12372,-1038/432/601,-1576/417/-142,# ny
r,36526,754964,10/66/64/53,-256/502/104/-24,0/0/0/0,476/127/59,0/0,874/1064/-12426,-1038/423/628,-1573/430/-142,# ny
r,36527,754985,10/67/65/53,-248/493/94/-12,0/0/0/0,474/132/68,0/0,893/884/-12532,-1044/432/559,-1571/443/-142,# ny
r,36528,755006,9/68/65/53,-230/491/76/-20,0/0/0/0,471/137/78,0/0,880/764/-12622,-1052/440/545,-1569/455/-143,# ny
r,36529,755026,9/69/65/53,-232/462/61/-7,0/0/0/0,468/142/87,0/0,878/730/-12680,-1058/442/572,-1568/468/-143,# ny
r,36530,755046,8/69/65/53,-229/463/60/2,0/0/0/0,465/147/96,0/0,920/638/-12756,-1054/447/521,-1567/479/-143,# ny
r,36531,755066,8/70/65/53,-244/467/55/0,0/0/0/0,463/152/104,0/0,970/600/-12704,-1017/421/497,-1566/491/-144,# ny
r,36532,755086,7/71/65/53,-271/458/48/14,0/0/0/0,460/157/113,0/0,956/764/-12698,-1016/419/494,-1565/502/-145,# ny
r,36533,755107,7/72/65/53,-262/469/25/4,0/0/0/0,457/162/121,0/0,880/1030/-12803,-1061/423/572,-1565/513/-146,# ny
r,36534,755126,6/73/65/53,-282/447/9/9,0/0/0/0,453/167/130,0/0,1008/1114/-12872,-1077/439/544,-1565/524/-147,# ny
r,36535,755147,6/74/65/53,-282/453/-2/14,0/0/0/0,451/171/138,0/0,962/1166/-12710,-1051/412/578,-1566/534/-149,# ny
r,36536,755167,5/75/65/53,-282/471/-8/22,0/0/0/0,447/176/146,0/0,934/1294/-12790,-1076/424/597,-1566/545/-150,# ny
r,36537,755187,4/76/65/53,-260/463/-15/19,0/0/0/0,444/181/154,0/0,912/1400/-12916,-1113/430/653,-1567/555/-152,# ny
r,36538,755207,4/77/65/53,-276/448/-14/27,0/0/0/0,441/185/162,0/0,1044/1414/-12984,-1127/444/607,-1569/565/-154,# ny
r,36539,755227,3/78/65/54,-225/445/-24/32,0/0/0/0,437/190/170,0/0,947/1384/-12832,-1097/420/618,-1570/574/-156,# ny
r,36540,755246,3/79/65/54,-282/465/-28/45,0/0/0/0,434/194/178,0/0,906/1402/-12794,-1092/418/601,-1572/584/-158,# ny
r,36541,755267,2/80/65/54,-283/454/-38/42,0/0/0/0,431/198/185,0/0,812/1392/-12750,-1077/395/629,-1575/594/-160,# ny
r,36542,755287,2/81/65/54,-270/459/-59/52,0/0/0/0,427/202/193,0/0,882/1518/-12803,-1075/409/631,-1577/603/-163,# ny
r,36543,755307,1/81/65/54,-256/443/-57/84,0/0/0/0,423/206/201,0/0,734/1660/-12824,-1143/422/722,-1580/612/-165,# ny
r,36544,755327,1/82/65/54,-237/445/-89/73,0/0/0/0,420/210/208,0/0,768/1668/-12922,-1163/442/686,-1583/621/-168,# ny
r,36545,755347,0/83/65/54,-285/460/-95/84,0/0/0/0,416/213/216,0/0,662/1560/-12862,-1151/410/686,-1587/629/-171,# ny
r,36546,755367,0/84/64/54,-263/449/-113/89,0/0/0/0,413/217/223,0/0,686/1532/-12820,-1099/406/657,-1591/638/-174,# ny
r,36547,755387,-1/85/64/55,-269/439/-101/111,0/0/0/0,409/220/231,0/0,572/1528/-12902,-1140/421/727,-1595/646/-177,# ny
r,36548,755407,-1/86/64/55,-270/440/-117/115,0/0/0/0,405/223/238,0/0,656/1366/-13034,-1146/439/670,-1600/653/-180,# ny
r,36549,755427,-2/87/64/55,-245/441/-112/137,0/0/0/0,402/225/246,0/0,542/1208/-12864,-1086/406/651,-1605/661/-183,# ny
r,36550,755447,-2/88/64/55,-216/436/-125/128,0/0/0/0,398/228/253,0/0,452/1052/-12842,-1060/405/608,-1611/668/-187,# ny
r,36551,755471,-3/89/63/56,-255/441/-135/163,0/0/0/0,395/230/260,0/0,286/976/-12986,-1103/423/651,-1617/674/-191,# ny
r,36552,755492,-3/89/63/56,-251/408/-146/146,0/0/0/0,392/233/267,0/0,246/778/-13032,-1082/429/595,-1624/681/-195,# ny
r,36553,755513,-4/90/63/56,-240/411/-135/153,0/0/0/0,388/234/274,0/0,98/600/-12778,-997/388/592,-1631/687/-199,# ny
r,36554,755540,-4/91/62/56,-225/420/-156/179,0/0/0/0,385/236/281,0/0,126/398/-12822,-974/402/529,-1639/692/-204,# ny
r,36555,755567,-5/93/62/57,-226/405/-155/165,0/0/0/0,379/239/295,0/0,78/126/-12917,-947/403/463,-1656/702/-215,# ny
r,36556,755586,-5/93/61/57,-216/381/-208/164,0/0/0/0,376/240/301,0/0,117/50/-12886,-902/392/409,-1665/706/-220,# ny
r,36557,755606,-6/94/61/58,-242/386/-206/192,0/0/0/0,374/242/307,0/0,-38/-132/-12766,-821/356/401,-1674/710/-227,# ny
r,36558,755626,-6/95/61/58,-228/358/-213/200,0/0/0/0,371/243/313,0/0,-28/-264/-12860,-811/365/343,-1685/713/-234,# ny
r,36559,755646,-7/96/60/59,-254/348/-221/200,0/0/0/0,369/244/319,0/0,-72/-388/-12822,-769/351/301,-1696/716/-242,# ny
r,36560,755666,-7/96/60/59,-228/332/-206/200,0/0/0/0,366/245/324,0/0,-232/-580/-12934,-748/350/273,-1707/719/-250,# ny
r,36561,755686,-8/97/59/59,-229/324/-244/197,0/0/0/0,364/247/329,0/0,-394/-712/-12880,-679/321/263,-1719/721/-259,# ny
r,36562,755707,-8/98/59/60,-240/328/-225/199,0/0/0/0,362/248/334,0/0,-594/-893/-12796,-570/258/274,-1732/723/-268,# ny
r,36563,755727,-9/98/58/60,-228/314/-242/207,0/0/0/0,360/249/339,0/0,-646/-1086/-12974,-572/264/227,-1744/724/-278,# ny
r,36564,755746,-9/99/58/60,-242/298/-238/177,0/0/0/0,358/250/344,0/0,-698/-1252/-13178,-582/275/210,-1757/725/-287,# ny
r,36565,755767,-9/99/57/61,-193/280/-271/157,0/0/0/0,356/251/348,0/0,-816/-1352/-13306,-541/263/231,-1769/725/-297,# ny
r,36566,755788,-10/100/57/61,-211/258/-251/165,0/0/0/0,354/252/352,0/0,-954/-1396/-13308,-484/226/251,-1782/725/-307,# ny
r,36567,755808,-10/100/56/61,-240/228/-270/165,0/0/0/0,354/253/356,0/0,-1026/-1460/-13328,-450/209/236,-1794/725/-316,# ny
r,36568,755828,-10/101/56/62,-170/211/-249/156,0/0/0/0,352/254/360,0/0,-1208/-1637/-13420,-432/198/248,1793/724/-325,# ny
r,36569,755848,-10/101/55/62,-178/204/-266/168,0/0/0/0,352/254/363,0/0,-1174/-1887/-13439,-366/167/190,1784/722/-331,# ny
r,36570,755868,-10/102/55/63,-128/212/-271/158,0/0/0/0,351/254/366,0/0,-1062/-2060/-13374,-289/139/126,1777/721/-335,# ny
r,36571,755888,-10/102/54/63,-114/180/-283/159,0/0/0/0,351/254/369,0/0,-1124/-2160/-13467,-244/113/142,1772/719/-337,# ny
r,36572,755908,-10/103/54/63,-67/178/-282/163,0/0/0/0,352/253/371,0/0,-1218/-2198/-13656,-235/114/166,1770/717/-338,# ny
r,36573,755928,-10/103/53/64,-53/166/-247/186,0/0/0/0,353/252/374,0/0,-1280/-2320/-13880,-233/125/160,1768/714/-336,# ny
r,36574,755948,-10/103/53/64,-21/142/-233/162,0/0/0/0,354/251/376,0/0,-1398/-2552/-14038,-187/115/128,1769/711/-333,# ny
r,36575,755968,-10/103/52/64,-2/130/-255/137,0/0/0/0,355/249/377,0/0,-1604/-2710/-14146,-125/88/134,1770/708/-329,# ny
r,36576,755988,-10/104/52/64,14/95/-257/142,0/0/0/0,357/248/378,0/0,-1812/-2774/-14153,-71/65/168,1773/705/-324,# ny
r,36577,756007,-10/104/51/65,10/84/-235/182,0/0/0/0,359/246/379,0/0,-1920/-2830/-14280,-21/54/181,1776/701/-318,# ny
r,36578,756028,-10/104/51/65,37/82/-229/147,0/0/0/0,361/244/380,0/0,-1940/-3126/-14500,112/6/115,1779/697/-312,# ny
r,36579,756048,-10/104/50/65,39/45/-216/130,0/0/0/0,364/242/381,0/0,-1945/-3424/-14489,244/-34/6,1784/693/-306,# ny
r,36580,756068,-10/104/50/66,48/63/-241/166,0/0/0/0,366/241/381,0/0,-2062/-3564/-14574,267/-30/-30,1788/689/-300,# ny
r,36581,756088,-10/104/49/66,52/24/-212/158,0/0/0/0,368/239/381,0/0,-2148/-3590/-14824,293/-24/-15,1791/685/-294,# ny
r,36582,756108,-10/104/49/66,40/4/-223/87,0/0/0/0,371/237/380,0/0,-1992/-3668/-15030,456/-81/-64,1795/680/-289,# ny
r,36583,756132,-10/104/48/66,45/-1/-206/130,0/0/0/0,373/236/380,0/0,-1890/-3891/-15258,654/-156/-199,1799/676/-284,# ny
r,36584,756161,-10/104/48/67,22/0/-212/76,0/0/0/0,376/235/379,0/0,-2014/-4154/-15906,741/-185/-306,-1798/672/-280,# ny
r,36585,756182,-10/104/48/67,16/-4/-190/51,0/0/0/0,378/234/378,0/0,-1994/-4132/-16325,766/-179/-324,-1796/668/-277,# ny
r,36586,756202,-10/104/47/67,-2/-4/-158/24,0/0/0/0,381/233/377,0/0,-1854/-4116/-16546,901/-226/-398,-1794/661/-274,# ny
r,36587,756223,-10/104/47/67,-5/0/-107/9,0/0/0/0,382/233/376,0/0,-1850/-4084/-16498,994/-278/-445,-1793/659/-274,# ny
r,36588,756243,-10/104/47/67,-10/2/-117/-6,0/0/0/0,383/234/376,0/0,-1818/-3893/-16476,974/-286/-425,-1794/657/-275,# ny
r,36589,756262,-10/104/46/67,-23/2/-98/-23,0/0/0/0,383/234/375,0/0,-1814/-3574/-16588,890/-268/-330,-1794/655/-276,# ny
r,36590,756283,-10/104/46/67,-16/0/-54/-29,0/0/0/0,384/235/375,0/0,-1724/-3274/-16530,864/-267/-271,-1795/654/-277,# ny
r,36591,756302,-10/104/46/67,-15/1/-25/-36,0/0/0/0,384/236/374,0/0,-1621/-3064/-16280,903/-299/-266,-1795/654/-279,# ny
r,36592,756323,-10/104/46/67,-16/2/-13/-35,0/0/0/0,383/237/374,0/0,-1636/-2890/-16100,856/-295/-235,-1796/653/-281,# ny
r,36593,756343,-10/104/46/67,-11/0/4/-43,0/0/0/0,383/237/374,0/0,-1687/-2698/-16128,721/-243/-131,-1797/654/-283,# ny
r,36594,756362,-10/104/46/67,-4/0/11/-48,0/0/0/0,383/238/374,0/0,-1660/-2612/-16038,644/-200/-51,-1798/654/-285,# ny
r,36595,756383,-10/104/46/66,0/0/28/-51,0/0/0/0,382/239/373,0/0,-1564/-2714/-15680,644/-195/-67,-1798/655/-286,# ny
r,36596,756403,-10/104/46/66,0/0/37/-61,0/0/0/0,381/240/373,0/0,-1526/-2904/-15353,601/-173/-106,-1799/656/-288,# ny
r,36597,756423,-10/104/46/66,5/0/60/-78,0/0/0/0,381/241/373,0/0,-1510/-2936/-15244,464/-108/-91,-1799/657/-290,# ny
r,36598,756443,-10/104/46/66,8/0/36/-104,0/0/0/0,381/241/373,0/0,-1480/-2810/-15194,376/-65/-26,-1799/658/-292,# ny
r,36599,756463,-10/104/47/66,6/0/43/-70,0/0/0/0,380/242/373,0/0,-1408/-2722/-15024,427/-94/7,1799/660/-294,# ny
r,36600,756483,-10/104/47/65,3/0/84/-128,0/0/0/0,378/243/373,0/0,-1384/-2778/-14764,511/-137/5,1799/661/-296,# ny
r,36601,756503,-10/104/47/65,1/0/103/-133,0/0/0/0,377/244/373,0/0,-1478/-2862/-14816,475/-120/15,1798/663/-299,# ny
r,36602,756523,-10/104/47/65,2/-2/62/-84,0/0/0/0,376/245/372,0/0,-1671/-2968/-15144,373/-73/48,1797/665/-302,# ny
r,36603,756544,-10/104/47/65,7/-5/70/-155,0/0/0/0,375/247/372,0/0,-1848/-3178/-15446,354/-71/58,1797/667/-304,# ny
r,36604,756563,-10/104/47/64,12/-8/113/-149,0/0/0/0,374/248/372,0/0,-2018/-3438/-15552,397/-103/61,1796/669/-307,# ny
r,36605,756583,-10/104/48/64,12/-13/71/-153,0/0/0/0,373/249/372,0/0,-2214/-3572/-15692,355/-85/73,1796/671/-310,# ny
r,36606,756604,-10/104/48/64,23/-15/124/-157,0/0/0/0,371/250/371,0/0,-2430/-3566/-16020,249/-39/117,1796/674/-313,# ny
r,36607,756623,-10/104/48/64,34/-21/67/-173,0/0/0/0,371/251/370,0/0,-2600/-3584/-16286,214/-24/148,1796/676/-315,# ny
r,36608,756643,-10/104/48/63,32/-34/113/-170,0/0/0/0,370/252/370,0/0,-2670/-3666/-16362,243/-42/138,1797/678/-317,# ny
r,36609,756663,-10/104/48/63,59/-29/97/-180,0/0/0/0,369/253/369,0/0,-2740/-3730/-16338,226/-35/131,1798/680/-319,# ny
r,36610,756683,-10/104/49/63,65/-37/103/-184,0/0/0/0,368/254/368,0/0,-2788/-3758/-16430,135/13/167,1799/682/-320,# ny
r,36611,756703,-10/104/49/62,61/-53/111/-186,0/0/0/0,367/255/367,0/0,-2770/-3856/-16542,75/52/205,-1799/683/-322,# ny
r,36612,756724,-10/104/49/62,47/-69/111/-162,0/0/0/0,366/256/366,0/0,-2684/-4006/-16508,76/67/190,-1797/685/-323,# ny
r,36613,756744,-10/104/49/62,53/-82/75/-180,0/0/0/0,366/257/364,0/0,-2614/-4096/-16434,59/82/171,-1795/686/-324,# ny
r,36614,756764,-10/103/49/61,54/-111/82/-168,0/0/0/0,366/258/362,0/0,-2640/-4058/-16488,-31/130/215,-1793/687/-325,# ny
r,36615,756784,-10/103/50/61,50/-114/90/-172,0/0/0/0,366/259/360,0/0,-2620/-3946/-16556,-117/167/267,-1791/687/-326,# ny
r,36616,756804,-10/103/50/60,88/-151/103/-202,0/0/0/0,366/260/358,0/0,-2602/-3886/-16462,-129/166/297,-1788/687/-327,# ny
r,36617,756824,-10/103/50/60,110/-154/54/-159,0/0/0/0,367/261/355,0/0,-2644/-3859/-16289,-143/165/314,-1785/686/-327,# ny
r,36618,756843,-10/102/50/60,95/-155/76/-180,0/0/0/0,368/262/352,0/0,-2662/-3784/-16392,-223/199/361,-1781/685/-326,# ny
r,36619,756864,-10/102/50/59,80/-185/85/-158,0/0/0/0,370/262/348,0/0,-2612/-3754/-16528,-298/241/377,-1777/684/-325,# ny
r,36620,756884,-9/102/50/59,83/-209/70/-163,0/0/0/0,371/263/345,0/0,-2478/-3848/-16540,-311/250/353,-1772/681/-324,# ny
r,36621,756904,-9/101/50/59,102/-234/50/-191,0/0/0/0,373/263/340,0/0,-2324/-3909/-16366,-274/234/309,-1767/678/-322,# ny
r,36622,756924,-9/101/50/58,146/-240/24/-195,0/0/0/0,376/264/336,0/0,-2282/-3790/-16292,-289/232/368,-1762/675/-321,# ny
r,36623,756944,-9/100/50/58,137/-260/23/-141,0/0/0/0,378/264/331,0/0,-2260/-3568/-16460,-352/259/442,-1757/671/-319,# ny
r,36624,756964,-8/100/50/58,152/-276/13/-144,0/0/0/0,381/264/325,0/0,-2150/-3448/-16586,-387/274/474,-1751/666/-317,# ny
r,36625,756983,-8/99/50/57,163/-284/2/-158,0/0/0/0,384/264/320,0/0,-2024/-3432/-16460,-332/244/454,-1746/661/-315,# ny
r,36626,757004,-8/99/50/57,176/-307/-1/-140,0/0/0/0,387/263/314,0/0,-2034/-3391/-16384,-321/227/474,-1740/655/-313,# ny
r,36627,757024,-7/98/50/57,147/-320/-4/-138,0/0/0/0,391/263/307,0/0,-1958/-3216/-16580,-415/271/512,-1734/649/-310,# ny
r,36628,757043,-7/97/50/56,178/-355/-10/-118,0/0/0/0,395/262/301,0/0,-1874/-2976/-16640,-436/278/553,-1728/642/-307,# ny
r,36629,757064,-7/97/50/56,175/-359/-11/-149,0/0/0/0,398/261/294,0/0,-1829/-2838/-16494,-398/246/591,-1723/635/-305,# ny
r,36630,757084,-6/96/50/56,185/-393/-18/-143,0/0/0/0,403/260/286,0/0,-1668/-2742/-16426,-395/252/559,-1717/627/-302,# ny
r,36631,757104,-6/95/50/56,189/-386/-32/-130,0/0/0/0,408/258/279,0/0,-1636/-2640/-16410,-392/241/587,-1712/618/-299,# ny
r,36632,757124,-6/94/50/55,190/-411/-24/-131,0/0/0/0,412/256/271,0/0,-1590/-2582/-16542,-432/264/591,-1706/610/-296,# ny
r,36633,757144,-5/93/50/55,248/-401/-28/-84,0/0/0/0,416/254/263,0/0,-1548/-2462/-16580,-429/262/608,-1701/601/-293,# ny
r,36634,757164,-5/93/50/55,197/-420/-24/-125,0/0/0/0,421/252/255,0/0,-1580/-2432/-16548,-407/250/614,-1696/592/-290,# ny
r,36635,757184,-4/92/50/55,236/-418/-49/-109,0/0/0/0,425/249/247,0/0,-1504/-2378/-16522,-386/244/602,-1691/582/-286,# ny
r,36636,757204,-4/91/50/55,220/-446/-45/-103,0/0/0/0,431/246/238,0/0,-1488/-2322/-16598,-387/246/600,-1686/572/-283,# ny
r,36637,757224,-3/90/50/54,252/-452/-52/-76,0/0/0/0,436/243/229,0/0,-1372/-2156/-16646,-388/259/595,-1682/561/-280,# ny
r,36638,757244,-3/89/50/54,228/-457/-52/-86,0/0/0/0,440/240/220,0/0,-1440/-2024/-16632,-362/236/620,-1677/551/-277,# ny
r,36639,757264,-2/88/50/54,231/-479/-55/-49,0/0/0/0,445/236/211,0/0,-1362/-1918/-16634,-332/224/593,-1673/540/-273,# ny
r,36640,757283,-2/87/50/54,276/-477/-55/-43,0/0/0/0,449/232/202,0/0,-1362/-1908/-16716,-320/219/564,-1670/529/-270,# ny
r,36641,757303,-1/86/50/54,269/-497/-35/-31,0/0/0/0,454/228/192,0/0,-1286/-1824/-16832,-347/244/560,-1666/518/-267,# ny
r,36642,757324,-1/85/50/54,267/-482/-26/-30,0/0/0/0,458/224/183,0/0,-1370/-1818/-16916,-353/246/581,-1663/507/-263,# ny
r,36643,757349,0/84/49/54,273/-493/-23/-39,0/0/0/0,463/219/173,0/0,-1338/-1779/-16886,-327/231/568,-1659/495/-260,# ny
r,36644,757368,0/83/49/54,253/-498/-30/-18,0/0/0/0,468/214/164,0/0,-1314/-1840/-16828,-292/216/531,-1656/484/-256,# ny
r,36645,757389,1/82/49/54,285/-508/-25/-5,0/0/0/0,472/209/154,0/0,-1288/-1745/-16856,-302/221/559,-1653/472/-252,# ny
r,36646,757409,1/81/49/54,272/-510/-28/2,0/0/0/0,475/204/145,0/0,-1226/-1686/-16950,-335/248/545,-1651/461/-248,# ny
r,36647,757430,2/80/49/54,279/-525/-10/1,0/0/0/0,480/198/135,0/0,-1260/-1658/-16926,-303/231/536,-1648/449/-244,# ny
r,36648,757450,3/79/49/54,251/-512/-4/10,0/0/0/0,483/193/125,0/0,-1216/-1530/-16910,-277/220/527,-1646/438/-240,# ny
r,36649,757475,3/78/49/54,305/-512/-1/11,0/0/0/0,486/187/115,0/0,-1256/-1410/-17012,-318/241/525,-1644/426/-236,# ny
