r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,46219,953808,17/58/31/-12,0/0/0/0,0/0/0/0,261/288/-167,0/0,-1920/-512/-11856,42/-180/663,-1790/108/-844,# hw
r,46220,953828,17/58/31/-12,0/0/0/1,0/0/0/0,261/288/-167,0/0,-1921/-467/-11826,40/-181/668,-1790/108/-844,# hw
r,46221,953849,17/58/31/-12,0/0/0/2,0/0/0/0,261/288/-167,0/0,-1902/-466/-11814,34/-177/662,-1790/108/-844,# hw
r,46222,953869,17/58/31/-12,0/0/0/3,0/0/0/0,261/288/-167,0/0,-1890/-471/-11848,30/-173/659,-1790/108/-844,# hw
r,46223,953889,17/58/31/-12,0/0/0/4,0/0/0/0,261/288/-167,0/0,-1904/-466/-11836,28/-174/667,-1790/108/-844,# hw
r,46224,953909,17/58/31/-12,0/0/0/9,0/0/0/0,261/288/-167,0/0,-1926/-482/-11812,28/-175/677,-1790/108/-844,# hw
r,46225,953929,17/58/31/-12,0/0/0/8,0/0/0/0,261/288/-167,0/0,-1960/-506/-11800,28/-177/685,-1790/108/-844,# hw
r,46226,953953,17/58/31/-12,0/0/0/19,0/0/0/0,261/288/-167,0/0,-1995/-510/-11784,28/-178/692,-1790/108/-843,# hw
r,46227,953980,17/58/31/-12,0/0/0/11,0/0/0/0,262/288/-167,0/0,-2004/-471/-11792,26/-180/704,-1790/108/-843,# hw
r,46228,953999,17/58/31/-11,0/0/0/10,0/0/0/0,262/288/-167,0/0,-2004/-446/-11808,25/-180/705,-1790/108/-843,# hw
r,46229,954020,17/58/31/-11,0/0/0/24,0/0/0/0,262/288/-167,0/0,-1984/-417/-11788,20/-179/702,-1790/108/-842,# hw
r,46230,954040,17/58/31/-11,0/0/0/27,0/0/0/0,262/288/-167,0/0,-1978/-376/-11788,16/-179/709,-1790/108/-842,# hw
r,46231,954060,17/58/31/-11,0/0/0/17,0/0/0/0,263/288/-167,0/0,-2006/-346/-11764,10/-178/720,-1790/108/-841,# hw
r,46232,954080,17/58/31/-11,0/0/0/26,0/0/0/0,263/288/-167,0/0,-2004/-328/-11758,10/-177/724,-1789/108/-841,# hw
r,46233,954100,17/58/31/-11,0/0/0/23,0/0/0/0,263/288/-167,0/0,-2014/-344/-11740,15/-179/726,-1789/108/-840,# hw
r,46234,954119,17/58/31/-11,0/0/0/31,0/0/0/0,264/288/-167,0/0,-2034/-370/-11734,15/-177/726,-1789/108/-840,# hw
r,46235,954140,17/58/31/-11,0/0/0/48,0/0/0/0,264/288/-167,0/0,-2029/-398/-11754,3/-169/715,-1789/108/-839,# hw
r,46236,954160,17/58/31/-11,0/0/0/39,0/0/0/0,265/288/-167,0/0,-2010/-432/-11792,-6/-160/700,-1789/108/-838,# hw
r,46237,954179,17/58/31/-11,0/0/0/44,0/0/0/0,265/287/-167,0/0,-2002/-454/-11826,-9/-157/694,-1789/108/-837,# hw
r,46238,954200,17/58/31/-11,0/0/0/58,0/0/0/0,266/287/-167,0/0,-2004/-484/-11822,-1/-159/691,-1789/108/-836,# hw
r,46239,954220,17/58/31/-11,0/0/0/43,0/0/0/0,266/287/-167,0/0,-1978/-498/-11774,12/-163/683,-1788/108/-835,# hw
r,46240,954239,17/58/31/-11,0/0/0/42,0/0/0/0,267/287/-167,0/0,-1960/-502/-11698,23/-169/674,-1788/108/-834,# hw
r,46241,954259,17/58/31/-11,0/0/0/49,0/0/0/0,267/287/-167,0/0,-1970/-486/-11650,32/-175/674,-1788/108/-833,# hw
r,46242,954280,17/58/31/-10,0/0/0/87,0/0/0/0,268/287/-167,0/0,-1995/-473/-11614,38/-180/676,-1788/108/-832,# hw
r,46243,954299,17/58/31/-10,0/0/0/90,0/0/0/0,268/287/-167,0/0,-1995/-482/-11598,47/-185/666,-1787/108/-831,# hw
r,46244,954320,17/58/31/-10,0/0/0/49,0/0/0/0,269/287/-167,0/0,-1986/-498/-11570,56/-190/657,-1787/108/-829,# hw
r,46245,954340,17/58/31/-10,0/0/0/67,0/0/0/0,270/287/-167,0/0,-1995/-502/-11544,60/-193/661,-1787/108/-828,# hw
r,46246,954360,17/58/31/-10,0/0/0/72,0/0/0/0,271/287/-167,0/0,-2034/-500/-11542,62/-195/670,-1787/108/-826,# hw
r,46247,954379,17/58/31/-10,0/0/0/83,0/0/0/0,272/287/-167,0/0,-2058/-526/-11494,63/-195/667,-1786/107/-825,# hw
r,46248,954399,17/58/31/-10,0/0/0/112,0/0/0/0,272/286/-167,0/0,-2064/-566/-11464,64/-194/659,-1786/107/-823,# hw
r,46249,954419,17/58/31/-9,0/0/0/88,0/0/0/0,273/286/-167,0/0,-2062/-600/-11446,69/-193/651,-1786/107/-821,# hw
r,46250,954439,17/58/31/-9,0/0/0/98,0/0/0/0,275/286/-167,0/0,-2036/-648/-11402,81/-195/637,-1785/107/-819,# hw
r,46251,954459,17/58/31/-9,0/0/0/95,0/0/0/0,276/286/-167,0/0,-2006/-688/-11374,91/-197/618,-1785/107/-817,# hw
r,46252,954479,17/58/31/-9,0/0/0/93,0/0/0/0,277/286/-167,0/0,-1982/-698/-11380,89/-193/605,-1784/107/-815,# hw
r,46253,954500,17/58/31/-9,0/0/0/99,0/0/0/0,278/286/-167,0/0,-1979/-698/-11374,78/-185/603,-1784/107/-813,# hw
r,46254,954519,17/58/31/-8,0/0/0/124,0/0/0/0,279/285/-167,0/0,-1982/-708/-11342,77/-181/598,-1784/107/-811,# hw
r,46255,954539,17/58/31/-8,0/0/0/100,0/0/0/0,280/285/-167,0/0,-1982/-744/-11290,89/-186/587,-1783/107/-809,# hw
r,46256,954558,17/58/31/-8,0/0/0/95,0/0/0/0,282/285/-167,0/0,-1992/-762/-11236,97/-189/583,-1783/107/-806,# hw
r,46257,954586,17/58/31/-7,0/0/0/87,0/0/0/0,283/284/-167,0/0,-2016/-736/-11240,83/-182/591,-1782/107/-802,# hw
r,46258,954605,17/58/31/-7,0/0/0/140,0/0/0/0,285/284/-167,0/0,-1987/-762/-11232,73/-172/577,-1781/107/-799,# hw
r,46259,954626,17/58/31/-7,0/0/0/126,0/0/0/0,287/284/-167,0/0,-1962/-784/-11212,74/-168/552,-1781/107/-797,# hw
r,46260,954650,17/58/31/-7,0/0/0/117,0/0/0/0,288/284/-167,0/0,-1952/-782/-11188,85/-172/543,-1780/107/-794,# hw
r,46261,954673,17/58/31/-7,0/0/0/125,0/0/0/0,289/283/-167,0/0,-1964/-768/-11162,91/-174/544,-1780/107/-792,# hw
r,46262,954700,17/58/31/-6,0/0/0/134,0/0/0/0,291/283/-167,0/0,-1952/-766/-11102,96/-174/527,-1779/106/-789,# hw
r,46263,954724,17/58/31/-6,0/0/0/131,0/0/0/0,294/282/-167,0/0,-1994/-778/-11014,117/-184/521,-1778/106/-784,# hw
r,46264,954746,17/58/31/-5,0/2/0/160,0/0/0/0,294/282/-167,0/0,-2026/-790/-10978,132/-192/517,-1778/106/-782,# hw
r,46265,954772,17/58/31/-5,0/8/0/143,0/0/0/0,296/282/-167,0/0,-2018/-838/-10944,145/-197/490,-1777/106/-778,# hw
r,46266,954799,17/58/31/-5,0/21/0/104,0/0/0/0,298/281/-167,0/0,-2002/-896/-10960,140/-190/461,-1777/106/-776,# hw
r,46267,954821,17/58/31/-5,0/20/0/161,0/0/0/0,299/281/-167,0/0,-2006/-943/-10982,133/-183/453,-1776/107/-773,# hw
r,46268,954841,17/59/31/-4,0/29/0/104,0/0/0/0,303/280/-166,0/0,-2010/-1004/-10960,142/-186/448,-1775/108/-767,# hw
r,46269,954866,17/59/31/-4,0/54/0/99,0/0/0/0,304/279/-166,0/0,-2034/-1068/-10894,163/-195/443,-1774/108/-765,# hw
r,46270,954890,17/59/31/-4,0/57/0/135,0/0/0/0,305/279/-166,0/0,-2029/-1092/-10850,169/-196/439,-1773/109/-762,# hw
r,46271,954911,17/59/31/-3,0/58/0/137,0/0/0/0,307/279/-165,0/0,-2014/-1118/-10860,172/-197/432,-1772/110/-759,# hw
r,46272,954933,17/59/31/-3,0/93/0/92,0/0/0/0,309/278/-164,0/0,-1992/-1168/-10900,174/-197/426,-1771/111/-757,# hw
r,46273,954958,17/59/31/-3,0/103/0/125,0/0/0/0,310/277/-164,0/0,-1971/-1188/-10928,165/-192/427,-1770/113/-754,# hw
r,46274,954979,17/59/31/-3,0/74/0/117,0/0/0/0,312/277/-163,0/0,-1952/-1174/-10926,146/-182/434,-1769/114/-751,# hw
r,46275,955000,17/60/31/-2,0/120/0/131,0/0/0/0,316/276/-161,0/0,-1950/-1160/-10956,132/-176/450,-1767/118/-746,# hw
r,46276,955025,17/60/31/-2,0/117/0/150,0/0/0/0,318/275/-160,0/0,-1945/-1180/-10944,141/-181/457,-1766/120/-743,# hw
r,46277,955044,17/60/31/-2,0/122/0/89,0/0/0/0,320/275/-159,0/0,-1948/-1206/-10922,156/-190/456,-1765/122/-741,# hw
r,46278,955065,17/60/31/-1,0/128/0/107,0/0/0/0,321/274/-157,0/0,-1944/-1202/-10946,158/-193/462,-1763/124/-738,# hw
r,46279,955084,17/61/31/-1,0/128/0/108,0/0/0/0,323/273/-156,0/0,-1937/-1164/-10988,141/-188/483,-1762/127/-735,# hw
r,46280,955107,17/61/31/-1,0/173/0/139,0/0/0/0,326/272/-154,0/0,-1900/-1144/-11042,127/-182/491,-1760/130/-732,# hw
r,46281,955131,17/61/31/-1,0/175/0/126,0/0/0/0,327/272/-153,0/0,-1852/-1158/-11156,121/-178/489,-1759/133/-729,# hw
r,46282,955152,17/62/31/0,0/156/0/120,0/0/0/0,330/271/-151,0/0,-1806/-1148/-11258,102/-170/491,-1757/136/-727,# hw
r,46283,955178,17/62/31/0,0/175/0/146,0/0/0/0,332/270/-149,0/0,-1752/-1160/-11352,76/-156/486,-1756/139/-724,# hw
r,46284,955199,17/62/31/0,0/167/0/155,0/0/0/0,333/270/-148,0/0,-1720/-1170/-11438,56/-145/480,-1754/142/-721,# hw
r,46285,955227,17/63/31/1,0/209/0/96,0/0/0/0,338/268/-143,0/0,-1726/-1164/-11520,56/-153/511,-1751/150/-715,# hw
r,46286,955244,17/64/31/1,0/212/0/99,0/0/0/0,340/267/-141,0/0,-1728/-1182/-11554,55/-156/519,-1749/153/-712,# hw
r,46287,955263,17/64/31/1,0/188/0/120,0/0/0/0,343/266/-139,0/0,-1690/-1232/-11598,41/-149/503,-1747/157/-709,# hw
r,46288,955283,17/64/31/2,0/198/0/137,0/0/0/0,344/265/-136,0/0,-1684/-1248/-11680,22/-141/497,-1745/161/-706,# hw
r,46289,955303,17/65/31/2,0/233/0/102,0/0/0/0,347/265/-134,0/0,-1726/-1232/-11760,3/-137/514,-1743/165/-703,# hw
r,46290,955323,17/65/31/2,0/201/0/129,0/0/0/0,349/264/-132,0/0,-1774/-1224/-11808,4/-147/533,-1741/169/-699,# hw
r,46291,955343,17/66/31/2,0/215/0/155,0/0/0/0,351/263/-129,0/0,-1810/-1234/-11822,14/-161/539,-1739/173/-696,# hw
r,46292,955363,17/66/31/3,0/200/0/126,0/0/0/0,354/262/-126,0/0,-1812/-1230/-11842,23/-174/543,-1737/177/-693,# hw
r,46293,955384,17/67/31/3,0/237/0/131,0/0/0/0,356/261/-123,0/0,-1821/-1218/-11848,27/-183/557,-1735/181/-689,# hw
r,46294,955403,17/67/31/3,0/254/0/157,0/0/0/0,358/260/-121,0/0,-1829/-1210/-11900,18/-183/575,-1733/186/-686,# hw
r,46295,955423,17/68/31/3,0/259/0/131,0/0/0/0,360/259/-118,0/0,-1829/-1220/-11956,-4/-169/577,-1731/190/-682,# hw
r,46296,955443,17/68/31/4,0/226/0/144,0/0/0/0,363/258/-114,0/0,-1771/-1312/-12020,-16/-157/550,-1729/195/-678,# hw
r,46297,955463,17/69/31/4,0/231/0/173,0/0/0/0,365/257/-111,0/0,-1694/-1390/-12058,-23/-147/524,-1726/199/-675,# hw
r,46298,955483,17/69/31/4,0/251/0/166,0/0/0/0,367/256/-108,0/0,-1642/-1444/-12134,-40/-134/524,-1724/204/-671,# hw
r,46299,955503,17/70/31/5,0/254/0/186,0/0/0/0,370/255/-105,0/0,-1602/-1488/-12192,-55/-123/516,-1722/208/-666,# hw
r,46300,955523,17/70/31/5,0/266/0/147,0/0/0/0,372/254/-101,0/0,-1554/-1556/-12122,-45/-127/498,-1719/213/-662,# hw
r,46301,955543,17/71/31/5,0/228/0/137,0/0/0/0,375/253/-98,0/0,-1574/-1618/-12062,-28/-134/490,-1717/217/-658,# hw
r,46302,955564,17/71/31/6,0/267/0/184,0/0/0/0,377/252/-94,0/0,-1586/-1604/-12066,-23/-137/492,-1714/222/-654,# hw
r,46303,955583,17/72/31/6,0/273/0/153,0/0/0/0,379/251/-91,0/0,-1584/-1629/-12094,-16/-143/485,-1712/227/-649,# hw
r,46304,955603,17/72/31/6,0/257/0/189,0/0/0/0,381/250/-87,0/0,-1586/-1664/-12116,-10/-150/473,-1709/231/-645,# hw
r,46305,955623,17/73/31/7,0/245/0/156,0/0/0/0,384/249/-84,0/0,-1610/-1656/-12178,-30/-143/472,-1707/236/-640,# hw
r,46306,955643,17/73/31/7,0/238/0/167,0/0/0/0,387/247/-80,0/0,-1632/-1654/-12234,-51/-132/478,-1704/241/-635,# hw
r,46307,955663,17/74/31/7,0/235/0/159,0/0/0/0,389/246/-76,0/0,-1642/-1668/-12234,-50/-133/470,-1702/245/-631,# hw
r,46308,955684,17/74/31/8,0/256/0/207,0/0/0/0,391/245/-72,0/0,-1660/-1694/-12248,-49/-136/464,-1699/250/-626,# hw
r,46309,955703,17/75/31/8,0/266/0/213,0/0/0/0,393/244/-68,0/0,-1690/-1687/-12268,-68/-126/476,-1696/255/-621,# hw
r,46310,955723,17/75/31/9,0/285/0/191,0/0/0/0,396/243/-64,0/0,-1690/-1698/-12266,-83/-118/481,-1693/259/-615,# hw
r,46311,955743,17/76/31/9,0/259/0/210,0/0/0/0,398/241/-60,0/0,-1690/-1760/-12270,-91/-110/462,-1691/264/-610,# hw
r,46312,955763,17/77/31/9,10/270/0/196,0/0/0/0,400/240/-56,0/0,-1644/-1818/-12308,-109/-96/435,-1688/269/-605,# hw
r,46313,955783,17/77/31/10,13/244/0/228,0/0/0/0,403/239/-51,0/0,-1614/-1821/-12320,-126/-83/417,-1685/273/-599,# hw
r,46314,955803,17/78/31/10,11/262/0/223,0/0/0/0,405/237/-47,0/0,-1634/-1792/-12328,-131/-87/438,-1682/278/-593,# hw
r,46315,955828,17/78/31/11,17/279/0/174,0/0/0/0,408/235/-43,0/0,-1670/-1718/-12368,-138/-86/458,-1679/282/-587,# hw
r,46316,955848,17/79/31/11,23/267/0/213,0/0/0/0,410/234/-38,0/0,-1645/-1754/-12378,-146/-78/435,-1675/286/-581,# hw
r,46317,955868,17/79/31/12,20/251/0/248,0/0/0/0,413/232/-34,0/0,-1632/-1806/-12336,-139/-82/421,-1672/291/-574,# hw
r,46318,955888,17/80/31/12,30/252/0/256,0/0/0/0,414/230/-29,0/0,-1671/-1792/-12352,-161/-74/438,-1669/295/-567,# hw
r,46319,955907,17/80/31/12,52/273/0/222,0/0/0/0,417/228/-25,0/0,-1702/-1798/-12478,-199/-57/454,-1665/299/-561,# hw
r,46320,955928,17/81/31/13,54/272/0/228,0/0/0/0,420/226/-20,0/0,-1678/-1862/-12514,-206/-51/417,-1662/303/-553,# hw
r,46321,955948,18/81/31/13,57/252/0/243,0/0/0/0,422/224/-15,0/0,-1662/-1986/-12502,-196/-54/383,-1658/307/-546,# hw
r,46322,955969,18/82/31/14,71/264/0/259,0/0/0/0,425/221/-11,0/0,-1706/-1887/-12518,-215/-52/419,-1655/311/-538,# hw
r,46323,955988,18/82/31/14,48/244/0/229,0/0/0/0,427/219/-6,0/0,-1779/-1752/-12570,-241/-46/467,-1651/315/-530,# hw
r,46324,956008,18/83/31/15,64/258/0/253,0/0/0/0,430/216/-1,0/0,-1774/-1756/-12538,-223/-55/453,-1647/319/-522,# hw
r,46325,956028,18/83/31/15,84/261/0/253,0/0/0/0,432/213/2,0/0,-1710/-1840/-12480,-216/-52/415,-1643/322/-514,# hw
r,46326,956048,18/84/31/16,64/253/0/240,0/0/0/0,435/210/7,0/0,-1734/-1829/-12526,-250/-37/435,-1639/326/-505,# hw
r,46327,956068,18/84/31/16,87/222/0/245,0/0/0/0,437/207/12,0/0,-1762/-1856/-12580,-269/-28/446,-1634/329/-496,# hw
r,46328,956088,18/85/31/17,99/219/0/264,0/0/0/0,440/204/17,0/0,-1718/-1998/-12572,-238/-41/399,-1630/332/-487,# hw
r,46329,956108,19/85/31/17,117/229/0/245,0/0/0/0,442/200/22,0/0,-1702/-2082/-12530,-228/-42/376,-1626/335/-478,# hw
r,46330,956129,19/86/31/18,71/204/0/274,0/0/0/0,445/197/27,0/0,-1798/-1994/-12578,-258/-32/420,-1621/338/-468,# hw
r,46331,956149,19/86/31/19,92/240/0/271,0/0/0/0,447/193/32,0/0,-1802/-1929/-12520,-247/-42/434,-1617/341/-458,# hw
r,46332,956169,19/87/31/19,121/224/0/260,0/0/0/0,450/189/37,0/0,-1750/-1976/-12382,-198/-67/393,-1612/343/-448,# hw
r,46333,956189,19/87/31/20,74/222/0/286,0/0/0/0,452/185/41,0/0,-1714/-1950/-12366,-190/-73/385,-1607/346/-437,# hw
r,46334,956208,20/87/31/20,127/210/0/289,0/0/0/0,455/180/46,0/0,-1686/-1900/-12464,-222/-53/384,-1602/348/-427,# hw
r,46335,956229,20/88/31/21,117/204/0/282,0/0/0/0,458/176/51,0/0,-1645/-1928/-12466,-217/-53/363,-1597/350/-416,# hw
r,46336,956249,20/88/31/22,128/225/0/301,0/0/0/0,459/172/56,0/0,-1664/-1986/-12364,-190/-68/347,-1592/352/-405,# hw
r,46337,956268,20/89/31/22,140/203/0/297,0/0/0/0,462/167/61,0/0,-1708/-1995/-12356,-188/-71/349,-1587/354/-394,# hw
r,46338,956288,21/89/31/23,137/220/0/304,0/0/0/0,464/162/67,0/0,-1734/-1992/-12362,-203/-64/359,-1582/356/-383,# hw
r,46339,956309,21/89/31/23,135/218/0/316,0/0/0/0,467/157/72,0/0,-1745/-1984/-12352,-210/-61/355,-1577/357/-371,# hw
r,46340,956329,21/90/31/24,117/207/0/329,0/0/0/0,469/152/77,0/0,-1704/-2029/-12298,-180/-75/330,-1572/359/-359,# hw
r,46341,956348,21/90/31/25,137/200/0/312,0/0/0/0,471/147/82,0/0,-1668/-2048/-12220,-165/-83/305,-1566/360/-348,# hw
r,46342,956369,22/91/31/25,146/191/0/314,0/0/0/0,473/142/87,0/0,-1670/-1984/-12234,-181/-80/314,-1561/361/-336,# hw
r,46343,956388,22/91/31/26,158/177/0/323,0/0/0/0,475/136/92,0/0,-1648/-1968/-12268,-188/-76/304,-1556/362/-324,# hw
r,46344,956408,22/91/31/27,119/198/0/334,0/0/0/0,477/131/97,0/0,-1604/-2029/-12230,-159/-89/274,-1551/363/-312,# hw
r,46345,956429,23/92/31/27,109/180/0/325,0/0/0/0,479/126/102,0/0,-1648/-2045/-12202,-145/-96/285,-1545/364/-301,# hw
r,46346,956449,23/92/31/28,117/199/0/324,0/0/0/0,480/120/107,0/0,-1732/-2004/-12230,-175/-83/317,-1540/365/-289,# hw
r,46347,956474,23/93/31/29,133/184/0/330,0/0/0/0,482/115/112,0/0,-1726/-2094/-12228,-207/-58/274,-1535/366/-277,# hw
r,46348,956495,23/93/31/29,155/194/0/330,0/0/0/0,484/109/117,0/0,-1686/-2228/-12172,-186/-64/229,-1530/366/-264,# hw
r,46349,956514,24/93/31/30,150/182/0/324,0/0/0/0,485/103/122,0/0,-1714/-2162/-12094,-174/-73/250,-1524/366/-252,# hw
r,46350,956535,24/94/31/31,128/176/0/333,0/0/0/0,487/98/127,0/0,-1758/-2021/-12116,-203/-62/295,-1519/367/-240,# hw
r,46351,956554,24/94/31/31,162/184/0/342,0/0/0/0,488/92/132,0/0,-1728/-1992/-12122,-204/-58/288,-1514/367/-228,# hw
r,46352,956575,25/94/31/32,118/153/0/339,0/0/0/0,490/86/137,0/0,-1679/-2074/-12032,-176/-69/252,-1509/367/-216,# hw
r,46353,956595,25/95/31/33,143/182/0/336,0/0/0/0,491/80/142,0/0,-1679/-2104/-11964,-163/-76/230,-1504/367/-204,# hw
r,46354,956614,25/95/31/33,131/168/0/329,0/0/0/0,492/74/147,0/0,-1698/-2078/-11950,-175/-73/241,-1499/367/-192,# hw
r,46355,956635,26/95/31/34,124/174/0/325,0/0/0/0,493/68/152,0/0,-1720/-2024/-11958,-190/-69/261,-1494/367/-180,# hw
r,46356,956654,26/96/31/35,155/184/0/335,0/0/0/0,494/62/157,0/0,-1726/-2036/-11900,-181/-71/245,-1489/367/-168,# hw
r,46357,956676,26/96/31/35,102/171/0/331,0/0/0/0,495/56/162,0/0,-1728/-2012/-11806,-172/-77/227,-1484/366/-157,# hw
r,46358,956703,26/96/31/36,145/147/0/338,0/0/0/0,496/50/167,0/0,-1740/-1926/-11738,-170/-80/238,-1479/366/-145,# hw
r,46359,956723,27/97/31/37,152/177/0/346,0/0/0/0,496/44/172,0/0,-1720/-1895/-11656,-155/-90/235,-1475/366/-133,# hw
r,46360,956743,27/97/31/37,143/177/0/337,0/0/0/0,496/38/177,0/0,-1687/-1906/-11624,-150/-91/221,-1470/365/-121,# hw
r,46361,956763,27/97/31/38,130/180/0/333,0/0/0/0,496/33/182,0/0,-1690/-1954/-11614,-159/-83/204,-1465/365/-110,# hw
r,46362,956783,27/98/31/39,127/174/0/346,0/0/0/0,497/27/187,0/0,-1679/-2026/-11594,-169/-75/184,-1460/365/-98,# hw
r,46363,956805,28/98/31/40,138/176/0/336,0/0/0/0,497/15/197,0/0,-1706/-2140/-11540,-166/-72/167,-1451/364/-75,# hw
r,46364,956825,28/99/31/41,147/162/0/334,0/0/0/0,497/10/202,0/0,-1786/-2132/-11462,-159/-78/189,-1447/364/-63,# hw
r,46365,956845,28/99/31/41,103/172/0/323,0/0/0/0,497/4/207,0/0,-1842/-2066/-11440,-166/-80/216,-1442/364/-52,# hw
r,46366,956865,29/99/31/42,136/174/0/320,0/0/0/0,497/0/212,0/0,-1842/-2078/-11442,-160/-82/204,-1438/363/-41,# hw
r,46367,956885,29/100/31/43,144/167/0/319,0/0/0/0,496/-6/217,0/0,-1808/-2158/-11440,-155/-83/178,-1433/363/-30,# hw
r,46368,956905,29/100/31/43,129/175/0/331,0/0/0/0,496/-11/222,0/0,-1802/-2208/-11442,-169/-74/160,-1429/363/-19,# hw
