r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,112356,2322831,24/42/42/90,166/167/0/-2,0/0/0/0,463/231/-273,0/0,-308/-906/-9268,-568/205/541,-1716/-95/-221,#
r,112357,2322850,25/42/42/90,179/185/0/1,0/0/0/0,466/229/-269,0/0,-394/-908/-9344,-599/219/544,-1715/-92/-218,#
r,112358,2322870,25/43/42/90,150/185/0/-1,0/0/0/0,469/227/-266,0/0,-442/-880/-9430,-636/236/557,-1713/-88/-215,#
r,112359,2322890,25/43/42/90,141/182/-1/1,0/0/0/0,471/224/-262,0/0,-436/-900/-9474,-655/248/560,-1711/-84/-213,#
r,112360,2322911,26/44/42/90,180/195/-2/-1,0/0/0/0,474/222/-258,0/0,-421/-952/-9470,-659/256/549,-1709/-80/-210,#
r,112361,2322931,26/44/42/90,166/198/-1/1,0/0/0/0,476/219/-254,0/0,-416/-968/-9500,-674/267/559,-1707/-76/-207,#
r,112362,2322950,26/44/42/90,156/221/0/-2,0/0/0/0,478/217/-250,0/0,-390/-1016/-9534,-691/279/548,-1705/-72/-205,#
r,112363,2322970,27/45/42/90,156/204/0/1,0/0/0/0,480/215/-246,0/0,-398/-1034/-9500,-698/282/552,-1704/-67/-203,#
r,112364,2322991,27/45/42/90,171/198/0/-2,0/0/0/0,483/212/-241,0/0,-376/-1108/-9468,-697/283/542,-1702/-63/-200,#
r,112365,2323011,27/46/42/90,121/207/0/1,0/0/0/0,485/210/-237,0/0,-340/-1188/-9472,-712/296/536,-1700/-59/-198,#
r,112366,2323031,28/46/42/90,166/205/0/-2,0/0/0/0,488/207/-233,0/0,-334/-1200/-9496,-730/308/538,-1698/-54/-195,#
r,112367,2323051,28/47/42/90,166/216/0/1,0/0/0/0,490/205/-228,0/0,-336/-1186/-9510,-741/313/544,-1697/-50/-193,#
r,112368,2323070,28/47/42/90,139/224/0/-2,0/0/0/0,492/202/-224,0/0,-292/-1154/-9488,-742/315/548,-1695/-45/-190,#
r,112369,2323090,29/47/42/90,148/206/0/1,0/0/0/0,495/200/-219,0/0,-298/-1158/-9476,-752/322/558,-1693/-41/-188,#
r,112370,2323111,29/48/42/90,135/217/0/-1,0/0/0/0,496/197/-214,0/0,-242/-1146/-9440,-757/326/550,-1692/-36/-186,#
r,112371,2323131,29/48/42/90,150/209/0/1,0/0/0/0,499/194/-210,0/0,-218/-1102/-9464,-775/335/558,-1690/-31/-183,#
r,112372,2323151,30/49/42/90,153/201/0/-1,0/0/0/0,502/192/-205,0/0,-228/-1088/-9512,-791/342/570,-1689/-27/-181,#
r,112373,2323171,30/49/42/90,165/212/0/1,0/0/0/0,503/189/-200,0/0,-200/-1126/-9520,-806/352/564,-1687/-22/-179,#
r,112374,2323191,30/50/42/90,165/242/0/-1,0/0/0/0,506/186/-195,0/0,-198/-1148/-9552,-818/360/562,-1686/-17/-177,#
r,112375,2323210,31/50/42/90,144/213/0/2,0/0/0/0,507/184/-191,0/0,-235/-1126/-9556,-834/365/578,-1684/-12/-174,#
r,112376,2323231,31/50/42/90,153/209/0/-1,0/0/0/0,510/181/-186,0/0,-206/-1168/-9394,-822/356/566,-1683/-7/-172,#
r,112377,2323251,31/51/42/90,144/209/0/1,0/0/0/0,512/178/-181,0/0,-208/-1132/-9402,-834/361/568,-1682/-3/-170,#
r,112378,2323270,31/51/42/90,157/215/0/-2,0/0/0/0,513/175/-176,0/0,-220/-1086/-9452,-854/370/592,-1680/1/-168,#
r,112379,2323291,32/52/42/90,156/216/0/3,0/0/0/0,516/172/-171,0/0,-228/-1062/-9480,-870/380/606,-1679/6/-165,#
r,112380,2323313,32/52/42/90,165/210/0/-2,0/0/0/0,518/169/-166,0/0,-206/-1084/-9416,-870/382/597,-1678/11/-163,#
r,112381,2323333,32/53/42/90,155/216/0/2,0/0/0/0,519/166/-162,0/0,-209/-1064/-9406,-889/391/605,-1677/16/-161,#
r,112382,2323352,33/53/42/90,162/236/0/-3,0/0/0/0,521/163/-157,0/0,-194/-1036/-9392,-901/398/610,-1676/21/-159,#
r,112383,2323372,33/54/42/90,181/223/0/3,0/0/0/0,523/160/-152,0/0,-166/-1048/-9364,-903/402/607,-1675/26/-156,#
r,112384,2323393,33/54/42/90,147/228/0/-2,0/0/0/0,524/157/-147,0/0,-105/-1068/-9286,-887/396/594,-1674/30/-154,#
r,112385,2323418,34/54/42/90,174/232/0/2,0/0/0/0,526/154/-142,0/0,-88/-1032/-9304,-907/408/599,-1673/35/-152,#
r,112386,2323438,34/55/42/90,140/221/0/-2,0/0/0/0,528/151/-137,0/0,-42/-980/-9338,-924/417/603,-1672/40/-150,#
r,112387,2323458,34/55/42/90,142/215/0/4,0/0/0/0,529/148/-132,0/0,-12/-980/-9314,-926/422/594,-1671/45/-148,#
r,112388,2323478,35/56/42/90,158/222/0/-2,0/0/0/0,531/145/-127,0/0,28/-997/-9260,-918/420/587,-1670/50/-146,#
r,112389,2323498,35/56/42/90,132/209/0/2,0/0/0/0,533/141/-122,0/0,16/-958/-9300,-942/433/609,-1669/55/-144,#
r,112390,2323518,35/57/42/90,175/218/0/-4,0/0/0/0,534/138/-117,0/0,42/-897/-9356,-956/442/613,-1668/60/-141,#
r,112391,2323539,36/57/42/90,170/248/0/4,0/0/0/0,535/135/-112,0/0,62/-847/-9352,-963/446/616,-1667/65/-139,#
r,112392,2323558,36/58/42/90,135/212/0/-2,0/0/0/0,536/131/-107,0/0,68/-850/-9266,-940/434/609,-1667/70/-137,#
r,112393,2323578,36/58/42/90,181/239/0/3,0/0/0/0,538/128/-102,0/0,112/-808/-9224,-952/442/610,-1666/75/-135,#
r,112394,2323598,37/59/42/90,162/221/0/-3,0/0/0/0,540/125/-97,0/0,178/-752/-9274,-979/460/611,-1665/81/-133,#
r,112395,2323619,37/59/42/90,181/225/0/2,0/0/0/0,540/121/-92,0/0,190/-754/-9354,-996/468/615,-1665/86/-131,#
r,112396,2323638,37/59/42/90,171/225/0/-4,0/0/0/0,541/118/-87,0/0,170/-796/-9294,-973/455/608,-1664/91/-129,#
r,112397,2323658,38/60/42/90,136/224/0/2,0/0/0/0,543/114/-82,0/0,150/-766/-9328,-986/462/618,-1664/96/-127,#
r,112398,2323678,38/60/42/90,168/253/0/-2,0/0/0/0,544/111/-76,0/0,211/-708/-9304,-1001/471/617,-1663/102/-124,#
r,112399,2323698,38/61/42/90,185/232/0/3,0/0/0/0,545/107/-71,0/0,220/-654/-9280,-1012/474/626,-1663/107/-122,#
r,112400,2323718,39/61/42/90,167/238/0/-2,0/0/0/0,545/104/-66,0/0,150/-628/-9260,-1006/469/648,-1663/112/-120,#
r,112401,2323739,39/62/42/90,153/217/0/1,0/0/0/0,547/100/-61,0/0,142/-566/-9252,-1021/474/675,-1662/117/-118,#
r,112402,2323758,39/62/42/90,165/228/0/-3,0/0/0/0,548/97/-55,0/0,182/-496/-9296,-1065/496/681,-1662/123/-116,#
r,112403,2323779,40/63/42/90,160/244/0/2,0/0/0/0,549/93/-50,0/0,178/-450/-9226,-1073/495/694,-1662/128/-114,#
r,112404,2323799,40/63/42/90,129/225/0/-2,0/0/0/0,550/90/-45,0/0,140/-502/-9138,-1058/486/696,-1661/133/-112,#
r,112405,2323820,41/64/42/90,129/228/0/-4,0/0/0/0,551/83/-34,0/0,78/-498/-9204,-1093/501/708,-1661/145/-108,#
r,112406,2323840,41/65/42/90,152/226/0/1,0/0/0/0,551/79/-28,0/0,84/-480/-9232,-1123/514/715,-1661/150/-106,#
r,112407,2323867,41/65/42/90,128/223/-4/-2,0/0/0/0,551/76/-23,0/0,84/-480/-9126,-1113/506/724,-1661/155/-104,#
r,112408,2323886,41/66/42/90,125/251/-2/1,0/0/0/0,552/72/-17,0/0,78/-423/-9196,-1132/517/735,-1661/160/-102,#
r,112409,2323907,42/66/42/90,141/250/-8/-1,0/0/0/0,553/69/-12,0/0,117/-376/-9148,-1132/519/734,-1661/166/-100,#
r,112410,2323927,42/67/42/90,140/223/-18/1,0/0/0/0,553/66/-7,0/0,116/-316/-9096,-1126/515/747,-1661/170/-98,#
r,112411,2323947,42/67/42/90,161/227/-17/-2,0/0/0/0,554/63/-2,0/0,42/-374/-9092,-1099/500/752,-1661/175/-97,#
r,112412,2323966,43/68/42/90,154/228/-27/1,0/0/0/0,554/60/2,0/0,10/-402/-9124,-1095/500/758,-1661/180/-95,#
r,112413,2323987,43/68/42/90,134/247/-37/-1,0/0/0/0,554/57/7,0/0,12/-412/-9250,-1129/521/760,-1661/184/-94,#
r,112414,2324007,43/69/42/90,96/247/-40/1,0/0/0/0,555/55/12,0/0,0/-412/-9230,-1127/520/763,-1661/189/-92,#
r,112415,2324026,43/69/42/90,134/231/-79/-1,0/0/0/0,555/52/16,0/0,-10/-454/-9110,-1090/500/752,-1662/193/-90,#
r,112416,2324046,44/69/42/90,89/232/-46/2,0/0/0/0,555/49/21,0/0,52/-444/-9090,-1085/501/737,-1662/197/-89,#
r,112417,2324066,44/70/41/90,123/223/-93/-1,0/0/0/0,556/47/25,0/0,74/-421/-9148,-1083/502/732,-1662/200/-87,#
r,112418,2324086,44/70/41/90,106/228/-107/1,0/0/0/0,556/44/29,0/0,38/-502/-9106,-1039/480/724,-1662/204/-86,#
r,112419,2324107,44/71/41/90,98/228/-95/-1,0/0/0/0,556/42/34,0/0,34/-564/-9072,-1022/473/713,-1663/207/-84,#
r,112420,2324126,44/71/41/90,73/232/-81/1,0/0/0/0,556/39/38,0/0,-4/-604/-9212,-1034/482/707,-1663/210/-82,#
r,112421,2324146,45/72/41/90,75/259/-131/-1,0/0/0/0,556/37/42,0/0,-44/-586/-9274,-1044/483/719,-1664/213/-81,#
r,112422,2324166,45/72/40/90,114/228/-88/1,0/0/0/0,557/35/45,0/0,-88/-598/-9202,-1015/464/716,-1664/216/-79,#
r,112423,2324188,45/73/40/90,74/219/-115/-1,0/0/0/0,557/33/49,0/0,-104/-604/-9170,-986/449/711,-1664/218/-78,#
r,112424,2324208,45/73/40/90,108/257/-110/1,0/0/0/0,557/30/53,0/0,-122/-592/-9206,-974/441/709,-1665/220/-76,#
r,112425,2324228,45/74/40/90,65/245/-151/-1,0/0/0/0,558/28/57,0/0,-150/-602/-9168,-955/426/699,-1665/222/-75,#
r,112426,2324248,46/74/39/90,81/225/-175/1,0/0/0/0,558/26/60,0/0,-209/-682/-9192,-931/409/688,-1666/225/-73,#
r,112427,2324268,46/75/39/90,94/272/-147/0,0/0/0/0,559/24/64,0/0,-286/-770/-9344,-928/407/679,-1666/226/-72,#
r,112428,2324288,46/75/39/90,74/249/-182/1,0/0/0/0,559/22/67,0/0,-318/-760/-9426,-937/412/692,-1667/228/-70,#
r,112429,2324308,46/76/38/90,99/233/-187/0,0/0/0/0,560/21/70,0/0,-352/-794/-9296,-884/383/690,-1667/230/-69,#
r,112430,2324328,46/76/38/90,93/244/-182/1,0/0/0/0,560/19/74,0/0,-376/-834/-9224,-834/356/682,-1668/231/-67,#
r,112431,2324348,46/77/37/90,71/253/-235/-2,0/0/0/0,560/17/77,0/0,-416/-810/-9260,-805/337/689,-1669/232/-66,#
r,112432,2324368,47/77/37/90,59/252/-193/1,0/0/0/0,561/15/80,0/0,-452/-706/-9318,-816/340/717,-1669/233/-64,#
r,112433,2324389,47/78/37/90,65/244/-251/-1,0/0/0/0,561/13/84,0/0,-430/-690/-9304,-805/335/699,-1670/235/-63,#
r,112434,2324408,47/78/36/90,63/260/-211/1,0/0/0/0,562/12/87,0/0,-392/-730/-9332,-794/330/680,-1670/236/-62,#
r,112435,2324428,47/79/36/90,59/283/-262/-2,0/0/0/0,562/10/90,0/0,-419/-736/-9408,-784/322/688,-1671/236/-61,#
r,112436,2324448,47/79/35/90,41/259/-238/1,0/0/0/0,562/9/93,0/0,-452/-824/-9388,-726/291/673,-1671/237/-59,#
r,112437,2324469,47/80/35/90,61/283/-225/-2,0/0/0/0,562/8/97,0/0,-440/-918/-9414,-703/281/635,-1672/238/-58,#
r,112438,2324489,47/80/34/90,58/276/-240/5,0/0/0/0,562/6/100,0/0,-466/-930/-9518,-698/277/632,-1672/239/-57,#
r,112439,2324508,47/81/34/90,49/278/-267/-3,0/0/0/0,563/5/104,0/0,-566/-982/-9550,-672/258/637,-1672/240/-56,#
r,112440,2324528,48/82/33/90,51/279/-256/1,0/0/0/0,563/4/107,0/0,-650/-1070/-9572,-663/254/633,-1673/241/-55,#
r,112441,2324548,48/82/33/90,39/286/-250/-3,0/0/0/0,563/3/111,0/0,-654/-1100/-9768,-690/268/622,-1673/242/-54,#
r,112442,2324568,48/83/32/90,40/292/-254/3,0/0/0/0,564/2/114,0/0,-726/-1074/-9668,-642/233/643,-1674/242/-53,#
r,112443,2324588,48/83/32/90,42/292/-280/-3,0/0/0/0,564/1/118,0/0,-768/-1160/-9494,-592/201/625,-1674/243/-52,#
r,112444,2324608,48/84/31/90,34/314/-256/4,0/0/0/0,564/0/122,0/0,-754/-1116/-9746,-670/244/614,-1674/244/-52,#
r,112445,2324628,48/85/31/90,33/317/-286/-2,0/0/0/0,564/0/125,0/0,-718/-1094/-9700,-650/231/606,-1675/245/-51,#
r,112446,2324648,48/85/30/90,32/308/-258/3,0/0/0/0,564/-1/129,0/0,-764/-1224/-9590,-580/190/582,-1675/245/-50,#
r,112447,2324668,48/86/29/90,40/323/-306/-2,0/0/0/0,565/-2/133,0/0,-812/-1282/-10076,-667/241/563,-1675/246/-49,#
r,112448,2324688,48/86/29/90,40/324/-308/2,0/0/0/0,565/-3/137,0/0,-852/-1288/-10002,-622/213/573,-1675/247/-49,#
r,112449,2324708,48/87/28/90,57/311/-292/-3,0/0/0/0,565/-4/141,0/0,-872/-1398/-9762,-551/170/542,-1676/248/-48,#
