r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,4459,165619,0/39/31/70,250/0/17/155,541/1441/541/460,449/-110/-388,0/0,-918/970/-12694,-36/-167/497,0/199/-201,#l_mh
r,4460,165655,1/39/31/71,203/0/22/126,536/1444/574/466,451/-99/-388,0/0,-960/964/-12580,7/-189/510,2/198/-186,#l_mh
r,4461,165694,2/39/31/71,239/0/65/117,560/1441/560/485,453/-88/-387,0/0,-989/888/-12428,49/-205/496,5/196/-171,#l_mh
r,4462,165734,3/39/31/72,213/0/80/143,545/1443/584/476,456/-77/-387,0/0,-1036/920/-12450,20/-173/527,8/194/-156,#l_mh
r,4463,165774,3/39/31/72,226/0/71/176,530/1444/682/475,458/-66/-385,0/0,-1072/932/-12430,-28/-130/556,11/190/-141,#l_mh
r,4464,165814,4/39/32/73,224/0/96/145,547/1444/690/502,459/-54/-384,0/0,-1090/904/-12602,-133/-60/579,14/187/-126,#l_mh
r,4465,165855,5/39/32/74,222/0/109/159,552/1446/709/495,461/-42/-382,0/0,-1170/864/-12654,-210/-14/607,17/183/-110,#l_mh
r,4466,165895,6/39/33/74,237/0/119/172,548/1443/697/505,463/-30/-381,0/0,-1190/835/-12690,-263/33/617,19/179/-93,#l_mh
r,4467,165935,7/39/33/75,240/0/94/177,555/1444/693/509,464/-17/-379,0/0,-1166/832/-12554,-268/49/615,22/175/-76,#l_mh
r,4468,165974,8/39/33/76,222/0/72/197,535/1442/736/514,465/-4/-377,0/0,-1168/870/-12472,-286/65/617,24/170/-59,#l_mh
r,4469,166014,9/39/34/77,266/0/90/205,553/1443/683/528,466/8/-376,0/0,-1142/790/-12354,-271/54/581,26/166/-41,#l_mh
r,4470,166055,10/39/34/77,210/0/88/252,540/1445/696/527,467/22/-374,0/0,-1198/874/-12268,-287/59/603,28/162/-23,#l_mh
r,4471,166095,11/39/35/78,259/0/108/260,548/1446/757/543,467/36/-372,0/0,-1144/810/-12144,-275/54/555,30/157/-4,#l_mh
r,4472,166134,12/39/35/79,225/0/123/242,559/1512/805/556,467/50/-370,0/0,-1244/1008/-12052,-288/51/602,32/153/14,#l_mh
r,4473,166175,13/39/35/80,251/0/106/245,583/1513/779/544,466/65/-368,0/0,-1142/786/-11990,-291/64/508,34/148/33,#l_mh
r,4474,166215,14/39/36/81,262/0/139/254,554/1513/770/542,465/80/-366,0/0,-1280/1090/-11782,-278/40/588,35/143/53,#l_mh
r,4475,166254,15/39/36/82,245/0/123/255,558/1513/790/576,464/95/-364,0/0,-1164/920/-11750,-296/65/466,36/138/73,#l_mh
r,4476,166294,16/39/37/83,273/0/101/242,550/1512/814/566,463/110/-361,0/0,-1358/1334/-11442,-272/28/564,37/133/93,#l_mh
r,4477,166336,17/39/37/84,241/0/127/281,552/1512/831/559,460/125/-359,0/0,-1234/1140/-11498,-283/44/456,38/127/114,#l_mh
r,4478,166376,18/39/38/86,243/0/136/267,557/1514/812/568,458/140/-356,0/0,-1354/1482/-11212,-270/13/492,39/121/135,#l_mh
r,4479,166416,19/39/38/87,262/0/142/272,545/1513/822/587,455/156/-353,0/0,-1376/1560/-11200,-294/24/462,39/115/155,#l_mh
r,4480,166457,20/39/39/88,231/0/163/294,556/1511/858/577,452/171/-350,0/0,-1300/1650/-11030,-295/26/419,39/109/176,#l_mh
r,4481,166496,21/39/40/89,274/0/140/286,544/1512/844/586,448/186/-347,0/0,-1342/1904/-10846,-300/21/459,39/103/197,#l_mh
r,4482,166535,22/39/40/90,225/1/173/263,552/1731/853/580,444/201/-343,0/0,-1282/1808/-10824,-332/49/390,38/96/218,#l_mh
r,4483,166575,23/39/41/90,226/10/168/209,555/1828/947/-1415,440/216/-339,0/0,-1396/2034/-10804,-350/43/461,37/89/238,#l_mh
r,4484,166616,24/39/42/90,246/34/183/122,551/1845/955/-1053,436/228/-335,0/0,-1426/1998/-10850,-388/71/438,36/82/254,#l_mh
r,4485,166656,25/40/42/90,269/46/186/36,556/1859/927/-711,433/239/-330,0/0,-1504/2142/-10694,-381/61/489,33/73/266,#l_mh
r,4486,166695,26/40/43/90,241/52/171/-17,592/1887/914/-505,431/248/-324,0/0,-1290/1874/-10842,-413/103/364,31/64/276,#l_mh
r,4487,166735,27/40/44/90,231/54/205/-31,575/1929/928/-799,428/258/-317,0/0,-1340/1986/-10702,-424/104/423,27/55/285,#l_mh
r,4488,166776,28/40/44/90,237/89/175/-57,590/1942/968/-562,426/266/-310,0/0,-1042/1664/-10726,-427/137/289,23/45/292,#l_mh
r,4489,166816,29/41/45/90,262/105/174/-76,562/2057/962/-529,425/274/-302,0/0,-1288/1834/-10540,-442/133/393,19/34/299,#l_mh
r,4490,166856,30/41/46/90,258/85/196/-60,559/2069/1032/-404,424/282/-293,0/0,-1292/1629/-10594,-471/165/363,13/24/305,#l_mh
r,4491,166896,31/42/47/90,222/135/206/-94,560/2077/1048/-406,422/290/-285,0/0,-1330/1548/-10612,-504/185/355,8/13/312,#l_mh
r,4492,166931,32/42/47/90,238/125/214/-108,561/2205/1042/-389,420/298/-275,0/0,-1228/1420/-10630,-530/211/338,1/2/318,#l_mh
r,4493,166971,32/43/48/90,213/111/169/-82,569/2206/1039/-425,419/306/-266,0/0,-1118/1266/-10554,-532/223/287,-5/-8/324,#l_mh
r,4494,167010,33/43/49/90,219/150/182/-73,560/2130/982/-418,418/313/-256,0/0,-1164/1542/-10388,-541/222/364,-12/-19/329,#l_mh
r,4495,167051,34/44/50/89,230/178/203/-92,568/2284/1045/-405,416/320/-246,0/0,-1148/1282/-10590,-604/268/298,-20/-30/335,#l_mh
r,4496,167091,35/45/50/89,214/158/160/-120,519/2278/999/-410,415/327/-235,0/0,-1382/1386/-10470,-601/255/382,-28/-40/340,#l_mh
r,4497,167131,36/45/51/88,214/178/155/-93,548/2278/1058/-443,414/333/-225,0/0,-1134/1264/-10338,-587/264/302,-36/-50/345,#l_mh
r,4498,167171,37/46/52/88,180/182/160/-118,569/2359/1092/-417,412/339/-215,0/0,-1046/1314/-10304,-625/286/299,-45/-60/349,#l_mh
r,4499,167211,38/47/52/88,178/193/115/-112,574/2383/1059/-459,411/345/-204,0/0,-1116/1204/-10286,-637/293/293,-54/-70/353,#l_mh
r,4500,167251,38/47/53/87,164/181/93/-150,548/2450/1025/-407,409/350/-194,0/0,-1088/1258/-10144,-634/294/291,-63/-79/357,#l_mh
r,4501,167290,39/48/53/87,176/213/121/-151,511/2423/1064/-491,409/355/-183,0/0,-1204/1368/-9988,-644/296/333,-72/-88/361,#l_mh
r,4502,167332,40/49/54/86,198/218/105/-102,521/2482/1056/-448,408/360/-172,0/0,-1090/1200/-9988,-666/316/280,-82/-97/364,#l_mh
r,4503,167370,40/50/54/85,163/238/94/-149,542/2541/1026/-460,407/364/-161,0/0,-1000/1186/-9886,-655/312/273,-91/-106/367,#l_mh
r,4504,167411,41/51/55/85,165/223/113/-122,529/2523/939/-463,406/368/-150,0/0,-934/1164/-9802,-656/317/264,-101/-114/369,#l_mh
r,4505,167451,42/52/55/84,161/240/52/-166,497/2557/1050/-483,406/372/-138,0/0,-958/1164/-9798,-676/330/284,-111/-122/371,#l_mh
r,4506,167491,42/53/55/84,163/261/43/-131,492/2619/986/-490,405/375/-127,0/0,-989/1194/-9712,-662/319/314,-121/-130/372,#l_mh
r,4507,167531,43/54/55/83,146/269/34/-161,508/2647/978/-492,405/377/-115,0/0,-902/1132/-9714,-673/331/297,-131/-138/373,#l_mh
r,4508,167570,43/55/55/82,135/263/27/-206,495/2696/981/-503,405/380/-103,0/0,-914/942/-9714,-668/329/316,-141/-145/374,#l_mh
r,4509,167612,44/56/55/81,128/292/7/-210,480/2692/924/-527,406/382/-92,0/0,-764/738/-9490,-599/306/260,-151/-152/373,#l_mh
r,4510,167651,44/57/55/81,117/294/-1/-178,472/2699/636/-520,406/383/-80,0/0,-834/760/-9734,-668/341/321,-161/-159/372,#l_mh
r,4511,167691,45/58/55/80,134/298/-7/-191,454/2772/460/-522,407/384/-68,0/0,-908/548/-9648,-634/320/329,-171/-165/371,#l_mh
r,4512,167732,45/59/55/79,92/300/-6/-190,405/2778/393/-522,408/385/-56,0/0,-782/460/-9556,-602/308/316,-181/-172/369,#l_mh
r,4513,167772,46/61/55/78,82/309/-23/-253,443/2796/349/-535,409/385/-44,0/0,-718/462/-9784,-660/339/338,-191/-178/367,#l_mh
r,4514,167812,46/62/55/77,72/307/-19/-212,473/2842/365/-546,409/384/-32,0/0,-696/168/-9564,-582/300/318,-201/-184/365,#l_mh
r,4515,167852,46/63/55/76,57/313/-27/-237,446/2849/359/-549,411/383/-20,0/0,-796/180/-9652,-575/288/375,-211/-191/362,#l_mh
r,4516,167892,47/64/55/75,66/310/-22/-218,369/2884/339/-552,412/382/-8,0/0,-770/64/-9892,-633/327/363,-221/-197/358,#l_mh
r,4517,167931,47/65/55/75,58/305/-55/-267,365/2881/297/-547,413/380/2,0/0,-802/52/-9602,-542/263/406,-231/-202/354,#l_mh
r,4518,167972,47/67/55/74,67/315/-36/-239,342/2920/338/-498,414/378/14,0/0,-568/-90/-9632,-540/276/343,-241/-208/350,#l_mh
r,4519,168012,47/68/55/73,40/319/-56/-239,352/2952/234/-502,415/375/25,0/0,-598/-60/-9788,-597/299/388,-251/-214/346,#l_mh
r,4520,168052,47/69/54/72,58/319/-52/-246,329/2923/250/-519,417/372/36,0/0,-612/-126/-9528,-537/264/397,-260/-219/341,#l_mh
r,4521,168092,48/71/54/71,48/302/-64/-280,385/2937/209/-512,419/369/48,0/0,-622/-34/-9334,-503/232/435,-270/-225/336,#l_mh
r,4522,168131,48/72/54/70,45/310/-75/-232,350/3009/299/-498,420/365/59,0/0,-494/52/-9540,-568/271/446,-280/-230/332,#l_mh
r,4523,168171,48/73/54/69,28/334/-91/-238,331/3020/141/-496,420/362/70,0/0,-374/-38/-9434,-535/247/428,-289/-235/327,#l_mh
r,4524,168204,48/74/53/68,29/327/-100/-225,308/3010/239/-492,421/360/75,0/0,-346/-52/-9302,-505/230/445,-294/-238/324,#l_mh
r,4525,168237,48/75/53/67,16/329/-95/-274,299/3009/222/-503,422/355/87,0/0,-318/-126/-9366,-527/242/446,-303/-243/319,#l_mh
r,4526,168278,48/76/53/66,12/334/-117/-250,265/2990/224/-487,424/351/98,0/0,-348/-190/-9336,-487/231/467,-313/-249/314,#l_mh
r,4527,168318,48/78/52/65,13/339/-68/-230,247/3016/210/-495,425/346/109,0/0,-346/-226/-9238,-467/202/466,-322/-254/309,#l_mh
r,4528,168359,48/79/52/64,17/337/-126/-251,260/3013/178/-424,425/341/120,0/0,-278/-242/-9310,-479/208/475,-331/-259/304,#l_mh
r,4529,168398,48/81/52/63,3/345/-133/-204,263/3017/190/-430,426/335/131,0/0,-90/-302/-9272,-477/213/434,-341/-265/299,#l_mh
r,4530,168437,48/82/51/62,0/358/-114/-215,227/3086/195/-420,427/330/142,0/0,-154/-254/-9240,-483/210/470,-350/-270/294,#l_mh
r,4531,168472,48/83/51/62,0/370/-127/-206,230/3090/119/-399,428/324/153,0/0,-74/-326/-9064,-431/177/462,-359/-275/290,#l_mh
r,4532,168504,48/84/50/61,0/367/-130/-245,233/3090/178/-412,428/321/159,0/0,-72/-358/-9180,-465/199/463,-363/-278/288,#l_mh
r,4533,168543,48/86/50/60,0/370/-95/-209,229/3093/125/-444,428/315/170,0/0,-70/-322/-9096,-431/173/488,-373/-283/284,#l_mh
r,4534,168583,48/87/49/60,0/381/-137/-184,229/3079/125/-395,428/310/182,0/0,-2/-444/-9226,-448/187/461,-382/-288/281,#l_mh
r,4535,168623,48/89/49/59,0/386/-134/-175,229/3093/172/-392,428/304/193,0/0,-98/-578/-9108,-391/150/489,-392/-293/277,#l_mh
r,4536,168664,48/90/48/58,0/374/-146/-189,231/3104/123/-390,427/298/204,0/0,12/-770/-9250,-398/165/442,-401/-298/275,#l_mh
r,4537,168697,48/92/48/57,0/374/-152/-203,231/3098/157/-384,427/292/215,0/0,-14/-788/-9196,-371/146/469,-411/-303/272,#l_mh
r,4538,168731,48/93/47/57,0/400/-146/-156,232/3092/99/-335,426/286/227,0/0,58/-880/-9282,-394/164/441,-420/-307/270,#l_mh
r,4539,168764,48/94/47/56,0/386/-160/-152,231/3074/118/-308,425/283/232,0/0,60/-985/-9222,-361/145/438,-425/-310/269,#l_mh
r,4540,168799,48/96/46/56,0/397/-155/-170,230/3023/89/-319,425/277/243,0/0,72/-1030/-9198,-349/142/439,-434/-314/268,#l_mh
r,4541,168838,48/97/45/55,0/367/-150/-158,228/3005/92/-310,423/271/254,0/0,82/-1014/-9226,-342/136/445,-443/-318/266,#l_mh
r,4542,168879,48/99/45/54,0/382/-190/-103,229/3040/93/-269,422/265/265,0/0,160/-1004/-9238,-337/136/443,-452/-322/265,#l_mh
r,4543,168920,48/100/44/54,0/370/-163/-122,233/3011/93/-259,420/260/275,0/0,172/-1074/-9300,-335/137/421,-460/-326/265,#l_mh
r,4544,168960,48/102/43/53,0/366/-205/-140,226/3017/111/-232,419/254/285,0/0,254/-1070/-9354,-335/136/416,-468/-329/264,#l_mh
r,4545,169000,48/103/42/53,0/378/-182/-68,229/3035/46/-279,416/249/296,0/0,226/-1086/-9250,-292/106/424,-476/-332/264,#l_mh
r,4546,169040,48/105/42/53,-1/375/-199/-114,229/3028/93/-202,414/243/306,0/0,606/-1084/-9118,-258/99/337,-483/-336/264,#l_mh
r,4547,169080,48/106/41/52,-9/367/-175/-86,-239/2965/110/-225,412/238/316,0/0,634/-985/-8970,-246/87/363,-491/-339/265,#l_mh
r,4548,169119,48/108/40/52,-5/374/-182/-52,-245/2960/67/-227,409/232/326,0/0,410/-1014/-9140,-277/106/416,-499/-342/266,#l_mh
r,4549,169160,48/109/39/52,0/381/-182/-61,-235/2962/74/-176,407/226/336,0/0,320/-1136/-9060,-246/87/427,-506/-345/267,#l_mh
r,4550,169200,48/111/38/51,3/373/-200/-79,227/2976/56/-168,404/221/346,0/0,306/-1260/-9028,-229/79/408,-514/-348/269,#l_mh
r,4551,169240,48/112/38/51,1/383/-217/-35,243/2907/12/-116,401/216/356,0/0,296/-1274/-9188,-213/67/421,-522/-351/272,#l_mh
r,4552,169280,48/114/37/51,1/371/-211/-20,245/2898/17/-63,398/210/366,0/0,419/-1336/-9164,-180/52/374,-529/-353/275,#l_mh
r,4553,169320,48/115/36/51,-1/380/-194/-12,-158/2865/-2/-20,394/205/376,0/0,672/-1360/-9042,-135/43/317,-536/-356/278,#l_mh
r,4554,169360,48/117/35/51,-13/377/-230/1,-254/2834/0/-45,390/200/386,0/0,632/-1470/-9254,-171/68/323,-543/-359/282,#l_mh
r,4555,169400,48/118/34/51,-2/376/-205/15,-247/2824/9/497,387/194/396,0/0,469/-1512/-9274,-159/64/358,-550/-361/286,#l_mh
r,4556,169438,48/120/33/51,2/387/-214/24,137/2816/14/584,382/190/406,0/0,484/-1558/-9252,-147/62/338,-557/-363/291,#l_mh
r,4557,169474,48/121/32/51,0/376/-270/24,246/2774/10/572,378/185/416,0/0,592/-1800/-9300,-108/50/276,-563/-365/296,#l_mh
r,4558,169506,48/122/32/51,0/384/-274/27,230/2763/-27/546,376/182/421,0/0,744/-1732/-9256,-117/62/261,-566/-366/298,#l_mh
r,4559,169540,48/124/31/51,0/371/-265/35,232/2760/-33/575,371/177/430,0/0,774/-1845/-9336,-96/60/239,-572/-368/303,#l_mh
r,4560,169574,48/125/30/52,0/367/-275/22,228/2671/-24/602,367/173/439,0/0,714/-1840/-9534,-140/89/261,-577/-370/307,#l_mh
r,4561,169606,48/126/29/52,0/364/-259/22,236/2680/-24/583,365/170/444,0/0,706/-2040/-9438,-88/73/229,-580/-370/309,#l_mh
r,4562,169646,48/127/28/52,0/360/-261/19,120/2693/-25/605,361/165/453,0/0,835/-2070/-9536,-104/94/193,-584/-372/313,#l_mh
r,4563,169686,48/129/27/52,-4/352/-267/20,-235/2650/-21/586,357/160/461,0/0,974/-2172/-9506,-60/84/148,-589/-373/317,#l_mh
r,4564,169726,48/130/26/52,-14/350/-276/17,-257/2602/-16/555,353/155/469,0/0,1030/-2206/-9660,-73/104/131,-593/-375/320,#l_mh
r,4565,169766,48/132/25/52,-16/351/-272/5,-258/2577/-45/553,349/149/476,0/0,1026/-2316/-9648,-32/90/101,-596/-376/322,#l_mh
r,4566,169806,48/133/24/52,-24/343/-277/-1,-222/2545/-9/516,345/144/483,0/0,1164/-2388/-9594,2/88/54,-598/-378/323,#l_mh
r,4567,169846,48/134/23/52,-23/333/-281/-5,-302/2549/-41/213,341/138/490,0/0,1316/-2598/-9666,-4/111/-12,-600/-379/324,#l_mh
r,4568,169886,48/136/21/52,-30/334/-279/-16,-310/2459/-14/8,338/132/496,0/0,1296/-2766/-9656,30/103/-25,-602/-381/324,#l_mh
r,4569,169925,48/137/20/52,-51/316/-286/-16,-300/2450/-47/27,334/126/502,0/0,1368/-2966/-9660,75/99/-71,-603/-382/324,#l_mh
r,4570,169966,48/138/19/52,-43/324/-273/-23,-327/2424/-25/-3,331/120/507,0/0,1438/-3078/-9806,67/118/-108,-604/-384/323,#l_mh
r,4571,170005,47/139/18/52,-73/310/-289/-20,-352/2411/-31/-12,328/113/513,0/0,1446/-3154/-9992,64/132/-118,-604/-387/321,#l_mh
r,4572,170046,47/141/17/52,-85/311/-292/-26,-386/2346/-28/-22,325/106/517,0/0,1464/-3216/-10064,84/132/-125,-603/-390/319,#l_mh
r,4573,170082,47/142/15/51,-77/300/-283/-39,-377/2320/-26/-7,322/98/522,0/0,1645/-3288/-10164,81/152/-169,-602/-393/315,#l_mh
r,4574,170122,46/143/14/51,-73/285/-282/-61,-384/2273/-46/-73,320/91/526,0/0,1742/-3314/-10294,85/167/-171,-600/-396/310,#l_mh
r,4575,170161,46/144/13/51,-100/289/-298/-92,-416/2261/-54/-88,317/83/529,0/0,1840/-3384/-10378,105/174/-184,-597/-399/304,#l_mh
r,4576,170200,45/145/12/51,-92/241/-319/-82,-441/2270/-17/-102,316/76/532,0/0,1870/-3434/-10620,62/212/-173,-594/-403/297,#l_mh
r,4577,170234,45/146/11/50,-91/260/-316/-57,-418/2176/-47/-115,314/68/534,0/0,2024/-3434/-10522,112/196/-192,-589/-406/290,#l_mh
r,4578,170266,45/147/10/50,-149/255/-293/-83,-411/2188/-53/-76,313/64/535,0/0,2174/-3340/-10752,70/232/-191,-587/-408/285,#l_mh
r,4579,170300,44/148/9/50,-144/229/-310/-112,-455/2136/-32/-141,312/56/537,0/0,2222/-3248/-10792,88/228/-175,-581/-412/275,#l_mh
r,4580,170334,44/149/8/49,-143/217/-308/-118,-490/2111/-33/-163,310/48/538,0/0,2312/-3156/-11116,33/270/-160,-574/-416/263,#l_mh
r,4581,170366,43/149/7/49,-166/218/-307/-92,-483/2087/-54/-172,310/44/538,0/0,2308/-3056/-11188,68/256/-126,-570/-418/257,#l_mh
r,4582,170401,43/150/6/49,-166/204/-308/-151,-477/2092/-47/-128,310/36/538,0/0,2534/-2922/-11358,63/276/-136,-561/-421/243,#l_mh
r,4583,170439,42/150/5/48,-170/181/-304/-156,-494/1220/-51/-173,310/28/538,0/0,2664/-2820/-11620,22/318/-114,-552/-425/228,#l_mh
r,4584,170479,41/150/3/47,-173/78/-295/-171,-524/721/-45/-211,310/20/536,0/0,2740/-2834/-11316,175/252/-97,-539/-428/210,#l_mh
r,4585,170515,40/150/2/47,-191/27/-304/-169,-498/941/-45/-230,313/14/533,0/0,2838/-2662/-11440,139/283/-46,-523/-430/189,#l_mh
r,4586,170547,40/150/2/46,-217/2/-291/-147,-511/1119/-57/-219,315/11/531,0/0,3094/-2790/-11800,109/333/-72,-513/-431/178,#l_mh
r,4587,170581,39/150/0/46,-231/-16/-310/-159,-519/906/-29/-236,318/6/526,0/0,3174/-2920/-12432,11/416/-69,-494/-431/153,#l_mh
r,4588,170615,38/150/0/45,-256/-37/-280/-177,-547/891/1835/-232,322/0/521,0/0,3225/-2850/-12650,20/432/-32,-473/-431/127,#l_mh
r,4589,170647,38/150/0/45,-204/-43/-244/-169,-542/967/2121/-218,324/-2/518,0/0,3434/-2738/-12796,27/443/-39,-464/-431/115,#l_mh
r,4590,170687,37/150/0/44,-241/-52/-86/-182,-546/1104/1765/-230,327/-9/513,0/0,3446/-2676/-13082,-29/485/6,-448/-434/91,#l_mh
r,4591,170722,36/150/0/43,-268/-74/-5/-207,-561/1020/1305/-231,330/-17/508,0/0,3522/-2742/-13050,-3/479/-18,-436/-438/70,#l_mh
r,4592,170758,35/150/0/42,-222/-104/41/-238,-545/1058/1469/-251,332/-25/503,0/0,3480/-2528/-12832,51/442/35,-426/-443/49,#l_mh
r,4593,170797,34/150/0/41,-270/-103/41/-223,-553/1008/1278/-280,334/-34/499,0/0,3622/-2344/-12816,37/444/35,-416/-448/28,#l_mh
r,4594,170836,33/149/0/40,-271/-117/94/-212,-566/1030/1252/-260,335/-44/494,0/0,3462/-2250/-12953,-24/469/83,-406/-454/6,#l_mh
r,4595,170877,32/149/0/39,-259/-93/93/-256,-589/1064/986/-271,337/-53/489,0/0,3568/-2138/-12953,-27/469/63,-396/-460/-15,#l_mh
r,4596,170917,30/148/0/39,-298/-107/65/-231,-573/1009/976/-276,338/-63/483,0/0,3462/-1940/-12728,-11/440/142,-385/-466/-38,#l_mh
r,4597,170958,29/148/0/38,-274/-145/51/-267,-578/1022/933/-275,339/-72/477,0/0,3672/-1918/-12750,-41/465/103,-373/-471/-62,#l_mh
r,4598,170998,28/147/0/37,-265/-158/59/-270,-589/1060/968/-278,341/-82/471,0/0,3488/-1866/-13025,-133/503/172,-360/-476/-87,#l_mh
r,4599,171036,27/147/0/36,-279/-156/76/-219,-596/1023/932/-242,342/-91/465,0/0,3624/-1802/-12752,-94/489/169,-346/-480/-113,#l_mh
r,4600,171076,26/146/0/35,-288/-167/53/-258,-575/1108/907/-228,343/-100/458,0/0,3702/-1560/-12778,-140/508/222,-331/-483/-139,#l_mh
r,4601,171117,25/145/0/34,-294/-177/57/-202,-595/1094/897/-209,345/-110/451,0/0,3762/-1588/-12928,-206/552/231,-316/-485/-166,#l_mh
r,4602,171156,24/145/1/33,-294/-193/71/-201,-592/1051/927/-204,346/-119/444,0/0,3778/-1552/-12917,-206/555/264,-299/-487/-194,#l_mh
r,4603,171197,23/144/1/32,-295/-215/70/-225,-596/1080/934/-198,348/-127/436,0/0,3864/-1354/-12906,-230/568/297,-282/-487/-221,#l_mh
r,4604,171237,21/143/1/31,-278/-253/35/-194,-593/1086/835/-226,350/-136/429,0/0,3824/-1236/-12952,-258/582/361,-265/-486/-249,#l_mh
r,4605,171277,20/142/1/31,-264/-234/26/-204,-586/1102/824/-181,352/-144/421,0/0,4034/-1314/-13089,-292/620/325,-247/-484/-276,#l_mh
r,4606,171316,19/141/1/30,-269/-257/24/-169,-605/1083/793/-179,354/-152/412,0/0,3908/-1208/-13084,-295/618/388,-229/-481/-303,#l_mh
r,4607,171356,18/140/1/29,-259/-286/16/-158,-595/1106/802/-186,357/-159/404,0/0,3918/-1000/-13086,-300/619/409,-210/-476/-331,#l_mh
r,4608,171396,17/139/1/29,-232/-272/12/-109,-564/1125/751/-143,360/-166/395,0/0,3854/-996/-13242,-336/641/417,-192/-470/-356,#l_mh
r,4609,171436,16/137/1/28,-256/-294/-1/-115,-580/1130/732/-212,362/-173/386,0/0,3730/-943/-13253,-333/640/470,-175/-462/-380,#l_mh
r,4610,171477,15/136/1/28,-234/-300/-3/-100,-598/1154/267/-198,365/-180/376,0/0,3746/-826/-13300,-339/651/460,-158/-453/-403,#l_mh
r,4611,171517,14/135/1/27,-207/-335/-4/-84,-594/1215/160/-186,369/-186/367,0/0,3524/-726/-13288,-339/640/527,-142/-444/-425,#l_mh
