r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,13139,485453,3/86/24/73,-185/27/6/-163,-472/2766/544/-452,570/-57/82,0/0,-200/-2048/-8584,-226/327/-90,-10/-203/-134,#l_ec
r,13140,485487,3/86/24/73,-152/33/-5/-175,-481/2751/695/-478,569/-63/82,0/0,-298/-1704/-8468,-215/297/-25,-9/-204/-141,#l_ec
r,13141,485520,2/86/24/72,-184/29/-2/-185,-497/2748/681/-473,567/-75/83,0/0,-302/-1560/-8484,-235/298/4,-7/-205/-156,#l_ec
r,13142,485553,1/87/24/72,-212/56/-3/-195,-532/2791/702/-497,566/-88/85,0/0,-446/-1464/-8368,-211/265/57,-4/-207/-172,#l_ec
r,13143,485593,0/87/24/71,-190/78/-2/-247,-518/2814/703/-531,563/-101/87,0/0,-473/-1022/-8310,-249/262/165,-1/-209/-189,#l_ec
r,13144,485634,0/87/24/70,-199/84/-1/-218,-564/2853/590/-551,560/-116/89,0/0,-466/-826/-8270,-257/243/259,1/-212/-207,#l_ec
r,13145,485673,-1/87/24/69,-181/91/0/-269,-522/2890/607/-557,556/-129/93,0/0,-520/-566/-8392,-286/232/364,4/-216/-225,#l_ec
r,13146,485713,-2/88/24/68,-174/122/0/-238,-536/2879/842/-523,552/-142/97,0/0,-510/-368/-8446,-310/218/439,7/-220/-242,#l_ec
r,13147,485753,-3/88/24/67,-131/144/2/-253,-504/2892/872/-510,549/-154/102,0/0,-471/-136/-8310,-271/180/527,10/-225/-259,#l_ec
r,13148,485793,-3/89/24/66,-149/175/0/-253,-514/2962/866/-505,545/-166/109,0/0,-590/-66/-8258,-268/158/607,13/-232/-275,#l_ec
r,13149,485826,-3/89/24/66,-145/163/0/-232,-571/2963/633/-525,542/-171/112,0/0,-1078/-154/-8390,-256/127/738,15/-235/-282,#l_ec
r,13150,485861,-4/90/24/65,-81/209/0/-217,-490/2961/454/-499,538/-178/120,0/0,-839/-242/-8780,-328/181/687,17/-243/-295,#l_ec
r,13151,485895,-4/91/24/64,-39/252/0/-210,-406/2965/379/-488,534/-184/129,0/0,-676/206/-8432,-246/112/767,19/-251/-305,#l_ec
r,13152,485927,-4/91/24/64,-30/266/0/-198,-343/3008/379/-501,533/-187/133,0/0,-366/126/-8530,-243/120/700,19/-256/-310,#l_ec
r,13153,485966,-4/92/24/63,-26/260/0/-181,-303/3037/621/-464,529/-191/144,0/0,-272/-244/-8954,-323/181/662,21/-266/-318,#l_ec
r,13154,486007,-4/94/24/62,0/260/0/-119,-298/3045/623/-469,525/-194/155,0/0,-304/-176/-8682,-258/140/732,22/-276/-325,#l_ec
r,13155,486041,-4/95/24/62,2/308/0/-100,-178/3028/621/-416,521/-197/166,0/0,-466/-467/-8692,-254/146/749,23/-288/-331,#l_ec
r,13156,486074,-4/96/24/61,29/311/0/-89,204/3049/619/-414,517/-198/179,0/0,-518/-564/-8834,-308/176/768,24/-300/-336,#l_ec
r,13157,486113,-4/97/24/61,55/324/0/-93,305/3086/621/-400,513/-198/192,0/0,-378/-423/-8746,-279/155/787,24/-313/-339,#l_ec
r,13158,486154,-4/99/24/61,35/348/0/-64,331/3055/618/-362,509/-197/206,0/0,-122/-406/-8820,-293/164/725,25/-326/-341,#l_ec
r,13159,486193,-4/100/24/60,43/358/0/-47,346/3066/621/-270,504/-196/220,0/0,-176/-506/-9046,-319/177/730,25/-340/-342,#l_ec
r,13160,486233,-4/101/24/60,71/368/0/-20,315/3080/622/-227,500/-195/234,0/0,-352/-576/-9162,-337/187/783,25/-355/-341,#l_ec
r,13161,486267,-3/102/24/60,89/367/0/-20,320/3092/620/-182,497/-193/242,0/0,-442/-738/-9328,-365/203/785,24/-362/-340,#l_ec
r,13162,486301,-3/104/24/60,77/368/0/4,375/3085/623/207,493/-189/256,0/0,-416/-644/-9402,-376/202/814,23/-377/-337,#l_ec
r,13163,486335,-3/105/24/60,86/370/0/21,419/3084/623/375,489/-185/271,0/0,-300/-576/-9528,-391/206/788,21/-391/-332,#l_ec
r,13164,486368,-2/106/24/60,89/374/0/46,404/3105/622/375,486/-183/279,0/0,-348/-546/-9848,-456/241/828,20/-399/-329,#l_ec
r,13165,486402,-2/107/24/60,122/355/0/59,418/3080/621/427,482/-177/293,0/0,-700/-624/-10026,-416/213/855,18/-413/-322,#l_ec
r,13166,486435,-2/109/24/61,147/341/0/102,420/3045/622/474,478/-170/308,0/0,-690/-856/-10400,-438/230/786,14/-428/-313,#l_ec
r,13167,486475,-1/110/24/61,163/317/-1/77,472/3018/403/509,473/-162/322,0/0,-698/-804/-10830,-479/251/793,8/-442/-300,#l_ec
r,13168,486516,0/111/24/62,162/312/-5/128,465/3056/378/520,469/-154/335,0/0,-768/-952/-10904,-445/232/786,2/-454/-287,#l_ec
r,13169,486555,0/112/24/62,164/289/-4/133,457/3054/375/558,466/-145/347,0/0,-900/-1240/-11024,-460/226/747,-4/-466/-271,#l_ec
r,13170,486596,1/114/24/63,193/268/-8/152,519/3038/378/574,463/-134/358,0/0,-1048/-1262/-11242,-474/241/770,-13/-476/-253,#l_ec
r,13171,486635,2/114/24/64,198/216/-9/211,530/2977/354/610,461/-123/368,0/0,-962/-1312/-11160,-412/208/728,-23/-485/-233,#l_ec
r,13172,486676,3/115/24/64,231/189/-13/177,526/2947/322/650,458/-111/377,0/0,-1022/-1528/-11448,-452/229/683,-34/-493/-211,#l_ec
r,13173,486716,4/116/24/65,244/165/-36/256,546/2903/312/644,457/-98/385,0/0,-1176/-1729/-11406,-425/214/698,-46/-498/-186,#l_ec
r,13174,486756,5/117/24/66,276/137/-20/228,566/2903/304/694,457/-84/391,0/0,-1082/-1940/-11414,-399/213/636,-58/-502/-161,#l_ec
r,13175,486796,6/117/24/67,254/112/-50/283,568/2834/278/699,456/-69/397,0/0,-1124/-2322/-11404,-366/198/594,-71/-504/-134,#l_ec
r,13176,486836,7/117/24/68,256/48/-39/289,565/2784/314/675,457/-54/400,0/0,-1160/-2656/-11618,-401/231/555,-84/-503/-106,#l_ec
r,13177,486876,8/117/23/70,287/5/-68/284,571/2682/277/717,458/-38/403,0/0,-1192/-2762/-11558,-363/211/528,-96/-501/-79,#l_ec
r,13178,486917,9/117/23/71,247/-12/-51/318,577/2141/296/655,460/-22/403,0/0,-1230/-2900/-12042,-469/274/524,-108/-496/-51,#l_ec
r,13179,486957,10/117/23/72,248/-23/-103/317,570/2125/234/672,463/-5/403,0/0,-1234/-3291/-12016,-389/241/428,-118/-490/-24,#l_ec
r,13180,486997,11/117/22/73,253/-39/-88/320,563/2056/190/656,464/12/402,0/0,-1336/-3308/-12408,-439/273/449,-128/-483/2,#l_ec
r,13181,487037,12/117/22/75,289/-55/-107/310,574/1959/258/677,467/29/399,0/0,-1252/-3572/-12184,-343/238/366,-136/-474/28,#l_ec
r,13182,487076,13/117/22/76,273/-115/-115/321,621/1995/282/682,470/47/396,0/0,-1230/-3708/-12152,-332/240/313,-142/-463/52,#l_ec
r,13183,487116,14/116/21/77,210/-146/-132/317,594/1931/207/691,473/64/390,0/0,-1264/-3790/-12240,-332/254/275,-147/-451/75,#l_ec
r,13184,487156,15/116/20/79,198/-145/-153/316,578/1893/211/677,476/81/384,0/0,-1194/-4008/-12036,-247/225/185,-149/-439/96,#l_ec
r,13185,487196,16/115/20/80,210/-162/-150/308,564/1905/179/634,480/98/376,0/0,-1344/-4104/-12182,-245/230/165,-150/-425/115,#l_ec
r,13186,487236,17/114/19/81,155/-180/-165/290,555/1936/214/625,484/113/368,0/0,-1426/-4091/-12044,-179/190/135,-150/-411/132,#l_ec
r,13187,487276,17/113/19/82,162/-227/-176/291,509/1896/225/598,487/128/358,0/0,-1452/-3752/-12458,-237/220/145,-148/-396/147,#l_ec
r,13188,487316,18/112/18/83,130/-210/-182/263,512/1855/202/601,491/142/347,0/0,-1430/-3578/-12396,-202/202/144,-145/-380/160,#l_ec
r,13189,487356,18/112/17/84,120/-239/-167/283,509/1894/142/598,496/155/335,0/0,-1324/-3520/-12334,-171/192/65,-140/-364/171,#l_ec
r,13190,487397,19/111/16/85,102/-262/-168/215,445/1925/217/584,500/166/322,0/0,-1382/-3280/-12232,-148/178/72,-135/-348/181,#l_ec
r,13191,487437,19/110/16/86,59/-253/-181/193,460/1907/160/581,505/176/308,0/0,-1194/-3240/-12284,-144/183/-68,-128/-331/189,#l_ec
r,13192,487477,19/109/15/87,2/-241/-155/210,309/1911/181/571,509/184/294,0/0,-1202/-2538/-12284,-130/179/19,-121/-315/193,#l_ec
r,13193,487517,19/108/14/88,-8/-273/-163/155,-197/1889/176/573,514/190/280,0/0,-1236/-2176/-12326,-102/148/-69,-114/-300/197,#l_ec
r,13194,487556,19/107/14/88,-28/-273/-175/155,-259/1887/105/538,519/195/266,0/0,-1430/-1560/-12386,-126/141/23,-106/-285/199,#l_ec
r,13195,487597,19/106/13/89,-39/-269/-151/121,-266/1908/124/502,523/199/252,0/0,-1396/-1692/-12354,-83/125/-80,-99/-270/201,#l_ec
r,13196,487636,19/105/13/89,-61/-238/-139/124,-272/1924/94/490,528/201/238,0/0,-1466/-1266/-12268,-73/102/-53,-92/-255/201,#l_ec
r,13197,487681,18/104/12/90,-74/-223/-135/102,-300/1917/115/459,532/203/225,0/0,-1368/-1246/-12322,-83/117/-93,-85/-242/200,#l_ec
r,13198,487710,18/103/12/90,-58/-231/-140/52,-363/1913/131/463,534/203/218,0/0,-1394/-993/-12352,-86/115/-70,-82/-235/199,#l_ec
r,13199,487751,18/102/11/90,-64/-225/-113/21,-335/1898/142/13,538/202/205,0/0,-1490/-878/-12334,-67/104/-57,-76/-222/196,#l_ec
r,13200,487790,18/101/11/90,-83/-220/-91/-5,-416/1876/188/110,542/200/193,0/0,-1338/-616/-12290,-78/111/-98,-70/-211/191,#l_ec
r,13201,487831,17/101/10/90,-58/-186/-103/-23,-380/1931/179/-263,546/197/182,0/0,-1388/-430/-12304,-73/104/-80,-65/-200/186,#l_ec
r,13202,487870,17/100/10/90,-83/-177/-85/-39,-363/1895/123/-280,550/193/171,0/0,-1286/-274/-12276,-97/125/-121,-60/-190/179,#l_ec
r,13203,487910,17/99/10/90,-90/-156/-50/-48,-411/1976/260/-334,553/188/162,0/0,-1368/-42/-12202,-81/106/-70,-55/-181/172,#l_ec
r,13204,487950,16/98/10/89,-134/-162/-37/-92,-456/1971/203/-329,556/183/153,0/0,-1298/-8/-12118,-80/104/-66,-51/-174/163,#l_ec
r,13205,487990,16/98/10/89,-128/-117/-19/-102,-448/1942/254/-401,560/176/146,0/0,-1182/208/-12162,-136/132/-5,-48/-167/154,#l_ec
r,13206,488030,15/97/10/89,-130/-106/-3/-147,-454/1987/287/-446,562/168/139,0/0,-1222/130/-12156,-122/119/0,-45/-162/144,#l_ec
r,13207,488070,15/97/10/88,-141/-125/1/-165,-429/1962/600/-474,565/160/134,0/0,-1150/306/-12036,-119/107/67,-42/-158/133,#l_ec
r,13208,488110,14/96/10/87,-87/-76/10/-184,-447/2082/857/-466,567/151/129,0/0,-1114/346/-12130,-134/103/93,-40/-155/121,#l_ec
r,13209,488150,14/96/10/87,-137/-74/16/-171,-496/2095/901/-515,570/142/126,0/0,-1108/316/-12258,-177/120/135,-38/-153/109,#l_ec
