r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,15493,561896,-10/68/15/62,0/222/45/0,-229/2393/700/238,508/-256/-171,0/0,724/1964/-10272,-333/133/447,-11/66/-382,#l_mj
r,15494,561930,-10/69/15/62,0/249/52/0,-228/2456/669/236,511/-256/-160,0/0,730/1936/-10382,-357/145/452,-9/55/-382,#l_mj
r,15495,561964,-10/70/16/62,0/280/56/0,-227/2485/696/235,513/-256/-148,0/0,750/1860/-10408,-366/151/449,-7/43/-382,#l_mj
r,15496,561996,-10/70/16/62,0/276/38/0,-230/2490/704/234,514/-257/-142,0/0,630/1787/-10408,-372/147/470,-6/37/-382,#l_mj
r,15497,562030,-10/72/16/62,0/297/40/0,-228/2481/694/238,517/-257/-128,0/0,616/1636/-10558,-415/175/457,-4/24/-382,#l_mj
r,15498,562064,-10/73/16/62,0/308/60/0,-229/2568/701/236,518/-258/-114,0/0,454/1442/-10422,-376/144/470,-1/10/-382,#l_mj
r,15499,562096,-10/73/16/62,0/313/61/0,-228/2559/727/238,519/-258/-106,0/0,352/1148/-10390,-396/156/433,0/3/-382,#l_mj
r,15500,562130,-10/75/16/62,0/335/59/0,-229/2568/781/234,522/-258/-91,0/0,200/1046/-10394,-435/169/439,2/-11/-382,#l_mj
r,15501,562164,-10/76/17/62,0/349/37/0,-230/2626/790/236,523/-259/-75,0/0,126/1024/-10190,-405/147/458,4/-26/-382,#l_mj
r,15502,562195,-10/77/17/62,0/340/51/0,-228/2664/768/233,523/-259/-67,0/0,117/1080/-10296,-454/175/473,5/-34/-382,#l_mj
r,15503,562231,-10/78/17/62,0/354/38/0,-226/2657/772/245,525/-259/-50,0/0,84/988/-10144,-425/153/471,8/-50/-382,#l_mj
r,15504,562266,-10/80/17/62,0/365/48/0,-224/2660/752/232,526/-259/-32,0/0,84/889/-10126,-411/142/467,11/-67/-382,#l_mj
r,15505,562297,-10/80/17/62,0/378/52/0,-229/2739/763/237,526/-259/-23,0/0,162/843/-10302,-430/156/450,13/-75/-382,#l_mj
r,15506,562336,-10/82/17/62,0/392/38/0,-227/2751/786/235,526/-259/-5,0/0,208/835/-10306,-421/149/457,16/-93/-383,#l_mj
r,15507,562375,-10/84/18/62,0/403/46/0,-228/2751/826/237,526/-259/13,0/0,178/628/-10344,-441/160/437,19/-110/-383,#l_mj
r,15508,562412,-10/85/18/62,0/424/64/0,-230/2734/817/237,525/-259/32,0/0,100/626/-10240,-430/149/467,22/-127/-384,#l_mj
r,15509,562451,-10/87/18/62,0/439/40/0,-231/2808/825/235,524/-259/52,0/0,112/576/-10076,-413/137/458,25/-146/-385,#l_mj
r,15510,562486,-10/89/18/62,0/440/48/0,-233/2817/854/226,523/-258/72,0/0,164/514/-10118,-430/148/445,29/-165/-386,#l_mj
r,15511,562518,-10/89/18/62,0/449/38/0,-230/2831/847/236,521/-258/82,0/0,211/354/-10164,-429/151/413,31/-174/-386,#l_mj
r,15512,562552,-10/91/18/62,0/445/24/0,-227/2842/852/88,518/-258/102,0/0,233/256/-10346,-456/170/400,34/-193/-387,#l_mj
r,15513,562586,-10/93/18/62,0/444/23/0,-229/2843/888/65,516/-257/122,0/0,211/186/-10326,-452/163/410,38/-212/-389,#l_mj
r,15514,562617,-10/94/19/62,0/441/25/0,-231/2808/869/65,514/-257/133,0/0,180/105/-10356,-449/158/413,40/-221/-389,#l_mj
r,15515,562652,-10/96/19/62,0/435/12/0,-233/2833/843/66,510/-256/153,0/0,176/-58/-10398,-445/156/391,44/-239/-391,#l_mj
r,15516,562686,-10/98/19/62,0/459/20/0,-232/2831/802/66,506/-255/172,0/0,150/-144/-10440,-418/142/385,47/-258/-393,#l_mj
r,15517,562718,-10/98/19/62,0/454/5/0,-235/2857/838/64,503/-254/182,0/0,178/-256/-10516,-399/133/360,49/-267/-393,#l_mj
r,15518,562752,-10/100/19/62,0/449/0/0,-227/2847/788/70,498/-253/201,0/0,152/-232/-10552,-400/127/365,53/-284/-395,#l_mj
r,15519,562786,-10/102/19/62,0/430/-3/0,-229/2831/337/63,493/-252/220,0/0,90/-192/-10452,-390/110/381,57/-302/-397,#l_mj
r,15520,562818,-10/103/19/62,0/458/-2/0,-233/2812/264/65,490/-252/230,0/0,46/-128/-10432,-396/105/398,59/-311/-398,#l_mj
r,15521,562853,-10/105/19/62,0/441/0/0,-232/2829/318/71,484/-250/248,0/0,20/-246/-10430,-381/96/394,64/-328/-400,#l_mj
r,15522,562886,-10/106/19/62,0/439/1/0,-230/2842/773/67,477/-249/267,0/0,70/-448/-10514,-376/102/373,68/-346/-403,#l_mj
r,15523,562918,-10/107/19/62,0/443/1/0,-235/2854/860/69,474/-248/276,0/0,80/-650/-10578,-371/105/353,70/-354/-404,#l_mj
r,15524,562953,-10/109/19/62,0/424/0/0,-228/2830/866/73,466/-247/294,0/0,82/-812/-10560,-347/95/336,75/-372/-407,#l_mj
r,15525,562987,-10/111/19/62,0/447/0/0,-230/2847/621/135,458/-245/312,0/0,14/-922/-10528,-328/84/332,80/-389/-410,#l_mj
r,15526,563019,-10/112/19/62,0/429/0/0,-231/2833/395/136,454/-244/320,0/0,70/-1052/-10470,-322/84/305,82/-398/-412,#l_mj
r,15527,563053,-10/114/19/62,0/443/0/0,-233/2762/395/137,446/-243/337,0/0,78/-1102/-10452,-321/85/305,88/-415/-415,#l_mj
r,15528,563087,-10/115/19/62,0/417/0/0,-231/2766/842/129,437/-241/353,0/0,100/-1230/-10476,-304/82/281,93/-432/-419,#l_mj
r,15529,563119,-10/116/19/62,0/409/1/0,-225/2783/637/136,432/-240/361,0/0,88/-1396/-10616,-313/87/267,96/-440/-421,#l_mj
r,15530,563153,-10/118/19/62,0/415/0/0,-231/2793/864/137,424/-238/377,0/0,46/-1534/-10686,-308/81/264,101/-456/-425,#l_mj
r,15531,563187,-10/119/19/62,0/404/0/0,-230/2721/622/138,414/-236/391,0/0,52/-1592/-10634,-286/69/256,107/-472/-429,#l_mj
r,15532,563219,-10/120/19/62,0/395/0/0,-227/2685/623/133,409/-235/398,0/0,78/-1592/-10672,-289/72/252,110/-480/-431,#l_mj
r,15533,563253,-10/122/19/62,0/399/0/0,-228/2707/621/140,400/-233/412,0/0,84/-1724/-10770,-302/81/226,116/-495/-436,#l_mj
r,15534,563287,-10/123/19/62,0/368/0/0,-231/2737/621/134,391/-232/425,0/0,12/-1795/-10848,-311/83/229,123/-510/-441,#l_mj
r,15535,563319,-10/124/19/62,0/362/0/0,-228/2643/621/130,387/-231/431,0/0,-18/-1802/-10770,-313/84/222,126/-517/-443,#l_mj
r,15536,563353,-10/126/19/62,0/357/0/0,-229/2647/621/137,377/-229/443,0/0,-68/-1771/-10792,-335/93/225,133/-531/-448,#l_mj
r,15537,563387,-10/127/19/62,0/336/0/0,-228/2657/622/134,368/-227/454,0/0,-122/-1842/-10770,-332/87/231,139/-544/-454,#l_mj
r,15538,563419,-10/128/19/62,0/322/0/0,-224/2566/620/139,364/-226/459,0/0,-56/-1871/-10786,-331/84/215,143/-550/-457,#l_mj
r,15539,563453,-10/129/19/62,0/302/0/0,-229/2576/622/134,355/-224/469,0/0,-36/-1718/-10944,-389/114/254,150/-562/-462,#l_mj
r,15540,563487,-10/130/19/62,0/280/0/0,-230/2550/621/134,347/-223/478,0/0,8/-1712/-10868,-357/91/256,156/-574/-468,#l_mj
r,15541,563519,-10/131/19/62,0/260/0/0,-226/2558/623/131,343/-222/483,0/0,88/-1658/-11094,-424/130/261,160/-579/-471,#l_mj
r,15542,563553,-10/132/19/62,0/279/-2/0,-229/2477/379/131,336/-220/491,0/0,72/-1668/-10862,-356/86/266,166/-589/-476,#l_mj
r,15543,563588,-10/133/19/62,0/219/-1/0,-227/2442/383/136,328/-219/498,0/0,150/-1624/-11004,-405/118/239,173/-599/-482,#l_mj
r,15544,563620,-10/133/19/62,0/240/0/0,-232/2438/385/136,325/-218/501,0/0,46/-1656/-10790,-334/70/243,176/-603/-485,#l_mj
r,15545,563654,-10/134/19/62,0/191/2/0,-231/2382/849/132,318/-217/507,0/0,60/-1726/-10918,-381/98/217,183/-612/-491,#l_mj
r,15546,563688,-10/135/19/62,0/191/0/0,-230/2311/857/132,312/-215/513,0/0,8/-1700/-10610,-313/58/222,189/-619/-496,#l_mj
r,15547,563720,-10/135/19/62,0/175/0/0,-225/2358/793/136,310/-215/515,0/0,-60/-1570/-10648,-335/66/256,192/-623/-498,#l_mj
r,15548,563754,-10/136/19/62,0/153/-1/0,-232/2323/328/134,305/-214/520,0/0,20/-1776/-10620,-311/61/202,197/-629/-504,#l_mj
r,15549,563788,-10/137/19/62,0/166/0/0,-229/2223/316/134,299/-213/524,0/0,-50/-1768/-10488,-268/34/225,203/-635/-508,#l_mj
r,15550,563820,-10/137/19/62,0/146/1/0,-228/2230/542/137,297/-212/526,0/0,-70/-1750/-10644,-304/55/228,205/-638/-511,#l_mj
r,15551,563854,-10/137/19/62,0/114/0/0,-229/2216/790/136,293/-211/530,0/0,0/-1895/-10626,-270/40/197,210/-643/-515,#l_mj
r,15552,563888,-10/138/19/62,0/124/-1/0,-229/2224/568/197,289/-211/533,0/0,-72/-1850/-10576,-252/25/228,215/-647/-519,#l_mj
r,15553,563920,-10/138/19/62,0/91/-2/0,-231/2224/330/203,288/-210/534,0/0,-24/-1942/-10646,-261/37/199,217/-649/-521,#l_mj
r,15554,563954,-10/139/19/62,0/83/0/0,-230/2123/310/205,284/-210/536,0/0,-56/-1968/-10724,-272/42/212,221/-653/-524,#l_mj
r,15555,563988,-10/139/19/62,0/63/0/0,-226/2101/545/205,282/-209/538,0/0,-88/-2000/-10782,-276/42/219,224/-656/-527,#l_mj
r,15556,564020,-10/139/19/62,0/57/1/0,-234/2108/774/204,281/-209/539,0/0,-50/-2068/-10868,-290/56/204,225/-657/-528,#l_mj
r,15557,564054,-10/139/19/62,0/32/0/0,-232/1995/791/198,279/-209/540,0/0,-80/-2012/-10840,-272/43/225,227/-659/-530,#l_mj
r,15558,564088,-10/139/19/62,0/3/0/0,-229/1973/553/205,278/-209/541,0/0,-70/-2062/-10824,-261/36/219,228/-659/-531,#l_mj
r,15559,564119,-10/139/19/62,0/-4/0/0,-230/1907/553/200,279/-209/541,0/0,-80/-2136/-11028,-310/66/210,228/-659/-531,#l_mj
r,15560,564153,-10/139/19/62,0/-18/0/0,-230/1416/553/200,279/-209/541,0/0,-126/-2132/-11084,-316/68/224,227/-659/-530,#l_mj
r,15561,564188,-10/139/19/62,0/-40/0/0,-228/1399/553/202,280/-209/540,0/0,-98/-2266/-11202,-332/81/200,226/-658/-530,#l_mj
r,15562,564221,-10/139/19/62,0/-36/0/0,-224/1308/554/202,280/-209/540,0/0,-62/-2328/-11236,-322/78/181,226/-657/-529,#l_mj
r,15563,564255,-10/139/19/62,0/-46/0/0,-235/1363/554/200,282/-209/539,0/0,-84/-2216/-11292,-332/79/208,224/-656/-527,#l_mj
r,15564,564289,-10/139/19/62,0/-52/0/0,-229/1418/553/204,283/-210/537,0/0,-42/-2276/-11422,-356/95/189,222/-654/-525,#l_mj
r,15565,564321,-10/139/19/62,0/-46/0/0,-229/1403/554/202,284/-210/536,0/0,-74/-2274/-11464,-360/96/198,221/-653/-524,#l_mj
r,15566,564355,-10/138/19/62,0/-62/0/0,-230/1281/553/199,287/-210/535,0/0,-140/-2186/-11490,-357/91/230,218/-650/-522,#l_mj
r,15567,564389,-10/138/19/62,0/-81/0/0,-233/1347/553/203,289/-211/533,0/0,-86/-2234/-11554,-369/102/210,215/-648/-519,#l_mj
r,15568,564421,-10/138/19/62,0/-89/0/0,-228/1350/552/203,290/-211/532,0/0,-134/-2202/-11628,-376/105/235,214/-646/-518,#l_mj
r,15569,564455,-10/137/19/62,0/-99/0/0,-224/1281/553/204,293/-211/530,0/0,-104/-2268/-11634,-369/106/221,210/-643/-515,#l_mj
r,15570,564489,-10/137/19/62,0/-118/0/0,-232/1270/553/140,297/-212/527,0/0,-94/-2260/-11750,-399/126/222,206/-638/-511,#l_mj
r,15571,564521,-10/137/19/62,0/-150/0/0,-226/1304/554/133,299/-213/525,0/0,-124/-2226/-11806,-405/128/234,204/-636/-509,#l_mj
r,15572,564555,-10/136/19/62,0/-157/0/0,-229/1247/555/133,303/-214/521,0/0,-124/-2324/-11872,-405/132/220,199/-631/-505,#l_mj
r,15573,564589,-10/136/19/62,0/-181/0/0,-228/1292/553/134,308/-215/517,0/0,-156/-2292/-11882,-397/129/232,194/-625/-500,#l_mj
r,15574,564621,-10/135/19/62,0/-193/0/0,-229/1271/554/133,310/-215/514,0/0,-184/-2352/-11988,-414/140/233,191/-621/-498,#l_mj
r,15575,564655,-10/134/19/62,0/-199/0/0,-225/1273/553/138,316/-216/509,0/0,-170/-2456/-12116,-432/156/213,185/-614/-492,#l_mj
r,15576,564689,-10/134/19/62,0/-229/0/0,-227/1250/624/133,322/-218/503,0/0,-224/-2386/-11924,-375/121/231,179/-606/-487,#l_mj
r,15577,564720,-10/133/19/62,0/-259/0/0,-227/1279/617/140,326/-218/500,0/0,-188/-2312/-12170,-446/164/229,175/-602/-484,#l_mj
r,15578,564755,-10/132/19/62,0/-262/0/0,-227/1341/622/136,333/-220/493,0/0,-148/-2346/-12042,-393/138/202,169/-593/-478,#l_mj
r,15579,564789,-10/131/19/62,0/-274/0/0,-228/1318/623/140,340/-221/486,0/0,-242/-2136/-12154,-431/153/247,162/-583/-473,#l_mj
r,15580,564821,-10/130/19/62,0/-272/0/0,-226/1314/619/129,344/-222/481,0/0,-134/-2086/-12188,-449/171/205,159/-577/-470,#l_mj
r,15581,564856,-10/129/19/62,0/-314/0/0,-229/1343/619/134,353/-224/472,0/0,-260/-1895/-12090,-433/155/253,152/-566/-464,#l_mj
r,15582,564890,-10/128/19/62,0/-309/0/0,-228/1326/620/134,361/-225/463,0/0,-244/-1766/-12242,-457/163/249,145/-554/-458,#l_mj
r,15583,564922,-10/127/19/62,0/-320/0/0,-227/1318/620/136,365/-226/458,0/0,-222/-1778/-12292,-465/173/229,142/-548/-456,#l_mj
r,15584,564956,-10/126/19/62,0/-340/0/0,-233/1349/619/134,374/-228/447,0/0,-318/-1538/-12198,-440/149/278,135/-535/-450,#l_mj
r,15585,564990,-10/125/19/62,0/-364/0/0,-225/1422/621/131,383/-230/436,0/0,-188/-1536/-12278,-473/175/229,128/-522/-445,#l_mj
r,15586,565022,-10/124/19/62,0/-363/0/0,-228/1365/621/141,387/-231/430,0/0,-296/-1398/-12258,-466/162/270,125/-515/-442,#l_mj
r,15587,565056,-10/122/19/62,0/-367/0/0,-230/1401/623/136,397/-233/417,0/0,-256/-1270/-12170,-447/151/268,119/-501/-438,#l_mj
r,15588,565090,-10/121/19/62,0/-390/0/0,-231/1478/618/133,406/-235/404,0/0,-211/-1244/-12276,-461/167/252,113/-486/-433,#l_mj
r,15589,565122,-10/120/19/62,0/-377/0/0,-228/1449/624/135,410/-235/398,0/0,-282/-1198/-12368,-478/176/271,110/-479/-431,#l_mj
r,15590,565156,-10/119/19/62,0/-398/0/0,-229/1439/618/133,420/-237/384,0/0,-318/-1242/-12302,-441/156/263,104/-464/-427,#l_mj
r,15591,565190,-10/117/19/62,0/-400/0/0,-226/1499/621/137,428/-239/369,0/0,-290/-1202/-12436,-472/180/266,99/-448/-423,#l_mj
r,15592,565222,-10/116/19/62,0/-400/0/0,-229/1503/622/134,432/-240/362,0/0,-274/-1200/-12436,-466/185/249,96/-440/-421,#l_mj
r,15593,565256,-10/115/19/62,0/-414/0/0,-228/1511/622/134,441/-242/346,0/0,-288/-1232/-12558,-493/200/250,91/-424/-417,#l_mj
r,15594,565290,-10/113/19/62,0/-420/0/0,-224/1504/623/131,449/-243/330,0/0,-320/-1224/-12508,-454/176/260,85/-408/-414,#l_mj
r,15595,565322,-10/112/19/62,0/-442/0/0,-229/1520/620/135,453/-244/322,0/0,-290/-1148/-12554,-457/180/261,83/-399/-412,#l_mj
r,15596,565360,-10/110/19/62,0/-440/0/0,-228/1597/619/137,461/-246/304,0/0,-242/-1090/-12608,-465/185/251,78/-382/-409,#l_mj
r,15597,565396,-10/109/19/62,0/-437/0/0,-223/1574/621/133,469/-247/287,0/0,-202/-934/-12708,-484/192/264,73/-365/-406,#l_mj
r,15598,565430,-10/107/19/62,0/-441/0/0,-227/1567/619/65,476/-249/269,0/0,-154/-762/-12778,-477/186/279,69/-348/-403,#l_mj
r,15599,565464,-10/106/19/62,0/-452/0/0,-227/1566/622/71,480/-250/260,0/0,-76/-646/-12706,-458/176/285,66/-339/-402,#l_mj
r,15600,565497,-10/104/19/62,0/-444/0/0,-229/1571/552/72,486/-251/241,0/0,-6/-556/-12666,-431/157/296,62/-321/-400,#l_mj
r,15601,565535,-10/102/19/62,0/-438/0/0,-232/1537/553/73,492/-252/223,0/0,88/-490/-12668,-432/164/287,58/-304/-397,#l_mj
r,15602,565576,-10/100/19/62,0/-441/0/0,-228/1574/553/62,497/-253/204,0/0,6/-394/-12688,-422/155/306,54/-286/-395,#l_mj
r,15603,565611,-10/99/19/62,0/-447/0/0,-228/1531/553/62,502/-254/184,0/0,-26/-362/-12722,-431/162/307,50/-269/-394,#l_mj
r,15604,565643,-10/98/19/62,0/-452/0/0,-229/1581/552/65,505/-255/175,0/0,-38/-356/-12792,-439/169/306,48/-260/-393,#l_mj
r,15605,565677,-10/96/19/62,0/-468/0/0,-225/1582/553/65,509/-256/155,0/0,4/-302/-12832,-442/174/295,44/-242/-391,#l_mj
r,15606,565711,-10/94/19/62,0/-450/0/0,-228/1570/552/67,513/-256/136,0/0,56/-196/-12874,-453/183/294,41/-225/-390,#l_mj
r,15607,565743,-10/93/19/62,0/-439/0/0,-229/1559/553/69,515/-257/126,0/0,54/-88/-12882,-456/179/304,39/-216/-389,#l_mj
r,15608,565777,-10/92/19/62,0/-439/0/0,-229/1542/553/72,518/-257/106,0/0,0/30/-12889,-455/175/322,35/-198/-388,#l_mj
r,15609,565811,-10/90/19/62,0/-456/0/0,-229/1560/553/73,520/-258/87,0/0,0/144/-12864,-449/169/331,32/-181/-387,#l_mj
r,15610,565842,-10/89/19/62,0/-427/0/0,-232/1583/489/68,522/-258/77,0/0,16/306/-12830,-450/169/332,30/-172/-386,#l_mj
r,15611,565877,-10/87/19/62,0/-433/0/0,-234/1553/485/66,523/-259/58,0/0,64/512/-12886,-466/176/336,27/-155/-385,#l_mj
r,15612,565910,-10/85/19/62,0/-420/0/0,-232/1567/486/69,524/-259/38,0/0,56/638/-12882,-481/179/342,24/-138/-385,#l_mj
r,15613,565943,-10/85/19/62,0/-425/0/0,-236/1555/486/70,525/-259/29,0/0,14/810/-12852,-482/171/358,22/-130/-384,#l_mj
r,15614,565976,-10/83/19/62,0/-410/0/0,-234/1500/486/64,525/-259/10,0/0,6/943/-12780,-463/157/365,20/-114/-384,#l_mj
r,15615,566017,-10/81/19/62,0/-411/0/0,-229/1480/484/64,525/-259/-7,0/0,-26/1138/-12800,-475/157/382,17/-98/-383,#l_mj
r,15616,566052,-10/80/19/62,0/-397/0/0,-232/1503/485/68,525/-259/-25,0/0,-32/1268/-12832,-487/161/381,14/-82/-383,#l_mj
r,15617,566083,-10/79/19/62,0/-381/0/0,-230/1474/487/71,524/-259/-34,0/0,-58/1382/-12912,-502/160/403,12/-74/-382,#l_mj
r,15618,566118,-10/77/19/62,0/-375/0/0,-229/1455/413/72,523/-259/-51,0/0,-66/1474/-12900,-497/155/409,10/-59/-382,#l_mj
r,15619,566152,-10/76/19/62,0/-361/0/0,-225/1429/412/72,523/-258/-68,0/0,-34/1624/-12867,-492/150/413,7/-44/-382,#l_mj
r,15620,566184,-10/75/19/62,0/-365/0/0,-229/1417/412/70,522/-258/-76,0/0,-12/1832/-12844,-496/147/423,6/-37/-382,#l_mj
r,15621,566218,-10/74/19/62,0/-350/0/0,-229/1412/412/65,520/-258/-92,0/0,-50/2020/-12760,-480/128/446,4/-23/-382,#l_mj
r,15622,566252,-10/72/19/62,0/-321/0/0,-227/1375/412/68,518/-257/-107,0/0,-40/2146/-12758,-480/125/446,1/-10/-382,#l_mj
r,15623,566285,-10/72/19/62,0/-324/0/0,-229/1358/412/67,517/-257/-114,0/0,-16/2274/-12802,-502/132/453,0/-3/-382,#l_mj
r,15624,566318,-10/70/19/62,0/-314/12/0,-229/1376/649/69,514/-257/-128,0/0,-56/2318/-12732,-468/104/468,-1/9/-382,#l_mj
r,15625,566352,-10/69/19/62,0/-277/1/0,-227/1359/605/65,513/-256/-141,0/0,-26/2380/-12786,-483/113/461,-3/20/-382,#l_mj
r,15626,566390,-10/68/19/62,0/-280/0/0,-230/1326/418/67,510/-256/-154,0/0,-48/2408/-12740,-482/103/476,-5/32/-382,#l_mj
r,15627,566431,-10/67/19/62,0/-261/0/0,-230/1311/177/68,507/-255/-166,0/0,-8/2356/-12830,-495/113/470,-7/42/-382,#l_mj
r,15628,566462,-10/66/19/62,0/-270/0/0,-232/1318/327/69,506/-255/-172,0/0,12/2402/-12964,-528/132/485,-8/48/-382,#l_mj
r,15629,566496,-10/65/19/62,0/-223/0/0,-225/1265/345/68,503/-254/-182,0/0,48/2382/-12878,-500/120/475,-10/57/-382,#l_mj
r,15630,566531,-10/64/19/62,0/-239/0/0,-226/1272/342/61,501/-254/-192,0/0,66/2572/-12864,-512/124/506,-11/67/-382,#l_mj
r,15631,566563,-10/64/19/62,0/-203/0/0,-227/1274/343/69,499/-254/-197,0/0,92/2562/-12862,-518/132/489,-12/71/-382,#l_mj
r,15632,566596,-10/63/19/62,0/-181/0/0,-225/1270/344/62,497/-253/-206,0/0,72/2672/-12806,-509/124/509,-13/79/-383,#l_mj
r,15633,566631,-10/62/19/62,0/-189/0/0,-224/1236/277/70,495/-253/-214,0/0,122/2598/-12930,-540/148/484,-15/86/-383,#l_mj
r,15634,566663,-10/62/19/62,0/-177/0/0,-229/1238/276/61,494/-252/-217,0/0,126/2634/-12852,-521/138/489,-15/90/-383,#l_mj
r,15635,566698,-10/61/19/62,0/-118/0/0,-230/1207/277/66,491/-252/-224,0/0,124/2734/-12728,-495/120/502,-16/96/-383,#l_mj
r,15636,566733,-10/61/19/62,0/-133/0/0,-230/1277/279/66,490/-252/-229,0/0,154/2812/-12888,-549/153/495,-17/101/-383,#l_mj
r,15637,566765,-10/61/19/62,0/-109/0/0,-229/1272/276/63,489/-252/-231,0/0,138/2772/-12888,-551/151/488,-18/103/-383,#l_mj
r,15638,566799,-10/60/19/62,0/-64/0/0,-226/1259/276/62,488/-251/-235,0/0,110/2722/-12932,-554/155/490,-18/106/-383,#l_mj
r,15639,566832,-10/60/19/62,0/-35/0/0,-224/1389/276/70,487/-251/-238,0/0,108/2722/-12896,-555/159/501,-19/109/-383,#l_mj
r,15640,566865,-10/60/19/62,0/-29/0/0,-230/1341/277/66,487/-251/-238,0/0,96/2698/-12910,-581/174/515,-19/109/-383,#l_mj
r,15641,566899,-10/60/19/62,0/-13/0/0,-229/1391/278/65,486/-251/-239,0/0,142/2574/-13112,-649/217/505,-19/110/-383,#l_mj
r,15642,566933,-10/60/19/62,0/1/0/0,-227/1475/275/68,486/-251/-239,0/0,160/2524/-13202,-686/240/507,-19/110/-383,#l_mj
r,15643,566965,-10/60/19/62,0/5/0/0,-227/1899/276/67,486/-251/-239,0/0,184/2526/-13078,-665/232/519,-19/110/-383,#l_mj
r,15644,566999,-10/60/19/62,0/10/0/0,-229/1998/276/69,487/-251/-239,0/0,211/2508/-13106,-671/241/527,-19/110/-383,#l_mj
r,15645,567032,-10/60/19/62,0/4/0/0,-228/2002/277/70,487/-251/-239,0/0,216/2438/-13150,-677/246/524,-19/110/-383,#l_mj
r,15646,567065,-10/60/19/62,0/4/0/0,-225/1984/276/68,487/-251/-239,0/0,211/2374/-13275,-703/261/523,-19/110/-383,#l_mj
r,15647,567099,-10/60/19/62,0/0/0/0,-234/1805/276/66,487/-251/-238,0/0,208/2264/-13356,-722/276/520,-19/110/-383,#l_mj
r,15648,567133,-10/60/19/62,0/0/0/0,-230/1563/279/64,487/-251/-239,0/0,182/2234/-13392,-727/280/527,-19/110/-383,#l_mj
r,15649,567166,-10/60/19/62,0/0/0/0,-228/1689/277/68,487/-251/-239,0/0,188/2182/-13472,-736/286/525,-19/110/-383,#l_mj
