r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,35566,1307405,-2/43/35/50,-191/98/0/0,-544/1766/203/-66,424/-221/-316,0/0,758/2626/-12838,-527/217/416,-4/111/-417,#l_sy
r,35567,1307437,-2/44/35/50,-208/105/0/0,-526/1780/202/-67,424/-225/-315,0/0,758/2530/-12839,-533/223/396,-4/109/-421,#l_sy
r,35568,1307471,-3/44/35/50,-170/124/0/0,-513/1841/202/-65,423/-231/-311,0/0,686/2510/-12882,-533/217/409,-5/106/-429,#l_sy
r,35569,1307505,-4/44/35/50,-195/93/0/0,-561/1848/201/-67,422/-238/-308,0/0,598/2352/-12720,-486/190/404,-7/101/-436,#l_sy
r,35570,1307537,-4/45/35/50,-169/117/0/0,-556/1870/203/-67,422/-241/-306,0/0,536/2204/-12844,-508/204/395,-7/99/-440,#l_sy
r,35571,1307570,-5/45/35/50,-185/105/0/0,-542/1899/277/-64,422/-247/-302,0/0,448/2146/-12686,-465/179/410,-8/94/-447,#l_sy
r,35572,1307605,-6/46/35/50,-176/105/0/0,-535/1924/277/-68,421/-252/-297,0/0,376/2122/-12594,-440/161/423,-8/89/-453,#l_sy
r,35573,1307636,-6/46/35/50,-140/127/0/0,-540/1874/278/-68,421/-255/-295,0/0,386/1992/-12728,-475/182/411,-9/86/-456,#l_sy
r,35574,1307671,-6/46/35/50,-104/120/0/0,-526/1890/278/-66,422/-260/-290,0/0,320/1879/-12694,-457/168/424,-9/81/-462,#l_sy
r,35575,1307705,-7/47/35/50,-148/146/0/0,-486/1994/277/-67,422/-265/-285,0/0,238/1821/-12670,-452/161/445,-9/75/-467,#l_sy
r,35576,1307737,-7/47/35/50,-140/171/0/0,-494/1974/277/-67,422/-267/-282,0/0,180/1828/-12586,-430/143/467,-9/72/-470,#l_sy
r,35577,1307771,-8/48/35/50,-108/162/0/0,-502/1975/278/-67,423/-272/-276,0/0,56/1829/-12496,-417/125/492,-8/66/-474,#l_sy
r,35578,1307805,-8/49/35/50,-105/178/0/0,-484/2035/279/-65,425/-276/-270,0/0,86/1687/-12582,-450/148/472,-8/59/-478,#l_sy
r,35579,1307846,-8/49/35/50,-67/163/0/0,-462/2055/277/-66,425/-279/-264,0/0,16/1671/-12398,-414/121/504,-7/52/-481,#l_sy
r,35580,1307886,-9/50/35/50,-68/208/0/0,-380/2080/277/-67,427/-282/-257,0/0,10/1584/-12304,-420/132/510,-6/44/-484,#l_sy
r,35581,1307925,-9/51/35/50,-71/210/0/0,-370/2140/277/-66,430/-284/-249,0/0,-6/1406/-12262,-408/128/498,-5/36/-486,#l_sy
r,35582,1307965,-9/52/35/50,-55/209/0/0,-297/2136/277/-66,431/-286/-241,0/0,14/1270/-12298,-423/144/497,-4/28/-488,#l_sy
r,35583,1308005,-9/52/35/50,-21/206/0/0,-311/2174/343/-68,434/-288/-233,0/0,58/1126/-12216,-398/139/476,-3/19/-489,#l_sy
r,35584,1308044,-9/53/35/50,-20/238/0/0,-291/2200/346/-67,436/-290/-225,0/0,92/1028/-12176,-386/137/462,-1/11/-490,#l_sy
r,35585,1308085,-9/54/35/50,-9/212/0/0,-281/2243/345/-68,439/-291/-217,0/0,150/866/-12298,-406/157/436,0/2/-491,#l_sy
r,35586,1308124,-9/55/35/50,0/226/0/0,-255/2265/345/-65,442/-291/-208,0/0,94/770/-12178,-371/138/439,1/-6/-491,#l_sy
r,35587,1308156,-9/56/35/50,0/251/0/0,-234/2299/344/-68,443/-292/-204,0/0,78/700/-12300,-400/157/445,1/-10/-491,#l_sy
r,35588,1308191,-9/56/35/50,0/231/0/0,-239/2264/344/-68,446/-292/-196,0/0,32/614/-12174,-357/131/447,3/-19/-491,#l_sy
r,35589,1308225,-9/57/35/50,0/218/0/0,-234/2316/343/-66,448/-293/-187,0/0,-2/536/-12258,-387/149/448,4/-28/-491,#l_sy
r,35590,1308258,-9/58/35/50,0/216/0/0,-232/2362/344/-66,449/-293/-182,0/0,28/436/-12334,-388/151/432,5/-32/-491,#l_sy
r,35591,1308291,-9/59/35/50,0/234/0/0,-237/2356/342/-66,452/-293/-173,0/0,-74/408/-12232,-356/126/451,6/-41/-491,#l_sy
r,35592,1308326,-9/60/35/50,0/215/0/0,-232/2391/345/-63,454/-294/-164,0/0,-130/350/-12400,-400/147/447,8/-50/-491,#l_sy
r,35593,1308357,-9/60/35/50,0/223/0/0,-234/2404/344/-66,455/-294/-160,0/0,-292/358/-12294,-371/119/468,9/-55/-491,#l_sy
r,35594,1308392,-9/61/35/50,0/220/0/0,-234/2426/410/-68,458/-294/-151,0/0,-394/346/-12362,-400/129/488,10/-63/-491,#l_sy
r,35595,1308425,-9/62/35/50,0/226/0/0,-235/2406/412/-65,459/-295/-142,0/0,-440/264/-12312,-390/123/478,12/-72/-492,#l_sy
r,35596,1308458,-9/62/35/50,0/213/0/0,-232/2391/412/-66,460/-295/-138,0/0,-504/312/-12218,-375/108/507,12/-77/-492,#l_sy
r,35597,1308492,-9/63/35/50,0/222/0/0,-234/2463/412/-68,462/-295/-129,0/0,-500/154/-12224,-378/115/484,14/-85/-492,#l_sy
r,35598,1308526,-9/64/35/50,0/210/0/0,-232/2504/413/-67,463/-296/-120,0/0,-532/110/-12188,-372/111/493,15/-94/-492,#l_sy
r,35599,1308558,-9/65/35/50,0/222/0/0,-237/2482/412/-67,464/-296/-116,0/0,-540/36/-12202,-379/118/487,16/-98/-492,#l_sy
r,35600,1308593,-9/65/35/50,0/218/0/0,-236/2503/412/-65,465/-296/-107,0/0,-550/-62/-12118,-362/110/478,18/-107/-493,#l_sy
r,35601,1308626,-9/66/35/50,0/220/0/0,-234/2572/411/-66,467/-296/-98,0/0,-622/-18/-12112,-374/113/493,19/-115/-493,#l_sy
r,35602,1308659,-9/67/35/50,0/188/0/0,-236/2569/412/-67,468/-296/-94,0/0,-614/-176/-12102,-370/114/465,20/-120/-493,#l_sy
r,35603,1308693,-9/68/35/50,0/213/0/0,-235/2522/411/-67,469/-297/-86,0/0,-694/-122/-12070,-366/105/492,21/-128/-493,#l_sy
r,35604,1308726,-9/68/35/50,0/210/0/0,-233/2548/412/-15,469/-297/-77,0/0,-706/-196/-12096,-375/111/476,23/-136/-494,#l_sy
r,35605,1308765,-9/69/35/50,0/213/0/1,-239/2545/412/67,470/-297/-69,0/0,-746/-164/-12018,-365/98/496,24/-144/-494,#l_sy
r,35606,1308806,-9/70/35/50,0/178/0/3,-240/2622/414/299,471/-297/-61,0/0,-782/-190/-12002,-368/98/497,25/-152/-494,#l_sy
r,35607,1308846,-9/71/35/50,0/180/0/7,-238/2585/485/314,472/-297/-53,0/0,-810/-184/-12010,-380/101/511,27/-159/-494,#l_sy
r,35608,1308886,-9/72/35/50,13/178/0/18,230/2590/486/307,473/-297/-45,0/0,-935/-264/-11884,-353/79/531,28/-167/-494,#l_sy
r,35609,1308926,-9/72/35/50,38/188/0/23,315/2589/486/373,474/-295/-37,0/0,-892/-370/-12056,-400/113/519,29/-175/-492,#l_sy
r,35610,1308966,-9/73/35/51,51/163/0/31,324/2604/487/372,475/-293/-29,0/0,-788/-300/-11814,-343/82/514,30/-182/-489,#l_sy
r,35611,1309006,-9/74/35/51,52/152/0/26,336/2628/487/407,477/-291/-22,0/0,-682/-423/-11918,-378/108/488,30/-189/-486,#l_sy
r,35612,1309046,-9/74/35/51,80/185/0/46,339/2634/485/371,479/-288/-15,0/0,-712/-508/-11700,-315/74/483,31/-196/-483,#l_sy
r,35613,1309086,-8/75/35/51,49/163/0/52,331/2659/484/407,480/-285/-7,0/0,-912/-530/-11852,-374/106/525,31/-203/-479,#l_sy
r,35614,1309126,-8/76/35/51,71/174/0/64,413/2670/487/414,483/-281/0,0/0,-847/-728/-11728,-357/88/483,31/-210/-474,#l_sy
r,35615,1309166,-8/76/35/51,82/152/0/73,378/2643/486/437,485/-277/6,0/0,-762/-570/-11628,-324/83/491,31/-216/-468,#l_sy
r,35616,1309200,-8/77/35/52,96/168/0/44,392/2651/484/430,485/-275/9,0/0,-644/-650/-11604,-323/89/453,30/-220/-465,#l_sy
r,35617,1309240,-7/77/35/52,104/140/0/57,420/2678/487/385,488/-270/17,0/0,-724/-624/-11498,-309/79/480,30/-226/-459,#l_sy
r,35618,1309279,-7/78/35/52,106/144/0/74,421/2604/487/408,491/-265/23,0/0,-798/-734/-11484,-313/86/479,29/-233/-452,#l_sy
r,35619,1309319,-6/79/35/52,126/168/0/109,426/2638/486/427,493/-259/30,0/0,-832/-764/-11512,-317/90/492,28/-239/-444,#l_sy
r,35620,1309359,-6/79/35/53,120/137/0/111,443/2687/486/496,496/-252/37,0/0,-616/-1044/-11570,-329/111/421,26/-245/-435,#l_sy
r,35621,1309400,-5/80/35/53,144/134/0/94,463/2626/487/473,498/-246/43,0/0,-580/-934/-11490,-299/94/452,25/-251/-426,#l_sy
r,35622,1309439,-5/80/35/54,139/134/0/71,480/2690/537/449,501/-239/49,0/0,-574/-1110/-11554,-314/112/433,23/-256/-416,#l_sy
r,35623,1309480,-4/81/35/54,112/91/0/86,464/2671/553/494,503/-231/55,0/0,-640/-1272/-11596,-302/108/438,21/-262/-406,#l_sy
r,35624,1309519,-4/81/35/55,151/93/0/115,486/2662/554/525,507/-223/60,0/0,-484/-1354/-11584,-285/113/402,18/-266/-395,#l_sy
r,35625,1309559,-3/82/35/55,158/85/0/95,498/2633/554/526,509/-215/66,0/0,-402/-1340/-11526,-268/105/399,15/-271/-384,#l_sy
r,35626,1309599,-2/82/35/56,163/120/0/112,501/2665/553/508,512/-207/70,0/0,-378/-1540/-11668,-289/122/372,13/-275/-373,#l_sy
r,35627,1309640,-2/82/35/56,127/88/0/141,482/2603/553/541,515/-198/75,0/0,-392/-1494/-11638,-274/114/388,10/-278/-361,#l_sy
r,35628,1309679,-1/83/35/57,164/84/0/144,502/2561/553/538,518/-189/78,0/0,-384/-1334/-11524,-258/103/416,6/-281/-348,#l_sy
r,35629,1309720,-1/83/35/57,166/40/0/115,503/2564/554/527,520/-180/81,0/0,-248/-1492/-11568,-265/112/367,3/-283/-336,#l_sy
r,35630,1309760,0/83/35/58,162/32/0/152,486/2543/553/547,523/-171/84,0/0,-238/-1478/-11570,-265/113/380,0/-285/-323,#l_sy
r,35631,1309799,1/83/35/58,162/16/0/160,501/2509/553/570,526/-162/86,0/0,-282/-1360/-11490,-250/101/406,-2/-286/-310,#l_sy
r,35632,1309835,1/83/35/59,166/1/0/168,500/2555/552/546,529/-152/87,0/0,-316/-1360/-11492,-260/104/410,-6/-286/-296,#l_sy
r,35633,1309876,2/83/35/60,153/0/0/173,523/2290/555/574,531/-142/88,0/0,-248/-1460/-11566,-280/119/381,-9/-286/-282,#l_sy
r,35634,1309915,2/83/35/60,135/0/0/199,518/2265/554/562,534/-132/89,0/0,-246/-1408/-11606,-291/125/399,-12/-286/-268,#l_sy
r,35635,1309955,3/83/35/61,108/0/0/196,511/2268/554/581,536/-122/90,0/0,-310/-1428/-11536,-277/118/401,-16/-286/-254,#l_sy
r,35636,1309996,4/83/35/62,165/0/0/220,455/2264/552/569,539/-112/91,0/0,-354/-1394/-11490,-271/114/416,-19/-285/-240,#l_sy
r,35637,1310036,4/83/35/63,111/0/0/212,506/2268/554/619,541/-101/92,0/0,-314/-1496/-11574,-286/128/393,-22/-285/-225,#l_sy
r,35638,1310076,5/83/35/64,115/0/0/187,487/2267/553/584,543/-90/93,0/0,-332/-1524/-11624,-289/131/398,-25/-285/-210,#l_sy
r,35639,1310116,5/83/35/64,156/0/0/217,484/2265/553/591,545/-79/94,0/0,-302/-1574/-11632,-292/136/382,-29/-285/-194,#l_sy
r,35640,1310155,6/83/35/65,147/0/0/260,465/2269/553/608,546/-68/95,0/0,-378/-1466/-11682,-302/130/420,-32/-284/-179,#l_sy
r,35641,1310196,6/83/35/66,162/0/0/266,474/2270/554/616,548/-57/96,0/0,-342/-1618/-11728,-314/147/379,-35/-284/-163,#l_sy
r,35642,1310235,7/83/35/67,123/0/0/242,468/2268/551/654,550/-46/97,0/0,-344/-1614/-11784,-316/152/392,-38/-284/-147,#l_sy
r,35643,1310276,8/83/35/68,119/0/0/251,516/2271/553/640,551/-34/98,0/0,-310/-1662/-11774,-310/152/380,-41/-283/-131,#l_sy
r,35644,1310317,8/83/35/69,125/0/0/273,471/2268/619/635,552/-23/99,0/0,-398/-1678/-11872,-323/162/398,-44/-283/-115,#l_sy
r,35645,1310356,9/83/35/70,114/0/0/254,470/2268/621/615,553/-11/100,0/0,-423/-1818/-11972,-337/176/380,-46/-282/-99,#l_sy
r,35646,1310395,9/83/35/71,153/0/0/255,450/2050/621/632,554/0/101,0/0,-372/-1850/-11998,-334/179/369,-49/-282/-82,#l_sy
r,35647,1310436,10/83/35/72,149/-6/0/306,436/2025/622/650,555/11/102,0/0,-390/-1900/-12012,-332/182/366,-52/-281/-65,#l_sy
r,35648,1310475,10/83/35/74,136/-5/0/266,484/2021/621/583,555/23/102,0/0,-467/-1958/-12098,-344/188/375,-54/-281/-48,#l_sy
r,35649,1310516,11/83/35/75,136/-10/0/261,449/2030/622/592,556/34/103,0/0,-486/-1978/-12184,-361/200/376,-57/-280/-31,#l_sy
r,35650,1310556,11/83/35/76,109/-8/0/298,433/1996/620/584,555/46/103,0/0,-454/-1976/-12148,-352/196/367,-59/-279/-14,#l_sy
r,35651,1310597,11/83/35/77,95/-3/0/314,458/2000/621/582,555/57/104,0/0,-486/-1987/-12246,-374/210/371,-61/-279/1,#l_sy
r,35652,1310636,12/83/35/78,111/-3/0/289,395/2030/621/587,555/69/104,0/0,-618/-2020/-12326,-388/219/390,-63/-278/18,#l_sy
r,35653,1310676,12/83/35/80,70/-8/-5/297,433/2017/472/581,554/80/105,0/0,-576/-2094/-12214,-356/205/365,-65/-277/34,#l_sy
r,35654,1310716,13/83/35/81,104/-7/-10/289,449/2005/436/594,553/90/105,0/0,-546/-2034/-12224,-362/206/366,-67/-276/50,#l_sy
r,35655,1310757,13/83/35/82,61/-11/-19/311,412/2033/349/598,552/101/105,0/0,-596/-2092/-12316,-379/219/365,-69/-275/66,#l_sy
r,35656,1310797,13/83/35/83,74/-17/-13/312,434/2005/389/586,551/111/104,0/0,-700/-2028/-12322,-381/219/388,-70/-274/81,#l_sy
r,35657,1310837,14/83/35/84,83/-15/-8/326,416/1981/353/587,551/121/103,0/0,-688/-1962/-12304,-382/219/388,-71/-272/97,#l_sy
r,35658,1310876,14/83/35/86,45/-20/-11/313,409/2003/353/608,549/131/103,0/0,-604/-2054/-12350,-390/231/357,-72/-271/112,#l_sy
r,35659,1310917,14/83/35/87,72/-26/-7/315,410/1957/356/585,548/141/101,0/0,-622/-2084/-12388,-405/241/352,-73/-269/127,#l_sy
r,35660,1310956,14/82/35/88,45/-38/-8/322,331/1931/368/606,546/150/100,0/0,-650/-1964/-12300,-398/237/361,-73/-267/142,#l_sy
r,35661,1310996,14/82/35/90,32/-38/-5/324,380/1944/320/594,545/160/98,0/0,-708/-1882/-12358,-427/254/373,-74/-265/157,#l_sy
r,35662,1311037,15/82/35/90,52/-60/-1/298,318/1933/368/-801,543/168/95,0/0,-784/-1866/-12412,-449/265/392,-74/-262/171,#l_sy
r,35663,1311077,15/82/35/90,37/-48/0/203,307/1864/387/-1421,542/175/92,0/0,-922/-1572/-12322,-453/256/464,-74/-260/182,#l_sy
r,35664,1311116,15/82/35/90,25/-62/0/74,308/1869/621/-1156,541/179/89,0/0,-920/-1472/-12362,-483/276/459,-73/-257/188,#l_sy
r,35665,1311158,15/81/35/90,23/-74/0/9,335/1951/621/-888,541/182/86,0/0,-896/-1454/-12334,-491/279/437,-73/-255/191,#l_sy
r,35666,1311197,15/81/35/90,20/-65/0/-26,310/1879/621/-895,541/182/83,0/0,-700/-1384/-12258,-487/277/398,-73/-252/191,#l_sy
r,35667,1311238,15/81/35/90,14/-60/0/-70,264/1902/620/-864,541/182/79,0/0,-638/-1100/-12202,-498/272/438,-72/-248/189,#l_sy
r,35668,1311277,15/80/35/90,10/-79/0/-99,275/1907/622/-670,542/181/75,0/0,-630/-946/-12334,-543/293/463,-71/-245/186,#l_sy
r,35669,1311318,15/80/35/90,19/-91/0/-67,277/1846/622/-423,543/181/71,0/0,-608/-874/-12328,-551/292/479,-70/-241/183,#l_sy
r,35670,1311357,15/80/35/90,17/-122/0/-50,237/1840/622/-431,544/180/67,0/0,-532/-778/-12366,-558/290/496,-69/-237/181,#l_sy
r,35671,1311397,15/79/35/90,13/-111/0/-80,261/1864/620/-428,544/179/62,0/0,-396/-748/-12378,-555/291/481,-68/-234/178,#l_sy
r,35672,1311438,15/79/35/90,14/-97/0/-42,274/1834/620/-397,545/178/57,0/0,-432/-650/-12354,-550/284/507,-67/-229/176,#l_sy
r,35673,1311478,15/78/35/90,4/-106/0/-38,245/1842/622/-369,545/178/52,0/0,-438/-642/-12460,-570/295/506,-66/-225/173,#l_sy
r,35674,1311518,16/78/35/90,7/-100/0/-29,237/1808/620/-317,545/177/47,0/0,-410/-614/-12508,-578/298/507,-64/-221/172,#l_sy
r,35675,1311558,16/77/35/90,8/-127/0/-25,263/1777/621/-306,546/177/42,0/0,-284/-572/-12460,-564/294/484,-63/-216/170,#l_sy
r,35676,1311597,16/77/35/90,11/-133/0/-14,246/1829/620/-307,546/178/36,0/0,-248/-452/-12430,-561/290/495,-62/-212/170,#l_sy
r,35677,1311638,16/76/35/90,19/-96/0/-2,282/1792/621/-312,546/178/31,0/0,-280/-376/-12536,-592/307/511,-60/-207/169,#l_sy
r,35678,1311678,16/76/35/90,26/-131/0/0,254/1758/553/-134,546/179/25,0/0,-334/-346/-12582,-602/309/523,-59/-202/170,#l_sy
r,35679,1311717,16/75/35/90,17/-99/0/0,265/1723/553/4,546/180/19,0/0,-244/-272/-12468,-575/294/511,-58/-197/170,#l_sy
r,35680,1311757,16/75/35/90,21/-99/0/-1,269/1683/554/-114,546/181/13,0/0,-144/-208/-12482,-584/300/500,-57/-192/171,#l_sy
r,35681,1311799,16/74/35/90,23/-140/0/-1,265/1684/554/-346,546/182/7,0/0,-226/-248/-12668,-622/321/507,-55/-187/171,#l_sy
r,35682,1311839,16/74/35/90,23/-158/0/0,280/1717/554/-190,545/184/1,0/0,-282/-218/-12634,-607/313/517,-54/-182/172,#l_sy
r,35683,1311878,16/73/35/90,33/-105/0/0,310/1660/553/-113,545/185/-5,0/0,-196/-76/-12480,-571/294/515,-53/-176/173,#l_sy
r,35684,1311919,16/73/35/90,41/-136/0/0,287/1727/552/-119,545/187/-11,0/0,-144/-160/-12672,-609/318/489,-52/-171/174,#l_sy
r,35685,1311959,17/72/35/90,29/-154/0/0,317/1737/552/-116,544/189/-18,0/0,-233/-290/-12834,-630/331/484,-50/-165/175,#l_sy
r,35686,1311998,17/72/35/90,44/-166/0/0,361/1679/553/-115,544/190/-25,0/0,-162/-132/-12658,-582/307/490,-49/-159/176,#l_sy
r,35687,1312039,17/71/35/90,40/-126/0/0,320/1632/554/-113,543/192/-31,0/0,-66/-98/-12692,-587/315/468,-47/-153/177,#l_sy
r,35688,1312078,17/70/35/90,42/-130/0/0,318/1669/552/-113,542/193/-38,0/0,-70/-286/-12934,-627/343/444,-46/-148/178,#l_sy
r,35689,1312119,17/70/35/90,26/-171/0/0,295/1637/554/-116,541/194/-46,0/0,8/-320/-12792,-582/325/423,-44/-141/179,#l_sy
