r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,75467,2731184,-9/70/31/90,0/315/0/0,229/2723/533/-271,566/-94/-66,0/0,740/2796/-13786,-594/236/351,16/-105/-79,#l_dy
r,75468,2731225,-9/71/31/90,0/320/0/0,229/2728/552/-267,567/-94/-52,0/0,622/2546/-13589,-564/219/359,17/-118/-80,#l_dy
r,75469,2731264,-9/73/31/90,0/301/0/0,227/2742/552/-271,567/-94/-37,0/0,622/2386/-13488,-555/220/357,19/-130/-80,#l_dy
r,75470,2731305,-9/74/31/90,0/287/0/0,228/2728/552/-269,568/-94/-23,0/0,594/2284/-13525,-596/249/359,21/-142/-81,#l_dy
r,75471,2731345,-9/75/31/90,0/299/0/0,230/2774/553/-271,568/-94/-9,0/0,564/2068/-13224,-551/228/363,23/-154/-81,#l_dy
r,75472,2731385,-9/76/31/90,0/279/0/0,230/2780/552/-269,568/-94/3,0/0,450/1921/-13194,-544/223/354,25/-165/-82,#l_dy
r,75473,2731425,-9/77/31/90,0/284/0/0,229/2815/549/-272,568/-94/17,0/0,382/1729/-13220,-565/241/362,27/-177/-82,#l_dy
r,75474,2731465,-9/78/31/90,0/295/0/0,228/2782/553/-272,568/-94/30,0/0,344/1438/-12972,-524/229/368,29/-188/-83,#l_dy
r,75475,2731506,-9/80/31/90,0/272/0/0,230/2858/553/-269,567/-94/43,0/0,226/1124/-12832,-503/220/352,31/-199/-83,#l_dy
r,75476,2731545,-9/81/31/90,0/267/0/0,229/2851/554/-272,567/-94/55,0/0,232/1120/-12886,-556/254/370,32/-209/-84,#l_dy
r,75477,2731586,-9/82/31/90,0/238/0/0,228/2840/401/-272,566/-94/66,0/0,298/1048/-12510,-490/227/375,34/-219/-85,#l_dy
r,75478,2731625,-9/83/31/90,0/253/-1/0,232/2880/403/-271,565/-94/78,0/0,274/982/-12498,-537/257/366,36/-229/-85,#l_dy
r,75479,2731666,-9/84/31/90,0/237/-3/0,231/2845/374/-267,563/-93/89,0/0,264/786/-12238,-507/248/385,37/-238/-86,#l_dy
r,75480,2731705,-9/84/31/90,0/231/-1/0,229/2834/377/-269,562/-93/100,0/0,254/402/-12214,-499/256/357,39/-247/-86,#l_dy
r,75481,2731746,-9/85/31/90,0/230/0/0,230/2813/612/-269,561/-93/110,0/0,216/292/-12184,-503/256/390,41/-256/-87,#l_dy
r,75482,2731786,-9/86/31/90,0/200/0/0,229/2856/622/-269,560/-93/119,0/0,218/170/-12146,-514/268/379,42/-264/-88,#l_dy
r,75483,2731824,-9/87/31/90,0/197/0/0,228/2813/623/-271,558/-92/128,0/0,114/117/-11896,-454/228/400,44/-272/-88,#l_dy
r,75484,2731858,-9/88/31/90,0/190/0/0,226/2896/622/-268,556/-92/136,0/0,140/64/-12078,-486/265/388,45/-279/-89,#l_dy
r,75485,2731891,-9/88/31/90,0/181/0/0,231/2868/619/-271,556/-92/140,0/0,58/-76/-11882,-458/234/388,46/-282/-89,#l_dy
r,75486,2731925,-9/89/31/90,0/173/0/0,228/2837/622/-272,555/-92/147,0/0,-14/-152/-11794,-448/228/387,47/-289/-90,#l_dy
r,75487,2731958,-9/89/31/90,0/147/0/0,230/2860/624/-271,553/-92/155,0/0,30/-146/-11812,-462/239/384,48/-295/-91,#l_dy
r,75488,2731991,-9/90/31/90,0/145/0/0,228/2863/621/-269,552/-91/158,0/0,-38/-209/-11700,-448/227/394,49/-298/-91,#l_dy
r,75489,2732025,-9/90/31/90,0/141/0/0,227/2864/622/-270,551/-91/164,0/0,-70/-334/-11630,-434/224/370,50/-303/-91,#l_dy
r,75490,2732065,-9/91/31/90,0/140/0/0,227/2810/624/-271,550/-91/170,0/0,-36/-235/-11450,-426/224/386,51/-308/-92,#l_dy
r,75491,2732101,-9/91/31/90,0/103/0/0,231/2857/621/-270,549/-91/176,0/0,-10/-344/-11372,-429/232/363,52/-314/-93,#l_dy
r,75492,2732141,-9/92/31/90,0/87/0/0,230/2829/623/-269,547/-91/181,0/0,-46/-456/-11228,-418/230/360,53/-318/-93,#l_dy
r,75493,2732181,-9/92/31/90,0/113/0/0,231/2826/618/-270,546/-90/186,0/0,-86/-534/-11084,-386/214/357,54/-322/-93,#l_dy
r,75494,2732219,-9/92/31/90,0/92/0/0,229/2724/618/-269,545/-90/190,0/0,-108/-602/-11176,-413/231/358,55/-326/-94,#l_dy
r,75495,2732252,-9/93/31/90,0/77/0/0,230/2779/622/-270,545/-90/192,0/0,-220/-766/-11268,-419/233/367,55/-328/-94,#l_dy
r,75496,2732290,-9/93/31/90,0/63/0/0,230/2789/624/-271,544/-90/196,0/0,-248/-810/-11306,-421/233/369,56/-331/-94,#l_dy
r,75497,2732330,-9/93/31/90,0/65/0/0,228/2707/624/-267,543/-90/199,0/0,-224/-768/-11232,-411/228/377,56/-333/-95,#l_dy
r,75498,2732370,-9/93/31/90,0/56/0/0,230/2699/620/-270,543/-90/201,0/0,-266/-839/-11256,-413/228/367,57/-335/-95,#l_dy
r,75499,2732411,-9/94/31/90,0/36/0/0,230/2672/623/-271,542/-90/202,0/0,-320/-900/-11344,-417/229/378,57/-337/-95,#l_dy
r,75500,2732452,-9/94/31/90,0/1/0/0,230/2649/622/-271,542/-90/203,0/0,-374/-984/-11398,-402/221/384,57/-337/-95,#l_dy
r,75501,2732492,-9/94/31/90,0/-1/0/0,229/2140/621/-270,542/-90/203,0/0,-384/-1124/-11584,-431/242/382,57/-337/-95,#l_dy
r,75502,2732531,-9/94/31/90,0/-13/0/0,229/2096/621/-271,542/-90/202,0/0,-438/-1218/-11742,-438/242/393,57/-337/-95,#l_dy
r,75503,2732571,-9/94/31/90,0/-12/0/0,228/2080/619/-269,542/-90/202,0/0,-426/-1274/-11956,-463/256/387,57/-336/-95,#l_dy
r,75504,2732610,-9/93/31/90,0/-16/0/0,228/2061/619/-269,543/-90/201,0/0,-442/-1254/-12074,-475/259/406,57/-335/-95,#l_dy
r,75505,2732646,-9/93/31/90,0/-22/0/0,227/1997/621/-270,543/-90/200,0/0,-450/-1330/-12184,-487/267/394,56/-335/-95,#l_dy
r,75506,2732679,-9/93/31/90,0/-29/0/0,231/2041/621/-271,543/-90/198,0/0,-446/-1320/-12276,-505/275/408,56/-333/-95,#l_dy
r,75507,2732713,-9/93/31/90,0/-31/0/0,227/2073/621/-273,544/-90/198,0/0,-456/-1382/-12350,-514/279/407,56/-333/-95,#l_dy
r,75508,2732753,-9/93/31/90,0/-43/0/0,229/1970/621/-273,544/-90/196,0/0,-458/-1412/-12444,-530/289/409,56/-331/-94,#l_dy
r,75509,2732792,-9/93/31/90,0/-73/0/0,229/1970/621/-273,545/-90/193,0/0,-467/-1384/-12496,-542/294/415,55/-329/-94,#l_dy
r,75510,2732833,-9/93/31/90,0/-84/0/0,228/1932/619/-268,545/-90/191,0/0,-476/-1398/-12586,-554/300/415,55/-327/-94,#l_dy
r,75511,2732873,-9/92/31/90,0/-57/0/0,229/1994/623/-272,546/-90/188,0/0,-454/-1362/-12684,-577/311/419,54/-324/-94,#l_dy
r,75512,2732912,-9/92/31/90,0/-67/0/0,230/1940/618/-268,546/-90/185,0/0,-436/-1322/-12748,-586/317/421,54/-321/-93,#l_dy
r,75513,2732952,-9/92/31/90,0/-109/0/0,231/1924/620/-273,547/-91/181,0/0,-388/-1274/-12766,-579/312/424,53/-318/-93,#l_dy
r,75514,2732993,-9/91/31/90,0/-131/0/0,230/1960/623/-269,549/-91/177,0/0,-380/-1266/-12889,-592/318/426,52/-314/-93,#l_dy
r,75515,2733033,-9/91/31/90,0/-121/0/0,230/1897/622/-272,550/-91/172,0/0,-406/-1298/-13062,-617/330/428,51/-310/-92,#l_dy
r,75516,2733072,-9/90/31/90,0/-116/0/0,229/1890/622/-271,551/-91/166,0/0,-402/-1282/-13164,-626/335/431,50/-305/-92,#l_dy
r,75517,2733113,-9/90/31/90,0/-141/0/0,231/1837/619/-268,552/-91/159,0/0,-344/-1174/-13075,-597/317/435,49/-299/-91,#l_dy
r,75518,2733153,-9/89/31/90,0/-172/0/0,228/1822/622/-270,554/-92/152,0/0,-298/-1090/-13210,-627/333/431,48/-292/-90,#l_dy
r,75519,2733192,-9/88/31/90,0/-204/0/0,228/1871/620/-273,556/-92/144,0/0,-298/-1080/-13308,-645/339/434,46/-286/-90,#l_dy
r,75520,2733232,-9/88/31/90,0/-199/0/0,229/1834/624/-271,557/-92/135,0/0,-211/-885/-13216,-621/324/440,45/-278/-89,#l_dy
r,75521,2733271,-9/87/31/90,0/-209/0/0,228/1795/621/-272,558/-92/126,0/0,-112/-658/-13298,-653/339/444,43/-270/-88,#l_dy
r,75522,2733307,-9/86/31/90,0/-220/0/0,229/1760/620/-269,560/-93/116,0/0,-110/-608/-13239,-634/324/446,42/-261/-88,#l_dy
r,75523,2733341,-9/85/31/90,0/-229/0/0,230/1698/622/-270,562/-93/105,0/0,-36/-473/-13438,-687/358/439,40/-252/-87,#l_dy
r,75524,2733374,-9/84/31/90,0/-257/0/0,229/1708/622/-268,562/-93/99,0/0,12/-310/-13260,-635/322/447,39/-247/-86,#l_dy
r,75525,2733407,-9/83/31/90,0/-269/0/0,229/1719/622/-270,564/-93/87,0/0,110/-102/-13389,-679/347/454,37/-237/-86,#l_dy
r,75526,2733441,-9/82/31/90,0/-275/0/0,231/1723/621/-270,565/-94/75,0/0,120/-154/-13416,-670/343/434,35/-226/-85,#l_dy
r,75527,2733474,-9/82/31/90,0/-266/0/0,230/1711/623/-270,566/-94/68,0/0,132/102/-13474,-694/349/467,34/-221/-85,#l_dy
r,75528,2733507,-9/81/31/90,0/-276/0/0,228/1672/620/-269,567/-94/55,0/0,235/94/-13510,-683/347/430,32/-209/-84,#l_dy
r,75529,2733542,-9/79/31/90,0/-304/0/0,229/1664/554/-269,567/-94/42,0/0,274/412/-13524,-700/347/472,30/-198/-83,#l_dy
r,75530,2733573,-9/79/31/90,0/-311/0/0,227/1706/552/-272,568/-94/35,0/0,356/386/-13524,-684/342/431,29/-192/-83,#l_dy
r,75531,2733608,-9/78/31/90,0/-318/0/0,229/1590/554/-269,568/-94/20,0/0,408/644/-13736,-741/369/463,27/-180/-82,#l_dy
r,75532,2733641,-9/76/31/90,0/-321/0/0,231/1620/555/-267,568/-94/6,0/0,469/748/-13544,-688/338/447,25/-167/-82,#l_dy
r,75533,2733674,-9/76/31/90,0/-327/0/0,228/1624/550/-271,568/-94/-1,0/0,576/1056/-13828,-761/378/455,24/-161/-81,#l_dy
r,75534,2733708,-9/74/31/90,0/-326/0/0,231/1593/553/-271,568/-94/-16,0/0,632/1270/-13594,-734/360/466,22/-148/-81,#l_dy
r,75535,2733742,-9/73/31/90,0/-339/0/0,229/1598/554/-274,568/-94/-31,0/0,778/1532/-13810,-775/385/452,20/-135/-80,#l_dy
r,75536,2733774,-9/72/31/90,0/-339/0/0,229/1511/552/-272,567/-94/-39,0/0,846/1798/-13802,-789/388/476,19/-128/-80,#l_dy
r,75537,2733808,-9/71/31/90,0/-320/0/0,227/1518/552/-270,567/-94/-54,0/0,964/2034/-13760,-779/378/473,17/-115/-80,#l_dy
r,75538,2733843,-9/70/31/90,0/-339/0/0,229/1532/553/-270,566/-94/-69,0/0,1082/2238/-13870,-807/394/474,15/-102/-79,#l_dy
r,75539,2733881,-9/68/31/90,0/-320/0/0,229/1533/487/-268,564/-93/-85,0/0,1150/2378/-13950,-824/399/481,13/-89/-79,#l_dy
r,75540,2733914,-9/68/31/90,0/-332/0/0,228/1466/486/-271,563/-93/-92,0/0,1182/2434/-13936,-810/390/487,12/-83/-79,#l_dy
r,75541,2733948,-9/67/31/90,0/-325/0/0,229/1442/487/-269,562/-93/-107,0/0,1326/2598/-14053,-836/407/477,10/-70/-78,#l_dy
r,75542,2733987,-9/65/31/90,0/-324/0/0,230/1471/487/-274,559/-93/-123,0/0,1392/2748/-14066,-842/407/491,8/-56/-78,#l_dy
r,75543,2734023,-9/64/31/90,0/-323/0/0,229/1387/487/-268,556/-92/-138,0/0,1514/2956/-14044,-842/405/488,6/-43/-78,#l_dy
r,75544,2734055,-9/63/31/90,0/-326/0/0,229/1397/487/-269,556/-92/-145,0/0,1620/3148/-14130,-857/413/486,5/-37/-78,#l_dy
r,75545,2734088,-9/62/31/90,0/-316/0/0,228/1363/487/-271,552/-91/-159,0/0,1726/3382/-14110,-861/411/497,3/-24/-78,#l_dy
r,75546,2734128,-9/61/31/90,0/-320/0/0,227/1305/486/-273,549/-91/-174,0/0,1882/3602/-14130,-858/410/491,1/-12/-78,#l_dy
r,75547,2734169,-8/59/31/90,5/-308/0/0,232/1320/414/-273,546/-90/-187,0/0,2096/3916/-14310,-895/432/490,0/0/-78,#l_dy
r,75548,2734209,-8/58/31/90,9/-308/0/0,256/1262/412/-271,543/-89/-201,0/0,2224/4054/-14260,-889/429/489,-1/11/-77,#l_dy
r,75549,2734249,-8/57/31/90,10/-286/0/0,246/1232/412/-264,540/-88/-214,0/0,2400/4192/-14266,-884/430/482,-3/23/-77,#l_dy
r,75550,2734290,-8/56/31/90,7/-264/0/0,295/1262/412/-262,536/-86/-226,0/0,2524/4306/-14403,-916/452/475,-4/34/-76,#l_dy
r,75551,2734330,-8/55/31/90,22/-256/0/0,244/1207/412/-261,532/-85/-237,0/0,2518/4458/-14312,-905/441/502,-6/44/-76,#l_dy
r,75552,2734370,-8/54/31/90,16/-254/0/0,232/1188/411/-264,529/-84/-249,0/0,2600/4494/-14382,-916/454/494,-7/55/-75,#l_dy
r,75553,2734410,-8/53/31/90,20/-240/0/0,301/1117/412/-262,525/-82/-259,0/0,2772/4622/-14512,-950/476/479,-9/64/-74,#l_dy
r,75554,2734450,-8/52/31/90,24/-226/0/0,288/1123/346/-264,521/-81/-270,0/0,2850/4556/-14410,-928/470/469,-10/74/-74,#l_dy
r,75555,2734490,-8/51/31/90,25/-215/0/0,291/1151/344/-263,518/-79/-279,0/0,3002/4628/-14592,-969/500/455,-11/83/-73,#l_dy
r,75556,2734530,-8/50/31/90,20/-223/0/0,253/1070/343/-263,514/-78/-289,0/0,2996/4558/-14474,-941/488/460,-12/92/-72,#l_dy
r,75557,2734569,-8/49/31/90,29/-200/0/0,272/1055/345/-261,511/-76/-298,0/0,3120/4692/-14617,-985/517/454,-13/101/-71,#l_dy
r,75558,2734610,-8/48/31/90,27/-206/0/0,289/1116/344/-266,507/-74/-306,0/0,3186/4648/-14542,-960/507/445,-14/109/-70,#l_dy
r,75559,2734649,-8/48/31/90,21/-205/0/0,324/1004/343/-263,503/-72/-315,0/0,3308/4768/-14682,-994/529/428,-15/117/-69,#l_dy
r,75560,2734690,-7/47/31/90,26/-164/0/0,294/1002/343/-266,500/-71/-322,0/0,3354/4784/-14692,-980/521/423,-16/124/-68,#l_dy
r,75561,2734730,-7/46/31/90,47/-164/0/0,298/1038/343/-261,497/-69/-329,0/0,3375/4794/-14712,-978/526/430,-17/131/-67,#l_dy
r,75562,2734770,-7/46/31/90,26/-125/0/0,349/984/343/-262,494/-67/-335,0/0,3334/4552/-14782,-951/516/402,-17/137/-66,#l_dy
r,75563,2734811,-7/45/31/90,37/-118/0/0,328/1051/279/-263,491/-65/-341,0/0,3464/4424/-14998,-982/543/371,-17/143/-65,#l_dy
r,75564,2734851,-7/44/31/90,26/-133/0/0,306/991/277/-264,489/-64/-346,0/0,3518/4306/-14844,-924/519/350,-18/148/-64,#l_dy
r,75565,2734891,-7/44/31/90,17/-94/0/0,287/982/277/-266,487/-62/-350,0/0,3524/4154/-14984,-934/529/334,-18/152/-63,#l_dy
r,75566,2734930,-7/44/31/90,15/-100/0/0,279/1041/278/-266,485/-61/-354,0/0,3359/3940/-15098,-955/538/347,-18/156/-62,#l_dy
r,75567,2734971,-7/43/31/90,12/-56/0/0,257/1002/277/-263,484/-61/-357,0/0,3309/3840/-15072,-948/532/369,-19/159/-62,#l_dy
r,75568,2735010,-7/43/31/90,4/-42/0/0,277/1079/277/-258,483/-60/-359,0/0,3374/3822/-15010,-949/534/366,-19/161/-61,#l_dy
r,75569,2735051,-7/43/31/90,4/-24/0/0,237/1145/278/-261,482/-60/-360,0/0,3348/3690/-15082,-964/541/362,-19/162/-61,#l_dy
r,75570,2735091,-7/43/31/90,1/-11/0/0,246/1157/276/-262,481/-60/-361,0/0,3259/3543/-15203,-986/551/370,-19/163/-61,#l_dy
r,75571,2735131,-7/43/31/90,0/0/0/0,229/1200/277/-265,481/-60/-361,0/0,3228/3543/-15032,-948/530/381,-19/163/-61,#l_dy
r,75572,2735171,-7/43/31/90,0/10/0/0,231/1672/276/-264,482/-60/-361,0/0,3268/3543/-14896,-932/523/376,-19/163/-61,#l_dy
r,75573,2735211,-7/43/31/90,0/13/0/0,227/1715/277/-266,482/-60/-360,0/0,3259/3500/-14902,-935/524/374,-19/162/-61,#l_dy
r,75574,2735244,-7/43/31/90,0/9/0/0,231/1717/277/-260,482/-60/-359,0/0,3259/3466/-14910,-933/525/369,-19/161/-61,#l_dy
r,75575,2735277,-7/43/31/90,0/17/0/0,229/1695/277/-261,482/-60/-359,0/0,3270/3532/-14760,-899/503/375,-19/161/-61,#l_dy
r,75576,2735311,-7/43/31/90,0/12/0/0,227/1698/277/-262,483/-60/-359,0/0,3328/3609/-14752,-904/507/375,-19/161/-61,#l_dy
r,75577,2735350,-7/43/31/90,0/15/0/0,230/1716/277/-263,483/-60/-358,0/0,3350/3643/-14753,-905/505/368,-19/160/-61,#l_dy
r,75578,2735392,-7/43/31/90,0/10/0/0,229/1715/276/-266,483/-60/-358,0/0,3386/3768/-14758,-914/509/373,-18/160/-61,#l_dy
r,75579,2735432,-7/43/31/90,0/9/0/0,230/1700/277/-261,484/-60/-357,0/0,3428/3880/-14624,-884/492/371,-18/159/-61,#l_dy
r,75580,2735470,-7/43/31/90,0/11/0/0,229/1689/277/-266,484/-60/-357,0/0,3468/3964/-14586,-889/498/362,-18/159/-61,#l_dy
r,75581,2735510,-7/43/31/90,0/6/0/0,229/1689/277/-264,484/-60/-357,0/0,3591/4210/-14608,-902/504/353,-18/159/-61,#l_dy
r,75582,2735550,-7/43/31/90,0/5/0/0,228/1695/277/-263,484/-60/-357,0/0,3724/4528/-14544,-905/505/357,-18/159/-61,#l_dy
r,75583,2735591,-7/43/31/90,0/8/0/0,226/1686/278/-265,484/-60/-356,0/0,3874/4908/-14474,-897/494/365,-18/158/-61,#l_dy
r,75584,2735632,-7/43/31/90,0/20/0/0,229/1711/276/-271,485/-60/-356,0/0,3956/5198/-14516,-930/505/369,-18/158/-61,#l_dy
r,75585,2735671,-7/44/31/90,0/17/0/0,228/1715/277/-261,485/-60/-355,0/0,4030/5556/-14462,-936/498/375,-18/157/-61,#l_dy
r,75586,2735710,-7/44/31/90,0/30/0/0,229/1698/276/-262,485/-60/-354,0/0,4138/6044/-14364,-939/488/389,-18/156/-61,#l_dy
r,75587,2735751,-7/44/31/90,0/57/0/0,228/1750/276/-259,486/-60/-352,0/0,4156/6433/-14372,-947/479/400,-18/154/-61,#l_dy
r,75588,2735791,-7/44/31/90,0/53/0/0,227/1809/277/-263,487/-60/-350,0/0,4154/6572/-14392,-967/485/412,-18/152/-61,#l_dy
r,75589,2735831,-7/44/31/90,1/86/0/0,235/1787/278/-264,489/-61/-347,0/0,4150/6680/-14380,-964/478/412,-17/149/-61,#l_dy
r,75590,2735872,-7/45/31/90,0/107/0/0,230/1922/277/-261,491/-61/-344,0/0,4132/6860/-14322,-954/465/413,-17/146/-60,#l_dy
r,75591,2735913,-7/45/31/90,0/115/0/0,229/1946/277/-264,492/-61/-340,0/0,4110/7019/-14328,-952/456/416,-16/142/-60,#l_dy
r,75592,2735952,-7/46/31/90,0/162/0/0,229/1986/278/-261,496/-61/-334,0/0,4012/7058/-14288,-941/442/422,-16/136/-60,#l_dy
r,75593,2735993,-7/46/31/90,0/150/0/0,229/1962/345/-268,498/-62/-328,0/0,3900/7036/-14360,-947/440/422,-15/130/-60,#l_dy
r,75594,2736032,-7/47/31/90,0/173/3/0,228/2071/582/-262,502/-62/-321,0/0,3748/6890/-14352,-930/427/414,-14/123/-60,#l_dy
r,75595,2736072,-7/48/31/90,0/207/2/0,229/2100/594/-259,505/-63/-313,0/0,3659/6926/-14330,-912/410/414,-13/116/-60,#l_dy
r,75596,2736113,-7/49/31/90,0/248/0/0,230/2134/580/-268,509/-63/-304,0/0,3474/6872/-14378,-903/395/413,-12/107/-59,#l_dy
r,75597,2736152,-7/50/31/90,1/243/0/0,228/2184/344/-262,513/-64/-295,0/0,3328/6858/-14452,-903/384/422,-11/98/-59,#l_dy
r,75598,2736193,-7/51/31/90,1/264/0/0,235/2213/342/-266,518/-64/-284,0/0,3144/6716/-14502,-894/374/424,-10/88/-59,#l_dy
r,75599,2736233,-7/52/31/90,2/293/0/0,235/2193/344/-264,522/-65/-273,0/0,2994/6556/-14438,-845/356/425,-8/77/-59,#l_dy
r,75600,2736272,-7/53/31/90,2/289/0/0,228/2314/340/-264,526/-65/-260,0/0,2842/6350/-14430,-848/341/423,-7/65/-58,#l_dy
r,75601,2736313,-7/54/31/90,4/314/0/0,237/2308/406/-260,531/-66/-247,0/0,2714/6132/-14606,-871/353/403,-6/53/-58,#l_dy
r,75602,2736353,-6/55/31/90,8/314/0/0,244/2389/412/-264,535/-66/-233,0/0,2500/5916/-14514,-838/328/409,-4/41/-58,#l_dy
r,75603,2736393,-6/57/31/90,14/323/0/0,236/2377/412/-261,540/-66/-219,0/0,2354/5774/-14503,-817/314/410,-3/27/-57,#l_dy
r,75604,2736433,-6/58/31/90,18/348/0/0,302/2466/413/-267,544/-66/-204,0/0,2242/5512/-14582,-831/327/382,-1/14/-56,#l_dy
r,75605,2736473,-6/59/31/90,33/351/0/0,280/2456/412/-268,548/-65/-189,0/0,1998/5302/-14538,-826/321/394,0/0/-55,#l_dy
r,75606,2736512,-6/61/31/90,38/361/0/0,290/2529/415/-278,552/-65/-173,0/0,1850/5040/-14510,-818/317/390,1/-13/-54,#l_dy
r,75607,2736553,-6/62/31/90,40/349/0/0,305/2542/488/-268,556/-64/-157,0/0,1745/4762/-14472,-798/311/370,2/-27/-53,#l_dy
r,75608,2736592,-6/64/31/90,30/355/0/0,323/2602/488/-269,559/-62/-141,0/0,1624/4498/-14467,-784/305/360,4/-41/-52,#l_dy
r,75609,2736632,-6/65/31/90,69/348/0/0,307/2630/488/-270,562/-61/-125,0/0,1538/4172/-14534,-797/323/342,5/-55/-50,#l_dy
r,75610,2736674,-5/66/31/90,51/349/0/0,355/2698/484/-269,565/-58/-109,0/0,1362/3925/-14512,-799/321/356,6/-69/-48,#l_dy
r,75611,2736714,-5/68/31/90,55/346/0/0,332/2677/484/-268,567/-56/-93,0/0,1252/3718/-14412,-786/315/376,7/-83/-46,#l_dy
r,75612,2736753,-5/69/31/90,57/332/0/0,385/2680/489/-270,568/-53/-77,0/0,1216/3488/-14428,-778/315/358,8/-96/-43,#l_dy
r,75613,2736794,-5/70/31/90,63/318/-1/0,419/2758/328/-273,570/-50/-62,0/0,1160/3372/-14434,-780/318/365,9/-109/-41,#l_dy
r,75614,2736833,-4/72/31/90,48/319/-3/0,350/2755/327/-272,572/-47/-48,0/0,1074/3241/-14400,-783/318/372,9/-122/-38,#l_dy
r,75615,2736874,-4/73/31/90,64/316/0/0,346/2745/308/-270,573/-44/-34,0/0,960/3100/-14262,-744/294/373,9/-134/-36,#l_dy
r,75616,2736914,-4/74/31/90,67/274/0/0,387/2812/539/-273,573/-41/-20,0/0,928/3058/-14420,-767/305/366,10/-145/-33,#l_dy
r,75617,2736953,-4/75/31/90,91/289/0/0,376/2790/776/-271,573/-37/-7,0/0,872/3064/-14339,-744/306/369,9/-157/-29,#l_dy
r,75618,2736994,-3/76/31/90,122/265/0/0,420/2766/777/-270,573/-33/4,0/0,798/3032/-14146,-720/276/355,9/-168/-26,#l_dy
