r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,73073,1512496,5/55/40/66,-7/4/0/0,0/0/0/0,528/92/-158,0/0,-590/662/-12518,-583/270/429,-1686/79/-171,#
r,73074,1512515,5/55/40/66,-27/7/0/0,0/0/0/0,528/92/-158,0/0,-612/724/-12448,-590/271/438,-1686/79/-171,#
r,73075,1512535,5/55/40/66,-33/6/0/0,0/0/0/0,528/93/-157,0/0,-626/774/-12414,-600/276/446,-1687/79/-171,#
r,73076,1512556,5/55/40/66,-23/16/0/0,0/0/0/0,528/93/-157,0/0,-642/816/-12336,-596/273/455,-1687/80/-172,#
r,73077,1512576,5/55/40/66,-22/23/0/0,0/0/0/0,528/94/-157,0/0,-656/847/-12258,-588/268/462,-1687/80/-172,#
r,73078,1512595,5/55/40/66,-14/30/0/0,0/0/0/0,528/94/-156,0/0,-656/870/-12174,-584/265/460,-1687/81/-172,#
r,73079,1512616,5/55/40/66,-10/26/0/0,0/0/0/0,528/94/-156,0/0,-614/896/-12134,-590/269/452,-1687/81/-173,#
r,73080,1512635,5/55/40/66,-7/31/0/0,0/0/0/0,528/95/-155,0/0,-574/897/-12070,-578/264/442,-1687/82/-173,#
r,73081,1512656,5/55/40/66,-13/71/0/0,0/0/0/0,529/95/-153,0/0,-500/878/-11950,-564/261/416,-1686/84/-173,#
r,73082,1512682,5/55/40/66,-19/52/0/0,0/0/0/0,529/96/-152,0/0,-480/918/-11902,-568/263/417,-1686/85/-173,#
r,73083,1512703,5/55/40/66,-32/56/0/0,0/0/0/0,529/96/-151,0/0,-473/943/-11868,-573/268/425,-1686/86/-173,#
r,73084,1512724,5/56/40/66,-24/84/0/0,0/0/0/0,529/97/-149,0/0,-450/900/-11764,-550/260/419,-1686/88/-173,#
r,73085,1512748,5/56/40/66,-16/109/0/0,0/0/0/0,529/97/-147,0/0,-492/835/-11704,-537/253/423,-1686/90/-174,#
r,73086,1512768,5/56/40/66,-23/110/0/0,0/0/0/0,529/98/-145,0/0,-532/832/-11704,-550/258/430,-1686/92/-174,#
r,73087,1512789,5/56/40/66,-19/80/0/0,0/0/0/0,530/98/-143,0/0,-546/786/-11726,-558/264/424,-1686/94/-174,#
r,73088,1512816,5/56/40/66,-24/118/0/0,0/0/0/0,530/98/-141,0/0,-564/710/-11688,-548/258/421,-1686/96/-174,#
r,73089,1512835,5/57/40/66,-22/107/0/0,0/0/0/0,531/99/-138,0/0,-584/672/-11606,-533/250/418,-1685/98/-174,#
r,73090,1512856,5/57/40/66,-34/152/0/0,0/0/0/0,531/99/-136,0/0,-584/652/-11586,-530/249/418,-1685/101/-174,#
r,73091,1512875,4/57/40/66,-23/160/0/0,0/0/0/0,532/100/-133,0/0,-560/618/-11576,-525/249/413,-1685/104/-174,#
r,73092,1512896,4/57/40/66,-24/133/0/0,0/0/0/0,532/100/-130,0/0,-582/574/-11558,-524/248/413,-1685/107/-174,#
r,73093,1512915,4/58/40/66,-21/170/0/0,0/0/0/0,533/101/-126,0/0,-604/526/-11602,-528/249/414,-1684/110/-174,#
r,73094,1512936,4/58/40/66,-24/174/0/0,0/0/0/0,533/101/-123,0/0,-642/426/-11696,-541/258/412,-1684/113/-173,#
r,73095,1512956,4/58/40/66,-32/182/0/0,0/0/0/0,534/102/-119,0/0,-670/318/-11728,-546/264/405,-1684/116/-173,#
r,73096,1512975,4/59/40/66,-29/181/0/0,0/0/0/0,534/102/-116,0/0,-700/244/-11702,-562/260/409,-1684/120/-173,#
r,73097,1512996,4/59/40/66,-23/194/0/0,0/0/0/0,534/103/-112,0/0,-722/208/-11644,-512/245/416,-1683/123/-173,#
r,73098,1513016,4/59/40/66,-22/183/0/0,0/0/0/0,535/104/-108,0/0,-732/216/-11594,-503/239/424,-1683/127/-173,#
r,73099,1513036,4/60/40/66,-33/190/0/0,0/0/0/0,535/104/-104,0/0,-732/188/-11618,-504/242/425,-1683/131/-173,#
r,73100,1513056,4/60/40/66,-22/211/0/0,0/0/0/0,536/105/-100,0/0,-728/92/-11640,-505/246/409,-1682/135/-172,#
r,73101,1513076,4/61/40/66,-38/196/0/0,0/0/0/0,537/105/-95,0/0,-748/-24/-11626,-498/241/398,-1682/139/-172,#
r,73102,1513095,4/61/40/66,-46/196/0/0,0/0/0/0,537/106/-91,0/0,-774/-84/-11640,-502/242/399,-1682/143/-172,#
r,73103,1513116,4/61/40/66,-27/194/0/0,0/0/0/0,538/107/-86,0/0,-790/-116/-11704,-518/253/402,-1681/148/-171,#
r,73104,1513136,4/62/40/66,-37/227/0/0,0/0/0/0,538/107/-81,0/0,-790/-152/-11684,-537/251/395,-1681/152/-171,#
r,73105,1513156,4/62/40/66,-32/229/0/0,0/0/0/0,539/108/-77,0/0,-839/-182/-11584,-478/228/407,-1681/157/-171,#
r,73106,1513175,4/63/40/66,-32/229/0/0,0/0/0/0,539/109/-72,0/0,-900/-162/-11516,-461/214/432,-1680/161/-171,#
r,73107,1513196,4/63/40/66,-42/205/0/0,0/0/0/0,540/109/-67,0/0,-922/-184/-11582,-482/226/430,-1680/166/-170,#
r,73108,1513216,3/64/40/66,-35/240/0/0,0/0/0/0,540/110/-62,0/0,-943/-302/-11678,-494/233/407,-1679/171/-170,#
r,73109,1513236,3/64/40/66,-28/224/0/0,0/0/0/0,540/111/-56,0/0,-1004/-388/-11656,-476/219/412,-1679/176/-170,#
r,73110,1513256,3/65/40/66,-25/226/0/0,0/0/0/0,540/111/-51,0/0,-1040/-410/-11598,-469/213/432,-1679/181/-169,#
r,73111,1513276,3/65/40/66,-43/254/0/0,0/0/0/0,540/112/-46,0/0,-1054/-412/-11656,-483/221/435,-1678/185/-169,#
r,73112,1513297,3/66/40/66,-28/257/0/0,0/0/0/0,540/113/-40,0/0,-1058/-500/-11654,-472/217/420,-1678/191/-168,#
r,73113,1513317,3/66/40/66,-22/263/0/0,0/0/0/0,541/113/-35,0/0,-1094/-534/-11564,-448/201/427,-1677/196/-168,#
r,73114,1513337,3/67/40/66,-23/254/0/0,0/0/0/0,541/114/-29,0/0,-1116/-544/-11584,-454/201/446,-1677/201/-167,#
r,73115,1513358,3/67/40/66,-23/247/0/0,0/0/0/0,541/115/-24,0/0,-1120/-610/-11644,-467/210/442,-1676/206/-167,#
r,73116,1513376,3/68/40/66,-16/260/0/0,0/0/0/0,541/115/-18,0/0,-1160/-764/-11612,-455/206/420,-1676/211/-166,#
r,73117,1513398,3/68/40/66,-35/276/0/0,0/0/0/0,541/116/-12,0/0,-1206/-830/-11608,-456/205/424,-1675/216/-165,#
r,73118,1513417,3/69/40/66,-21/266/0/0,0/0/0/0,541/116/-7,0/0,-1230/-798/-11656,-471/209/440,-1675/222/-165,#
r,73119,1513436,3/69/40/66,-16/281/0/0,0/0/0/0,541/116/-1,0/0,-1256/-812/-11600,-451/198/446,-1674/227/-164,#
r,73120,1513457,3/70/40/66,-7/261/0/0,0/0/0/0,541/117/4,0/0,-1274/-885/-11500,-421/182/438,-1674/232/-163,#
r,73121,1513477,3/70/40/66,-2/261/0/0,0/0/0/0,541/117/9,0/0,-1294/-920/-11560,-439/190/439,-1673/237/-162,#
r,73122,1513498,3/71/40/66,0/263/0/-1,0/0/0/0,541/117/15,0/0,-1296/-926/-11632,-456/198/441,-1672/242/-160,#
r,73123,1513524,3/72/40/66,0/264/0/-4,0/0/0/0,540/117/27,0/0,-1358/-992/-11534,-425/177/450,-1670/253/-158,#
r,73124,1513544,3/73/40/66,11/276/0/-7,0/0/0/0,540/117/33,0/0,-1370/-1042/-11594,-438/184/448,-1670/258/-157,#
r,73125,1513566,3/73/40/66,7/270/0/-5,0/0/0/0,540/117/38,0/0,-1382/-1078/-11648,-442/186/450,-1669/263/-155,#
r,73126,1513585,3/74/40/66,17/253/0/-6,0/0/0/0,540/117/44,0/0,-1428/-1086/-11568,-421/172/467,-1668/268/-154,#
r,73127,1513606,3/74/40/66,7/256/0/-4,0/0/0/0,540/117/50,0/0,-1430/-1014/-11538,-423/171/485,-1667/273/-152,#
r,73128,1513626,3/75/40/66,10/251/0/-4,0/0/0/0,539/117/55,0/0,-1434/-1038/-11592,-431/174/486,-1666/278/-151,#
r,73129,1513645,3/75/40/66,16/283/0/-4,0/0/0/0,539/116/61,0/0,-1456/-1110/-11510,-405/158/469,-1665/284/-149,#
r,73130,1513666,3/76/40/66,4/254/0/-2,0/0/0/0,538/116/66,0/0,-1486/-1148/-11488,-416/164/472,-1664/289/-148,#
r,73131,1513686,3/76/40/66,4/256/0/0,0/0/0/0,538/116/72,0/0,-1520/-1144/-11594,-447/180/488,-1663/294/-146,#
r,73132,1513706,3/77/40/66,6/261/0/0,0/0/0/0,537/116/78,0/0,-1518/-1198/-11564,-433/172/485,-1662/299/-145,#
r,73133,1513725,3/77/40/66,4/259/0/8,0/0/0/0,536/116/83,0/0,-1544/-1222/-11408,-388/143/491,-1661/304/-143,#
r,73134,1513746,3/78/40/66,3/275/0/9,0/0/0/0,536/116/89,0/0,-1610/-1176/-11444,-384/150/520,-1660/309/-142,#
r,73135,1513766,3/78/40/66,7/244/0/7,0/0/0/0,535/116/94,0/0,-1624/-1158/-11574,-444/171/529,-1658/314/-140,#
r,73136,1513785,3/79/40/66,8/259/0/12,0/0/0/0,534/116/100,0/0,-1692/-1288/-11482,-411/152/521,-1657/318/-138,#
r,73137,1513806,3/79/40/66,11/256/0/19,0/0/0/0,534/115/105,0/0,-1700/-1400/-11422,-406/151/503,-1656/323/-136,#
r,73138,1513826,3/80/40/66,20/264/0/15,0/0/0/0,533/115/111,0/0,-1700/-1360/-11514,-444/169/526,-1655/328/-134,#
r,73139,1513846,3/80/40/66,24/244/0/10,0/0/0/0,533/114/116,0/0,-1664/-1306/-11508,-444/167/536,-1654/333/-131,#
r,73140,1513865,3/81/40/67,25/248/0/19,0/0/0/0,532/114/121,0/0,-1628/-1372/-11372,-406/145/514,-1652/337/-129,#
r,73141,1513885,3/81/40/67,17/242/0/11,0/0/0/0,531/113/126,0/0,-1590/-1382/-11442,-426/157/494,-1651/342/-127,#
r,73142,1513906,3/82/40/67,29/244/0/11,0/0/0/0,530/112/132,0/0,-1576/-1308/-11526,-465/174/514,-1649/346/-124,#
r,73143,1513925,3/82/40/67,18/213/0/7,0/0/0/0,529/112/137,0/0,-1598/-1268/-11394,-448/159/535,-1648/351/-122,#
r,73144,1513946,3/83/40/67,24/235/0/17,0/0/0/0,529/111/142,0/0,-1660/-1288/-11342,-440/149/549,-1646/355/-120,#
r,73145,1513966,3/83/40/67,19/248/0/15,0/0/0/0,528/110/146,0/0,-1702/-1254/-11468,-493/174/564,-1645/359/-117,#
r,73146,1513991,3/84/40/67,42/228/0/24,0/0/0/0,527/110/151,0/0,-1762/-1208/-11486,-523/185/592,-1643/363/-115,#
r,73147,1514011,3/84/40/67,38/204/0/23,0/0/0/0,526/109/156,0/0,-1836/-1166/-11362,-498/161/624,-1642/367/-112,#
r,73148,1514031,4/85/40/67,57/234/0/24,0/0/0/0,525/108/161,0/0,-1832/-1088/-11344,-512/159/641,-1640/371/-109,#
r,73149,1514058,4/85/40/67,68/210/0/45,0/0/0/0,524/106/165,0/0,-1779/-984/-11428,-557/178/652,-1638/375/-106,#
r,73150,1514077,4/85/40/67,52/228/0/28,0/0/0/0,523/105/170,0/0,-1782/-939/-11424,-572/179/665,-1636/379/-102,#
r,73151,1514098,4/86/40/67,58/216/0/32,0/0/0/0,523/103/175,0/0,-1790/-938/-11336,-557/165/673,-1634/382/-99,#
r,73152,1514118,4/86/40/67,62/211/0/30,0/0/0/0,522/102/179,0/0,-1802/-900/-11288,-557/160/695,-1632/386/-95,#
r,73153,1514137,4/87/40/67,85/188/0/48,0/0/0/0,521/100/183,0/0,-1858/-852/-11334,-584/171/729,-1629/389/-91,#
r,73154,1514157,4/87/40/67,56/212/0/43,0/0/0/0,520/98/188,0/0,-1884/-910/-11374,-592/175/727,-1627/392/-86,#
r,73155,1514178,4/87/40/67,80/201/0/42,0/0/0/0,519/96/192,0/0,-1910/-988/-11286,-570/161/718,-1624/395/-82,#
r,73156,1514198,5/88/40/68,79/183/0/62,0/0/0/0,519/93/196,0/0,-1948/-942/-11150,-553/148/739,-1622/398/-77,#
r,73157,1514218,5/88/40/68,118/194/0/93,0/0/0/0,518/90/200,0/0,-1940/-888/-11200,-573/159/751,-1619/401/-72,#
r,73158,1514237,5/89/40/68,131/182/0/91,0/0/0/0,518/87/204,0/0,-1858/-988/-11254,-578/169/714,-1616/404/-66,#
r,73159,1514257,5/89/40/68,109/169/0/54,0/0/0/0,517/84/208,0/0,-1795/-1122/-11200,-558/163/679,-1613/406/-60,#
r,73160,1514277,5/89/40/68,94/155/0/67,0/0/0/0,516/81/212,0/0,-1829/-1144/-11124,-538/151/702,-1609/408/-54,#
r,73161,1514297,6/90/40/68,136/183/0/64,0/0/0/0,516/77/216,0/0,-1892/-1128/-11146,-542/154/725,-1606/410/-48,#
r,73162,1514317,6/90/40/69,134/180/0/114,0/0/0/0,515/74/220,0/0,-1876/-1230/-11242,-563/173/697,-1603/412/-41,#
r,73163,1514337,6/90/40/69,152/149/0/133,0/0/0/0,514/70/223,0/0,-1895/-1322/-11228,-562/176/680,-1599/414/-34,#
r,73164,1514357,6/91/40/69,133/132/0/115,0/0/0/0,514/66/227,0/0,-1956/-1328/-11192,-552/167/700,-1596/416/-27,#
r,73165,1514377,7/91/40/69,159/130/0/92,0/0/0/0,513/61/230,0/0,-1960/-1332/-11136,-538/160/700,-1592/417/-20,#
r,73166,1514397,7/91/40/69,176/144/0/143,0/0/0/0,513/57/233,0/0,-1878/-1378/-11114,-525/159/667,-1588/418/-12,#
r,73167,1514417,7/91/40/70,173/115/0/153,0/0/0/0,513/52/236,0/0,-1832/-1432/-11148,-531/166/652,-1584/419/-5,#
r,73168,1514437,8/92/40/70,173/115/0/100,0/0/0/0,512/47/239,0/0,-1820/-1484/-11200,-547/176/646,-1580/419/2,#
r,73169,1514457,8/92/40/70,138/139/0/140,0/0/0/0,512/42/242,0/0,-1871/-1556/-11186,-538/175/639,-1577/420/10,#
r,73170,1514477,8/92/40/71,156/115/0/159,0/0/0/0,511/37/245,0/0,-1942/-1660/-11162,-531/173/637,-1573/420/18,#
r,73171,1514498,9/92/40/71,168/79/0/155,0/0/0/0,511/32/248,0/0,-1974/-1720/-11166,-527/175/634,-1569/420/26,#
r,73172,1514518,9/93/40/71,194/85/0/159,0/0/0/0,511/27/250,0/0,-1986/-1682/-11124,-517/172/639,-1565/420/35,#
r,73173,1514538,9/93/40/71,189/71/0/139,0/0/0/0,510/21/252,0/0,-1994/-1650/-11032,-493/157/644,-1561/419/43,#
r,73174,1514559,10/93/40/72,207/60/0/170,0/0/0/0,510/15/254,0/0,-1998/-1736/-11004,-479/151/620,-1557/418/52,#
r,73175,1514579,10/93/40/72,214/54/0/166,0/0/0/0,509/9/256,0/0,-1998/-1879/-11066,-483/157/582,-1554/417/61,#
r,73176,1514599,11/93/40/72,167/66/0/191,0/0/0/0,509/3/257,0/0,-2010/-1986/-11128,-497/168/566,-1550/416/69,#
r,73177,1514620,11/93/40/73,214/49/0/167,0/0/0/0,509/-2/259,0/0,-2062/-2016/-11136,-495/166/580,-1547/414/78,#
r,73178,1514646,12/93/40/74,188/17/0/206,0/0/0/0,508/-15/261,0/0,-2158/-2062/-11076,-473/155/585,-1540/411/95,#
r,73179,1514667,12/93/40/74,201/14/0/167,0/0/0/0,508/-21/262,0/0,-2202/-2110/-11078,-467/151/568,-1537/408/104,#
r,73180,1514686,13/93/40/74,169/0/0/165,0/0/0/0,508/-28/262,0/0,-2204/-2122/-11076,-466/150/559,-1534/406/112,#
r,73181,1514706,13/93/40/75,199/0/0/233,0/0/0/0,507/-35/263,0/0,-2240/-2088/-11084,-478/155/580,-1531/403/121,#
r,73182,1514726,13/93/40/75,182/-1/0/193,0/0/0/0,507/-41/263,0/0,-2274/-2136/-11118,-493/164/576,-1528/401/129,#
r,73183,1514746,14/93/40/76,219/-4/0/220,0/0/0/0,507/-48/263,0/0,-2310/-2320/-11148,-499/173/533,-1526/398/138,#
r,73184,1514766,14/93/40/76,201/-10/0/224,0/0/0/0,507/-55/264,0/0,-2316/-2446/-11198,-513/182/509,-1523/395/146,#
r,73185,1514786,15/93/40/76,190/-10/0/204,0/0/0/0,507/-62/264,0/0,-2346/-2418/-11252,-532/193/530,-1521/392/155,#
r,73186,1514806,15/93/40/77,220/-17/0/243,0/0/0/0,506/-69/264,0/0,-2410/-2360/-11172,-519/183/555,-1518/389/164,#
r,73187,1514826,15/93/40/77,200/-9/0/244,0/0/0/0,505/-76/264,0/0,-2458/-2436/-11096,-500/173/538,-1516/386/172,#
r,73188,1514846,16/93/40/78,200/-2/0/240,0/0/0/0,505/-83/265,0/0,-2464/-2528/-11160,-523/188/510,-1513/383/181,#
r,73189,1514868,16/93/40/78,193/0/0/257,0/0/0/0,504/-90/265,0/0,-2504/-2580/-11258,-544/203/503,-1511/381/190,#
r,73190,1514888,17/93/40/79,218/0/0/214,0/0/0/0,502/-97/266,0/0,-2588/-2596/-11196,-532/189/519,-1508/378/199,#
r,73191,1514908,17/93/40/79,208/0/0/222,0/0/0/0,502/-104/266,0/0,-2622/-2690/-11210,-530/190/497,-1506/375/207,#
r,73192,1514927,17/93/40/80,232/0/0/250,0/0/0/0,501/-111/266,0/0,-2584/-2720/-11248,-546/202/469,-1504/372/216,#
r,73193,1514948,18/93/40/80,182/0/0/248,0/0/0/0,500/-118/267,0/0,-2604/-2716/-11206,-535/195/462,-1501/369/225,#
r,73194,1514967,18/93/40/81,195/0/0/242,0/0/0/0,498/-125/267,0/0,-2674/-2632/-11140,-525/183/481,-1499/366/233,#
r,73195,1514987,19/93/40/81,203/0/0/232,0/0/0/0,497/-132/267,0/0,-2706/-2626/-11212,-554/198/487,-1497/363/242,#
r,73196,1515008,19/93/40/81,177/0/0/237,0/0/0/0,496/-139/268,0/0,-2724/-2692/-11332,-586/215/458,-1495/361/251,#
r,73197,1515028,19/93/40/82,190/0/0/253,0/0/0/0,495/-146/268,0/0,-2790/-2772/-11384,-592/217/435,-1493/358/259,#
r,73198,1515047,20/93/40/82,181/0/0/198,0/0/0/0,493/-153/268,0/0,-2816/-2748/-11410,-600/217/442,-1491/355/267,#
r,73199,1515068,20/93/40/83,168/0/-2/205,0/0/0/0,491/-159/268,0/0,-2870/-2642/-11402,-620/224/474,-1489/352/276,#
r,73200,1515087,21/93/40/83,200/0/-1/188,0/0/0/0,490/-166/269,0/0,-2872/-2688/-11400,-631/227/454,-1488/349/284,#
r,73201,1515107,21/93/40/84,209/0/-5/250,0/0/0/0,488/-172/269,0/0,-2926/-2782/-11354,-616/218/423,-1486/346/292,#
r,73202,1515127,21/93/40/84,193/0/-7/234,0/0/0/0,486/-179/269,0/0,-2994/-2742/-11358,-632/222/441,-1484/344/300,#
r,73203,1515154,22/93/40/85,160/0/-10/245,0/0/0/0,485/-185/269,0/0,-3042/-2658/-11394,-659/235/467,-1483/341/307,#
r,73204,1515173,22/93/40/85,178/0/-14/211,0/0/0/0,483/-192/269,0/0,-3112/-2718/-11372,-666/236/461,-1482/338/315,#
r,73205,1515194,22/93/40/86,190/0/-30/248,0/0/0/0,481/-198/269,0/0,-3144/-2810/-11394,-673/239/432,-1480/335/323,#
r,73206,1515213,23/93/40/86,187/0/-27/188,0/0/0/0,480/-205/269,0/0,-3220/-2782/-11416,-692/245/454,-1480/332/330,#
r,73207,1515234,23/93/39/86,162/0/-40/192,0/0/0/0,479/-211/269,0/0,-3258/-2766/-11414,-702/247/457,-1479/328/337,#
r,73208,1515253,23/93/39/87,172/0/-36/184,0/0/0/0,477/-217/268,0/0,-3270/-2826/-11398,-702/249/439,-1478/325/344,#
r,73209,1515273,24/93/39/87,185/0/-45/238,0/0/0/0,475/-223/268,0/0,-3300/-2822/-11434,-728/262/434,-1478/322/351,#
r,73210,1515293,24/93/39/88,177/0/-71/189,0/0/0/0,474/-229/267,0/0,-3391/-2798/-11506,-779/283/450,-1477/318/358,#
r,73211,1515313,24/93/39/88,175/0/-76/212,0/0/0/0,472/-235/267,0/0,-3496/-2844/-11518,-795/289/447,-1477/314/364,#
r,73212,1515333,25/93/39/89,152/0/-88/229,0/0/0/0,470/-241/266,0/0,-3570/-2898/-11530,-791/284/440,-1478/311/370,#
r,73213,1515354,25/93/39/89,152/0/-92/235,0/0/0/0,469/-247/265,0/0,-3558/-2902/-11614,-810/299/431,-1478/307/376,#
r,73214,1515373,25/93/38/90,163/0/-85/221,0/0/0/0,468/-253/264,0/0,-3578/-2822/-11696,-837/310/448,-1479/303/382,#
r,73215,1515398,26/93/38/90,165/0/-130/206,0/0/0/0,466/-259/263,0/0,-3632/-2800/-11676,-836/306/452,-1479/299/388,#
r,73216,1515413,26/93/38/90,158/0/-137/215,0/0/0/0,465/-265/261,0/0,-3664/-2886/-11772,-832/306/449,-1480/294/393,#
r,73217,1515433,26/93/38/90,150/-1/-143/174,0/0/0/0,463/-270/260,0/0,-3772/-2826/-11850,-838/307/488,-1481/290/397,#
r,73218,1515453,27/93/37/90,110/-1/-180/128,0/0/0/0,463/-275/259,0/0,-3854/-2762/-11818,-823/293/523,-1483/286/401,#
r,73219,1515473,27/93/37/90,157/-6/-178/75,0/0/0/0,462/-279/257,0/0,-3858/-2818/-11834,-812/289/505,-1484/281/404,#
r,73220,1515493,27/93/37/90,147/-13/-204/65,0/0/0/0,462/-283/255,0/0,-3850/-2842/-11888,-778/275/502,-1485/277/406,#
r,73221,1515513,28/93/36/90,121/-22/-176/30,0/0/0/0,462/-287/253,0/0,-3825/-2798/-11938,-756/267/512,-1487/272/407,#
r,73222,1515533,28/93/36/90,153/-28/-180/1,0/0/0/0,462/-291/250,0/0,-3774/-2814/-12012,-746/267/501,-1489/267/408,#
r,73223,1515553,28/93/35/90,155/-32/-217/-14,0/0/0/0,462/-295/247,0/0,-3730/-2890/-12042,-711/254/471,-1491/262/408,#
r,73224,1515574,28/93/35/90,130/-28/-189/-23,0/0/0/0,463/-298/245,0/0,-3652/-3012/-12132,-687/247/448,-1493/257/408,#
r,73225,1515593,29/93/35/90,144/-36/-259/-26,0/0/0/0,463/-301/241,0/0,-3656/-3026/-12258,-679/243/483,-1495/252/408,#
r,73226,1515613,29/93/34/90,146/-43/-235/-39,0/0/0/0,463/-304/238,0/0,-3618/-2960/-12274,-647/226/501,-1498/246/407,#
r,73227,1515634,29/93/34/90,144/-68/-240/-38,0/0/0/0,464/-308/234,0/0,-3624/-3082/-12306,-593/200/484,-1501/241/406,#
r,73228,1515653,30/93/33/90,85/-61/-231/-32,0/0/0/0,465/-311/231,0/0,-3574/-3174/-12454,-581/201/461,-1504/235/405,#
r,73229,1515673,30/93/33/90,134/-96/-229/-36,0/0/0/0,466/-314/226,0/0,-3552/-3044/-12528,-573/199/492,-1507/229/403,#
r,73230,1515693,30/92/32/90,111/-64/-287/-51,0/0/0/0,467/-317/222,0/0,-3520/-2920/-12550,-548/183/528,-1511/223/401,#
r,73231,1515713,30/92/32/90,118/-94/-233/-69,0/0/0/0,468/-320/217,0/0,-3440/-2970/-12630,-525/176/501,-1515/216/399,#
r,73232,1515733,30/92/31/90,130/-108/-255/-38,0/0/0/0,469/-322/212,0/0,-3340/-3032/-12782,-525/186/468,-1518/210/397,#
r,73233,1515753,31/92/30/90,79/-130/-252/-48,0/0/0/0,470/-325/207,0/0,-3338/-3008/-12882,-521/183/499,-1523/203/395,#
r,73234,1515773,31/92/30/90,83/-102/-272/-47,0/0/0/0,471/-328/201,0/0,-3368/-2998/-12924,-482/161/523,-1527/196/393,#
r,73235,1515793,31/91/29/90,129/-109/-271/-57,0/0/0/0,473/-331/196,0/0,-3325/-3072/-13032,-478/165/498,-1531/190/391,#
r,73236,1515813,31/91/29/90,64/-120/-282/-57,0/0/0/0,474/-334/190,0/0,-3306/-3084/-13164,-468/167/484,-1536/183/389,#
r,73237,1515834,32/91/28/90,83/-144/-308/-44,0/0/0/0,474/-337/184,0/0,-3293/-3002/-13124,-434/135/516,-1540/176/387,#
r,73238,1515854,32/91/28/90,70/-147/-293/-36,0/0/0/0,476/-340/177,0/0,-3274/-2878/-13152,-401/130/535,-1545/168/384,#
r,73239,1515874,32/90/27/90,83/-124/-260/-28,0/0/0/0,477/-342/171,0/0,-3142/-2876/-13316,-410/141/498,-1550/161/382,#
r,73240,1515895,32/90/26/90,89/-135/-294/-35,0/0/0/0,479/-345/164,0/0,-3060/-2860/-13375,-380/127/478,-1555/153/380,#
r,73241,1515915,32/90/26/90,97/-139/-263/-44,0/0/0/0,480/-348/157,0/0,-3052/-2774/-13453,-387/128/500,-1560/146/378,#
r,73242,1515934,32/89/25/90,96/-169/-301/-44,0/0/0/0,480/-350/150,0/0,-3008/-2756/-13639,-402/140/486,-1565/139/375,#
r,73243,1515954,33/89/25/90,85/-141/-293/-41,0/0/0/0,481/-352/143,0/0,-2968/-2854/-13636,-355/121/448,-1570/131/373,#
r,73244,1515974,33/89/24/90,74/-163/-301/-23,0/0/0/0,483/-355/136,0/0,-2978/-2770/-13525,-326/105/460,-1575/124/371,#
r,73245,1515995,33/88/24/90,85/-141/-283/-35,0/0/0/0,484/-357/129,0/0,-2912/-2686/-13712,-337/109/481,-1581/116/369,#
r,73246,1516014,33/88/23/90,47/-164/-289/-24,0/0/0/0,485/-359/121,0/0,-2804/-2608/-13725,-331/95/444,-1586/109/366,#
r,73247,1516034,33/88/22/89,61/-175/-262/-34,0/0/0/0,485/-361/114,0/0,-2796/-2608/-13780,-306/95/430,-1591/101/364,#
