r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,54746,2006138,1/55/13/89,-2/39/0/-1,147/1883/200/228,518/3/-334,0/0,2146/1492/-11264,-234/219/189,3/223/0,#l_jy
r,54747,2006177,1/55/13/89,-22/84/2/-8,-233/1921/429/-209,518/3/-332,0/0,2412/1470/-10806,-130/168/128,3/220/0,#l_jy
r,54748,2006217,1/55/13/89,-44/101/5/-13,-321/2035/452/-259,520/1/-329,0/0,2124/1220/-11076,-207/194/162,2/217/-2,#l_jy
r,54749,2006257,1/56/13/89,-45/98/6/-14,-377/2041/440/-255,522/0/-325,0/0,1716/1144/-10910,-178/151/252,1/213/-5,#l_jy
r,54750,2006296,0/56/13/89,-33/117/13/-7,-313/2024/453/-268,523/-2/-320,0/0,1470/960/-10780,-84/107/264,1/209/-7,#l_jy
r,54751,2006338,0/57/13/89,-20/133/15/-10,-271/2110/476/-212,526/-3/-315,0/0,1450/704/-11012,-108/123/185,0/204/-8,#l_jy
r,54752,2006377,0/57/13/89,-45/108/47/-8,-254/2127/543/-260,529/-5/-309,0/0,1566/436/-11078,-72/115/87,0/197/-10,#l_jy
r,54753,2006417,0/58/13/89,-42/143/52/-20,-280/2102/570/-248,532/-7/-302,0/0,1618/388/-10744,15/67/58,0/190/-13,#l_jy
r,54754,2006457,0/58/13/89,-84/190/70/-29,-356/2223/588/-274,535/-11/-293,0/0,1320/82/-11102,-73/124/73,-1/181/-16,#l_jy
r,54755,2006497,-1/59/14/89,-61/194/53/-29,-371/2266/660/-290,539/-14/-284,0/0,884/-240/-11184,-58/115/102,-1/171/-21,#l_jy
r,54756,2006537,-1/60/14/88,-51/204/69/-33,-389/2245/643/-305,542/-18/-274,0/0,744/-364/-11050,-19/99/89,-2/161/-25,#l_jy
r,54757,2006577,-1/61/14/88,-102/211/80/-39,-323/2340/671/-298,545/-23/-264,0/0,748/-612/-11266,-32/117/44,-3/149/-30,#l_jy
r,54758,2006614,-2/61/15/88,-90/185/112/-62,-375/2335/704/-325,549/-28/-252,0/0,1028/-980/-11134,-16/133/-92,-3/137/-36,#l_jy
r,54759,2006653,-2/62/15/88,-118/216/127/-95,-372/2356/745/-350,552/-35/-240,0/0,908/-1108/-11420,-80/167/-87,-4/124/-43,#l_jy
r,54760,2006693,-2/63/16/87,-117/195/135/-118,-454/2363/804/-380,555/-43/-229,0/0,710/-1194/-11266,-55/157/-56,-4/111/-52,#l_jy
r,54761,2006734,-3/64/16/87,-124/229/133/-125,-490/2416/770/-429,557/-52/-216,0/0,532/-1054/-11364,-122/194/32,-5/98/-62,#l_jy
r,54762,2006773,-4/65/17/86,-131/194/106/-150,-446/2403/808/-437,560/-62/-204,0/0,450/-1270/-11278,-80/164/-10,-5/84/-73,#l_jy
r,54763,2006813,-4/66/17/86,-153/220/139/-156,-474/2474/785/-432,562/-72/-191,0/0,704/-1300/-11552,-197/240/-51,-5/70/-86,#l_jy
r,54764,2006854,-5/66/18/85,-172/188/150/-188,-491/2435/896/-485,562/-84/-179,0/0,804/-1162/-11120,-124/195/-24,-5/57/-99,#l_jy
r,54765,2006894,-6/67/18/84,-185/182/173/-218,-528/2490/903/-508,563/-98/-167,0/0,748/-889/-11312,-204/217/23,-4/42/-114,#l_jy
r,54766,2006933,-7/68/19/84,-190/174/175/-184,-541/2532/911/-520,563/-112/-154,0/0,616/-608/-11302,-231/204/110,-3/28/-130,#l_jy
r,54767,2006974,-7/69/20/83,-182/205/193/-193,-563/2488/894/-537,562/-126/-141,0/0,492/-156/-11054,-206/148/230,-1/14/-147,#l_jy
r,54768,2007013,-8/70/20/82,-183/190/171/-196,-526/2535/961/-524,562/-139/-128,0/0,592/-144/-11212,-262/174/216,0/0/-163,#l_jy
r,54769,2007054,-9/70/21/81,-216/190/206/-226,-503/2567/946/-529,560/-153/-115,0/0,594/142/-10760,-185/105/274,2/-16/-180,#l_jy
r,54770,2007093,-10/71/22/80,-216/184/195/-214,-528/2632/1012/-549,557/-167/-101,0/0,724/314/-11204,-333/177/292,5/-32/-196,#l_jy
r,54771,2007134,-10/72/23/79,-165/226/246/-248,539/2597/1035/-560,556/-180/-86,0/0,556/584/-10756,-216/86/412,9/-48/-213,#l_jy
r,54772,2007174,-10/73/24/78,-114/250/261/-244,754/2611/1043/-552,553/-190/-71,0/0,592/498/-10996,-325/149/388,13/-66/-228,#l_jy
r,54773,2007213,-10/74/25/77,-32/219/266/-264,399/2680/1042/-563,551/-198/-55,0/0,734/480/-10786,-251/109/393,16/-84/-239,#l_jy
r,54774,2007245,-10/74/25/77,-10/263/231/-256,427/2648/1041/-571,550/-200/-47,0/0,858/490/-10790,-344/173/360,18/-94/-245,#l_jy
r,54775,2007280,-10/75/26/76,4/254/231/-213,278/2714/1053/-553,548/-205/-30,0/0,722/160/-10764,-329/185/350,23/-113/-255,#l_jy
r,54776,2007312,-10/76/27/75,17/257/244/-250,650/2714/1108/-554,545/-209/-13,0/0,432/192/-10646,-349/192/437,27/-133/-265,#l_jy
r,54777,2007345,-10/77/28/75,30/228/267/-229,633/2773/1128/-563,544/-211/-5,0/0,419/-338/-10784,-379/235/335,29/-143/-269,#l_jy
r,54778,2007379,-10/78/29/74,37/245/240/-223,490/2756/1143/-549,541/-214/10,0/0,460/-556/-10648,-331/218/316,32/-163/-279,#l_jy
r,54779,2007412,-10/79/30/73,49/235/253/-246,468/2799/1130/-534,538/-217/27,0/0,482/-1104/-10718,-331/238/217,36/-183/-288,#l_jy
r,54780,2007445,-10/79/30/72,27/244/243/-282,377/2798/1132/-552,536/-218/35,0/0,530/-1304/-10780,-343/263/170,38/-193/-293,#l_jy
r,54781,2007480,-10/80/31/71,11/205/275/-251,443/2753/1129/-557,532/-222/50,0/0,847/-1130/-10578,-293/247/127,42/-213/-304,#l_jy
r,54782,2007512,-10/81/32/70,-2/240/263/-276,497/2820/1134/-566,527/-226/64,0/0,934/-1380/-10408,-273/241/61,46/-232/-316,#l_jy
r,54783,2007546,-10/82/33/69,0/235/266/-291,210/2861/1148/-561,524/-229/71,0/0,847/-1572/-10746,-383/282/52,48/-242/-323,#l_jy
r,54784,2007579,-10/83/34/68,0/219/250/-295,136/2841/1134/-508,518/-234/85,0/0,700/-1720/-10496,-308/248/63,53/-260/-337,#l_jy
r,54785,2007618,-10/83/35/67,5/181/241/-308,508/2811/1138/-516,513/-239/97,0/0,604/-1620/-10688,-362/265/149,57/-278/-351,#l_jy
r,54786,2007659,-10/84/36/66,0/176/278/-332,503/2824/1135/-524,506/-244/108,0/0,835/-1636/-10730,-348/263/108,61/-295/-366,#l_jy
r,54787,2007699,-10/85/37/64,-2/174/241/-342,208/2813/1122/-513,500/-250/118,0/0,904/-1740/-10580,-288/235/63,65/-312/-381,#l_jy
r,54788,2007739,-10/85/38/63,-10/125/246/-363,88/2812/1210/-512,492/-255/127,0/0,932/-1488/-10844,-332/237/120,70/-328/-398,#l_jy
r,54789,2007780,-10/86/39/62,-1/141/256/-356,70/2742/1210/-534,485/-261/135,0/0,878/-1384/-10614,-217/143/159,74/-343/-415,#l_jy
r,54790,2007820,-10/86/40/60,0/117/233/-356,53/2748/1194/-542,478/-267/142,0/0,874/-878/-11094,-332/167/298,79/-359/-432,#l_jy
r,54791,2007861,-10/87/41/59,1/132/246/-356,515/2786/1133/-474,470/-272/149,0/0,1050/-1090/-10916,-276/124/233,83/-374/-449,#l_jy
r,54792,2007902,-10/87/42/57,3/137/287/-356,515/2704/1129/-479,463/-277/155,0/0,1058/-754/-10918,-280/96/336,88/-389/-466,#l_jy
r,54793,2007941,-10/88/43/56,6/93/251/-354,494/2709/1112/-478,456/-282/160,0/0,1148/-506/-10766,-231/50/379,92/-403/-483,#l_jy
r,54794,2007981,-10/88/44/54,2/98/249/-352,495/2733/1153/-485,448/-287/165,0/0,1080/-388/-10846,-256/37/441,97/-418/-500,#l_jy
r,54795,2008021,-10/89/45/53,2/79/253/-343,502/2727/1151/-483,441/-291/170,0/0,1068/-368/-10858,-302/41/457,102/-432/-517,#l_jy
r,54796,2008061,-10/89/46/52,1/94/260/-322,491/2683/1120/-484,434/-296/174,0/0,1038/-206/-10602,-253/-13/504,107/-446/-534,#l_jy
r,54797,2008101,-10/90/48/50,1/105/249/-316,484/2684/1135/-435,426/-300/178,0/0,1022/164/-10510,-322/-4/576,113/-461/-551,#l_jy
r,54798,2008141,-10/90/49/49,1/113/251/-282,496/2719/1171/-402,420/-303/182,0/0,1026/-154/-10356,-265/-46/520,119/-475/-567,#l_jy
r,54799,2008181,-10/91/50/48,10/93/281/-245,478/2774/1134/-407,412/-306/186,0/0,843/-170/-10728,-373/0/599,125/-490/-582,#l_jy
r,54800,2008222,-10/91/51/47,21/120/241/-250,421/2755/1126/-394,406/-309/190,0/0,880/-412/-10560,-283/-43/552,131/-504/-597,#l_jy
r,54801,2008261,-10/91/52/46,10/82/243/-272,374/2739/1142/-386,399/-311/193,0/0,850/-416/-10592,-275/-55/577,137/-518/-611,#l_jy
r,54802,2008302,-10/92/53/45,7/105/240/-237,404/2679/1149/-383,393/-313/196,0/0,992/-826/-10522,-222/-77/488,143/-532/-625,#l_jy
r,54803,2008341,-10/92/54/44,0/73/283/-189,425/2690/1123/-347,388/-315/199,0/0,864/-758/-10744,-282/-57/549,150/-545/-639,#l_jy
r,54804,2008381,-10/92/55/44,0/57/241/-154,201/2727/1145/-291,382/-316/201,0/0,860/-939/-10662,-243/-79/518,158/-558/-653,#l_jy
r,54805,2008421,-10/93/56/43,-2/50/249/-137,-16/2636/1147/-248,377/-318/203,0/0,930/-1052/-10576,-210/-101/499,166/-570/-666,#l_jy
r,54806,2008462,-10/93/57/42,0/43/254/-140,-15/2653/1116/-249,372/-319/205,0/0,988/-1146/-10530,-206/-107/473,173/-581/-678,#l_jy
r,54807,2008501,-10/93/58/42,0/23/233/-147,39/2631/1112/-222,368/-320/206,0/0,1028/-1124/-10562,-182/-116/481,181/-591/-690,#l_jy
r,54808,2008542,-10/93/59/41,1/8/220/-70,211/2528/1122/-217,365/-321/207,0/0,964/-1232/-10602,-227/-122/479,188/-601/-701,#l_jy
r,54809,2008582,-10/93/60/41,0/-2/251/-89,216/2005/1122/-143,361/-322/207,0/0,970/-1380/-10452,-161/-150/441,195/-609/-711,#l_jy
r,54810,2008622,-10/93/61/41,3/-8/210/-68,440/1949/1134/-169,358/-322/207,0/0,906/-1296/-10644,-209/-124/483,202/-618/-719,#l_jy
r,54811,2008662,-10/93/61/41,-1/-1/210/-51,427/1946/1107/-90,355/-322/208,0/0,958/-1524/-10422,-111/-171/412,209/-626/-728,#l_jy
r,54812,2008702,-10/93/62/40,-4/0/197/-20,-23/2187/1108/-60,353/-322/208,0/0,962/-1550/-10626,-151/-154/416,217/-634/-736,#l_jy
r,54813,2008737,-10/93/63/40,-6/0/193/-2,-35/2200/1112/10,350/-322/210,0/0,974/-1606/-10356,-5/-219/381,225/-641/-744,#l_jy
r,54814,2008776,-10/93/64/40,0/0/220/3,-4/2201/1110/373,348/-322/211,0/0,828/-1534/-10414,-33/-206/406,234/-649/-751,#l_jy
r,54815,2008816,-10/93/65/40,2/0/195/22,228/2199/1087/516,346/-321/212,0/0,852/-1698/-10252,70/-251/358,242/-656/-759,#l_jy
r,54816,2008856,-10/93/66/41,0/0/188/26,227/2200/1110/566,343/-320/214,0/0,885/-1916/-10462,38/-218/304,252/-664/-766,#l_jy
r,54817,2008896,-10/93/66/41,0/0/192/42,223/2200/1110/584,342/-319/215,0/0,872/-2029/-10380,113/-245/290,261/-671/-773,#l_jy
r,54818,2008936,-10/93/67/41,0/0/191/54,111/2201/1125/614,339/-318/217,0/0,882/-2050/-10430,89/-230/268,272/-678/-781,#l_jy
r,54819,2008977,-10/93/68/41,0/0/233/37,72/2200/1103/596,338/-317/219,0/0,900/-2130/-10498,15/-175/250,283/-686/-790,#l_jy
r,54820,2009016,-10/93/69/41,0/0/219/51,46/2203/1087/611,335/-315/221,0/0,947/-2350/-10232,110/-218/185,295/-693/-799,#l_jy
r,54821,2009056,-10/93/70/41,0/0/189/61,217/2200/1106/605,333/-314/223,0/0,997/-2510/-10432,53/-174/143,307/-700/-808,#l_jy
r,54822,2009096,-10/93/71/42,0/0/181/42,229/2204/1100/655,332/-313/224,0/0,958/-2652/-10280,135/-217/110,320/-707/-818,#l_jy
r,54823,2009135,-10/93/71/42,2/0/197/75,441/2203/1093/620,329/-311/226,0/0,902/-2702/-10560,21/-150/98,334/-713/-828,#l_jy
r,54824,2009174,-10/93/72/42,0/0/177/43,282/2196/1074/632,327/-310/228,0/0,906/-2798/-10352,96/-190/77,348/-720/-840,#l_jy
r,54825,2009215,-10/93/73/42,-1/0/172/60,-9/2205/1041/617,326/-309/230,0/0,934/-2936/-10454,58/-167/39,364/-726/-852,#l_jy
r,54826,2009254,-10/93/74/43,-1/0/186/55,-11/2198/1023/636,323/-307/231,0/0,966/-3006/-10414,58/-169/18,379/-731/-864,#l_jy
r,54827,2009295,-10/93/74/43,0/0/187/46,-7/2199/1038/608,321/-306/232,0/0,988/-3030/-10396,43/-162/-3,395/-737/-877,#l_jy
r,54828,2009336,-10/93/75/43,1/-1/171/35,217/1977/1038/596,320/-305/234,0/0,1038/-3140/-10532,-30/-124/-30,411/-742/-891,#l_jy
r,54829,2009376,-10/93/76/43,0/-7/136/43,229/1957/1000/603,318/-304/234,0/0,1038/-3038/-10432,-3/-147/-20,425/-746/-903,#l_jy
r,54830,2009416,-10/93/76/43,2/-31/112/29,231/1923/999/606,317/-303/235,0/0,1004/-3056/-10724,-168/-56/-38,437/-749/-914,#l_jy
r,54831,2009455,-10/93/77/43,0/-31/119/14,151/1897/952/565,316/-303/235,0/0,1006/-3108/-10338,-59/-120/-52,447/-752/-923,#l_jy
r,54832,2009496,-10/93/77/43,0/-45/87/5,23/1865/993/554,316/-303/234,0/0,1004/-3138/-10634,-188/-50/-52,454/-753/-929,#l_jy
r,54833,2009536,-10/92/77/43,1/-81/54/0,224/1862/912/515,316/-302/232,0/0,1008/-2994/-10454,-150/-75/-39,456/-754/-931,#l_jy
r,54834,2009576,-10/92/78/43,2/-90/41/-7,227/1771/927/47,316/-303/230,0/0,1006/-2930/-10758,-298/6/-28,454/-753/-929,#l_jy
r,54835,2009615,-10/92/78/43,0/-109/21/-6,167/1827/835/16,316/-303/228,0/0,1088/-2944/-10688,-308/13/-61,448/-752/-923,#l_jy
r,54836,2009656,-10/91/78/43,2/-88/-2/-4,207/1787/762/23,317/-303/225,0/0,950/-2798/-10756,-355/35/0,437/-749/-913,#l_jy
r,54837,2009696,-10/91/78/43,1/-128/-19/0,437/1816/229/27,319/-304/221,0/0,996/-2628/-10834,-392/56/3,423/-746/-900,#l_jy
r,54838,2009736,-10/90/78/43,0/-153/-28/0,439/1794/202/168,321/-304/217,0/0,924/-2464/-10848,-412/65/50,407/-741/-884,#l_jy
r,54839,2009777,-10/90/78/43,0/-136/-44/0,63/1737/219/432,323/-305/212,0/0,943/-2372/-11162,-522/129/45,389/-735/-867,#l_jy
r,54840,2009816,-10/89/77/43,0/-165/-55/0,71/1722/139/437,327/-305/207,0/0,854/-2094/-11100,-522/123/94,369/-728/-848,#l_jy
r,54841,2009857,-10/88/77/43,0/-194/-93/0,211/1717/102/294,329/-306/202,0/0,784/-1786/-11278,-612/166/156,349/-720/-828,#l_jy
r,54842,2009897,-10/88/77/43,1/-186/-121/0,224/1710/186/436,332/-306/195,0/0,818/-1708/-11370,-682/209/137,327/-710/-808,#l_jy
r,54843,2009937,-10/87/76/43,1/-220/-109/1,75/1684/130/306,337/-307/189,0/0,620/-1230/-11300,-710/213/260,306/-699/-788,#l_jy
r,54844,2009977,-10/86/76/43,3/-212/-155/8,214/1688/126/514,341/-308/181,0/0,692/-1112/-11748,-867/312/227,284/-687/-767,#l_jy
r,54845,2010016,-10/85/75/43,5/-224/-153/10,425/1637/82/513,345/-309/174,0/0,412/-858/-11172,-738/224/316,264/-673/-748,#l_jy
r,54846,2010056,-10/84/74/44,12/-224/-212/17,388/1666/39/542,350/-309/166,0/0,406/-636/-11596,-887/307/314,243/-659/-728,#l_jy
r,54847,2010096,-10/83/73/44,18/-234/-212/30,330/1585/40/550,355/-309/157,0/0,244/-260/-11368,-843/273/397,223/-643/-709,#l_jy
r,54848,2010137,-10/82/72/44,20/-241/-244/46,312/1649/7/600,361/-309/149,0/0,174/-22/-11596,-919/318/436,204/-626/-690,#l_jy
r,54849,2010177,-10/81/71/44,49/-230/-270/39,327/1632/18/616,367/-308/140,0/0,58/-8/-11394,-869/295/438,186/-609/-671,#l_jy
r,54850,2010217,-10/80/70/44,41/-218/-296/53,290/1656/-9/580,373/-307/132,0/0,-62/146/-11312,-854/295/472,170/-590/-653,#l_jy
r,54851,2010257,-10/79/69/45,57/-215/-301/98,300/1638/4/609,380/-305/123,0/0,-102/192/-11296,-834/288/471,154/-571/-635,#l_jy
r,54852,2010297,-9/79/68/45,52/-200/-332/122,353/1648/-36/666,387/-303/115,0/0,-56/206/-11258,-809/284/456,139/-552/-617,#l_jy
r,54853,2010337,-9/78/66/45,52/-206/-346/88,382/1641/-27/654,394/-300/107,0/0,-56/432/-10946,-738/257/438,125/-532/-600,#l_jy
r,54854,2010370,-9/77/66/46,81/-192/-346/139,362/1633/-35/617,398/-299/103,0/0,56/312/-11132,-759/285/444,118/-522/-591,#l_jy
r,54855,2010410,-9/77/64/46,71/-160/-365/136,367/1632/-40/679,406/-295/94,0/0,86/140/-10856,-667/254/392,106/-501/-573,#l_jy
r,54856,2010450,-8/76/63/47,70/-139/-384/185,366/1643/-43/681,414/-291/87,0/0,-32/184/-10860,-661/254/429,95/-481/-557,#l_jy
r,54857,2010491,-8/76/61/48,75/-117/-392/196,420/1697/-48/690,421/-286/79,0/0,24/-117/-10908,-636/272/369,84/-461/-540,#l_jy
r,54858,2010530,-8/75/60/48,93/-146/-389/208,380/1741/-48/727,430/-281/72,0/0,126/-320/-10704,-545/244/310,75/-440/-524,#l_jy
r,54859,2010570,-7/75/58/49,116/-141/-424/186,450/1692/-51/718,437/-276/64,0/0,214/-328/-10788,-551/267/292,67/-420/-507,#l_jy
r,54860,2010610,-7/74/56/50,103/-111/-405/184,413/1726/-59/699,446/-270/57,0/0,342/-496/-10828,-512/279/228,59/-400/-491,#l_jy
r,54861,2010650,-7/74/55/51,54/-73/-403/216,427/1796/-61/662,453/-264/50,0/0,268/-546/-11010,-584/319/261,52/-380/-476,#l_jy
r,54862,2010690,-6/73/53/52,80/-86/-422/238,373/1711/-72/678,461/-258/43,0/0,246/-914/-10888,-499/297/202,46/-360/-461,#l_jy
r,54863,2010730,-6/73/51/53,50/-58/-416/228,394/1818/-68/683,469/-253/35,0/0,132/-652/-10850,-484/292/270,41/-340/-447,#l_jy
r,54864,2010770,-6/73/49/54,62/-70/-451/259,367/1777/-74/683,475/-247/28,0/0,186/-997/-10828,-446/291/181,37/-320/-434,#l_jy
r,54865,2010810,-6/73/48/54,52/-54/-438/241,345/1754/-73/705,482/-242/20,0/0,154/-916/-11166,-506/329/212,32/-300/-420,#l_jy
r,54866,2010850,-5/72/46/55,50/-49/-463/228,394/1754/-72/666,489/-236/12,0/0,146/-1060/-11186,-492/337/169,29/-280/-407,#l_jy
r,54867,2010890,-5/72/44/56,53/-32/-433/200,323/1819/-74/628,496/-231/4,0/0,12/-893/-11376,-521/357/224,25/-260/-395,#l_jy
r,54868,2010930,-5/72/42/57,32/-44/-443/222,294/1753/-77/640,502/-226/-4,0/0,-36/-1206/-11348,-470/339/166,23/-240/-383,#l_jy
r,54869,2010971,-5/72/40/58,18/-30/-460/250,309/1754/-85/618,507/-221/-12,0/0,-164/-984/-11588,-502/358/236,20/-221/-372,#l_jy
r,54870,2011010,-5/72/38/59,16/-24/-446/201,312/1812/-78/624,513/-216/-20,0/0,-204/-934/-11384,-411/316/224,18/-201/-361,#l_jy
r,54871,2011051,-5/72/37/60,1/-2/-488/228,244/1844/-157/621,518/-212/-28,0/0,-262/-724/-11622,-435/330/263,16/-181/-351,#l_jy
r,54872,2011086,-5/72/35/61,0/0/-475/234,229/2117/-143/636,523/-208/-36,0/0,-240/-776/-11682,-405/318/235,14/-163/-341,#l_jy
r,54873,2011126,-5/72/33/62,0/1/-489/244,227/2364/-157/549,527/-203/-44,0/0,-294/-600/-11776,-380/304/275,12/-144/-331,#l_jy
r,54874,2011165,-5/72/31/63,0/0/-483/237,229/2365/-149/551,531/-199/-53,0/0,-240/-522/-11856,-347/288/278,11/-125/-322,#l_jy
r,54875,2011205,-5/72/29/64,0/0/-477/257,229/2294/-177/573,534/-195/-62,0/0,-272/-421/-11998,-315/268/297,9/-107/-312,#l_jy
r,54876,2011245,-5/72/27/65,0/0/-478/235,229/2058/-146/545,539/-191/-71,0/0,-188/-322/-12212,-325/272/293,7/-88/-302,#l_jy
r,54877,2011286,-5/72/25/66,0/0/-467/254,228/2060/-166/565,542/-186/-80,0/0,-218/-172/-12286,-312/259/337,6/-69/-293,#l_jy
r,54878,2011326,-5/72/23/67,0/0/-465/263,228/2061/-156/554,545/-182/-89,0/0,-262/-70/-12308,-273/230/360,4/-51/-283,#l_jy
r,54879,2011366,-5/72/22/68,0/0/-447/251,229/2058/-213/580,547/-177/-98,0/0,-192/-26/-12608,-315/252/366,2/-33/-273,#l_jy
r,54880,2011405,-5/72/20/69,0/0/-446/226,229/2060/-220/580,550/-172/-107,0/0,-110/58/-12716,-297/234/352,1/-15/-263,#l_jy
r,54881,2011446,-5/72/18/70,0/0/-450/269,229/1993/-220/575,552/-167/-116,0/0,-32/306/-12888,-308/227/380,0/2/-253,#l_jy
r,54882,2011486,-5/72/16/71,0/0/-418/270,228/1990/-221/562,554/-162/-126,0/0,-32/469/-12956,-290/213/399,-1/19/-243,#l_jy
r,54883,2011526,-5/72/15/72,0/0/-425/292,230/1993/-234/573,556/-156/-135,0/0,64/696/-13000,-289/202/416,-3/36/-233,#l_jy
r,54884,2011567,-5/72/13/73,0/0/-424/278,229/1989/-288/576,557/-151/-144,0/0,70/746/-13256,-311/209/422,-4/53/-222,#l_jy
r,54885,2011607,-5/72/11/74,0/0/-391/255,230/1993/-285/566,558/-145/-153,0/0,122/910/-13270,-326/197/426,-6/69/-211,#l_jy
r,54886,2011647,-5/72/10/75,0/0/-384/267,229/1991/-293/582,559/-139/-161,0/0,248/1204/-13312,-299/188/464,-7/85/-200,#l_jy
r,54887,2011687,-5/72/8/76,0/0/-379/307,230/1924/-291/569,560/-132/-170,0/0,302/1268/-13360,-285/184/465,-8/101/-188,#l_jy
r,54888,2011728,-5/72/7/77,0/0/-373/298,229/1926/-301/564,560/-126/-178,0/0,364/1338/-13438,-251/165/448,-10/116/-177,#l_jy
r,54889,2011768,-5/72/5/79,0/0/-355/324,229/1926/-293/596,560/-119/-186,0/0,466/1410/-13480,-206/149/416,-11/130/-165,#l_jy
r,54890,2011807,-5/72/4/80,0/0/-348/311,229/1924/-373/599,560/-113/-194,0/0,564/1528/-13553,-167/128/393,-12/144/-153,#l_jy
r,54891,2011847,-5/72/2/81,0/0/-322/316,229/1921/-371/589,560/-106/-202,0/0,682/1729/-13644,-155/122/375,-14/157/-140,#l_jy
r,54892,2011887,-5/72/1/82,0/0/-307/311,228/1859/-355/594,560/-99/-209,0/0,728/1779/-13778,-158/122/339,-15/170/-128,#l_jy
r,54893,2011927,-5/72/0/84,0/0/-304/326,230/1856/-349/597,559/-91/-215,0/0,772/1810/-13958,-153/122/309,-16/182/-116,#l_jy
r,54894,2011967,-5/72/0/85,0/0/-218/331,230/1858/1605/614,559/-84/-221,0/0,780/1642/-14186,-272/201/283,-17/192/-103,#l_jy
r,54895,2012007,-5/72/0/86,0/-10/-111/316,229/1630/1255/621,559/-77/-224,0/0,814/1470/-14338,-340/242/268,-17/198/-90,#l_jy
r,54896,2012047,-5/72/0/87,0/-28/-9/330,229/1612/828/614,559/-70/-226,0/0,796/1196/-14122,-319/234/248,-18/200/-78,#l_jy
r,54897,2012088,-5/72/0/89,0/-34/39/311,230/1560/1015/592,560/-63/-227,0/0,732/1158/-13942,-316/231/277,-18/200/-65,#l_jy
r,54898,2012128,-5/71/0/90,0/-31/56/305,230/1516/824/599,560/-56/-227,0/0,760/1008/-13758,-319/227/236,-18/200/-53,#l_jy
r,54899,2012168,-5/71/0/90,0/-73/70/234,230/1511/696/-1471,560/-50/-228,0/0,588/866/-13934,-427/279/324,-18/199/-41,#l_jy
