r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,79711,2932905,13/48/25/90,70/79/58/264,365/1928/670/-394,489/129/-343,0/0,1060/1280/-12276,-178/190/352,38/166/137,#l_mj
r,79712,2932944,13/48/26/90,71/87/74/152,417/1926/632/-1173,490/137/-337,0/0,897/1068/-12042,-118/179/346,37/159/146,#l_mj
r,79713,2932986,13/48/26/90,71/83/110/61,355/1987/638/-643,491/141/-330,0/0,802/974/-11822,-69/161/312,36/151/152,#l_mj
r,79714,2933026,13/49/26/90,37/139/130/1,385/2015/699/-295,494/145/-323,0/0,684/810/-11930,-109/184/274,34/142/154,#l_mj
r,79715,2933066,14/49/27/90,35/103/130/-23,349/2046/734/-582,496/147/-315,0/0,638/476/-12166,-166/216/199,32/132/155,#l_mj
r,79716,2933106,14/50/27/90,24/125/127/-39,317/2056/793/-634,499/148/-308,0/0,526/494/-11916,-114/174/242,30/122/154,#l_mj
r,79717,2933146,14/50/28/90,10/130/129/-52,279/2112/812/-457,502/149/-299,0/0,542/520/-11652,-70/152/224,27/112/152,#l_mj
r,79718,2933186,14/51/29/90,0/166/156/-75,245/2135/837/-395,505/148/-290,0/0,498/536/-11896,-174/200/232,24/100/149,#l_mj
r,79719,2933226,14/52/29/90,0/115/195/-84,230/2182/846/-380,508/148/-280,0/0,408/272/-12124,-219/224/221,21/88/146,#l_mj
r,79720,2933266,14/52/30/90,0/128/202/-89,230/2167/836/-406,512/147/-270,0/0,366/268/-11756,-141/178/252,18/76/142,#l_mj
r,79721,2933306,14/53/31/90,0/162/182/-79,231/2176/880/-397,514/146/-260,0/0,366/298/-11680,-178/202/280,15/63/139,#l_mj
r,79722,2933346,14/53/31/90,0/165/202/-96,227/2251/945/-423,518/145/-248,0/0,170/-184/-12040,-262/252/259,12/49/135,#l_mj
r,79723,2933386,14/54/32/89,0/162/188/-88,225/2270/935/-401,520/144/-238,0/0,94/-386/-12032,-275/261/253,8/36/132,#l_mj
r,79724,2933426,14/55/33/89,0/148/191/-108,230/2216/952/-387,523/142/-227,0/0,154/-370/-11734,-215/226/244,5/22/128,#l_mj
r,79725,2933466,14/55/34/89,0/103/208/-88,228/2301/1004/-424,525/141/-216,0/0,88/-492/-11952,-305/275/229,2/9/124,#l_mj
r,79726,2933506,14/56/35/88,0/122/205/-64,228/2343/971/-412,527/139/-206,0/0,2/-686/-12006,-329/285/199,0/-3/120,#l_mj
r,79727,2933545,14/56/36/88,0/81/222/-114,232/2301/1016/-406,529/137/-197,0/0,-46/-602/-11838,-319/273/199,-4/-16/116,#l_mj
r,79728,2933581,14/56/37/87,0/97/202/-124,230/2274/1042/-444,529/135/-188,0/0,-82/-566/-11874,-350/283/182,-7/-28/112,#l_mj
r,79729,2933611,14/57/37/87,0/112/259/-141,228/2318/1038/-447,530/134/-184,0/0,-130/-656/-11906,-377/294/158,-8/-34/110,#l_mj
r,79730,2933647,14/57/38/87,0/65/201/-115,232/2286/1060/-446,531/131/-175,0/0,-198/-772/-11934,-391/302/140,-11/-46/105,#l_mj
r,79731,2933681,14/57/39/86,0/36/209/-140,227/2254/1063/-461,532/129/-168,0/0,-209/-716/-11720,-352/279/136,-13/-56/100,#l_mj
r,79732,2933711,14/57/39/86,0/61/226/-117,230/2256/1041/-464,532/127/-165,0/0,-172/-630/-11576,-348/270/129,-15/-61/97,#l_mj
r,79733,2933746,14/57/40/85,0/32/203/-133,229/2272/1045/-455,532/124/-158,0/0,-174/-736/-11798,-412/306/90,-17/-71/91,#l_mj
r,79734,2933785,14/57/41/85,-2/10/197/-178,-174/2204/1048/-459,532/120/-153,0/0,-42/-760/-11758,-410/301/55,-20/-81/85,#l_mj
r,79735,2933827,14/57/42/84,-25/0/247/-189,-241/1940/1024/-514,532/115/-148,0/0,-14/-704/-11738,-424/311/57,-22/-89/77,#l_mj
r,79736,2933867,14/57/43/83,-17/-1/196/-199,-273/1712/1032/-500,532/109/-143,0/0,-176/-744/-11750,-438/315/83,-24/-98/69,#l_mj
r,79737,2933907,14/57/44/82,-17/-5/197/-206,-240/1679/1110/-530,532/103/-139,0/0,-232/-694/-11856,-475/325/84,-25/-106/60,#l_mj
r,79738,2933947,13/57/44/81,-13/-9/182/-247,-301/1664/1126/-534,532/97/-135,0/0,-204/-700/-11844,-475/320/81,-27/-113/50,#l_mj
r,79739,2933988,13/57/45/80,-27/-14/223/-251,-286/1677/1112/-567,531/91/-131,0/0,-260/-566/-11832,-488/315/100,-29/-121/40,#l_mj
r,79740,2934027,13/57/46/79,-16/-1/190/-285,-293/1676/1091/-541,531/84/-127,0/0,-238/-532/-11890,-516/328/95,-31/-129/30,#l_mj
r,79741,2934067,13/57/47/78,-13/0/178/-267,-274/1913/1088/-555,530/78/-123,0/0,-214/-504/-11984,-562/347/103,-33/-136/19,#l_mj
r,79742,2934107,13/57/48/77,-5/0/171/-286,-248/1989/1082/-568,529/71/-120,0/0,-206/-416/-11974,-578/353/128,-34/-144/8,#l_mj
r,79743,2934147,13/57/48/76,-10/0/188/-306,-242/1990/1113/-571,529/64/-116,0/0,-2/-358/-11928,-613/375/97,-36/-151/-3,#l_mj
r,79744,2934187,13/57/49/75,-17/0/186/-323,-260/1988/1095/-569,528/56/-113,0/0,68/-306/-11992,-676/401/129,-38/-157/-16,#l_mj
r,79745,2934228,13/57/50/73,-11/0/155/-335,-283/1993/1075/-591,527/48/-111,0/0,8/-334/-12122,-737/435/171,-39/-164/-29,#l_mj
r,79746,2934268,13/57/50/72,-4/0/146/-339,-233/1992/1092/-592,526/39/-108,0/0,14/-208/-12104,-753/438/219,-40/-170/-43,#l_mj
r,79747,2934308,13/57/51/71,0/0/137/-345,-241/1992/1007/-582,524/31/-106,0/0,100/-144/-12156,-780/449/245,-42/-175/-57,#l_mj
r,79748,2934348,13/57/51/69,0/0/121/-354,-232/1994/1060/-609,523/23/-105,0/0,110/-204/-12244,-805/460/251,-43/-179/-70,#l_mj
r,79749,2934388,13/57/52/68,0/0/68/-370,-226/1988/1044/-606,522/15/-104,0/0,114/-280/-12358,-831/471/250,-44/-183/-85,#l_mj
r,79750,2934428,13/57/52/66,0/0/77/-373,-231/1991/984/-602,520/7/-104,0/0,166/-200/-12398,-849/470/262,-44/-186/-99,#l_mj
r,79751,2934468,13/57/52/65,0/0/39/-373,-226/1921/933/-612,518/-1/-104,0/0,314/-80/-12450,-864/472/254,-45/-188/-114,#l_mj
r,79752,2934508,13/57/52/63,0/0/27/-383,-225/1922/884/-560,517/-9/-105,0/0,344/38/-12572,-898/483/293,-45/-189/-130,#l_mj
r,79753,2934548,13/57/52/62,0/0/-1/-402,-227/1925/828/-546,515/-17/-106,0/0,328/122/-12724,-922/503/333,-45/-189/-146,#l_mj
r,79754,2934588,13/57/52/60,0/0/-16/-392,-230/1926/301/-549,513/-26/-107,0/0,246/314/-12862,-993/511/405,-45/-189/-161,#l_mj
r,79755,2934629,13/57/52/58,0/0/-24/-398,-227/1924/138/-570,512/-34/-109,0/0,286/496/-12816,-994/505/444,-45/-188/-177,#l_mj
r,79756,2934668,13/57/52/57,0/0/-45/-376,-227/1923/187/-555,510/-42/-112,0/0,306/544/-12912,-1025/517/469,-45/-186/-192,#l_mj
r,79757,2934708,13/57/52/55,0/0/-82/-364,-229/1924/139/-567,507/-49/-114,0/0,316/676/-12994,-1050/524/498,-44/-184/-207,#l_mj
r,79758,2934748,13/57/51/54,0/0/-62/-355,-226/1923/114/-560,506/-56/-117,0/0,344/744/-13052,-1065/528/512,-43/-181/-221,#l_mj
r,79759,2934788,13/57/51/53,0/0/-65/-358,-225/1925/153/-551,504/-64/-120,0/0,430/962/-13139,-1097/542/533,-42/-178/-236,#l_mj
r,79760,2934827,13/57/51/51,0/0/-109/-343,-228/1924/84/-566,502/-71/-123,0/0,492/1110/-13086,-1100/533/559,-41/-174/-251,#l_mj
r,79761,2934868,13/57/50/50,0/0/-127/-330,-227/1856/40/-555,500/-77/-127,0/0,469/1310/-13298,-1168/560/611,-40/-169/-264,#l_mj
r,79762,2934908,13/57/50/49,0/0/-173/-322,-229/1858/32/-554,497/-83/-130,0/0,392/1502/-13408,-1208/575/693,-39/-163/-277,#l_mj
r,79763,2934949,13/57/49/47,5/0/-175/-313,216/1860/-60/-558,496/-89/-134,0/0,384/1706/-13434,-1217/572/740,-37/-157/-290,#l_mj
r,79764,2934989,13/57/48/46,19/0/-177/-305,274/1859/-100/-543,494/-93/-138,0/0,384/1864/-13492,-1242/581/784,-36/-150/-301,#l_mj
r,79765,2935029,13/57/47/45,36/0/-223/-255,259/1854/-91/-533,492/-97/-142,0/0,480/1971/-13548,-1246/586/795,-34/-141/-311,#l_mj
r,79766,2935069,13/57/46/44,37/0/-204/-256,293/1852/-96/-532,491/-100/-147,0/0,550/2180/-13498,-1220/576/819,-32/-133/-320,#l_mj
r,79767,2935110,14/57/45/43,49/0/-271/-197,289/1793/-111/-531,490/-102/-151,0/0,546/2268/-13436,-1187/568/842,-30/-123/-327,#l_mj
r,79768,2935150,14/57/44/43,48/0/-286/-168,313/1792/-129/-483,489/-104/-156,0/0,471/2270/-13438,-1184/570/858,-28/-113/-334,#l_mj
r,79769,2935188,14/57/43/42,78/0/-284/-133,292/1789/-220/-496,488/-105/-161,0/0,450/2284/-13512,-1183/576/875,-25/-102/-339,#l_mj
r,79770,2935230,14/57/42/41,51/0/-297/-103,343/1791/-248/-515,487/-105/-165,0/0,484/2348/-13466,-1154/569/873,-23/-90/-342,#l_mj
r,79771,2935269,15/57/41/41,57/0/-324/-125,393/1788/-232/-502,487/-104/-170,0/0,516/2430/-13332,-1112/554/876,-20/-78/-344,#l_mj
r,79772,2935309,15/57/40/41,98/0/-335/-98,412/1790/-235/-438,487/-102/-175,0/0,506/2428/-13296,-1076/548/881,-17/-65/-345,#l_mj
r,79773,2935348,15/57/38/40,94/0/-340/-66,398/1717/-244/-446,487/-100/-180,0/0,467/2324/-13370,-1046/555/865,-14/-52/-345,#l_mj
r,79774,2935389,15/57/37/40,88/0/-345/-45,410/1711/-256/-384,488/-98/-185,0/0,400/2306/-13294,-981/537/858,-10/-39/-343,#l_mj
r,79775,2935429,16/57/35/40,84/0/-358/-2,425/1712/-331/-327,489/-94/-190,0/0,466/2352/-13116,-902/519/827,-7/-25/-341,#l_mj
r,79776,2935469,16/57/34/40,86/0/-358/4,435/1710/-328/83,489/-90/-195,0/0,514/2438/-12958,-827/496/818,-3/-11/-337,#l_mj
r,79777,2935510,17/57/32/40,65/0/-370/32,427/1714/-344/219,490/-87/-201,0/0,548/2276/-12938,-777/492/764,0/2/-333,#l_mj
r,79778,2935550,17/57/31/40,57/0/-367/30,423/1719/-329/274,491/-83/-206,0/0,421/2092/-13072,-779/505/746,4/16/-328,#l_mj
r,79779,2935590,17/57/30/40,52/0/-366/39,387/1648/-351/336,491/-79/-211,0/0,322/1962/-13130,-756/503/743,9/30/-323,#l_mj
r,79780,2935630,18/57/28/41,103/0/-376/43,397/1648/-402/291,492/-75/-217,0/0,252/1952/-13108,-705/484/737,14/44/-317,#l_mj
r,79781,2935670,18/57/27/41,74/0/-366/69,415/1649/-413/349,492/-70/-222,0/0,326/2014/-13022,-647/464/704,18/58/-310,#l_mj
r,79782,2935710,18/57/25/41,86/0/-365/122,434/1648/-400/423,493/-66/-228,0/0,384/2094/-13062,-605/458/683,23/72/-303,#l_mj
r,79783,2935750,18/57/24/42,76/0/-364/124,384/1645/-416/432,494/-61/-233,0/0,306/2152/-13138,-586/459/695,28/85/-296,#l_mj
r,79784,2935790,19/57/22/42,58/0/-361/131,395/1647/-421/426,495/-57/-239,0/0,96/2184/-13188,-561/453/731,33/99/-288,#l_mj
r,79785,2935830,19/57/21/43,55/0/-353/126,375/1584/-428/457,495/-52/-245,0/0,16/2244/-13164,-513/436/736,39/112/-279,#l_mj
r,79786,2935870,19/57/19/43,56/0/-346/184,342/1580/-416/391,496/-47/-250,0/0,-10/2250/-13144,-452/414/720,44/125/-269,#l_mj
r,79787,2935910,19/57/18/44,37/0/-343/193,386/1578/-487/421,496/-42/-256,0/0,86/2314/-13175,-410/410/686,49/138/-259,#l_mj
r,79788,2935950,19/57/17/45,42/0/-338/169,345/1581/-489/448,496/-37/-262,0/0,166/2436/-13116,-344/387/676,54/150/-248,#l_mj
r,79789,2935990,20/57/16/46,36/0/-311/201,304/1576/-488/441,497/-32/-268,0/0,182/2446/-13096,-305/380/678,59/162/-237,#l_mj
r,79790,2936030,20/57/14/47,29/0/-286/240,306/1579/-479/450,497/-27/-273,0/0,144/2420/-13172,-283/378/678,64/173/-226,#l_mj
r,79791,2936070,20/57/13/48,28/0/-298/244,326/1583/-486/461,498/-21/-279,0/0,108/2444/-13256,-257/375/685,69/184/-214,#l_mj
r,79792,2936109,20/57/12/49,18/0/-277/234,304/1580/-470/468,498/-16/-285,0/0,114/2426/-13303,-213/365/665,73/194/-201,#l_mj
r,79793,2936150,20/57/11/50,11/0/-268/280,281/1579/-464/473,499/-10/-290,0/0,134/2542/-13350,-173/351/666,77/204/-189,#l_mj
r,79794,2936190,20/57/10/51,4/0/-206/275,261/1516/-461/497,499/-4/-296,0/0,190/2452/-13412,-162/354/629,81/212/-176,#l_mj
r,79795,2936230,20/57/9/52,0/0/-219/294,231/1513/-433/505,499/0/-301,0/0,264/2488/-13556,-163/364/592,85/221/-163,#l_mj
r,79796,2936270,20/57/8/53,0/0/-201/319,-134/1512/-413/516,500/6/-306,0/0,232/2306/-13666,-154/368/565,88/228/-149,#l_mj
r,79797,2936309,20/57/8/54,-6/0/-180/304,-248/1515/-424/513,500/12/-310,0/0,216/2138/-13688,-126/358/513,91/235/-136,#l_mj
r,79798,2936351,20/57/7/56,-6/0/-173/325,-260/1512/-420/519,500/18/-315,0/0,208/2230/-13672,-116/354/517,94/241/-122,#l_mj
r,79799,2936391,20/57/6/57,-7/0/-145/336,-240/1512/-418/524,500/24/-319,0/0,211/2178/-13724,-97/350/471,96/247/-108,#l_mj
r,79800,2936431,20/57/6/58,-10/0/-128/330,-267/1512/-363/530,501/31/-323,0/0,222/2210/-13802,-75/340/448,98/251/-94,#l_mj
r,79801,2936471,20/57/5/60,-8/0/-95/344,-245/1509/-325/526,501/37/-327,0/0,250/2188/-13853,-78/347/420,99/255/-80,#l_mj
r,79802,2936510,20/57/5/61,-19/0/-55/340,-279/1513/-330/549,501/44/-330,0/0,240/2076/-13825,-75/343/394,100/258/-67,#l_mj
r,79803,2936551,20/57/5/63,-12/0/-40/347,-277/1510/-256/546,501/51/-332,0/0,233/1956/-13912,-116/359/381,101/260/-53,#l_mj
r,79804,2936591,20/57/5/64,-17/0/-34/349,-253/1515/-158/553,502/57/-335,0/0,214/1692/-13978,-131/363/335,101/262/-40,#l_mj
r,79805,2936631,20/57/5/65,-19/0/-5/340,-297/1512/-146/538,502/64/-336,0/0,178/1470/-14002,-130/362/297,101/263/-27,#l_mj
r,79806,2936670,20/57/5/67,-25/0/5/335,-287/1513/347/545,502/71/-338,0/0,172/1266/-13994,-103/349/239,101/263/-14,#l_mj
r,79807,2936711,19/57/5/68,-24/0/12/326,-335/1578/392/546,502/77/-339,0/0,156/1104/-14070,-92/342/185,100/262/-2,#l_mj
r,79808,2936752,19/57/5/69,-36/0/19/314,-293/1575/388/544,502/83/-340,0/0,86/882/-14198,-97/345/125,99/262/9,#l_mj
r,79809,2936792,19/57/5/71,-41/0/45/304,-332/1580/431/550,503/88/-340,0/0,-26/612/-14266,-86/334/63,97/261/19,#l_mj
r,79810,2936832,19/57/5/72,-64/0/31/296,-345/1577/451/552,503/93/-341,0/0,-208/314/-14322,-79/330/0,96/260/28,#l_mj
r,79811,2936872,19/57/5/73,-65/0/50/262,-341/1579/477/596,503/96/-341,0/0,-322/148/-14400,-65/317/-39,94/259/36,#l_mj
r,79812,2936912,18/57/5/74,-65/0/34/253,-318/1580/483/604,504/99/-341,0/0,-436/30/-14488,-83/316/-87,92/258/43,#l_mj
r,79813,2936952,18/57/6/75,-89/0/68/260,-349/1580/507/596,505/102/-341,0/0,-488/0/-14514,-80/299/-107,90/257/49,#l_mj
r,79814,2936992,18/57/6/76,-76/0/52/215,-388/1580/461/591,505/103/-340,0/0,-564/78/-14564,-90/279/-105,87/255/53,#l_mj
r,79815,2937032,17/57/6/77,-111/0/58/206,-422/1580/484/580,506/103/-340,0/0,-528/264/-14584,-99/254/-78,84/254/56,#l_mj
r,79816,2937072,17/57/6/77,-108/0/70/181,-400/1576/534/555,507/102/-339,0/0,-462/492/-14503,-102/231/-17,81/252/58,#l_mj
r,79817,2937112,16/57/7/78,-124/0/60/158,-458/1579/507/537,507/102/-338,0/0,-434/620/-14442,-123/225/39,78/250/60,#l_mj
r,79818,2937152,16/57/7/79,-121/0/65/174,-433/1580/508/525,509/100/-337,0/0,-312/672/-14314,-162/235/81,75/248/60,#l_mj
r,79819,2937192,15/57/7/79,-102/0/93/135,-455/1581/586/505,510/99/-336,0/0,-272/576/-14094,-202/249/125,71/246/61,#l_mj
r,79820,2937232,15/57/7/80,-152/0/112/165,-474/1578/644/466,511/97/-334,0/0,-200/570/-14002,-260/271/164,68/243/60,#l_mj
r,79821,2937272,14/57/8/80,-106/0/58/102,-476/1583/624/460,513/95/-333,0/0,-136/614/-13917,-322/289/210,65/241/60,#l_mj
r,79822,2937312,14/57/8/81,-133/0/97/133,-515/1363/595/463,513/93/-331,0/0,-426/590/-13686,-323/261/319,62/238/59,#l_mj
r,79823,2937352,13/57/8/81,-102/-13/54/104,-433/1408/599/495,514/91/-330,0/0,-508/818/-13866,-437/308/381,59/236/59,#l_mj
r,79824,2937394,13/57/9/82,-87/-23/73/159,-381/1375/578/433,514/91/-330,0/0,-230/1046/-13602,-423/278/321,57/234/61,#l_mj
r,79825,2937433,13/57/9/82,-94/-35/63/130,-381/1323/602/497,514/91/-330,0/0,-105/1038/-13532,-426/267/269,55/233/63,#l_mj
r,79826,2937474,12/57/9/83,-72/-58/70/154,-342/1373/631/482,514/91/-330,0/0,-44/932/-13667,-483/301/235,54/232/65,#l_mj
r,79827,2937513,12/57/10/83,-76/-81/82/115,-357/1242/582/449,513/91/-332,0/0,-70/1056/-13482,-486/277/278,53/232/67,#l_mj
r,79828,2937554,12/56/10/84,-66/-91/40/106,-402/1155/584/478,513/90/-334,0/0,0/1124/-13214,-446/265/272,52/233/69,#l_mj
r,79829,2937593,12/56/10/84,-32/-111/61/84,-359/1152/573/461,512/91/-337,0/0,-214/1142/-13494,-513/309/316,51/234/72,#l_mj
