r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,1530,56942,21/59/36/88,334/211/75/265,624/2586/785/567,516/215/-167,0/0,-2021/-1708/-9028,248/-215/395,-16/-43/189,#l_ec
r,1531,56982,22/59/36/89,338/232/64/292,623/2661/908/583,512/236/-156,0/0,-2222/-2394/-8724,235/-190/333,-21/-53/214,#l_ec
r,1532,57022,23/60/37/90,308/232/61/265,605/2724/978/577,507/255/-144,0/0,-2550/-2716/-8360,242/-200/359,-27/-64/238,#l_ec
r,1533,57062,25/61/37/90,295/250/109/193,611/2742/922/-1262,502/273/-131,0/0,-2640/-3012/-7864,289/-224/309,-35/-75/260,#l_ec
r,1534,57102,26/62/38/90,274/261/139/110,613/2720/976/-1055,497/289/-117,0/0,-2776/-3072/-7464,280/-222/313,-43/-88/279,#l_ec
r,1535,57142,27/63/38/90,295/277/94/19,578/2838/961/-687,493/301/-101,0/0,-2966/-3176/-7374,236/-201/337,-52/-102/293,#l_ec
r,1536,57182,28/65/39/90,278/283/156/-24,588/2848/1026/-730,490/312/-85,0/0,-2924/-3374/-7306,211/-179/271,-62/-116/304,#l_ec
r,1537,57222,29/66/39/90,224/303/165/-38,587/2881/1053/-722,485/321/-68,0/0,-2830/-3256/-7112,230/-194/283,-74/-131/315,#l_ec
r,1538,57262,30/67/40/90,251/336/171/-87,575/2884/1121/-516,482/329/-50,0/0,-2826/-3228/-6926,216/-181/272,-86/-146/324,#l_ec
r,1539,57301,31/69/41/90,185/333/166/-59,560/2966/1141/-412,479/336/-31,0/0,-2884/-3466/-6966,162/-142/236,-100/-162/333,#l_ec
r,1540,57336,32/70/41/90,174/354/172/-92,541/3019/1166/-382,475/341/-11,0/0,-2860/-3406/-6669,187/-158/245,-114/-178/340,#l_ec
r,1541,57368,32/71/42/90,180/360/214/-92,546/2979/1132/-407,473/344/-1,0/0,-2734/-3480/-6487,170/-134/218,-122/-187/344,#l_ec
r,1542,57402,33/72/42/90,160/365/216/-123,532/3038/1124/-372,469/347/18,0/0,-2730/-3566/-6414,111/-96/206,-138/-204/352,#l_ec
r,1543,57437,33/74/43/90,154/376/233/-141,546/3104/1181/-438,465/350/39,0/0,-2816/-3736/-6264,128/-103/208,-155/-221/359,#l_ec
r,1544,57477,34/75/44/89,150/377/197/-148,535/3086/1178/-454,461/350/60,0/0,-2700/-3916/-6004,112/-84/145,-173/-238/366,#l_ec
r,1545,57517,34/77/45/88,73/389/208/-150,520/3104/1203/-473,457/349/81,0/0,-2510/-4152/-5710,132/-82/96,-191/-256/372,#l_ec
r,1546,57557,35/78/46/88,47/375/202/-192,404/3149/1235/-477,453/346/102,0/0,-2348/-4188/-5584,110/-65/86,-209/-273/376,#l_ec
r,1547,57597,35/80/47/87,23/386/211/-178,384/3188/1270/-501,451/341/122,0/0,-2424/-4316/-5630,62/-33/96,-227/-291/379,#l_ec
r,1548,57637,35/81/48/86,12/367/257/-185,307/3184/1273/-501,447/334/143,0/0,-2550/-4232/-5488,96/-58/144,-246/-308/381,#l_ec
r,1549,57677,35/83/49/85,-3/373/212/-209,246/3190/1258/-506,445/326/162,0/0,-2428/-4036/-5424,73/-50/146,-266/-326/383,#l_ec
r,1550,57717,35/84/49/85,-29/372/221/-232,-221/3187/1255/-528,442/317/182,0/0,-2068/-4082/-5316,59/-33/63,-285/-344/384,#l_ec
r,1551,57757,35/86/50/84,-29/365/226/-251,-309/3160/1265/-528,438/306/200,0/0,-1864/-3946/-5134,61/-33/68,-305/-362/385,#l_ec
r,1552,57797,35/87/51/82,-39/368/247/-289,-290/3175/1240/-546,436/294/219,0/0,-1742/-4114/-5060,85/-38/10,-326/-380/385,#l_ec
r,1553,57836,34/89/52/81,-39/371/211/-319,-324/3133/1272/-567,432/281/236,0/0,-1698/-3896/-5084,28/-10/40,-347/-397/385,#l_ec
r,1554,57877,34/90/53/80,-55/366/244/-322,-329/3193/1245/-567,429/267/253,0/0,-1458/-3804/-5026,2/1/26,-369/-415/385,#l_ec
r,1555,57916,34/92/54/79,-55/366/216/-346,-328/3153/1197/-520,425/252/269,0/0,-1114/-3750/-4936,-15/16/-30,-391/-432/385,#l_ec
r,1556,57949,34/92/54/78,-105/364/208/-353,-333/3140/1186/-510,424/244/276,0/0,-978/-3658/-4880,5/6/-24,-402/-440/385,#l_ec
r,1557,57983,33/94/55/76,-102/351/241/-381,-412/3174/1190/-511,420/228/291,0/0,-839/-3470/-5146,-126/83/8,-425/-457/384,#l_ec
r,1558,58017,33/95/56/75,-114/357/232/-404,-388/3168/1197/-533,416/211/304,0/0,-752/-3332/-4808,-93/61/17,-448/-473/383,#l_ec
r,1559,58049,33/96/57/74,-110/355/174/-406,-433/3133/1183/-550,414/202/310,0/0,-546/-3194/-4968,-165/100/34,-460/-481/383,#l_ec
r,1560,58082,32/97/57/72,-103/348/199/-414,-440/3157/1155/-515,411/184/322,0/0,-211/-3060/-4900,-200/124/-5,-483/-496/382,#l_ec
r,1561,58116,32/99/58/71,-107/343/172/-442,-461/3104/1183/-478,408/166/332,0/0,102/-2722/-5004,-309/184/8,-506/-511/380,#l_ec
r,1562,58148,32/99/58/70,-131/336/151/-443,-447/3070/1168/-483,406/157/337,0/0,242/-2474/-4908,-321/188/63,-517/-519/379,#l_ec
r,1563,58183,31/101/59/68,-113/331/143/-465,-460/3121/1150/-474,403/138/346,0/0,382/-2508/-5146,-415/245/60,-540/-533/377,#l_ec
r,1564,58216,31/102/59/66,-144/325/133/-462,-454/3107/1083/-479,399/119/353,0/0,586/-2326/-4944,-415/240/87,-562/-546/374,#l_ec
r,1565,58249,30/103/59/65,-153/318/64/-480,-482/3099/1077/-475,398/110/357,0/0,984/-2074/-5228,-531/308/59,-572/-553/372,#l_ec
r,1566,58283,30/104/60/63,-182/307/43/-497,-495/2995/981/-458,395/91/362,0/0,1204/-1795/-5358,-591/343/98,-592/-565/367,#l_ec
r,1567,58316,29/105/60/61,-163/309/28/-490,-514/2995/933/-423,392/72/367,0/0,1340/-1771/-5292,-594/353/99,-609/-577/360,#l_ec
r,1568,58349,29/106/60/60,-167/278/8/-517,-515/3044/906/-431,392/63/368,0/0,1580/-1792/-5742,-715/431/73,-617/-582/356,#l_ec
r,1569,58387,28/107/60/58,-196/270/-8/-499,-481/3010/675/-404,390/45/371,0/0,1806/-1729/-5720,-704/427/74,-631/-593/346,#l_ec
r,1570,58428,27/108/60/56,-211/240/-20/-498,-510/2941/279/-436,388/28/372,0/0,2104/-1754/-6260,-812/505/60,-643/-603/334,#l_ec
r,1571,58469,26/109/60/54,-161/220/-54/-525,-553/2937/273/-356,387/10/372,0/0,2302/-1821/-6558,-839/529/70,-651/-613/319,#l_ec
r,1572,58509,26/109/59/52,-191/190/-58/-532,-505/2915/240/-368,387/-5/370,0/0,2414/-1776/-7187,-929/593/122,-654/-622/300,#l_ec
r,1573,58548,25/110/59/50,-208/117/-109/-531,-529/2914/189/-377,387/-21/367,0/0,2784/-2002/-7446,-905/603/61,-652/-630/275,#l_ec
r,1574,58583,24/111/58/48,-205/108/-163/-522,-538/2888/92/-349,388/-37/362,0/0,2990/-1936/-8051,-971/654/101,-643/-637/244,#l_ec
r,1575,58617,23/111/58/46,-209/56/-204/-521,-554/2734/28/-336,390/-51/355,0/0,3190/-1960/-8500,-975/677/107,-627/-642/206,#l_ec
r,1576,58657,22/111/57/43,-223/1/-236/-522,-522/2595/-13/-290,393/-65/347,0/0,3388/-1821/-8850,-943/680/130,-601/-646/160,#l_ec
r,1577,58698,22/111/56/41,-203/-14/-242/-529,-567/2057/-16/-310,396/-79/337,0/0,3502/-1748/-9560,-967/710/162,-571/-648/109,#l_ec
r,1578,58737,21/111/55/39,-225/-32/-295/-518,-535/2034/-58/-297,399/-91/327,0/0,3882/-2040/-9840,-933/725/96,-536/-648/54,#l_ec
r,1579,58777,20/111/53/37,-174/-66/-337/-517,-564/1947/-71/-311,403/-104/315,0/0,3730/-1494/-10502,-989/755/256,-496/-646/-4,#l_ec
r,1580,58818,19/110/52/35,-194/-61/-360/-528,-540/1966/-97/-316,406/-115/303,0/0,3964/-1198/-10672,-932/745/232,-454/-641/-65,#l_ec
r,1581,58857,18/110/50/33,-206/-133/-398/-510,-565/1881/-104/-287,409/-127/290,0/0,4050/-1002/-11256,-981/788/305,-410/-633/-126,#l_ec
r,1582,58897,17/109/49/31,-216/-148/-424/-481,-514/1914/-112/-320,412/-138/276,0/0,4308/-914/-11480,-945/783/272,-367/-623/-188,#l_ec
r,1583,58938,17/109/47/29,-184/-153/-434/-476,-561/1857/-129/-299,414/-149/261,0/0,4178/-542/-12072,-1009/824/400,-324/-610/-248,#l_ec
r,1584,58977,16/108/45/27,-210/-169/-448/-471,-513/1883/-117/-306,416/-160/245,0/0,4342/-482/-12422,-1009/842/391,-284/-593/-305,#l_ec
r,1585,59017,15/107/43/25,-216/-200/-445/-439,-539/1853/-140/-306,418/-170/229,0/0,4200/-276/-12952,-1046/872/458,-247/-574/-358,#l_ec
r,1586,59057,14/106/42/24,-177/-238/-482/-408,-556/1784/-137/-315,420/-180/212,0/0,4048/144/-13675,-1111/916/589,-213/-552/-408,#l_ec
r,1587,59098,13/105/40/22,-165/-255/-472/-406,-521/1815/-141/-301,420/-189/195,0/0,4030/192/-14000,-1078/928/601,-183/-527/-453,#l_ec
r,1588,59137,13/104/38/21,-177/-314/-500/-380,-525/1814/-139/-325,420/-197/178,0/0,3759/608/-14732,-1136/964/754,-157/-500/-493,#l_ec
r,1589,59177,12/103/36/19,-154/-330/-505/-344,-512/1772/-158/-307,421/-204/160,0/0,3674/788/-15153,-1117/981/794,-134/-470/-528,#l_ec
r,1590,59210,12/102/35/18,-134/-349/-495/-319,-530/1696/-213/-322,421/-207/151,0/0,3268/1276/-15608,-1142/999/975,-124/-455/-543,#l_ec
r,1591,59250,11/101/33/17,-138/-384/-510/-253,-515/1682/-238/-315,421/-213/133,0/0,3156/1488/-15842,-1103/996/1013,-105/-422/-572,#l_ec
r,1592,59291,11/99/31/16,-74/-406/-467/-235,-466/1659/-231/-352,421/-218/115,0/0,2630/1970/-16316,-1117/1009/1164,-90/-389/-595,#l_ec
r,1593,59330,11/97/29/15,-64/-432/-464/-169,-450/1695/-291/-328,422/-222/97,0/0,2368/2220/-16452,-1050/987/1221,-77/-354/-614,#l_ec
r,1594,59371,10/96/27/15,-28/-446/-465/-141,-398/1628/-307/-308,423/-224/79,0/0,1929/2692/-16764,-1042/996/1354,-66/-319/-627,#l_ec
r,1595,59411,10/94/25/14,-11/-468/-462/-78,-302/1601/-324/-293,424/-225/62,0/0,1652/2770/-16698,-923/944/1365,-56/-283/-637,#l_ec
r,1596,59450,10/92/23/14,8/-490/-413/-10,133/1560/-378/-209,426/-225/44,0/0,1052/3106/-16896,-890/929/1501,-48/-247/-642,#l_ec
r,1597,59491,11/90/22/14,45/-512/-389/22,279/1581/-407/211,428/-223/27,0/0,710/3202/-17010,-818/898/1516,-41/-211/-643,#l_ec
r,1598,59531,11/88/20/15,68/-514/-373/102,278/1498/-379/418,431/-221/9,0/0,220/3546/-17000,-736/850/1605,-34/-175/-641,#l_ec
r,1599,59571,11/86/19/15,80/-536/-356/121,375/1498/-445/441,435/-217/-8,0/0,182/3509/-16850,-609/782/1500,-27/-140/-635,#l_ec
r,1600,59611,11/83/17/16,109/-534/-335/179,355/1502/-424/479,438/-212/-26,0/0,-334/3820/-16638,-542/723/1575,-21/-105/-626,#l_ec
r,1601,59650,12/81/16/17,82/-541/-301/219,377/1386/-414/518,442/-207/-44,0/0,-458/3834/-16332,-443/663/1509,-15/-72/-614,#l_ec
r,1602,59691,12/79/15/18,124/-534/-263/321,426/1434/-486/486,447/-200/-63,0/0,-744/4018/-16003,-397/602/1503,-8/-39/-598,#l_ec
r,1603,59730,13/77/14/19,149/-535/-258/361,462/1337/-486/538,452/-192/-81,0/0,-464/3934/-15344,-282/512/1344,-1/-8/-580,#l_ec
r,1604,59771,13/75/13/21,158/-537/-229/418,500/1318/-455/547,457/-183/-101,0/0,-500/4176/-14624,-201/433/1341,5/21/-558,#l_ec
r,1605,59811,14/73/12/23,128/-497/-182/440,504/1259/-465/573,462/-173/-120,0/0,-256/4130/-13994,-105/372/1248,12/48/-535,#l_ec
r,1606,59847,14/71/12/24,159/-482/-157/496,499/1227/-397/566,467/-162/-139,0/0,-105/4216/-13789,-112/370/1205,19/74/-509,#l_ec
r,1607,59887,15/69/11/27,158/-480/-153/516,497/1259/-403/576,471/-150/-159,0/0,298/3906/-13400,-49/347/1042,26/98/-481,#l_ec
r,1608,59927,16/67/10/29,130/-427/-88/540,510/1167/-399/536,475/-138/-177,0/0,594/3706/-12994,29/308/909,33/120/-453,#l_ec
r,1609,59967,16/65/10/31,122/-409/-91/564,474/1186/-350/562,479/-126/-195,0/0,768/3516/-12858,45/290/779,40/139/-424,#l_ec
r,1610,60007,16/64/10/33,80/-377/-54/584,428/1171/-310/568,481/-115/-212,0/0,824/3468/-12768,37/271/673,47/156/-396,#l_ec
r,1611,60047,17/62/10/36,81/-370/-11/576,445/1155/-249/557,484/-104/-229,0/0,612/3548/-12796,28/249/668,52/170/-368,#l_ec
r,1612,60087,17/61/10/38,38/-342/2/600,360/1143/-193/583,485/-93/-244,0/0,522/3336/-12654,81/212/584,57/183/-341,#l_ec
r,1613,60126,17/60/10/40,27/-297/13/605,330/1142/350/578,487/-82/-259,0/0,394/3390/-12630,106/188/583,62/195/-315,#l_ec
r,1614,60167,17/59/10/43,2/-292/33/596,265/1121/418/579,489/-72/-272,0/0,510/3136/-12634,83/202/480,65/205/-289,#l_ec
r,1615,60206,17/58/10/45,-5/-231/43/610,-154/1103/441/582,490/-62/-285,0/0,580/2900/-12666,112/189/385,68/213/-264,#l_ec
r,1616,60247,17/57/10/48,-22/-213/57/592,-269/1124/530/592,491/-52/-296,0/0,622/2942/-12568,155/164/381,70/219/-240,#l_ec
r,1617,60287,17/56/11/50,-56/-216/129/598,-274/1128/489/587,491/-43/-305,0/0,638/2758/-12618,147/167/321,71/223/-217,#l_ec
r,1618,60327,17/55/11/52,-47/-166/116/590,-364/1167/544/587,492/-33/-313,0/0,516/2566/-12732,144/158/310,71/226/-195,#l_ec
r,1619,60367,16/54/12/55,-87/-143/117/567,-365/1194/615/584,494/-24/-320,0/0,520/2480/-12816,142/155/283,70/226/-175,#l_ec
r,1620,60407,16/54/12/57,-91/-125/181/548,-347/1193/603/578,495/-16/-324,0/0,504/2316/-12658,183/119/246,69/225/-155,#l_ec
r,1621,60447,16/54/13/59,-106/-89/196/562,-347/1287/626/608,497/-7/-327,0/0,508/2146/-12686,180/110/226,66/222/-137,#l_ec
r,1622,60487,15/53/14/61,-86/-51/242/540,-423/1266/759/596,499/0/-328,0/0,398/1926/-12738,117/130/209,63/217/-119,#l_ec
r,1623,60528,15/53/15/63,-117/-24/280/520,-380/1383/743/588,502/8/-328,0/0,276/1679/-12884,51/150/206,59/210/-103,#l_ec
r,1624,60568,15/53/16/66,-139/-10/248/494,-414/1418/769/596,505/15/-325,0/0,130/1558/-12874,10/153/227,54/201/-88,#l_ec
r,1625,60608,14/53/17/68,-116/1/268/514,-429/1984/776/576,507/22/-322,0/0,124/1322/-12884,-47/175/207,50/191/-74,#l_ec
r,1626,60648,14/53/18/70,-139/4/287/482,-464/2044/864/658,511/28/-317,0/0,142/1128/-12930,-120/205/176,45/179/-60,#l_ec
r,1627,60688,13/53/20/71,-143/0/296/479,-457/2025/883/637,513/34/-312,0/0,138/868/-13008,-169/224/153,40/168/-47,#l_ec
r,1628,60728,13/53/21/73,-159/0/325/473,-471/1853/856/660,516/39/-307,0/0,128/696/-13098,-237/253/134,36/156/-35,#l_ec
r,1629,60768,12/53/22/75,-171/-2/320/456,-474/1834/937/660,518/43/-301,0/0,68/746/-13272,-319/282/151,31/145/-24,#l_ec
r,1630,60807,11/53/23/77,-159/-2/296/452,-464/1832/951/646,520/46/-295,0/0,42/740/-13374,-396/308/158,27/133/-13,#l_ec
r,1631,60848,11/53/25/79,-185/-4/328/444,-492/1841/963/650,522/49/-289,0/0,-18/710/-13475,-453/327/149,23/121/-3,#l_ec
r,1632,60888,10/53/26/80,-169/-3/297/424,-515/1621/960/648,523/52/-283,0/0,26/802/-13538,-506/343/142,19/109/5,#l_ec
r,1633,60928,9/53/27/82,-158/-1/304/407,-494/1674/958/643,525/54/-276,0/0,-32/939/-13582,-565/362/150,16/97/14,#l_ec
r,1634,60967,8/53/28/84,-193/0/298/398,-530/1914/1030/634,526/55/-270,0/0,-104/1030/-13732,-625/376/144,13/86/22,#l_ec
r,1635,61007,8/53/29/85,-174/0/310/392,-532/1925/1007/618,527/56/-264,0/0,-204/1288/-13784,-672/386/200,10/75/30,#l_ec
r,1636,61048,7/53/30/87,-177/0/259/387,-556/1923/1047/650,528/56/-258,0/0,-211/1510/-13917,-738/406/182,7/64/38,#l_ec
