r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,161734,3338475,-5/55/39/52,132/0/0/45,0/0/0/0,136/578/-169,0/0,-688/-1004/-13848,-441/257/97,-1776/-94/-913,#
r,161735,3338494,-5/55/39/52,137/2/0/70,0/0/0/0,140/577/-169,0/0,-696/-1014/-13748,-417/246/95,-1776/-94/-909,#
r,161736,3338515,-5/55/39/52,156/6/0/71,0/0/0/0,143/576/-169,0/0,-720/-1030/-13644,-388/232/105,-1775/-94/-905,#
r,161737,3338535,-4/55/39/52,186/8/0/56,0/0/0/0,147/575/-169,0/0,-736/-1030/-13550,-362/218/116,-1774/-93/-900,#
r,161738,3338554,-4/55/39/52,183/10/0/85,0/0/0/0,151/574/-168,0/0,-736/-988/-13475,-347/207/126,-1773/-93/-895,#
r,161739,3338574,-3/55/39/52,204/17/0/82,0/0/0/0,155/573/-168,0/0,-692/-964/-13356,-325/197/116,-1772/-93/-889,#
r,161740,3338595,-3/55/39/53,189/16/0/58,0/0/0/0,159/572/-168,0/0,-676/-950/-13212,-298/185/115,-1770/-92/-883,#
r,161741,3338614,-3/55/39/53,207/17/0/127,0/0/0/0,164/570/-167,0/0,-694/-912/-13072,-271/168/137,-1769/-92/-877,#
r,161742,3338635,-2/55/39/53,226/26/0/131,0/0/0/0,168/569/-167,0/0,-716/-858/-12982,-251/153/168,-1768/-91/-870,#
r,161743,3338655,-2/55/39/53,216/39/0/127,0/0/0/0,174/568/-166,0/0,-710/-792/-12898,-239/145/189,-1766/-91/-864,#
r,161744,3338675,-1/55/39/54,251/32/0/124,0/0/0/0,179/566/-166,0/0,-690/-768/-12808,-233/147/190,-1764/-90/-856,#
r,161745,3338694,-1/55/39/54,238/46/0/156,0/0/0/0,185/565/-165,0/0,-720/-708/-12676,-216/138/218,-1762/-89/-849,#
r,161746,3338715,0/55/39/54,250/71/0/128,0/0/0/0,190/563/-164,0/0,-798/-638/-12570,-208/130/271,-1760/-88/-842,#
r,161747,3338735,0/55/39/54,240/67/0/146,0/0/0/0,196/561/-163,0/0,-786/-604/-12460,-202/119/294,-1758/-87/-834,#
r,161748,3338754,1/55/39/55,243/56/0/163,0/0/0/0,202/559/-161,0/0,-736/-544/-12378,-215/128/297,-1756/-86/-826,#
r,161749,3338774,1/55/39/55,254/64/0/174,0/0/0/0,208/557/-160,0/0,-744/-520/-12302,-219/128/306,-1754/-84/-818,#
r,161750,3338794,2/56/39/55,228/72/0/182,0/0/0/0,214/555/-158,0/0,-802/-428/-12248,-234/131/354,-1751/-83/-810,#
r,161751,3338814,2/56/39/56,257/88/0/168,0/0/0/0,220/553/-157,0/0,-854/-460/-12180,-236/121/372,-1749/-81/-801,#
r,161752,3338835,3/56/39/56,221/84/0/191,0/0/0/0,226/551/-155,0/0,-902/-442/-12158,-254/124/390,-1746/-79/-793,#
r,161753,3338854,3/56/39/56,253/96/0/195,0/0/0/0,232/549/-153,0/0,-958/-423/-12130,-277/130/408,-1743/-77/-785,#
r,161754,3338874,4/56/39/57,268/73/0/180,0/0/0/0,239/546/-151,0/0,-1054/-368/-12098,-298/137/454,-1741/-75/-777,#
r,161755,3338895,4/56/39/57,247/131/0/203,0/0/0/0,245/544/-148,0/0,-1090/-419/-12048,-306/146/465,-1738/-73/-768,#
r,161756,3338915,5/57/39/57,251/80/0/196,0/0/0/0,250/541/-146,0/0,-1102/-386/-12030,-320/154/491,-1735/-71/-760,#
r,161757,3338935,5/57/39/58,264/134/0/171,0/0/0/0,256/539/-144,0/0,-1140/-326/-12028,-334/158/539,-1732/-69/-752,#
r,161758,3338954,6/57/39/58,228/81/0/169,0/0/0/0,262/536/-141,0/0,-1180/-274/-11940,-325/149/584,-1730/-66/-744,#
r,161759,3338980,6/57/39/58,247/141/0/173,0/0/0/0,268/533/-139,0/0,-1192/-274/-11856,-314/137/601,-1727/-64/-736,#
r,161760,3339000,6/58/39/59,223/99/0/155,0/0/0/0,274/531/-136,0/0,-1174/-274/-11772,-292/124/610,-1724/-61/-728,#
r,161761,3339019,7/58/39/59,190/114/0/180,0/0/0/0,280/528/-134,0/0,-1154/-262/-11676,-267/111/626,-1722/-59/-721,#
r,161762,3339039,7/58/39/60,200/125/0/158,0/0/0/0,285/526/-131,0/0,-1120/-211/-11562,-232/91/643,-1719/-56/-713,#
r,161763,3339061,8/58/39/60,213/143/0/166,0/0/0/0,290/523/-128,0/0,-1072/-206/-11464,-215/81/651,-1716/-53/-706,#
r,161764,3339087,8/59/39/60,205/169/0/175,0/0/0/0,295/521/-125,0/0,-1080/-170/-11444,-225/82/676,-1713/-50/-699,#
r,161765,3339107,8/59/39/61,159/171/0/171,0/0/0/0,300/518/-121,0/0,-1124/-204/-11388,-212/73/695,-1710/-47/-693,#
r,161766,3339126,9/59/39/61,158/149/0/168,0/0/0/0,305/516/-118,0/0,-1160/-256/-11278,-180/51/712,-1707/-44/-687,#
r,161767,3339147,9/60/39/61,120/176/0/141,0/0/0/0,310/513/-114,0/0,-1168/-282/-11136,-165/40/718,-1704/-40/-681,#
r,161768,3339166,9/60/39/62,147/180/0/160,0/0/0/0,314/511/-110,0/0,-1172/-286/-11004,-163/38/717,-1701/-37/-675,#
r,161769,3339187,10/60/39/62,134/192/0/126,0/0/0/0,318/509/-106,0/0,-1210/-324/-10932,-172/42/717,-1698/-33/-670,#
r,161770,3339207,10/61/39/62,148/209/0/148,0/0/0/0,321/507/-102,0/0,-1302/-360/-10912,-171/35/732,-1695/-29/-665,#
r,161771,3339226,10/61/39/62,120/231/0/143,0/0/0/0,326/505/-97,0/0,-1338/-400/-10842,-166/31/735,-1692/-25/-661,#
r,161772,3339247,10/62/39/63,110/252/0/144,0/0/0/0,329/504/-92,0/0,-1342/-392/-10794,-182/41/732,-1689/-21/-656,#
r,161773,3339267,11/62/39/63,105/230/0/129,0/0/0/0,332/502/-87,0/0,-1366/-394/-10762,-210/59/731,-1685/-17/-653,#
r,161774,3339286,11/63/39/63,90/226/0/135,0/0/0/0,335/500/-82,0/0,-1426/-410/-10754,-239/73/738,-1682/-12/-649,#
r,161775,3339306,11/63/39/63,84/239/0/113,0/0/0/0,338/499/-76,0/0,-1446/-412/-10646,-238/70/740,-1678/-8/-646,#
r,161776,3339327,11/64/39/64,62/250/0/137,0/0/0/0,341/498/-71,0/0,-1434/-426/-10550,-243/79/728,-1675/-3/-643,#
r,161777,3339347,11/64/39/64,73/260/0/118,0/0/0/0,343/496/-65,0/0,-1430/-458/-10578,-272/99/715,-1671/0/-640,#
r,161778,3339367,11/65/39/64,39/282/0/119,0/0/0/0,346/495/-59,0/0,-1454/-490/-10606,-292/109/710,-1668/5/-638,#
r,161779,3339387,11/65/39/64,36/276/0/107,0/0/0/0,348/494/-53,0/0,-1466/-562/-10546,-294/115/689,-1664/10/-636,#
r,161780,3339407,12/66/39/64,42/300/0/110,0/0/0/0,349/493/-46,0/0,-1456/-624/-10582,-308/146/664,-1660/15/-635,#
r,161781,3339428,12/66/39/65,32/279/0/81,0/0/0/0,351/493/-40,0/0,-1442/-672/-10654,-361/167/652,-1656/20/-633,#
r,161782,3339449,12/68/39/65,23/297/0/111,0/0/0/0,354/491/-26,0/0,-1466/-772/-10624,-355/170/643,-1648/30/-631,#
r,161783,3339470,12/68/39/65,14/311/0/67,0/0/0/0,355/491/-20,0/0,-1444/-772/-10670,-391/194/637,-1644/35/-631,#
r,161784,3339490,12/69/39/65,14/313/0/74,0/0/0/0,356/490/-13,0/0,-1416/-752/-10652,-401/200/630,-1640/40/-630,#
r,161785,3339510,12/70/39/65,11/322/0/95,0/0/0/0,358/489/-6,0/0,-1408/-772/-10550,-389/200/618,-1636/45/-630,#
r,161786,3339529,12/70/39/66,8/303/0/62,0/0/0/0,359/489/0,0/0,-1408/-730/-10622,-428/225/629,-1632/50/-630,#
r,161787,3339550,12/71/39/66,1/309/0/64,0/0/0/0,359/488/7,0/0,-1456/-684/-10598,-427/217/654,-1628/55/-630,#
r,161788,3339569,12/71/39/66,0/330/0/90,0/0/0/0,360/488/14,0/0,-1548/-700/-10542,-433/220/674,-1624/60/-631,#
r,161789,3339596,12/72/39/66,-2/326/0/82,0/0/0/0,360/487/21,0/0,-1636/-654/-10628,-476/238/704,-1620/65/-631,#
r,161790,3339616,12/73/39/66,-4/335/0/52,0/0/0/0,360/487/29,0/0,-1704/-592/-10538,-485/230/740,-1615/71/-632,#
r,161791,3339635,12/73/39/66,-11/324/0/37,0/0/0/0,360/486/36,0/0,-1771/-602/-10444,-494/236/755,-1611/76/-633,#
r,161792,3339655,12/74/39/66,-14/329/0/49,0/0/0/0,360/486/43,0/0,-1814/-566/-10358,-503/238/774,-1607/81/-634,#
r,161793,3339676,12/75/39/66,-14/322/0/45,0/0/0/0,360/486/50,0/0,-1837/-542/-10250,-494/233/786,-1602/85/-635,#
r,161794,3339695,12/75/39/66,-23/335/0/21,0/0/0/0,360/486/57,0/0,-1858/-514/-10232,-520/251/789,-1598/90/-637,#
r,161795,3339715,12/76/39/66,-29/328/0/18,0/0/0/0,359/485/64,0/0,-1834/-467/-10220,-535/256/793,-1594/95/-639,#
r,161796,3339735,12/77/39/66,-46/334/0/12,0/0/0/0,358/485/72,0/0,-1824/-448/-10204,-535/264/789,-1589/100/-641,#
r,161797,3339755,11/77/39/67,-45/324/0/4,0/0/0/0,357/485/79,0/0,-1806/-432/-10278,-565/286/787,-1585/104/-644,#
r,161798,3339775,11/78/39/67,-45/330/0/0,0/0/0/0,355/485/86,0/0,-1824/-426/-10272,-561/284/796,-1580/109/-646,#
r,161799,3339795,11/79/39/67,-46/328/0/-1,0/0/0/0,354/485/93,0/0,-1837/-440/-10232,-551/285/801,-1576/113/-649,#
r,161800,3339815,11/79/39/67,-69/315/0/-1,0/0/0/0,353/485/100,0/0,-1840/-372/-10318,-576/301/818,-1572/118/-652,#
r,161801,3339835,11/80/39/66,-74/313/0/-9,0/0/0/0,351/486/107,0/0,-1848/-352/-10228,-543/286/821,-1567/122/-656,#
r,161802,3339856,11/81/39/66,-91/329/0/-7,0/0/0/0,349/486/113,0/0,-1829/-370/-10192,-526/285/808,-1563/126/-659,#
r,161803,3339875,11/81/39/66,-93/321/0/-16,0/0/0/0,347/486/120,0/0,-1804/-340/-10266,-542/292/804,-1558/130/-663,#
r,161804,3339896,11/82/39/66,-102/325/0/-8,0/0/0/0,345/486/127,0/0,-1826/-332/-10212,-517/283/807,-1553/134/-667,#
r,161805,3339917,10/83/39/66,-96/306/0/-14,0/0/0/0,343/487/134,0/0,-1858/-342/-10310,-533/297/814,-1548/138/-671,#
r,161806,3339936,10/83/39/66,-112/312/0/-12,0/0/0/0,340/487/141,0/0,-1887/-310/-10342,-527/296/823,-1544/142/-675,#
r,161807,3339956,10/84/39/66,-90/311/0/-19,0/0/0/0,338/488/147,0/0,-1926/-340/-10320,-496/279/820,-1539/146/-680,#
r,161808,3339977,10/84/39/66,-126/303/0/-37,0/0/0/0,334/488/154,0/0,-1928/-302/-10430,-513/289/824,-1534/149/-684,#
r,161809,3339997,10/85/39/66,-112/321/0/-38,0/0/0/0,332/489/160,0/0,-1937/-274/-10388,-487/275/814,-1529/153/-689,#
r,161810,3340017,9/86/39/66,-87/313/0/-47,0/0/0/0,328/489/167,0/0,-1940/-296/-10392,-481/280/788,-1524/156/-694,#
r,161811,3340037,9/86/39/66,-127/324/0/-46,0/0/0/0,325/490/173,0/0,-1921/-242/-10516,-508/293/782,-1519/159/-699,#
r,161812,3340057,9/87/39/66,-121/308/0/-40,0/0/0/0,321/491/180,0/0,-1929/-242/-10498,-496/283/778,-1514/162/-705,#
r,161813,3340078,9/88/39/66,-151/317/0/-36,0/0/0/0,318/491/186,0/0,-1990/-330/-10516,-502/288/759,-1509/165/-710,#
r,161814,3340097,8/88/39/66,-96/300/0/-38,0/0/0/0,314/492/192,0/0,-2074/-312/-10660,-536/300/773,-1504/168/-716,#
r,161815,3340117,8/89/39/66,-109/298/0/-68,0/0/0/0,310/493/198,0/0,-2186/-324/-10566,-510/280/790,-1498/171/-722,#
r,161816,3340137,8/89/39/66,-162/282/0/-46,0/0/0/0,306/494/205,0/0,-2280/-384/-10552,-503/276/786,-1493/173/-729,#
r,161817,3340157,8/90/39/65,-119/291/0/-87,0/0/0/0,302/494/210,0/0,-2332/-382/-10618,-514/276/778,-1488/175/-735,#
r,161818,3340177,7/91/39/65,-172/299/0/-84,0/0/0/0,298/495/216,0/0,-2356/-388/-10460,-486/265/765,-1483/178/-741,#
r,161819,3340197,7/91/39/65,-174/304/0/-52,0/0/0/0,294/496/222,0/0,-2370/-454/-10550,-510/282/737,-1478/180/-748,#
r,161820,3340217,7/92/39/65,-157/274/0/-52,0/0/0/0,289/497/227,0/0,-2384/-417/-10686,-556/314/746,-1473/181/-755,#
r,161821,3340242,6/92/39/65,-191/266/0/-56,0/0/0/0,284/498/233,0/0,-2474/-406/-10624,-527/305/786,-1468/183/-761,#
r,161822,3340263,6/93/39/65,-146/259/-1/-81,0/0/0/0,279/499/238,0/0,-2542/-436/-10710,-533/313/799,-1462/184/-769,#
r,161823,3340282,6/93/39/65,-184/245/-8/-90,0/0/0/0,274/500/243,0/0,-2548/-366/-10856,-571/333/812,-1457/185/-776,#
r,161824,3340302,5/94/39/64,-209/265/-11/-61,0/0/0/0,270/501/248,0/0,-2578/-302/-10772,-543/323/826,-1453/186/-783,#
r,161825,3340322,5/94/39/64,-212/229/-17/-64,0/0/0/0,265/502/252,0/0,-2620/-282/-10658,-509/307/845,-1448/187/-790,#
r,161826,3340343,4/95/39/64,-195/240/-23/-106,0/0/0/0,260/503/256,0/0,-2664/-220/-10776,-535/322/874,-1444/187/-797,#
r,161827,3340363,4/95/39/64,-204/207/-11/-128,0/0/0/0,255/505/260,0/0,-2668/-122/-10922,-564/335/881,-1439/187/-804,#
r,161828,3340382,4/96/39/64,-250/207/-26/-116,0/0/0/0,249/506/264,0/0,-2648/-116/-10902,-556/332/867,-1435/187/-812,#
r,161829,3340402,3/96/39/63,-224/203/-31/-82,0/0/0/0,244/508/267,0/0,-2648/-160/-10966,-576/347/839,-1431/186/-819,#
r,161830,3340422,3/97/38/63,-230/182/-35/-105,0/0/0/0,238/509/270,0/0,-2706/-136/-11158,-609/358/857,-1427/185/-827,#
r,161831,3340442,2/97/38/63,-232/199/-28/-127,0/0/0/0,232/511/273,0/0,-2768/-140/-11218,-614/348/855,-1424/184/-835,#
r,161832,3340462,2/97/38/63,-256/181/-29/-158,0/0/0/0,226/513/276,0/0,-2722/-224/-11156,-543/324/802,-1421/182/-843,#
r,161833,3340483,1/98/38/62,-229/173/-33/-164,0/0/0/0,220/515/278,0/0,-2616/-252/-11186,-541/325/732,-1418/181/-850,#
r,161834,3340502,1/98/38/62,-268/165/-36/-114,0/0/0/0,214/517/280,0/0,-2594/-286/-11226,-527/314/701,-1415/179/-858,#
r,161835,3340522,0/98/38/62,-248/158/-44/-112,0/0/0/0,208/519/282,0/0,-2714/-360/-11272,-490/276/699,-1412/177/-866,#
r,161836,3340543,0/99/38/61,-283/149/-38/-149,0/0/0/0,202/520/284,0/0,-2710/-456/-11378,-520/290/628,-1410/174/-874,#
r,161837,3340563,-1/99/38/61,-256/128/-40/-132,0/0/0/0,196/522/285,0/0,-2584/-402/-11686,-581/321/591,-1408/172/-881,#
r,161838,3340582,-1/99/38/61,-277/120/-47/-156,0/0/0/0,190/524/286,0/0,-2524/-408/-11842,-572/322/590,-1406/169/-889,#
r,161839,3340603,-2/99/38/61,-254/76/-40/-140,0/0/0/0,185/526/287,0/0,-2558/-436/-11806,-521/297/623,-1404/167/-896,#
r,161840,3340622,-2/100/38/60,-260/99/-46/-112,0/0/0/0,179/528/288,0/0,-2556/-436/-11892,-513/299/631,-1403/164/-903,#
r,161841,3340642,-3/100/37/60,-291/85/-85/-137,0/0/0/0,174/530/289,0/0,-2566/-372/-11916,-480/282/657,-1402/161/-910,#
r,161842,3340662,-4/100/37/60,-247/79/-54/-142,0/0/0/0,168/532/289,0/0,-2578/-350/-11884,-435/263/668,-1401/158/-917,#
r,161843,3340683,-4/100/37/59,-247/87/-61/-146,0/0/0/0,163/534/289,0/0,-2556/-432/-11930,-408/257/649,-1401/154/-924,#
r,161844,3340703,-5/100/37/59,-241/46/-60/-114,0/0/0/0,157/536/289,0/0,-2594/-400/-11960,-408/243/687,-1400/151/-931,#
r,161845,3340723,-5/100/37/59,-294/38/-74/-146,0/0/0/0,152/539/288,0/0,-2556/-362/-11946,-341/220/711,-1400/147/-938,#
r,161846,3340742,-6/100/37/59,-252/29/-73/-155,0/0/0/0,146/541/288,0/0,-2444/-421/-11948,-297/197/674,-1400/143/-945,#
r,161847,3340762,-6/100/37/58,-282/20/-68/-134,0/0/0/0,140/543/287,0/0,-2396/-346/-11984,-286/184/688,-1401/139/-952,#
r,161848,3340782,-7/100/37/58,-278/10/-47/-154,0/0/0/0,134/545/286,0/0,-2428/-350/-11994,-269/180/683,-1401/135/-959,#
r,161849,3340802,-7/100/36/58,-290/0/-81/-133,0/0/0/0,128/547/285,0/0,-2420/-372/-11976,-230/163/693,-1402/131/-966,#
r,161850,3340822,-8/100/36/57,-279/-2/-67/-169,0/0/0/0,122/549/283,0/0,-2392/-494/-12102,-234/177/655,-1403/127/-973,#
r,161851,3340842,-8/100/36/57,-274/-4/-46/-188,0/0/0/0,116/551/282,0/0,-2440/-388/-12278,-269/192/695,-1404/123/-980,#
r,161852,3340863,-9/100/36/57,-308/-7/-44/-163,0/0/0/0,110/553/280,0/0,-2436/-330/-12358,-276/194/720,-1405/119/-987,#
r,161853,3340883,-10/100/36/56,-287/-13/-76/-153,0/0/0/0,103/555/279,0/0,-2418/-388/-12436,-294/208/704,-1406/115/-994,#
r,161854,3340903,-10/100/36/56,-273/-13/-47/-168,0/0/0/0,97/557/277,0/0,-2472/-454/-12540,-306/206/730,-1407/111/-1002,#
r,161855,3340923,-10/100/36/56,-292/-10/-81/-150,0/0/0/0,91/559/276,0/0,-2462/-436/-12620,-316/208/740,-1408/106/-1009,#
r,161856,3340943,-10/100/35/55,-225/-12/-49/-184,0/0/0/0,86/560/274,0/0,-2456/-372/-12636,-305/201/748,-1410/103/-1016,#
r,161857,3340963,-10/100/35/55,-181/-18/-86/-173,0/0/0/0,81/562/272,0/0,-2568/-170/-12554,-267/169/850,-1411/100/-1022,#
r,161858,3340983,-10/100/35/54,-156/-14/-80/-163,0/0/0/0,76/563/270,0/0,-2690/32/-12560,-272/163/944,-1413/97/-1028,#
r,161859,3341003,-10/100/35/54,-144/-15/-83/-190,0/0/0/0,72/564/269,0/0,-2718/240/-12676,-323/187/980,-1415/95/-1033,#
r,161860,3341023,-10/100/35/54,-98/-19/-82/-234,0/0/0/0,69/565/267,0/0,-2714/200/-12686,-313/187/948,-1417/93/-1038,#
r,161861,3341043,-10/100/35/53,-57/-15/-86/-201,0/0/0/0,65/566/265,0/0,-2752/-26/-12618,-256/165/908,-1419/92/-1043,#
r,161862,3341063,-10/100/35/53,-40/-16/-60/-244,0/0/0/0,63/566/263,0/0,-2882/-226/-12616,-243/157/904,-1422/90/-1048,#
r,161863,3341083,-10/100/35/52,-32/-33/-60/-207,0/0/0/0,59/567/260,0/0,-3044/-372/-12704,-272/173/915,-1424/90/-1052,#
r,161864,3341104,-10/100/34/52,-8/-33/-79/-256,0/0/0/0,58/568/258,0/0,-3142/-484/-12750,-282/183/922,-1427/89/-1056,#
r,161865,3341123,-10/100/34/51,11/-35/-49/-223,0/0/0/0,55/568/256,0/0,-3138/-542/-12684,-253/173/934,-1429/89/-1060,#
r,161866,3341144,-10/100/34/51,11/-24/-56/-237,0/0/0/0,54/569/253,0/0,-3126/-402/-12594,-225/157/973,-1432/88/-1064,#
r,161867,3341163,-10/100/34/50,17/-26/-89/-242,0/0/0/0,52/569/251,0/0,-3198/-146/-12614,-240/169/1034,-1435/88/-1068,#
r,161868,3341183,-10/100/34/50,21/-22/-83/-295,0/0/0/0,50/570/248,0/0,-3224/62/-12756,-277/192/1062,-1438/88/-1073,#
r,161869,3341203,-10/100/34/49,23/-19/-84/-262,0/0/0/0,48/570/246,0/0,-3088/174/-12800,-287/202/1042,-1441/88/-1077,#
r,161870,3341224,-10/100/34/49,21/-23/-98/-302,0/0/0/0,46/571/243,0/0,-2986/174/-12758,-263/193/999,-1444/88/-1082,#
r,161871,3341243,-10/100/33/48,22/-16/-67/-323,0/0/0/0,43/571/240,0/0,-2964/96/-12746,-238/183/976,-1447/88/-1086,#
r,161872,3341263,-10/100/33/47,21/-16/-94/-311,0/0/0/0,41/571/238,0/0,-2986/84/-12766,-237/181/978,-1450/87/-1091,#
r,161873,3341283,-10/100/33/47,27/-12/-73/-327,0/0/0/0,38/572/235,0/0,-3012/117/-12820,-246/180/987,-1452/87/-1096,#
r,161874,3341303,-10/99/33/46,24/-16/-104/-333,0/0/0/0,37/572/232,0/0,-3020/150/-12902,-249/177/978,-1455/88/-1102,#
r,161875,3341323,-10/99/33/45,33/-5/-63/-332,0/0/0/0,34/572/230,0/0,-2960/268/-12928,-237/164/965,-1458/88/-1107,#
r,161876,3341344,-10/99/33/45,27/-1/-73/-349,0/0/0/0,32/572/227,0/0,-2882/370/-12953,-226/159/940,-1461/88/-1113,#
r,161877,3341363,-10/99/33/44,20/0/-56/-349,0/0/0/0,29/572/224,0/0,-2786/448/-12998,-229/161/920,-1464/88/-1118,#
r,161878,3341383,-10/99/32/43,18/0/-67/-354,0/0/0/0,26/571/221,0/0,-2710/528/-13000,-234/158/921,-1467/88/-1125,#
r,161879,3341403,-10/99/32/43,16/0/-54/-368,0/0/0/0,23/571/218,0/0,-2740/568/-13056,-243/154/935,-1470/88/-1131,#
r,161880,3341423,-10/99/32/42,14/0/-73/-401,0/0/0/0,20/571/215,0/0,-2790/590/-13153,-265/159/941,-1473/88/-1137,#
r,161881,3341443,-10/99/32/41,15/0/-97/-388,0/0/0/0,16/570/212,0/0,-2848/534/-13274,-267/159/915,-1476/88/-1144,#
r,161882,3341463,-10/99/32/40,19/0/-97/-398,0/0/0/0,14/570/209,0/0,-2828/530/-13310,-253/146/891,-1479/88/-1151,#
r,161883,3341483,-10/99/32/39,32/0/-83/-387,0/0/0/0,11/569/206,0/0,-2814/570/-13303,-241/137/879,-1482/89/-1158,#
r,161884,3341513,-10/99/31/39,10/0/-72/-417,0/0/0/0,8/569/203,0/0,-2796/724/-13374,-269/139/888,-1485/89/-1165,#
r,161885,3341533,-10/99/31/38,7/0/-62/-431,0/0/0/0,5/568/200,0/0,-2788/706/-13496,-297/149/846,-1488/89/-1172,#
r,161886,3341552,-10/99/31/37,8/0/-100/-426,0/0/0/0,1/567/196,0/0,-2796/684/-13572,-314/147/832,-1491/89/-1180,#
r,161887,3341572,-10/99/31/36,6/0/-58/-433,0/0/0/0,-2/566/193,0/0,-2880/654/-13638,-332/146/847,-1494/89/-1187,#
r,161888,3341593,-10/99/31/34,5/0/-77/-453,0/0/0/0,-9/564/186,0/0,-2962/694/-13746,-385/164/887,-1500/90/-1203,#
r,161889,3341614,-10/99/30/33,8/0/-82/-433,0/0/0/0,-12/563/183,0/0,-2988/700/-13860,-436/195/856,-1503/90/-1211,#
r,161890,3341634,-10/99/30/33,14/0/-76/-449,0/0/0/0,-16/561/179,0/0,-2962/748/-13920,-465/203/846,-1506/90/-1219,#
r,161891,3341654,-10/99/30/32,6/0/-103/-436,0/0/0/0,-20/560/176,0/0,-2972/740/-13874,-452/200/837,-1509/91/-1227,#
r,161892,3341674,-10/99/30/31,11/0/-83/-472,0/0/0/0,-23/559/172,0/0,-2962/808/-13839,-461/202/862,-1512/91/-1235,#
r,161893,3341693,-10/99/30/30,16/0/-119/-446,0/0/0/0,-27/557/168,0/0,-2890/798/-13994,-507/235/828,-1515/91/-1243,#
r,161894,3341714,-10/99/29/29,21/0/-111/-458,0/0/0/0,-30/555/164,0/0,-2790/852/-14166,-587/275/810,-1519/92/-1251,#
r,161895,3341734,-10/99/29/28,23/0/-94/-465,0/0/0/0,-33/554/161,0/0,-2778/802/-14308,-631/305/759,-1522/92/-1259,#
r,161896,3341754,-10/99/29/27,25/0/-70/-468,0/0/0/0,-37/552/157,0/0,-2822/808/-14342,-657/313/777,-1526/92/-1267,#
r,161897,3341774,-10/99/29/26,42/0/-91/-480,0/0/0/0,-39/550/153,0/0,-2814/776/-14350,-670/325/767,-1529/93/-1275,#
