r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,106653,2206647,8/42/36/66,-36/0/0/-17,0/0/0/0,283/463/-310,0/0,-706/962/-13296,-458/119/640,1773/-194/-630,#
r,106654,2206667,8/42/36/66,-28/0/0/-5,0/0/0/0,283/464/-310,0/0,-704/966/-13312,-466/123/636,1772/-194/-631,#
r,106655,2206687,8/42/36/66,-29/0/0/-12,0/0/0/0,282/464/-310,0/0,-690/954/-13342,-480/131/629,1772/-194/-632,#
r,106656,2206707,8/42/36/66,-48/0/0/-13,0/0/0/0,281/465/-310,0/0,-686/958/-13396,-499/143/631,1772/-194/-633,#
r,106657,2206727,8/42/36/66,-55/0/0/-14,0/0/0/0,280/466/-310,0/0,-726/982/-13396,-499/140/648,1771/-194/-634,#
r,106658,2206748,7/42/36/66,-56/0/0/-13,0/0/0/0,279/466/-310,0/0,-726/976/-13356,-489/134/646,1771/-194/-636,#
r,106659,2206767,7/42/36/66,-42/0/0/-12,0/0/0/0,278/467/-310,0/0,-700/972/-13317,-475/127/639,1771/-194/-637,#
r,106660,2206787,7/42/36/66,-82/0/0/-17,0/0/0/0,278/468/-310,0/0,-698/988/-13286,-469/125/644,1770/-193/-639,#
r,106661,2206807,7/42/36/66,-65/0/0/-10,0/0/0/0,276/469/-310,0/0,-684/1010/-13267,-463/120/648,1769/-193/-641,#
r,106662,2206828,7/42/36/66,-91/0/0/-10,0/0/0/0,275/470/-310,0/0,-658/1014/-13274,-465/122/639,1769/-193/-642,#
r,106663,2206847,7/42/36/66,-99/0/0/-10,0/0/0/0,274/471/-310,0/0,-644/1014/-13310,-478/130/638,1768/-193/-644,#
r,106664,2206866,6/42/36/66,-89/0/0/-7,0/0/0/0,272/472/-310,0/0,-664/1040/-13328,-483/132/649,1768/-193/-647,#
r,106665,2206887,6/42/36/66,-70/0/0/-13,0/0/0/0,271/473/-310,0/0,-684/1000/-13308,-467/125/647,1767/-193/-649,#
r,106666,2206907,6/42/36/66,-108/0/0/-12,0/0/0/0,269/474/-309,0/0,-674/960/-13278,-451/120/636,1766/-193/-651,#
r,106667,2206927,6/42/36/66,-92/0/0/-9,0/0/0/0,268/475/-309,0/0,-650/935/-13272,-440/117/628,1765/-193/-654,#
r,106668,2206947,6/42/36/66,-112/0/0/-17,0/0/0/0,267/476/-309,0/0,-630/950/-13260,-429/111/627,1764/-193/-656,#
r,106669,2206967,5/42/36/66,-122/0/0/-13,0/0/0/0,265/477/-309,0/0,-608/932/-13224,-414/105/616,1764/-193/-659,#
r,106670,2206986,5/42/36/66,-77/0/0/-17,0/0/0/0,262/479/-309,0/0,-558/872/-13167,-394/102/585,1763/-193/-662,#
r,106671,2207007,5/42/36/66,-128/3/0/-13,0/0/0/0,261/480/-309,0/0,-540/808/-13139,-374/97/568,1762/-192/-665,#
r,106672,2207026,5/42/36/66,-99/8/0/-20,0/0/0/0,259/481/-309,0/0,-576/772/-13139,-368/94/580,1761/-192/-668,#
r,106673,2207047,4/42/36/66,-108/9/0/-8,0/0/0/0,257/483/-309,0/0,-578/750/-13162,-368/94/578,1760/-192/-671,#
r,106674,2207067,4/42/36/66,-133/16/0/-10,0/0/0/0,256/484/-309,0/0,-564/708/-13164,-362/93/563,1760/-191/-673,#
r,106675,2207087,4/42/36/66,-125/14/0/-15,0/0/0/0,253/486/-308,0/0,-598/680/-13134,-348/86/569,1759/-191/-676,#
r,106676,2207106,4/42/36/66,-145/16/0/-11,0/0/0/0,251/487/-308,0/0,-636/666/-13088,-335/77/583,1758/-191/-679,#
r,106677,2207127,3/42/36/66,-102/17/0/-7,0/0/0/0,250/489/-308,0/0,-610/638/-13044,-317/69/570,1758/-190/-682,#
r,106678,2207147,3/42/36/66,-149/29/0/-10,0/0/0/0,248/491/-307,0/0,-590/588/-13000,-297/62/550,1757/-190/-686,#
r,106679,2207167,3/42/36/66,-151/36/0/-6,0/0/0/0,245/492/-306,0/0,-646/594/-13008,-298/57/576,1756/-189/-689,#
r,106680,2207188,3/42/36/66,-105/33/1/-8,0/0/0/0,244/494/-306,0/0,-654/584/-13050,-310/62/580,1756/-188/-692,#
r,106681,2207206,2/42/36/66,-164/53/6/-6,0/0/0/0,242/496/-305,0/0,-606/530/-13067,-312/69/551,1756/-187/-695,#
r,106682,2207228,2/42/36/66,-156/57/4/-12,0/0/0/0,240/497/-304,0/0,-636/478/-13060,-306/68/554,1755/-186/-698,#
r,106683,2207246,2/42/36/66,-166/48/4/-8,0/0/0/0,238/499/-303,0/0,-682/438/-13072,-305/68/558,1755/-185/-701,#
r,106684,2207276,1/42/36/66,-122/53/4/-8,0/0/0/0,236/501/-302,0/0,-638/386/-13138,-315/78/530,1755/-184/-705,#
r,106685,2207295,1/43/36/66,-111/47/2/-6,0/0/0/0,234/503/-300,0/0,-674/394/-13174,-335/88/543,1755/-183/-708,#
r,106686,2207316,1/43/36/66,-156/48/1/-5,0/0/0/0,232/505/-299,0/0,-696/396/-13158,-334/87/553,1755/-182/-711,#
r,106687,2207336,1/43/36/66,-142/82/0/-1,0/0/0/0,230/507/-298,0/0,-640/378/-13134,-327/89/520,1755/-181/-714,#
r,106688,2207356,0/43/36/66,-167/97/0/0,0/0/0/0,228/509/-297,0/0,-588/374/-13203,-339/105/512,1755/-180/-717,#
r,106689,2207375,0/43/36/66,-159/81/0/0,0/0/0/0,227/511/-295,0/0,-614/368/-13189,-349/107/531,1755/-178/-721,#
r,106690,2207395,0/43/36/66,-160/68/0/11,0/0/0/0,225/513/-294,0/0,-680/372/-13186,-365/112/549,1756/-177/-724,#
r,106691,2207415,-1/43/36/66,-167/71/0/11,0/0/0/0,223/514/-292,0/0,-726/410/-13232,-396/128/555,1756/-176/-726,#
r,106692,2207436,-1/44/36/66,-156/80/0/12,0/0/0/0,221/516/-290,0/0,-722/448/-13288,-416/141/551,1756/-175/-729,#
r,106693,2207456,-1/44/36/66,-170/108/0/17,0/0/0/0,219/518/-289,0/0,-734/478/-13302,-418/141/559,1756/-173/-732,#
r,106694,2207476,-2/44/36/66,-144/108/0/10,0/0/0/0,218/520/-287,0/0,-736/504/-13334,-435/150/560,1757/-172/-735,#
r,106695,2207496,-2/44/36/66,-175/70/0/4,0/0/0/0,216/522/-286,0/0,-690/508/-13362,-446/159/541,1757/-171/-739,#
r,106696,2207515,-2/44/36/66,-163/98/0/0,0/0/0/0,213/524/-284,0/0,-700/516/-13370,-454/162/554,1757/-169/-742,#
r,106697,2207536,-3/44/36/66,-184/71/0/0,0/0/0/0,212/526/-282,0/0,-756/552/-13350,-453/157/584,1758/-168/-745,#
r,106698,2207556,-3/45/36/66,-162/60/0/-1,0/0/0/0,209/528/-281,0/0,-732/524/-13303,-436/150/566,1758/-167/-749,#
r,106699,2207575,-3/45/36/66,-184/102/0/-7,0/0/0/0,207/531/-279,0/0,-692/504/-13266,-415/141/548,1759/-165/-752,#
r,106700,2207596,-4/45/36/66,-195/92/0/-12,0/0/0/0,205/533/-277,0/0,-728/534/-13250,-410/136/560,1759/-164/-756,#
r,106701,2207616,-4/45/36/66,-163/95/0/-13,0/0/0/0,202/535/-275,0/0,-770/546/-13238,-406/131/581,1759/-162/-760,#
r,106702,2207635,-4/45/36/66,-180/121/0/-19,0/0/0/0,200/537/-273,0/0,-768/534/-13272,-418/139/583,1760/-161/-764,#
r,106703,2207656,-5/46/36/66,-163/100/0/-9,0/0/0/0,197/539/-272,0/0,-768/532/-13266,-416/140/586,1760/-160/-768,#
r,106704,2207676,-5/46/36/66,-174/115/0/-11,0/0/0/0,195/541/-270,0/0,-766/516/-13242,-398/130/588,1761/-158/-772,#
r,106705,2207696,-5/46/36/66,-181/110/0/-11,0/0/0/0,191/543/-268,0/0,-760/494/-13246,-398/133/577,1761/-157/-776,#
r,106706,2207716,-6/46/36/66,-160/99/0/-14,0/0/0/0,189/546/-266,0/0,-782/510/-13267,-406/137/589,1762/-155/-780,#
r,106707,2207736,-6/46/36/66,-215/79/0/-15,0/0/0/0,186/548/-264,0/0,-814/510/-13284,-420/144/603,1762/-154/-784,#
r,106708,2207755,-7/47/36/66,-218/111/0/-14,0/0/0/0,183/550/-262,0/0,-748/490/-13216,-397/136/576,1763/-153/-789,#
r,106709,2207775,-7/47/36/66,-176/93/0/-17,0/0/0/0,180/552/-260,0/0,-692/467/-13150,-371/126/548,1763/-151/-793,#
r,106710,2207796,-7/47/36/65,-219/109/0/-17,0/0/0/0,177/554/-258,0/0,-702/471/-13150,-374/128/550,1764/-150/-798,#
r,106711,2207816,-8/47/36/65,-226/123/0/-12,0/0/0/0,174/557/-256,0/0,-788/492/-13178,-386/130/590,1764/-148/-802,#
r,106712,2207836,-8/47/36/65,-239/122/0/-13,0/0/0/0,171/559/-253,0/0,-792/456/-13242,-406/144/582,1765/-147/-806,#
r,106713,2207849,-9/48/36/65,-180/114/0/-16,0/0/0/0,168/561/-251,0/0,-756/410/-13217,-389/140/555,1766/-145/-811,#
r,106714,2207875,-9/48/36/65,-241/134/0/-8,0/0/0/0,165/563/-249,0/0,-746/388/-13208,-387/141/544,1767/-144/-815,#
r,106715,2207895,-9/48/36/65,-210/120/0/-7,0/0/0/0,162/565/-246,0/0,-822/414/-13217,-397/141/579,1768/-142/-820,#
r,106716,2207915,-10/48/36/65,-244/127/0/-17,0/0/0/0,159/568/-244,0/0,-852/423/-13238,-410/145/593,1769/-141/-824,#
r,106717,2207935,-10/49/36/65,-207/103/0/-11,0/0/0/0,156/570/-242,0/0,-740/430/-13192,-401/146/556,1769/-139/-829,#
r,106718,2207955,-10/49/36/65,-184/133/0/-10,0/0/0/0,152/572/-239,0/0,-676/436/-13094,-372/134/536,1770/-138/-833,#
r,106719,2207976,-10/49/36/65,-173/106/0/-1,0/0/0/0,150/574/-237,0/0,-828/542/-13075,-382/131/613,1772/-137/-837,#
r,106720,2207996,-10/49/36/65,-146/154/0/0,0/0/0/0,147/576/-234,0/0,-992/636/-13138,-419/143/684,1773/-135/-840,#
r,106721,2208017,-10/50/36/65,-127/143/0/0,0/0/0/0,146/577/-232,0/0,-954/710/-13175,-434/153/672,1775/-134/-842,#
r,106722,2208036,-10/50/36/65,-73/144/0/0,0/0/0/0,145/579/-229,0/0,-920/800/-13134,-420/148/662,1777/-132/-844,#
r,106723,2208056,-10/50/36/65,-62/140/0/0,0/0/0/0,144/580/-226,0/0,-1012/878/-13044,-403/134/704,1779/-131/-845,#
r,106724,2208077,-10/50/36/65,-26/124/0/7,0/0/0/0,144/581/-223,0/0,-1104/868/-12975,-386/121/725,1781/-129/-846,#
r,106725,2208096,-10/51/36/65,-14/119/0/10,0/0/0/0,144/582/-220,0/0,-1090/860/-12974,-407/131/723,1783/-128/-846,#
r,106726,2208117,-10/51/36/65,-2/146/0/5,0/0/0/0,145/583/-218,0/0,-1082/782/-12916,-402/124/714,1786/-127/-846,#
r,106727,2208137,-10/51/36/65,8/155/0/0,0/0/0/0,145/584/-215,0/0,-1062/698/-12846,-395/121/687,1788/-125/-846,#
r,106728,2208157,-10/52/36/65,9/158/0/-1,0/0/0/0,146/585/-212,0/0,-1070/602/-12888,-401/124/670,1791/-124/-846,#
r,106729,2208178,-10/52/36/65,35/144/0/-5,0/0/0/0,147/587/-205,0/0,-1146/578/-13124,-465/154/692,1797/-121/-845,#
r,106730,2208199,-10/52/36/65,37/116/0/-11,0/0/0/0,148/588/-202,0/0,-1168/644/-13188,-485/163/706,1799/-119/-845,#
r,106731,2208218,-10/53/36/65,21/154/0/-8,0/0/0/0,148/588/-199,0/0,-1170/738/-13158,-482/161/717,-1797/-118/-845,#
r,106732,2208238,-10/53/36/65,22/165/0/-7,0/0/0/0,149/589/-196,0/0,-1206/839/-13125,-476/153/747,-1795/-116/-845,#
r,106733,2208259,-10/53/36/65,6/124/0/-23,0/0/0/0,150/590/-193,0/0,-1240/924/-13114,-486/156/779,-1792/-115/-845,#
r,106734,2208278,-10/54/36/65,1/153/0/-28,0/0/0/0,150/591/-190,0/0,-1226/980/-13132,-505/168/783,-1790/-113/-845,#
r,106735,2208298,-10/54/36/65,0/147/0/-41,0/0/0/0,150/592/-187,0/0,-1228/992/-13153,-520/175/782,-1787/-112/-846,#
r,106736,2208319,-10/54/36/65,1/153/0/-24,0/0/0/0,150/593/-184,0/0,-1242/966/-13182,-532/182/783,-1785/-110/-847,#
r,106737,2208338,-10/55/36/65,2/120/0/-39,0/0/0/0,150/593/-181,0/0,-1278/920/-13256,-552/191/786,-1782/-109/-848,#
r,106738,2208359,-10/55/36/65,4/142/0/-58,0/0/0/0,150/594/-178,0/0,-1290/860/-13316,-569/202/783,-1780/-107/-848,#
r,106739,2208379,-10/55/36/65,8/102/0/-40,0/0/0/0,150/595/-175,0/0,-1322/852/-13364,-586/213/786,-1778/-106/-849,#
r,106740,2208399,-10/55/36/65,7/139/0/-44,0/0/0/0,150/596/-172,0/0,-1346/856/-13358,-586/212/794,-1776/-105/-850,#
r,106741,2208419,-10/56/36/65,4/146/0/-47,0/0/0/0,149/596/-170,0/0,-1356/897/-13338,-584/209/802,-1774/-103/-852,#
r,106742,2208438,-10/56/36/64,0/138/0/-82,0/0/0/0,149/597/-167,0/0,-1342/962/-13334,-582/205/803,-1772/-102/-853,#
r,106743,2208464,-10/56/36/64,-4/122/0/-105,0/0/0/0,148/598/-165,0/0,-1338/1080/-13374,-599/210/818,-1771/-101/-855,#
r,106744,2208488,-10/56/36/64,-10/100/0/-103,0/0/0/0,147/598/-163,0/0,-1324/1096/-13389,-603/215/813,-1769/-100/-857,#
r,106745,2208510,-10/56/36/64,-1/136/0/-96,0/0/0/0,147/599/-160,0/0,-1302/1058/-13412,-602/217/800,-1768/-99/-859,#
r,106746,2208529,-10/57/36/64,0/125/0/-111,0/0/0/0,146/600/-158,0/0,-1332/1014/-13475,-616/226/797,-1766/-98/-861,#
r,106747,2208551,-10/57/36/63,1/129/0/-76,0/0/0/0,145/600/-156,0/0,-1314/947/-13536,-629/236/774,-1765/-97/-863,#
r,106748,2208570,-10/57/36/63,15/109/0/-113,0/0/0/0,144/601/-154,0/0,-1304/868/-13584,-632/240/751,-1764/-96/-866,#
r,106749,2208590,-10/57/36/63,5/113/0/-91,0/0/0/0,143/601/-152,0/0,-1294/820/-13575,-627/239/740,-1762/-95/-868,#
r,106750,2208610,-10/57/36/63,6/68/0/-128,0/0/0/0,142/602/-150,0/0,-1256/766/-13552,-607/232/716,-1762/-94/-870,#
r,106751,2208630,-10/58/36/62,5/62/0/-133,0/0/0/0,141/602/-149,0/0,-1224/758/-13530,-598/231/701,-1761/-94/-873,#
r,106752,2208650,-10/58/36/62,6/91/0/-168,0/0/0/0,140/602/-147,0/0,-1198/726/-13582,-603/237/667,-1760/-93/-876,#
r,106753,2208670,-10/58/36/62,10/76/0/-136,0/0/0/0,138/603/-146,0/0,-1086/736/-13650,-617/251/636,-1760/-92/-879,#
r,106754,2208690,-10/58/36/62,10/62/0/-151,0/0/0/0,137/603/-145,0/0,-1080/756/-13666,-622/255/632,-1759/-92/-882,#
r,106755,2208710,-10/58/36/61,5/57/0/-136,0/0/0/0,136/603/-144,0/0,-1106/780/-13716,-640/265/648,-1759/-91/-885,#
r,106756,2208730,-10/58/36/61,7/39/0/-177,0/0/0/0,134/603/-143,0/0,-1062/766/-13734,-642/272/625,-1758/-91/-888,#
r,106757,2208750,-10/58/36/61,9/44/0/-150,0/0/0/0,132/604/-142,0/0,-988/752/-13742,-636/276/592,-1758/-90/-891,#
r,106758,2208770,-10/58/36/60,13/29/0/-152,0/0/0/0,130/604/-142,0/0,-912/746/-13664,-604/266/567,-1759/-90/-894,#
r,106759,2208790,-10/58/36/60,22/24/0/-184,0/0/0/0,130/604/-141,0/0,-858/786/-13622,-596/262/559,-1759/-90/-897,#
r,106760,2208809,-10/58/36/60,20/21/0/-173,0/0/0/0,128/604/-141,0/0,-824/835/-13616,-601/265/551,-1759/-89/-900,#
r,106761,2208830,-10/58/36/59,19/20/0/-156,0/0/0/0,126/604/-140,0/0,-764/856/-13589,-600/269/532,-1759/-89/-903,#
r,106762,2208850,-10/59/36/59,22/13/0/-192,0/0/0/0,125/604/-140,0/0,-734/842/-13506,-575/260/515,-1759/-89/-907,#
r,106763,2208870,-10/59/36/59,14/13/0/-173,0/0/0/0,123/604/-140,0/0,-730/834/-13496,-565/257/511,-1760/-89/-910,#
r,106764,2208889,-10/59/36/58,35/6/0/-202,0/0/0/0,122/604/-140,0/0,-750/884/-13514,-569/258/518,-1760/-88/-913,#
r,106765,2208910,-10/59/36/58,19/5/0/-168,0/0/0/0,120/604/-140,0/0,-732/938/-13489,-563/255/519,-1761/-88/-916,#
r,106766,2208930,-10/59/36/57,36/0/0/-206,0/0/0/0,119/603/-140,0/0,-632/943/-13398,-530/245/488,-1761/-88/-920,#
r,106767,2208950,-10/59/36/57,24/0/0/-195,0/0/0/0,117/603/-140,0/0,-544/946/-13267,-489/231/456,-1762/-88/-923,#
r,106768,2208977,-10/59/36/57,14/0/0/-189,0/0/0/0,115/603/-140,0/0,-496/978/-13203,-476/224/451,-1763/-88/-926,#
r,106769,2209003,-10/59/36/56,25/0/0/-169,0/0/0/0,112/603/-140,0/0,-538/1010/-13216,-483/223/471,-1764/-88/-933,#
r,106770,2209024,-10/59/36/56,36/0/0/-201,0/0/0/0,110/602/-140,0/0,-524/1004/-13242,-485/226/463,-1765/-88/-936,#
r,106771,2209044,-10/59/36/55,27/0/0/-168,0/0/0/0,108/602/-140,0/0,-514/1018/-13217,-477/226/451,-1765/-88/-939,#
r,106772,2209064,-10/59/36/55,19/0/0/-203,0/0/0/0,107/602/-141,0/0,-510/1022/-13220,-473/227/453,-1766/-88/-943,#
r,106773,2209089,-10/59/36/54,24/0/0/-177,0/0/0/0,105/602/-141,0/0,-473/1056/-13203,-472/226/446,-1767/-88/-946,#
r,106774,2209111,-10/59/36/54,16/0/0/-203,0/0/0/0,103/601/-141,0/0,-394/1102/-13167,-465/225/429,-1768/-88/-950,#
r,106775,2209132,-10/59/36/54,11/0/0/-205,0/0/0/0,102/601/-141,0/0,-336/1082/-13132,-446/218/408,-1768/-88/-953,#
r,106776,2209157,-10/59/36/53,9/0/0/-172,0/0/0/0,100/601/-141,0/0,-284/1054/-13088,-430/214/383,-1769/-87/-957,#
r,106777,2209178,-10/59/36/53,17/0/0/-194,0/0/0/0,98/600/-141,0/0,-280/1102/-13089,-436/217/388,-1770/-87/-960,#
r,106778,2209197,-10/59/36/53,11/0/0/-202,0/0/0/0,97/600/-141,0/0,-306/1146/-13125,-451/224/404,-1770/-87/-964,#
r,106779,2209217,-10/59/36/52,11/0/0/-201,0/0/0/0,95/600/-141,0/0,-284/1140/-13134,-448/229/391,-1771/-87/-967,#
r,106780,2209237,-10/59/36/52,9/0/0/-177,0/0/0/0,92/599/-142,0/0,-250/1112/-13128,-431/227/366,-1772/-87/-971,#
r,106781,2209257,-10/59/36/51,11/0/0/-174,0/0/0/0,91/599/-142,0/0,-222/1164/-13146,-433/227/365,-1773/-87/-975,#
r,106782,2209277,-10/59/36/51,8/0/0/-191,0/0/0/0,89/599/-142,0/0,-226/1222/-13172,-447/232/376,-1773/-87/-978,#
r,106783,2209297,-10/59/36/51,4/0/0/-200,0/0/0/0,87/598/-142,0/0,-184/1198/-13174,-450/237/360,-1774/-87/-982,#
r,106784,2209318,-10/59/36/50,1/0/0/-175,0/0/0/0,86/598/-142,0/0,-105/1160/-13110,-429/232/325,-1775/-87/-985,#
r,106785,2209337,-10/59/36/50,1/0/0/-197,0/0/0/0,84/598/-142,0/0,-62/1144/-13056,-410/226/304,-1775/-87/-989,#
r,106786,2209357,-10/59/36/50,0/0/0/-162,0/0/0/0,81/597/-142,0/0,-70/1158/-13075,-416/230/306,-1776/-86/-992,#
r,106787,2209377,-10/59/36/49,0/0/0/-172,0/0/0/0,80/597/-142,0/0,-74/1190/-13130,-437/241/312,-1777/-86/-996,#
r,106788,2209397,-10/59/36/49,0/0/0/-139,0/0/0/0,78/597/-143,0/0,-74/1230/-13158,-445/246/317,-1777/-86/-999,#
r,106789,2209417,-10/59/36/49,-1/0/0/-152,0/0/0/0,76/596/-143,0/0,-32/1246/-13124,-424/243/300,-1778/-86/-1003,#
r,106790,2209437,-10/59/36/48,0/0/0/-158,0/0/0/0,75/596/-143,0/0,20/1242/-13102,-401/236/274,-1779/-86/-1006,#
r,106791,2209458,-10/59/36/48,-1/0/0/-140,0/0/0/0,73/596/-143,0/0,50/1268/-13130,-405/237/265,-1779/-86/-1009,#
r,106792,2209477,-10/59/36/48,-1/0/0/-175,0/0/0/0,71/595/-143,0/0,56/1320/-13150,-417/240/276,-1780/-86/-1012,#
r,106793,2209498,-10/59/36/47,-1/0/0/-153,0/0/0/0,70/595/-143,0/0,48/1336/-13120,-419/240/281,-1780/-86/-1015,#
r,106794,2209517,-10/59/36/47,0/0/0/-147,0/0/0/0,68/595/-143,0/0,70/1292/-13046,-398/231/264,-1781/-86/-1018,#
r,106795,2209537,-10/59/36/47,0/0/0/-123,0/0/0/0,67/594/-143,0/0,66/1264/-13025,-384/225/258,-1781/-85/-1020,#
r,106796,2209557,-10/59/36/47,0/0/0/-90,0/0/0/0,65/594/-143,0/0,26/1280/-13052,-389/225/274,-1782/-85/-1023,#
r,106797,2209577,-10/59/36/46,0/0/0/-100,0/0/0/0,64/594/-143,0/0,-58/1322/-13070,-393/220/305,-1782/-85/-1026,#
r,106798,2209597,-10/59/36/46,0/0/0/-108,0/0/0/0,63/593/-144,0/0,-112/1340/-13003,-370/203/325,-1783/-85/-1028,#
r,106799,2209617,-10/59/36/46,1/0/0/-136,0/0/0/0,61/593/-144,0/0,-136/1352/-12924,-337/181/336,-1783/-85/-1030,#
r,106800,2209637,-10/59/36/46,0/0/0/-125,0/0/0/0,60/593/-144,0/0,-134/1354/-12886,-318/168/336,-1784/-85/-1033,#
r,106801,2209657,-10/59/36/45,0/0/0/-110,0/0/0/0,59/592/-144,0/0,-146/1410/-12878,-323/167/351,-1784/-85/-1035,#
r,106802,2209677,-10/59/36/45,-2/0/0/-133,0/0/0/0,58/592/-144,0/0,-154/1444/-12853,-323/167/361,-1785/-85/-1037,#
r,106803,2209697,-10/59/36/45,-3/0/0/-73,0/0/0/0,57/592/-144,0/0,-160/1444/-12803,-303/154/366,-1785/-85/-1039,#
r,106804,2209718,-10/59/36/45,0/0/0/-96,0/0/0/0,56/591/-144,0/0,-178/1416/-12760,-280/139/362,-1785/-84/-1041,#
r,106805,2209737,-10/59/36/45,0/2/0/-101,0/0/0/0,54/591/-144,0/0,-224/1370/-12762,-272/131/370,-1786/-84/-1043,#
r,106806,2209764,-10/59/36/44,0/23/0/-70,0/0/0/0,53/591/-144,0/0,-292/1416/-12810,-298/143/399,-1786/-84/-1047,#
r,106807,2209785,-10/59/36/44,0/23/0/-120,0/0/0/0,52/590/-144,0/0,-312/1408/-12796,-282/131/393,-1786/-84/-1049,#
r,106808,2209805,-10/59/36/44,2/23/0/-108,0/0/0/0,51/590/-143,0/0,-376/1412/-12750,-253/109/407,-1786/-83/-1050,#
r,106809,2209825,-10/59/36/44,-1/30/0/-118,0/0/0/0,50/590/-143,0/0,-432/1430/-12700,-243/98/429,-1786/-83/-1052,#
r,106810,2209844,-10/59/36/44,-3/36/0/-102,0/0/0/0,49/590/-142,0/0,-471/1436/-12652,-229/86/452,-1786/-82/-1054,#
r,106811,2209864,-10/59/36/43,-4/62/0/-73,0/0/0/0,48/590/-141,0/0,-466/1444/-12578,-203/71/451,-1785/-82/-1056,#
r,106812,2209884,-10/59/36/43,-7/71/0/-65,0/0/0/0,48/590/-140,0/0,-473/1440/-12496,-171/52/449,-1785/-81/-1058,#
r,106813,2209904,-10/59/36/43,-7/88/0/-86,0/0/0/0,47/590/-139,0/0,-510/1454/-12454,-168/47/463,-1784/-80/-1060,#
r,106814,2209925,-10/59/36/43,-9/77/0/-115,0/0/0/0,46/590/-138,0/0,-570/1486/-12480,-181/49/484,-1783/-80/-1062,#
r,106815,2209944,-10/60/36/43,-7/84/0/-93,0/0/0/0,45/590/-137,0/0,-636/1490/-12492,-185/45/497,-1782/-79/-1064,#
r,106816,2209965,-10/60/36/42,-10/105/0/-93,0/0/0/0,44/590/-135,0/0,-696/1458/-12504,-177/39/500,-1781/-78/-1066,#
r,106817,2209984,-10/60/36/42,-16/96/0/-103,0/0/0/0,43/590/-133,0/0,-756/1456/-12490,-168/31/514,-1779/-76/-1068,#
r,106818,2210004,-10/60/36/42,-10/81/0/-64,0/0/0/0,43/590/-131,0/0,-794/1472/-12478,-175/31/530,-1778/-75/-1070,#
r,106819,2210024,-10/60/36/42,-7/101/0/-81,0/0/0/0,41/590/-129,0/0,-838/1512/-12478,-186/35/546,-1776/-74/-1072,#
r,106820,2210045,-10/61/36/42,-4/143/0/-117,0/0/0/0,40/590/-127,0/0,-884/1542/-12486,-187/33/557,-1775/-73/-1074,#
r,106821,2210065,-10/61/36/42,-3/146/0/-71,0/0/0/0,39/590/-125,0/0,-906/1558/-12490,-185/30/556,-1773/-71/-1076,#
r,106822,2210084,-10/61/36/41,-3/144/0/-112,0/0/0/0,38/590/-123,0/0,-920/1566/-12500,-190/30/556,-1771/-70/-1078,#
