r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,46790,964293,8/70/34/45,23/0/0/6,0/0/0/0,507/179/-43,0/0,-1416/790/-13720,-447/6/826,-1680/209/-336,#
r,46791,964314,8/70/34/45,49/0/0/7,0/0/0/0,507/178/-43,0/0,-1424/884/-13742,-483/15/858,-1680/209/-335,#
r,46792,964333,8/70/34/45,40/0/0/21,0/0/0/0,507/177/-43,0/0,-1402/1038/-13794,-523/26/895,-1680/208/-334,#
r,46793,964357,9/70/34/45,47/0/-1/32,0/0/0/0,507/176/-43,0/0,-1354/1164/-13800,-545/34/916,-1679/208/-332,#
r,46794,964380,9/70/34/45,36/0/-1/54,0/0/0/0,508/174/-42,0/0,-1288/1270/-13752,-541/32/932,-1679/208/-330,#
r,46795,964404,9/70/34/45,69/0/-1/46,0/0/0/0,509/173/-42,0/0,-1226/1336/-13702,-541/35/938,-1678/207/-328,#
r,46796,964423,9/70/34/45,66/0/0/48,0/0/0/0,509/171/-42,0/0,-1190/1352/-13670,-556/46/936,-1678/207/-325,#
r,46797,964446,9/70/34/45,74/0/0/82,0/0/0/0,510/169/-42,0/0,-1140/1314/-13744,-580/64/917,-1677/206/-322,#
r,46798,964474,9/70/34/46,107/0/0/77,0/0/0/0,513/163/-42,0/0,-1082/1200/-13820,-610/91/881,-1676/205/-315,#
r,46799,964494,10/70/34/46,114/0/0/106,0/0/0/0,513/161/-41,0/0,-1062/1150/-13830,-634/114/862,-1675/204/-311,#
r,46800,964514,10/70/34/46,90/0/0/139,0/0/0/0,514/158/-41,0/0,-1072/1132/-13789,-654/137/847,-1674/204/-307,#
r,46801,964535,10/70/34/46,114/0/0/152,0/0/0/0,515/154/-41,0/0,-1064/1100/-13838,-670/148/831,-1673/203/-303,#
r,46802,964554,10/70/34/47,93/0/0/128,0/0/0/0,517/151/-41,0/0,-1048/1106/-13934,-689/159/826,-1672/202/-298,#
r,46803,964574,10/70/34/47,108/0/0/140,0/0/0/0,518/147/-40,0/0,-1008/1122/-14016,-706/177/814,-1671/201/-293,#
r,46804,964594,11/70/34/47,118/0/0/135,0/0/0/0,519/143/-40,0/0,-964/1056/-14086,-727/203/782,-1670/200/-288,#
r,46805,964614,11/70/34/48,134/0/0/165,0/0/0/0,521/139/-40,0/0,-946/970/-14100,-761/237/742,-1669/199/-282,#
r,46806,964634,11/70/34/48,121/-1/0/181,0/0/0/0,522/135/-39,0/0,-870/874/-14112,-814/284/668,-1668/198/-277,#
r,46807,964655,11/70/34/48,91/-8/0/190,0/0/0/0,523/131/-39,0/0,-816/750/-14160,-838/309/592,-1667/197/-271,#
r,46808,964674,11/70/34/49,116/-5/0/150,0/0/0/0,524/127/-39,0/0,-843/596/-14234,-842/319/566,-1665/195/-265,#
r,46809,964695,12/70/34/49,78/-5/0/197,0/0/0/0,526/123/-39,0/0,-816/610/-14356,-867/339/559,-1664/194/-260,#
r,46810,964715,12/70/34/49,89/-5/0/197,0/0/0/0,527/119/-38,0/0,-828/564/-14414,-880/351/555,-1664/193/-254,#
r,46811,964735,12/70/34/50,60/-4/0/170,0/0/0/0,529/115/-38,0/0,-828/416/-14414,-888/368/507,-1663/192/-248,#
r,46812,964754,12/70/34/50,92/-8/0/200,0/0/0/0,529/111/-38,0/0,-839/214/-14452,-909/394/443,-1662/191/-243,#
r,46813,964774,12/70/34/50,88/-20/0/181,0/0/0/0,530/107/-38,0/0,-858/112/-14516,-954/423/400,-1661/189/-238,#
r,46814,964795,12/70/34/51,49/-23/-2/173,0/0/0/0,532/103/-38,0/0,-902/70/-14553,-980/441/380,-1660/188/-233,#
r,46815,964814,13/70/34/51,46/-24/-4/181,0/0/0/0,533/100/-38,0/0,-918/46/-14542,-1002/459/354,-1660/186/-228,#
r,46816,964835,13/70/34/51,55/-43/-5/156,0/0/0/0,534/97/-38,0/0,-896/60/-14570,-1030/478/327,-1659/185/-224,#
r,46817,964855,13/70/34/52,54/-49/-13/155,0/0/0/0,534/94/-39,0/0,-897/88/-14582,-1050/489/314,-1659/183/-220,#
r,46818,964874,13/70/34/52,26/-37/-16/160,0/0/0/0,535/91/-39,0/0,-939/94/-14530,-1062/493/313,-1659/181/-216,#
r,46819,964895,13/70/34/53,36/-54/-17/173,0/0/0/0,536/89/-40,0/0,-926/70/-14446,-1066/500/294,-1659/179/-212,#
r,46820,964915,13/70/34/53,10/-43/-22/160,0/0/0/0,537/87/-41,0/0,-914/32/-14442,-1077/509/277,-1659/177/-209,#
r,46821,964934,13/69/34/53,1/-49/-29/176,0/0/0/0,538/85/-43,0/0,-924/14/-14502,-1094/517/274,-1660/174/-206,#
r,46822,964955,13/69/34/54,-4/-84/-34/178,0/0/0/0,539/83/-44,0/0,-954/64/-14542,-1118/524/280,-1660/171/-204,#
r,46823,964979,13/69/34/54,-4/-76/-63/159,0/0/0/0,539/81/-46,0/0,-968/130/-14560,-1142/533/280,-1661/168/-201,#
r,46824,964999,13/69/34/54,-13/-87/-64/168,0/0/0/0,540/79/-49,0/0,-970/232/-14538,-1148/535/299,-1661/165/-199,#
r,46825,965019,13/69/34/54,-19/-105/-64/150,0/0/0/0,540/78/-51,0/0,-985/358/-14460,-1133/525/319,-1662/161/-198,#
r,46826,965039,13/68/33/55,-16/-129/-76/141,0/0/0/0,540/77/-54,0/0,-1040/440/-14378,-1111/507/348,-1663/157/-196,#
r,46827,965059,13/68/33/55,-24/-138/-92/146,0/0/0/0,541/76/-58,0/0,-1108/460/-14386,-1111/503/363,-1665/152/-195,#
r,46828,965079,13/68/33/55,-20/-143/-105/162,0/0/0/0,541/75/-61,0/0,-1134/430/-14416,-1119/513/353,-1666/147/-194,#
r,46829,965099,13/68/33/56,-27/-153/-101/100,0/0/0/0,542/74/-65,0/0,-1164/344/-14420,-1115/517/327,-1667/142/-193,#
r,46830,965120,13/67/33/56,-42/-153/-93/110,0/0/0/0,542/73/-69,0/0,-1220/286/-14339,-1079/502/320,-1669/137/-192,#
r,46831,965138,12/67/32/56,-27/-175/-118/115,0/0/0/0,543/72/-74,0/0,-1274/386/-14216,-1031/472/347,-1670/131/-191,#
r,46832,965159,12/67/32/56,-27/-178/-136/139,0/0/0/0,543/71/-79,0/0,-1300/566/-14096,-995/444/384,-1672/125/-191,#
r,46833,965180,12/66/32/57,-23/-188/-167/133,0/0/0/0,543/71/-84,0/0,-1278/738/-13986,-981/439/387,-1673/119/-190,#
r,46834,965201,12/66/32/57,-30/-192/-132/147,0/0/0/0,543/70/-89,0/0,-1272/720/-13958,-979/442/361,-1675/113/-190,#
r,46835,965225,12/66/31/57,-53/-166/-176/102,0/0/0/0,543/70/-94,0/0,-1334/662/-13902,-949/426/339,-1677/106/-190,#
r,46836,965246,12/65/31/57,-30/-204/-157/134,0/0/0/0,543/69/-99,0/0,-1406/634/-13692,-898/399/334,-1678/99/-190,#
r,46837,965267,12/65/31/57,-52/-191/-169/106,0/0/0/0,543/69/-105,0/0,-1438/642/-13500,-865/390/324,-1680/92/-190,#
r,46838,965293,12/65/30/58,-35/-181/-147/65,0/0/0/0,543/69/-111,0/0,-1472/640/-13384,-829/376/305,-1682/85/-191,#
r,46839,965313,12/64/30/58,-39/-181/-155/80,0/0/0/0,543/69/-116,0/0,-1554/638/-13262,-772/341/298,-1683/78/-191,#
r,46840,965332,12/64/30/58,-53/-183/-163/58,0/0/0/0,542/69/-122,0/0,-1637/656/-13102,-719/307/292,-1685/71/-192,#
r,46841,965352,12/63/29/58,-60/-168/-186/90,0/0/0/0,542/70/-128,0/0,-1716/700/-12982,-700/298/275,-1687/65/-193,#
r,46842,965373,12/63/29/58,-62/-187/-154/79,0/0/0/0,541/70/-134,0/0,-1716/684/-12966,-703/306/247,-1688/58/-194,#
r,46843,965392,11/63/29/58,-54/-160/-191/79,0/0/0/0,540/71/-139,0/0,-1779/630/-12944,-676/293/219,-1690/51/-196,#
r,46844,965412,11/62/28/59,-74/-181/-159/47,0/0/0/0,540/72/-145,0/0,-1908/592/-12838,-630/264/207,-1691/44/-197,#
r,46845,965434,11/62/28/59,-84/-158/-191/60,0/0/0/0,540/74/-150,0/0,-1958/638/-12718,-605/250/201,-1693/38/-199,#
r,46846,965459,11/61/27/59,-67/-169/-190/25,0/0/0/0,538/77/-161,0/0,-2034/660/-12580,-554/223/196,-1696/25/-204,#
r,46847,965481,11/61/27/59,-61/-168/-156/14,0/0/0/0,537/79/-166,0/0,-2112/644/-12526,-516/196/193,-1697/19/-206,#
r,46848,965500,10/61/27/59,-113/-138/-181/0,0/0/0/0,535/81/-171,0/0,-2178/666/-12534,-513/194/188,-1698/13/-209,#
r,46849,965520,10/60/26/59,-71/-147/-142/-2,0/0/0/0,534/83/-176,0/0,-2228/652/-12608,-534/207/164,-1699/8/-212,#
r,46850,965539,10/60/26/59,-131/-129/-184/-4,0/0/0/0,534/86/-180,0/0,-2232/574/-12624,-520/203/128,-1700/2/-215,#
r,46851,965560,10/60/26/59,-131/-122/-157/-15,0/0/0/0,533/88/-185,0/0,-2300/554/-12550,-468/171/138,-1702/-2/-219,#
r,46852,965579,10/60/25/59,-88/-109/-163/-17,0/0/0/0,531/91/-189,0/0,-2364/650/-12450,-422/139/182,-1702/-7/-222,#
r,46853,965600,9/59/25/59,-109/-118/-153/-39,0/0/0/0,530/94/-193,0/0,-2412/736/-12408,-403/125/200,-1703/-12/-226,#
r,46854,965622,9/59/25/59,-127/-115/-109/-33,0/0/0/0,529/97/-197,0/0,-2472/698/-12428,-394/118/170,-1704/-16/-230,#
r,46855,965641,9/59/24/58,-145/-71/-166/-45,0/0/0/0,528/100/-200,0/0,-2542/714/-12510,-397/113/178,-1705/-20/-234,#
r,46856,965662,9/59/24/58,-117/-50/-139/-60,0/0/0/0,527/104/-203,0/0,-2578/756/-12582,-395/105/201,-1705/-23/-238,#
r,46857,965682,8/59/24/58,-148/-53/-130/-42,0/0/0/0,525/107/-206,0/0,-2608/728/-12594,-374/92/204,-1706/-27/-242,#
r,46858,965701,8/59/24/58,-139/-55/-127/-62,0/0/0/0,524/111/-208,0/0,-2654/642/-12554,-336/72/193,-1706/-30/-246,#
r,46859,965721,8/59/23/58,-134/-42/-98/-83,0/0/0/0,523/114/-210,0/0,-2684/632/-12516,-302/52/208,-1707/-32/-251,#
r,46860,965745,8/59/23/58,-156/-20/-78/-71,0/0/0/0,522/118/-212,0/0,-2722/692/-12472,-271/29/238,-1707/-34/-255,#
r,46861,965768,7/58/23/58,-153/-15/-95/-59,0/0/0/0,521/122/-214,0/0,-2740/652/-12458,-228/0/230,-1707/-36/-260,#
r,46862,965787,7/58/23/58,-95/0/-66/-87,0/0/0/0,520/126/-215,0/0,-2766/536/-12484,-205/-13/216,-1708/-38/-265,#
r,46863,965815,7/58/22/57,-130/6/-77/-124,0/0/0/0,518/130/-216,0/0,-2780/506/-12490,-199/-16/222,-1708/-39/-270,#
r,46864,965834,6/58/22/57,-121/9/-62/-71,0/0/0/0,518/134/-216,0/0,-2776/482/-12428,-199/-13/240,-1708/-39/-275,#
r,46865,965854,6/59/22/57,-111/16/-50/-120,0/0/0/0,517/138/-217,0/0,-2766/442/-12338,-190/-13/248,-1708/-40/-280,#
r,46866,965874,6/59/22/57,-152/30/-56/-117,0/0/0/0,515/142/-217,0/0,-2798/394/-12260,-174/-21/244,-1708/-40/-285,#
r,46867,965901,5/59/22/56,-116/33/-40/-149,0/0/0/0,513/151/-217,0/0,-2792/368/-12186,-152/-33/250,-1708/-39/-295,#
r,46868,965922,5/59/22/56,-123/35/-26/-160,0/0/0/0,512/155/-216,0/0,-2786/336/-12194,-132/-46/262,-1709/-38/-300,#
r,46869,965942,5/59/22/56,-133/40/-20/-134,0/0/0/0,511/159/-215,0/0,-2776/290/-12272,-131/-51/270,-1709/-37/-306,#
r,46870,965962,5/59/22/55,-106/65/-11/-168,0/0/0/0,510/164/-214,0/0,-2786/270/-12372,-149/-45/274,-1709/-35/-311,#
r,46871,965982,4/59/22/55,-128/71/-13/-136,0/0/0/0,508/168/-213,0/0,-2838/260/-12472,-162/-46/300,-1709/-33/-317,#
r,46872,966002,4/59/22/55,-117/74/0/-184,0/0/0/0,507/172/-211,0/0,-2840/318/-12580,-161/-57/341,-1709/-31/-322,#
r,46873,966023,4/59/22/54,-134/67/0/-181,0/0/0/0,507/177/-210,0/0,-2796/338/-12602,-137/-75/358,-1709/-29/-328,#
r,46874,966042,4/60/22/54,-128/100/1/-198,0/0/0/0,505/181/-208,0/0,-2740/314/-12588,-104/-95/367,-1709/-26/-333,#
r,46875,966062,3/60/22/54,-111/102/4/-172,0/0/0/0,504/185/-206,0/0,-2756/294/-12598,-86/-111/401,-1709/-23/-339,#
r,46876,966083,3/60/22/53,-120/118/13/-196,0/0/0/0,503/189/-204,0/0,-2748/350/-12658,-104/-109/448,-1710/-20/-344,#
r,46877,966102,3/60/22/53,-89/98/18/-167,0/0/0/0,502/193/-201,0/0,-2722/370/-12748,-118/-104/470,-1710/-17/-349,#
r,46878,966123,3/60/22/52,-103/138/19/-192,0/0/0/0,501/197/-199,0/0,-2656/340/-12850,-124/-102/476,-1710/-13/-354,#
r,46879,966142,3/61/22/52,-92/109/42/-175,0/0/0/0,500/201/-196,0/0,-2566/360/-12882,-119/-105/490,-1710/-10/-359,#
r,46880,966162,2/61/22/52,-56/133/28/-174,0/0/0/0,499/205/-193,0/0,-2510/384/-12856,-105/-115/513,-1711/-6/-364,#
r,46881,966182,2/61/22/51,-68/136/49/-170,0/0/0/0,498/208/-190,0/0,-2464/416/-12880,-97/-124/538,-1711/-2/-369,#
r,46882,966202,2/61/22/51,-66/109/67/-208,0/0/0/0,497/211/-186,0/0,-2406/404/-12952,-102/-121/547,-1711/2/-373,#
r,46883,966222,2/62/22/51,-43/151/39/-227,0/0/0/0,496/214/-183,0/0,-2320/394/-13053,-118/-109/552,-1712/6/-378,#
r,46884,966243,2/62/22/50,-38/147/49/-177,0/0/0/0,496/217/-179,0/0,-2256/346/-13138,-118/-109/559,-1712/11/-382,#
r,46885,966263,2/62/22/50,-36/142/93/-168,0/0/0/0,495/220/-175,0/0,-2236/284/-13164,-106/-118/569,-1712/16/-386,#
r,46886,966284,2/63/23/49,-40/139/92/-215,0/0/0/0,494/223/-171,0/0,-2238/262/-13188,-97/-127/589,-1713/22/-390,#
r,46887,966303,2/63/23/49,-22/158/53/-180,0/0/0/0,494/225/-167,0/0,-2230/298/-13234,-95/-137/612,-1713/27/-393,#
r,46888,966323,2/63/23/49,-17/159/101/-213,0/0/0/0,493/227/-163,0/0,-2216/352/-13316,-114/-134/637,-1713/33/-397,#
r,46889,966343,2/64/23/48,-2/184/108/-208,0/0/0/0,492/229/-159,0/0,-2162/356/-13408,-135/-126/645,-1714/38/-400,#
r,46890,966363,2/64/23/48,2/174/70/-177,0/0/0/0,492/231/-154,0/0,-2142/310/-13467,-147/-121/649,-1714/44/-403,#
r,46891,966384,2/64/23/48,4/154/120/-199,0/0/0/0,491/233/-150,0/0,-2180/334/-13460,-143/-132/678,-1714/50/-406,#
r,46892,966403,2/65/24/47,20/166/85/-210,0/0/0/0,491/234/-146,0/0,-2220/380/-13482,-147/-141/707,-1714/56/-408,#
r,46893,966423,2/65/24/47,17/163/125/-166,0/0/0/0,491/236/-141,0/0,-2198/488/-13517,-175/-133/731,-1714/62/-410,#
r,46894,966443,2/65/24/46,24/162/128/-166,0/0/0/0,491/237/-136,0/0,-2160/628/-13580,-221/-111/766,-1715/69/-412,#
r,46895,966464,2/66/24/46,23/161/135/-183,0/0/0/0,491/238/-132,0/0,-2124/676/-13656,-258/-93/804,-1715/75/-414,#
r,46896,966483,2/66/25/46,52/165/124/-143,0/0/0/0,490/238/-127,0/0,-2078/620/-13698,-256/-94/805,-1715/81/-416,#
r,46897,966503,2/66/25/45,73/163/131/-163,0/0/0/0,490/239/-122,0/0,-2004/542/-13716,-251/-95/785,-1714/88/-417,#
r,46898,966524,2/67/25/45,69/173/101/-149,0/0/0/0,490/239/-118,0/0,-1932/568/-13774,-272/-86/803,-1714/94/-418,#
r,46899,966544,2/67/25/45,46/171/136/-160,0/0/0/0,490/239/-113,0/0,-1902/652/-13886,-312/-69/834,-1714/101/-418,#
r,46900,966564,2/67/26/45,77/187/121/-152,0/0/0/0,490/239/-108,0/0,-1850/602/-13924,-326/-61/829,-1714/107/-419,#
r,46901,966583,3/68/26/44,54/180/109/-103,0/0/0/0,490/239/-104,0/0,-1778/556/-13878,-324/-62/815,-1713/114/-419,#
r,46902,966603,3/68/26/44,105/160/159/-140,0/0/0/0,491/238/-99,0/0,-1762/564/-13839,-328/-62/833,-1713/120/-418,#
r,46903,966624,3/68/27/44,108/165/136/-133,0/0/0/0,491/237/-95,0/0,-1776/624/-13886,-361/-50/877,-1712/126/-418,#
r,46904,966643,3/69/27/44,116/161/164/-113,0/0/0/0,491/236/-90,0/0,-1778/572/-13992,-391/-32/873,-1711/133/-417,#
r,46905,966664,3/69/27/43,104/176/160/-88,0/0/0/0,491/235/-86,0/0,-1695/490/-14102,-433/-6/842,-1711/139/-416,#
r,46906,966684,4/69/27/43,136/149/146/-105,0/0/0/0,491/234/-82,0/0,-1621/478/-14158,-474/20/829,-1710/145/-414,#
r,46907,966704,4/70/28/43,133/134/155/-87,0/0/0/0,491/232/-78,0/0,-1556/492/-14142,-506/41/821,-1709/150/-413,#
r,46908,966723,4/70/28/43,157/107/167/-71,0/0/0/0,492/230/-74,0/0,-1484/434/-14146,-508/43/801,-1707/156/-411,#
r,46909,966744,4/70/28/43,101/122/156/-56,0/0/0/0,493/228/-70,0/0,-1424/404/-14144,-514/47/789,-1706/161/-408,#
r,46910,966764,5/70/29/43,107/105/139/-62,0/0/0/0,493/226/-66,0/0,-1384/419/-14174,-534/63/783,-1705/166/-406,#
r,46911,966784,5/71/29/43,151/109/154/-47,0/0/0/0,494/224/-63,0/0,-1338/408/-14150,-577/95/765,-1703/171/-403,#
r,46912,966803,5/71/29/43,153/77/114/-52,0/0/0/0,494/221/-60,0/0,-1328/324/-14100,-632/140/735,-1702/176/-400,#
r,46913,966824,6/71/30/42,120/75/159/-54,0/0/0/0,495/219/-57,0/0,-1278/216/-14152,-678/178/701,-1701/180/-397,#
r,46914,966843,6/71/30/42,118/60/154/-26,0/0/0/0,496/216/-55,0/0,-1246/146/-14225,-696/193/674,-1699/184/-394,#
r,46915,966864,6/71/30/42,140/48/145/-26,0/0/0/0,496/214/-53,0/0,-1252/98/-14256,-704/199/676,-1698/187/-391,#
r,46916,966883,6/71/30/42,161/14/157/-32,0/0/0/0,496/211/-51,0/0,-1244/124/-14222,-711/205/686,-1696/190/-388,#
r,46917,966903,7/71/31/42,166/4/97/-18,0/0/0/0,497/208/-50,0/0,-1218/82/-14175,-735/223/666,-1694/192/-385,#
r,46918,966923,7/71/31/42,164/-1/112/-7,0/0/0/0,498/205/-49,0/0,-1156/36/-14162,-759/244/617,-1693/194/-381,#
r,46919,966943,7/71/31/42,163/-2/113/-5,0/0/0/0,499/202/-48,0/0,-1134/-20/-14256,-792/265/589,-1691/196/-378,#
r,46920,966963,8/71/31/42,160/-22/79/-1,0/0/0/0,499/199/-47,0/0,-1094/-20/-14384,-832/288/577,-1690/198/-374,#
r,46921,966988,8/71/32/42,164/-28/115/0,0/0/0/0,500/196/-46,0/0,-1078/-56/-14460,-851/301/576,-1688/199/-370,#
r,46922,967010,8/71/32/42,160/-21/116/0,0/0/0/0,501/193/-46,0/0,-1076/-78/-14442,-854/307/565,-1687/200/-367,#
r,46923,967029,9/71/32/42,110/-30/85/5,0/0/0/0,502/190/-46,0/0,-1102/-104/-14364,-840/305/544,-1686/200/-363,#
r,46924,967049,9/71/32/42,152/-56/95/1,0/0/0/0,502/187/-46,0/0,-1150/-84/-14280,-816/292/546,-1684/201/-360,#
r,46925,967069,9/71/32/42,108/-51/54/3,0/0/0/0,502/184/-46,0/0,-1182/2/-14210,-796/281/569,-1683/201/-357,#
r,46926,967088,9/71/33/42,120/-33/67/3,0/0/0/0,503/181/-46,0/0,-1152/24/-14134,-777/277/554,-1682/201/-353,#
r,46927,967109,10/71/33/42,153/-38/77/6,0/0/0/0,504/178/-46,0/0,-1098/-2/-14056,-760/279/510,-1681/200/-350,#
