r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,12793,479091,-2/49/62/45,-46/103/448/-149,-348/2246/1112/-453,416/-248/-165,0/0,-644/86/-13664,53/-150/577,9/-204/-479,#l_mh
r,12794,479131,-3/49/64/44,-31/133/479/-157,-313/2313/1133/-436,413/-251/-155,0/0,-722/38/-13350,29/-144/629,11/-227/-487,#l_mh
r,12795,479172,-3/50/66/44,-7/140/467/-148,-297/2299/1104/-392,409/-254/-145,0/0,-696/114/-13025,45/-162/647,12/-251/-494,#l_mh
r,12796,479212,-3/50/67/43,1/148/482/-140,-228/2400/1143/-371,406/-256/-135,0/0,-634/-70/-12860,8/-137/627,14/-276/-500,#l_mh
r,12797,479251,-3/51/69/43,29/150/478/-100,209/2415/1140/-372,403/-257/-124,0/0,-972/-250/-12622,-20/-135/710,15/-302/-505,#l_mh
r,12798,479291,-3/52/71/42,33/168/509/-93,266/2416/1123/-318,399/-257/-113,0/0,-842/-666/-12640,-94/-79/628,16/-328/-508,#l_mh
r,12799,479332,-2/52/73/42,45/153/480/-70,290/2467/1195/-279,397/-257/-103,0/0,-860/-286/-12456,-109/-84/702,16/-354/-510,#l_mh
r,12800,479372,-2/53/75/42,55/173/487/-42,359/2468/1194/-203,394/-256/-92,0/0,-572/-510/-12288,-115/-74/601,17/-380/-511,#l_mh
r,12801,479412,-2/54/77/41,49/180/477/-21,339/2518/1229/-143,392/-255/-81,0/0,-421/-750/-12322,-198/-15/549,17/-407/-511,#l_mh
r,12802,479452,-2/54/79/41,51/184/478/-15,339/2503/1176/-82,389/-253/-71,0/0,-770/-680/-12066,-186/-41/666,16/-433/-510,#l_mh
r,12803,479491,-1/55/81/41,61/181/465/0,337/2580/1234/278,387/-251/-60,0/0,-732/-1024/-12210,-314/36/582,15/-459/-507,#l_mh
r,12804,479532,-1/56/83/41,85/156/460/11,384/2592/1213/513,384/-248/-50,0/0,-740/-1044/-11894,-280/5/589,12/-484/-502,#l_mh
r,12805,479572,-1/56/85/42,120/163/462/32,425/2567/1255/515,382/-245/-41,0/0,-532/-885/-11950,-373/52/580,9/-509/-496,#l_mh
r,12806,479611,0/57/87/42,109/138/440/42,459/2567/1214/561,380/-241/-31,0/0,-414/-974/-11914,-397/67/530,4/-533/-488,#l_mh
r,12807,479651,0/57/88/42,143/148/430/58,406/2568/1222/577,377/-236/-22,0/0,-666/-1014/-11782,-412/58/592,-2/-556/-477,#l_mh
r,12808,479685,1/58/90/42,153/140/418/67,467/2622/1197/616,376/-231/-14,0/0,-678/-1182/-11816,-457/83/555,-10/-578/-464,#l_mh
r,12809,479718,1/58/91/42,156/149/402/102,475/2649/1215/614,375/-228/-10,0/0,-830/-1096/-11652,-438/59/605,-16/-588/-457,#l_mh
r,12810,479752,2/59/92/43,153/139/370/115,503/2601/1226/652,374/-222/-2,0/0,-806/-1006/-11598,-445/63/599,-28/-608/-438,#l_mh
r,12811,479789,2/59/94/43,174/111/374/125,490/2593/1194/682,372/-216/4,0/0,-592/-1066/-11606,-474/91/536,-44/-627/-417,#l_mh
r,12812,479818,3/59/94/44,169/92/344/158,497/2577/1184/695,372/-212/8,0/0,-656/-1014/-11520,-475/84/570,-53/-635/-404,#l_mh
r,12813,479858,3/60/96/44,194/105/336/158,517/2622/1192/736,371/-204/15,0/0,-652/-1346/-11458,-488/98/504,-74/-652/-377,#l_mh
r,12814,479898,4/60/97/45,226/52/311/181,518/2586/1167/733,370/-196/22,0/0,-728/-1386/-11300,-473/90/513,-98/-666/-344,#l_mh
r,12815,479938,5/60/98/46,206/45/285/164,544/2512/1186/760,370/-187/28,0/0,-646/-1184/-11246,-503/102/525,-127/-679/-307,#l_mh
r,12816,479978,6/60/99/46,217/29/262/206,560/2499/1152/802,369/-177/34,0/0,-446/-1408/-11072,-458/90/427,-158/-689/-267,#l_mh
r,12817,480017,7/61/100/47,213/8/230/238,535/2455/1184/801,369/-167/39,0/0,-514/-1350/-11200,-538/128/461,-192/-697/-223,#l_mh
r,12818,480057,8/61/101/48,245/0/258/270,540/2081/1123/821,368/-156/44,0/0,-438/-1748/-10976,-482/106/360,-227/-702/-178,#l_mh
r,12819,480098,9/60/102/49,228/-4/194/266,548/1949/1187/828,368/-145/49,0/0,-502/-1678/-11148,-580/156/388,-262/-705/-131,#l_mh
r,12820,480139,10/60/103/50,248/-11/136/286,572/1881/1142/856,368/-133/53,0/0,-286/-2082/-10804,-475/110/252,-300/-706/-81,#l_mh
r,12821,480178,11/60/104/51,256/-30/98/280,569/1868/1057/845,368/-121/57,0/0,-246/-1964/-11094,-590/173/260,-333/-706/-36,#l_mh
r,12822,480218,12/60/104/53,251/-26/127/284,583/1827/1104/844,369/-109/60,0/0,-268/-2162/-10932,-537/151/210,-364/-703/5,#l_mh
r,12823,480259,13/60/104/54,253/-57/71/292,593/1774/1064/862,369/-97/64,0/0,-266/-2380/-11106,-572/179/164,-389/-698/44,#l_mh
r,12824,480299,14/60/105/55,231/-45/35/288,559/1764/946/852,370/-84/66,0/0,-300/-2458/-11030,-557/174/147,-411/-692/78,#l_mh
r,12825,480338,15/60/105/56,251/-58/3/288,578/1800/866/862,371/-71/68,0/0,-278/-2518/-11114,-564/188/117,-427/-684/107,#l_mh
r,12826,480378,16/59/105/57,225/-66/-13/314,575/1672/406/825,371/-58/69,0/0,-268/-2592/-11338,-604/218/94,-438/-675/132,#l_mh
r,12827,480419,17/59/105/58,266/-64/-31/284,561/1703/313/806,372/-45/70,0/0,-362/-2552/-11188,-534/181/103,-447/-665/154,#l_mh
r,12828,480459,18/59/104/59,218/-114/-83/267,552/1773/284/800,373/-32/71,0/0,-380/-2534/-11440,-593/217/95,-451/-654/173,#l_mh
r,12829,480498,19/58/104/61,225/-86/-68/285,582/1711/136/803,375/-19/70,0/0,-388/-2524/-11342,-542/193/73,-452/-643/188,#l_mh
r,12830,480539,20/58/104/62,218/-117/-109/256,559/1670/124/812,376/-6/69,0/0,-318/-2726/-11538,-583/229/15,-450/-630/199,#l_mh
r,12831,480578,21/57/103/63,201/-137/-163/283,543/1662/112/800,377/6/67,0/0,-406/-2916/-11432,-534/216/-10,-444/-617/208,#l_mh
r,12832,480619,21/57/102/64,200/-163/-149/218,545/1687/101/785,379/19/64,0/0,-368/-2734/-11596,-554/232/-11,-436/-603/214,#l_mh
r,12833,480658,22/56/102/65,182/-156/-172/245,540/1659/130/775,381/31/60,0/0,-438/-2808/-11738,-580/253/-28,-425/-588/218,#l_mh
r,12834,480698,23/55/101/66,160/-197/-219/256,536/1627/102/710,384/43/55,0/0,-434/-3012/-11904,-586/253/-75,-413/-572/219,#l_mh
r,12835,480735,24/54/100/67,131/-192/-240/219,543/1647/107/696,387/55/49,0/0,-502/-2890/-11860,-539/244/-52,-398/-556/218,#l_mh
r,12836,480775,24/54/99/67,155/-200/-294/171,534/1556/69/708,389/66/42,0/0,-512/-2704/-12390,-619/293/-45,-381/-538/216,#l_mh
r,12837,480815,25/53/98/68,106/-221/-294/181,526/1513/67/677,392/77/33,0/0,-376/-2926/-12294,-558/268/-118,-363/-520/212,#l_mh
r,12838,480854,25/52/96/69,92/-245/-320/151,492/1491/40/679,396/87/23,0/0,-208/-2682/-12548,-567/279/-111,-344/-500/206,#l_mh
r,12839,480895,26/51/95/69,92/-273/-348/106,442/1503/38/660,399/95/12,0/0,-250/-2574/-12817,-561/289/-110,-323/-481/198,#l_mh
r,12840,480933,26/50/94/70,57/-257/-362/126,364/1524/29/626,403/102/0,0/0,-480/-2308/-12986,-575/296/-38,-302/-461/189,#l_mh
r,12841,480968,26/48/92/70,51/-274/-388/81,358/1458/24/575,407/109/-12,0/0,-476/-2100/-13030,-539/268/-17,-281/-439/179,#l_mh
r,12842,481000,26/48/91/71,39/-288/-390/111,369/1415/46/507,409/112/-19,0/0,-430/-1894/-13350,-579/294/-7,-270/-428/175,#l_mh
r,12843,481034,26/47/90/71,7/-284/-393/87,298/1400/45/458,413/117/-34,0/0,-402/-1540/-13452,-524/255/-1,-249/-405/164,#l_mh
r,12844,481074,26/46/88/71,-1/-286/-415/70,229/1419/28/503,417/121/-49,0/0,-376/-997/-14014,-576/266/38,-228/-382/154,#l_mh
r,12845,481115,26/44/86/71,-17/-268/-439/25,-223/1317/4/465,420/124/-65,0/0,-114/-1058/-14592,-611/288/-73,-208/-358/143,#l_mh
r,12846,481155,26/43/85/71,-48/-276/-456/17,-241/1298/16/402,424/125/-82,0/0,-56/-456/-14550,-497/206/21,-188/-335/133,#l_mh
r,12847,481195,26/42/83/72,-43/-257/-463/-1,-321/1317/-7/341,427/125/-99,0/0,-84/-254/-15020,-547/236/28,-170/-311/121,#l_mh
r,12848,481235,26/41/81/72,-62/-237/-462/-10,-382/1223/-11/-155,431/125/-115,0/0,-206/2/-15103,-497/198/90,-153/-287/111,#l_mh
r,12849,481275,25/40/79/71,-94/-213/-440/-15,-386/1295/-15/-200,433/123/-132,0/0,-272/214/-15258,-463/173/125,-136/-264/100,#l_mh
r,12850,481314,25/40/77/71,-76/-210/-452/-32,-375/1180/-23/-192,436/122/-148,0/0,-156/522/-15474,-458/168/120,-121/-241/90,#l_mh
r,12851,481354,25/39/76/71,-64/-188/-449/-22,-400/1207/-31/-194,437/119/-163,0/0,-128/654/-15624,-379/116/110,-107/-219/81,#l_mh
r,12852,481396,24/38/74/71,-61/-152/-403/-45,-410/1155/-30/-289,440/116/-178,0/0,60/954/-15586,-373/132/65,-94/-197/72,#l_mh
r,12853,481435,24/37/72/71,-83/-141/-397/-79,-439/1234/-41/-326,441/112/-192,0/0,218/792/-16020,-259/78/21,-82/-177/63,#l_mh
r,12854,481476,24/37/71/71,-127/-110/-402/-72,-401/1184/-95/-348,442/107/-205,0/0,74/876/-16194,-223/65/82,-71/-159/53,#l_mh
r,12855,481516,23/36/69/70,-117/-100/-365/-112,-463/1126/-108/-360,444/102/-217,0/0,-74/956/-16278,-161/30/106,-62/-141/43,#l_mh
r,12856,481555,23/36/67/70,-134/-73/-377/-83,-454/1194/-79/-415,446/96/-227,0/0,-176/1028/-16596,-145/17/131,-53/-125/32,#l_mh
r,12857,481596,22/36/66/70,-137/-32/-352/-143,-461/1228/-89/-412,447/89/-237,0/0,-116/842/-16826,-112/4/85,-45/-110/21,#l_mh
r,12858,481635,22/36/65/69,-128/-11/-325/-132,-467/1170/-82/-419,448/82/-245,0/0,105/954/-16898,-61/-14/71,-39/-97/10,#l_mh
r,12859,481676,21/36/63/68,-174/7/-307/-164,-476/1753/-84/-427,450/73/-251,0/0,216/997/-16828,0/-41/62,-33/-86/-2,#l_mh
r,12860,481716,20/36/62/68,-158/18/-273/-159,-464/1821/-130/-479,452/64/-257,0/0,140/1020/-17002,-9/-35/108,-28/-76/-16,#l_mh
r,12861,481755,20/36/61/67,-190/28/-246/-184,-490/1868/-122/-499,453/54/-262,0/0,2/858/-17090,-8/-30/128,-24/-67/-30,#l_mh
r,12862,481796,19/36/60/66,-171/30/-241/-215,-521/1849/-140/-511,454/44/-266,0/0,-112/976/-17186,-2/-38/208,-20/-59/-45,#l_mh
r,12863,481836,18/36/59/66,-187/54/-247/-181,-507/1897/-110/-507,456/33/-269,0/0,-64/1028/-17080,44/-67/205,-17/-53/-61,#l_mh
r,12864,481877,17/37/58/65,-220/54/-202/-212,-510/1917/-108/-508,457/22/-272,0/0,0/968/-17200,-7/-30/216,-15/-47/-77,#l_mh
r,12865,481917,17/37/58/64,-221/48/-189/-232,-544/1966/-75/-541,457/10/-273,0/0,18/954/-17004,9/-41/252,-12/-42/-94,#l_mh
r,12866,481956,16/37/57/63,-213/70/-151/-213,-520/1980/-27/-546,458/-1/-275,0/0,-58/912/-16954,-25/-15/306,-11/-39/-111,#l_mh
r,12867,481995,15/37/56/62,-205/57/-128/-273,-557/1933/-42/-574,458/-13/-275,0/0,-84/1062/-16810,-34/-16/396,-9/-36/-129,#l_mh
r,12868,482035,14/38/56/61,-179/57/-77/-270,-541/1964/-83/-585,458/-26/-276,0/0,-132/1008/-16774,-69/-1/434,-8/-34/-147,#l_mh
r,12869,482075,14/38/56/60,-162/59/-62/-238,-542/1907/-54/-578,457/-38/-276,0/0,-82/1018/-16686,-91/11/468,-7/-32/-164,#l_mh
r,12870,482116,13/38/55/59,-159/49/-80/-234,-540/1961/-22/-561,456/-49/-275,0/0,-142/1120/-16608,-117/16/540,-7/-32/-181,#l_mh
r,12871,482156,12/38/55/58,-160/55/-72/-230,-543/1974/31/-558,455/-60/-274,0/0,-14/1080/-16552,-151/39/535,-7/-32/-198,#l_mh
r,12872,482196,12/39/55/57,-125/73/-39/-225,-528/1973/15/-563,454/-70/-273,0/0,-74/1344/-16482,-197/51/628,-6/-33/-213,#l_mh
r,12873,482236,11/39/55/56,-149/52/-20/-245,-503/1940/88/-570,453/-80/-271,0/0,26/1416/-16280,-222/68/649,-6/-34/-228,#l_mh
r,12874,482277,10/39/55/55,-99/49/-10/-212,-495/1947/87/-573,452/-89/-270,0/0,-32/1564/-16166,-287/98/730,-6/-36/-242,#l_mh
r,12875,482317,10/39/55/54,-103/78/1/-213,-479/1972/165/-557,451/-97/-268,0/0,28/1686/-16025,-327/118/764,-6/-38/-255,#l_mh
r,12876,482357,10/40/55/54,-58/67/13/-166,-446/1953/663/-552,449/-104/-266,0/0,10/1795/-15936,-394/147/815,-7/-41/-266,#l_mh
r,12877,482397,9/40/55/53,-50/81/9/-139,-362/1937/705/-537,448/-109/-264,0/0,46/1818/-15874,-438/175/834,-7/-43/-275,#l_mh
r,12878,482437,9/40/55/52,-36/77/8/-160,-391/1992/670/-495,447/-114/-262,0/0,56/1858/-15789,-479/199/849,-7/-46/-283,#l_mh
r,12879,482477,9/40/55/52,-8/43/4/-122,-352/1941/671/-522,447/-117/-260,0/0,68/1871/-15750,-514/221/859,-7/-48/-289,#l_mh
r,12880,482516,9/40/55/51,2/47/2/-122,-251/1916/666/-469,447/-119/-259,0/0,94/1879/-15692,-540/237/857,-8/-50/-294,#l_mh
r,12881,482556,9/41/55/51,10/45/0/-105,237/1921/653/-484,447/-121/-258,0/0,98/1820/-15602,-556/253/849,-8/-52/-297,#l_mh
r,12882,482596,9/41/55/51,18/29/0/-58,276/1923/409/-443,446/-121/-257,0/0,70/1642/-15617,-584/278/823,-8/-53/-300,#l_mh
