r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,10580,218724,25/40/46/67,187/6/0/58,0/0/0/0,480/-101/-272,0/0,-2862/1512/-10434,-528/109/720,-1705/-45/14,#
r,10581,218744,26/40/46/67,183/20/0/90,0/0/0/0,480/-106/-272,0/0,-2822/1500/-10126,-501/97/699,-1705/-45/19,#
r,10582,218764,26/40/46/67,188/26/0/98,0/0/0/0,480/-111/-272,0/0,-2784/1496/-9968,-497/100/692,-1705/-46/25,#
r,10583,218784,26/40/46/67,214/40/0/109,0/0/0/0,479/-116/-271,0/0,-2698/1454/-9816,-502/113/678,-1705/-46/31,#
r,10584,218804,27/40/46/68,194/49/0/82,0/0/0/0,479/-121/-270,0/0,-2612/1288/-9770,-520/138/629,-1705/-46/37,#
r,10585,218824,27/40/46/68,239/89/0/122,0/0/0/0,478/-127/-269,0/0,-2480/1184/-9698,-532/155/580,-1705/-46/43,#
r,10586,218844,28/40/46/68,244/71/0/89,0/0/0/0,478/-132/-267,0/0,-2454/946/-9520,-501/154/523,-1705/-46/49,#
r,10587,218865,28/41/46/68,203/89/0/82,0/0/0/0,477/-138/-266,0/0,-2470/882/-9276,-471/141/555,-1704/-45/55,#
r,10588,218884,29/41/46/68,220/109/0/88,0/0/0/0,477/-144/-264,0/0,-2504/862/-9032,-430/122/566,-1704/-45/62,#
r,10589,218906,29/41/46/69,230/105/0/79,0/0/0/0,477/-150/-261,0/0,-2408/670/-9006,-464/156/513,-1703/-44/69,#
r,10590,218933,29/41/46/69,232/114/0/124,0/0/0/0,476/-156/-259,0/0,-2310/560/-8874,-445/161/471,-1702/-43/75,#
r,10591,218952,30/42/46/69,216/163/0/118,0/0/0/0,476/-162/-256,0/0,-2312/580/-8730,-450/162/517,-1701/-41/82,#
r,10592,218972,30/42/46/69,190/181/0/122,0/0/0/0,476/-168/-253,0/0,-2316/530/-8706,-464/171/516,-1700/-40/88,#
r,10593,218993,31/42/46/69,188/185/0/111,0/0/0/0,476/-174/-250,0/0,-2220/366/-8718,-494/201/448,-1699/-38/95,#
r,10594,219013,31/43/46/70,204/203/0/81,0/0/0/0,475/-180/-246,0/0,-2092/214/-8534,-474/208/379,-1697/-36/102,#
r,10595,219032,31/43/46/70,180/186/0/83,0/0/0/0,475/-186/-242,0/0,-2024/294/-8280,-442/192/429,-1695/-34/108,#
r,10596,219053,32/43/46/70,196/223/0/86,0/0/0/0,475/-192/-238,0/0,-2028/380/-8124,-433/185/472,-1693/-31/114,#
r,10597,219073,32/44/46/70,180/260/0/118,0/0/0/0,475/-198/-234,0/0,-1970/224/-8112,-456/210/413,-1691/-29/121,#
r,10598,219093,33/44/46/70,209/242/0/58,0/0/0/0,475/-204/-229,0/0,-1852/-98/-8018,-438/220/304,-1689/-26/127,#
r,10599,219113,33/45/46/71,206/268/0/55,0/0/0/0,475/-210/-224,0/0,-1804/-180/-7964,-428/218/329,-1687/-22/133,#
r,10600,219132,33/45/46/71,191/292/0/56,0/0/0/0,476/-215/-218,0/0,-1854/-96/-8019,-467/230/392,-1684/-19/139,#
r,10601,219153,34/46/46/71,195/282/0/68,0/0/0/0,476/-221/-212,0/0,-1806/-314/-7950,-454/231/344,-1681/-15/145,#
r,10602,219172,34/47/46/71,165/311/0/83,0/0/0/0,476/-226/-206,0/0,-1745/-650/-7837,-432/235/259,-1678/-11/151,#
r,10603,219193,34/47/46/71,139/316/0/63,0/0/0/0,476/-231/-200,0/0,-1729/-702/-7880,-439/245/254,-1674/-7/156,#
r,10604,219212,35/48/46/71,152/318/0/39,0/0/0/0,477/-236/-194,0/0,-1724/-628/-7910,-456/248/299,-1671/-3/161,#
r,10605,219232,35/48/46/71,126/335/0/38,0/0/0/0,477/-240/-187,0/0,-1742/-692/-7680,-419/224/300,-1667/0/166,#
r,10606,219252,35/49/46/71,125/342/0/26,0/0/0/0,478/-245/-180,0/0,-1684/-843/-7754,-452/249/259,-1663/5/171,#
r,10607,219273,36/50/46/71,121/353/0/21,0/0/0/0,478/-249/-173,0/0,-1694/-874/-7901,-480/269/250,-1659/10/175,#
r,10608,219295,36/51/46/71,111/360/0/2,0/0/0/0,480/-256/-157,0/0,-1704/-846/-8036,-525/291/254,-1650/20/183,#
r,10609,219315,36/52/46/71,106/389/0/-2,0/0/0/0,480/-259/-149,0/0,-1714/-842/-7919,-500/276/256,-1646/25/186,#
r,10610,219335,36/53/46/71,60/398/0/-2,0/0/0/0,480/-261/-141,0/0,-1712/-862/-7840,-489/267/246,-1641/31/190,#
r,10611,219355,37/54/46/71,73/384/0/-17,0/0/0/0,481/-264/-133,0/0,-1642/-854/-7928,-520/289/221,-1636/37/193,#
r,10612,219375,37/54/46/71,49/405/0/-27,0/0/0/0,482/-266/-125,0/0,-1684/-810/-7968,-518/281/238,-1631/42/195,#
r,10613,219395,37/55/46/71,58/417/0/-24,0/0/0/0,483/-268/-116,0/0,-1666/-782/-8151,-564/302/239,-1626/48/198,#
r,10614,219415,37/56/46/71,35/406/0/-33,0/0/0/0,484/-269/-108,0/0,-1678/-758/-8218,-552/292/247,-1621/54/200,#
r,10615,219435,37/57/46/71,24/420/0/-58,0/0/0/0,485/-270/-99,0/0,-1660/-842/-8394,-600/321/233,-1616/61/202,#
r,10616,219456,37/58/46/71,15/424/0/-39,0/0/0/0,485/-271/-90,0/0,-1658/-920/-8396,-571/308/224,-1611/67/204,#
r,10617,219475,37/59/46/71,2/434/0/-57,0/0/0/0,486/-271/-81,0/0,-1718/-924/-8432,-570/301/261,-1605/73/205,#
r,10618,219494,37/59/46/71,0/437/0/-39,0/0/0/0,487/-271/-72,0/0,-1732/-935/-8486,-560/297/275,-1600/80/206,#
r,10619,219520,37/60/46/71,-4/423/0/-71,0/0/0/0,488/-271/-63,0/0,-1748/-1012/-8548,-569/301/266,-1594/87/207,#
r,10620,219541,37/61/46/71,-12/431/0/-54,0/0/0/0,489/-271/-54,0/0,-1716/-1066/-8630,-553/292/249,-1588/94/209,#
r,10621,219560,37/62/46/70,-15/433/0/-65,0/0/0/0,491/-270/-45,0/0,-1736/-1058/-8692,-572/298/274,-1583/100/209,#
r,10622,219587,37/63/46/70,-19/434/0/-55,0/0/0/0,491/-269/-35,0/0,-1692/-1118/-8736,-553/291/253,-1577/107/210,#
r,10623,219606,37/64/46/70,-21/453/0/-103,0/0/0/0,491/-268/-26,0/0,-1608/-1148/-8728,-565/301/225,-1571/115/211,#
r,10624,219626,37/65/46/70,-45/441/0/-95,0/0/0/0,492/-266/-16,0/0,-1560/-1088/-8616,-540/286/235,-1565/122/211,#
r,10625,219647,37/66/46/70,-43/441/0/-124,0/0/0/0,493/-264/-7,0/0,-1574/-1006/-8626,-576/302/257,-1559/129/212,#
r,10626,219666,37/66/46/70,-32/456/0/-77,0/0/0/0,494/-262/2,0/0,-1594/-988/-8538,-537/278/267,-1553/136/212,#
r,10627,219686,36/67/46/69,-39/442/0/-109,0/0/0/0,495/-260/11,0/0,-1544/-1032/-8506,-551/287/244,-1547/144/212,#
r,10628,219706,36/68/46/69,-43/465/0/-88,0/0/0/0,496/-257/21,0/0,-1574/-1018/-8554,-556/286/249,-1541/151/212,#
r,10629,219726,36/69/46/69,-63/474/0/-131,0/0/0/0,496/-254/30,0/0,-1540/-970/-8600,-591/304/254,-1535/159/212,#
r,10630,219746,36/70/46/69,-44/475/0/-126,0/0/0/0,496/-251/40,0/0,-1506/-989/-8542,-583/302/263,-1528/166/212,#
r,10631,219766,36/71/46/68,-51/448/0/-150,0/0/0/0,496/-248/49,0/0,-1434/-1042/-8546,-597/314/239,-1522/174/212,#
r,10632,219786,36/72/46/68,-59/468/0/-109,0/0/0/0,497/-244/59,0/0,-1422/-1038/-8380,-583/303/235,-1516/182/212,#
r,10633,219806,36/73/46/68,-92/483/0/-168,0/0/0/0,497/-240/68,0/0,-1390/-989/-8316,-606/311/231,-1509/190/211,#
r,10634,219826,36/74/46/68,-90/485/0/-160,0/0/0/0,497/-236/78,0/0,-1392/-1002/-8286,-610/308/245,-1502/198/211,#
r,10635,219847,35/75/46/67,-85/471/0/-166,0/0/0/0,497/-232/88,0/0,-1308/-1002/-8428,-657/338/224,-1496/206/211,#
r,10636,219866,35/76/46/67,-73/466/0/-171,0/0/0/0,497/-228/97,0/0,-1328/-966/-8378,-655/332/236,-1489/214/210,#
r,10637,219886,35/77/46/67,-86/475/0/-178,0/0/0/0,497/-223/107,0/0,-1266/-880/-8422,-699/357/236,-1482/222/210,#
r,10638,219907,35/78/46/66,-86/498/0/-163,0/0/0/0,497/-218/116,0/0,-1308/-902/-8322,-684/338/263,-1475/230/209,#
r,10639,219926,35/79/46/66,-98/464/0/-169,0/0/0/0,496/-212/126,0/0,-1276/-888/-8320,-702/347/260,-1468/238/209,#
r,10640,219946,35/80/46/65,-123/490/0/-174,0/0/0/0,496/-207/135,0/0,-1272/-862/-8314,-710/344/273,-1461/247/208,#
r,10641,219966,34/81/46/65,-81/482/-1/-184,0/0/0/0,496/-201/144,0/0,-1186/-843/-8526,-746/373/245,-1454/255/208,#
r,10642,219986,34/81/46/65,-120/495/-1/-182,0/0/0/0,495/-195/153,0/0,-1144/-920/-8622,-739/365/239,-1447/264/207,#
r,10643,220007,34/82/46/64,-121/478/-3/-194,0/0/0/0,494/-189/162,0/0,-1124/-972/-8666,-724/358/227,-1440/272/206,#
r,10644,220026,34/83/46/64,-105/469/-5/-245,0/0/0/0,493/-183/171,0/0,-1098/-1010/-8702,-737/363/237,-1433/280/206,#
r,10645,220046,33/84/46/63,-111/484/-7/-201,0/0/0/0,492/-177/180,0/0,-1042/-1016/-8832,-768/383/230,-1426/289/205,#
r,10646,220067,33/85/46/63,-140/469/-11/-204,0/0/0/0,491/-170/188,0/0,-984/-1020/-8906,-763/380/221,-1419/297/204,#
r,10647,220086,33/86/45/62,-126/450/-20/-222,0/0/0/0,491/-163/196,0/0,-1000/-1064/-8908,-739/364/237,-1412/305/203,#
r,10648,220106,33/87/45/62,-120/456/-19/-229,0/0/0/0,490/-156/204,0/0,-1046/-1068/-9054,-750/366/262,-1405/313/201,#
r,10649,220127,32/88/45/61,-130/455/-32/-225,0/0/0/0,488/-149/212,0/0,-1012/-1044/-9184,-763/376/261,-1399/322/200,#
r,10650,220146,32/89/45/61,-137/450/-23/-263,0/0/0/0,487/-142/219,0/0,-928/-1058/-9326,-780/389/221,-1392/330/198,#
r,10651,220166,32/90/45/60,-125/452/-26/-278,0/0/0/0,485/-135/227,0/0,-860/-1108/-9322,-754/371/224,-1386/337/197,#
r,10652,220186,32/91/45/60,-120/436/-41/-247,0/0/0/0,485/-127/233,0/0,-796/-1066/-9366,-744/368/227,-1379/345/195,#
r,10653,220206,31/92/45/59,-143/433/-44/-256,0/0/0/0,483/-120/240,0/0,-718/-982/-9460,-767/378/232,-1373/353/193,#
r,10654,220227,31/92/45/59,-151/418/-40/-262,0/0/0/0,482/-112/246,0/0,-690/-1038/-9604,-779/386/220,-1367/361/191,#
r,10655,220246,31/93/45/58,-174/405/-41/-302,0/0/0/0,480/-104/252,0/0,-688/-1056/-9684,-762/377/221,-1362/368/188,#
r,10656,220267,31/94/45/58,-155/405/-47/-298,0/0/0/0,479/-97/258,0/0,-698/-1052/-9710,-751/370/228,-1356/375/185,#
r,10657,220287,30/95/45/57,-157/396/-70/-310,0/0/0/0,477/-89/263,0/0,-612/-1014/-9876,-795/397/217,-1351/383/182,#
r,10658,220307,30/96/44/57,-173/380/-82/-291,0/0/0/0,476/-81/268,0/0,-576/-978/-9838,-777/385/226,-1346/390/179,#
r,10659,220327,30/96/44/56,-159/370/-75/-284,0/0/0/0,474/-73/273,0/0,-512/-926/-9930,-795/411/239,-1341/397/176,#
r,10660,220347,29/97/44/55,-162/372/-82/-312,0/0/0/0,473/-65/277,0/0,-428/-884/-10000,-847/426/259,-1337/404/172,#
r,10661,220368,29/98/44/55,-152/356/-119/-313,0/0/0/0,472/-57/282,0/0,-342/-904/-10272,-918/471/265,-1333/410/168,#
r,10662,220388,29/99/44/54,-163/358/-91/-285,0/0/0/0,470/-49/285,0/0,-216/-928/-10250,-923/483/242,-1329/417/163,#
r,10663,220407,28/99/43/54,-176/345/-123/-308,0/0/0/0,469/-41/289,0/0,-186/-1012/-10132,-905/475/232,-1326/423/158,#
r,10664,220427,28/100/43/53,-175/324/-114/-308,0/0/0/0,468/-34/292,0/0,-134/-1056/-10204,-925/486/217,-1323/429/153,#
r,10665,220447,28/101/43/52,-158/302/-172/-328,0/0/0/0,466/-26/294,0/0,-194/-1062/-10180,-884/459/240,-1321/435/147,#
r,10666,220467,27/101/42/52,-193/319/-181/-315,0/0/0/0,465/-18/296,0/0,-190/-1038/-10292,-926/479/258,-1320/441/141,#
r,10667,220487,27/102/42/51,-155/293/-188/-334,0/0/0/0,464/-11/298,0/0,-50/-1000/-10484,-982/517/225,-1319/446/134,#
r,10668,220507,27/102/42/50,-159/270/-172/-332,0/0/0/0,463/-3/300,0/0,28/-1002/-10460,-970/516/210,-1319/451/126,#
r,10669,220527,26/103/41/50,-159/282/-171/-339,0/0/0/0,462/3/301,0/0,54/-989/-10504,-964/513/219,-1319/456/118,#
r,10670,220547,26/103/41/49,-170/254/-182/-339,0/0/0/0,461/11/302,0/0,105/-928/-10606,-984/524/236,-1320/460/109,#
r,10671,220567,26/104/41/48,-194/241/-190/-337,0/0/0/0,461/18/302,0/0,120/-876/-10556,-978/517/250,-1321/464/100,#
r,10672,220587,25/104/40/48,-184/197/-260/-340,0/0/0/0,460/25/302,0/0,166/-928/-10654,-989/527/235,-1324/468/90,#
r,10673,220607,25/105/40/47,-190/213/-244/-330,0/0/0/0,459/32/302,0/0,209/-928/-10846,-1011/546/230,-1327/472/79,#
r,10674,220627,24/105/39/46,-197/196/-262/-338,0/0/0/0,458/39/301,0/0,235/-889/-10916,-1000/543/244,-1330/475/68,#
r,10675,220647,24/106/39/46,-184/172/-238/-344,0/0/0/0,458/46/300,0/0,232/-884/-10856,-968/523/267,-1335/478/56,#
r,10676,220667,24/106/38/45,-149/169/-285/-348,0/0/0/0,458/53/299,0/0,198/-904/-10968,-967/527/283,-1340/481/44,#
r,10677,220687,23/106/38/44,-174/143/-296/-342,0/0/0/0,458/60/297,0/0,270/-858/-11238,-995/551/274,-1345/483/31,#
r,10678,220707,23/106/37/44,-181/109/-292/-341,0/0/0/0,458/67/295,0/0,350/-850/-11332,-992/554/276,-1351/485/17,#
r,10679,220728,23/107/36/43,-193/96/-305/-342,0/0/0/0,458/73/293,0/0,396/-858/-11406,-983/553/277,-1358/486/3,#
r,10680,220747,22/107/36/42,-158/98/-313/-347,0/0/0/0,457/79/290,0/0,394/-834/-11484,-969/551/299,-1366/487/-11,#
r,10681,220768,22/107/35/41,-182/49/-327/-351,0/0/0/0,458/86/287,0/0,344/-820/-11486,-935/532/326,-1375/488/-26,#
r,10682,220787,22/107/34/41,-181/40/-324/-353,0/0/0/0,458/92/283,0/0,352/-852/-11474,-901/517/313,-1384/488/-43,#
r,10683,220807,21/107/34/40,-152/25/-338/-349,0/0/0/0,458/98/279,0/0,432/-852/-11614,-904/525/299,-1394/487/-59,#
r,10684,220828,21/107/33/39,-168/10/-349/-343,0/0/0/0,458/104/275,0/0,448/-768/-11818,-923/535/330,-1404/486/-76,#
r,10685,220848,21/107/32/39,-182/-2/-364/-342,0/0/0/0,458/110/270,0/0,408/-702/-11978,-925/539/357,-1414/484/-94,#
r,10686,220867,20/107/32/38,-187/-3/-374/-340,0/0/0/0,458/115/266,0/0,410/-658/-12160,-937/548/375,-1425/482/-111,#
r,10687,220888,20/107/31/37,-149/-8/-388/-337,0/0/0/0,458/121/261,0/0,484/-686/-12390,-966/570/358,-1436/480/-129,#
r,10688,220908,20/107/30/37,-182/-11/-385/-349,0/0/0/0,458/127/256,0/0,568/-664/-12532,-961/581/337,-1447/477/-146,#
r,10689,220928,19/107/29/36,-149/-24/-392/-351,0/0/0/0,458/132/251,0/0,538/-538/-12586,-939/563/418,-1458/474/-164,#
r,10690,220948,19/107/28/35,-154/-29/-400/-336,0/0/0/0,458/138/246,0/0,496/-410/-12646,-922/550/499,-1469/470/-182,#
r,10691,220969,19/107/28/35,-169/-38/-406/-343,0/0/0/0,458/143/241,0/0,490/-272/-12714,-919/572/526,-1480/466/-199,#
r,10692,220988,18/107/27/34,-131/-26/-403/-328,0/0/0/0,458/148/236,0/0,610/-362/-12882,-937/578/510,-1490/462/-216,#
r,10693,221016,18/107/26/33,-164/-50/-388/-331,0/0/0/0,458/153/231,0/0,654/-262/-13014,-952/592/524,-1501/457/-233,#
r,10694,221035,18/107/25/33,-143/-40/-424/-325,0/0/0/0,458/158/225,0/0,570/-138/-13182,-964/600/548,-1512/452/-250,#
r,10695,221056,17/107/24/32,-140/-43/-433/-293,0/0/0/0,458/163/220,0/0,478/-86/-13250,-938/579/595,-1523/446/-267,#
r,10696,221076,17/107/23/31,-123/-61/-435/-308,0/0/0/0,457/167/215,0/0,506/-52/-13274,-909/560/610,-1533/440/-282,#
r,10697,221096,17/106/23/31,-156/-74/-438/-278,0/0/0/0,457/172/209,0/0,512/54/-13406,-894/556/631,-1543/434/-298,#
r,10698,221116,17/106/22/30,-92/-69/-439/-269,0/0/0/0,457/176/204,0/0,504/100/-13632,-920/582/673,-1552/427/-313,#
r,10699,221136,16/106/21/30,-76/-67/-443/-269,0/0/0/0,456/180/199,0/0,548/122/-13858,-947/609/710,-1562/420/-327,#
r,10700,221156,16/106/20/29,-112/-81/-447/-270,0/0/0/0,456/183/193,0/0,660/114/-14053,-961/632/709,-1571/413/-341,#
r,10701,221176,16/106/19/29,-101/-93/-420/-253,0/0/0/0,455/187/188,0/0,788/76/-14212,-943/642/674,-1579/405/-354,#
r,10702,221196,16/106/18/28,-102/-118/-458/-279,0/0/0/0,455/190/183,0/0,854/136/-14372,-944/656/703,-1587/397/-367,#
r,10703,221216,16/105/17/28,-95/-122/-437/-221,0/0/0/0,455/193/177,0/0,808/248/-14474,-933/657/774,-1596/389/-379,#
r,10704,221236,16/105/16/27,-51/-116/-453/-211,0/0/0/0,454/196/172,0/0,784/352/-14486,-910/652/826,-1603/380/-390,#
r,10705,221256,15/105/16/27,-49/-89/-455/-228,0/0/0/0,454/198/167,0/0,804/356/-14484,-855/638/808,-1611/371/-401,#
r,10706,221276,15/105/15/26,-84/-95/-440/-196,0/0/0/0,454/201/161,0/0,804/414/-14646,-860/653/825,-1618/361/-412,#
r,10707,221296,15/105/14/26,-64/-133/-438/-184,0/0/0/0,453/203/156,0/0,768/473/-14903,-877/674/866,-1625/351/-422,#
r,10708,221316,15/104/13/25,-47/-156/-453/-190,0/0/0/0,453/205/150,0/0,804/476/-15136,-904/706/887,-1632/341/-431,#
r,10709,221336,15/104/12/25,-38/-149/-430/-180,0/0/0/0,453/207/145,0/0,950/378/-15294,-889/730/846,-1638/331/-440,#
r,10710,221357,15/104/11/25,-46/-172/-459/-171,0/0/0/0,453/208/139,0/0,1054/400/-15392,-891/754/843,-1644/320/-448,#
r,10711,221377,15/103/10/24,-31/-185/-445/-163,0/0/0/0,454/209/134,0/0,1010/484/-15370,-829/736/894,-1650/309/-455,#
r,10712,221396,15/103/9/24,-18/-169/-452/-106,0/0/0/0,454/210/128,0/0,904/630/-15258,-758/701/971,-1656/298/-462,#
r,10713,221410,15/103/8/24,-4/-189/-440/-131,0/0/0/0,454/211/122,0/0,922/672/-15296,-700/693/979,-1661/287/-468,#
r,10714,221430,15/102/8/24,0/-194/-438/-71,0/0/0/0,455/211/117,0/0,958/764/-15475,-721/728/992,-1666/275/-474,#
r,10715,221449,15/102/7/23,1/-198/-417/-100,0/0/0/0,455/212/111,0/0,956/926/-15744,-746/765/1004,-1671/264/-479,#
r,10716,221470,15/101/6/23,1/-207/-415/-58,0/0/0/0,456/212/105,0/0,835/1002/-15942,-759/775/1040,-1676/252/-484,#
r,10717,221490,15/101/5/23,11/-242/-402/-52,0/0/0/0,457/212/99,0/0,808/1024/-16084,-739/790/1030,-1681/240/-488,#
r,10718,221509,15/100/4/23,18/-264/-413/-49,0/0/0/0,458/212/94,0/0,814/1036/-16212,-721/807/1033,-1685/228/-491,#
r,10719,221530,15/100/3/23,27/-273/-396/-21,0/0/0/0,458/211/88,0/0,782/1050/-16210,-671/802/1054,-1689/215/-494,#
r,10720,221550,15/99/3/23,32/-247/-378/-6,0/0/0/0,459/211/82,0/0,636/1020/-16067,-575/767/1082,-1693/203/-496,#
r,10721,221570,15/99/2/23,34/-279/-390/4,0/0/0/0,461/210/75,0/0,588/1052/-16080,-558/773/1086,-1697/190/-498,#
r,10722,221589,15/98/1/23,32/-258/-375/5,0/0/0/0,462/209/69,0/0,592/1130/-16296,-596/822/1078,-1701/178/-499,#
r,10723,221609,15/98/0/23,43/-276/-368/23,0/0/0/0,463/208/63,0/0,546/1182/-16470,-632/858/1076,-1705/165/-500,#
r,10724,221630,15/97/0/23,51/-285/-365/30,0/0/0/0,464/206/57,0/0,438/1124/-16586,-615/864/1051,-1709/153/-501,#
r,10725,221649,15/97/0/23,44/-295/-336/51,0/0/0/0,465/205/50,0/0,264/1060/-16704,-622/876/1059,-1712/140/-501,#
r,10726,221670,15/96/0/23,32/-306/-251/62,0/0/0/0,467/204/44,0/0,228/1072/-16770,-620/884/1022,-1715/128/-501,#
r,10727,221690,15/95/0/24,39/-328/-217/55,0/0/0/0,468/202/38,0/0,202/1000/-16842,-619/896/988,-1718/118/-500,#
r,10728,221709,16/95/0/24,58/-342/-138/71,0/0/0/0,469/200/32,0/0,114/964/-16912,-639/907/985,-1720/109/-499,#
r,10729,221730,16/94/0/24,42/-345/-46/79,0/0/0/0,470/199/26,0/0,8/906/-16810,-634/890/977,-1722/101/-497,#
r,10730,221750,16/93/0/24,52/-346/11/118,0/0/0/0,472/197/20,0/0,-74/893/-16664,-623/874/960,-1724/94/-495,#
r,10731,221769,16/93/0/24,31/-369/35/131,0/0/0/0,474/195/14,0/0,-30/896/-16460,-619/871/949,-1725/87/-492,#
r,10732,221790,16/92/0/25,42/-362/82/98,0/0/0/0,474/193/9,0/0,-92/864/-16220,-576/836/933,-1727/81/-490,#
r,10733,221810,16/91/0/25,38/-368/82/151,0/0/0/0,476/191/3,0/0,-152/828/-16066,-569/815/926,-1728/75/-487,#
r,10734,221830,16/90/0/25,30/-387/103/163,0/0/0/0,478/189/-2,0/0,-250/852/-15960,-568/793/906,-1729/69/-484,#
r,10735,221849,16/90/0/25,30/-389/121/136,0/0/0/0,479/187/-8,0/0,-282/852/-15930,-600/795/881,-1730/63/-481,#
r,10736,221870,16/89/0/26,59/-402/125/151,0/0/0/0,480/185/-14,0/0,-280/806/-15896,-619/799/857,-1731/57/-477,#
r,10737,221890,16/88/0/26,32/-416/126/173,0/0/0/0,482/183/-20,0/0,-354/714/-15752,-603/776/839,-1732/51/-474,#
r,10738,221910,16/87/0/26,32/-406/135/204,0/0/0/0,483/181/-27,0/0,-454/702/-15664,-602/758/840,-1733/45/-470,#
r,10739,221930,16/86/0/27,51/-408/109/183,0/0/0/0,485/178/-33,0/0,-538/640/-15508,-589/734/829,-1734/39/-466,#
r,10740,221950,17/86/0/27,27/-418/148/177,0/0/0/0,485/176/-40,0/0,-552/588/-15380,-596/731/807,-1735/33/-462,#
r,10741,221970,17/85/0/28,40/-439/149/187,0/0/0/0,487/174/-46,0/0,-664/550/-15284,-585/704/804,-1736/27/-458,#
r,10742,221990,17/84/0/28,23/-437/116/246,0/0/0/0,489/171/-53,0/0,-752/612/-15266,-607/695/828,-1737/21/-454,#
