r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,10389,388828,32/31/68/52,-70/0/408/-86,-344/1369/1040/-365,414/66/-278,0/0,-604/-392/-14650,-130/4/173,-47/-75/-56,#l_mh
r,10390,388861,32/31/70/51,-48/0/428/-117,-395/1369/1054/-364,414/61/-271,0/0,-586/-416/-14552,-166/20/190,-56/-89/-61,#l_mh
r,10391,388894,32/31/71/51,-52/0/400/-109,-347/1372/1079/-403,413/58/-268,0/0,-512/-522/-14462,-184/32/174,-60/-96/-63,#l_mh
r,10392,388928,32/31/72/51,-46/0/405/-122,-367/1374/1095/-404,412/53/-261,0/0,-500/-636/-14392,-209/52/177,-69/-110/-69,#l_mh
r,10393,388962,31/31/74/50,-84/0/400/-93,-334/1371/1113/-405,410/47/-255,0/0,-454/-704/-14294,-232/66/175,-77/-124/-75,#l_mh
r,10394,388994,31/31/75/50,-61/0/417/-115,-377/1440/1128/-346,409/44/-252,0/0,-414/-694/-14216,-261/78/180,-81/-131/-77,#l_mh
r,10395,389029,31/31/76/49,-93/0/402/-156,-393/1445/1128/-400,408/38/-246,0/0,-392/-768/-14136,-276/84/178,-89/-146/-84,#l_mh
r,10396,389069,31/31/78/49,-80/0/395/-165,-372/1444/1116/-419,406/31/-239,0/0,-362/-880/-14052,-300/97/175,-98/-161/-90,#l_mh
r,10397,389109,30/31/80/48,-102/0/383/-182,-414/1440/1136/-418,404/24/-234,0/0,-166/-893/-14039,-349/127/140,-106/-175/-97,#l_mh
r,10398,389149,30/31/81/48,-79/0/393/-153,-367/1443/1143/-420,402/17/-229,0/0,-2/-856/-13839,-327/112/149,-114/-189/-105,#l_mh
r,10399,389189,30/31/83/47,-84/0/394/-185,-419/1442/1116/-451,400/9/-224,0/0,0/-904/-13766,-361/133/142,-121/-203/-113,#l_mh
r,10400,389228,29/31/84/46,-83/0/383/-223,-403/1445/1135/-382,398/0/-219,0/0,-138/-1046/-13772,-406/152/177,-128/-217/-121,#l_mh
r,10401,389268,29/31/86/45,-90/0/367/-196,-457/1441/1111/-398,394/-7/-216,0/0,-44/-1098/-13670,-405/151/161,-135/-230/-130,#l_mh
r,10402,389309,28/31/87/44,-74/0/348/-197,-449/1444/1124/-396,392/-16/-212,0/0,-10/-1004/-13628,-414/144/169,-142/-243/-140,#l_mh
r,10403,389349,28/31/89/44,-93/0/346/-225,-407/1446/1107/-410,388/-24/-209,0/0,8/-1044/-13642,-437/149/157,-148/-256/-149,#l_mh
r,10404,389389,28/31/90/43,-102/0/328/-233,-396/1444/1102/-419,386/-33/-206,0/0,60/-1018/-13739,-461/160/154,-154/-269/-159,#l_mh
r,10405,389429,27/31/91/42,-89/0/310/-270,-430/1443/1111/-392,382/-42/-204,0/0,268/-1162/-13762,-512/169/79,-160/-281/-168,#l_mh
r,10406,389470,27/31/92/41,-88/0/292/-241,-427/1444/1113/-358,379/-51/-203,0/0,404/-935/-13696,-537/171/105,-165/-292/-179,#l_mh
r,10407,389510,27/31/94/40,-99/0/294/-265,-457/1445/1096/-357,376/-60/-202,0/0,528/-947/-13602,-544/172/69,-170/-304/-190,#l_mh
r,10408,389550,26/31/95/39,-103/0/278/-282,-467/1445/1090/-366,372/-69/-201,0/0,442/-989/-13692,-616/204/103,-174/-314/-203,#l_mh
r,10409,389590,26/31/96/38,-125/0/238/-266,-436/1442/1103/-363,369/-78/-201,0/0,434/-1062/-13658,-620/207/104,-177/-324/-215,#l_mh
r,10410,389630,25/31/97/36,-113/0/259/-306,-455/1446/1090/-359,365/-87/-202,0/0,520/-1022/-13724,-655/225/97,-180/-334/-228,#l_mh
r,10411,389670,25/31/98/35,-113/0/223/-278,-480/1448/1063/-383,361/-96/-202,0/0,606/-880/-13698,-657/222/99,-183/-342/-242,#l_mh
r,10412,389710,24/31/98/34,-134/0/188/-298,-388/1442/1072/-370,357/-105/-204,0/0,843/-764/-13756,-685/232/71,-185/-351/-256,#l_mh
r,10413,389749,24/31/99/33,-127/0/184/-301,-445/1443/1038/-370,354/-114/-206,0/0,880/-712/-13802,-719/250/91,-186/-358/-271,#l_mh
r,10414,389788,23/31/100/32,-104/0/161/-293,-404/1440/1040/-323,349/-123/-208,0/0,858/-784/-13912,-778/284/98,-187/-365/-286,#l_mh
r,10415,389828,23/31/100/30,-104/0/142/-318,-461/1443/1009/-316,345/-131/-211,0/0,839/-804/-13967,-815/300/109,-188/-371/-301,#l_mh
r,10416,389870,23/31/101/29,-108/0/124/-317,-438/1446/943/-322,342/-139/-214,0/0,947/-750/-14017,-835/305/100,-188/-376/-317,#l_mh
r,10417,389910,22/31/101/28,-98/0/77/-333,-423/1444/912/-318,338/-147/-218,0/0,1110/-586/-14053,-850/317/95,-187/-380/-333,#l_mh
r,10418,389949,22/31/101/26,-88/0/37/-333,-414/1368/908/-323,334/-154/-222,0/0,1132/-490/-14136,-880/332/122,-186/-384/-349,#l_mh
r,10419,389990,22/31/101/25,-87/0/26/-333,-437/1370/853/-323,330/-162/-226,0/0,1152/-602/-14302,-918/358/114,-184/-386/-366,#l_mh
r,10420,390031,21/31/101/24,-51/0/1/-338,-427/1371/806/-326,327/-169/-230,0/0,1124/-596/-14420,-952/375/137,-182/-387/-383,#l_mh
r,10421,390070,21/31/101/22,-60/0/-5/-335,-394/1370/314/-313,322/-175/-235,0/0,1152/-532/-14496,-972/387/156,-181/-388/-400,#l_mh
r,10422,390108,21/31/101/21,-32/0/-18/-343,-350/1373/177/-327,319/-180/-240,0/0,1220/-416/-14578,-975/394/179,-179/-388/-416,#l_mh
r,10423,390149,21/31/101/20,-32/0/-23/-332,-338/1369/175/-332,316/-185/-245,0/0,1328/-286/-14634,-983/408/189,-177/-387/-431,#l_mh
r,10424,390191,21/31/101/18,-13/0/-33/-337,-294/1367/106/-332,312/-190/-250,0/0,1338/-266/-14782,-1006/429/207,-176/-386/-446,#l_mh
r,10425,390231,21/31/101/17,0/0/-55/-340,-257/1368/91/-342,309/-194/-255,0/0,1246/-220/-14870,-1024/440/251,-174/-384/-460,#l_mh
r,10426,390271,21/31/101/16,0/0/-51/-339,135/1302/40/-342,305/-198/-260,0/0,1204/-209/-15010,-1052/465/274,-173/-382/-475,#l_mh
r,10427,390311,21/31/100/14,7/0/-97/-314,241/1303/38/-345,302/-201/-265,0/0,1228/-110/-15084,-1055/472/300,-171/-379/-489,#l_mh
r,10428,390351,21/31/100/13,17/0/-105/-317,256/1302/-106/-340,299/-204/-270,0/0,1332/16/-15206,-1070/486/309,-170/-376/-502,#l_mh
r,10429,390391,21/31/100/12,27/0/-74/-320,249/1299/-50/-326,295/-207/-275,0/0,1334/158/-15348,-1090/501/344,-168/-372/-515,#l_mh
r,10430,390431,21/31/99/11,32/0/-109/-297,277/1303/-124/-337,292/-209/-279,0/0,1326/222/-15446,-1101/513/368,-166/-368/-528,#l_mh
r,10431,390471,21/31/99/9,31/0/-121/-298,283/1308/-110/-338,289/-211/-284,0/0,1312/211/-15638,-1142/543/380,-164/-363/-540,#l_mh
r,10432,390511,21/31/98/8,57/0/-154/-273,290/1303/-153/-312,286/-213/-288,0/0,1294/250/-15788,-1158/559/412,-163/-358/-552,#l_mh
r,10433,390551,21/31/98/7,51/0/-148/-270,320/1234/-141/-326,283/-214/-293,0/0,1274/396/-15970,-1202/588/452,-161/-352/-562,#l_mh
r,10434,390591,22/31/97/6,64/0/-156/-247,349/1236/-159/-315,281/-215/-297,0/0,1268/582/-16120,-1242/611/494,-159/-346/-572,#l_mh
r,10435,390631,22/31/96/5,65/0/-158/-244,398/1238/-196/-307,279/-215/-300,0/0,1232/778/-16139,-1271/628/541,-158/-339/-580,#l_mh
r,10436,390672,22/31/96/4,99/0/-186/-229,414/1234/-233/-327,278/-215/-304,0/0,1178/834/-16380,-1313/653/570,-157/-332/-587,#l_mh
r,10437,390712,23/31/95/3,122/0/-193/-193,377/1237/-231/-313,276/-214/-307,0/0,1094/826/-16440,-1330/658/595,-156/-325/-592,#l_mh
r,10438,390752,23/31/94/2,106/0/-214/-159,453/1232/-245/-284,275/-213/-310,0/0,1064/910/-16558,-1370/677/627,-155/-317/-596,#l_mh
r,10439,390792,24/31/93/2,161/0/-205/-177,461/1167/-256/-257,274/-211/-312,0/0,984/958/-16522,-1356/668/655,-155/-308/-598,#l_mh
r,10440,390832,25/31/93/1,210/0/-184/-158,477/1166/-250/-262,274/-208/-314,0/0,978/1058/-16626,-1379/681/669,-154/-300/-599,#l_mh
r,10441,390872,26/31/92/1,226/0/-195/-116,507/1166/-330/-230,275/-205/-315,0/0,996/1002/-16552,-1337/668/655,-154/-291/-598,#l_mh
r,10442,390912,26/31/91/0,207/0/-203/-108,513/1170/-331/-259,276/-201/-317,0/0,926/1154/-16638,-1353/677/687,-154/-281/-595,#l_mh
r,10443,390951,27/31/90/0,215/0/-225/-57,537/1167/-345/-213,278/-197/-318,0/0,985/1122/-16556,-1314/664/658,-154/-272/-590,#l_mh
r,10444,390992,28/31/89/0,248/0/-184/-61,522/1166/-328/-181,279/-192/-318,0/0,826/1116/-16520,-1298/656/684,-153/-262/-584,#l_mh
r,10445,391032,29/31/89/-1,239/0/-187/-21,544/1168/-331/-142,282/-187/-319,0/0,926/1124/-16542,-1287/656/644,-153/-252/-577,#l_mh
r,10446,391072,30/31/88/-1,294/0/-213/-2,550/1168/-330/-73,285/-181/-319,0/0,818/1084/-16406,-1249/637/649,-153/-243/-568,#l_mh
r,10447,391112,31/31/87/-1,272/0/-207/2,572/1102/-338/266,288/-175/-319,0/0,856/1168/-16422,-1242/637/642,-152/-233/-558,#l_mh
r,10448,391152,33/31/86/0,281/0/-219/27,569/1097/-356/457,291/-168/-318,0/0,904/1156/-16325,-1202/619/607,-152/-223/-548,#l_mh
r,10449,391192,34/31/85/0,297/0/-186/38,556/1100/-332/473,294/-161/-318,0/0,885/1166/-16412,-1204/622/591,-151/-213/-537,#l_mh
r,10450,391232,35/31/84/0,305/0/-203/36,610/1099/-387/521,297/-154/-318,0/0,1170/1018/-16430,-1175/616/483,-150/-203/-525,#l_mh
r,10451,391267,36/31/83/0,313/0/-244/36,577/1099/-406/511,300/-146/-317,0/0,1068/1252/-16390,-1160/601/543,-148/-193/-513,#l_mh
r,10452,391299,37/31/83/0,278/0/-239/38,609/1102/-440/513,302/-142/-317,0/0,1266/1178/-16294,-1117/578/452,-148/-188/-507,#l_mh
r,10453,391332,38/31/82/0,285/0/-207/57,589/1099/-407/470,305/-135/-317,0/0,908/1266/-16314,-1133/572/516,-145/-179/-495,#l_mh
r,10454,391366,39/31/81/1,293/0/-242/68,598/1099/-397/530,308/-127/-316,0/0,982/1126/-16364,-1139/580/463,-143/-169/-482,#l_mh
r,10455,391398,40/31/81/1,266/0/-209/48,567/1098/-425/536,310/-123/-316,0/0,952/1078/-16426,-1131/578/458,-141/-164/-476,#l_mh
r,10456,391432,41/31/80/1,280/0/-238/65,599/1099/-421/504,313/-115/-315,0/0,962/1056/-16442,-1127/580/438,-138/-155/-464,#l_mh
r,10457,391466,42/31/79/1,281/0/-243/68,597/1102/-378/510,316/-107/-315,0/0,858/1206/-16400,-1112/562/470,-134/-145/-451,#l_mh
r,10458,391498,42/31/78/1,247/0/-238/95,601/1102/-438/528,317/-103/-315,0/0,810/1318/-16334,-1109/560/470,-132/-141/-445,#l_mh
r,10459,391532,43/31/77/2,244/0/-206/98,581/1100/-426/543,320/-95/-314,0/0,772/1390/-16370,-1121/561/482,-128/-131/-433,#l_mh
r,10460,391566,44/31/77/2,248/0/-232/115,584/1101/-419/552,322/-87/-314,0/0,818/1332/-16438,-1129/572/445,-123/-122/-421,#l_mh
r,10461,391597,45/31/76/2,239/0/-272/90,563/1098/-427/587,323/-83/-314,0/0,720/1382/-16526,-1157/585/476,-120/-118/-415,#l_mh
r,10462,391632,46/31/75/3,229/0/-269/75,586/1028/-436/568,326/-75/-313,0/0,734/1244/-16484,-1144/586/444,-115/-109/-403,#l_mh
r,10463,391667,47/31/74/3,220/0/-243/100,567/1027/-414/461,328/-68/-313,0/0,548/1480/-16524,-1170/590/519,-109/-101/-390,#l_mh
r,10464,391697,47/31/74/3,208/0/-248/138,587/1024/-430/497,329/-64/-313,0/0,772/1360/-16488,-1143/594/415,-106/-96/-384,#l_mh
r,10465,391732,48/31/73/4,239/0/-271/130,540/1027/-421/510,331/-56/-312,0/0,546/1614/-16476,-1157/589/516,-100/-88/-372,#l_mh
r,10466,391766,49/31/72/4,178/0/-257/121,566/1025/-453/497,333/-48/-312,0/0,842/1514/-16592,-1171/615/400,-94/-80/-361,#l_mh
r,10467,391798,49/31/71/4,171/0/-256/130,533/1027/-438/513,334/-45/-312,0/0,544/1668/-16534,-1159/596/515,-90/-76/-355,#l_mh
r,10468,391832,50/31/70/5,186/0/-226/127,567/1024/-513/516,336/-37/-312,0/0,600/1676/-16642,-1193/620/463,-83/-69/-343,#l_mh
r,10469,391867,51/31/69/5,170/0/-259/120,506/1023/-517/524,338/-30/-312,0/0,526/1608/-16598,-1166/611/453,-76/-61/-332,#l_mh
r,10470,391899,51/31/68/6,169/0/-233/144,529/1025/-508/523,338/-27/-312,0/0,450/1778/-16672,-1180/614/490,-72/-57/-326,#l_mh
r,10471,391933,52/31/67/6,163/0/-271/112,536/1023/-502/540,340/-20/-312,0/0,578/1745/-16716,-1172/620/436,-64/-50/-316,#l_mh
r,10472,391967,52/31/66/7,117/0/-295/164,515/1029/-503/479,342/-13/-313,0/0,584/1816/-16700,-1164/618/440,-56/-43/-305,#l_mh
r,10473,391999,53/31/66/7,121/0/-279/105,489/1025/-527/506,343/-10/-313,0/0,590/1882/-16684,-1157/620/435,-51/-39/-300,#l_mh
r,10474,392033,53/31/65/8,111/0/-277/163,488/1025/-508/465,343/-4/-313,0/0,471/1918/-16666,-1150/610/455,-43/-32/-291,#l_mh
r,10475,392067,54/31/63/8,67/0/-283/134,435/1028/-535/472,345/0/-314,0/0,452/1887/-16796,-1170/626/435,-34/-25/-282,#l_mh
r,10476,392099,54/31/63/8,65/0/-266/137,407/1027/-506/479,346/3/-314,0/0,318/1806/-16770,-1146/613/441,-29/-21/-277,#l_mh
r,10477,392133,54/31/62/9,52/0/-305/100,395/1030/-521/502,347/7/-315,0/0,320/1752/-16730,-1126/608/415,-20/-14/-269,#l_mh
r,10478,392166,54/31/61/10,54/0/-293/163,364/1025/-524/451,348/12/-316,0/0,204/1762/-16568,-1070/578/422,-10/-7/-262,#l_mh
r,10479,392200,54/31/60/10,30/0/-301/137,360/1026/-500/492,349/13/-317,0/0,176/1816/-16466,-1048/566/427,-6/-4/-259,#l_mh
r,10480,392233,54/31/59/10,16/0/-301/137,320/1026/-519/494,349/17/-318,0/0,82/1826/-16424,-1032/559/435,3/2/-252,#l_mh
r,10481,392272,54/31/58/11,0/0/-293/135,252/958/-525/477,351/20/-319,0/0,24/1754/-16448,-1020/559/431,13/9/-247,#l_mh
r,10482,392313,54/31/56/11,-7/-4/-279/139,-224/728/-500/453,352/22/-320,0/0,-112/1692/-16402,-997/548/448,23/16/-241,#l_mh
