r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,7604,276325,10/67/49/25,-343/299/64/92,-618/2730/755/461,439/-203/-84,0/0,2834/2702/-10790,-920/537/1092,-50/-257/-538,#l_ec
r,7605,276366,9/68/49/25,-335/317/45/112,-617/2715/747/556,437/-213/-72,0/0,2804/2674/-10750,-929/538/1051,-46/-272/-547,#l_ec
r,7606,276407,8/70/49/26,-326/306/36/139,-623/2796/759/623,436/-223/-60,0/0,2678/2624/-10778,-941/539/1026,-42/-288/-555,#l_ec
r,7607,276446,6/71/50/26,-320/310/34/226,-605/2771/751/652,436/-232/-48,0/0,2724/2568/-10836,-969/553/945,-37/-303/-561,#l_ec
r,7608,276487,5/72/50/27,-323/315/14/229,-598/2812/740/708,435/-240/-35,0/0,2580/2500/-10640,-904/512/899,-31/-317/-566,#l_ec
r,7609,276526,4/73/50/28,-311/302/4/260,-587/2868/681/737,434/-248/-22,0/0,2472/2350/-10770,-915/511/816,-25/-330/-570,#l_ec
r,7610,276566,3/75/50/29,-307/309/0/283,-606/2848/491/759,433/-255/-8,0/0,2364/2080/-10774,-871/485/696,-18/-343/-573,#l_ec
r,7611,276605,1/76/50/31,-313/319/-5/307,-612/2885/230/771,433/-262/5,0/0,2098/1894/-10728,-842/469/584,-10/-356/-575,#l_ec
r,7612,276646,0/77/50/32,-319/305/-12/332,-580/2932/207/780,432/-269/19,0/0,2124/1508/-10618,-788/446/421,-1/-368/-577,#l_ec
r,7613,276686,-1/78/50/33,-315/307/-20/345,-577/2943/202/811,431/-276/34,0/0,2042/1202/-10450,-685/400/302,8/-380/-580,#l_ec
r,7614,276725,-2/80/50/35,-319/311/-27/350,-590/2945/220/811,429/-283/48,0/0,1971/935/-10498,-626/374/209,19/-391/-583,#l_ec
r,7615,276765,-4/81/49/36,-343/305/-23/346,-612/2997/237/812,427/-291/63,0/0,1704/916/-10666,-627/368/238,31/-402/-587,#l_ec
r,7616,276805,-5/82/49/37,-339/285/-19/342,-598/2991/144/821,424/-298/77,0/0,1600/692/-10676,-552/331/182,44/-412/-593,#l_ec
r,7617,276846,-6/83/49/39,-346/292/-19/348,-601/3024/232/809,420/-305/92,0/0,1496/692/-11022,-580/336/191,59/-421/-599,#l_ec
r,7618,276886,-8/84/49/40,-359/301/-21/357,-611/2986/214/812,417/-313/106,0/0,1332/658/-11092,-560/321/200,74/-430/-606,#l_ec
r,7619,276922,-9/86/49/42,-357/278/-16/348,-611/3081/270/810,413/-320/120,0/0,1136/572/-11140,-539/302/241,91/-438/-614,#l_ec
r,7620,276962,-10/87/49/43,-340/282/-23/352,1627/3068/311/796,408/-327/135,0/0,1102/394/-11354,-552/312/208,109/-446/-622,#l_ec
r,7621,277001,-10/88/49/44,-199/257/-22/348,1901/3052/219/826,405/-331/148,0/0,1602/76/-11238,-483/288/16,123/-454/-626,#l_ec
r,7622,277041,-10/89/49/46,-158/241/-22/346,1430/3052/244/809,403/-332/162,0/0,1572/512/-11380,-487/283/132,135/-461/-625,#l_ec
r,7623,277082,-10/90/49/47,-115/237/-27/339,1515/3044/239/810,403/-331/175,0/0,1486/-94/-11392,-437/274/34,144/-469/-622,#l_ec
r,7624,277122,-10/91/49/49,-17/236/-17/327,980/3054/273/824,403/-327/187,0/0,968/-576/-11666,-474/300/87,150/-476/-614,#l_ec
r,7625,277162,-10/92/49/50,23/191/-29/327,1271/3057/265/806,405/-321/198,0/0,820/-744/-11520,-377/247/121,153/-484/-603,#l_ec
r,7626,277202,-10/92/48/51,41/171/-26/324,1197/3057/272/813,407/-314/209,0/0,996/-1098/-11734,-371/267/22,155/-490/-590,#l_ec
r,7627,277241,-10/93/48/52,43/159/-23/319,1107/3025/286/812,409/-307/218,0/0,750/-1408/-11872,-336/247/64,156/-496/-577,#l_ec
r,7628,277282,-10/94/48/54,56/124/-28/302,1004/3028/304/821,412/-300/227,0/0,556/-1982/-11922,-284/238/-5,156/-501/-563,#l_ec
r,7629,277322,-10/94/48/55,95/119/-19/319,842/3007/303/812,415/-293/234,0/0,346/-2360/-11996,-228/215/-4,154/-505/-548,#l_ec
r,7630,277363,-10/95/48/56,80/49/-25/305,584/3021/299/822,419/-285/239,0/0,196/-2762/-12080,-173/194/-38,152/-508/-532,#l_ec
r,7631,277402,-10/95/48/57,64/17/-31/288,593/2933/309/811,422/-278/243,0/0,-40/-3136/-12328,-158/189/-50,149/-509/-517,#l_ec
r,7632,277442,-10/95/48/58,64/-6/-22/294,653/2344/234/802,426/-272/245,0/0,-408/-3266/-12298,-103/160/-15,146/-508/-502,#l_ec
r,7633,277482,-10/95/48/59,61/-21/-40/273,484/2319/369/815,431/-265/246,0/0,-740/-3858/-12846,-105/161/-36,142/-507/-487,#l_ec
r,7634,277522,-10/94/47/60,40/-45/-32/228,546/2264/309/728,434/-260/247,0/0,-942/-3728/-13272,-92/148/-7,138/-504/-473,#l_ec
r,7635,277562,-10/94/47/61,48/-60/-25/239,469/2222/282/729,438/-254/246,0/0,-1120/-3824/-13530,-47/121/-12,135/-501/-460,#l_ec
r,7636,277602,-10/94/47/62,35/-108/-45/216,445/2196/362/709,442/-249/244,0/0,-1272/-4046/-13730,-21/114/-55,131/-497/-447,#l_ec
r,7637,277642,-10/93/47/63,23/-87/-32/232,428/2149/302/696,447/-244/242,0/0,-1482/-4126/-13900,59/74/-66,127/-492/-434,#l_ec
r,7638,277681,-10/93/47/64,21/-147/-31/182,396/2143/288/708,451/-240/238,0/0,-1740/-4052/-14267,61/78/-73,122/-485/-422,#l_ec
r,7639,277721,-10/92/47/65,47/-180/-37/184,320/2075/272/683,456/-236/232,0/0,-2140/-4336/-14536,138/39/-127,118/-478/-410,#l_ec
r,7640,277762,-10/91/47/65,42/-223/-22/182,337/2065/274/692,460/-232/226,0/0,-2456/-4500/-14934,182/22/-186,113/-470/-399,#l_ec
r,7641,277802,-10/91/47/66,30/-237/-10/159,334/2028/299/678,465/-229/217,0/0,-2596/-4272/-15480,242/-8/-266,107/-461/-388,#l_ec
r,7642,277842,-10/90/47/66,14/-294/-1/124,325/1997/343/625,470/-226/208,0/0,-3008/-4222/-16050,319/-64/-343,103/-451/-379,#l_ec
r,7643,277881,-10/88/47/67,10/-307/0/100,275/1986/713/644,474/-224/197,0/0,-3470/-4238/-16556,343/-87/-370,98/-440/-372,#l_ec
r,7644,277922,-10/87/47/67,4/-343/7/55,258/1990/744/558,478/-224/185,0/0,-4012/-4025/-16860,397/-144/-351,94/-428/-367,#l_ec
r,7645,277956,-10/86/47/67,6/-359/18/7,234/1980/874/397,482/-224/171,0/0,-4226/-3682/-17244,363/-150/-372,89/-415/-363,#l_ec
r,7646,277988,-10/85/47/67,8/-372/20/-7,239/1949/878/429,484/-224/163,0/0,-4328/-3272/-17448,326/-156/-360,87/-409/-361,#l_ec
r,7647,278022,-10/83/47/67,7/-395/40/-23,261/1967/930/-153,487/-225/148,0/0,-4356/-2958/-17436,313/-171/-352,82/-395/-358,#l_ec
r,7648,278056,-10/82/47/67,14/-425/33/-35,260/1931/920/-238,490/-226/131,0/0,-4488/-2586/-17476,270/-167/-316,78/-380/-357,#l_ec
r,7649,278088,-10/81/47/67,12/-436/32/-84,271/1922/918/-200,491/-226/122,0/0,-4636/-2168/-17420,214/-157/-297,76/-373/-356,#l_ec
r,7650,278123,-10/79/47/66,23/-436/43/-99,289/1925/971/-283,493/-227/104,0/0,-4872/-1586/-17348,147/-153/-218,71/-358/-356,#l_ec
r,7651,278163,-10/77/47/66,60/-461/54/-138,298/1840/965/-357,494/-228/86,0/0,-4934/-902/-17230,62/-138/-192,66/-342/-356,#l_ec
r,7652,278204,-9/75/48/66,44/-457/91/-153,336/1858/1025/-372,495/-229/66,0/0,-4894/-421/-17012,-7/-124/-145,61/-327/-357,#l_ec
r,7653,278244,-9/74/48/65,55/-457/85/-158,332/1824/1059/-391,496/-229/47,0/0,-4808/-12/-16800,-81/-102/-85,56/-312/-358,#l_ec
r,7654,278284,-9/72/48/64,108/-458/82/-182,322/1789/1021/-410,496/-229/29,0/0,-4782/354/-16570,-180/-72/-5,51/-297/-359,#l_ec
r,7655,278324,-8/70/49/64,115/-458/68/-219,398/1766/1071/-439,495/-228/10,0/0,-4758/686/-16325,-253/-52/61,45/-283/-360,#l_ec
r,7656,278364,-8/68/49/63,154/-468/86/-191,455/1788/1056/-473,494/-226/-8,0/0,-4696/934/-16188,-346/-19/143,40/-269/-361,#l_ec
r,7657,278404,-7/66/50/62,196/-477/68/-194,478/1716/1061/-467,492/-224/-26,0/0,-4558/1020/-15952,-416/10/181,34/-256/-361,#l_ec
r,7658,278444,-6/64/50/61,203/-459/91/-225,495/1707/986/-458,491/-220/-44,0/0,-4438/1192/-15803,-464/31/242,29/-242/-360,#l_ec
r,7659,278484,-6/63/50/60,223/-444/85/-212,515/1640/1021/-479,490/-215/-62,0/0,-4280/1440/-15606,-519/59/319,23/-228/-359,#l_ec
r,7660,278524,-5/61/51/59,277/-446/93/-219,532/1623/986/-470,488/-209/-79,0/0,-3952/1424/-15452,-630/127/344,18/-214/-357,#l_ec
r,7661,278563,-4/59/51/58,267/-444/84/-200,517/1581/962/-506,486/-203/-97,0/0,-3668/1734/-15180,-750/185/486,12/-200/-354,#l_ec
r,7662,278604,-2/57/51/57,288/-424/74/-246,580/1502/955/-483,485/-195/-114,0/0,-3306/1724/-14989,-781/219/503,7/-186/-350,#l_ec
r,7663,278644,-1/55/52/57,321/-452/42/-233,587/1482/918/-489,482/-186/-130,0/0,-2964/1748/-14953,-803/236/510,3/-171/-345,#l_ec
r,7664,278685,0/54/52/56,340/-422/42/-212,552/1423/893/-501,480/-177/-147,0/0,-2858/1866/-14958,-858/268/561,0/-156/-339,#l_ec
r,7665,278723,2/52/52/55,360/-422/33/-232,595/1359/857/-502,478/-166/-164,0/0,-2794/2172/-14796,-855/264/616,-4/-140/-332,#l_ec
r,7666,278763,3/50/52/54,394/-428/7/-178,584/1365/775/-528,474/-156/-180,0/0,-2720/2446/-14830,-905/299/666,-7/-123/-325,#l_ec
r,7667,278803,5/49/52/53,396/-400/-4/-163,589/1278/301/-514,472/-144/-196,0/0,-2588/2542/-14706,-882/295/651,-9/-107/-316,#l_ec
r,7668,278843,7/47/52/53,424/-391/-8/-171,608/1226/260/-521,469/-132/-211,0/0,-2444/2790/-14738,-925/331/682,-10/-90/-306,#l_ec
r,7669,278884,8/46/52/52,452/-380/-10/-168,620/1130/156/-530,466/-119/-226,0/0,-2388/2940/-14430,-858/311/677,-11/-74/-295,#l_ec
r,7670,278923,10/44/52/51,440/-351/-10/-152,613/1151/124/-529,463/-107/-239,0/0,-2440/3200/-14416,-863/321/708,-10/-59/-283,#l_ec
r,7671,278963,12/43/52/51,465/-335/0/-127,615/1082/163/-466,459/-94/-251,0/0,-2372/3259/-14436,-841/320/667,-9/-45/-271,#l_ec
r,7672,279004,14/41/52/50,459/-298/1/-150,631/1009/415/-495,456/-81/-263,0/0,-2422/3448/-14458,-866/339/698,-8/-32/-258,#l_ec
r,7673,279045,16/40/52/50,472/-296/3/-133,636/1032/438/-449,452/-67/-273,0/0,-2358/3525/-14382,-841/327/666,-5/-20/-244,#l_ec
r,7674,279084,18/39/52/49,463/-256/1/-104,616/977/356/-470,448/-53/-282,0/0,-2408/3638/-14378,-835/323/704,-3/-10/-229,#l_ec
r,7675,279125,20/38/52/49,481/-229/1/-69,643/984/603/-468,445/-40/-291,0/0,-2306/3488/-14534,-854/346/649,0/0/-213,#l_ec
r,7676,279164,22/37/52/49,480/-229/0/-83,615/957/352/-434,442/-26/-298,0/0,-2332/3541/-14494,-852/343/679,3/8/-197,#l_ec
r,7677,279205,23/36/52/48,495/-223/0/-51,643/930/344/-383,438/-12/-305,0/0,-2222/3554/-14520,-873/365/663,6/15/-181,#l_ec
r,7678,279244,25/36/52/48,472/-178/0/-47,603/897/342/-376,436/1/-311,0/0,-2122/3472/-14462,-848/361/666,10/22/-164,#l_ec
r,7679,279285,27/35/52/48,478/-169/0/-39,646/917/345/-349,432/15/-316,0/0,-1970/3400/-14617,-899/402/619,14/28/-146,#l_ec
r,7680,279325,29/34/52/48,480/-160/0/-24,641/871/346/-347,429/29/-321,0/0,-1787/3290/-14564,-892/414/597,18/32/-128,#l_ec
r,7681,279365,31/34/52/48,463/-134/0/-10,667/890/281/-311,425/43/-325,0/0,-1629/3288/-14508,-875/412/592,22/37/-111,#l_ec
r,7682,279405,33/33/52/48,459/-121/0/-5,626/901/276/-261,421/57/-329,0/0,-1564/3280/-14646,-901/432/557,26/40/-92,#l_ec
r,7683,279444,35/33/52/48,447/-121/0/0,678/869/276/-238,418/71/-333,0/0,-1416/3104/-14794,-921/455/519,30/43/-74,#l_ec
r,7684,279484,36/32/52/48,448/-101/0/7,646/897/276/223,414/84/-336,0/0,-1344/3088/-14716,-883/442/509,34/46/-56,#l_ec
r,7685,279525,38/32/52/48,400/-81/0/2,664/828/279/242,410/96/-339,0/0,-1236/3130/-14696,-867/437/491,37/48/-39,#l_ec
r,7686,279565,40/32/52/48,396/-93/0/0,637/854/277/103,407/108/-341,0/0,-1134/3006/-14952,-895/459/428,41/49/-23,#l_ec
r,7687,279606,41/31/52/48,362/-90/0/-14,647/908/276/-240,403/119/-344,0/0,-1086/2962/-15028,-901/467/398,44/50/-8,#l_ec
r,7688,279646,43/31/52/48,355/-89/0/-2,641/904/277/-270,399/130/-346,0/0,-1044/2932/-14932,-878/456/385,47/51/6,#l_ec
r,7689,279686,44/31/52/48,321/-51/0/0,651/874/277/-231,396/140/-347,0/0,-960/2868/-14956,-871/455/371,50/52/20,#l_ec
r,7690,279725,45/31/52/48,313/-49/0/0,639/849/278/-229,392/149/-349,0/0,-874/2754/-15094,-899/473/355,53/52/33,#l_ec
r,7691,279766,47/30/52/48,283/-65/0/0,617/856/277/-229,388/157/-351,0/0,-884/2762/-15102,-907/474/372,56/52/45,#l_ec
r,7692,279805,48/30/52/48,279/-42/0/0,619/850/277/-228,385/165/-352,0/0,-750/2750/-15072,-919/486/333,58/53/56,#l_ec
r,7693,279845,49/30/52/48,283/-36/0/0,585/894/277/-227,382/172/-354,0/0,-842/2812/-14982,-896/481/380,61/53/67,#l_ec
r,7694,279886,50/30/52/48,219/-30/0/0,557/906/279/-234,379/178/-355,0/0,-770/2724/-15098,-955/504/366,63/53/76,#l_ec
r,7695,279926,51/30/52/48,216/-44/0/0,579/896/278/-227,376/184/-356,0/0,-644/2616/-15080,-990/535/341,65/53/85,#l_ec
r,7696,279967,51/29/52/48,184/-30/0/0,533/897/278/-227,373/189/-357,0/0,-688/2832/-14924,-984/526/430,67/53/93,#l_ec
r,7697,280007,52/29/52/48,184/-26/0/4,570/956/277/237,371/194/-358,0/0,-416/2642/-14922,-1028/568/337,69/53/100,#l_ec
