r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,5314,193008,10/50/5/90,0/86/0/0,228/1913/71/-72,465/99/-421,0/0,1414/2672/-10940,-89/31/526,72/344/127,#l_sk
r,5315,193048,10/51/5/90,0/117/0/0,229/1918/70/-75,469/99/-416,0/0,1362/2644/-10954,-109/43/532,70/339/126,#l_sk
r,5316,193088,10/51/5/90,0/152/0/0,229/1956/72/-75,472/100/-411,0/0,1340/2504/-11074,-141/63/521,69/333/126,#l_sk
r,5317,193128,10/52/5/90,0/150/0/0,229/1993/73/-73,475/101/-405,0/0,1256/2368/-10980,-111/46/518,67/327/125,#l_sk
r,5318,193168,10/52/5/90,0/186/0/0,230/2023/69/-75,480/102/-398,0/0,1192/2360/-10932,-111/45/529,66/321/124,#l_sk
r,5319,193202,10/53/5/90,0/181/0/0,229/2115/134/-71,484/103/-390,0/0,1176/2268/-11032,-140/63/521,64/313/123,#l_sk
r,5320,193236,10/54/5/90,0/191/0/0,231/2114/135/-75,489/104/-382,0/0,1118/2116/-11110,-153/72/511,62/305/122,#l_sk
r,5321,193269,10/54/5/90,0/226/0/0,229/2098/134/-74,491/104/-378,0/0,1066/2037/-11130,-150/72/513,61/300/121,#l_sk
r,5322,193303,10/55/5/90,0/225/0/0,228/2192/136/-74,496/105/-368,0/0,1058/1964/-11044,-128/61/506,58/291/120,#l_sk
r,5323,193337,10/56/5/90,0/269/0/0,229/2196/135/-75,501/107/-358,0/0,1012/1932/-11146,-167/83/510,56/282/119,#l_sk
r,5324,193369,10/57/5/90,0/259/0/0,228/2237/135/-72,503/107/-353,0/0,968/1829/-11272,-180/93/502,55/277/118,#l_sk
r,5325,193403,10/58/5/90,0/270/0/0,227/2283/136/-71,509/108/-342,0/0,952/1748/-11240,-175/88/494,53/267/117,#l_sk
r,5326,193437,10/59/5/90,0/289/0/0,227/2287/200/-76,514/109/-331,0/0,870/1716/-11252,-173/88/504,50/256/116,#l_sk
r,5327,193469,10/60/5/90,0/274/0/0,227/2360/202/-74,517/110/-325,0/0,852/1671/-11226,-177/88/499,49/250/116,#l_sk
r,5328,193503,10/61/5/90,0/278/0/0,227/2377/202/-75,523/111/-312,0/0,806/1572/-11300,-192/98/493,46/239/115,#l_sk
r,5329,193537,10/62/5/90,0/280/0/0,229/2390/202/-75,528/112/-299,0/0,732/1420/-11416,-217/112/488,44/227/114,#l_sk
r,5330,193575,10/63/5/90,0/310/0/0,231/2441/203/-73,533/113/-286,0/0,654/1322/-11334,-195/99/487,41/215/113,#l_sk
r,5331,193615,10/64/5/90,0/310/0/0,228/2452/202/-73,538/115/-273,0/0,648/1262/-11428,-224/119/479,39/203/112,#l_sk
r,5332,193649,10/65/5/90,0/306/0/0,229/2478/203/-74,540/115/-266,0/0,586/1226/-11408,-234/121/487,37/197/111,#l_sk
r,5333,193683,10/66/5/90,0/324/0/0,230/2511/277/-75,545/116/-251,0/0,540/1104/-11450,-242/128/477,35/185/111,#l_sk
r,5334,193724,10/68/5/90,0/319/0/0,229/2519/276/-73,550/117/-237,0/0,498/1088/-11420,-245/127/484,32/172/110,#l_sk
r,5335,193763,10/69/5/90,0/323/0/0,230/2582/275/-74,554/118/-222,0/0,478/1066/-11374,-255/131/486,30/159/109,#l_sk
r,5336,193798,10/70/5/90,0/331/0/0,230/2602/276/-77,558/119/-207,0/0,442/1004/-11322,-250/127/486,27/146/108,#l_sk
r,5337,193830,10/71/5/90,0/323/0/0,228/2657/277/-74,560/119/-199,0/0,410/1010/-11330,-259/129/490,26/139/108,#l_sk
r,5338,193864,10/72/5/90,0/348/0/0,226/2647/326/-75,564/120/-183,0/0,330/888/-11272,-262/131/489,23/126/107,#l_sk
r,5339,193897,10/74/5/90,0/340/0/0,228/2661/344/-76,567/121/-167,0/0,302/843/-11244,-246/123/486,21/112/107,#l_sk
r,5340,193930,10/74/5/90,0/343/0/0,229/2722/344/-76,569/121/-159,0/0,240/812/-11300,-272/138/497,19/106/107,#l_sk
r,5341,193970,10/76/5/90,0/350/0/0,228/2734/342/-75,573/122/-143,0/0,182/690/-11272,-272/137/495,17/92/106,#l_sk
r,5342,194010,10/77/5/90,0/351/0/0,225/2745/343/-76,575/123/-126,0/0,150/600/-11254,-262/136/479,14/78/106,#l_sk
r,5343,194050,10/79/5/90,0/349/0/0,229/2795/344/-75,578/123/-109,0/0,168/592/-11226,-267/141/473,11/64/105,#l_sk
r,5344,194091,10/80/5/90,0/352/0/0,229/2823/412/-72,579/124/-92,0/0,136/578/-11266,-283/148/473,9/50/105,#l_sk
r,5345,194130,10/81/5/90,0/361/0/0,231/2804/412/-78,581/124/-75,0/0,52/500/-11292,-291/149/471,6/36/105,#l_sk
r,5346,194170,10/83/5/90,0/354/0/0,231/2868/412/-72,583/124/-58,0/0,16/438/-11284,-299/151/467,4/21/105,#l_sk
r,5347,194210,10/84/5/90,0/360/0/0,227/2856/412/-76,584/124/-40,0/0,-28/376/-11234,-292/148/462,1/7/105,#l_sk
r,5348,194251,10/86/5/90,0/373/0/0,227/2891/412/-74,584/125/-23,0/0,-28/358/-11240,-296/152/457,-1/-6/105,#l_sk
r,5349,194290,10/87/5/90,0/364/0/0,231/2876/466/-77,584/125/-5,0/0,-34/366/-11226,-308/159/457,-3/-21/105,#l_sk
r,5350,194330,10/89/5/90,0/371/0/0,231/2900/485/-74,584/125/12,0/0,-76/342/-11170,-310/158/467,-6/-35/105,#l_sk
r,5351,194371,10/90/5/90,0/368/0/0,225/2947/486/-74,584/125/29,0/0,-76/314/-11118,-318/159/471,-9/-49/105,#l_sk
r,5352,194410,10/92/5/90,0/367/0/0,232/2947/486/-73,584/124/47,0/0,-98/258/-11076,-310/153/468,-11/-64/105,#l_sk
r,5353,194446,10/93/5/90,0/375/0/0,226/2948/484/-75,582/124/65,0/0,-110/242/-11064,-305/150/465,-14/-79/106,#l_sk
r,5354,194485,10/95/5/90,0/367/0/0,229/2964/486/-74,580/124/83,0/0,-114/282/-11074,-319/157/469,-17/-93/106,#l_sk
r,5355,194526,10/96/5/90,0/363/0/0,229/2982/550/-72,578/123/101,0/0,-150/246/-11126,-336/164/473,-20/-108/107,#l_sk
r,5356,194565,10/98/5/90,0/382/0/0,228/2969/553/-71,576/123/119,0/0,-146/214/-11102,-339/168/469,-23/-123/107,#l_sk
r,5357,194605,10/99/5/90,0/377/0/0,229/2950/554/-73,573/122/136,0/0,-154/214/-11052,-326/160/459,-25/-138/108,#l_sk
r,5358,194646,10/101/5/90,0/362/0/0,230/2936/552/-75,570/122/154,0/0,-184/209/-10996,-305/145/450,-28/-152/109,#l_sk
r,5359,194686,10/102/5/90,0/361/0/0,232/2966/552/-75,567/121/171,0/0,-216/230/-11016,-309/148/450,-31/-167/109,#l_sk
r,5360,194726,10/104/5/90,0/358/0/0,228/2968/552/-74,563/120/188,0/0,-250/204/-11140,-337/164/451,-34/-181/110,#l_sk
r,5361,194766,10/105/5/90,0/364/0/0,229/2973/553/-75,559/119/205,0/0,-284/166/-11186,-365/181/459,-37/-195/111,#l_sk
r,5362,194806,10/107/5/90,0/358/0/0,228/2950/553/-75,554/118/221,0/0,-318/62/-11098,-344/171/453,-40/-210/112,#l_sk
r,5363,194847,10/108/5/90,0/363/0/0,227/2951/621/-74,550/117/238,0/0,-290/10/-11014,-336/170/443,-43/-224/113,#l_sk
r,5364,194886,10/109/5/90,0/354/0/0,226/2947/620/-78,545/116/253,0/0,-298/40/-10948,-327/165/450,-46/-237/115,#l_sk
r,5365,194927,10/111/5/90,0/342/0/0,226/2969/619/-73,539/115/269,0/0,-302/104/-10950,-348/176/460,-49/-251/116,#l_sk
r,5366,194966,10/112/5/90,0/360/0/0,230/2968/623/-75,534/114/285,0/0,-338/120/-10968,-357/176/475,-52/-265/117,#l_sk
r,5367,195006,10/114/5/90,0/365/0/0,229/2952/621/-72,528/112/300,0/0,-328/117/-10810,-336/164/471,-55/-279/119,#l_sk
r,5368,195047,10/115/5/90,0/339/0/0,229/2877/622/-72,521/111/315,0/0,-266/140/-10712,-328/161/459,-59/-292/120,#l_sk
r,5369,195087,10/116/5/90,0/346/0/0,231/2889/622/-74,514/109/330,0/0,-292/209/-10782,-344/168/469,-62/-306/122,#l_sk
r,5370,195128,10/118/5/90,0/343/0/0,228/2892/621/-73,507/108/344,0/0,-350/211/-10904,-374/181/477,-65/-320/124,#l_sk
r,5371,195167,10/119/5/90,0/336/0/0,229/2886/622/-74,501/106/358,0/0,-466/110/-10832,-330/153/480,-69/-333/126,#l_sk
r,5372,195207,10/120/5/90,0/338/0/0,229/2818/621/-72,494/105/372,0/0,-486/74/-10810,-317/142/471,-72/-346/128,#l_sk
r,5373,195248,10/122/5/90,0/341/0/0,229/2817/624/-72,486/103/386,0/0,-464/90/-10860,-336/157/468,-76/-359/130,#l_sk
r,5374,195287,10/123/5/90,0/328/0/0,228/2799/620/-74,479/102/399,0/0,-500/116/-10980,-375/178/479,-80/-372/132,#l_sk
r,5375,195327,10/124/5/90,0/330/0/0,228/2794/621/-69,471/100/411,0/0,-564/22/-10938,-345/158/478,-84/-385/134,#l_sk
r,5376,195367,10/126/5/90,0/320/0/0,229/2748/622/-74,463/98/423,0/0,-618/-94/-10966,-311/139/469,-87/-397/137,#l_sk
r,5377,195407,10/127/5/90,0/308/0/0,232/2721/621/-72,456/97/435,0/0,-604/-117/-11152,-370/178/464,-91/-409/139,#l_sk
r,5378,195447,10/128/5/90,0/292/0/0,228/2715/621/-76,448/95/446,0/0,-688/-164/-11066,-363/171/486,-95/-420/142,#l_sk
r,5379,195487,10/129/5/90,0/294/0/0,226/2676/621/-74,441/93/456,0/0,-616/-80/-10796,-319/148/481,-99/-431/144,#l_sk
r,5380,195528,10/130/5/90,0/248/0/0,229/2655/622/-73,433/92/466,0/0,-558/54/-10976,-384/182/483,-103/-442/147,#l_sk
r,5381,195567,10/131/5/90,0/267/0/0,229/2682/622/-72,426/90/476,0/0,-644/-2/-10958,-384/179/498,-107/-453/150,#l_sk
r,5382,195607,10/132/5/90,0/256/0/0,230/2584/621/-74,419/89/485,0/0,-598/22/-10762,-345/155/481,-110/-463/152,#l_sk
r,5383,195647,10/133/5/90,0/234/0/0,230/2598/621/-71,412/87/493,0/0,-582/204/-10878,-396/180/501,-114/-472/155,#l_sk
r,5384,195686,10/134/5/90,0/256/0/0,231/2574/621/-74,405/86/501,0/0,-632/172/-10686,-351/153/504,-118/-481/158,#l_sk
r,5385,195720,10/135/5/90,0/230/0/0,230/2496/620/-73,398/84/508,0/0,-576/290/-10782,-396/176/506,-122/-490/161,#l_sk
r,5386,195761,10/136/5/90,0/238/0/0,230/2471/621/-75,392/83/516,0/0,-562/348/-10582,-356/153/508,-126/-499/164,#l_sk
r,5387,195800,10/137/5/90,0/209/0/0,228/2464/623/-77,385/81/522,0/0,-510/530/-10614,-388/170/520,-129/-507/167,#l_sk
r,5388,195841,10/138/5/90,0/219/0/0,229/2430/622/-75,379/80/529,0/0,-522/532/-10508,-371/163/523,-133/-515/170,#l_sk
r,5389,195880,10/139/5/90,0/204/0/0,229/2386/624/-75,372/79/535,0/0,-530/612/-10474,-383/167/539,-137/-523/173,#l_sk
r,5390,195921,10/139/5/90,0/199/0/0,230/2404/619/-76,366/77/541,0/0,-508/570/-10438,-377/167/524,-141/-530/176,#l_sk
r,5391,195961,10/140/5/90,0/193/0/0,228/2345/621/-72,360/76/546,0/0,-576/540/-10440,-376/166/540,-145/-537/179,#l_sk
r,5392,196001,10/141/5/90,0/163/0/0,231/2327/623/-76,355/75/551,0/0,-634/438/-10432,-372/162/537,-148/-544/182,#l_sk
r,5393,196040,10/142/5/90,0/153/0/0,231/2291/620/-77,349/74/556,0/0,-662/362/-10322,-350/151/539,-152/-550/185,#l_sk
r,5394,196081,10/142/5/90,0/151/0/0,230/2276/620/-75,344/72/561,0/0,-678/290/-10346,-364/160/535,-156/-557/188,#l_sk
r,5395,196121,10/143/5/90,0/147/0/0,230/2220/623/-77,339/71/565,0/0,-764/114/-10432,-370/163/535,-159/-562/191,#l_sk
r,5396,196161,10/143/5/90,0/133/0/0,226/2206/621/-71,334/70/569,0/0,-814/26/-10394,-361/158/533,-163/-568/193,#l_sk
r,5397,196200,10/144/5/90,0/108/0/0,230/2195/621/-74,330/69/573,0/0,-808/-48/-10388,-362/161/525,-166/-573/196,#l_sk
r,5398,196241,10/144/5/90,0/77/0/0,229/2180/621/-74,327/69/576,0/0,-814/-78/-10466,-384/175/522,-169/-577/199,#l_sk
r,5399,196280,10/145/5/90,0/95/0/0,229/2175/623/-77,323/68/578,0/0,-790/30/-10424,-374/168/525,-171/-581/201,#l_sk
r,5400,196312,10/145/5/90,0/71/0/0,229/2119/619/-70,321/67/579,0/0,-798/-18/-10484,-391/175/515,-172/-582/202,#l_sk
r,5401,196347,10/145/5/90,0/81/0/0,231/2110/620/-73,319/67/582,0/0,-858/-10/-10478,-394/176/526,-175/-585/204,#l_sk
r,5402,196383,10/146/5/90,0/40/0/0,228/2017/621/-71,316/66/583,0/0,-812/122/-10444,-397/177/532,-176/-588/205,#l_sk
r,5403,196423,10/146/5/90,0/35/0/0,228/2000/622/-71,316/66/584,0/0,-730/224/-10420,-399/179/526,-177/-589/206,#l_sk
r,5404,196463,10/146/5/90,0/17/0/0,230/1981/619/-74,314/66/585,0/0,-720/272/-10456,-417/189/525,-178/-590/207,#l_sk
r,5405,196503,10/146/5/90,0/2/0/0,226/1935/620/-76,314/66/585,0/0,-744/294/-10408,-409/184/533,-178/-591/207,#l_sk
r,5406,196543,10/146/5/90,0/-2/0/0,229/1441/618/-74,314/66/585,0/0,-700/308/-10546,-440/203/526,-178/-591/207,#l_sk
r,5407,196583,10/146/5/90,0/-16/0/0,229/1402/623/-74,314/66/585,0/0,-720/310/-10548,-431/195/530,-178/-590/207,#l_sk
r,5408,196624,10/146/5/90,0/-10/0/0,228/1370/620/-70,315/66/585,0/0,-674/410/-10650,-447/207/528,-178/-590/206,#l_sk
r,5409,196663,10/146/5/90,0/-2/0/0,229/1385/622/-76,315/66/585,0/0,-642/482/-10766,-464/214/531,-178/-590/206,#l_sk
r,5410,196703,10/146/5/90,0/-4/0/0,229/1409/620/-74,315/66/584,0/0,-598/588/-10808,-465/212/529,-178/-590/206,#l_sk
r,5411,196743,10/146/5/90,0/-2/0/0,231/1408/619/-76,315/66/584,0/0,-614/584/-10786,-455/207/533,-178/-590/206,#l_sk
r,5412,196782,10/146/5/90,0/0/0/0,228/1410/621/-74,315/66/584,0/0,-688/452/-10792,-450/206/530,-178/-590/206,#l_sk
r,5413,196814,10/146/5/90,0/0/0/0,227/1411/621/-72,315/66/584,0/0,-728/356/-10814,-444/205/533,-178/-590/206,#l_sk
r,5414,196848,10/146/5/90,0/0/0/0,229/1647/622/-74,315/66/584,0/0,-730/262/-10834,-440/204/527,-178/-590/206,#l_sk
r,5415,196882,10/146/5/90,0/0/0/0,228/1647/620/-72,315/66/584,0/0,-740/178/-10886,-444/207/522,-178/-590/206,#l_sk
r,5416,196914,10/146/5/90,0/0/0/0,229/1647/620/-76,315/66/584,0/0,-798/156/-10990,-435/214/532,-178/-590/206,#l_sk
r,5417,196950,10/146/5/90,0/0/0/0,228/1648/619/-78,315/66/584,0/0,-820/74/-11136,-482/224/526,-178/-590/206,#l_sk
r,5418,196990,10/146/5/90,0/0/-4/0,231/1646/441/-76,315/66/584,0/0,-835/-20/-11234,-491/229/522,-177/-589/206,#l_sk
r,5419,197031,10/146/5/90,0/0/-23/0,231/1646/367/-74,316/66/584,0/0,-816/-28/-11300,-502/236/519,-177/-589/206,#l_sk
r,5420,197070,10/146/5/90,0/0/-34/0,231/1647/313/-75,316/66/584,0/0,-768/122/-11422,-529/249/529,-177/-588/205,#l_sk
r,5421,197110,10/146/5/90,0/0/-28/0,231/1647/379/-74,316/66/584,0/0,-688/209/-11498,-548/260/523,-176/-587/205,#l_sk
r,5422,197150,10/146/4/90,0/0/-33/0,227/1646/338/-72,316/66/583,0/0,-626/220/-11618,-569/274/517,-175/-586/204,#l_sk
r,5423,197190,10/146/4/90,0/0/-49/0,229/1648/354/-75,317/67/583,0/0,-614/132/-11638,-565/277/509,-174/-584/203,#l_sk
r,5424,197231,10/146/4/90,0/0/-57/0,228/1645/333/-72,318/67/582,0/0,-624/156/-11668,-563/275/516,-172/-582/201,#l_sk
r,5425,197270,10/146/4/90,0/0/-67/0,228/1648/233/-74,320/67/581,0/0,-608/128/-11730,-558/275/509,-170/-579/200,#l_sk
r,5426,197310,10/146/3/90,0/0/-105/0,230/1648/192/-74,321/67/580,0/0,-584/128/-11854,-571/281/508,-168/-576/198,#l_sk
r,5427,197350,10/146/3/90,0/-1/-130/0,227/1425/286/-73,322/68/579,0/0,-548/130/-11960,-571/282/501,-166/-572/196,#l_sk
r,5428,197390,10/146/3/90,0/-10/-127/0,229/1411/160/-73,324/68/578,0/0,-590/94/-11958,-541/265/505,-163/-568/194,#l_sk
r,5429,197430,10/146/2/90,0/-20/-128/0,228/1356/194/-72,327/69/576,0/0,-594/52/-12024,-531/261/499,-159/-562/191,#l_sk
r,5430,197470,10/146/2/90,0/-27/-142/0,231/1418/128/-73,330/69/573,0/0,-588/36/-12112,-522/257/499,-156/-556/188,#l_sk
r,5431,197510,10/145/1/90,0/-40/-169/0,230/1307/154/-73,334/70/570,0/0,-612/8/-12194,-510/251/498,-151/-549/184,#l_sk
r,5432,197550,10/145/0/90,0/-76/-139/0,230/1243/132/-74,338/71/567,0/0,-632/-2/-12216,-476/232/502,-147/-541/180,#l_sk
r,5433,197585,10/145/0/90,0/-64/-161/0,230/1385/1036/-73,343/72/563,0/0,-602/16/-12320,-472/230/501,-142/-532/176,#l_sk
r,5434,197616,10/145/0/90,0/-70/-110/0,231/1330/1351/-74,345/73/561,0/0,-636/-64/-12616,-518/257/498,-140/-528/175,#l_sk
r,5435,197651,10/144/0/90,0/-108/-73/0,230/1341/1358/-74,350/74/557,0/0,-708/-200/-12594,-479/236/495,-136/-520/172,#l_sk
r,5436,197684,10/144/0/90,0/-92/-22/0,231/1341/1105/-73,354/75/553,0/0,-700/-202/-12592,-462/227/493,-133/-514/169,#l_sk
r,5437,197716,10/144/0/90,0/-100/-8/0,228/1281/902/-74,356/75/551,0/0,-706/-230/-12564,-438/213/487,-131/-511/168,#l_sk
r,5438,197750,10/143/0/90,0/-122/11/0,230/1255/1329/-72,360/76/547,0/0,-774/-284/-12600,-424/204/488,-129/-506/166,#l_sk
r,5439,197790,10/142/0/90,0/-168/15/0,230/1275/1312/-73,365/77/543,0/0,-790/-350/-12586,-401/192/483,-127/-501/164,#l_sk
r,5440,197830,10/142/0/90,0/-166/28/0,229/1313/1252/-78,370/78/538,0/0,-756/-332/-12630,-404/193/482,-124/-496/163,#l_sk
r,5441,197870,10/141/0/90,0/-191/22/0,228/1248/1199/-73,375/79/533,0/0,-758/-380/-12664,-399/191/478,-122/-490/161,#l_sk
r,5442,197910,10/140/0/90,0/-187/16/0,229/1248/1142/-73,381/80/528,0/0,-772/-372/-12626,-391/187/489,-119/-483/159,#l_sk
r,5443,197950,10/140/0/90,0/-193/25/0,229/1327/1170/-72,387/82/522,0/0,-768/-406/-12672,-396/190/484,-116/-476/156,#l_sk
r,5444,197989,10/139/0/90,0/-206/15/0,228/1351/1123/-73,392/83/515,0/0,-772/-430/-12660,-385/185/486,-113/-469/154,#l_sk
r,5445,198022,10/138/0/90,0/-237/8/0,226/1287/1138/-76,399/84/508,0/0,-732/-417/-12736,-402/198/479,-110/-461/152,#l_sk
r,5446,198056,10/137/0/90,0/-266/8/0,232/1310/1140/-77,403/85/504,0/0,-740/-380/-12638,-371/180/478,-108/-456/151,#l_sk
r,5447,198090,10/136/0/90,0/-235/10/0,227/1368/1144/-71,409/87/496,0/0,-672/-270/-12736,-403/200/466,-104/-447/148,#l_sk
r,5448,198123,10/135/0/90,0/-279/2/0,228/1349/1140/-72,417/88/488,0/0,-636/-162/-12532,-348/169/465,-101/-438/146,#l_sk
r,5449,198157,10/135/0/90,0/-257/4/0,230/1352/1139/-73,420/89/483,0/0,-656/-36/-12676,-380/186/474,-99/-433/144,#l_sk
r,5450,198196,10/134/0/90,0/-267/3/0,229/1399/1140/-73,428/91/474,0/0,-608/-44/-12602,-345/166/465,-96/-422/142,#l_sk
r,5451,198232,10/133/0/90,0/-254/2/0,224/1430/1135/-76,436/92/465,0/0,-570/86/-12786,-395/195/474,-92/-412/140,#l_sk
r,5452,198266,10/132/0/90,0/-270/1/0,229/1399/1133/-76,442/94/455,0/0,-548/14/-12650,-341/166/456,-89/-401/137,#l_sk
r,5453,198297,10/131/0/90,0/-279/1/0,229/1427/1132/-72,447/95/450,0/0,-564/130/-12814,-388/191/475,-87/-396/136,#l_sk
r,5454,198332,10/130/0/90,0/-286/0/0,230/1467/1132/-75,453/96/439,0/0,-548/-2/-12682,-336/166/453,-84/-385/134,#l_sk
r,5455,198365,10/129/0/90,0/-281/0/0,230/1467/1126/-73,461/98/429,0/0,-530/148/-12822,-389/196/477,-80/-374/132,#l_sk
r,5456,198398,10/128/0/90,0/-297/0/0,230/1496/910/-78,464/99/423,0/0,-458/156/-12606,-335/169/453,-79/-368/131,#l_sk
r,5457,198431,10/127/0/90,0/-287/-1/0,228/1480/669/-73,471/100/412,0/0,-310/504/-12628,-379/196/468,-75/-357/129,#l_sk
r,5458,198465,10/126/0/90,0/-289/1/0,229/1536/878/-77,478/102/401,0/0,-266/542/-12328,-318/165/463,-72/-346/127,#l_sk
r,5459,198497,10/125/0/90,0/-286/2/0,229/1544/1105/-73,481/102/395,0/0,-194/718/-12434,-352/188/462,-71/-340/127,#l_sk
r,5460,198531,10/124/0/90,0/-263/5/0,227/1546/1100/-73,488/104/384,0/0,-292/670/-12394,-327/170/480,-68/-329/125,#l_sk
r,5461,198566,10/123/0/90,0/-263/18/0,229/1526/1066/-78,494/105/373,0/0,-190/678/-12446,-344/185/461,-65/-319/124,#l_sk
r,5462,198598,10/122/0/90,0/-270/17/0,229/1596/1000/-73,496/106/368,0/0,-286/578/-12422,-307/177/484,-64/-314/123,#l_sk
r,5463,198631,10/121/0/90,0/-286/16/0,229/1596/990/-74,502/107/357,0/0,-178/448/-12506,-333/182/446,-61/-304/122,#l_sk
r,5464,198666,10/120/0/90,0/-250/17/0,229/1634/1005/-73,507/108/346,0/0,-298/446/-12536,-338/180/481,-59/-294/120,#l_sk
r,5465,198697,10/120/0/90,0/-253/7/0,229/1622/971/-77,510/108/341,0/0,-211/368/-12646,-341/187/446,-58/-289/120,#l_sk
r,5466,198731,10/119/0/90,0/-246/6/0,232/1594/985/-73,515/110/330,0/0,-300/432/-12640,-340/182/485,-56/-279/119,#l_sk
r,5467,198765,10/118/0/90,0/-244/11/0,232/1642/976/-70,520/111/320,0/0,-206/408/-12716,-348/193/453,-53/-270/118,#l_sk
r,5468,198797,10/117/0/90,0/-250/17/0,226/1669/950/-74,522/111/314,0/0,-224/496/-12656,-343/186/480,-52/-265/117,#l_sk
r,5469,198832,10/116/0/90,0/-241/5/0,229/1698/945/-75,526/112/304,0/0,-100/628/-12668,-359/199/460,-50/-256/116,#l_sk
r,5470,198871,10/115/0/90,0/-223/0/0,230/1721/959/-75,530/113/293,0/0,-92/824/-12432,-327/178/488,-48/-246/115,#l_sk
r,5471,198906,10/114/0/90,0/-218/0/0,229/1676/749/-72,534/114/283,0/0,0/958/-12436,-340/187/481,-46/-237/115,#l_sk
r,5472,198938,10/114/0/90,0/-213/0/0,230/1686/509/-73,536/114/278,0/0,-48/1052/-12324,-309/165/503,-45/-232/114,#l_sk
r,5473,198972,10/113/0/90,0/-201/0/0,231/1690/727/-74,540/115/268,0/0,6/1130/-12432,-334/180/501,-43/-224/113,#l_sk
r,5474,199007,10/112/0/90,0/-189/0/0,230/1715/724/-75,543/116/259,0/0,0/1066/-12472,-328/178/499,-41/-216/113,#l_sk
r,5475,199038,10/112/0/90,0/-216/0/0,227/1747/721/-73,545/116/255,0/0,4/993/-12486,-324/175/494,-40/-212/112,#l_sk
r,5476,199072,10/111/0/90,0/-179/0/0,227/1709/721/-74,547/117/246,0/0,16/902/-12632,-343/190/484,-39/-204/112,#l_sk
r,5477,199107,10/110/0/90,0/-177/0/0,227/1758/717/-73,550/117/238,0/0,-48/843/-12644,-327/179/494,-37/-197/111,#l_sk
r,5478,199146,10/110/0/90,0/-171/0/0,229/1845/710/-73,552/118/229,0/0,-34/756/-12808,-356/198/486,-36/-190/111,#l_sk
r,5479,199185,10/109/0/90,0/-159/0/0,228/1777/710/-75,555/118/221,0/0,-50/714/-12900,-363/201/490,-34/-183/110,#l_sk
r,5480,199225,10/108/0/90,0/-184/0/0,227/1790/701/-76,556/119/214,0/0,-40/590/-12964,-359/202/472,-33/-176/110,#l_sk
r,5481,199265,10/108/0/90,0/-169/0/0,228/1801/703/-73,559/119/206,0/0,-8/664/-12996,-366/205/476,-32/-170/110,#l_sk
r,5482,199306,10/107/0/90,0/-161/0/0,229/1797/697/-75,561/119/199,0/0,-22/636/-13112,-384/216/475,-31/-164/109,#l_sk
r,5483,199346,10/106/0/90,0/-150/0/0,229/1801/695/-76,562/120/192,0/0,-58/644/-13086,-376/211/484,-29/-158/109,#l_sk
r,5484,199386,10/106/0/90,0/-162/0/0,229/1888/688/-72,564/120/185,0/0,4/684/-13103,-387/220/482,-28/-152/109,#l_sk
r,5485,199425,10/105/0/90,0/-152/0/0,231/1815/685/-73,566/121/178,0/0,16/660/-13132,-399/232/478,-27/-146/108,#l_sk
r,5486,199459,10/105/0/90,0/-137/0/0,230/1864/684/-72,567/121/174,0/0,14/690/-13096,-385/225/478,-26/-143/108,#l_sk
