r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,32930,1211264,28/44/34/89,29/-100/0/48,296/1066/346/328,441/265/-329,0/0,120/1608/-13698,-656/241/681,55/103/278,#l_sy
r,32931,1211303,28/44/34/90,40/-89/0/84,284/1006/344/352,437/267/-333,0/0,184/1734/-13567,-642/234/673,58/107/283,#l_sy
r,32932,1211344,28/44/34/90,55/-98/0/62,328/1039/343/422,434/270/-337,0/0,310/1895/-13334,-605/216/652,60/110/290,#l_sy
r,32933,1211384,29/43/34/90,95/-125/0/103,405/1080/342/-229,430/273/-341,0/0,406/2044/-13170,-584/207/644,63/113/297,#l_sy
r,32934,1211423,29/43/34/90,63/-75/0/77,446/978/342/-338,425/277/-345,0/0,410/2102/-13103,-567/202/633,66/116/304,#l_sy
r,32935,1211464,30/43/34/90,108/-89/0/19,364/1005/343/-248,422/280/-348,0/0,392/2240/-13020,-561/200/647,68/119/310,#l_sy
r,32936,1211503,30/42/34/90,107/-92/0/9,409/995/340/-151,419/283/-351,0/0,417/2256/-12970,-555/203/635,71/121/315,#l_sy
r,32937,1211539,30/42/34/90,101/-51/0/0,444/1068/276/2,416/286/-353,0/0,542/2218/-12920,-546/206/597,73/122/321,#l_sy
r,32938,1211573,31/42/34/90,156/-58/0/-1,427/1056/279/-530,413/290/-355,0/0,648/2216/-12838,-539/205/578,75/123/326,#l_sy
r,32939,1211612,32/42/34/90,160/-30/0/-4,486/1107/276/-517,409/294/-357,0/0,668/2132/-12889,-549/216/557,77/124/332,#l_sy
r,32940,1211651,32/41/34/90,164/-17/0/-3,489/1113/279/-512,407/299/-358,0/0,552/2130/-12888,-548/213/571,79/124/338,#l_sy
r,32941,1211692,33/41/34/90,162/-4/0/0,497/1171/274/-522,403/304/-358,0/0,478/2262/-12806,-538/201/615,81/123/344,#l_sy
r,32942,1211725,33/41/34/90,159/0/0/0,507/1188/275/-524,402/306/-358,0/0,467/2124/-12853,-544/209/590,82/123/348,#l_sy
r,32943,1211764,34/41/34/90,195/0/0/0,511/1434/276/-294,398/312/-358,0/0,528/2032/-12817,-535/210/566,83/122/355,#l_sy
r,32944,1211804,35/41/34/90,195/0/0/1,526/1648/278/-198,395/318/-358,0/0,556/2045/-12650,-499/192/573,85/121/362,#l_sy
r,32945,1211844,35/41/34/90,191/8/0/0,525/1681/277/-232,392/324/-358,0/0,568/1878/-12796,-527/218/534,86/119/370,#l_sy
r,32946,1211884,36/41/34/90,220/2/0/-1,545/1694/276/-520,388/330/-358,0/0,500/1902/-12794,-526/217/548,88/118/377,#l_sy
r,32947,1211925,37/42/34/90,212/4/0/-4,513/1692/276/-515,385/336/-358,0/0,516/1916/-12688,-510/214/545,89/117/385,#l_sy
r,32948,1211965,38/42/34/90,199/3/0/-1,546/1694/278/-518,381/342/-358,0/0,644/1908/-12606,-499/215/512,91/115/393,#l_sy
r,32949,1212004,39/42/34/90,205/0/0/0,533/1683/278/-519,376/349/-358,0/0,716/1895/-12590,-509/223/492,92/114/402,#l_sy
r,32950,1212045,39/42/34/90,237/0/0/0,555/1459/275/-287,372/355/-358,0/0,716/1942/-12608,-522/230/492,94/112/410,#l_sy
r,32951,1212085,40/42/34/90,240/0/0/0,527/1441/278/-289,367/361/-358,0/0,630/2054/-12506,-515/223/526,96/111/419,#l_sy
r,32952,1212125,41/42/34/90,200/0/0/0,529/1445/272/-287,363/367/-358,0/0,656/2052/-12502,-517/226/511,97/110/427,#l_sy
r,32953,1212160,42/42/34/90,251/0/0/0,541/1445/278/-291,358/374/-358,0/0,642/2162/-12390,-505/215/535,99/108/436,#l_sy
r,32954,1212194,43/42/34/90,261/0/0/0,547/1443/278/-293,353/380/-358,0/0,782/2064/-12480,-526/235/483,101/107/445,#l_sy
r,32955,1212227,43/42/34/90,223/0/0/0,562/1444/275/-288,350/383/-358,0/0,794/2194/-12326,-501/219/496,101/106/450,#l_sy
r,32956,1212260,44/42/34/90,207/0/0/0,564/1443/281/-289,345/390/-358,0/0,872/2268/-12254,-481/213/472,103/104/459,#l_sy
r,32957,1212293,45/42/34/90,239/0/0/0,570/1446/275/-290,340/396/-358,0/0,943/2370/-12158,-462/207/463,105/102/468,#l_sy
r,32958,1212326,46/42/34/90,260/0/0/0,545/1439/279/-287,338/399/-358,0/0,916/2510/-12006,-433/187/476,106/102/473,#l_sy
r,32959,1212360,47/42/34/90,222/0/0/0,538/1443/276/-292,332/405/-358,0/0,1042/2512/-11984,-426/190/427,107/100/482,#l_sy
r,32960,1212393,47/42/34/90,248/4/0/0,591/1653/274/-290,327/411/-358,0/0,1104/2654/-11802,-403/176/442,109/98/491,#l_sy
r,32961,1212426,48/42/34/90,228/10/0/0,571/1667/277/-290,323/414/-357,0/0,1228/2580/-11908,-437/208/391,109/97/496,#l_sy
r,32962,1212460,49/42/34/90,220/27/0/0,535/1702/275/-289,318/420/-357,0/0,1186/2632/-11856,-442/207/420,110/95/505,#l_sy
r,32963,1212494,50/42/34/90,211/50/0/0,551/1744/274/-291,313/427/-355,0/0,1250/2596/-11834,-452/223/399,111/92/513,#l_sy
r,32964,1212525,50/42/34/90,209/37/0/0,538/1762/279/-290,310/430/-355,0/0,1278/2640/-11732,-447/224/404,111/91/518,#l_sy
r,32965,1212560,51/42/34/90,191/51/0/0,550/1771/277/-289,305/436/-352,0/0,1290/2710/-11628,-441/219/410,110/88/526,#l_sy
r,32966,1212599,52/42/34/90,199/58/0/0,578/1770/273/-290,301/443/-349,0/0,1408/2540/-11698,-468/245/360,109/84/535,#l_sy
r,32967,1212632,53/43/34/90,204/103/0/0,552/1847/346/-290,296/450/-346,0/0,1364/2608/-11546,-455/236/391,108/81/543,#l_sy
r,32968,1212666,53/43/34/90,208/124/0/0,551/1874/341/-293,294/453/-344,0/0,1424/2492/-11592,-470/255/359,107/79/547,#l_sy
r,32969,1212700,54/43/34/90,238/125/0/0,549/1876/342/-292,290/460/-339,0/0,1444/2464/-11518,-466/259/365,104/74/554,#l_sy
r,32970,1212733,55/44/34/90,168/143/0/0,578/1983/346/-291,286/467/-334,0/0,1390/2396/-11438,-451/253/374,100/70/562,#l_sy
r,32971,1212766,55/44/34/90,171/166/0/0,552/1995/344/-289,284/471/-331,0/0,1400/2236/-11516,-472/273/350,98/67/565,#l_sy
r,32972,1212801,56/45/34/90,206/171/0/0,527/2038/342/-288,281/478/-325,0/0,1378/2086/-11510,-474/279/347,94/63/572,#l_sy
r,32973,1212841,57/46/34/90,177/184/0/0,537/1999/344/-289,277/486/-317,0/0,1378/1928/-11488,-469/283/322,89/57/579,#l_sy
r,32974,1212881,57/46/34/90,193/197/0/0,538/2040/342/-289,274/493/-310,0/0,1370/1864/-11520,-484/295/324,83/52/585,#l_sy
r,32975,1212921,58/47/34/90,171/222/0/0,551/2125/346/-292,271/500/-301,0/0,1250/1708/-11532,-488/300/345,76/47/591,#l_sy
r,32976,1212961,59/48/34/90,163/223/0/0,539/2131/343/-286,268/508/-292,0/0,1260/1526/-11534,-479/303/325,69/42/597,#l_sy
r,32977,1213001,59/49/34/90,150/236/0/0,517/2154/346/-291,266/515/-283,0/0,1276/1328/-11482,-464/304/294,62/37/602,#l_sy
r,32978,1213041,60/50/34/90,144/219/0/0,504/2218/387/-290,263/522/-273,0/0,1234/1198/-11548,-485/319/303,54/31/607,#l_sy
r,32979,1213081,60/51/34/90,149/243/0/0,491/2264/412/-290,261/528/-263,0/0,1148/1038/-11522,-472/315/307,46/26/612,#l_sy
r,32980,1213122,61/52/34/90,103/261/0/0,443/2276/412/-291,260/534/-252,0/0,1212/902/-11464,-452/312/268,38/21/616,#l_sy
r,32981,1213161,61/53/34/90,108/266/0/0,447/2274/411/-289,258/540/-241,0/0,1130/790/-11422,-440/306/277,29/16/620,#l_sy
r,32982,1213201,62/54/34/90,73/259/0/0,437/2351/415/-290,257/546/-230,0/0,1076/540/-11550,-454/320/261,20/10/624,#l_sy
r,32983,1213241,62/55/34/90,71/265/0/0,399/2379/412/-289,256/551/-219,0/0,1006/434/-11434,-418/301/255,10/5/626,#l_sy
r,32984,1213274,62/56/34/90,49/287/0/0,394/2415/412/-291,256/556/-207,0/0,978/352/-11340,-394/290/257,1/0/629,#l_sy
r,32985,1213307,62/57/34/90,62/294/0/0,373/2442/409/-293,256/558/-201,0/0,982/190/-11410,-408/304/233,-3/-1/630,#l_sy
r,32986,1213341,62/58/34/90,24/265/0/0,353/2430/459/-291,256/562/-189,0/0,943/36/-11416,-402/303/227,-13/-6/631,#l_sy
r,32987,1213374,62/59/34/90,5/259/0/0,277/2453/486/-452,257/566/-177,0/0,924/-56/-11354,-387/296/220,-22/-11/632,#l_sy
r,32988,1213407,62/59/34/90,2/254/0/-4,257/2506/486/-511,257/567/-171,0/0,862/-117/-11270,-372/288/232,-27/-14/632,#l_sy
r,32989,1213446,62/60/34/90,0/295/0/-26,90/2500/492/-456,259/570/-158,0/0,835/-268/-11352,-394/305/221,-37/-19/632,#l_sy
r,32990,1213488,62/62/34/90,-6/270/0/-35,-232/2548/485/-369,261/572/-145,0/0,792/-370/-11220,-369/291/217,-47/-24/631,#l_sy
r,32991,1213528,62/63/34/90,-19/288/0/-23,-262/2597/484/-307,263/574/-133,0/0,847/-340/-11152,-383/301/215,-57/-30/630,#l_sy
r,32992,1213568,62/64/34/90,-20/278/0/-39,-274/2539/485/-321,265/575/-120,0/0,900/-318/-11088,-410/318/199,-67/-35/628,#l_sy
r,32993,1213609,62/65/34/90,-24/292/0/-36,-279/2630/486/-365,267/577/-107,0/0,754/-270/-10874,-394/302/229,-77/-40/626,#l_sy
r,32994,1213648,62/66/34/90,-21/280/0/-45,-272/2626/483/-339,270/577/-94,0/0,706/-282/-10914,-418/318/236,-87/-46/625,#l_sy
r,32995,1213688,62/67/34/90,-20/305/0/-36,-285/2643/552/-346,272/578/-81,0/0,636/-471/-10870,-408/314/228,-98/-51/623,#l_sy
r,32996,1213727,62/68/34/90,-34/297/0/-46,-265/2724/550/-338,274/578/-67,0/0,526/-696/-10774,-381/298/232,-108/-57/621,#l_sy
r,32997,1213767,62/70/34/89,-18/297/0/-46,-310/2747/554/-308,277/578/-54,0/0,506/-814/-10888,-404/310/229,-118/-62/619,#l_sy
r,32998,1213807,62/71/34/89,-27/288/0/-37,-313/2720/553/-318,278/578/-41,0/0,404/-958/-10794,-375/293/240,-128/-68/617,#l_sy
r,32999,1213842,62/72/34/89,-40/269/0/-63,-300/2740/552/-329,281/577/-28,0/0,414/-1074/-10864,-390/305/229,-138/-73/615,#l_sy
r,33000,1213876,61/73/34/89,-52/273/0/-71,-296/2798/554/-316,283/576/-16,0/0,352/-1120/-10826,-383/297/243,-148/-79/613,#l_sy
r,33001,1213908,61/74/34/89,-45/264/0/-57,-326/2813/557/-365,284/576/-9,0/0,348/-1228/-10798,-371/292/231,-153/-81/612,#l_sy
r,33002,1213941,61/75/34/88,-58/240/0/-44,-341/2787/556/-337,287/574/2,0/0,264/-1324/-10804,-377/292/238,-162/-87/609,#l_sy
r,33003,1213976,61/76/34/88,-53/268/0/-79,-308/2784/551/-338,289/572/14,0/0,224/-1452/-10726,-354/278/228,-171/-92/606,#l_sy
r,33004,1214007,61/76/34/88,-68/226/0/-91,-348/2760/553/-376,290/571/20,0/0,204/-1478/-10672,-343/268/232,-175/-95/605,#l_sy
r,33005,1214042,61/77/34/88,-54/242/0/-91,-334/2786/550/-381,294/569/32,0/0,222/-1482/-10538,-326/256/222,-184/-100/601,#l_sy
r,33006,1214082,60/78/34/88,-73/218/0/-92,-338/2813/555/-391,296/566/43,0/0,288/-1430/-10374,-307/244/215,-193/-106/597,#l_sy
r,33007,1214123,60/79/34/87,-65/257/0/-76,-336/2849/621/-424,299/562/54,0/0,326/-1468/-10340,-306/246/210,-201/-111/593,#l_sy
r,33008,1214163,60/80/34/87,-63/256/0/-86,-366/2831/621/-420,303/559/66,0/0,206/-1629/-10274,-282/233/212,-210/-117/589,#l_sy
r,33009,1214203,60/81/34/86,-52/241/0/-104,-425/2851/620/-379,306/555/77,0/0,14/-1710/-10294,-271/223/243,-218/-122/584,#l_sy
r,33010,1214243,59/82/34/86,-87/234/0/-90,-392/2849/621/-443,310/551/88,0/0,-54/-1884/-10332,-265/220/240,-226/-128/579,#l_sy
r,33011,1214283,59/83/34/86,-107/229/0/-112,-415/2851/622/-443,313/546/98,0/0,-78/-2188/-10306,-229/202/207,-234/-134/574,#l_sy
r,33012,1214321,59/84/34/85,-76/190/0/-102,-440/2808/620/-403,316/541/109,0/0,-110/-2352/-10482,-245/213/206,-241/-140/569,#l_sy
r,33013,1214356,58/85/34/85,-121/199/0/-126,-401/2815/621/-401,321/536/119,0/0,-150/-2542/-10476,-227/208/192,-248/-145/563,#l_sy
r,33014,1214388,58/85/34/85,-96/196/0/-134,-415/2808/620/-420,322/533/123,0/0,-214/-2578/-10536,-229/208/203,-252/-148/559,#l_sy
r,33015,1214423,58/86/34/84,-96/185/0/-95,-428/2868/619/-437,327/527/132,0/0,-274/-2690/-10582,-228/204/204,-258/-153/553,#l_sy
r,33016,1214462,57/87/34/84,-120/176/0/-138,-440/2859/622/-456,331/521/140,0/0,-272/-2840/-10582,-211/196/193,-263/-159/545,#l_sy
r,33017,1214503,57/87/34/83,-144/172/0/-152,-409/2892/617/-451,336/515/147,0/0,-228/-2966/-10650,-201/193/170,-268/-164/537,#l_sy
r,33018,1214543,56/88/34/82,-127/124/0/-163,-445/2864/620/-464,341/508/154,0/0,-276/-3130/-10710,-196/190/167,-273/-169/529,#l_sy
r,33019,1214583,56/89/34/82,-139/136/0/-174,-443/2792/622/-496,346/501/160,0/0,-288/-3144/-10620,-163/169/177,-276/-174/519,#l_sy
r,33020,1214622,55/89/34/81,-152/119/0/-178,-483/2833/620/-480,351/494/165,0/0,-280/-3152/-10666,-168/173/183,-279/-179/509,#l_sy
r,33021,1214663,55/90/34/80,-140/92/0/-175,-478/2806/624/-496,357/487/170,0/0,-292/-3308/-10732,-164/172/174,-282/-184/498,#l_sy
r,33022,1214698,54/90/34/80,-162/77/0/-173,-471/2767/625/-489,363/479/173,0/0,-248/-3308/-10674,-144/160/176,-283/-188/486,#l_sy
r,33023,1214730,54/90/34/79,-163/60/0/-179,-469/2761/623/-501,366/475/174,0/0,-240/-3230/-10638,-131/151/195,-284/-190/480,#l_sy
r,33024,1214764,53/90/34/78,-171/43/0/-200,-485/2765/618/-530,373/467/177,0/0,-220/-3266/-10792,-159/165/195,-284/-195/467,#l_sy
r,33025,1214799,53/90/34/78,-159/24/0/-200,-528/2665/619/-528,380/458/178,0/0,-224/-3186/-10812,-160/163/219,-284/-198/454,#l_sy
r,33026,1214830,52/90/34/77,-159/13/0/-194,-517/2668/622/-539,383/454/178,0/0,-142/-3110/-10836,-179/169/234,-283/-200/447,#l_sy
r,33027,1214864,52/91/34/76,-172/3/0/-234,-518/2630/619/-541,389/445/178,0/0,-100/-3058/-10830,-202/179/254,-281/-203/432,#l_sy
r,33028,1214898,51/91/34/75,-139/-2/0/-237,-515/2143/619/-541,396/437/177,0/0,22/-2894/-10868,-275/215/281,-279/-206/417,#l_sy
r,33029,1214930,51/91/34/75,-120/-2/0/-234,-490/2092/626/-547,399/432/177,0/0,158/-2682/-10780,-302/226/325,-278/-208/410,#l_sy
r,33030,1214964,50/90/34/74,-140/0/0/-219,-451/2097/622/-498,406/423/176,0/0,394/-2588/-10808,-365/262/338,-276/-210/395,#l_sy
r,33031,1214998,50/90/34/73,-166/0/0/-215,-483/2320/621/-482,413/414/175,0/0,502/-2528/-10702,-386/271/363,-274/-213/380,#l_sy
r,33032,1215030,49/90/34/73,-150/0/0/-245,-502/2336/623/-492,415/410/175,0/0,674/-2446/-10644,-394/281/364,-273/-215/372,#l_sy
r,33033,1215065,49/90/34/72,-135/0/0/-201,-469/2333/624/-471,421/401/174,0/0,714/-2318/-10650,-417/288/385,-271/-217/358,#l_sy
r,33034,1215098,48/90/34/71,-156/0/0/-205,-507/2338/624/-488,427/391/173,0/0,708/-2378/-10724,-433/298/389,-269/-220/343,#l_sy
r,33035,1215130,48/90/34/70,-158/0/0/-200,-522/2272/621/-477,430/387/172,0/0,798/-2332/-10792,-456/310/397,-268/-221/336,#l_sy
r,33036,1215164,47/90/34/70,-121/0/0/-219,-491/2268/621/-490,435/378/171,0/0,880/-2266/-10736,-444/301/402,-266/-224/322,#l_sy
r,33037,1215199,47/90/34/69,-121/0/0/-211,-478/2267/623/-470,440/369/171,0/0,1024/-2294/-10772,-454/311/386,-264/-226/308,#l_sy
r,33038,1215230,46/90/34/68,-139/0/0/-190,-455/2270/625/-481,442/364/170,0/0,1030/-2290/-10878,-470/320/402,-263/-228/301,#l_sy
r,33039,1215264,46/90/34/67,-130/0/0/-210,-499/2270/622/-477,447/355/169,0/0,1116/-2318/-10960,-474/325/382,-260/-230/287,#l_sy
r,33040,1215298,45/90/34/67,-137/0/0/-196,-512/2267/623/-459,452/346/168,0/0,1094/-2164/-10924,-468/315/428,-258/-233/273,#l_sy
r,33041,1215331,45/90/34/66,-158/0/0/-222,-489/2269/619/-466,454/341/168,0/0,1242/-2192/-10960,-473/324/395,-257/-234/266,#l_sy
r,33042,1215365,45/90/34/65,-134/0/0/-224,-504/2270/624/-493,458/332/166,0/0,1212/-2156/-11060,-494/333/428,-255/-236/252,#l_sy
r,33043,1215399,44/90/34/65,-135/0/0/-224,-461/2265/618/-473,463/323/165,0/0,1330/-2178/-11132,-504/346/400,-253/-239/239,#l_sy
r,33044,1215431,44/90/34/64,-113/0/0/-219,-487/2268/622/-487,464/319/165,0/0,1334/-2118/-11098,-505/341/428,-252/-240/233,#l_sy
r,33045,1215464,43/90/34/63,-102/0/0/-216,-481/2267/623/-452,469/310/164,0/0,1410/-2094/-11152,-516/351/418,-249/-242/220,#l_sy
r,33046,1215499,43/90/34/63,-140/0/0/-177,-460/2264/620/-482,472/301/163,0/0,1364/-1976/-11192,-527/352/447,-247/-244/207,#l_sy
r,33047,1215531,42/90/34/62,-127/0/0/-207,-471/2266/622/-459,474/296/162,0/0,1428/-1950/-11260,-535/358/431,-246/-245/200,#l_sy
r,33048,1215569,42/90/34/62,-141/0/0/-195,-509/2269/555/-476,477/288/161,0/0,1432/-2034/-11338,-525/354/418,-244/-248/188,#l_sy
r,33049,1215606,41/90/34/61,-140/0/0/-206,-466/2269/553/-448,480/279/160,0/0,1406/-2020/-11444,-541/363/429,-242/-250/176,#l_sy
r,33050,1215647,41/90/34/60,-134/0/0/-163,-498/2268/552/-475,483/271/159,0/0,1374/-2028/-11528,-541/363/418,-240/-252/164,#l_sy
r,33051,1215686,40/90/34/59,-87/0/0/-165,-456/2268/551/-465,485/263/158,0/0,1312/-1932/-11596,-543/362/448,-237/-254/152,#l_sy
r,33052,1215726,40/90/34/59,-124/0/0/-179,-480/2269/550/-456,488/255/157,0/0,1424/-2108/-11652,-521/358/376,-235/-256/141,#l_sy
r,33053,1215765,39/90/34/58,-121/0/0/-164,-434/2269/556/-388,491/247/156,0/0,1246/-2124/-11772,-514/352/399,-233/-257/130,#l_sy
r,33054,1215806,39/90/34/58,-136/0/0/-162,-436/2266/553/-375,493/239/155,0/0,1268/-2282/-11920,-514/362/357,-231/-259/119,#l_sy
r,33055,1215845,39/90/34/57,-105/0/0/-139,-474/2267/551/-375,495/231/154,0/0,1286/-2198/-11906,-511/356/377,-229/-261/108,#l_sy
r,33056,1215886,38/90/34/56,-111/0/0/-152,-416/2269/553/-355,496/224/153,0/0,1420/-2296/-11934,-509/364/339,-228/-263/98,#l_sy
r,33057,1215926,38/90/34/56,-99/0/0/-144,-469/2268/556/-346,498/217/152,0/0,1338/-2312/-12044,-533/377/370,-226/-264/88,#l_sy
r,33058,1215959,37/90/34/55,-105/0/0/-155,-444/2270/557/-353,500/210/151,0/0,1344/-2472/-12120,-542/388/349,-224/-266/79,#l_sy
r,33059,1215992,37/90/34/55,-81/0/0/-144,-431/2271/551/-352,501/207/150,0/0,1378/-2492/-12128,-556/396/351,-223/-266/74,#l_sy
r,33060,1216026,37/90/34/55,-65/0/0/-149,-392/2124/555/-340,502/201/149,0/0,1468/-2546/-12094,-546/396/330,-221/-268/66,#l_sy
r,33061,1216060,36/90/34/54,-68/-7/0/-123,-387/2046/552/-346,503/194/148,0/0,1516/-2560/-12196,-558/407/324,-219/-269/57,#l_sy
r,33062,1216092,36/90/34/54,-68/-9/0/-109,-373/2026/553/-327,504/191/148,0/0,1462/-2614/-12254,-574/417/341,-218/-270/53,#l_sy
r,33063,1216126,36/90/34/53,-72/-30/0/-82,-396/1999/552/-343,505/186/146,0/0,1470/-2706/-12360,-588/429/335,-216/-270/44,#l_sy
r,33064,1216160,36/90/34/53,-56/-40/0/-119,-406/1981/551/-329,507/180/145,0/0,1516/-2756/-12376,-581/431/320,-214/-271/36,#l_sy
r,33065,1216192,35/90/34/53,-79/-30/0/-100,-368/2006/554/-326,507/178/144,0/0,1656/-2826/-12360,-566/432/286,-213/-271/32,#l_sy
r,33066,1216225,35/90/34/52,-64/-71/0/-97,-416/1933/554/-321,508/172/141,0/0,1720/-2846/-12392,-571/440/277,-210/-271/24,#l_sy
r,33067,1216265,35/90/34/52,-82/-51/0/-112,-376/1879/555/-300,509/167/138,0/0,1678/-2890/-12478,-576/446/269,-207/-270/16,#l_sy
r,33068,1216306,34/90/34/52,-65/-81/0/-121,-450/1850/557/-333,511/163/134,0/0,1582/-2826/-12566,-595/451/285,-203/-269/8,#l_sy
r,33069,1216345,34/89/34/51,-65/-100/0/-100,-364/1860/549/-320,513/158/129,0/0,1656/-2812/-12586,-599/456/267,-199/-267/0,#l_sy
r,33070,1216387,34/89/34/51,-89/-105/0/-81,-418/1743/553/-307,513/153/124,0/0,1724/-2694/-12666,-625/471/282,-194/-264/-8,#l_sy
r,33071,1216427,34/88/34/50,-62/-149/0/-75,-390/1786/552/-267,515/149/117,0/0,1764/-2578/-12636,-628/469/297,-189/-261/-16,#l_sy
r,33072,1216468,33/87/34/50,-51/-171/0/-83,-402/1743/552/-288,517/145/110,0/0,1734/-2290/-12664,-652/471/352,-183/-256/-25,#l_sy
r,33073,1216508,33/87/34/50,-78/-194/0/-89,-346/1687/553/-277,518/141/102,0/0,1776/-2074/-12740,-688/479/378,-177/-251/-33,#l_sy
r,33074,1216547,33/86/34/49,-61/-237/0/-51,-398/1664/554/-260,519/138/93,0/0,1748/-1816/-12686,-679/467/406,-170/-245/-40,#l_sy
r,33075,1216587,32/85/34/49,-45/-252/0/-46,-375/1659/488/-282,521/135/83,0/0,1690/-1482/-12740,-699/464/446,-163/-239/-47,#l_sy
r,33076,1216628,32/84/34/49,-49/-245/0/-30,-370/1651/482/-199,523/132/73,0/0,1620/-1338/-12734,-692/451/444,-156/-231/-54,#l_sy
r,33077,1216668,32/83/34/49,-70/-263/0/-28,-321/1633/484/-167,523/130/63,0/0,1578/-1080/-12866,-734/464/459,-149/-224/-60,#l_sy
r,33078,1216708,32/82/34/49,-59/-279/0/-7,-341/1619/487/-167,524/129/51,0/0,1474/-828/-12658,-698/429/478,-142/-215/-65,#l_sy
r,33079,1216749,32/81/34/49,-32/-265/0/1,-299/1613/484/-91,525/127/40,0/0,1466/-612/-12704,-721/434/475,-134/-206/-69,#l_sy
r,33080,1216788,32/80/34/49,-33/-280/0/19,-313/1557/481/310,526/127/28,0/0,1300/-330/-12696,-742/428/519,-127/-197/-72,#l_sy
r,33081,1216828,31/78/34/49,-21/-302/0/17,-292/1561/486/314,527/126/17,0/0,1232/-182/-12556,-714/404/514,-120/-188/-75,#l_sy
r,33082,1216867,31/77/34/49,-4/-289/0/24,-280/1561/489/331,527/127/4,0/0,1222/82/-12692,-751/414/531,-113/-178/-76,#l_sy
r,33083,1216907,31/76/34/49,0/-306/0/31,-246/1531/488/330,527/127/-7,0/0,1166/220/-12602,-731/395/548,-106/-168/-77,#l_sy
r,33084,1216948,31/75/34/49,0/-302/0/30,-242/1521/480/378,527/128/-19,0/0,1144/322/-12612,-729/392/550,-99/-157/-78,#l_sy
