r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,75085,1548617,29/68/41/86,-152/71/259/-215,0/0/0/0,502/-285/-3,0/0,-2246/-2822/-14306,-276/46/201,-1604/110/281,#
r,75086,1548637,28/68/41/85,-173/40/269/-196,0/0/0/0,503/-279/0,0/0,-2242/-2782/-14352,-300/52/218,-1601/116/276,#
r,75087,1548657,28/68/42/85,-180/52/214/-207,0/0/0/0,505/-273/3,0/0,-2304/-2750/-14392,-302/42/242,-1598/123/271,#
r,75088,1548677,28/68/42/85,-185/23/205/-198,0/0/0/0,507/-267/7,0/0,-2320/-2638/-14516,-374/75/259,-1596/129/265,#
r,75089,1548697,27/68/43/84,-166/1/203/-238,0/0/0/0,507/-260/9,0/0,-2398/-2512/-14570,-432/102/299,-1594/135/260,#
r,75090,1548717,27/68/43/84,-182/-4/208/-219,0/0/0/0,509/-254/12,0/0,-2468/-2330/-14634,-477/115/354,-1592/140/253,#
r,75091,1548737,27/68/43/83,-163/-7/238/-199,0/0/0/0,511/-247/14,0/0,-2504/-2276/-14682,-511/126/363,-1590/146/247,#
r,75092,1548757,26/68/44/83,-187/-19/190/-201,0/0/0/0,512/-240/16,0/0,-2498/-2320/-14722,-533/138/354,-1589/151/241,#
r,75093,1548777,26/68/44/82,-150/-17/186/-217,0/0/0/0,513/-234/18,0/0,-2488/-2360/-14786,-565/159/340,-1587/156/234,#
r,75094,1548797,26/68/45/82,-178/-32/187/-262,0/0/0/0,514/-227/19,0/0,-2502/-2156/-14848,-617/181/381,-1586/161/228,#
r,75095,1548823,25/68/45/81,-162/-29/164/-272,0/0/0/0,516/-220/20,0/0,-2436/-1984/-14702,-573/151/414,-1585/165/221,#
r,75096,1548843,25/68/45/81,-159/-36/182/-229,0/0/0/0,517/-213/21,0/0,-2400/-1950/-14634,-560/144/415,-1584/169/214,#
r,75097,1548862,25/68/46/80,-162/-42/145/-269,0/0/0/0,518/-206/22,0/0,-2378/-1944/-14706,-583/160/413,-1584/174/207,#
r,75098,1548883,24/68/46/80,-182/-42/150/-247,0/0/0/0,519/-200/23,0/0,-2376/-1962/-14808,-625/187/406,-1583/178/200,#
r,75099,1548903,24/67/46/79,-174/-48/155/-283,0/0/0/0,520/-193/23,0/0,-2418/-1994/-14830,-621/184/414,-1583/181/192,#
r,75100,1548923,24/67/47/79,-155/-81/137/-248,0/0/0/0,521/-186/23,0/0,-2464/-2037/-14878,-629/188/415,-1583/185/185,#
r,75101,1548943,23/67/47/78,-139/-98/135/-275,0/0/0/0,523/-180/22,0/0,-2466/-2045/-14882,-626/187/418,-1583/187/178,#
r,75102,1548963,23/67/47/78,-148/-108/110/-256,0/0/0/0,523/-173/21,0/0,-2434/-1987/-14908,-647/201/426,-1583/190/170,#
r,75103,1548983,23/67/47/77,-131/-78/120/-259,0/0/0/0,524/-166/20,0/0,-2396/-1958/-14932,-658/212/411,-1584/192/162,#
r,75104,1549008,22/66/48/77,-112/-102/127/-264,0/0/0/0,525/-160/19,0/0,-2346/-2006/-14925,-652/211/388,-1584/194/154,#
r,75105,1549027,22/66/48/76,-133/-124/80/-261,0/0/0/0,526/-154/17,0/0,-2304/-1992/-14894,-645/207/398,-1585/196/146,#
r,75106,1549048,22/66/48/76,-134/-113/59/-262,0/0/0/0,527/-147/15,0/0,-2254/-1928/-14978,-685/230/412,-1586/198/138,#
r,75107,1549068,22/66/48/75,-125/-113/91/-273,0/0/0/0,528/-141/13,0/0,-2180/-1928/-14964,-691/239/392,-1587/199/130,#
r,75108,1549088,21/65/48/75,-141/-153/48/-292,0/0/0/0,528/-134/10,0/0,-2188/-1874/-14856,-660/226/386,-1588/199/121,#
r,75109,1549108,21/65/48/74,-131/-137/40/-280,0/0/0/0,529/-128/7,0/0,-2222/-1684/-14838,-642/210/435,-1590/200/112,#
r,75110,1549128,21/65/48/74,-139/-168/66/-284,0/0/0/0,529/-121/4,0/0,-2256/-1602/-14888,-655/211/461,-1592/200/104,#
r,75111,1549148,21/65/49/73,-122/-177/44/-314,0/0/0/0,530/-115/1,0/0,-2230/-1600/-14932,-657/215/453,-1593/200/95,#
r,75112,1549168,20/64/49/72,-132/-175/30/-288,0/0/0/0,530/-108/-2,0/0,-2234/-1632/-15000,-658/220/439,-1595/200/86,#
r,75113,1549187,20/64/49/72,-73/-191/14/-315,0/0/0/0,531/-102/-6,0/0,-2214/-1594/-15034,-675/231/441,-1597/199/77,#
r,75114,1549207,20/63/49/71,-111/-200/8/-291,0/0/0/0,531/-96/-11,0/0,-2172/-1458/-15022,-674/230/457,-1599/197/67,#
r,75115,1549228,20/63/49/71,-116/-182/0/-318,0/0/0/0,532/-90/-15,0/0,-2138/-1408/-15028,-680/233/470,-1602/196/58,#
r,75116,1549248,20/63/49/70,-107/-187/0/-305,0/0/0/0,532/-84/-20,0/0,-2066/-1288/-15034,-690/242/471,-1604/194/49,#
r,75117,1549269,19/62/49/69,-90/-193/-10/-297,0/0/0/0,532/-79/-25,0/0,-2040/-1226/-15030,-693/243/469,-1606/192/40,#
r,75118,1549288,19/62/49/69,-97/-239/-5/-319,0/0/0/0,532/-73/-30,0/0,-2029/-1148/-15058,-713/253/478,-1609/190/31,#
r,75119,1549309,19/61/49/68,-54/-216/-7/-319,0/0/0/0,532/-67/-35,0/0,-1995/-1060/-15152,-751/270/491,-1611/187/22,#
r,75120,1549329,19/61/49/67,-71/-215/-7/-315,0/0/0/0,532/-61/-41,0/0,-1987/-976/-15206,-786/290/519,-1614/185/13,#
r,75121,1549348,19/60/49/67,-67/-232/-13/-322,0/0/0/0,531/-56/-46,0/0,-1987/-862/-15178,-785/288/541,-1616/182/4,#
r,75122,1549368,19/60/49/66,-56/-230/-16/-301,0/0/0/0,531/-51/-52,0/0,-1990/-732/-15130,-790/287/559,-1619/179/-4,#
r,75123,1549389,19/59/49/66,-58/-245/-15/-292,0/0/0/0,530/-46/-58,0/0,-1974/-544/-15094,-812/295/581,-1621/176/-12,#
r,75124,1549409,19/59/48/65,-46/-239/-14/-285,0/0/0/0,530/-41/-64,0/0,-1950/-416/-15139,-841/308/604,-1624/172/-21,#
r,75125,1549428,19/58/48/64,-29/-241/-22/-308,0/0/0/0,529/-36/-70,0/0,-1914/-358/-15139,-849/313/603,-1626/169/-29,#
r,75126,1549449,19/58/48/64,-10/-278/-28/-316,0/0/0/0,529/-32/-76,0/0,-1895/-274/-15089,-852/314/623,-1629/164/-37,#
r,75127,1549468,18/57/48/63,-4/-253/-29/-312,0/0/0/0,528/-27/-82,0/0,-1887/-105/-15130,-891/330/662,-1631/160/-45,#
r,75128,1549488,18/57/48/63,3/-291/-40/-276,0/0/0/0,527/-23/-89,0/0,-1828/22/-15132,-913/338/675,-1634/156/-52,#
r,75129,1549509,18/56/48/62,2/-289/-50/-307,0/0/0/0,525/-20/-95,0/0,-1786/138/-15032,-902/327/696,-1636/151/-60,#
r,75130,1549528,18/56/48/61,11/-283/-36/-268,0/0/0/0,524/-16/-102,0/0,-1721/390/-15017,-930/334/742,-1639/146/-67,#
r,75131,1549550,19/55/48/61,15/-293/-51/-277,0/0/0/0,523/-12/-108,0/0,-1644/692/-15053,-973/349/784,-1642/141/-74,#
r,75132,1549576,19/55/48/60,14/-267/-40/-288,0/0/0/0,522/-9/-115,0/0,-1624/834/-14952,-959/335/798,-1644/136/-81,#
r,75133,1549596,19/54/48/60,25/-264/-75/-292,0/0/0/0,520/-6/-122,0/0,-1594/1064/-14946,-986/341/837,-1647/131/-88,#
r,75134,1549616,19/54/48/59,30/-278/-45/-285,0/0/0/0,519/-3/-128,0/0,-1550/1294/-15022,-1035/361/874,-1649/126/-94,#
r,75135,1549636,19/53/47/59,69/-254/-47/-234,0/0/0/0,518/0/-134,0/0,-1478/1418/-14986,-1041/359/881,-1652/120/-100,#
r,75136,1549656,19/53/47/58,73/-288/-58/-261,0/0/0/0,516/1/-141,0/0,-1504/1544/-14922,-1024/342/908,-1654/115/-105,#
r,75137,1549676,19/52/47/58,90/-246/-61/-223,0/0/0/0,514/3/-147,0/0,-1444/1758/-14967,-1061/358/942,-1657/109/-110,#
r,75138,1549696,19/51/47/57,103/-276/-91/-238,0/0/0/0,513/5/-153,0/0,-1374/1876/-14994,-1081/367/954,-1659/103/-115,#
r,75139,1549716,19/51/47/57,74/-238/-97/-196,0/0/0/0,512/6/-160,0/0,-1314/1940/-14912,-1055/352/956,-1662/98/-119,#
r,75140,1549736,20/50/47/56,112/-240/-81/-230,0/0/0/0,510/7/-166,0/0,-1308/2012/-14914,-1051/350/975,-1664/92/-123,#
r,75141,1549756,20/50/46/56,120/-252/-91/-187,0/0/0/0,508/8/-172,0/0,-1242/2118/-14998,-1069/362/989,-1666/86/-126,#
r,75142,1549776,20/49/46/56,135/-238/-69/-174,0/0/0/0,507/8/-178,0/0,-1182/2116/-15022,-1073/368/977,-1669/79/-129,#
r,75143,1549795,20/49/46/55,113/-266/-112/-136,0/0/0/0,505/9/-183,0/0,-1160/2122/-15024,-1074/371/975,-1671/73/-131,#
r,75144,1549816,20/48/46/55,149/-250/-100/-131,0/0/0/0,503/8/-189,0/0,-1112/2242/-15084,-1104/391/989,-1674/67/-133,#
r,75145,1549836,21/48/46/55,161/-225/-73/-149,0/0/0/0,502/8/-195,0/0,-1038/2362/-15117,-1117/403/1004,-1676/61/-134,#
r,75146,1549855,21/47/45/55,170/-227/-71/-87,0/0/0/0,501/7/-200,0/0,-974/2400/-15053,-1099/397/991,-1678/54/-135,#
r,75147,1549877,21/47/45/54,165/-226/-119/-121,0/0/0/0,499/6/-206,0/0,-888/2510/-15039,-1091/400/987,-1681/48/-136,#
r,75148,1549896,22/47/45/54,147/-228/-82/-98,0/0/0/0,497/4/-211,0/0,-834/2668/-15010,-1090/400/1008,-1683/42/-136,#
r,75149,1549916,22/46/45/54,193/-206/-87/-83,0/0/0/0,496/2/-217,0/0,-762/2766/-14922,-1069/390/998,-1686/35/-135,#
r,75150,1549936,22/46/45/54,158/-196/-130/-52,0/0/0/0,494/0/-222,0/0,-700/2788/-14852,-1047/382/976,-1688/29/-135,#
r,75151,1549956,23/45/44/54,185/-191/-104/-57,0/0/0/0,493/-1/-227,0/0,-632/2876/-14888,-1058/389/980,-1690/22/-133,#
r,75152,1549976,23/45/44/53,189/-195/-125/-48,0/0/0/0,491/-4/-232,0/0,-578/3006/-14894,-1067/395/989,-1693/16/-132,#
r,75153,1549996,24/44/44/53,198/-194/-148/-49,0/0/0/0,490/-6/-236,0/0,-566/3074/-14830,-1040/379/1007,-1695/10/-130,#
r,75154,1550015,24/44/44/53,204/-178/-114/-19,0/0/0/0,489/-9/-241,0/0,-526/3052/-14736,-1003/365/998,-1698/4/-127,#
r,75155,1550036,24/44/43/53,207/-182/-90/-5,0/0/0/0,487/-13/-246,0/0,-506/3054/-14720,-991/364/994,-1700/-1/-124,#
r,75156,1550057,25/43/43/53,192/-174/-128/2,0/0/0/0,486/-16/-250,0/0,-440/3088/-14696,-979/364/995,-1703/-7/-121,#
r,75157,1550077,25/43/43/53,229/-130/-137/3,0/0/0/0,485/-20/-254,0/0,-432/3168/-14616,-957/352/1021,-1705/-13/-117,#
r,75158,1550097,26/43/43/53,256/-110/-148/13,0/0/0/0,484/-24/-258,0/0,-350/3104/-14582,-929/345/989,-1708/-19/-113,#
r,75159,1550117,26/43/42/53,248/-128/-93/40,0/0/0/0,482/-28/-262,0/0,-226/3042/-14658,-941/363/948,-1710/-25/-109,#
r,75160,1550137,27/42/42/53,241/-99/-94/35,0/0/0/0,481/-32/-266,0/0,-142/3076/-14722,-950/375/924,-1713/-30/-105,#
r,75161,1550157,27/42/42/54,247/-125/-137/43,0/0/0/0,480/-37/-269,0/0,-134/3176/-14646,-929/361/971,-1715/-35/-100,#
r,75162,1550179,28/42/42/54,241/-106/-141/39,0/0/0/0,479/-42/-272,0/0,-44/3160/-14644,-911/360/935,-1718/-40/-95,#
r,75163,1550204,29/41/41/54,234/-114/-149/48,0/0/0/0,477/-52/-279,0/0,82/3038/-14684,-897/366/893,-1722/-50/-84,#
r,75164,1550226,29/41/41/54,273/-102/-149/57,0/0/0/0,476/-57/-281,0/0,42/3080/-14760,-902/369/922,-1725/-54/-78,#
r,75165,1550246,30/41/41/54,212/-67/-130/107,0/0/0/0,475/-62/-284,0/0,64/3066/-14760,-904/373/918,-1727/-58/-72,#
r,75166,1550266,30/41/40/54,261/-52/-121/118,0/0/0/0,474/-67/-287,0/0,148/2980/-14739,-892/373/889,-1729/-63/-66,#
r,75167,1550286,30/41/40/55,242/-45/-137/139,0/0/0/0,473/-72/-289,0/0,211/2936/-14708,-874/369/868,-1731/-67/-59,#
r,75168,1550306,31/41/40/55,233/-41/-126/103,0/0/0/0,472/-78/-291,0/0,174/3016/-14644,-861/355/916,-1734/-71/-53,#
r,75169,1550326,31/41/40/55,227/-30/-140/119,0/0/0/0,471/-84/-293,0/0,206/3014/-14630,-862/355/913,-1736/-74/-46,#
r,75170,1550345,32/41/39/55,207/-19/-109/141,0/0/0/0,470/-89/-295,0/0,274/2906/-14667,-863/367/875,-1738/-78/-39,#
r,75171,1550366,32/41/39/56,247/-13/-131/155,0/0/0/0,469/-95/-297,0/0,358/2746/-14653,-837/367/834,-1740/-81/-32,#
r,75172,1550386,33/41/39/56,220/-13/-95/151,0/0/0/0,469/-101/-299,0/0,326/2726/-14638,-813/359/857,-1742/-84/-24,#
r,75173,1550406,33/41/39/56,257/-1/-124/187,0/0/0/0,468/-108/-300,0/0,316/2588/-14730,-791/357/825,-1744/-87/-17,#
r,75174,1550425,34/41/39/57,216/0/-118/195,0/0/0/0,467/-114/-301,0/0,378/2386/-14796,-758/360/757,-1745/-90/-9,#
r,75175,1550446,34/41/38/57,193/1/-103/199,0/0/0/0,466/-120/-303,0/0,444/2250/-14825,-729/362/722,-1747/-93/-2,#
r,75176,1550466,34/41/38/57,177/2/-69/187,0/0/0/0,465/-126/-304,0/0,486/2248/-14842,-709/361/733,-1749/-96/5,#
r,75177,1550487,35/41/38/58,193/7/-103/188,0/0/0/0,464/-132/-305,0/0,570/2078/-14914,-701/373/664,-1751/-98/13,#
r,75178,1550506,35/41/38/58,184/2/-82/216,0/0/0/0,463/-139/-306,0/0,634/1918/-15012,-693/380/611,-1752/-101/21,#
r,75179,1550526,36/41/38/59,175/0/-78/223,0/0/0/0,462/-144/-308,0/0,620/1842/-15114,-710/391/603,-1754/-103/28,#
r,75180,1550546,36/41/37/59,156/-1/-93/187,0/0/0/0,461/-150/-309,0/0,656/1798/-15260,-739/413/571,-1756/-106/36,#
r,75181,1550566,36/41/37/60,175/-1/-55/188,0/0/0/0,460/-156/-310,0/0,710/1704/-15253,-721/407/516,-1758/-108/43,#
