r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,73236,1508127,-4/79/16/82,-205/-1/0/-99,0/0/0/0,332/565/-32,0/0,-450/950/-13644,-656/256/684,-1704/-68/-595,#
r,73237,1508148,-4/79/16/82,-196/0/0/-89,0/0/0/0,328/568/-32,0/0,-417/947/-13536,-632/245/684,-1705/-69/-601,#
r,73238,1508167,-5/79/16/82,-178/0/0/-111,0/0/0/0,324/571/-32,0/0,-344/970/-13375,-592/229/669,-1705/-70/-606,#
r,73239,1508188,-5/79/16/82,-165/2/0/-135,0/0/0/0,320/574/-32,0/0,-174/1036/-13228,-566/222/638,-1706/-70/-612,#
r,73240,1508208,-6/79/16/82,-186/7/0/-111,0/0/0/0,316/578/-31,0/0,0/1008/-13120,-544/222/577,-1707/-71/-618,#
r,73241,1508227,-6/79/16/81,-185/13/0/-137,0/0/0/0,311/581/-31,0/0,76/1090/-13050,-531/216/586,-1708/-72/-624,#
r,73242,1508247,-6/79/16/81,-185/10/4/-115,0/0/0/0,307/584/-31,0/0,128/1140/-12953,-520/209/597,-1708/-72/-630,#
r,73243,1508268,-7/79/16/81,-177/16/1/-118,0/0/0/0,302/587/-31,0/0,286/1204/-12889,-523/220/575,-1709/-73/-636,#
r,73244,1508288,-7/79/16/81,-179/19/3/-134,0/0/0/0,298/589/-30,0/0,414/1248/-12812,-492/210/537,-1709/-74/-643,#
r,73245,1508307,-7/79/16/80,-185/22/4/-84,0/0/0/0,294/592/-30,0/0,462/1292/-12766,-471/201/520,-1710/-74/-649,#
r,73246,1508327,-8/79/16/80,-159/27/5/-142,0/0/0/0,289/595/-29,0/0,446/1348/-12748,-463/192/539,-1710/-74/-655,#
r,73247,1508348,-8/79/16/80,-175/34/4/-123,0/0/0/0,285/598/-28,0/0,480/1374/-12734,-488/206/533,-1711/-75/-661,#
r,73248,1508367,-9/79/16/80,-180/40/4/-121,0/0/0/0,280/600/-27,0/0,558/1394/-12674,-479/205/520,-1711/-75/-667,#
r,73249,1508387,-9/79/16/79,-143/45/10/-151,0/0/0/0,276/603/-26,0/0,648/1422/-12674,-466/202/507,-1711/-75/-673,#
r,73250,1508408,-9/79/16/79,-174/57/20/-153,0/0/0/0,272/606/-24,0/0,692/1454/-12700,-478/210/490,-1710/-75/-679,#
r,73251,1508428,-10/79/16/79,-160/81/17/-156,0/0/0/0,267/608/-23,0/0,656/1488/-12742,-495/214/508,-1710/-75/-685,#
r,73252,1508448,-10/79/16/79,-158/70/20/-127,0/0/0/0,263/610/-21,0/0,656/1506/-12754,-497/215/515,-1709/-75/-691,#
r,73253,1508468,-10/80/16/78,-166/81/28/-102,0/0/0/0,259/613/-19,0/0,740/1548/-12732,-491/216/496,-1709/-74/-697,#
r,73254,1508487,-10/80/17/78,-138/103/17/-124,0/0/0/0,255/615/-16,0/0,762/1656/-12708,-503/217/514,-1707/-74/-703,#
r,73255,1508507,-10/80/17/78,-93/100/32/-152,0/0/0/0,251/616/-14,0/0,630/1744/-12686,-513/214/560,-1706/-73/-708,#
r,73256,1508528,-10/80/17/78,-77/87/25/-102,0/0/0/0,249/618/-11,0/0,554/1790/-12722,-517/213/581,-1705/-72/-713,#
r,73257,1508548,-10/80/17/77,-76/141/32/-163,0/0/0/0,245/619/-8,0/0,582/1832/-12768,-518/216/563,-1703/-71/-717,#
r,73258,1508567,-10/81/17/77,-39/122/34/-99,0/0/0/0,244/620/-4,0/0,546/1826/-12706,-500/203/564,-1701/-70/-721,#
r,73259,1508588,-10/81/17/77,-29/139/28/-133,0/0/0/0,241/621/-1,0/0,464/1784/-12666,-504/201/585,-1698/-68/-725,#
r,73260,1508608,-10/81/17/77,-14/131/32/-118,0/0/0/0,239/622/2,0/0,469/1682/-12734,-529/215/562,-1696/-67/-729,#
r,73261,1508636,-10/82/17/76,5/169/46/-140,0/0/0/0,236/623/10,0/0,528/1514/-12730,-514/211/511,-1690/-63/-736,#
r,73262,1508656,-10/82/17/76,10/157/47/-143,0/0/0/0,234/623/15,0/0,478/1350/-12740,-511/212/502,-1687/-61/-739,#
r,73263,1508676,-10/83/17/75,30/185/65/-146,0/0/0/0,233/623/19,0/0,408/1304/-12830,-536/224/517,-1684/-59/-742,#
r,73264,1508696,-10/83/17/75,22/191/40/-155,0/0/0/0,232/623/24,0/0,260/1304/-12846,-531/215/560,-1680/-57/-745,#
r,73265,1508717,-10/83/18/75,19/193/82/-131,0/0/0/0,230/623/29,0/0,164/1316/-12764,-500/195/597,-1677/-54/-748,#
r,73266,1508737,-10/84/18/75,27/197/46/-149,0/0/0/0,229/624/34,0/0,176/1346/-12742,-487/192/599,-1673/-52/-751,#
r,73267,1508756,-10/84/18/74,19/221/52/-136,0/0/0/0,228/623/39,0/0,158/1366/-12816,-500/202/618,-1669/-49/-754,#
r,73268,1508777,-10/84/18/74,11/225/71/-148,0/0/0/0,226/623/44,0/0,120/1336/-12853,-489/198/655,-1665/-47/-758,#
r,73269,1508797,-10/85/18/74,15/192/81/-184,0/0/0/0,224/623/50,0/0,192/1258/-12886,-474/202/637,-1661/-44/-762,#
r,73270,1508817,-10/85/18/73,13/231/90/-168,0/0/0/0,223/623/56,0/0,286/1120/-12952,-489/217/583,-1657/-41/-766,#
r,73271,1508837,-10/86/18/73,20/233/47/-154,0/0/0/0,221/623/61,0/0,266/1002/-13022,-488/220/553,-1653/-39/-769,#
r,73272,1508858,-10/86/18/73,17/249/73/-159,0/0/0/0,219/623/67,0/0,148/926/-13034,-469/206/575,-1649/-36/-773,#
r,73273,1508878,-10/87/19/72,14/212/74/-161,0/0/0/0,217/623/73,0/0,88/824/-13053,-450/201/576,-1644/-33/-777,#
r,73274,1508897,-10/87/19/72,16/221/73/-193,0/0/0/0,215/622/79,0/0,72/830/-13146,-467/217/571,-1640/-30/-781,#
r,73275,1508918,-10/88/19/71,17/231/83/-195,0/0/0/0,213/622/85,0/0,-18/885/-13182,-469/218/590,-1635/-27/-786,#
r,73276,1508937,-10/88/19/71,12/257/64/-191,0/0/0/0,211/622/91,0/0,-128/889/-13175,-455/208/602,-1631/-24/-790,#
r,73277,1508958,-10/88/19/71,11/226/99/-206,0/0/0/0,208/621/97,0/0,-114/828/-13116,-425/197/576,-1626/-21/-794,#
r,73278,1508978,-10/89/19/70,8/266/56/-169,0/0/0/0,207/621/103,0/0,-20/748/-13144,-422/206/531,-1622/-18/-799,#
r,73279,1508997,-10/89/20/70,17/270/65/-209,0/0/0/0,204/620/109,0/0,32/636/-13260,-438/226/503,-1617/-15/-804,#
r,73280,1509018,-10/90/20/70,10/247/95/-174,0/0/0/0,201/619/115,0/0,36/532/-13325,-441/235/480,-1612/-12/-808,#
r,73281,1509038,-10/90/20/69,19/234/97/-216,0/0/0/0,199/619/122,0/0,92/406/-13320,-432/240/436,-1607/-8/-813,#
r,73282,1509057,-10/91/20/69,17/239/107/-165,0/0/0/0,197/618/128,0/0,188/398/-13289,-422/244/404,-1602/-5/-817,#
r,73283,1509078,-10/91/20/68,35/235/110/-193,0/0/0/0,195/617/134,0/0,258/444/-13352,-424/255/385,-1597/-2/-822,#
r,73284,1509098,-10/92/20/68,25/238/103/-163,0/0/0/0,193/616/140,0/0,298/510/-13356,-422/259/368,-1592/1/-826,#
r,73285,1509117,-10/92/21/68,21/240/85/-182,0/0/0/0,190/614/147,0/0,314/530/-13278,-408/254/353,-1587/4/-830,#
r,73286,1509138,-10/93/21/67,28/262/70/-171,0/0/0/0,189/613/153,0/0,332/526/-13266,-408/258/339,-1582/8/-834,#
r,73287,1509158,-10/93/21/67,23/288/68/-185,0/0/0/0,186/612/159,0/0,304/500/-13353,-425/269/325,-1576/11/-839,#
r,73288,1509178,-10/94/21/67,37/282/74/-174,0/0/0/0,185/610/166,0/0,286/384/-13394,-429/279/289,-1571/15/-843,#
r,73289,1509198,-10/95/21/66,29/269/90/-179,0/0/0/0,182/608/173,0/0,254/262/-13402,-431/285/262,-1565/19/-847,#
r,73290,1509218,-10/95/22/66,53/266/94/-117,0/0/0/0,180/607/179,0/0,224/233/-13416,-445/296/240,-1559/23/-851,#
r,73291,1509238,-10/96/22/66,41/250/72/-118,0/0/0/0,179/605/186,0/0,242/246/-13422,-471/313/198,-1553/27/-854,#
r,73292,1509257,-10/96/22/65,57/270/114/-114,0/0/0/0,177/603/192,0/0,262/288/-13360,-483/318/167,-1547/31/-857,#
r,73293,1509278,-10/97/22/65,52/283/82/-102,0/0/0/0,175/600/199,0/0,208/330/-13288,-485/317/176,-1541/35/-860,#
r,73294,1509298,-10/97/22/65,78/285/76/-95,0/0/0/0,174/598/206,0/0,88/300/-13292,-472/308/209,-1535/39/-863,#
r,73295,1509317,-10/98/23/65,42/282/62/-94,0/0/0/0,174/596/212,0/0,2/218/-13382,-481/316/202,-1530/43/-866,#
r,73296,1509338,-10/98/23/65,57/269/101/-115,0/0/0/0,172/593/219,0/0,-52/162/-13510,-522/343/173,-1523/47/-869,#
r,73297,1509357,-9/99/23/64,93/276/71/-104,0/0/0/0,171/591/225,0/0,-78/105/-13530,-547/356/166,-1518/51/-871,#
r,73298,1509378,-9/99/23/64,84/260/62/-75,0/0/0/0,171/588/232,0/0,-88/-18/-13403,-524/345/155,-1512/55/-873,#
r,73299,1509398,-9/100/23/64,77/275/77/-43,0/0/0/0,170/585/238,0/0,-122/-136/-13364,-508/338/149,-1506/59/-874,#
r,73300,1509423,-9/101/23/64,71/286/71/-54,0/0/0/0,170/582/244,0/0,-154/-117/-13436,-536/354/146,-1500/64/-875,#
r,73301,1509444,-9/101/24/64,96/251/55/-36,0/0/0/0,170/579/251,0/0,-228/-70/-13398,-541/350/160,-1494/68/-876,#
r,73302,1509464,-8/102/24/64,124/277/68/-23,0/0/0/0,170/576/257,0/0,-296/-154/-13284,-514/337/181,-1488/73/-877,#
r,73303,1509483,-8/102/24/64,81/267/49/-9,0/0/0/0,170/573/263,0/0,-318/-126/-13300,-513/349/200,-1483/77/-877,#
r,73304,1509503,-8/103/24/64,143/267/75/0,0/0/0/0,171/570/268,0/0,-292/-78/-13386,-557/359/207,-1478/81/-877,#
r,73305,1509523,-8/103/24/64,133/232/54/5,0/0/0/0,172/567/274,0/0,-244/-140/-13322,-530/346/191,-1473/85/-877,#
r,73306,1509543,-8/104/24/64,137/265/55/9,0/0/0/0,173/564/279,0/0,-228/-216/-13200,-508/334/197,-1468/89/-877,#
r,73307,1509563,-7/104/24/64,135/260/41/20,0/0/0/0,174/561/285,0/0,-224/-211/-13222,-531/347/232,-1463/94/-876,#
r,73308,1509583,-7/105/24/64,120/214/60/26,0/0/0/0,175/557/290,0/0,-172/-230/-13292,-563/358/240,-1458/98/-875,#
r,73309,1509604,-7/105/25/64,125/222/56/26,0/0/0/0,176/554/295,0/0,-56/-284/-13248,-506/349/229,-1453/102/-874,#
r,73310,1509624,-6/106/25/64,146/257/56/66,0/0/0/0,178/551/300,0/0,94/-262/-13142,-484/343/220,-1449/107/-872,#
r,73311,1509644,-6/106/25/64,130/227/32/67,0/0/0/0,179/547/305,0/0,202/-256/-13124,-489/347/215,-1444/111/-871,#
r,73312,1509663,-6/106/25/64,187/221/50/45,0/0/0/0,181/544/311,0/0,184/-235/-13146,-491/346/241,-1440/116/-869,#
r,73313,1509683,-5/107/25/65,134/222/49/100,0/0/0/0,184/540/316,0/0,116/-194/-13134,-479/335/286,-1435/120/-867,#
r,73314,1509703,-5/107/25/65,191/210/33/71,0/0/0/0,185/536/321,0/0,108/-290/-13158,-488/343/287,-1431/125/-864,#
r,73315,1509724,-5/108/25/65,178/221/22/78,0/0/0/0,188/532/326,0/0,68/-404/-13174,-496/345/280,-1427/130/-862,#
r,73316,1509743,-4/108/25/65,168/220/19/96,0/0/0/0,190/528/330,0/0,-40/-478/-13102,-471/328/302,-1423/134/-859,#
r,73317,1509763,-4/109/25/65,173/232/19/112,0/0/0/0,193/524/335,0/0,-134/-478/-13022,-457/312/325,-1419/139/-856,#
r,73318,1509783,-4/109/25/66,180/203/10/134,0/0/0/0,196/520/340,0/0,-116/-496/-13116,-488/326/325,-1415/144/-852,#
r,73319,1509803,-3/110/25/66,206/239/5/141,0/0/0/0,198/516/345,0/0,-104/-494/-13160,-510/337/337,-1411/148/-849,#
r,73320,1509823,-3/110/25/66,214/194/5/150,0/0/0/0,201/512/349,0/0,-200/-536/-13039,-474/317/372,-1408/153/-845,#
r,73321,1509844,-2/110/25/66,219/191/0/98,0/0/0/0,204/508/353,0/0,-294/-592/-13014,-467/310/401,-1404/158/-841,#
r,73322,1509863,-2/111/25/67,223/193/-2/117,0/0/0/0,207/503/358,0/0,-302/-630/-13146,-489/325/395,-1401/163/-836,#
r,73323,1509885,-1/111/25/67,229/203/-4/127,0/0/0/0,211/499/362,0/0,-264/-678/-13225,-501/333/390,-1398/167/-832,#
r,73324,1509905,-1/112/25/67,209/176/-6/174,0/0/0/0,214/495/366,0/0,-330/-740/-13110,-469/310/414,-1395/172/-827,#
r,73325,1509925,-1/112/25/67,212/166/-7/158,0/0/0/0,218/490/370,0/0,-342/-784/-13156,-473/317/446,-1393/177/-822,#
r,73326,1509945,0/112/25/68,210/182/-10/172,0/0/0/0,221/486/374,0/0,-338/-820/-13298,-480/325/460,-1390/182/-817,#
r,73327,1509964,0/113/25/68,244/144/-8/146,0/0/0/0,225/481/377,0/0,-312/-858/-13458,-501/345/444,-1388/186/-812,#
r,73328,1509985,1/113/25/68,257/167/-10/163,0/0/0/0,228/476/381,0/0,-334/-900/-13446,-469/326/446,-1385/191/-806,#
r,73329,1510005,1/113/25/69,209/113/-13/186,0/0/0/0,233/472/384,0/0,-364/-926/-13382,-448/314/475,-1384/196/-800,#
r,73330,1510025,2/114/25/69,206/145/-15/169,0/0/0/0,237/467/387,0/0,-392/-904/-13400,-451/312/516,-1382/201/-794,#
r,73331,1510044,2/114/25/70,229/122/-23/162,0/0/0/0,241/463/390,0/0,-386/-922/-13512,-473/330/505,-1380/205/-788,#
r,73332,1510065,3/114/25/70,221/120/-27/226,0/0/0/0,245/458/393,0/0,-346/-1000/-13498,-433/315/500,-1379/210/-782,#
r,73333,1510084,3/114/25/70,232/82/-14/229,0/0/0/0,250/453/395,0/0,-326/-1010/-13512,-410/307/518,-1378/214/-775,#
r,73334,1510104,4/115/25/71,236/121/-25/190,0/0/0/0,254/449/398,0/0,-310/-993/-13638,-442/324/530,-1377/218/-769,#
r,73335,1510125,4/115/25/71,273/81/-27/232,0/0/0/0,258/444/400,0/0,-278/-950/-13832,-482/346/536,-1377/223/-762,#
r,73336,1510145,5/115/25/72,282/74/-16/231,0/0/0/0,263/439/401,0/0,-254/-966/-13825,-459/336/540,-1377/227/-754,#
r,73337,1510164,5/115/25/72,269/69/-25/196,0/0/0/0,267/435/403,0/0,-246/-954/-13767,-424/317/562,-1377/231/-747,#
r,73338,1510185,6/115/25/72,278/39/-22/237,0/0/0/0,272/430/405,0/0,-208/-964/-13817,-450/338/550,-1377/235/-739,#
r,73339,1510205,6/115/25/73,265/42/-22/222,0/0/0/0,277/425/406,0/0,-222/-914/-13889,-466/343/575,-1377/239/-732,#
r,73340,1510225,7/115/25/73,281/11/-22/222,0/0/0/0,282/421/407,0/0,-322/-920/-13839,-446/330/605,-1378/243/-724,#
r,73341,1510244,7/115/25/74,255/7/-23/241,0/0/0/0,287/416/407,0/0,-284/-958/-13860,-438/323/601,-1379/247/-716,#
r,73342,1510265,8/115/25/74,248/-1/-26/242,0/0/0/0,292/412/408,0/0,-176/-1008/-13996,-478/354/570,-1381/250/-707,#
r,73343,1510285,8/115/24/74,258/-1/-20/201,0/0/0/0,297/407/408,0/0,-178/-960/-14175,-523/382/587,-1382/254/-699,#
r,73344,1510304,9/115/24/75,256/-8/-35/253,0/0/0/0,302/402/408,0/0,-284/-985/-14156,-493/358/627,-1384/257/-690,#
r,73345,1510334,10/115/24/76,273/-19/-23/196,0/0/0/0,313/393/408,0/0,-252/-1034/-14174,-509/373/611,-1387/264/-673,#
r,73346,1510358,11/115/24/76,287/-13/-26/236,0/0/0/0,318/388/408,0/0,-218/-989/-14170,-527/386/599,-1389/267/-664,#
r,73347,1510378,11/115/24/77,272/-19/-30/233,0/0/0/0,322/383/408,0/0,-280/-904/-14086,-496/357/636,-1391/270/-655,#
r,73348,1510398,12/115/24/77,256/-23/-30/188,0/0/0/0,327/378/408,0/0,-278/-942/-14162,-511/372/626,-1393/274/-646,#
r,73349,1510419,12/115/24/77,262/-19/-30/246,0/0/0/0,332/373/408,0/0,-254/-930/-14242,-542/391/624,-1396/277/-637,#
r,73350,1510440,13/115/24/78,247/-23/-33/197,0/0/0/0,338/368/408,0/0,-328/-916/-14164,-523/370/645,-1398/280/-628,#
r,73351,1510460,13/115/24/78,269/-43/-17/212,0/0/0/0,343/362/407,0/0,-308/-988/-14184,-535/383/630,-1400/283/-619,#
r,73352,1510479,14/115/24/79,267/-26/-17/210,0/0/0/0,348/357/407,0/0,-322/-1040/-14256,-548/388/626,-1402/286/-610,#
r,73353,1510500,14/115/24/79,276/-38/-20/190,0/0/0/0,352/352/406,0/0,-414/-920/-14225,-543/376/676,-1405/289/-601,#
r,73354,1510520,15/115/24/80,282/-58/-16/223,0/0/0/0,357/347/406,0/0,-464/-935/-14194,-545/377/666,-1408/292/-592,#
r,73355,1510539,15/115/24/80,222/-51/-22/215,0/0/0/0,362/341/405,0/0,-452/-947/-14232,-559/382/663,-1410/295/-583,#
r,73356,1510564,16/114/24/80,219/-40/-24/196,0/0/0/0,366/336/404,0/0,-510/-1004/-14274,-562/388/666,-1413/297/-573,#
r,73357,1510585,16/114/24/81,216/-75/-23/191,0/0/0/0,371/331/403,0/0,-624/-1028/-14306,-572/385/691,-1416/300/-564,#
r,73358,1510606,17/114/24/81,268/-48/-39/187,0/0/0/0,376/326/402,0/0,-580/-1072/-14366,-607/406/667,-1419/302/-555,#
r,73359,1510631,17/114/24/82,232/-73/-26/190,0/0/0/0,380/321/401,0/0,-602/-1126/-14364,-607/407/664,-1422/304/-546,#
r,73360,1510651,18/114/23/82,239/-64/-23/176,0/0/0/0,384/316/400,0/0,-726/-1122/-14356,-593/391/706,-1425/306/-537,#
r,73361,1510672,18/114/23/82,246/-88/-52/210,0/0/0/0,389/311/398,0/0,-746/-1154/-14439,-618/405/695,-1429/308/-528,#
r,73362,1510691,19/114/23/83,248/-96/-31/165,0/0/0/0,393/306/396,0/0,-780/-1214/-14446,-618/403/678,-1432/310/-519,#
r,73363,1510711,19/113/23/83,257/-110/-39/167,0/0/0/0,398/301/395,0/0,-962/-1256/-14384,-595/383/705,-1436/311/-509,#
r,73364,1510732,20/113/23/83,228/-129/-34/188,0/0/0/0,402/296/393,0/0,-1130/-1242/-14384,-593/369/754,-1440/312/-500,#
r,73365,1510751,20/113/23/84,202/-116/-61/173,0/0/0/0,406/291/390,0/0,-1160/-1258/-14510,-633/389/741,-1444/313/-491,#
r,73366,1510771,21/113/23/84,219/-118/-58/185,0/0/0/0,411/287/388,0/0,-1124/-1300/-14482,-624/386/713,-1448/314/-482,#
r,73367,1510792,21/113/23/84,220/-114/-73/169,0/0/0/0,415/283/385,0/0,-1144/-1276/-14452,-621/383/729,-1453/314/-472,#
r,73368,1510812,21/112/23/85,217/-150/-47/171,0/0/0/0,420/279/382,0/0,-1234/-1250/-14556,-647/389/763,-1457/314/-463,#
r,73369,1510832,22/112/23/85,195/-144/-53/131,0/0/0/0,425/275/378,0/0,-1264/-1298/-14566,-653/392/752,-1462/313/-454,#
r,73370,1510852,22/112/22/85,205/-175/-77/103,0/0/0/0,429/271/374,0/0,-1290/-1344/-14448,-615/369/742,-1467/312/-445,#
r,73371,1510872,23/111/22/86,206/-169/-98/133,0/0/0/0,433/267/371,0/0,-1310/-1350/-14510,-640/381/746,-1472/311/-436,#
r,73372,1510892,23/111/22/86,151/-183/-96/132,0/0/0/0,437/264/366,0/0,-1338/-1300/-14603,-663/389/762,-1478/309/-427,#
r,73373,1510912,23/111/22/86,177/-198/-103/144,0/0/0/0,442/260/362,0/0,-1344/-1292/-14556,-646/376/770,-1483/307/-418,#
r,73374,1510932,24/110/22/86,168/-180/-124/93,0/0/0/0,447/257/357,0/0,-1324/-1306/-14508,-630/368/758,-1488/305/-409,#
r,73375,1510952,24/110/22/87,152/-192/-98/129,0/0/0/0,451/254/352,0/0,-1274/-1280/-14475,-624/363/751,-1494/302/-400,#
r,73376,1510972,24/109/21/87,169/-234/-121/129,0/0/0/0,455/252/347,0/0,-1264/-1230/-14478,-622/357/760,-1499/299/-392,#
r,73377,1510992,25/109/21/87,118/-229/-134/69,0/0/0/0,459/249/341,0/0,-1320/-1216/-14475,-614/345/785,-1505/296/-384,#
r,73378,1511012,25/109/21/87,140/-236/-138/89,0/0/0/0,464/247/336,0/0,-1356/-1190/-14428,-586/324/808,-1511/292/-375,#
r,73379,1511033,25/108/21/87,141/-249/-118/58,0/0/0/0,469/245/329,0/0,-1256/-1188/-14410,-563/316/783,-1516/288/-368,#
r,73380,1511052,25/108/20/88,132/-213/-97/57,0/0/0/0,473/243/323,0/0,-1140/-1128/-14484,-576/323/768,-1522/283/-360,#
r,73381,1511072,26/107/20/88,127/-251/-124/58,0/0/0/0,476/241/317,0/0,-1174/-1040/-14552,-597/329/800,-1527/278/-353,#
r,73382,1511092,26/107/20/88,111/-257/-149/41,0/0/0/0,480/240/310,0/0,-1184/-964/-14500,-570/307/810,-1533/273/-346,#
