r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,54017,1114779,-1/54/32/89,-99/4/4/-67,0/0/0/0,353/482/-214,0/0,-1274/392/-12512,-394/73/805,-1758/-115/-498,#
r,54018,1114800,-1/54/32/88,-118/4/7/-87,0/0/0/0,350/484/-213,0/0,-1202/430/-12498,-389/74/792,-1759/-115/-502,#
r,54019,1114820,-2/54/32/88,-76/4/14/-112,0/0/0/0,348/486/-213,0/0,-1130/432/-12544,-397/87/772,-1759/-115/-506,#
r,54020,1114841,-2/54/32/88,-121/5/11/-106,0/0/0/0,345/489/-213,0/0,-1060/364/-12596,-385/89/734,-1760/-115/-510,#
r,54021,1114860,-2/54/32/88,-135/12/15/-92,0/0/0/0,343/491/-212,0/0,-1014/350/-12638,-386/92/723,-1760/-115/-515,#
r,54022,1114881,-2/54/32/88,-133/14/16/-115,0/0/0/0,341/494/-212,0/0,-966/364/-12654,-388/101/687,-1760/-115/-519,#
r,54023,1114901,-3/54/32/87,-79/16/20/-80,0/0/0/0,338/496/-211,0/0,-888/380/-12658,-372/97/682,-1760/-115/-524,#
r,54024,1114921,-3/54/32/87,-118/23/20/-124,0/0/0/0,336/499/-210,0/0,-880/344/-12624,-350/91/676,-1760/-115/-528,#
r,54025,1114941,-3/54/32/87,-119/27/22/-125,0/0/0/0,333/501/-209,0/0,-864/356/-12664,-343/91/676,-1760/-114/-533,#
r,54026,1114960,-3/55/32/87,-117/52/27/-131,0/0/0/0,331/504/-208,0/0,-834/360/-12720,-359/105/654,-1760/-114/-537,#
r,54027,1114980,-4/55/32/87,-135/46/38/-146,0/0/0/0,328/506/-207,0/0,-824/352/-12738,-348/102/634,-1760/-113/-542,#
r,54028,1115001,-4/55/32/86,-123/45/34/-111,0/0/0/0,326/509/-205,0/0,-804/338/-12736,-329/95/616,-1759/-113/-547,#
r,54029,1115021,-4/55/32/86,-114/44/38/-91,0/0/0/0,323/512/-203,0/0,-772/342/-12802,-332/102/601,-1759/-112/-552,#
r,54030,1115041,-4/55/32/86,-73/44/60/-133,0/0/0/0,321/514/-202,0/0,-770/334/-12842,-331/105/599,-1758/-111/-557,#
r,54031,1115061,-4/55/32/85,-86/52/62/-132,0/0/0/0,318/517/-200,0/0,-754/322/-12838,-329/110/586,-1757/-110/-562,#
r,54032,1115081,-5/55/32/85,-87/70/57/-102,0/0/0/0,316/519/-197,0/0,-724/304/-12872,-324/116/559,-1756/-109/-566,#
r,54033,1115101,-5/55/33/85,-75/91/38/-126,0/0/0/0,313/522/-195,0/0,-712/302/-12922,-311/115/534,-1755/-108/-571,#
r,54034,1115121,-5/56/33/85,-96/67/39/-135,0/0/0/0,310/524/-192,0/0,-738/276/-12986,-307/114/529,-1754/-107/-576,#
r,54035,1115142,-5/56/33/84,-91/79/80/-137,0/0/0/0,309/527/-190,0/0,-782/180/-13017,-280/102/522,-1752/-106/-580,#
r,54036,1115168,-5/56/33/84,-60/115/67/-134,0/0/0/0,306/529/-187,0/0,-786/110/-13058,-277/105/505,-1750/-104/-585,#
r,54037,1115189,-5/56/33/84,-85/99/85/-112,0/0/0/0,305/531/-184,0/0,-782/94/-13102,-280/112/488,-1748/-103/-589,#
r,54038,1115208,-6/56/33/84,-62/126/91/-96,0/0/0/0,302/534/-181,0/0,-810/84/-13138,-283/115/473,-1746/-101/-593,#
r,54039,1115229,-6/57/33/83,-72/120/87/-116,0/0/0/0,300/536/-177,0/0,-847/82/-13182,-294/120/466,-1744/-99/-597,#
r,54040,1115248,-6/57/33/83,-38/147/65/-102,0/0/0/0,299/538/-174,0/0,-902/42/-13216,-302/125/464,-1742/-97/-601,#
r,54041,1115268,-6/57/34/83,-32/139/97/-126,0/0/0/0,297/540/-170,0/0,-928/-12/-13262,-306/131/451,-1739/-95/-605,#
r,54042,1115289,-6/57/34/83,-27/146/111/-120,0/0/0/0,295/542/-166,0/0,-958/-42/-13300,-311/136/442,-1736/-93/-609,#
r,54043,1115309,-6/58/34/82,-23/146/71/-148,0/0/0/0,294/543/-162,0/0,-1008/-78/-13246,-294/126/442,-1733/-91/-612,#
r,54044,1115328,-6/58/34/82,-26/153/120/-146,0/0/0/0,293/545/-158,0/0,-1052/-136/-13212,-286/122/438,-1730/-88/-616,#
r,54045,1115348,-6/58/34/82,-13/133/83/-139,0/0/0/0,292/547/-153,0/0,-1086/-200/-13210,-287/122/432,-1727/-86/-619,#
r,54046,1115368,-6/58/35/82,-7/150/113/-114,0/0/0/0,291/548/-148,0/0,-1136/-262/-13260,-299/128/420,-1723/-83/-622,#
r,54047,1115389,-6/59/35/81,-2/170/118/-149,0/0/0/0,290/549/-144,0/0,-1196/-266/-13317,-325/141/424,-1719/-80/-625,#
r,54048,1115408,-6/59/35/81,0/144/120/-114,0/0/0/0,289/551/-139,0/0,-1240/-336/-13389,-342/152/413,-1716/-78/-628,#
r,54049,1115429,-6/59/35/81,0/152/123/-111,0/0/0/0,289/552/-134,0/0,-1282/-380/-13438,-351/162/402,-1712/-75/-631,#
r,54050,1115448,-6/60/35/81,8/161/115/-148,0/0/0/0,288/553/-129,0/0,-1322/-412/-13424,-354/163/399,-1708/-72/-633,#
r,54051,1115469,-6/60/36/80,11/169/115/-106,0/0/0/0,287/554/-124,0/0,-1358/-476/-13392,-353/161/391,-1704/-69/-636,#
r,54052,1115489,-6/60/36/80,11/161/145/-139,0/0/0/0,286/555/-119,0/0,-1396/-528/-13430,-369/169/390,-1700/-66/-639,#
r,54053,1115508,-6/61/36/80,26/150/91/-122,0/0/0/0,286/556/-114,0/0,-1432/-588/-13417,-364/165/385,-1696/-62/-641,#
r,54054,1115528,-6/61/36/80,34/150/109/-76,0/0/0/0,285/556/-109,0/0,-1456/-596/-13420,-371/170/386,-1691/-59/-643,#
r,54055,1115548,-6/61/37/80,30/143/135/-98,0/0/0/0,284/557/-104,0/0,-1472/-622/-13432,-376/176/374,-1687/-56/-645,#
r,54056,1115568,-6/61/37/79,46/158/141/-129,0/0/0/0,284/558/-99,0/0,-1486/-644/-13462,-399/190/370,-1683/-53/-648,#
r,54057,1115588,-6/62/37/79,33/155/92/-115,0/0/0/0,284/558/-94,0/0,-1512/-670/-13522,-419/202/369,-1679/-50/-649,#
r,54058,1115609,-6/62/37/79,42/159/137/-103,0/0/0/0,284/558/-90,0/0,-1536/-700/-13548,-421/204/362,-1675/-47/-651,#
r,54059,1115629,-6/62/38/79,40/149/140/-100,0/0/0/0,283/558/-85,0/0,-1548/-720/-13536,-415/202/353,-1671/-44/-653,#
r,54060,1115648,-6/63/38/79,43/155/118/-85,0/0/0/0,283/558/-80,0/0,-1552/-738/-13517,-416/204/348,-1667/-41/-654,#
r,54061,1115669,-5/63/38/78,60/137/135/-52,0/0/0/0,284/558/-76,0/0,-1554/-742/-13486,-417/205/344,-1663/-37/-656,#
r,54062,1115688,-5/63/38/78,71/130/138/-98,0/0/0/0,284/558/-71,0/0,-1558/-768/-13452,-412/205/337,-1659/-34/-657,#
r,54063,1115709,-5/63/39/78,82/149/148/-81,0/0/0/0,284/558/-67,0/0,-1550/-790/-13450,-410/207/327,-1655/-31/-658,#
r,54064,1115728,-5/64/39/78,68/140/134/-70,0/0/0/0,284/558/-62,0/0,-1562/-830/-13489,-420/217/313,-1652/-28/-659,#
r,54065,1115749,-5/64/39/78,69/112/157/-55,0/0/0/0,285/557/-58,0/0,-1572/-847/-13570,-446/233/308,-1648/-25/-660,#
r,54066,1115769,-5/64/39/78,81/137/106/-48,0/0/0/0,285/557/-54,0/0,-1606/-866/-13624,-473/248/311,-1644/-22/-660,#
r,54067,1115789,-5/64/40/78,71/129/120/-32,0/0/0/0,286/556/-49,0/0,-1640/-888/-13616,-474/247/308,-1640/-18/-661,#
r,54068,1115810,-5/65/40/78,96/99/121/-45,0/0/0/0,287/555/-46,0/0,-1658/-924/-13586,-461/242/296,-1636/-15/-661,#
r,54069,1115829,-4/65/40/78,61/98/118/-31,0/0/0/0,288/554/-42,0/0,-1687/-947/-13544,-450/238/294,-1633/-12/-661,#
r,54070,1115849,-4/65/40/78,72/93/140/-22,0/0/0/0,289/553/-38,0/0,-1724/-924/-13550,-458/242/301,-1630/-9/-660,#
r,54071,1115869,-4/65/41/77,93/114/120/-19,0/0/0/0,290/552/-35,0/0,-1732/-897/-13582,-482/255/297,-1626/-6/-660,#
r,54072,1115889,-4/65/41/77,125/105/123/-13,0/0/0/0,291/550/-31,0/0,-1779/-912/-13630,-500/261/295,-1623/-3/-659,#
r,54073,1115909,-4/66/41/77,99/68/105/-4,0/0/0/0,293/549/-28,0/0,-1826/-952/-13652,-504/260/298,-1620/0/-658,#
r,54074,1115929,-3/66/41/77,102/73/108/0,0/0/0/0,294/547/-25,0/0,-1886/-1034/-13660,-496/254/297,-1617/2/-656,#
r,54075,1115949,-3/66/42/77,133/52/129/0,0/0/0/0,296/546/-23,0/0,-1918/-1100/-13653,-493/252/293,-1614/4/-655,#
r,54076,1115969,-3/66/42/77,127/58/115/0,0/0/0/0,298/544/-20,0/0,-1928/-1136/-13596,-479/244/294,-1612/7/-653,#
r,54077,1115989,-3/66/42/77,96/30/123/8,0/0/0/0,299/542/-18,0/0,-1964/-1134/-13542,-456/228/311,-1610/10/-651,#
r,54078,1116010,-2/66/42/77,112/38/121/9,0/0/0/0,302/540/-16,0/0,-2012/-1124/-13508,-445/218/332,-1608/12/-649,#
r,54079,1116030,-2/66/43/77,145/17/118/11,0/0/0/0,304/538/-14,0/0,-2054/-1092/-13534,-461/222/357,-1606/15/-647,#
r,54080,1116050,-2/66/43/77,146/8/92/17,0/0/0/0,305/536/-13,0/0,-2094/-1094/-13522,-460/220/365,-1604/17/-644,#
r,54081,1116069,-2/66/43/78,142/0/121/13,0/0/0/0,308/534/-11,0/0,-2118/-1106/-13453,-436/206/361,-1602/19/-642,#
r,54082,1116089,-1/66/43/78,155/0/115/26,0/0/0/0,310/532/-10,0/0,-2144/-1114/-13406,-430/200/382,-1601/22/-639,#
r,54083,1116110,-1/66/43/78,137/-7/99/12,0/0/0/0,312/530/-9,0/0,-2208/-1116/-13430,-434/194/420,-1599/24/-637,#
r,54084,1116129,-1/66/44/78,152/-11/99/13,0/0/0/0,315/527/-8,0/0,-2204/-1154/-13386,-424/190/414,-1598/26/-634,#
r,54085,1116151,0/66/44/78,146/-3/62/20,0/0/0/0,316/525/-7,0/0,-2152/-1184/-13325,-422/195/389,-1597/28/-632,#
r,54086,1116177,0/66/44/78,165/0/58/9,0/0/0/0,321/520/-5,0/0,-2110/-1164/-13274,-428/199/388,-1594/33/-626,#
r,54087,1116198,1/66/44/78,174/0/55/10,0/0/0/0,324/518/-4,0/0,-2174/-1182/-13202,-402/180/409,-1593/35/-623,#
r,54088,1116218,1/66/44/78,168/0/55/11,0/0/0/0,327/515/-3,0/0,-2222/-1188/-13196,-398/172/433,-1592/37/-620,#
r,54089,1116239,1/66/44/78,151/0/87/8,0/0/0/0,328/513/-2,0/0,-2220/-1176/-13156,-398/173/430,-1591/39/-617,#
r,54090,1116258,2/66/45/78,181/0/73/15,0/0/0/0,331/511/-1,0/0,-2230/-1166/-13103,-398/175/427,-1590/41/-614,#
r,54091,1116281,2/66/45/78,139/0/52/7,0/0/0/0,333/508/0,0/0,-2260/-1200/-13100,-392/171/422,-1590/43/-611,#
r,54092,1116298,2/66/45/78,169/0/56/4,0/0/0/0,336/506/0,0/0,-2280/-1254/-13112,-400/175/412,-1589/45/-608,#
r,54093,1116318,3/66/45/78,187/0/80/4,0/0/0/0,338/503/0,0/0,-2336/-1278/-13106,-404/175/425,-1588/47/-605,#
r,54094,1116338,3/66/45/78,187/0/49/4,0/0/0/0,341/501/1,0/0,-2388/-1286/-13108,-416/180/439,-1588/49/-602,#
r,54095,1116358,3/66/45/78,144/0/49/2,0/0/0/0,343/498/1,0/0,-2376/-1308/-13124,-420/182/427,-1587/51/-599,#
r,54096,1116379,4/66/45/78,169/0/65/0,0/0/0/0,345/496/2,0/0,-2368/-1286/-13112,-420/180/418,-1587/53/-596,#
r,54097,1116398,4/66/45/78,150/0/39/0,0/0/0/0,348/493/2,0/0,-2344/-1286/-13062,-413/179/401,-1586/55/-593,#
r,54098,1116418,4/66/46/78,187/0/34/0,0/0/0/0,350/490/3,0/0,-2394/-1284/-13048,-416/179/424,-1586/57/-590,#
r,54099,1116439,5/66/46/78,180/0/22/0,0/0/0/0,353/488/3,0/0,-2456/-1302/-13066,-411/173/446,-1586/58/-587,#
r,54100,1116458,5/66/46/78,184/0/22/0,0/0/0/0,355/485/4,0/0,-2476/-1316/-13086,-408/169/440,-1586/60/-584,#
r,54101,1116478,5/66/46/78,178/0/27/0,0/0/0/0,358/483/4,0/0,-2486/-1294/-13089,-416/172/436,-1586/62/-580,#
r,54102,1116499,6/66/46/78,153/0/10/0,0/0/0/0,360/480/4,0/0,-2460/-1292/-13070,-429/181/417,-1586/63/-577,#
r,54103,1116523,6/66/46/78,166/0/5/0,0/0/0/0,363/477/4,0/0,-2474/-1312/-13038,-429/181/421,-1586/65/-574,#
r,54104,1116543,6/66/46/78,159/0/2/0,0/0/0/0,365/475/4,0/0,-2538/-1326/-13028,-429/177/442,-1587/66/-571,#
r,54105,1116565,7/66/46/78,165/0/0/0,0/0/0/0,368/472/4,0/0,-2586/-1332/-13034,-432/177/452,-1587/67/-567,#
r,54106,1116591,7/66/46/78,197/0/-4/0,0/0/0/0,371/469/4,0/0,-2578/-1340/-13012,-430/176/436,-1587/69/-564,#
r,54107,1116611,8/66/46/78,170/0/-2/0,0/0/0/0,373/467/4,0/0,-2556/-1362/-12956,-423/175/413,-1588/70/-560,#
r,54108,1116631,8/66/46/78,205/0/-7/0,0/0/0/0,376/464/4,0/0,-2612/-1348/-12962,-431/174/443,-1588/71/-557,#
r,54109,1116651,8/66/46/78,155/0/-3/0,0/0/0/0,378/461/4,0/0,-2682/-1316/-12996,-454/179/483,-1589/73/-553,#
r,54110,1116671,9/66/46/78,153/0/-4/0,0/0/0/0,381/458/4,0/0,-2716/-1330/-12966,-453/179/485,-1589/74/-550,#
r,54111,1116691,9/66/46/78,200/0/-2/0,0/0/0/0,383/456/4,0/0,-2700/-1362/-12908,-444/176/455,-1590/75/-546,#
r,54112,1116711,9/66/46/78,163/0/-1/0,0/0/0/0,386/453/4,0/0,-2702/-1430/-12894,-442/177/432,-1590/76/-543,#
r,54113,1116732,10/66/46/78,193/0/0/0,0/0/0/0,387/450/4,0/0,-2816/-1402/-12910,-462/181/476,-1591/78/-540,#
r,54114,1116751,10/66/46/78,158/0/1/0,0/0/0/0,390/447/4,0/0,-2894/-1382/-12930,-480/185/509,-1591/79/-536,#
r,54115,1116771,10/66/46/78,160/0/1/0,0/0/0/0,392/445/4,0/0,-2906/-1406/-12914,-479/184/495,-1592/80/-533,#
r,54116,1116790,11/66/46/78,151/0/1/0,0/0/0/0,395/442/4,0/0,-2880/-1436/-12882,-476/184/464,-1592/81/-530,#
r,54117,1116810,11/66/46/78,180/0/0/0,0/0/0/0,397/439/4,0/0,-2888/-1444/-12848,-487/189/456,-1593/83/-527,#
r,54118,1116831,11/66/46/78,176/0/0/0,0/0/0/0,399/436/4,0/0,-2968/-1434/-12867,-518/201/499,-1593/84/-523,#
r,54119,1116851,12/66/46/78,173/0/0/0,0/0/0/0,401/434/4,0/0,-3006/-1442/-12898,-549/216/518,-1594/85/-520,#
r,54120,1116870,12/66/46/78,162/0/0/0,0/0/0/0,403/431/4,0/0,-2968/-1484/-12888,-560/225/484,-1594/86/-517,#
r,54121,1116890,12/66/46/78,170/0/0/0,0/0/0/0,405/428/4,0/0,-2930/-1494/-12875,-571/234/465,-1594/87/-514,#
r,54122,1116910,13/66/46/78,156/0/0/0,0/0/0/0,408/426/4,0/0,-2918/-1506/-12874,-591/248/457,-1595/88/-511,#
r,54123,1116931,13/66/46/78,167/0/0/0,0/0/0/0,409/423/4,0/0,-2934/-1488/-12902,-619/263/464,-1595/90/-508,#
r,54124,1116951,13/66/46/78,174/0/0/0,0/0/0/0,412/420/4,0/0,-2972/-1502/-12862,-627/266/472,-1596/91/-505,#
r,54125,1116970,14/66/46/78,136/0/0/0,0/0/0/0,414/418/4,0/0,-2978/-1532/-12834,-638/272/465,-1596/92/-502,#
r,54126,1116990,14/66/46/78,169/0/0/0,0/0/0/0,415/415/4,0/0,-3004/-1528/-12862,-664/287/470,-1597/93/-498,#
r,54127,1117010,14/66/46/78,181/0/0/0,0/0/0/0,418/412/4,0/0,-3024/-1538/-12870,-671/289/472,-1597/94/-495,#
r,54128,1117032,15/66/46/78,155/0/0/0,0/0/0/0,420/410/4,0/0,-3040/-1562/-12848,-676/293/468,-1598/95/-492,#
r,54129,1117053,15/66/46/78,139/0/0/0,0/0/0/0,422/407/4,0/0,-3090/-1586/-12860,-696/302/486,-1599/96/-489,#
r,54130,1117072,15/66/46/78,159/0/0/0,0/0/0/0,424/404/4,0/0,-3122/-1586/-12882,-720/315/498,-1599/97/-486,#
r,54131,1117093,16/66/46/78,127/-1/0/0,0/0/0/0,425/401/4,0/0,-3110/-1604/-12856,-717/313/493,-1600/99/-483,#
r,54132,1117113,16/66/46/78,149/-5/0/0,0/0/0/0,427/398/4,0/0,-3106/-1596/-12796,-703/304/498,-1600/100/-480,#
r,54133,1117132,16/66/46/78,177/-8/0/0,0/0/0/0,429/396/4,0/0,-3074/-1616/-12744,-705/306/488,-1601/101/-477,#
r,54134,1117153,17/66/46/78,143/-16/0/0,0/0/0/0,431/393/3,0/0,-3064/-1608/-12716,-705/306/493,-1601/101/-474,#
r,54135,1117172,17/66/46/78,133/-15/0/0,0/0/0/0,433/390/3,0/0,-3102/-1592/-12720,-706/305/511,-1602/102/-471,#
r,54136,1117192,17/66/46/78,142/-16/0/0,0/0/0/0,435/388/3,0/0,-3120/-1588/-12726,-724/313/517,-1603/103/-467,#
r,54137,1117212,18/66/46/78,148/-33/0/0,0/0/0/0,436/385/2,0/0,-3126/-1564/-12766,-755/328/528,-1604/103/-464,#
r,54138,1117232,18/66/46/78,171/-26/0/0,0/0/0/0,438/382/1,0/0,-3142/-1556/-12774,-767/331/541,-1605/104/-461,#
r,54139,1117252,18/66/46/78,153/-29/0/0,0/0/0/0,440/380/1,0/0,-3150/-1586/-12758,-768/334/541,-1605/104/-458,#
r,54140,1117272,18/66/46/78,143/-40/0/0,0/0/0/0,442/377/0,0/0,-3128/-1558/-12762,-791/346/546,-1606/105/-455,#
r,54141,1117292,19/66/46/78,129/-36/0/0,0/0/0/0,443/375/0,0/0,-3120/-1554/-12768,-804/352/551,-1607/105/-452,#
r,54142,1117312,19/66/46/78,114/-58/-2/0,0/0/0/0,445/372/-1,0/0,-3122/-1524/-12722,-796/344/564,-1608/105/-449,#
r,54143,1117332,19/65/46/78,130/-71/-4/0,0/0/0/0,446/370/-2,0/0,-3106/-1506/-12676,-789/340/569,-1609/105/-446,#
r,54144,1117352,20/65/46/78,128/-49/-13/0,0/0/0/0,447/367/-4,0/0,-3052/-1442/-12674,-804/349/569,-1611/105/-443,#
r,54145,1117372,20/65/46/78,99/-71/-14/0,0/0/0/0,449/365/-5,0/0,-3006/-1434/-12644,-798/346/557,-1612/104/-440,#
r,54146,1117392,20/65/46/78,95/-62/-17/0,0/0/0/0,450/363/-7,0/0,-3022/-1416/-12580,-783/337/571,-1613/104/-438,#
r,54147,1117412,20/65/46/78,134/-51/-22/0,0/0/0/0,452/361/-9,0/0,-3034/-1388/-12556,-786/336/592,-1615/103/-435,#
r,54148,1117439,21/65/45/78,123/-93/-29/0,0/0/0/0,454/356/-13,0/0,-3004/-1374/-12578,-803/344/591,-1618/101/-429,#
r,54149,1117460,21/64/45/78,136/-81/-31/0,0/0/0/0,456/354/-15,0/0,-2992/-1352/-12440,-772/327/597,-1619/99/-426,#
r,54150,1117480,21/64/45/78,109/-108/-50/0,0/0/0/0,457/353/-18,0/0,-2968/-1316/-12336,-759/319/600,-1621/97/-423,#
r,54151,1117500,21/64/45/78,102/-87/-50/0,0/0/0/0,458/351/-21,0/0,-2902/-1276/-12332,-773/325/593,-1623/95/-420,#
r,54152,1117521,22/64/45/78,80/-91/-67/0,0/0/0/0,459/349/-24,0/0,-2822/-1212/-12326,-787/331/592,-1625/93/-417,#
r,54153,1117540,22/64/45/78,82/-78/-82/0,0/0/0/0,460/347/-27,0/0,-2792/-1142/-12298,-794/332/611,-1627/91/-415,#
r,54154,1117560,22/63/45/78,98/-97/-70/0,0/0/0/0,462/346/-31,0/0,-2780/-1150/-12180,-778/324/612,-1629/88/-412,#
r,54155,1117581,22/63/45/78,65/-133/-107/0,0/0/0/0,463/344/-34,0/0,-2730/-1128/-12060,-766/319/606,-1631/85/-409,#
r,54156,1117600,22/63/44/78,93/-109/-88/0,0/0/0/0,463/343/-38,0/0,-2674/-1048/-11992,-754/309/602,-1634/82/-406,#
r,54157,1117621,22/63/44/78,93/-112/-113/0,0/0/0/0,464/341/-42,0/0,-2632/-992/-11918,-740/298/608,-1636/78/-404,#
r,54158,1117640,23/62/44/78,76/-112/-115/0,0/0/0/0,465/340/-46,0/0,-2592/-922/-11840,-734/294/624,-1638/75/-401,#
r,54159,1117664,23/62/44/78,75/-105/-129/0,0/0/0/0,466/339/-49,0/0,-2528/-858/-11800,-747/304/619,-1640/71/-399,#
r,54160,1117685,23/62/44/78,74/-107/-125/0,0/0/0/0,467/338/-53,0/0,-2456/-816/-11812,-759/310/614,-1643/68/-397,#
r,54161,1117706,23/62/43/78,70/-107/-112/0,0/0/0/0,468/337/-58,0/0,-2420/-742/-11702,-739/295/639,-1645/64/-394,#
r,54162,1117733,23/61/43/78,68/-134/-123/0,0/0/0/0,468/336/-62,0/0,-2376/-730/-11646,-712/279/636,-1647/60/-392,#
r,54163,1117753,23/61/43/78,47/-125/-104/0,0/0/0/0,469/335/-66,0/0,-2314/-738/-11588,-681/262/626,-1649/56/-390,#
r,54164,1117774,23/61/42/78,30/-108/-126/0,0/0/0/0,469/334/-70,0/0,-2264/-650/-11560,-662/249/633,-1652/52/-388,#
r,54165,1117793,23/61/42/78,48/-110/-158/0,0/0/0/0,469/333/-74,0/0,-2250/-582/-11598,-656/242/642,-1654/48/-386,#
r,54166,1117813,23/61/42/78,22/-87/-146/0,0/0/0/0,470/333/-78,0/0,-2266/-552/-11674,-668/247/658,-1656/44/-384,#
r,54167,1117833,23/60/42/78,16/-128/-156/0,0/0/0/0,470/333/-82,0/0,-2276/-469/-11700,-678/250/687,-1658/39/-383,#
r,54168,1117853,23/60/41/78,4/-84/-161/0,0/0/0/0,470/332/-86,0/0,-2290/-532/-11624,-632/223/680,-1660/35/-381,#
r,54169,1117873,23/60/41/78,-1/-99/-163/0,0/0/0/0,471/332/-90,0/0,-2276/-528/-11524,-591/194/686,-1662/31/-380,#
r,54170,1117893,23/60/41/78,-5/-75/-154/0,0/0/0/0,471/332/-94,0/0,-2238/-488/-11480,-574/180/694,-1664/27/-379,#
r,54171,1117913,23/60/40/78,-17/-67/-119/0,0/0/0/0,470/333/-97,0/0,-2162/-510/-11478,-564/174/681,-1666/22/-379,#
r,54172,1117933,23/60/40/78,-21/-79/-162/0,0/0/0/0,470/333/-101,0/0,-2140/-554/-11444,-526/152/667,-1668/18/-378,#
r,54173,1117953,23/59/40/78,-20/-70/-154/0,0/0/0/0,470/333/-104,0/0,-2166/-568/-11486,-522/147/680,-1670/15/-377,#
r,54174,1117974,23/59/40/78,-15/-51/-147/0,0/0/0/0,470/334/-107,0/0,-2202/-604/-11584,-523/143/690,-1672/11/-377,#
r,54175,1117995,23/59/39/78,-18/-43/-163/0,0/0/0/0,470/335/-113,0/0,-2252/-568/-11670,-522/134/710,-1675/3/-376,#
r,54176,1118016,23/59/39/78,-35/-35/-160/0,0/0/0/0,469/335/-116,0/0,-2254/-518/-11660,-508/124/716,-1677/0/-376,#
r,54177,1118035,23/59/38/78,-48/-40/-158/0,0/0/0/0,469/336/-119,0/0,-2268/-476/-11662,-506/119/729,-1678/-3/-376,#
r,54178,1118055,23/59/38/78,-34/-23/-166/0,0/0/0/0,469/337/-121,0/0,-2304/-476/-11668,-492/107/742,-1680/-6/-376,#
r,54179,1118076,23/59/38/78,-48/-12/-165/0,0/0/0/0,469/338/-124,0/0,-2356/-522/-11730,-482/97/751,-1681/-10/-376,#
r,54180,1118095,23/59/37/78,-52/-7/-143/0,0/0/0/0,469/339/-126,0/0,-2400/-548/-11832,-484/95/754,-1683/-13/-377,#
