r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,76090,1566580,18/107/7/88,-137/209/-3/-61,0/0/0/0,479/328/247,0/0,-2500/-1704/-12920,-397/84/753,-1577/143/-368,#
r,76091,1566601,18/108/7/88,-137/209/1/-62,0/0/0/0,475/330/252,0/0,-2532/-1720/-12924,-378/72/754,-1574/145/-373,#
r,76092,1566620,18/108/7/88,-152/180/-2/-54,0/0/0/0,473/332/257,0/0,-2440/-1808/-12870,-363/72/710,-1571/147/-379,#
r,76093,1566640,18/109/7/88,-153/194/3/-89,0/0/0/0,469/335/261,0/0,-2392/-1832/-12906,-382/70/702,-1568/149/-384,#
r,76094,1566661,17/109/7/87,-155/190/-1/-57,0/0/0/0,467/337/265,0/0,-2420/-1878/-12956,-354/68/719,-1565/151/-389,#
r,76095,1566681,17/109/7/87,-159/169/1/-64,0/0/0/0,463/340/269,0/0,-2398/-1892/-12930,-356/72/712,-1562/152/-394,#
r,76096,1566700,17/110/7/87,-159/176/-1/-75,0/0/0/0,460/343/273,0/0,-2410/-1956/-12860,-333/61/700,-1560/154/-400,#
r,76097,1566721,16/110/7/87,-158/174/2/-102,0/0/0/0,457/345/277,0/0,-2516/-2010/-12836,-325/55/723,-1557/155/-405,#
r,76098,1566741,16/110/7/87,-134/167/-1/-95,0/0/0/0,454/348/280,0/0,-2600/-2054/-12844,-319/49/740,-1555/156/-411,#
r,76099,1566762,16/111/7/87,-172/168/1/-95,0/0/0/0,451/351/284,0/0,-2540/-2092/-12862,-333/62/715,-1552/157/-417,#
r,76100,1566788,15/111/7/86,-135/122/1/-109,0/0/0/0,443/357/291,0/0,-2546/-2100/-12864,-325/59/723,-1547/158/-429,#
r,76101,1566808,15/112/7/86,-176/130/-2/-89,0/0/0/0,440/361/294,0/0,-2574/-2136/-12860,-303/44/728,-1545/159/-435,#
r,76102,1566828,15/112/7/86,-152/128/12/-125,0/0/0/0,436/364/296,0/0,-2562/-2182/-12828,-298/44/714,-1542/159/-441,#
r,76103,1566849,14/112/7/86,-163/121/-2/-134,0/0/0/0,433/367/299,0/0,-2592/-2214/-12772,-258/20/715,-1540/159/-448,#
r,76104,1566868,14/112/7/85,-149/120/4/-129,0/0/0/0,430/371/302,0/0,-2592/-2234/-12808,-277/35/705,-1538/159/-454,#
r,76105,1566888,14/113/7/85,-176/84/-1/-123,0/0/0/0,426/374/304,0/0,-2610/-2188/-12862,-293/37/721,-1536/159/-461,#
r,76106,1566909,13/113/7/85,-180/102/2/-169,0/0/0/0,422/378/307,0/0,-2686/-2148/-12889,-316/46/744,-1534/159/-467,#
r,76107,1566928,13/113/7/85,-152/103/-3/-165,0/0/0/0,419/381/309,0/0,-2690/-2166/-12884,-288/31/742,-1532/159/-474,#
r,76108,1566948,13/113/7/84,-165/77/2/-143,0/0/0/0,415/385/311,0/0,-2668/-2152/-12896,-307/32/733,-1530/158/-481,#
r,76109,1566968,12/113/7/84,-206/105/-2/-148,0/0/0/0,411/389/312,0/0,-2638/-2132/-12886,-257/16/726,-1529/157/-487,#
r,76110,1566987,12/114/7/84,-187/66/2/-156,0/0/0/0,408/393/314,0/0,-2590/-2084/-12912,-273/26/725,-1527/156/-494,#
r,76111,1567008,11/114/7/83,-189/65/-2/-168,0/0/0/0,403/397/316,0/0,-2576/-2037/-12916,-258/14/729,-1526/155/-501,#
r,76112,1567028,11/114/7/83,-202/65/2/-186,0/0/0/0,399/401/317,0/0,-2558/-2044/-12930,-258/18/712,-1524/154/-509,#
r,76113,1567048,11/114/7/83,-178/46/-2/-199,0/0/0/0,395/406/318,0/0,-2540/-2050/-13012,-255/19/704,-1523/153/-516,#
r,76114,1567068,10/114/7/82,-208/60/2/-177,0/0/0/0,392/410/319,0/0,-2528/-2029/-13108,-279/35/705,-1522/152/-523,#
r,76115,1567088,10/114/7/82,-157/55/-2/-166,0/0/0/0,387/414/320,0/0,-2534/-1998/-13144,-263/24/718,-1521/150/-531,#
r,76116,1567108,10/114/7/81,-211/46/2/-235,0/0/0/0,383/418/321,0/0,-2538/-1936/-13192,-282/37/718,-1520/149/-538,#
r,76117,1567128,9/114/7/81,-180/35/-1/-183,0/0/0/0,379/423/321,0/0,-2458/-1864/-13175,-261/27/701,-1519/147/-546,#
r,76118,1567148,9/114/7/81,-164/36/2/-222,0/0/0/0,375/427/322,0/0,-2390/-1787/-13184,-264/32/688,-1519/145/-553,#
r,76119,1567168,8/115/7/80,-192/33/-2/-226,0/0/0/0,371/432/322,0/0,-2322/-1756/-13178,-242/22/674,-1518/143/-561,#
r,76120,1567188,8/115/7/80,-191/23/2/-225,0/0/0/0,366/436/322,0/0,-2290/-1702/-13234,-265/38/678,-1518/141/-569,#
r,76121,1567210,8/115/7/79,-162/8/0/-202,0/0/0/0,361/441/322,0/0,-2228/-1666/-13314,-278/48/672,-1518/139/-577,#
r,76122,1567231,7/115/7/79,-169/4/2/-229,0/0/0/0,357/446/322,0/0,-2132/-1582/-13353,-295/65/647,-1518/137/-585,#
r,76123,1567251,7/115/7/78,-202/0/2/-263,0/0/0/0,353/450/322,0/0,-2060/-1548/-13403,-297/70/631,-1518/135/-593,#
r,76124,1567271,7/115/7/78,-175/-2/0/-275,0/0/0/0,348/455/321,0/0,-2034/-1452/-13502,-331/90/635,-1518/133/-601,#
r,76125,1567291,6/115/7/77,-187/-6/0/-248,0/0/0/0,343/459/321,0/0,-2044/-1392/-13589,-343/95/652,-1518/130/-609,#
r,76126,1567310,6/115/7/77,-175/-5/-1/-240,0/0/0/0,338/464/320,0/0,-1995/-1316/-13682,-373/114/639,-1518/128/-616,#
r,76127,1567330,6/115/7/76,-191/-5/0/-260,0/0/0/0,334/468/320,0/0,-1887/-1274/-13730,-384/125/603,-1519/126/-624,#
r,76128,1567351,5/115/7/76,-196/-5/-5/-269,0/0/0/0,329/472/319,0/0,-1828/-1234/-13767,-394/134/585,-1519/124/-632,#
r,76129,1567371,5/115/7/75,-168/-5/0/-288,0/0/0/0,325/476/319,0/0,-1802/-1206/-13886,-411/145/590,-1519/121/-641,#
r,76130,1567390,5/115/7/75,-187/-5/-1/-285,0/0/0/0,320/481/318,0/0,-1812/-1190/-14070,-449/163/608,-1520/119/-649,#
r,76131,1567411,4/114/7/74,-177/-13/0/-266,0/0/0/0,316/485/317,0/0,-1812/-1154/-14180,-464/168/617,-1520/117/-657,#
r,76132,1567430,4/114/7/74,-146/-10/-1/-283,0/0/0/0,310/489/317,0/0,-1794/-1152/-14296,-478/179/606,-1521/115/-665,#
r,76133,1567450,4/114/7/73,-160/-18/-2/-266,0/0/0/0,305/493/316,0/0,-1766/-1098/-14410,-501/193/603,-1522/113/-673,#
r,76134,1567471,3/114/7/72,-172/-27/-1/-283,0/0/0/0,300/496/315,0/0,-1729/-1064/-14486,-514/199/597,-1522/111/-681,#
r,76135,1567491,3/114/7/72,-163/-21/-2/-272,0/0/0/0,296/500/314,0/0,-1716/-1034/-14556,-518/202/600,-1523/109/-689,#
r,76136,1567511,3/114/7/71,-157/-26/-3/-256,0/0/0/0,291/504/313,0/0,-1710/-984/-14703,-541/212/602,-1524/106/-697,#
r,76137,1567531,2/114/7/71,-156/-22/-3/-286,0/0/0/0,287/508/311,0/0,-1676/-934/-14775,-555/219/598,-1525/104/-705,#
r,76138,1567550,2/114/7/70,-154/-37/-7/-288,0/0/0/0,282/511/310,0/0,-1656/-918/-14830,-565/227/599,-1527/102/-713,#
r,76139,1567571,2/114/7/70,-139/-27/-13/-291,0/0/0/0,278/515/309,0/0,-1645/-910/-14889,-574/233/602,-1528/100/-720,#
r,76140,1567590,1/114/7/69,-140/-27/-8/-288,0/0/0/0,272/518/307,0/0,-1584/-908/-15008,-598/248/594,-1529/98/-728,#
r,76141,1567611,1/114/7/68,-149/-34/-7/-294,0/0/0/0,267/521/306,0/0,-1558/-889/-15112,-611/256/596,-1531/96/-736,#
r,76142,1567630,1/114/7/68,-131/-57/-16/-292,0/0/0/0,263/525/304,0/0,-1584/-842/-15189,-619/259/604,-1532/94/-743,#
r,76143,1567650,1/114/7/67,-141/-46/-13/-287,0/0/0/0,259/528/302,0/0,-1572/-828/-15253,-625/261/594,-1534/92/-751,#
r,76144,1567671,0/114/7/67,-125/-38/-12/-295,0/0/0/0,254/531/300,0/0,-1600/-850/-15284,-615/255/587,-1536/89/-759,#
r,76145,1567691,0/114/7/66,-112/-74/-8/-287,0/0/0/0,250/534/298,0/0,-1678/-866/-15374,-614/252/598,-1537/87/-766,#
r,76146,1567710,0/114/7/65,-130/-81/-20/-312,0/0/0/0,245/537/296,0/0,-1724/-858/-15489,-634/260/606,-1539/85/-774,#
r,76147,1567731,0/113/7/65,-104/-58/-12/-307,0/0/0/0,240/540/294,0/0,-1718/-874/-15598,-655/274/589,-1542/83/-781,#
r,76148,1567750,0/113/7/64,-117/-71/-19/-311,0/0/0/0,236/543/291,0/0,-1721/-897/-15653,-654/274/577,-1544/81/-788,#
r,76149,1567770,-1/113/7/64,-65/-116/-23/-301,0/0/0/0,232/546/288,0/0,-1706/-854/-15653,-646/269/583,-1547/78/-795,#
r,76150,1567791,-1/113/7/63,-61/-81/-20/-327,0/0/0/0,228/549/285,0/0,-1637/-832/-15684,-649/275/568,-1550/76/-802,#
r,76151,1567811,-1/113/6/62,-65/-100/-31/-310,0/0/0/0,224/552/282,0/0,-1574/-768/-15732,-663/283/546,-1553/73/-809,#
r,76152,1567830,-1/112/6/62,-55/-108/-17/-300,0/0/0/0,220/554/278,0/0,-1548/-686/-15760,-675/289/539,-1556/71/-816,#
r,76153,1567852,-1/112/6/61,-89/-113/-39/-326,0/0/0/0,217/557/274,0/0,-1582/-650/-15825,-686/293/548,-1560/68/-822,#
r,76154,1567871,-2/112/6/60,-51/-122/-22/-310,0/0/0/0,213/560/270,0/0,-1588/-634/-15908,-700/302/541,-1564/65/-829,#
r,76155,1567891,-2/111/6/60,-89/-147/-28/-304,0/0/0/0,209/563/266,0/0,-1548/-604/-15958,-725/316/521,-1568/62/-835,#
r,76156,1567912,-2/111/6/59,-83/-162/-47/-313,0/0/0/0,207/565/261,0/0,-1502/-594/-15928,-729/318/489,-1572/59/-841,#
r,76157,1567931,-2/111/6/59,-71/-187/-20/-318,0/0/0/0,203/568/256,0/0,-1446/-602/-15844,-713/310/462,-1576/56/-847,#
r,76158,1567951,-2/110/6/58,-66/-179/-19/-319,0/0/0/0,200/570/251,0/0,-1380/-564/-15814,-723/315/441,-1581/53/-853,#
r,76159,1567972,-2/110/6/57,-33/-212/-19/-312,0/0/0/0,197/573/245,0/0,-1346/-464/-15852,-748/326/428,-1586/50/-859,#
r,76160,1567991,-2/110/6/57,-22/-203/-20/-320,0/0/0/0,195/575/240,0/0,-1370/-428/-15817,-742/316/427,-1591/46/-864,#
r,76161,1568011,-2/109/6/56,-15/-242/-16/-276,0/0/0/0,192/578/234,0/0,-1372/-380/-15730,-719/301/443,-1596/43/-869,#
r,76162,1568031,-2/109/6/55,-13/-248/-34/-294,0/0/0/0,190/580/228,0/0,-1326/-340/-15752,-736/312/438,-1601/40/-874,#
r,76163,1568051,-2/108/6/55,-11/-237/-21/-296,0/0/0/0,187/582/222,0/0,-1244/-272/-15832,-769/332/418,-1607/36/-879,#
r,76164,1568071,-2/108/6/54,-6/-256/-19/-307,0/0/0/0,185/584/215,0/0,-1160/-286/-15734,-746/321/399,-1612/33/-884,#
r,76165,1568091,-2/107/6/54,0/-266/-16/-285,0/0/0/0,183/586/209,0/0,-1102/-340/-15630,-714/307/373,-1618/29/-888,#
