r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,39095,1438130,-10/74/34/79,16/0/0/-272,517/2198/557/-569,546/-182/-10,0/0,1212/714/-12878,-571/338/243,33/-169/-221,#l_sy
r,39096,1438170,-10/74/34/78,8/0/0/-234,490/2201/554/-557,545/-187/-11,0/0,1186/818/-12808,-557/319/274,33/-169/-230,#l_sy
r,39097,1438210,-10/74/34/77,8/0/0/-229,519/2200/554/-549,543/-191/-11,0/0,1208/893/-12728,-552/310/275,33/-169/-240,#l_sy
r,39098,1438249,-10/74/34/76,12/0/0/-284,475/2200/552/-562,541/-196/-11,0/0,1198/1048/-12612,-535/289/293,33/-169/-249,#l_sy
r,39099,1438290,-10/74/34/75,4/0/0/-251,499/2201/552/-572,539/-201/-12,0/0,1140/1184/-12538,-532/278/319,33/-169/-260,#l_sy
r,39100,1438330,-10/74/34/74,10/0/0/-252,486/2198/558/-568,537/-206/-12,0/0,1132/1190/-12464,-527/268/305,33/-169/-270,#l_sy
r,39101,1438369,-10/74/34/73,10/0/0/-252,430/2198/551/-569,535/-211/-13,0/0,1034/1254/-12338,-517/258/338,32/-169/-280,#l_sy
r,39102,1438404,-10/74/34/73,12/0/0/-292,443/2200/551/-564,534/-213/-13,0/0,1054/1172/-12262,-509/255/306,32/-169/-285,#l_sy
r,39103,1438439,-10/74/34/72,11/0/0/-259,449/2200/553/-590,532/-218/-13,0/0,938/1300/-12178,-514/247/357,32/-169/-295,#l_sy
r,39104,1438480,-10/74/34/70,13/0/0/-256,380/2134/553/-558,529/-223/-14,0/0,970/1318/-12002,-500/237/341,32/-169/-306,#l_sy
r,39105,1438519,-10/74/34/69,16/0/0/-260,388/2130/557/-593,527/-228/-15,0/0,932/1426/-11868,-496/229/378,32/-169/-316,#l_sy
r,39106,1438560,-10/74/34/68,1/1/0/-300,402/2343/553/-579,524/-233/-15,0/0,892/1412/-11686,-489/227/379,32/-169/-327,#l_sy
r,39107,1438600,-10/74/34/67,0/10/0/-275,214/2382/551/-568,522/-238/-16,0/0,908/1394/-11650,-498/232/361,32/-169/-338,#l_sy
r,39108,1438639,-10/74/34/66,0/16/0/-285,57/2368/556/-588,518/-243/-16,0/0,856/1576/-11580,-497/218/402,32/-170/-349,#l_sy
r,39109,1438679,-10/74/34/65,0/16/0/-305,202/2408/553/-583,516/-248/-16,0/0,970/1516/-11530,-499/221/382,32/-170/-361,#l_sy
r,39110,1438719,-10/74/34/64,0/18/0/-304,201/2402/554/-580,513/-253/-16,0/0,900/1512/-11446,-491/215/400,32/-171/-372,#l_sy
r,39111,1438759,-10/74/34/63,0/32/0/-276,200/2410/490/-589,510/-258/-16,0/0,847/1398/-11380,-480/212/396,33/-172/-383,#l_sy
r,39112,1438799,-10/74/34/62,0/30/0/-272,202/2431/488/-595,507/-263/-15,0/0,798/1568/-11256,-483/202/421,33/-173/-394,#l_sy
r,39113,1438839,-10/74/34/60,0/33/0/-261,200/2425/483/-511,503/-268/-14,0/0,810/1706/-11158,-505/200/439,33/-175/-405,#l_sy
r,39114,1438879,-10/75/34/59,0/78/0/-263,202/2446/488/-526,501/-273/-13,0/0,838/1954/-11040,-553/217/497,34/-177/-416,#l_sy
r,39115,1438919,-10/75/34/58,0/83/0/-255,204/2507/487/-529,497/-277/-11,0/0,864/1954/-10890,-562/215/507,34/-180/-427,#l_sy
r,39116,1438958,-10/75/34/57,0/105/0/-228,201/2562/486/-514,494/-281/-8,0/0,744/2130/-10938,-616/232/584,35/-183/-437,#l_sy
r,39117,1438999,-10/76/34/56,1/118/0/-261,431/2544/488/-496,491/-285/-5,0/0,788/2026/-10744,-564/217/561,36/-187/-447,#l_sy
r,39118,1439039,-10/76/34/55,2/149/0/-254,426/2566/487/-506,488/-289/0,0/0,752/2228/-10754,-617/221/618,37/-192/-457,#l_sy
r,39119,1439080,-10/77/34/55,3/158/0/-207,371/2549/485/-494,485/-292/4,0/0,842/1986/-10774,-612/223/569,38/-198/-465,#l_sy
r,39120,1439120,-10/77/34/54,7/154/0/-190,375/2623/488/-484,483/-295/9,0/0,754/1854/-10920,-624/229/587,39/-204/-474,#l_sy
r,39121,1439160,-10/78/34/53,11/178/0/-195,358/2634/486/-480,480/-297/15,0/0,714/1594/-10784,-563/198/563,40/-210/-481,#l_sy
r,39122,1439200,-10/79/34/52,14/163/0/-180,322/2610/490/-472,479/-299/21,0/0,714/1440/-10978,-589/217/550,41/-217/-488,#l_sy
r,39123,1439240,-10/79/34/52,7/185/0/-169,268/2646/486/-456,476/-301/28,0/0,698/1268/-11016,-586/214/540,42/-224/-495,#l_sy
r,39124,1439280,-10/80/34/51,13/186/0/-165,285/2659/483/-446,474/-303/35,0/0,678/1346/-10950,-578/206/565,44/-231/-501,#l_sy
r,39125,1439320,-10/81/34/50,8/215/0/-146,281/2727/487/-448,472/-304/42,0/0,614/1436/-11012,-613/219/601,45/-239/-507,#l_sy
r,39126,1439360,-10/82/34/50,7/203/0/-133,259/2731/486/-418,469/-306/49,0/0,652/1256/-10906,-584/201/568,47/-247/-513,#l_sy
r,39127,1439401,-10/82/34/49,3/186/0/-77,281/2709/485/-417,468/-307/57,0/0,628/1326/-11122,-638/228/594,48/-255/-518,#l_sy
r,39128,1439440,-10/83/34/49,2/234/0/-103,290/2715/484/-304,466/-309/65,0/0,536/1262/-10836,-569/187/605,50/-264/-523,#l_sy
r,39129,1439480,-10/84/34/49,0/225/0/-62,297/2772/486/-292,463/-309/74,0/0,476/1192/-11098,-642/228/599,52/-272/-527,#l_sy
r,39130,1439520,-10/85/34/48,0/231/0/-60,297/2740/487/-272,462/-310/83,0/0,482/1018/-10930,-587/201/572,54/-281/-530,#l_sy
r,39131,1439561,-10/86/34/48,0/204/0/-41,66/2782/488/-220,460/-310/92,0/0,402/978/-11042,-630/230/571,56/-290/-533,#l_sy
r,39132,1439600,-10/87/34/48,0/238/0/-10,68/2730/486/-174,458/-310/101,0/0,328/838/-10862,-585/207/554,59/-300/-534,#l_sy
r,39133,1439640,-10/88/34/48,0/219/0/5,66/2776/554/219,457/-310/111,0/0,230/790/-11030,-622/230/569,61/-309/-535,#l_sy
r,39134,1439678,-10/89/34/48,0/241/0/35,67/2758/552/396,456/-309/121,0/0,204/632/-10960,-583/214/550,63/-318/-536,#l_sy
r,39135,1439719,-10/90/34/48,0/245/0/26,68/2776/553/408,454/-309/130,0/0,158/576/-11036,-591/221/558,66/-328/-536,#l_sy
r,39136,1439761,-10/91/34/49,0/240/0/62,68/2781/552/427,453/-308/140,0/0,218/408/-10980,-565/217/512,68/-337/-535,#l_sy
r,39137,1439801,-10/92/34/49,0/230/0/77,66/2744/555/498,452/-306/150,0/0,202/270/-11030,-566/225/494,70/-346/-534,#l_sy
r,39138,1439841,-10/93/34/49,0/236/0/78,68/2769/553/511,451/-305/159,0/0,200/138/-10882,-518/205/472,73/-355/-533,#l_sy
r,39139,1439881,-10/94/34/49,0/203/0/61,65/2817/552/497,449/-303/169,0/0,244/0/-11070,-537/210/446,75/-364/-531,#l_sy
r,39140,1439921,-10/94/34/50,0/223/0/93,65/2820/553/538,448/-301/179,0/0,211/-156/-10864,-482/188/431,78/-373/-529,#l_sy
r,39141,1439961,-10/95/34/50,0/200/0/74,65/2853/556/531,447/-299/188,0/0,254/-290/-11048,-513/212/394,80/-381/-527,#l_sy
r,39142,1440001,-10/96/34/51,0/235/0/102,67/2820/556/539,446/-297/198,0/0,232/-304/-10864,-466/186/419,83/-390/-524,#l_sy
r,39143,1440041,-10/97/34/51,0/199/0/108,66/2842/556/586,445/-295/207,0/0,258/-454/-11020,-495/211/388,85/-398/-521,#l_sy
r,39144,1440081,-10/98/34/52,0/219/0/132,68/2787/552/580,443/-293/216,0/0,174/-476/-10894,-461/189/411,88/-406/-517,#l_sy
r,39145,1440121,-10/99/34/52,0/175/0/136,67/2839/555/597,442/-290/225,0/0,196/-612/-10966,-477/204/386,90/-414/-514,#l_sy
r,39146,1440161,-10/99/34/53,0/194/0/143,66/2800/553/604,442/-287/234,0/0,102/-548/-10862,-463/193/412,92/-421/-510,#l_sy
r,39147,1440201,-10/100/34/53,0/196/0/134,68/2816/553/630,441/-284/242,0/0,18/-576/-10796,-459/189/426,95/-429/-505,#l_sy
r,39148,1440241,-10/101/34/54,0/163/0/178,68/2795/555/613,440/-281/251,0/0,10/-762/-10844,-480/205/383,97/-436/-500,#l_sy
r,39149,1440279,-10/102/34/55,0/180/0/211,66/2794/547/640,439/-277/259,0/0,-104/-666/-10580,-414/161/423,100/-443/-495,#l_sy
r,39150,1440315,-10/102/34/55,0/182/0/169,66/2779/555/655,438/-274/267,0/0,-54/-842/-10822,-467/197/387,102/-449/-489,#l_sy
r,39151,1440347,-10/103/34/56,0/165/0/180,66/2786/616/636,438/-272/271,0/0,-60/-880/-10614,-396/159/393,103/-452/-486,#l_sy
r,39152,1440381,-10/103/34/57,0/153/0/208,67/2773/623/661,437/-268/279,0/0,-96/-885/-10626,-384/172/402,105/-458/-479,#l_sy
r,39153,1440415,-10/104/34/58,0/147/0/199,66/2817/622/701,437/-264/287,0/0,-56/-1064/-10814,-445/198/363,108/-464/-472,#l_sy
r,39154,1440447,-10/104/34/58,0/137/0/228,65/2778/621/662,437/-261/291,0/0,-84/-1064/-10646,-395/171/384,109/-467/-468,#l_sy
r,39155,1440481,-10/105/34/59,0/139/0/231,66/2771/619/673,436/-257/298,0/0,-94/-1142/-10644,-395/179/367,111/-473/-460,#l_sy
r,39156,1440515,-10/105/34/60,0/150/0/252,69/2771/622/704,436/-252/305,0/0,-52/-1334/-10740,-411/194/330,113/-478/-452,#l_sy
r,39157,1440547,-10/105/34/60,0/113/0/277,67/2800/624/694,436/-250/308,0/0,-124/-1254/-10692,-407/189/357,114/-480/-448,#l_sy
r,39158,1440581,-10/106/34/61,0/115/0/281,68/2664/626/714,437/-245/315,0/0,-86/-1438/-10624,-402/196/304,116/-484/-439,#l_sy
r,39159,1440615,-10/106/34/62,0/64/0/274,67/2624/623/702,437/-239/320,0/0,-146/-1278/-10636,-422/205/340,117/-488/-429,#l_sy
r,39160,1440647,-10/106/34/63,0/92/0/264,66/2598/625/712,438/-237/323,0/0,-166/-1234/-10426,-391/188/334,118/-489/-424,#l_sy
r,39161,1440686,-10/107/34/64,0/52/0/284,66/2585/621/703,439/-231/328,0/0,-220/-1310/-10656,-470/236/318,119/-492/-414,#l_sy
r,39162,1440728,-10/107/34/65,0/38/0/288,66/2565/622/713,440/-226/332,0/0,-292/-1148/-10364,-424/208/349,120/-494/-403,#l_sy
r,39163,1440766,-10/107/34/67,0/26/0/295,66/2539/620/718,442/-220/335,0/0,-294/-989/-10464,-472/231/359,120/-496/-391,#l_sy
r,39164,1440806,-10/107/34/68,0/27/0/312,66/2584/622/731,444/-213/339,0/0,-330/-972/-10282,-444/211/357,121/-497/-379,#l_sy
r,39165,1440847,-10/107/34/69,0/10/0/327,67/2559/621/687,446/-207/341,0/0,-396/-872/-10390,-475/229/378,121/-497/-366,#l_sy
r,39166,1440887,-10/107/34/70,0/0/0/342,68/2506/618/667,448/-201/343,0/0,-408/-706/-10276,-456/217/395,121/-497/-353,#l_sy
r,39167,1440922,-10/107/34/72,0/-1/0/339,68/2049/623/656,451/-194/345,0/0,-488/-756/-10262,-456/217/391,121/-497/-340,#l_sy
r,39168,1440956,-10/107/34/73,0/-1/0/351,67/2021/620/663,452/-187/347,0/0,-624/-712/-10218,-451/213/416,121/-497/-326,#l_sy
r,39169,1440989,-10/107/34/74,4/0/0/361,284/2030/624/655,454/-183/348,0/0,-662/-574/-10234,-448/211/436,121/-497/-319,#l_sy
r,39170,1441022,-10/107/34/75,6/1/0/365,264/2489/622/684,457/-176/349,0/0,-554/-688/-10112,-419/204/378,121/-497/-304,#l_sy
r,39171,1441056,-10/107/34/77,11/0/0/373,270/2287/622/666,458/-168/351,0/0,-528/-632/-10166,-434/212/375,120/-497/-289,#l_sy
r,39172,1441088,-10/107/34/77,7/-1/0/374,222/2047/622/666,460/-164/352,0/0,-530/-716/-10202,-427/216/351,120/-497/-281,#l_sy
r,39173,1441122,-10/107/34/79,9/1/0/377,249/2255/619/669,462/-156/353,0/0,-690/-776/-10256,-431/222/361,120/-497/-266,#l_sy
r,39174,1441156,-10/107/34/80,18/0/0/383,258/2503/622/609,464/-147/354,0/0,-786/-916/-10228,-416/217/343,119/-497/-250,#l_sy
r,39175,1441188,-10/107/34/81,19/0/0/384,270/2289/623/608,465/-142/355,0/0,-814/-918/-10294,-424/224/346,119/-498/-241,#l_sy
r,39176,1441222,-10/107/34/83,14/0/0/386,299/2026/619/617,467/-134/355,0/0,-812/-897/-10266,-410/218/335,118/-498/-225,#l_sy
r,39177,1441256,-10/107/34/84,12/0/0/390,263/2253/620/623,469/-125/356,0/0,-889/-888/-10360,-434/232/347,117/-498/-209,#l_sy
r,39178,1441288,-10/107/34/85,17/0/0/382,255/2269/618/622,470/-120/357,0/0,-980/-954/-10340,-430/229/344,117/-498/-201,#l_sy
r,39179,1441328,-10/107/34/87,32/0/0/392,278/2269/621/614,472/-111/357,0/0,-993/-768/-10396,-456/242/371,116/-498/-183,#l_sy
r,39180,1441368,-10/107/34/88,18/0/0/403,280/2267/620/627,474/-101/357,0/0,-939/-660/-10292,-448/240/360,115/-498/-166,#l_sy
r,39181,1441408,-9/107/34/90,21/0/0/377,267/2269/620/616,474/-92/357,0/0,-1016/-548/-10390,-489/260/390,113/-498/-149,#l_sy
r,39182,1441448,-9/107/34/90,33/0/0/364,310/2269/624/-1026,476/-82/357,0/0,-1142/-428/-10360,-494/258/444,112/-499/-131,#l_sy
r,39183,1441488,-9/107/34/90,45/0/0/234,268/2267/621/-2019,477/-74/357,0/0,-1288/-104/-10312,-507/260/518,110/-499/-117,#l_sy
r,39184,1441528,-9/107/34/90,74/0/0/82,314/2269/623/-1482,478/-68/357,0/0,-1270/-206/-10468,-549/287/498,107/-499/-108,#l_sy
r,39185,1441569,-9/107/34/90,58/0/0/5,414/2267/621/-983,478/-65/357,0/0,-1106/-172/-10310,-521/267/486,104/-500/-102,#l_sy
r,39186,1441608,-8/107/34/90,103/0/0/-48,420/2269/626/-1143,478/-62/357,0/0,-1126/-26/-10614,-582/286/559,100/-500/-98,#l_sy
r,39187,1441649,-8/107/34/90,122/0/0/-81,429/2270/619/-966,479/-60/357,0/0,-966/-148/-10606,-547/263/536,96/-501/-95,#l_sy
r,39188,1441689,-8/107/34/90,92/0/0/-65,396/2266/620/-854,479/-58/357,0/0,-924/-194/-10794,-574/279/577,91/-502/-92,#l_sy
r,39189,1441729,-7/107/34/90,92/0/0/-108,451/2269/622/-642,479/-56/357,0/0,-806/-332/-10780,-549/269/563,86/-502/-89,#l_sy
r,39190,1441769,-7/107/34/90,104/0/0/-96,452/2270/621/-487,479/-54/357,0/0,-854/-388/-10780,-540/262/587,80/-503/-86,#l_sy
r,39191,1441808,-6/107/34/90,135/0/0/-57,438/2267/623/-438,480/-51/357,0/0,-880/-440/-10878,-556/267/605,74/-504/-81,#l_sy
r,39192,1441849,-6/107/34/90,150/0/0/-58,432/2268/622/-461,480/-47/357,0/0,-742/-528/-10890,-549/265/578,68/-504/-76,#l_sy
r,39193,1441888,-5/107/34/90,154/0/0/-55,483/2269/625/-407,480/-43/357,0/0,-728/-512/-10912,-549/267/595,61/-505/-70,#l_sy
r,39194,1441929,-4/107/34/90,161/0/0/-63,498/2268/624/-363,480/-39/357,0/0,-828/-586/-10932,-552/267/618,54/-506/-63,#l_sy
r,39195,1441968,-4/107/34/90,172/0/0/-42,483/2268/622/-378,480/-34/357,0/0,-774/-838/-10920,-520/257/573,46/-506/-55,#l_sy
r,39196,1442009,-3/107/34/90,151/0/0/-17,520/2267/620/-331,480/-28/357,0/0,-794/-888/-11022,-531/264/597,38/-507/-45,#l_sy
r,39197,1442048,-3/107/34/90,175/0/0/-3,500/2269/618/-351,480/-22/357,0/0,-818/-1158/-11060,-517/263/558,31/-507/-35,#l_sy
r,39198,1442089,-2/107/34/90,180/-1/0/0,506/2049/621/-144,481/-15/357,0/0,-939/-1212/-11024,-489/250/588,22/-507/-25,#l_sy
r,39199,1442130,-1/107/34/90,193/-8/0/1,518/2027/622/-55,481/-9/357,0/0,-914/-1510/-11150,-485/257/544,14/-507/-14,#l_sy
r,39200,1442165,-1/107/34/90,171/-10/0/1,512/2023/617/43,481/-2/357,0/0,-947/-1671/-11188,-482/260/536,6/-507/-3,#l_sy
r,39201,1442205,0/107/34/90,184/-14/0/0,513/2023/622/22,482/4/356,0/0,-978/-1744/-11224,-484/263/539,-2/-507/7,#l_sy
r,39202,1442245,1/107/34/90,147/-16/0/0,514/1986/624/-333,482/11/356,0/0,-988/-1866/-11240,-477/265/524,-11/-506/18,#l_sy
r,39203,1442285,2/107/34/90,153/-20/0/1,517/2023/622/-329,482/17/355,0/0,-997/-1914/-11310,-503/282/533,-19/-505/29,#l_sy
r,39204,1442325,2/107/34/90,139/-48/0/1,531/2023/620/-92,483/24/353,0/0,-935/-2010/-11302,-488/279/511,-27/-503/39,#l_sy
r,39205,1442365,3/107/34/90,165/-35/0/0,469/1928/621/-238,484/30/352,0/0,-1018/-2026/-11392,-509/292/527,-35/-501/49,#l_sy
r,39206,1442405,4/107/34/90,156/-64/0/1,512/1995/622/-327,484/37/350,0/0,-1020/-2162/-11420,-498/289/503,-42/-499/59,#l_sy
r,39207,1442446,4/106/34/90,153/-45/0/2,512/1924/622/-129,485/43/348,0/0,-1030/-2254/-11394,-477/277/496,-50/-497/69,#l_sy
r,39208,1442485,5/106/34/90,130/-59/0/2,493/1980/620/-107,485/49/346,0/0,-1054/-2332/-11418,-476/281/493,-56/-494/79,#l_sy
r,39209,1442526,5/106/34/90,163/-63/0/1,468/1892/618/-96,486/56/343,0/0,-1034/-2410/-11340,-442/266/476,-63/-490/87,#l_sy
r,39210,1442565,6/105/34/90,132/-103/0/2,473/1897/621/-110,487/62/340,0/0,-1048/-2470/-11420,-446/270/475,-69/-486/96,#l_sy
r,39211,1442605,7/105/34/90,136/-116/0/1,499/1782/620/-98,489/67/336,0/0,-1088/-2584/-11488,-447/273/464,-74/-481/103,#l_sy
r,39212,1442645,7/105/34/90,136/-137/0/2,479/1837/619/-105,491/73/331,0/0,-1014/-2610/-11476,-429/268/443,-79/-476/110,#l_sy
r,39213,1442685,8/104/34/90,142/-117/0/2,467/1812/620/-109,493/78/326,0/0,-972/-2618/-11412,-400/254/431,-83/-470/117,#l_sy
r,39214,1442725,8/103/34/90,82/-153/0/2,475/1790/621/-110,495/84/320,0/0,-939/-2674/-11454,-401/260/410,-86/-464/122,#l_sy
r,39215,1442765,9/103/34/90,101/-155/0/1,419/1771/623/-120,497/89/313,0/0,-920/-2688/-11502,-399/258/399,-88/-457/127,#l_sy
r,39216,1442805,9/102/34/90,121/-199/0/1,462/1764/622/-324,500/93/306,0/0,-788/-2620/-11396,-367/243/381,-90/-449/131,#l_sy
r,39217,1442846,9/101/34/90,75/-191/0/2,449/1775/619/-115,503/97/298,0/0,-682/-2480/-11534,-396/262/376,-91/-441/134,#l_sy
r,39218,1442886,10/101/34/90,65/-206/0/1,419/1807/623/-116,506/101/290,0/0,-764/-2450/-11562,-388/253/389,-92/-433/137,#l_sy
r,39219,1442926,10/100/34/90,43/-228/0/1,405/1817/620/-107,509/105/281,0/0,-668/-2336/-11654,-408/265/378,-92/-424/139,#l_sy
r,39220,1442966,10/99/34/90,48/-225/0/2,368/1797/623/-116,513/108/272,0/0,-578/-2234/-11564,-377/246/374,-91/-415/140,#l_sy
r,39221,1443007,10/98/34/90,57/-216/0/2,335/1757/620/-120,515/110/263,0/0,-488/-2142/-11708,-411/267/370,-90/-406/140,#l_sy
r,39222,1443046,10/97/34/90,28/-225/0/1,327/1794/623/-108,518/113/253,0/0,-400/-1994/-11640,-388/253/361,-88/-397/140,#l_sy
r,39223,1443086,11/96/34/90,17/-235/0/1,308/1792/624/-119,522/115/243,0/0,-272/-1740/-11738,-425/274/371,-86/-388/140,#l_sy
r,39224,1443126,11/95/34/90,11/-252/0/1,267/1798/621/-117,525/116/232,0/0,-126/-1612/-11562,-397/259/343,-83/-378/139,#l_sy
r,39225,1443166,11/94/34/90,4/-243/0/1,269/1776/621/-120,529/117/222,0/0,-16/-1400/-11682,-451/287/342,-81/-369/138,#l_sy
r,39226,1443208,11/93/34/90,0/-260/0/1,228/1788/626/-119,531/118/211,0/0,70/-1340/-11542,-422/276/325,-78/-359/136,#l_sy
r,39227,1443247,11/92/34/90,-4/-232/0/1,-233/1773/622/-116,534/118/201,0/0,126/-1212/-11760,-480/307/325,-75/-350/134,#l_sy
r,39228,1443287,11/91/34/90,-5/-263/0/1,-247/1744/622/-133,537/119/190,0/0,280/-1082/-11520,-429/279/305,-73/-341/132,#l_sy
r,39229,1443326,11/90/34/90,-6/-253/0/1,-239/1747/618/-116,540/119/180,0/0,366/-916/-11806,-502/323/297,-70/-331/131,#l_sy
r,39230,1443366,11/89/34/90,-13/-222/0/1,-245/1802/618/-140,542/119/169,0/0,428/-832/-11612,-455/296/292,-67/-322/129,#l_sy
r,39231,1443406,11/88/34/90,-5/-217/0/1,-241/1763/620/-117,544/119/159,0/0,540/-847/-11830,-500/330/247,-65/-314/128,#l_sy
r,39232,1443445,11/88/34/90,-21/-212/0/1,-266/1778/620/-123,546/119/149,0/0,692/-764/-11686,-464/311/236,-62/-305/126,#l_sy
r,39233,1443488,10/87/34/90,-30/-215/0/1,-232/1761/622/-108,548/119/139,0/0,878/-888/-11892,-508/351/165,-60/-296/124,#l_sy
r,39234,1443527,10/86/34/90,-34/-216/0/3,-294/1743/621/-155,550/117/130,0/0,774/-742/-11680,-460/318/213,-57/-288/121,#l_sy
r,39235,1443567,10/85/34/90,-39/-191/0/2,-322/1784/625/-133,552/116/121,0/0,850/-714/-11866,-493/346/177,-54/-281/119,#l_sy
r,39236,1443607,10/84/34/90,-27/-212/0/1,-273/1753/620/-188,553/115/112,0/0,916/-592/-11736,-463/326/180,-52/-273/116,#l_sy
