r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,13778,515442,16/46/64/80,-2/135/392/-11,167/2460/1233/-236,483/98/-145,0/0,-772/-974/-13260,16/-18/188,-56/-195/66,#l_mh
r,13779,515474,16/47/65/80,-9/152/391/-16,-213/2419/1235/-256,482/98/-138,0/0,-710/-968/-12722,17/-3/180,-60/-206/67,#l_mh
r,13780,515509,16/47/66/80,-20/152/395/-10,-269/2452/1239/-252,481/96/-124,0/0,-582/-1022/-12392,-55/51/144,-66/-227/68,#l_mh
r,13781,515544,15/48/68/80,-21/143/405/-18,-298/2485/1233/-266,480/94/-110,0/0,-610/-1220/-12128,-96/79/127,-73/-248/69,#l_mh
r,13782,515583,15/49/70/80,-20/144/399/-43,-271/2495/1238/-278,477/92/-96,0/0,-574/-1256/-11854,-145/108/122,-80/-270/70,#l_mh
r,13783,515624,15/49/71/80,-27/163/392/-57,-317/2495/1238/-346,474/88/-82,0/0,-508/-1146/-11686,-218/153/120,-87/-292/71,#l_mh
r,13784,515664,15/50/73/79,-55/134/393/-79,-292/2571/1267/-318,472/84/-69,0/0,82/-1204/-11638,-293/206/-26,-93/-313/70,#l_mh
r,13785,515703,15/50/74/79,-121/120/380/-87,-367/2528/1266/-344,469/78/-57,0/0,252/-1256/-11400,-320/218/-28,-99/-334/67,#l_mh
r,13786,515744,14/51/76/79,-128/105/377/-110,-415/2537/1343/-417,466/71/-45,0/0,-44/-1260/-11338,-394/260/33,-104/-354/63,#l_mh
r,13787,515783,14/51/77/78,-97/133/366/-129,-460/2571/1322/-415,463/63/-34,0/0,-190/-997/-11194,-440/275/104,-108/-374/57,#l_mh
r,13788,515824,13/52/79/78,-103/109/361/-156,-416/2585/1339/-458,459/55/-24,0/0,-146/-896/-10956,-444/270/122,-112/-393/51,#l_mh
r,13789,515864,13/52/80/77,-106/102/349/-158,-437/2585/1333/-398,456/47/-15,0/0,-190/-1054/-10920,-456/277/104,-115/-412/44,#l_mh
r,13790,515903,12/53/82/77,-84/105/326/-170,-404/2577/1306/-418,452/38/-7,0/0,-156/-1012/-10944,-488/288/104,-118/-429/37,#l_mh
r,13791,515943,12/53/83/76,-124/109/330/-167,-429/2577/1305/-431,448/29/0,0/0,340/-1110/-10952,-490/304/-26,-120/-446/27,#l_mh
r,13792,515983,11/53/84/75,-158/88/315/-187,-451/2529/1329/-420,444/18/6,0/0,378/-984/-10838,-487/292/24,-121/-462/16,#l_mh
r,13793,516023,11/54/85/74,-161/67/306/-209,-491/2536/1332/-445,441/7/12,0/0,188/-1234/-10780,-489/299/16,-120/-478/2,#l_mh
r,13794,516062,10/54/87/73,-160/61/274/-248,-499/2480/1210/-459,436/-4/16,0/0,48/-884/-10772,-527/310/109,-118/-492/-11,#l_mh
r,13795,516103,9/54/88/72,-166/36/257/-241,-471/2471/1267/-479,432/-16/20,0/0,80/-884/-10602,-503/293/94,-115/-505/-27,#l_mh
r,13796,516143,9/54/89/71,-166/20/226/-291,-492/2445/1244/-467,429/-27/23,0/0,266/-1134/-10814,-558/332/19,-112/-517/-44,#l_mh
r,13797,516183,8/54/90/70,-166/19/214/-272,-482/2430/1182/-491,425/-40/25,0/0,576/-694/-10842,-564/343/45,-107/-528/-63,#l_mh
r,13798,516223,7/54/90/69,-201/3/222/-302,-547/2399/1205/-421,421/-53/26,0/0,584/-636/-11010,-625/362/71,-100/-537/-85,#l_mh
r,13799,516262,6/54/91/68,-204/0/158/-321,-549/2362/1167/-429,417/-66/26,0/0,378/-746/-11084,-658/374/108,-92/-546/-108,#l_mh
r,13800,516303,6/54/92/67,-187/0/157/-311,-527/2133/1169/-460,414/-79/25,0/0,324/-710/-11222,-709/398/146,-83/-553/-132,#l_mh
r,13801,516343,5/54/92/65,-194/0/125/-333,-540/2134/1149/-448,410/-92/24,0/0,520/-480/-11246,-716/393/151,-74/-558/-156,#l_mh
r,13802,516383,4/54/93/64,-207/0/78/-327,-500/2131/1064/-457,407/-105/23,0/0,754/-302/-11528,-785/431/140,-64/-563/-182,#l_mh
r,13803,516423,4/54/93/63,-174/0/63/-341,-541/2135/1017/-455,403/-118/20,0/0,814/-168/-11594,-803/433/180,-53/-566/-209,#l_mh
r,13804,516463,3/54/93/61,-204/0/23/-351,-565/2133/998/-459,400/-131/18,0/0,804/-246/-11806,-863/467/176,-42/-568/-236,#l_mh
r,13805,516503,2/54/93/60,-151/0/-4/-348,-534/2132/901/-430,397/-144/15,0/0,672/76/-11908,-917/478/288,-31/-569/-263,#l_mh
r,13806,516544,1/54/93/58,-181/0/-29/-362,-515/2134/341/-403,394/-156/11,0/0,902/46/-12078,-963/505/233,-21/-569/-290,#l_mh
r,13807,516583,1/54/93/57,-163/0/-34/-357,-481/2063/351/-410,391/-168/7,0/0,1012/330/-12202,-1004/516/304,-11/-567/-316,#l_mh
r,13808,516623,0/54/92/56,-129/0/-49/-346,-494/2060/344/-419,388/-179/3,0/0,1156/436/-12444,-1070/550/303,-1/-565/-342,#l_mh
r,13809,516656,0/54/92/55,-158/0/-85/-346,-480/2059/283/-394,387/-185/1,0/0,1040/442/-12600,-1102/559/347,3/-564/-354,#l_mh
r,13810,516696,-1/54/92/54,-144/0/-133/-345,-530/2060/242/-419,384/-196/-3,0/0,956/710/-12700,-1135/565/436,12/-560/-379,#l_mh
r,13811,516736,-1/54/91/52,-127/0/-142/-344,-494/2060/233/-404,381/-206/-8,0/0,1136/668/-12836,-1154/577/400,18/-555/-401,#l_mh
r,13812,516776,-2/54/91/51,-114/0/-163/-333,-464/2059/171/-406,380/-215/-13,0/0,1182/935/-12974,-1190/590/468,24/-549/-422,#l_mh
r,13813,516816,-2/54/90/50,-68/0/-175/-307,-472/2058/131/-418,378/-224/-19,0/0,1282/839/-13148,-1211/606/446,29/-541/-441,#l_mh
r,13814,516856,-2/54/89/48,-78/0/-223/-320,-420/2061/83/-403,377/-231/-25,0/0,1170/892/-13216,-1215/606/509,33/-533/-458,#l_mh
r,13815,516896,-3/54/88/47,-67/0/-259/-314,-411/2059/75/-398,376/-238/-31,0/0,1184/842/-13296,-1213/610/516,35/-523/-474,#l_mh
r,13816,516936,-3/54/87/46,-35/0/-302/-292,-380/2059/16/-343,376/-244/-37,0/0,1212/984/-13442,-1221/621/570,36/-512/-487,#l_mh
r,13817,516977,-3/54/86/45,-11/0/-307/-282,-305/2060/2/-338,376/-250/-43,0/0,1328/934/-13528,-1199/622/554,35/-500/-498,#l_mh
r,13818,517016,-3/54/85/44,-1/0/-337/-228,-262/2058/-4/-326,377/-254/-50,0/0,1360/1024/-13674,-1201/630/603,34/-487/-508,#l_mh
r,13819,517056,-3/54/83/43,1/0/-373/-216,148/2059/-39/-325,378/-258/-56,0/0,1304/1032/-13678,-1176/620/647,32/-473/-516,#l_mh
r,13820,517096,-3/54/82/42,20/0/-384/-187,249/2059/-30/-343,380/-260/-63,0/0,1326/960/-13764,-1153/619/641,30/-458/-523,#l_mh
r,13821,517137,-3/54/80/41,22/0/-418/-178,238/2058/-36/-350,381/-263/-69,0/0,1298/1018/-13858,-1117/608/681,28/-442/-528,#l_mh
r,13822,517176,-3/54/79/40,42/0/-436/-177,329/2058/-41/-343,384/-264/-76,0/0,1430/1020/-13960,-1079/601/684,25/-425/-532,#l_mh
r,13823,517216,-3/54/77/40,54/0/-442/-153,323/1989/-60/-311,387/-265/-82,0/0,1382/1072/-14064,-1046/598/713,22/-408/-535,#l_mh
r,13824,517256,-2/54/75/39,39/0/-464/-111,335/1991/-60/-331,389/-266/-89,0/0,1332/1008/-14110,-998/586/741,19/-390/-537,#l_mh
r,13825,517291,-2/54/73/39,52/0/-474/-107,326/1989/-76/-272,392/-266/-95,0/0,1380/1030/-14248,-975/591/752,16/-372/-538,#l_mh
r,13826,517325,-2/54/71/39,55/0/-478/-64,385/1992/-149/-266,395/-265/-101,0/0,1408/1000/-14296,-917/580/754,13/-353/-538,#l_mh
r,13827,517357,-2/54/70/38,81/0/-462/-72,354/1991/-131/-240,397/-265/-104,0/0,1454/1054/-14350,-871/571/770,12/-343/-537,#l_mh
r,13828,517397,-2/54/68/38,88/0/-505/-36,375/1990/-146/-205,400/-263/-110,0/0,1494/1020/-14458,-811/564/762,9/-324/-535,#l_mh
r,13829,517438,-1/54/66/38,93/0/-497/0,404/1992/-151/-161,404/-261/-116,0/0,1398/889/-14602,-753/554/769,7/-304/-532,#l_mh
r,13830,517477,-1/54/64/38,114/0/-496/16,414/1991/-166/301,409/-258/-122,0/0,1270/752/-14775,-687/540/778,4/-285/-528,#l_mh
r,13831,517518,-1/54/62/38,99/0/-497/40,430/1954/-158/409,413/-255/-128,0/0,1248/698/-15034,-667/550/777,2/-265/-523,#l_mh
r,13832,517558,0/54/60/38,110/0/-504/36,386/1924/-169/447,417/-251/-134,0/0,1256/724/-15238,-634/550/780,0/-245/-517,#l_mh
r,13833,517598,0/54/59/39,95/0/-489/60,442/1923/-172/439,422/-247/-140,0/0,1296/788/-15338,-583/541/773,0/-226/-510,#l_mh
r,13834,517637,1/54/57/39,94/0/-501/118,455/1926/-243/508,427/-242/-145,0/0,1294/908/-15480,-556/546/798,-2/-206/-502,#l_mh
r,13835,517677,1/54/55/39,100/0/-485/135,434/1923/-238/481,431/-237/-151,0/0,1270/889/-15550,-491/531/794,-3/-187/-493,#l_mh
r,13836,517718,2/54/53/40,84/0/-466/138,422/1924/-226/522,436/-231/-157,0/0,1186/1038/-15738,-470/535/829,-4/-168/-484,#l_mh
r,13837,517752,2/54/51/41,126/0/-451/152,428/1924/-249/511,442/-225/-163,0/0,1236/1000/-15788,-406/519/785,-5/-149/-473,#l_mh
r,13838,517785,2/54/49/41,84/0/-465/182,457/1924/-242/523,447/-218/-169,0/0,1232/1194/-15894,-366/511/800,-5/-131/-462,#l_mh
r,13839,517817,3/54/48/42,122/0/-448/162,421/1924/-234/558,449/-215/-171,0/0,1252/1280/-15925,-304/492/782,-5/-122/-456,#l_mh
r,13840,517852,3/54/46/42,73/0/-425/220,455/1855/-254/571,454/-208/-177,0/0,1228/1206/-16002,-265/485/763,-5/-105/-444,#l_mh
r,13841,517890,4/54/45/43,106/0/-412/228,446/1856/-234/529,459/-200/-183,0/0,1086/1252/-16182,-235/482/769,-5/-88/-431,#l_mh
r,13842,517928,4/54/43/44,123/0/-379/245,431/1855/-243/531,464/-192/-188,0/0,1088/1178/-16280,-203/479/728,-5/-71/-416,#l_mh
r,13843,517967,4/54/42/45,93/0/-379/274,458/1856/-291/550,469/-183/-194,0/0,1014/1312/-16402,-150/463/743,-4/-56/-402,#l_mh
r,13844,518006,5/54/40/46,82/0/-337/284,447/1855/-308/554,474/-175/-199,0/0,1016/1298/-16412,-85/447/717,-3/-42/-387,#l_mh
r,13845,518046,5/54/39/48,95/0/-328/310,436/1855/-292/567,479/-166/-205,0/0,978/1230/-16530,-32/441/686,-2/-28/-372,#l_mh
r,13846,518086,5/54/38/49,96/0/-314/307,417/1856/-294/572,484/-157/-210,0/0,874/1204/-16658,7/426/670,-1/-15/-356,#l_mh
r,13847,518125,6/54/36/50,70/0/-280/337,407/1855/-281/574,488/-148/-215,0/0,835/1168/-16752,49/415/651,0/-4/-340,#l_mh
r,13848,518166,6/54/35/51,67/0/-257/335,359/1855/-277/590,491/-139/-220,0/0,728/1150/-16700,122/378/630,0/6/-324,#l_mh
r,13849,518207,6/54/34/53,76/0/-234/355,377/1855/-270/600,496/-130/-224,0/0,624/962/-16784,166/351/586,1/16/-307,#l_mh
r,13850,518247,7/54/33/54,36/0/-211/353,383/1856/-235/614,499/-121/-228,0/0,496/882/-16918,198/331/567,2/24/-291,#l_mh
r,13851,518287,7/54/33/56,41/0/-170/365,351/1856/-266/599,502/-112/-232,0/0,382/700/-16922,256/297/521,3/32/-274,#l_mh
r,13852,518328,7/54/32/57,29/0/-129/379,345/1856/-208/599,506/-103/-235,0/0,254/636/-16998,304/264/500,4/38/-258,#l_mh
r,13853,518369,7/54/32/59,21/0/-89/400,345/1855/-160/612,509/-94/-238,0/0,102/446/-16990,342/230/451,5/43/-242,#l_mh
r,13854,518408,7/54/31/60,8/0/-86/375,288/1857/-147/611,512/-86/-240,0/0,-88/376/-17016,340/207/446,5/47/-226,#l_mh
r,13855,518447,7/54/31/62,3/0/-39/392,254/1857/-53/616,514/-78/-241,0/0,-192/254/-16972,335/188/409,6/49/-210,#l_mh
r,13856,518488,7/54/31/63,0/0/-16/387,-145/1857/25/615,517/-70/-242,0/0,-336/204/-16934,331/163/376,6/51/-195,#l_mh
r,13857,518526,7/54/31/65,-10/0/5/390,-259/1856/376/608,519/-62/-243,0/0,-471/54/-16850,308/148/337,6/51/-180,#l_mh
r,13858,518566,7/54/31/66,-16/0/37/383,-230/1854/678/636,521/-54/-242,0/0,-600/-12/-16768,300/123/312,6/50/-165,#l_mh
r,13859,518606,7/54/31/68,-15/0/37/372,-267/1855/692/622,523/-46/-242,0/0,-744/-108/-16616,296/102/298,6/48/-151,#l_mh
r,13860,518646,7/54/31/69,4/0/67/376,-342/1857/710/631,525/-38/-241,0/0,-1308/-430/-16264,369/24/363,5/46/-136,#l_mh
r,13861,518685,7/54/32/71,16/0/80/377,221/1763/764/611,527/-30/-239,0/0,-1518/-590/-16696,198/108/318,5/42/-121,#l_mh
r,13862,518726,7/54/32/72,5/0/123/370,266/1773/835/644,529/-22/-237,0/0,-1442/-466/-16346,267/32/257,4/38/-106,#l_mh
r,13863,518766,7/54/32/74,-2/0/139/358,142/1922/865/625,529/-14/-235,0/0,-1086/-528/-16239,242/36/120,4/34/-91,#l_mh
r,13864,518806,7/54/33/75,-14/0/147/335,-237/1925/884/637,530/-7/-232,0/0,-1250/-770/-16244,163/64/58,3/28/-78,#l_mh
r,13865,518847,7/54/34/76,-16/0/177/310,-239/1925/910/627,532/0/-229,0/0,-1340/-1012/-16072,123/66/55,2/22/-65,#l_mh
r,13866,518888,7/54/34/78,-43/0/156/311,-276/1925/1001/618,532/5/-225,0/0,-1378/-1008/-15914,92/64/27,1/15/-54,#l_mh
r,13867,518929,7/54/35/79,-40/0/222/300,-287/1924/997/617,533/10/-221,0/0,-1346/-1242/-15838,6/107/-1,0/7/-44,#l_mh
r,13868,518969,7/54/36/80,-61/0/223/286,-337/1925/1008/615,534/14/-217,0/0,-1464/-1108/-15714,-58/111/31,0/0/-35,#l_mh
r,13869,519008,6/54/37/81,-65/-1/195/238,-339/1776/1044/608,534/17/-212,0/0,-1402/-1278/-15589,-153/160/-14,0/-8/-27,#l_mh
r,13870,519049,6/54/38/82,-43/-17/188/245,-329/1747/1072/577,534/20/-208,0/0,-1348/-1170/-15336,-278/213/44,-1/-16/-20,#l_mh
r,13871,519088,6/54/38/83,-55/-18/184/239,-354/1741/1026/575,534/22/-204,0/0,-1302/-1244/-15494,-425/277/68,-2/-23/-13,#l_mh
r,13872,519128,6/54/39/84,-66/-20/166/219,-375/1726/1001/575,534/23/-201,0/0,-1056/-1192/-15292,-547/353/56,-2/-30/-8,#l_mh
r,13873,519168,5/54/40/84,-79/-51/160/155,-399/1623/1022/563,533/24/-198,0/0,-1126/-1040/-14978,-592/354/83,-3/-35/-4,#l_mh
r,13874,519208,5/54/41/85,-105/-67/121/169,-414/1585/1034/554,532/24/-197,0/0,-1118/-938/-14932,-655/384/83,-3/-40/0,#l_mh
r,13875,519248,5/53/41/86,-66/-91/142/177,-374/1609/1011/525,531/24/-197,0/0,-950/-498/-14625,-661/372/121,-3/-42/2,#l_mh
r,13876,519288,4/53/42/86,-106/-92/91/141,-390/1618/1007/536,530/23/-198,0/0,-889/-300/-14714,-733/402/133,-3/-44/3,#l_mh
r,13877,519328,4/52/42/87,-121/-92/116/103,-458/1569/927/499,529/21/-201,0/0,-897/0/-14728,-770/403/175,-2/-43/4,#l_mh
r,13878,519369,3/52/42/87,-99/-130/93/85,-443/1509/950/471,527/19/-205,0/0,-722/417/-14789,-800/401/192,-2/-41/5,#l_mh
