r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,18843,388180,82/99/0/85,-133/0/0/-104,0/0/0/0,119/-668/109,0/0,-1374/-758/-15366,-589/231/299,-1685/-97/770,# hw
r,18844,388200,81/99/0/85,-125/0/0/-93,0/0/0/0,123/-667/109,0/0,-1338/-772/-15374,-577/225/300,-1684/-97/765,# hw
r,18845,388220,81/99/0/85,-90/0/0/-126,0/0/0/0,126/-666/109,0/0,-1312/-806/-15403,-571/224/302,-1683/-96/761,# hw
r,18846,388240,81/99/0/85,-81/0/0/-136,0/0/0/0,130/-666/109,0/0,-1280/-794/-15439,-572/225/308,-1682/-96/756,# hw
r,18847,388260,81/99/0/84,-118/0/0/-101,0/0/0/0,134/-664/109,0/0,-1216/-832/-15489,-577/232/299,-1681/-95/751,# hw
r,18848,388280,80/99/0/84,-133/0/0/-147,0/0/0/0,138/-663/109,0/0,-1242/-750/-15498,-582/229/344,-1681/-94/745,# hw
r,18849,388300,80/99/0/84,-92/0/0/-125,0/0/0/0,141/-662/109,0/0,-1286/-746/-15464,-575/220/367,-1680/-94/740,# hw
r,18850,388320,80/99/0/84,-140/0/0/-120,0/0/0/0,146/-661/108,0/0,-1186/-756/-15472,-576/228/345,-1679/-93/735,# hw
r,18851,388339,80/99/0/83,-124/0/0/-120,0/0/0/0,150/-660/108,0/0,-1124/-756/-15425,-561/223/342,-1678/-92/729,# hw
r,18852,388359,79/99/0/83,-102/0/0/-162,0/0/0/0,154/-658/108,0/0,-1124/-696/-15412,-567/223/378,-1677/-91/723,# hw
r,18853,388379,79/99/0/83,-146/0/0/-162,0/0/0/0,158/-657/108,0/0,-1088/-720/-15430,-572/225/379,-1676/-91/717,# hw
r,18854,388400,79/99/0/82,-126/0/0/-169,0/0/0/0,163/-655/108,0/0,-1048/-804/-15460,-576/231/370,-1675/-90/711,# hw
r,18855,388420,79/99/0/82,-161/0/0/-172,0/0/0/0,168/-654/108,0/0,-1056/-794/-15489,-590/237/401,-1673/-89/705,# hw
r,18856,388440,78/99/0/82,-167/0/0/-156,0/0/0/0,172/-652/108,0/0,-1038/-796/-15486,-582/234/412,-1672/-88/699,# hw
r,18857,388459,78/99/0/81,-152/0/0/-150,0/0/0/0,177/-650/108,0/0,-996/-828/-15452,-559/224/415,-1671/-87/692,# hw
r,18858,388480,78/99/0/81,-151/0/0/-188,0/0/0/0,182/-648/108,0/0,-946/-824/-15428,-543/214/437,-1670/-86/686,# hw
r,18859,388500,77/99/0/81,-154/0/0/-162,0/0/0/0,186/-646/108,0/0,-910/-800/-15466,-552/219/465,-1669/-85/679,# hw
r,18860,388519,77/99/0/80,-165/0/0/-187,0/0/0/0,191/-644/108,0/0,-870/-878/-15517,-552/222/464,-1668/-84/672,# hw
r,18861,388540,77/99/0/80,-150/0/0/-177,0/0/0/0,196/-642/108,0/0,-870/-980/-15596,-538/233/467,-1667/-83/666,# hw
r,18862,388560,76/99/0/80,-162/0/0/-187,0/0/0/0,201/-640/108,0/0,-828/-1044/-15684,-569/239/465,-1666/-82/659,# hw
r,18863,388580,76/99/0/79,-141/0/0/-178,0/0/0/0,206/-638/108,0/0,-850/-1052/-15650,-549/226/485,-1665/-81/652,# hw
r,18864,388599,76/99/0/79,-189/0/0/-170,0/0/0/0,211/-635/108,0/0,-832/-1030/-15598,-544/221/496,-1664/-80/645,# hw
r,18865,388620,75/99/0/79,-187/0/0/-174,0/0/0/0,216/-633/108,0/0,-796/-1044/-15552,-541/224/487,-1662/-79/638,# hw
r,18866,388640,75/99/0/78,-196/0/0/-201,0/0/0/0,221/-630/108,0/0,-788/-1060/-15544,-539/226/501,-1661/-78/631,# hw
r,18867,388659,75/99/0/78,-184/0/0/-190,0/0/0/0,226/-628/108,0/0,-690/-1066/-15603,-559/243/494,-1660/-77/624,# hw
r,18868,388685,74/99/0/78,-198/0/0/-205,0/0/0/0,231/-625/107,0/0,-696/-1004/-15617,-560/239/505,-1659/-75/617,# hw
r,18869,388704,74/99/0/77,-174/0/0/-203,0/0/0/0,236/-622/107,0/0,-696/-962/-15552,-535/225/523,-1658/-74/609,# hw
r,18870,388724,73/99/0/77,-206/0/0/-174,0/0/0/0,242/-619/107,0/0,-638/-934/-15550,-548/234/527,-1657/-73/602,# hw
r,18871,388745,73/99/0/76,-198/0/0/-155,0/0/0/0,247/-616/107,0/0,-546/-964/-15580,-547/240/524,-1656/-72/595,# hw
r,18872,388764,73/99/0/76,-220/0/0/-212,0/0/0/0,252/-613/107,0/0,-438/-984/-15630,-550/251/511,-1655/-70/587,# hw
r,18873,388785,72/99/0/76,-190/0/0/-169,0/0/0/0,257/-610/107,0/0,-438/-954/-15617,-548/249/537,-1654/-69/580,# hw
r,18874,388804,72/99/0/75,-180/0/0/-203,0/0/0/0,262/-607/107,0/0,-448/-939/-15578,-526/233/556,-1653/-68/572,# hw
r,18875,388824,72/99/0/75,-201/0/0/-156,0/0/0/0,267/-604/107,0/0,-490/-926/-15588,-533/236/563,-1651/-66/565,# hw
r,18876,388844,71/99/0/75,-191/0/0/-205,0/0/0/0,272/-600/107,0/0,-398/-978/-15650,-546/251/540,-1650/-65/557,# hw
r,18877,388865,71/99/0/74,-193/0/0/-169,0/0/0/0,278/-597/107,0/0,-280/-989/-15714,-552/264/533,-1649/-63/550,# hw
r,18878,388885,70/99/0/74,-207/0/0/-153,0/0/0/0,283/-593/107,0/0,-320/-918/-15682,-562/250/578,-1648/-62/542,# hw
r,18879,388905,70/99/0/74,-185/0/0/-162,0/0/0/0,289/-589/106,0/0,-312/-897/-15672,-524/242/585,-1647/-60/534,# hw
r,18880,388926,69/99/0/73,-232/0/0/-156,0/0/0/0,294/-585/106,0/0,-278/-912/-15692,-516/241/578,-1646/-59/527,# hw
r,18881,388945,69/99/0/73,-214/0/0/-200,0/0/0/0,299/-581/106,0/0,-204/-956/-15725,-528/253/550,-1645/-57/519,# hw
r,18882,388965,69/99/0/72,-220/0/0/-168,0/0/0/0,304/-578/106,0/0,-166/-916/-15744,-526/255/582,-1644/-56/511,# hw
r,18883,388985,68/99/0/72,-210/0/0/-196,0/0/0/0,309/-573/106,0/0,-230/-910/-15734,-518/248/600,-1643/-54/504,# hw
r,18884,389006,68/99/0/72,-217/0/0/-163,0/0/0/0,314/-569/106,0/0,-260/-976/-15774,-515/252/594,-1643/-52/496,# hw
r,18885,389025,67/99/0/71,-225/0/0/-153,0/0/0/0,319/-565/106,0/0,-244/-1110/-15862,-529/270/553,-1642/-51/488,# hw
r,18886,389045,67/99/0/71,-206/0/0/-163,0/0/0/0,324/-561/106,0/0,-284/-1178/-15906,-522/273/562,-1641/-49/481,# hw
r,18887,389065,66/99/0/71,-248/0/0/-165,0/0/0/0,329/-556/106,0/0,-423/-1246/-15889,-495/253/583,-1640/-47/473,# hw
r,18888,389085,66/99/0/70,-178/0/0/-141,0/0/0/0,334/-552/105,0/0,-450/-1374/-15910,-497/260/575,-1639/-46/465,# hw
r,18889,389107,66/99/0/70,-236/0/0/-178,0/0/0/0,339/-548/105,0/0,-356/-1490/-16052,-530/289/523,-1638/-44/458,# hw
r,18890,389127,65/99/0/70,-207/0/0/-190,0/0/0/0,344/-543/105,0/0,-338/-1430/-16030,-523/284/544,-1637/-42/450,# hw
r,18891,389146,65/99/0/69,-229/0/0/-139,0/0/0/0,349/-538/105,0/0,-334/-1292/-15978,-510/271/582,-1637/-41/442,# hw
r,18892,389167,64/99/0/69,-231/-2/0/-188,0/0/0/0,354/-534/105,0/0,-262/-1250/-15966,-495/265/579,-1636/-39/435,# hw
r,18893,389187,64/99/0/69,-222/-2/0/-153,0/0/0/0,359/-529/105,0/0,-124/-1238/-16012,-506/276/533,-1635/-37/427,# hw
r,18894,389207,63/99/0/68,-211/-5/0/-184,0/0/0/0,364/-524/104,0/0,-58/-1156/-15958,-495/271/574,-1635/-35/419,# hw
r,18895,389227,63/99/0/68,-222/-11/0/-188,0/0/0/0,369/-519/104,0/0,-124/-1046/-15925,-483/255/617,-1634/-34/411,# hw
r,18896,389247,62/99/0/68,-244/-15/0/-185,0/0/0/0,373/-514/104,0/0,-144/-1038/-15967,-460/257/627,-1634/-32/403,# hw
r,18897,389267,62/99/0/67,-232/-20/0/-160,0/0/0/0,378/-509/103,0/0,-20/-1086/-16062,-499/274/584,-1633/-30/395,# hw
r,18898,389287,61/99/0/67,-266/-19/0/-156,0/0/0/0,382/-503/102,0/0,-60/-997/-16003,-493/266/631,-1633/-29/388,# hw
r,18899,389307,61/99/0/67,-264/-33/0/-153,0/0/0/0,387/-498/102,0/0,-70/-904/-15932,-462/244/673,-1633/-27/380,# hw
r,18900,389327,61/99/0/66,-253/-30/0/-147,0/0/0/0,392/-493/101,0/0,26/-964/-15972,-475/256/660,-1633/-26/372,# hw
r,18901,389351,60/99/0/66,-246/-36/0/-140,0/0/0/0,397/-488/100,0/0,160/-1072/-16032,-480/272/591,-1633/-24/364,# hw
r,18902,389372,60/99/0/66,-223/-39/0/-136,0/0/0/0,401/-483/99,0/0,94/-1004/-15989,-462/258/659,-1633/-23/357,# hw
r,18903,389392,59/99/0/65,-240/-63/0/-165,0/0/0/0,405/-477/97,0/0,68/-992/-16017,-464/258/693,-1633/-21/349,# hw
r,18904,389419,59/99/0/65,-223/-43/0/-152,0/0/0/0,409/-472/96,0/0,240/-1132/-16130,-479/282/619,-1634/-20/341,# hw
r,18905,389439,58/98/0/65,-255/-42/0/-122,0/0/0/0,414/-467/95,0/0,298/-1140/-16136,-479/288/629,-1634/-19/334,# hw
r,18906,389459,58/98/0/65,-229/-45/0/-152,0/0/0/0,418/-461/94,0/0,211/-952/-16075,-456/261/709,-1635/-17/326,# hw
r,18907,389478,57/98/0/64,-212/-87/0/-150,0/0/0/0,422/-456/92,0/0,216/-872/-16056,-450/255/732,-1635/-16/319,# hw
r,18908,389498,57/98/0/64,-235/-49/0/-100,0/0/0/0,426/-450/91,0/0,458/-930/-16152,-459/278/650,-1636/-15/311,# hw
r,18909,389518,56/98/0/64,-233/-68/0/-131,0/0/0/0,431/-445/89,0/0,460/-834/-16128,-438/263/691,-1637/-14/304,# hw
r,18910,389539,56/98/0/64,-268/-93/0/-136,0/0/0/0,435/-439/87,0/0,374/-622/-16010,-400/226/778,-1638/-13/296,# hw
r,18911,389558,55/98/0/63,-229/-92/0/-141,0/0/0/0,438/-434/85,0/0,423/-608/-16074,-418/238/760,-1639/-12/289,# hw
r,18912,389579,55/97/0/63,-260/-76/0/-117,0/0/0/0,442/-429/83,0/0,642/-662/-16192,-450/270/692,-1640/-11/282,# hw
r,18913,389598,54/97/0/63,-218/-72/3/-105,0/0/0/0,446/-423/81,0/0,528/-554/-16117,-428/245/754,-1641/-11/275,# hw
r,18914,389618,54/97/0/63,-248/-93/0/-120,0/0/0/0,449/-418/78,0/0,346/-398/-15960,-408/213/840,-1642/-10/268,# hw
r,18915,389639,53/97/0/62,-213/-117/1/-60,0/0/0/0,453/-413/76,0/0,417/-384/-15960,-440/235/776,-1644/-10/261,# hw
r,18916,389658,53/97/0/62,-263/-77/0/-77,0/0/0/0,457/-408/74,0/0,502/-334/-15875,-443/238/752,-1645/-9/255,# hw
r,18917,389678,52/96/0/62,-263/-124/1/-70,0/0/0/0,460/-403/71,0/0,342/-60/-15546,-383/165/838,-1647/-9/248,# hw
r,18918,389698,52/96/0/62,-201/-127/-1/-86,0/0/0/0,463/-398/69,0/0,202/162/-15264,-325/129/905,-1648/-9/242,# hw
r,18919,389719,51/96/0/62,-185/-121/4/-54,0/0/0/0,466/-393/66,0/0,352/136/-15196,-338/148/809,-1650/-9/236,# hw
r,18920,389738,51/96/0/62,-191/-90/-1/-45,0/0/0/0,469/-388/64,0/0,386/138/-15014,-339/150/793,-1651/-9/231,# hw
r,18921,389758,50/96/0/62,-185/-112/2/-57,0/0/0/0,472/-384/61,0/0,184/280/-14832,-309/117/873,-1653/-9/225,# hw
r,18922,389778,50/95/0/62,-194/-77/-2/-26,0/0/0/0,474/-380/59,0/0,28/264/-14717,-336/123/874,-1654/-9/220,# hw
r,18923,389799,50/95/0/62,-232/-87/4/-26,0/0/0/0,477/-376/57,0/0,152/52/-14672,-368/159/752,-1656/-9/215,# hw
r,18924,389819,49/95/0/62,-213/-79/-2/-8,0/0/0/0,480/-371/55,0/0,6/14/-14358,-360/150/756,-1657/-9/211,# hw
r,18925,389838,49/95/0/62,-186/-96/4/-2,0/0/0/0,482/-368/53,0/0,-258/160/-13796,-302/95/828,-1658/-9/206,# hw
r,18926,389858,48/95/0/62,-188/-97/-1/3,0/0/0/0,484/-364/51,0/0,-302/166/-13346,-267/72/817,-1659/-9/202,# hw
r,18927,389878,48/95/0/62,-204/-51/1/2,0/0/0/0,486/-360/49,0/0,-164/134/-13124,-256/83/756,-1660/-9/198,# hw
r,18928,389898,48/94/0/62,-167/-51/-1/3,0/0/0/0,488/-357/48,0/0,-190/148/-12930,-248/81/757,-1661/-9/195,# hw
r,18929,389918,47/94/0/62,-163/-26/5/10,0/0/0/0,490/-353/47,0/0,-304/222/-12850,-235/67/794,-1662/-9/191,# hw
r,18930,389939,47/94/0/62,-157/-16/-1/17,0/0/0/0,491/-350/46,0/0,-286/122/-12948,-278/97/758,-1662/-8/188,# hw
r,18931,389960,46/94/0/62,-156/-2/-1/13,0/0/0/0,495/-344/46,0/0,-242/-174/-13152,-325/144/695,-1662/-7/182,# hw
r,18932,389986,46/94/0/62,-167/0/2/22,0/0/0/0,496/-341/46,0/0,-294/-296/-13174,-321/145/701,-1662/-6/179,# hw
r,18933,390007,46/94/0/62,-165/1/-1/27,0/0/0/0,498/-338/46,0/0,-318/-394/-13088,-270/120/703,-1662/-6/176,# hw
r,18934,390027,45/94/0/62,-118/8/4/23,0/0/0/0,500/-335/46,0/0,-310/-494/-12996,-210/90/686,-1662/-5/174,# hw
r,18935,390047,45/94/0/62,-131/9/0/33,0/0/0/0,502/-332/46,0/0,-348/-480/-13000,-199/83/687,-1662/-4/172,# hw
r,18936,390068,45/94/0/62,-147/13/4/27,0/0/0/0,502/-329/47,0/0,-364/-452/-13060,-215/87/693,-1662/-3/169,# hw
r,18937,390092,44/94/0/62,-148/6/3/51,0/0/0/0,504/-327/47,0/0,-350/-432/-13192,-257/108/691,-1662/-3/167,# hw
r,18938,390112,44/94/0/62,-131/4/2/29,0/0/0/0,505/-324/47,0/0,-352/-446/-13310,-296/133/669,-1662/-2/165,# hw
r,18939,390132,44/94/0/62,-142/0/4/41,0/0/0/0,507/-322/47,0/0,-419/-421/-13316,-290/124/685,-1661/-1/163,# hw
r,18940,390152,44/94/0/62,-130/0/11/31,0/0/0/0,507/-320/47,0/0,-478/-332/-13217,-265/100/708,-1661/-1/161,# hw
r,18941,390172,43/94/0/62,-154/0/11/27,0/0/0/0,508/-318/48,0/0,-488/-302/-13166,-253/89/705,-1661/0/160,# hw
r,18942,390192,43/94/0/62,-122/0/12/43,0/0/0/0,510/-315/48,0/0,-480/-278/-13184,-263/96/704,-1661/0/158,# hw
r,18943,390212,43/94/0/63,-110/0/16/48,0/0/0/0,511/-314/48,0/0,-532/-254/-13220,-281/101/729,-1661/0/157,# hw
r,18944,390232,43/94/0/63,-131/0/15/40,0/0/0/0,512/-312/48,0/0,-544/-302/-13267,-298/112/716,-1661/1/155,# hw
r,18945,390252,42/94/0/63,-136/0/14/51,0/0/0/0,513/-310/48,0/0,-514/-388/-13338,-318/129/691,-1661/1/154,# hw
r,18946,390272,42/94/0/63,-99/0/11/44,0/0/0/0,513/-309/49,0/0,-514/-410/-13367,-326/136/700,-1660/2/154,# hw
r,18947,390293,42/94/0/63,-115/0/15/92,0/0/0/0,514/-307/49,0/0,-518/-426/-13330,-316/129/712,-1660/2/153,# hw
r,18948,390312,42/94/0/63,-90/0/15/98,0/0/0/0,515/-306/49,0/0,-469/-502/-13256,-295/124/689,-1660/3/152,# hw
r,18949,390332,42/94/0/63,-86/0/19/78,0/0/0/0,515/-305/49,0/0,-423/-576/-13246,-291/130/665,-1660/3/152,# hw
r,18950,390352,41/94/0/63,-92/0/17/97,0/0/0/0,516/-304/50,0/0,-421/-626/-13250,-297/137/667,-1660/4/152,# hw
r,18951,390372,41/94/0/64,-102/0/21/114,0/0/0/0,517/-303/50,0/0,-417/-688/-13270,-306/144/662,-1660/4/152,# hw
r,18952,390393,41/94/0/64,-106/0/11/71,0/0/0/0,517/-302/50,0/0,-398/-784/-13298,-312/154/642,-1660/5/152,# hw
r,18953,390413,41/94/0/64,-65/0/23/64,0/0/0/0,518/-302/50,0/0,-392/-862/-13302,-325/167/627,-1659/5/152,# hw
r,18954,390432,41/94/0/64,-83/0/22/89,0/0/0/0,518/-301/51,0/0,-436/-942/-13270,-323/171/632,-1659/5/152,# hw
r,18955,390452,40/94/0/64,-79/0/13/94,0/0/0/0,518/-300/51,0/0,-426/-1026/-13172,-303/160/632,-1659/6/153,# hw
r,18956,390473,40/94/0/65,-98/0/15/115,0/0/0/0,519/-300/51,0/0,-408/-1170/-13070,-283/157/590,-1659/6/153,# hw
r,18957,390492,40/94/0/65,-86/0/13/112,0/0/0/0,519/-299/51,0/0,-416/-1258/-13020,-282/159/573,-1659/6/153,# hw
r,18958,390512,40/94/0/65,-59/0/15/79,0/0/0/0,520/-299/52,0/0,-466/-1244/-12962,-297/166/589,-1659/6/154,# hw
r,18959,390532,40/94/1/65,-99/0/9/110,0/0/0/0,520/-299/52,0/0,-464/-1270/-12867,-289/159/583,-1659/6/154,# hw
r,18960,390552,40/94/1/65,-71/0/13/121,0/0/0/0,521/-298/52,0/0,-466/-1322/-12800,-285/161/572,-1659/7/155,# hw
r,18961,390572,39/94/1/66,-77/0/13/129,0/0/0/0,521/-298/52,0/0,-492/-1312/-12788,-302/171/575,-1659/7/156,# hw
r,18962,390593,39/94/1/66,-100/0/15/140,0/0/0/0,522/-297/52,0/0,-540/-1280/-12726,-306/169/576,-1659/7/156,# hw
r,18963,390622,39/94/1/66,-76/0/8/106,0/0/0/0,522/-297/52,0/0,-586/-1344/-12624,-292/162/556,-1659/7/157,# hw
r,18964,390642,39/94/1/66,-102/0/3/95,0/0/0/0,523/-297/53,0/0,-608/-1372/-12600,-289/163/542,-1659/7/158,# hw
r,18965,390662,39/94/1/67,-104/0/3/111,0/0/0/0,523/-296/53,0/0,-632/-1402/-12538,-267/153/529,-1659/7/158,# hw
r,18966,390682,39/94/1/67,-87/0/1/81,0/0/0/0,523/-296/53,0/0,-646/-1448/-12450,-248/145/507,-1659/7/159,# hw
r,18967,390702,38/94/1/67,-106/0/1/149,0/0/0/0,523/-296/53,0/0,-668/-1472/-12440,-252/150/491,-1659/7/160,# hw
r,18968,390721,38/94/1/67,-98/0/0/126,0/0/0/0,524/-295/53,0/0,-660/-1500/-12456,-263/162/478,-1659/7/160,# hw
r,18969,390742,38/94/1/68,-116/0/0/119,0/0/0/0,524/-295/53,0/0,-672/-1546/-12440,-266/169/459,-1660/7/161,# hw
r,18970,390762,38/94/1/68,-114/0/0/128,0/0/0/0,525/-295/53,0/0,-718/-1612/-12410,-249/165/438,-1660/7/162,# hw
r,18971,390782,38/94/1/68,-104/0/0/125,0/0/0/0,525/-294/53,0/0,-784/-1640/-12394,-238/159/420,-1660/7/162,# hw
r,18972,390802,38/94/1/68,-105/0/0/122,0/0/0/0,526/-293/53,0/0,-843/-1648/-12404,-234/160/411,-1660/7/162,# hw
r,18973,390822,37/94/1/68,-123/0/0/81,0/0/0/0,526/-293/53,0/0,-847/-1706/-12416,-234/165/382,-1660/7/163,# hw
r,18974,390842,37/94/1/69,-134/0/0/143,0/0/0/0,527/-292/53,0/0,-852/-1752/-12378,-229/167/355,-1660/7/163,# hw
r,18975,390862,37/94/1/69,-84/0/0/78,0/0/0/0,528/-291/53,0/0,-926/-1740/-12390,-226/164/355,-1661/7/163,# hw
r,18976,390881,37/94/1/69,-122/0/0/88,0/0/0/0,529/-290/53,0/0,-974/-1742/-12408,-221/160/343,-1661/7/163,# hw
r,18977,390902,36/94/1/69,-140/0/0/108,0/0/0/0,529/-288/53,0/0,-960/-1766/-12430,-222/162/318,-1661/8/162,# hw
r,18978,390922,36/94/1/70,-117/0/0/100,0/0/0/0,529/-287/53,0/0,-972/-1737/-12440,-222/159/325,-1661/8/162,# hw
r,18979,390943,36/94/1/70,-147/0/0/80,0/0/0/0,530/-285/53,0/0,-1018/-1678/-12430,-217/151/339,-1661/8/161,# hw
r,18980,390963,36/94/1/70,-138/0/0/98,0/0/0/0,531/-283/53,0/0,-1044/-1652/-12416,-221/150/336,-1661/9/160,# hw
r,18981,390982,35/94/1/70,-143/0/0/100,0/0/0/0,532/-282/53,0/0,-1014/-1640/-12460,-239/162/322,-1661/9/159,# hw
r,18982,391002,35/94/1/70,-146/0/0/51,0/0/0/0,534/-279/54,0/0,-1010/-1612/-12430,-239/162/331,-1661/9/158,# hw
r,18983,391022,35/94/1/70,-134/0/0/73,0/0/0/0,534/-277/54,0/0,-1060/-1554/-12380,-227/148/349,-1662/10/156,# hw
r,18984,391043,34/94/1/70,-122/0/0/83,0/0/0/0,535/-275/54,0/0,-1076/-1532/-12420,-229/146/338,-1662/10/155,# hw
r,18985,391064,34/94/1/71,-148/0/0/64,0/0/0/0,538/-270/54,0/0,-1114/-1504/-12460,-237/146/340,-1662/11/151,# hw
r,18986,391084,33/94/1/71,-130/0/0/40,0/0/0/0,539/-267/54,0/0,-1140/-1454/-12470,-244/146/359,-1662/12/149,# hw
r,18987,391104,33/94/1/71,-181/0/0/43,0/0/0/0,540/-264/54,0/0,-1116/-1458/-12500,-258/156/343,-1662/12/147,# hw
r,18988,391124,33/94/1/71,-188/0/0/53,0/0/0/0,541/-261/54,0/0,-1120/-1444/-12502,-256/155/336,-1662/13/145,# hw
r,18989,391143,32/94/1/71,-147/0/0/44,0/0/0/0,542/-258/54,0/0,-1186/-1386/-12454,-240/141/353,-1663/13/143,# hw
r,18990,391163,32/94/1/71,-163/0/0/35,0/0/0/0,544/-254/54,0/0,-1210/-1364/-12432,-229/133/346,-1663/14/140,# hw
r,18991,391184,32/94/1/71,-199/0/0/35,0/0/0/0,545/-251/54,0/0,-1242/-1376/-12468,-231/132/328,-1663/15/137,# hw
