r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,94167,1945306,39/49/51/11,53/0/0/129,0/0/0/0,410/85/-197,0/0,-1240/1490/-14174,-748/144/1016,-1647/147/-377,#
r,94168,1945325,39/49/51/11,63/0/0/165,0/0/0/0,411/83/-196,0/0,-1224/1444/-14078,-711/123/998,-1646/146/-373,#
r,94169,1945346,39/49/51/12,62/0/0/140,0/0/0/0,412/81/-196,0/0,-1212/1424/-14024,-697/115/987,-1645/146/-369,#
r,94170,1945365,39/49/51/12,60/0/0/139,0/0/0/0,414/78/-196,0/0,-1220/1516/-14017,-718/123/1008,-1645/145/-365,#
r,94171,1945390,39/49/51/12,74/0/0/161,0/0/0/0,414/75/-195,0/0,-1240/1658/-13974,-722/118/1033,-1644/144/-360,#
r,94172,1945411,40/49/51/13,83/0/0/172,0/0/0/0,416/72/-195,0/0,-1208/1676/-13830,-679/95/1011,-1643/143/-355,#
r,94173,1945430,40/49/51/13,63/0/0/212,0/0/0/0,418/69/-194,0/0,-1190/1690/-13667,-629/66/1000,-1642/142/-349,#
r,94174,1945451,40/49/51/14,67/0/0/251,0/0/0/0,419/66/-194,0/0,-1182/1792/-13560,-616/63/1012,-1641/141/-343,#
r,94175,1945471,40/49/51/14,69/0/0/241,0/0/0/0,420/62/-193,0/0,-1148/1871/-13460,-606/63/1014,-1641/140/-337,#
r,94176,1945490,40/49/51/14,84/0/0/240,0/0/0/0,422/58/-193,0/0,-1070/1824/-13332,-550/44/964,-1640/138/-330,#
r,94177,1945510,40/49/51/15,64/2/0/254,0/0/0/0,424/54/-192,0/0,-1008/1714/-13180,-478/15/907,-1639/137/-324,#
r,94178,1945531,40/49/51/16,51/7/0/282,0/0/0/0,426/50/-192,0/0,-970/1704/-13096,-453/8/888,-1638/136/-316,#
r,94179,1945551,41/49/51/16,64/11/3/291,0/0/0/0,428/45/-191,0/0,-876/1714/-13122,-462/25/868,-1637/135/-309,#
r,94180,1945570,41/49/51/17,95/13/0/317,0/0/0/0,430/41/-190,0/0,-770/1574/-13103,-428/24/813,-1635/133/-302,#
r,94181,1945595,41/49/51/17,93/20/1/333,0/0/0/0,431/36/-189,0/0,-722/1404/-13024,-382/11/767,-1634/132/-294,#
r,94182,1945616,41/49/51/18,83/25/0/329,0/0/0/0,434/31/-188,0/0,-654/1360/-12970,-374/20/739,-1633/131/-286,#
r,94183,1945637,41/49/51/19,80/23/0/338,0/0/0/0,436/26/-187,0/0,-624/1392/-12874,-348/12/721,-1632/130/-278,#
r,94184,1945657,41/49/51/19,57/40/0/342,0/0/0/0,437/21/-186,0/0,-520/1234/-12746,-286/-9/669,-1630/129/-269,#
r,94185,1945677,41/50/51/20,57/55/0/355,0/0/0/0,440/16/-185,0/0,-408/1116/-12632,-232/-22/603,-1629/128/-261,#
r,94186,1945702,42/50/51/21,39/35/0/351,0/0/0/0,442/11/-183,0/0,-330/1060/-12534,-220/-22/577,-1627/127/-253,#
r,94187,1945723,42/50/51/22,27/48/1/362,0/0/0/0,443/6/-182,0/0,-286/1064/-12538,-217/-19/561,-1626/126/-245,#
r,94188,1945742,42/50/51/22,22/44/0/369,0/0/0/0,446/1/-180,0/0,-220/1030/-12476,-178/-36/534,-1624/125/-236,#
r,94189,1945762,42/50/51/23,14/71/2/374,0/0/0/0,447/-3/-179,0/0,-224/1004/-12322,-126/-60/516,-1623/125/-229,#
r,94190,1945783,42/50/51/24,-2/58/6/384,0/0/0/0,449/-7/-177,0/0,-233/1008/-12220,-99/-74/508,-1621/125/-221,#
r,94191,1945803,42/50/51/25,-3/72/6/391,0/0/0/0,452/-12/-175,0/0,-233/988/-12168,-89/-78/513,-1619/125/-213,#
r,94192,1945830,42/51/51/26,-20/86/11/378,0/0/0/0,456/-22/-170,0/0,-226/868/-12152,-67/-82/482,-1615/125/-196,#
r,94193,1945850,42/51/51/27,-26/103/7/384,0/0/0/0,458/-26/-167,0/0,-222/710/-12112,-47/-90/449,-1612/126/-188,#
r,94194,1945871,42/51/51/28,-31/148/4/396,0/0/0/0,459/-31/-164,0/0,-204/612/-12166,-36/-91/427,-1610/126/-181,#
r,94195,1945890,41/51/51/28,-42/141/2/399,0/0/0/0,462/-36/-162,0/0,-172/536/-12214,-36/-86/423,-1608/127/-173,#
r,94196,1945911,41/52/51/29,-42/147/2/371,0/0/0/0,463/-40/-158,0/0,-174/494/-12236,-18/-87/415,-1605/128/-165,#
r,94197,1945930,41/52/51/30,-62/182/2/386,0/0/0/0,465/-44/-155,0/0,-170/398/-12108,20/-102/385,-1603/129/-157,#
r,94198,1945950,41/52/51/31,-71/171/6/389,0/0/0/0,467/-49/-151,0/0,-188/310/-11998,61/-122/368,-1600/130/-150,#
r,94199,1945970,41/53/51/32,-64/206/13/377,0/0/0/0,469/-53/-148,0/0,-198/208/-11982,84/-133/363,-1597/132/-142,#
r,94200,1945990,41/53/51/32,-83/204/6/390,0/0/0/0,471/-57/-144,0/0,-152/96/-12050,63/-116/338,-1594/134/-135,#
r,94201,1946010,41/54/51/33,-58/206/10/384,0/0/0/0,473/-61/-139,0/0,-82/4/-12124,54/-102/295,-1591/136/-127,#
r,94202,1946030,41/54/51/34,-82/219/11/381,0/0/0/0,474/-65/-135,0/0,-98/-102/-12072,90/-119/283,-1588/138/-120,#
r,94203,1946050,40/54/51/35,-70/229/22/383,0/0/0/0,477/-68/-130,0/0,-150/-92/-12040,137/-150/306,-1585/141/-113,#
r,94204,1946070,40/55/51/35,-109/220/36/374,0/0/0/0,479/-72/-125,0/0,-160/-134/-12026,149/-156/312,-1581/143/-106,#
r,94205,1946091,40/55/51/36,-87/270/23/381,0/0/0/0,480/-75/-120,0/0,-117/-280/-12044,149/-147/265,-1578/147/-99,#
r,94206,1946110,40/56/51/37,-86/264/29/385,0/0/0/0,482/-78/-114,0/0,-104/-450/-12002,167/-152/215,-1574/150/-92,#
r,94207,1946130,39/56/51/38,-129/280/52/367,0/0/0/0,484/-80/-108,0/0,-160/-602/-12030,174/-157/220,-1570/154/-85,#
r,94208,1946150,39/57/51/38,-161/266/56/375,0/0/0/0,485/-83/-102,0/0,-152/-720/-12174,162/-147/215,-1566/158/-78,#
r,94209,1946170,39/58/51/39,-152/280/62/367,0/0/0/0,487/-85/-96,0/0,-154/-1016/-12240,172/-143/165,-1562/163/-72,#
r,94210,1946190,39/58/51/40,-171/289/75/352,0/0/0/0,489/-87/-89,0/0,-162/-1248/-12264,183/-140/108,-1557/168/-65,#
r,94211,1946210,38/59/52/41,-193/301/73/346,0/0/0/0,490/-88/-82,0/0,-292/-1428/-12340,178/-142/109,-1553/173/-59,#
r,94212,1946230,38/59/52/41,-186/300/58/339,0/0/0/0,491/-89/-75,0/0,-396/-1550/-12358,190/-151/116,-1549/178/-53,#
r,94213,1946251,38/60/52/42,-192/275/88/334,0/0/0/0,493/-90/-68,0/0,-423/-1845/-12382,205/-152/64,-1544/184/-48,#
r,94214,1946270,37/60/52/43,-195/313/64/330,0/0/0/0,494/-90/-61,0/0,-436/-2114/-12502,191/-137/5,-1540/190/-42,#
r,94215,1946290,37/61/52/43,-224/283/97/312,0/0/0/0,496/-90/-54,0/0,-488/-2266/-12616,186/-134/-13,-1535/196/-37,#
r,94216,1946310,36/62/52/44,-237/289/104/321,0/0/0/0,496/-90/-47,0/0,-590/-2352/-12626,207/-153/5,-1531/202/-32,#
r,94217,1946330,36/62/53/45,-266/288/76/291,0/0/0/0,497/-89/-40,0/0,-658/-2444/-12614,220/-165/3,-1527/208/-27,#
r,94218,1946351,35/63/53/45,-259/301/117/293,0/0/0/0,499/-87/-33,0/0,-708/-2528/-12668,222/-170/1,-1523/215/-23,#
r,94219,1946370,35/63/53/46,-264/280/65/284,0/0/0/0,500/-86/-25,0/0,-730/-2642/-12724,222/-169/-36,-1519/222/-19,#
r,94220,1946390,34/64/53/46,-246/277/126/290,0/0/0/0,501/-84/-18,0/0,-788/-2766/-12820,194/-156/-44,-1515/229/-15,#
r,94221,1946410,34/64/53/47,-279/259/112/269,0/0/0/0,502/-81/-11,0/0,-900/-2838/-12906,197/-164/-18,-1512/236/-12,#
r,94222,1946430,33/65/54/47,-294/253/135/273,0/0/0/0,502/-79/-4,0/0,-964/-3008/-12952,200/-170/-35,-1508/244/-8,#
r,94223,1946451,33/66/54/48,-302/269/139/231,0/0/0/0,502/-76/2,0/0,-985/-3248/-13024,175/-152/-79,-1505/251/-5,#
r,94224,1946472,32/66/54/48,-312/243/109/265,0/0/0/0,502/-72/9,0/0,-1136/-3354/-13108,200/-173/-40,-1502/259/-3,#
r,94225,1946493,31/67/54/49,-312/246/136/236,0/0/0/0,503/-68/16,0/0,-1204/-3448/-13062,240/-197/-55,-1499/267/-1,#
r,94226,1946518,31/67/55/49,-323/226/148/223,0/0/0/0,503/-64/23,0/0,-1238/-3636/-13080,222/-187/-98,-1496/275/0,#
r,94227,1946538,30/68/55/50,-330/230/154/240,0/0/0/0,503/-60/29,0/0,-1268/-3668/-13172,182/-173/-79,-1494/283/2,#
r,94228,1946558,29/68/55/50,-316/214/158/228,0/0/0/0,503/-55/35,0/0,-1410/-3732/-13236,200/-191/-68,-1491/290/3,#
r,94229,1946578,29/68/56/51,-322/197/118/204,0/0/0/0,503/-50/41,0/0,-1460/-3818/-13230,200/-197/-80,-1490/298/4,#
r,94230,1946597,28/69/56/51,-353/196/130/191,0/0/0/0,503/-45/47,0/0,-1572/-3872/-13260,184/-197/-65,-1488/306/5,#
r,94231,1946618,27/69/56/51,-362/163/133/172,0/0/0/0,503/-39/52,0/0,-1658/-3891/-13303,173/-196/-52,-1487/314/4,#
r,94232,1946638,27/69/56/52,-357/158/133/181,0/0/0/0,502/-34/57,0/0,-1792/-3925/-13328,182/-206/-25,-1486/322/4,#
r,94233,1946658,26/70/57/52,-343/152/161/159,0/0/0/0,502/-28/62,0/0,-1812/-4008/-13375,171/-204/-36,-1486/329/3,#
r,94234,1946678,25/70/57/52,-371/117/167/142,0/0/0/0,502/-22/66,0/0,-1912/-4108/-13450,177/-199/-35,-1485/337/2,#
r,94235,1946698,24/70/57/53,-377/118/160/140,0/0/0/0,502/-16/70,0/0,-2021/-4214/-13546,118/-186/-32,-1485/344/1,#
r,94236,1946719,24/70/58/53,-357/88/140/103,0/0/0/0,501/-10/74,0/0,-2070/-4308/-13588,111/-180/-54,-1486/352/0,#
r,94237,1946738,23/71/58/53,-364/55/140/109,0/0/0/0,500/-3/77,0/0,-2208/-4316/-13572,132/-202/-13,-1487/358/-2,#
r,94238,1946758,22/71/58/53,-357/55/161/108,0/0/0/0,499/2/80,0/0,-2220/-4304/-13612,124/-203/-25,-1488/365/-5,#
r,94239,1946778,22/71/59/54,-379/29/151/80,0/0/0/0,498/8/83,0/0,-2326/-4178/-13584,127/-216/21,-1490/372/-8,#
r,94240,1946798,21/71/59/54,-364/7/184/103,0/0/0/0,497/15/85,0/0,-2448/-4142/-13680,103/-212/51,-1492/378/-12,#
r,94241,1946818,20/71/59/54,-355/-3/166/98,0/0/0/0,496/22/87,0/0,-2438/-4184/-13774,84/-199/24,-1495/384/-16,#
r,94242,1946838,19/71/60/54,-344/-8/138/93,0/0/0/0,496/28/88,0/0,-2668/-4280/-13874,98/-218/65,-1497/390/-21,#
r,94243,1946858,19/71/60/54,-338/-17/182/67,0/0/0/0,494/35/90,0/0,-2726/-4480/-14050,38/-183/9,-1500/396/-26,#
r,94244,1946878,18/71/60/54,-340/-27/166/70,0/0/0/0,493/41/91,0/0,-2874/-4542/-14142,14/-175/25,-1503/401/-30,#
r,94245,1946898,17/71/61/54,-332/-26/126/51,0/0/0/0,492/48/92,0/0,-2976/-4514/-14212,5/-176/49,-1507/407/-36,#
r,94246,1946918,17/70/61/55,-312/-48/146/60,0/0/0/0,491/54/92,0/0,-3040/-4462/-14136,33/-194/74,-1510/411/-41,#
r,94247,1946938,16/70/61/55,-298/-52/151/34,0/0/0/0,490/60/93,0/0,-3026/-4458/-14067,49/-200/43,-1513/416/-46,#
r,94248,1946958,15/70/62/55,-312/-48/166/26,0/0/0/0,488/66/93,0/0,-3076/-4430/-14020,66/-217/53,-1517/421/-51,#
r,94249,1946978,15/70/62/55,-314/-56/172/21,0/0/0/0,487/72/94,0/0,-3012/-4460/-14052,66/-214/7,-1521/425/-57,#
r,94250,1946998,14/70/62/55,-316/-61/149/11,0/0/0/0,485/78/94,0/0,-3012/-4478/-14112,55/-212/-4,-1524/429/-63,#
r,94251,1947019,14/70/63/55,-311/-52/166/4,0/0/0/0,484/84/94,0/0,-2986/-4478/-14212,11/-187/-18,-1528/434/-69,#
r,94252,1947039,13/70/63/55,-307/-70/165/-2,0/0/0/0,483/90/93,0/0,-2954/-4548/-14244,-5/-170/-52,-1533/438/-76,#
r,94253,1947058,12/70/63/55,-278/-98/158/-4,0/0/0/0,481/96/93,0/0,-3012/-4546/-14203,7/-176/-38,-1537/441/-83,#
r,94254,1947079,12/69/63/55,-308/-92/130/-8,0/0/0/0,480/102/92,0/0,-3174/-4354/-14139,0/-177/39,-1542/445/-90,#
r,94255,1947099,11/69/64/55,-278/-100/154/-15,0/0/0/0,478/108/91,0/0,-3243/-4298/-14088,-32/-162/58,-1546/448/-97,#
r,94256,1947120,11/69/64/55,-280/-105/161/-17,0/0/0/0,476/114/90,0/0,-3346/-4318/-14108,-62/-144/54,-1551/451/-104,#
r,94257,1947145,10/69/64/55,-250/-109/154/-17,0/0/0/0,475/119/89,0/0,-3375/-4356/-14175,-88/-129/33,-1556/454/-111,#
r,94258,1947165,10/68/65/55,-279/-144/142/-26,0/0/0/0,474/125/87,0/0,-3338/-4448/-14262,-119/-108/-4,-1561/456/-119,#
r,94259,1947185,9/68/65/55,-238/-155/98/-44,0/0/0/0,472/130/86,0/0,-3318/-4464/-14300,-135/-93/-31,-1566/458/-126,#
r,94260,1947205,9/68/65/55,-248/-147/128/-43,0/0/0/0,470/135/84,0/0,-3393/-4404/-14248,-145/-88/-9,-1571/460/-133,#
r,94261,1947225,8/67/65/54,-206/-169/134/-54,0/0/0/0,469/140/81,0/0,-3422/-4362/-14167,-144/-85/-25,-1576/461/-141,#
r,94262,1947245,8/67/66/54,-230/-179/131/-42,0/0/0/0,468/145/79,0/0,-3482/-4256/-14156,-162/-79/-21,-1581/462/-149,#
r,94263,1947267,7/67/66/54,-235/-205/142/-64,0/0/0/0,466/150/76,0/0,-3630/-4093/-14266,-219/-54/20,-1586/462/-157,#
r,94264,1947288,6/66/66/54,-212/-213/97/-62,0/0/0/0,463/160/70,0/0,-3758/-4032/-14438,-314/-1/33,-1597/462/-174,#
r,94265,1947308,6/65/67/54,-174/-251/112/-59,0/0/0/0,462/165/66,0/0,-3746/-4100/-14482,-323/11/-15,-1602/461/-182,#
r,94266,1947329,5/65/67/54,-185/-257/76/-64,0/0/0/0,461/169/62,0/0,-3772/-3950/-14480,-327/11/3,-1607/460/-190,#
r,94267,1947353,5/64/67/54,-156/-235/63/-58,0/0/0/0,459/173/58,0/0,-3818/-3440/-14552,-412/45/89,-1612/458/-197,#
r,94268,1947379,5/64/67/53,-131/-280/62/-85,0/0/0/0,458/176/54,0/0,-3790/-3186/-14500,-447/60/88,-1617/456/-205,#
r,94269,1947399,4/63/67/53,-162/-276/44/-76,0/0/0/0,458/180/49,0/0,-3762/-3088/-14246,-393/31/45,-1622/453/-213,#
r,94270,1947419,4/63/67/53,-145/-257/61/-80,0/0/0/0,457/184/44,0/0,-3750/-2918/-14098,-399/33/41,-1626/450/-220,#
r,94271,1947439,4/62/67/53,-131/-281/31/-111,0/0/0/0,455/187/39,0/0,-3784/-2666/-14246,-463/73/86,-1631/447/-228,#
r,94272,1947460,4/62/67/53,-122/-273/33/-70,0/0/0/0,454/190/34,0/0,-3834/-2500/-14328,-530/90/93,-1635/444/-235,#
r,94273,1947479,3/61/67/53,-113/-272/30/-120,0/0/0/0,453/193/28,0/0,-3870/-2422/-14198,-499/67/72,-1639/440/-242,#
r,94274,1947499,3/61/67/52,-124/-297/19/-77,0/0/0/0,452/196/23,0/0,-3898/-2270/-14128,-509/70/74,-1643/435/-249,#
r,94275,1947519,3/60/67/52,-98/-284/7/-87,0/0/0/0,452/199/17,0/0,-3943/-1945/-14139,-546/81/121,-1646/431/-256,#
r,94276,1947539,3/59/68/52,-62/-285/1/-131,0/0/0/0,451/202/12,0/0,-3998/-1732/-14116,-553/73/151,-1650/426/-263,#
r,94277,1947559,3/59/68/52,-70/-301/0/-133,0/0/0/0,450/204/6,0/0,-3962/-1660/-14124,-552/70/104,-1653/421/-269,#
r,94278,1947579,3/58/68/51,-66/-289/-1/-152,0/0/0/0,448/206/0,0/0,-3908/-1652/-14148,-550/69/56,-1656/416/-275,#
r,94279,1947599,3/58/67/51,-36/-279/-5/-154,0/0/0/0,447/209/-5,0/0,-3914/-1588/-14164,-565/73/70,-1658/411/-281,#
r,94280,1947619,3/57/67/51,-21/-284/-6/-152,0/0/0/0,447/211/-10,0/0,-3920/-1514/-14250,-599/90/91,-1661/406/-287,#
r,94281,1947639,3/57/67/50,-15/-275/-8/-133,0/0/0/0,446/213/-16,0/0,-3922/-1478/-14256,-600/91/76,-1663/401/-292,#
r,94282,1947659,2/56/67/50,-11/-279/-10/-137,0/0/0/0,445/215/-22,0/0,-3984/-1394/-14192,-591/81/79,-1665/396/-298,#
r,94283,1947679,2/55/67/50,1/-287/-5/-155,0/0/0/0,443/216/-28,0/0,-4043/-1294/-14230,-630/100/117,-1667/391/-303,#
r,94284,1947699,2/55/67/49,16/-271/-12/-197,0/0/0/0,442/218/-34,0/0,-4150/-1118/-14346,-680/122/187,-1668/386/-309,#
r,94285,1947721,3/54/67/49,32/-287/-15/-167,0/0/0/0,442/220/-39,0/0,-4220/-1058/-14402,-687/119/197,-1670/381/-313,#
r,94286,1947747,3/54/67/49,33/-276/-10/-201,0/0/0/0,440/221/-45,0/0,-4184/-1126/-14520,-706/131/170,-1671/376/-318,#
r,94287,1947767,3/53/67/48,30/-266/-8/-171,0/0/0/0,439/222/-51,0/0,-4226/-1038/-14634,-747/148/196,-1672/371/-323,#
r,94288,1947787,3/53/67/48,50/-262/-6/-221,0/0/0/0,437/223/-56,0/0,-4256/-870/-14644,-768/151/245,-1673/365/-327,#
r,94289,1947807,3/52/67/48,80/-271/-4/-192,0/0/0/0,436/224/-62,0/0,-4244/-764/-14639,-778/153/254,-1674/360/-332,#
r,94290,1947826,3/52/67/47,55/-264/-4/-214,0/0/0/0,435/225/-68,0/0,-4244/-632/-14625,-777/149/259,-1675/355/-336,#
r,94291,1947846,3/51/67/47,73/-267/-3/-229,0/0/0/0,434/226/-73,0/0,-4290/-492/-14598,-778/140/284,-1676/350/-340,#
r,94292,1947866,3/50/67/46,74/-235/-2/-183,0/0/0/0,432/226/-78,0/0,-4330/-380/-14666,-821/156/307,-1676/345/-343,#
r,94293,1947887,3/50/67/46,89/-249/-1/-242,0/0/0/0,431/227/-84,0/0,-4400/-226/-14753,-879/180/317,-1677/341/-347,#
r,94294,1947907,4/49/67/46,108/-251/0/-238,0/0/0/0,430/227/-89,0/0,-4514/-140/-14778,-903/185/339,-1677/336/-350,#
r,94295,1947926,4/49/67/45,135/-256/0/-241,0/0/0/0,429/227/-94,0/0,-4584/-62/-14742,-899/174/361,-1677/331/-353,#
r,94296,1947947,4/48/67/45,150/-234/0/-192,0/0/0/0,427/227/-99,0/0,-4600/30/-14775,-928/185/389,-1677/327/-356,#
r,94297,1947967,4/48/67/44,99/-216/0/-186,0/0/0/0,426/227/-103,0/0,-4606/148/-14846,-962/199/431,-1677/322/-359,#
r,94298,1947986,5/48/67/44,169/-223/0/-199,0/0/0/0,425/227/-108,0/0,-4588/258/-14858,-969/201/454,-1677/318/-361,#
r,94299,1948006,5/47/67/43,144/-226/0/-193,0/0/0/0,424/226/-112,0/0,-4530/260/-14864,-966/198/455,-1676/313/-363,#
r,94300,1948027,5/47/67/43,173/-213/0/-180,0/0/0/0,423/225/-117,0/0,-4378/256/-14924,-974/206/458,-1676/309/-364,#
r,94301,1948047,6/46/67/43,179/-192/0/-216,0/0/0/0,422/224/-121,0/0,-4302/288/-14982,-990/214/489,-1675/305/-365,#
r,94302,1948067,6/46/67/42,195/-209/0/-216,0/0/0/0,421/223/-125,0/0,-4216/262/-15014,-991/221/492,-1674/301/-366,#
r,94303,1948087,7/45/67/42,250/-178/0/-187,0/0/0/0,421/221/-129,0/0,-4122/232/-14975,-979/220/483,-1674/297/-367,#
r,94304,1948107,7/45/67/41,209/-172/0/-232,0/0/0/0,420/220/-132,0/0,-4014/280/-14978,-980/222/503,-1673/293/-367,#
r,94305,1948127,7/45/67/41,250/-186/0/-222,0/0/0/0,420/218/-136,0/0,-4024/386/-15012,-997/227/574,-1672/289/-367,#
r,94306,1948146,8/44/67/41,226/-166/0/-177,0/0/0/0,420/216/-140,0/0,-3974/368/-15064,-1004/235/597,-1670/285/-366,#
r,94307,1948166,8/44/67/40,280/-160/0/-215,0/0/0/0,419/213/-143,0/0,-3802/248/-15078,-1001/247/554,-1669/281/-365,#
r,94308,1948188,9/44/67/40,260/-149/0/-185,0/0/0/0,419/211/-146,0/0,-3700/162/-15114,-1008/259/549,-1668/277/-364,#
r,94309,1948209,10/43/67/39,291/-161/0/-143,0/0/0/0,419/205/-152,0/0,-3630/272/-15236,-1039/278/607,-1665/269/-361,#
r,94310,1948229,11/43/67/39,286/-163/0/-162,0/0/0/0,419/201/-155,0/0,-3398/174/-15244,-1041/295/547,-1663/265/-358,#
r,94311,1948249,11/42/67/39,313/-159/0/-152,0/0/0/0,419/198/-158,0/0,-3250/184/-15130,-1019/296/505,-1662/262/-356,#
r,94312,1948270,12/42/67/38,321/-166/0/-174,0/0/0/0,419/195/-161,0/0,-3232/396/-15074,-1009/286/557,-1660/258/-353,#
r,94313,1948289,13/42/67/38,307/-149/0/-169,0/0/0/0,419/191/-164,0/0,-3158/568/-15058,-1023/291/583,-1658/254/-351,#
r,94314,1948309,13/42/67/38,317/-139/0/-164,0/0/0/0,419/187/-166,0/0,-3022/632/-15056,-1020/293/556,-1657/250/-348,#
r,94315,1948336,14/41/67/37,330/-111/0/-139,0/0/0/0,419/183/-169,0/0,-2966/744/-15044,-1002/276/578,-1655/247/-344,#
r,94316,1948355,15/41/67/37,336/-113/0/-152,0/0/0/0,420/179/-171,0/0,-2874/792/-15120,-1023/290/594,-1653/243/-341,#
r,94317,1948376,15/41/67/37,351/-107/0/-117,0/0/0/0,420/175/-173,0/0,-2790/814/-15202,-1040/300/601,-1652/240/-337,#
r,94318,1948396,16/41/67/36,329/-130/0/-120,0/0/0/0,420/171/-175,0/0,-2704/764/-15139,-1018/295/585,-1650/237/-333,#
r,94319,1948415,17/40/67/36,336/-96/0/-152,0/0/0/0,420/167/-177,0/0,-2642/790/-15006,-992/289/589,-1648/234/-329,#
r,94320,1948436,17/40/67/36,356/-100/0/-87,0/0/0/0,421/162/-179,0/0,-2612/952/-14908,-984/286/638,-1646/230/-325,#
r,94321,1948455,18/40/67/36,355/-63/0/-119,0/0/0/0,421/158/-180,0/0,-2508/1038/-14884,-988/292/632,-1644/227/-321,#
r,94322,1948475,19/40/67/35,350/-96/0/-114,0/0/0/0,422/153/-182,0/0,-2372/1050/-14872,-988/298/600,-1642/224/-316,#
