r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,23161,869691,48/86/26/49,-430/0/0/-414,-631/2335/714/-577,477/305/66,0/0,812/-172/-12894,-532/334/357,-169/-145/99,#l_mh
r,23162,869730,47/86/26/48,-406/0/0/-455,-633/2335/705/-570,485/280/64,0/0,850/-184/-12908,-515/328/357,-165/-149/65,#l_mh
r,23163,869773,45/86/26/46,-414/0/1/-423,-635/2335/724/-577,492/254/62,0/0,866/-22/-12914,-499/317/386,-160/-154/31,#l_mh
r,23164,869811,43/86/26/44,-416/0/0/-434,-639/2336/498/-547,499/228/59,0/0,968/58/-12974,-520/331/366,-156/-159/-2,#l_mh
r,23165,869851,42/86/26/42,-409/0/-1/-433,-664/2335/257/-502,504/202/56,0/0,934/162/-12953,-521/322/396,-151/-163/-36,#l_mh
r,23166,869891,40/86/26/41,-408/0/0/-461,-643/2270/242/-486,507/175/53,0/0,1014/235/-13024,-537/330/394,-146/-167/-71,#l_mh
r,23167,869932,38/86/26/39,-427/0/1/-458,-636/2269/476/-499,510/149/51,0/0,1080/374/-13016,-544/333/404,-141/-171/-105,#l_mh
r,23168,869971,37/86/26/37,-404/0/2/-424,-638/2268/655/-482,512/123/48,0/0,1152/364/-13012,-545/339/377,-136/-175/-139,#l_mh
r,23169,870011,35/86/26/35,-404/0/0/-427,-642/2270/648/-497,513/97/45,0/0,1198/438/-13052,-543/339/392,-131/-179/-173,#l_mh
r,23170,870051,33/86/26/34,-400/0/0/-435,-628/2269/411/-481,512/72/42,0/0,1130/308/-13064,-519/330/359,-126/-183/-207,#l_mh
r,23171,870091,32/86/26/32,-396/0/0/-433,-618/2267/412/-493,511/47/39,0/0,1156/334/-13152,-542/337/362,-121/-186/-241,#l_mh
r,23172,870131,30/86/26/30,-415/0/0/-422,-613/2198/412/-479,508/22/36,0/0,1130/358/-13139,-527/322/360,-116/-190/-275,#l_mh
r,23173,870170,29/86/26/29,-387/0/0/-421,-630/2199/412/-496,504/-1/32,0/0,1042/574/-13248,-552/326/418,-110/-193/-309,#l_mh
r,23174,870212,27/86/26/27,-375/0/0/-422,-625/2201/344/-482,500/-25/29,0/0,1018/566/-13189,-531/310/404,-105/-196/-342,#l_mh
r,23175,870252,26/86/26/25,-384/0/0/-425,-609/2200/344/-516,495/-48/26,0/0,946/602/-13453,-604/342/442,-99/-198/-375,#l_mh
r,23176,870292,24/86/26/23,-371/0/0/-411,-615/2201/343/-499,489/-69/23,0/0,1002/634/-13548,-627/352/453,-94/-201/-408,#l_mh
r,23177,870331,23/86/26/22,-383/0/0/-402,-631/2134/345/-487,482/-90/20,0/0,1040/610/-13586,-611/345/461,-88/-203/-440,#l_mh
r,23178,870372,21/86/26/20,-362/0/0/-404,-624/2134/344/-498,474/-110/16,0/0,1136/566/-13528,-580/337/435,-83/-206/-472,#l_mh
r,23179,870411,20/86/26/19,-351/0/0/-395,-621/2133/277/-484,467/-130/13,0/0,1122/604/-13530,-597/343/438,-77/-208/-503,#l_mh
r,23180,870452,18/86/26/17,-369/0/0/-397,-606/2133/278/-493,458/-148/10,0/0,1096/560/-13516,-589/344/415,-72/-209/-534,#l_mh
r,23181,870491,17/86/26/15,-359/0/0/-392,-607/2133/275/-474,449/-166/7,0/0,1126/512/-13500,-573/337/380,-67/-211/-565,#l_mh
r,23182,870531,15/86/26/14,-336/0/0/-416,-618/2132/275/-496,440/-182/4,0/0,1116/646/-13556,-583/336/402,-61/-213/-596,#l_mh
r,23183,870572,14/86/26/12,-339/0/0/-387,-595/2059/278/-479,430/-198/0,0/0,1120/610/-13530,-565/327/381,-56/-214/-626,#l_mh
r,23184,870612,13/86/26/11,-328/0/0/-383,-610/2059/278/-482,420/-214/-2,0/0,1072/722/-13566,-574/323/410,-50/-215/-656,#l_mh
r,23185,870652,11/86/26/9,-343/0/0/-399,-597/2060/201/-493,409/-228/-5,0/0,1060/714/-13642,-587/334/398,-45/-217/-686,#l_mh
r,23186,870692,10/86/26/8,-332/0/0/-374,-619/2058/203/-472,398/-241/-8,0/0,1042/766/-13634,-581/324/417,-40/-218/-716,#l_mh
r,23187,870732,9/86/26/6,-313/0/0/-391,-628/2061/203/-482,387/-254/-11,0/0,1040/820/-13620,-564/311/423,-34/-218/-745,#l_mh
r,23188,870772,7/86/26/5,-329/0/0/-373,-621/1994/203/-473,376/-266/-15,0/0,1056/824/-13667,-559/309/414,-29/-219/-775,#l_mh
r,23189,870812,6/86/26/3,-305/0/0/-364,-610/1992/201/-489,364/-277/-18,0/0,1034/818/-13689,-546/300/403,-24/-220/-804,#l_mh
r,23190,870853,5/86/26/2,-321/0/0/-380,-619/1991/136/-471,352/-287/-21,0/0,946/864/-13808,-566/303/420,-19/-220/-833,#l_mh
r,23191,870892,3/86/26/0,-307/0/0/-367,-616/1992/134/-490,340/-297/-24,0/0,966/935/-13808,-559/298/426,-14/-221/-861,#l_mh
r,23192,870933,2/86/26/-1,-291/0/0/-367,-580/1991/136/-477,328/-305/-27,0/0,1042/985/-13803,-550/292/405,-9/-221/-889,#l_mh
r,23193,870972,1/86/26/-3,-313/0/0/-367,-589/1991/134/-474,316/-313/-30,0/0,1030/1152/-13852,-567/295/435,-3/-221/-917,#l_mh
r,23194,871013,0/86/26/-4,-305/0/0/-348,-594/1928/134/-492,304/-320/-33,0/0,1010/1220/-13836,-564/290/457,1/-221/-945,#l_mh
r,23195,871053,-1/86/26/-6,-322/0/0/-352,-610/1925/139/-480,292/-327/-36,0/0,1084/1248/-13912,-573/293/439,6/-221/-972,#l_mh
r,23196,871092,-3/86/26/-7,-297/0/0/-343,-617/1925/66/-492,280/-333/-39,0/0,1058/1394/-13984,-577/289/480,11/-221/-999,#l_mh
r,23197,871132,-4/86/26/-8,-305/0/0/-332,-574/1922/68/-477,268/-338/-42,0/0,1036/1442/-13972,-553/269/488,16/-221/-1026,#l_mh
r,23198,871173,-5/86/26/-10,-313/0/0/-336,-575/1924/68/-471,256/-342/-45,0/0,1094/1470/-14106,-563/273/482,20/-220/-1052,#l_mh
r,23199,871213,-6/86/26/-11,-292/0/0/-332,-596/1925/67/-481,245/-346/-47,0/0,1096/1550/-14196,-573/275/496,25/-220/-1078,#l_mh
r,23200,871253,-8/86/26/-12,-321/0/0/-324,-621/1857/68/-477,234/-350/-50,0/0,989/1636/-14214,-564/257/538,30/-219/-1104,#l_mh
r,23201,871293,-9/86/26/-14,-302/0/0/-303,-594/1857/66/-464,222/-353/-53,0/0,1010/1716/-14246,-564/248/551,35/-218/-1129,#l_mh
r,23202,871333,-10/86/26/-15,-276/0/0/-297,-596/1857/67/-472,211/-355/-55,0/0,997/1834/-14314,-573/241/571,40/-218/-1154,#l_mh
r,23203,871373,-10/86/26/-16,-265/0/0/-295,1550/1855/67/-462,201/-357/-57,0/0,1120/1886/-14267,-545/218/534,44/-217/-1178,#l_mh
r,23204,871412,-10/86/26/-17,-136/0/0/-272,1269/1857/67/-455,193/-357/-60,0/0,1284/2230/-14246,-541/210/537,47/-216/-1196,#l_mh
r,23205,871452,-10/86/26/-18,-84/0/0/-242,920/1855/67/-478,186/-355/-62,0/0,1148/2602/-14060,-516/181/627,48/-216/-1212,#l_mh
r,23206,871493,-10/86/26/-19,-27/0/0/-250,843/1857/67/-443,181/-353/-64,0/0,1294/2308/-14016,-506/185/556,49/-216/-1224,#l_mh
r,23207,871532,-10/86/26/-20,6/0/0/-275,652/1856/67/-447,178/-350/-66,0/0,1390/2174/-14408,-587/250/531,49/-216/-1235,#l_mh
r,23208,871572,-10/86/26/-21,24/0/0/-273,977/1787/65/-449,174/-347/-68,0/0,1614/2142/-14308,-489/220/486,49/-216/-1244,#l_mh
r,23209,871612,-10/86/26/-22,21/0/0/-261,964/1788/67/-435,172/-344/-70,0/0,1782/2480/-14267,-462/214/477,49/-216/-1252,#l_mh
r,23210,871653,-10/86/26/-23,19/0/0/-212,941/1790/67/-428,168/-341/-71,0/0,1800/2564/-14175,-426/202/484,48/-216/-1260,#l_mh
r,23211,871694,-10/86/26/-24,11/0/0/-200,923/1790/67/-404,166/-337/-73,0/0,1992/2420/-14152,-402/204/412,48/-216/-1269,#l_mh
r,23212,871733,-10/86/26/-25,12/0/0/-198,898/1789/66/-408,163/-334/-75,0/0,2114/2494/-14314,-428/215/429,48/-216/-1277,#l_mh
r,23213,871771,-10/86/26/-26,10/0/0/-242,870/1788/67/-441,160/-331/-77,0/0,2062/2722/-14110,-373/171/483,48/-216/-1285,#l_mh
r,23214,871806,-10/86/26/-27,1/0/0/-193,911/1789/67/-409,157/-329/-78,0/0,1920/2976/-14078,-397/163/554,48/-216/-1293,#l_mh
r,23215,871839,-10/86/26/-27,0/0/0/-177,920/1789/67/-406,157/-327/-79,0/0,1960/3068/-13956,-389/133/594,48/-216/-1297,#l_mh
r,23216,871873,-10/86/26/-28,0/0/0/-181,689/1788/67/-408,154/-325/-80,0/0,1760/3325/-14003,-457/120/776,48/-216/-1305,#l_mh
r,23217,871907,-10/86/26/-28,6/0/0/-166,880/1791/66/-440,152/-322/-82,0/0,1474/3504/-13950,-478/89/946,47/-216/-1311,#l_mh
r,23218,871938,-10/86/26/-29,9/0/0/-146,909/1789/67/-422,151/-321/-82,0/0,1182/3782/-13825,-488/65/1084,47/-216/-1314,#l_mh
r,23219,871973,-10/86/26/-29,17/0/0/-106,840/1789/67/-390,150/-319/-83,0/0,980/4020/-13764,-481/35/1191,47/-216/-1317,#l_mh
r,23220,872006,-10/86/26/-29,21/0/0/-71,750/1714/67/-293,149/-318/-83,0/0,984/4034/-13703,-451/8/1220,47/-216/-1319,#l_mh
r,23221,872039,-10/86/26/-29,19/0/0/-19,777/1713/67/-292,149/-318/-83,0/0,989/3912/-13610,-425/-6/1222,47/-216/-1319,#l_mh
r,23222,872073,-10/86/26/-29,29/0/0/14,717/1714/65/199,150/-318/-83,0/0,1056/3628/-13634,-388/-5/1160,46/-216/-1318,#l_mh
r,23223,872108,-10/86/26/-29,24/0/0/51,643/1714/67/393,151/-318/-83,0/0,1172/3443/-13728,-355/-7/1075,46/-216/-1315,#l_mh
r,23224,872147,-10/86/26/-29,24/0/0/87,594/1713/69/492,152/-318/-83,0/0,1398/3372/-13848,-343/12/952,45/-217/-1311,#l_mh
r,23225,872187,-10/86/26/-29,10/0/0/108,595/1787/68/524,154/-319/-82,0/0,1440/3192/-13916,-343/38/879,45/-217/-1307,#l_mh
r,23226,872228,-10/86/26/-28,16/0/0/126,628/1788/68/541,156/-321/-81,0/0,1258/2984/-13962,-367/58/872,45/-217/-1301,#l_mh
r,23227,872267,-10/86/26/-27,7/0/0/182,642/1789/68/587,158/-323/-80,0/0,1052/2866/-14106,-457/115/873,45/-217/-1295,#l_mh
r,23228,872300,-10/86/26/-27,16/0/0/180,603/1788/67/608,159/-324/-79,0/0,938/2770/-14212,-494/142/885,44/-217/-1291,#l_mh
r,23229,872339,-10/86/26/-26,11/0/0/218,576/1790/66/605,163/-327/-78,0/0,904/2608/-14156,-491/151/861,44/-217/-1282,#l_mh
r,23230,872379,-10/86/26/-25,14/0/0/243,564/1789/65/655,166/-329/-76,0/0,742/2408/-14282,-542/182/868,44/-217/-1273,#l_mh
r,23231,872419,-10/86/26/-24,19/0/0/265,552/1789/68/675,169/-333/-74,0/0,720/2168/-14267,-536/186/818,44/-217/-1262,#l_mh
r,23232,872458,-10/86/26/-23,27/0/0/297,483/1791/66/691,174/-336/-72,0/0,564/2052/-14388,-559/203/832,44/-217/-1249,#l_mh
r,23233,872499,-10/86/26/-22,21/0/0/317,491/1792/71/690,179/-340/-69,0/0,644/1926/-14428,-555/211/784,43/-217/-1236,#l_mh
r,23234,872538,-10/86/26/-21,22/0/0/347,434/1787/68/715,185/-343/-67,0/0,662/1802/-14516,-584/236/752,43/-217/-1221,#l_mh
r,23235,872578,-10/86/26/-19,28/0/0/384,415/1855/66/724,190/-347/-64,0/0,700/1560/-14630,-606/262/705,42/-217/-1205,#l_mh
r,23236,872613,-10/86/26/-18,18/0/0/401,368/1856/68/729,197/-351/-61,0/0,620/1424/-14736,-637/284/705,42/-217/-1189,#l_mh
r,23237,872648,-10/86/26/-16,25/0/0/434,301/1857/68/730,204/-354/-57,0/0,636/1260/-14714,-621/284/663,42/-217/-1171,#l_mh
r,23238,872680,-10/86/26/-15,16/0/0/447,316/1856/67/735,207/-356/-56,0/0,590/1180/-14725,-620/287/649,42/-217/-1162,#l_mh
r,23239,872721,-10/86/26/-13,24/0/0/449,315/1855/66/744,216/-360/-52,0/0,562/1074/-14782,-645/304/624,41/-217/-1142,#l_mh
r,23240,872761,-10/86/26/-11,17/0/0/475,281/1855/66/731,223/-363/-48,0/0,484/920/-14852,-655/314/601,41/-217/-1123,#l_mh
r,23241,872800,-10/86/26/-9,15/0/0/501,253/1922/68/761,232/-367/-44,0/0,436/726/-14864,-648/316/572,41/-217/-1103,#l_mh
r,23242,872840,-10/86/26/-7,17/0/0/483,303/1925/67/744,240/-370/-40,0/0,432/614/-14894,-665/329/557,40/-217/-1082,#l_mh
r,23243,872880,-10/86/26/-5,22/0/0/520,262/1923/67/759,250/-373/-35,0/0,414/514/-14875,-666/335/530,40/-218/-1061,#l_mh
r,23244,872921,-10/86/26/-3,20/0/0/537,256/1923/136/752,258/-375/-31,0/0,316/416/-14886,-669/336/536,40/-218/-1039,#l_mh
r,23245,872960,-10/86/26/-1,12/0/0/549,257/1987/137/764,268/-377/-27,0/0,390/264/-14930,-675/348/484,39/-218/-1017,#l_mh
r,23246,873001,-10/86/26/1,11/0/0/567,258/1990/135/769,278/-379/-22,0/0,402/120/-14925,-669/352/456,39/-218/-994,#l_mh
r,23247,873041,-10/86/26/3,13/0/0/557,287/1992/134/766,288/-380/-17,0/0,382/-56/-14828,-639/343/415,39/-218/-972,#l_mh
r,23248,873080,-10/86/26/6,4/0/0/573,265/1991/202/779,298/-381/-13,0/0,340/-180/-14838,-635/346/391,39/-218/-949,#l_mh
r,23249,873120,-10/86/26/8,4/0/0/576,251/2059/202/770,308/-381/-8,0/0,310/-430/-14746,-603/335/335,39/-218/-926,#l_mh
r,23250,873160,-10/86/26/10,0/0/0/568,228/2059/201/760,318/-381/-3,0/0,294/-602/-14720,-596/335/301,39/-218/-903,#l_mh
r,23251,873201,-10/86/26/12,0/0/0/570,230/2058/202/796,327/-381/1,0/0,240/-714/-14682,-590/336/282,39/-218/-880,#l_mh
r,23252,873241,-10/86/26/15,0/0/0/568,228/2058/277/762,338/-380/5,0/0,136/-770/-14614,-597/338/292,39/-218/-857,#l_mh
r,23253,873280,-10/86/26/17,0/0/0/567,229/2133/277/786,348/-378/10,0/0,142/-862/-14506,-582/333/273,39/-218/-834,#l_mh
r,23254,873315,-10/86/26/19,0/0/0/576,227/2133/278/803,358/-376/15,0/0,110/-892/-14532,-597/341/279,39/-218/-812,#l_mh
r,23255,873350,-10/86/26/22,0/0/0/553,231/2133/342/790,367/-374/19,0/0,128/-1082/-14452,-578/337/243,39/-218/-789,#l_mh
r,23256,873382,-10/86/26/23,0/0/0/580,229/2134/344/790,372/-372/21,0/0,86/-1180/-14408,-570/334/232,39/-218/-777,#l_mh
r,23257,873416,-10/86/26/25,0/0/0/563,230/2197/344/766,382/-369/26,0/0,4/-1158/-14436,-567/333/246,39/-218/-755,#l_mh
r,23258,873450,-10/86/26/27,0/0/0/568,227/2201/344/798,392/-365/30,0/0,26/-1358/-14462,-561/338/196,39/-218/-733,#l_mh
r,23259,873482,-10/86/26/28,0/0/0/574,229/2201/344/785,396/-363/32,0/0,36/-1654/-14438,-545/341/137,39/-218/-721,#l_mh
r,23260,873516,-10/86/26/30,0/0/-2/540,230/2200/193/814,405/-359/36,0/0,2/-1778/-14410,-514/329/113,39/-218/-699,#l_mh
r,23261,873550,-10/86/26/33,0/0/-1/527,226/2201/172/815,414/-354/40,0/0,-6/-1892/-14450,-502/332/84,39/-218/-678,#l_mh
r,23262,873582,-10/86/26/34,0/0/-2/538,233/2265/143/809,419/-352/42,0/0,-154/-2162/-14398,-487/334/54,39/-218/-667,#l_mh
r,23263,873622,-10/86/26/36,6/0/0/533,232/2269/176/786,427/-346/45,0/0,-512/-2680/-14482,-481/331/51,39/-218/-645,#l_mh
r,23264,873662,-10/86/26/38,10/-3/-2/500,257/2064/180/812,436/-341/49,0/0,-392/-2758/-14766,-540/378/-25,39/-217/-624,#l_mh
r,23265,873702,-10/86/26/40,-3/-15/-1/506,243/1989/197/806,443/-335/51,0/0,-200/-2910/-14239,-365/287/-131,38/-217/-604,#l_mh
r,23266,873741,-10/86/26/42,-19/-32/-2/459,-223/2024/272/817,450/-330/53,0/0,-242/-3262/-14398,-406/319/-220,38/-216/-585,#l_mh
r,23267,873781,-10/86/26/44,-32/-72/-8/453,-265/1916/233/793,457/-325/54,0/0,-270/-3622/-14678,-430/345/-312,38/-214/-568,#l_mh
r,23268,873822,-10/86/26/45,-55/-95/-13/389,-276/2009/288/732,463/-321/54,0/0,-406/-3590/-14550,-376/309/-281,38/-211/-552,#l_mh
r,23269,873861,-10/85/26/47,-32/-106/-19/390,48/1934/180/727,468/-318/52,0/0,-498/-4043/-14424,-356/303/-358,38/-206/-538,#l_mh
r,23270,873902,-10/85/26/48,-42/-118/-18/339,-24/1964/193/725,473/-314/49,0/0,-624/-3893/-14332,-365/298/-309,37/-201/-525,#l_mh
r,23271,873937,-10/84/26/50,-18/-153/-19/335,3/1890/202/700,477/-310/45,0/0,-612/-3408/-14084,-349/269/-214,36/-194/-512,#l_mh
r,23272,873977,-10/84/26/51,-24/-166/-36/288,53/1898/206/690,482/-307/39,0/0,-656/-3328/-14044,-380/277/-186,35/-187/-500,#l_mh
r,23273,874017,-10/83/25/52,-24/-181/-39/275,33/1812/154/691,485/-304/32,0/0,-704/-2806/-13902,-297/199/-103,34/-178/-489,#l_mh
r,23274,874058,-10/82/25/53,0/-188/-32/243,-92/1805/115/656,490/-300/24,0/0,-914/-2064/-13594,-268/147/94,32/-169/-479,#l_mh
r,23275,874098,-10/81/25/54,13/-201/-27/238,398/1786/176/646,493/-296/17,0/0,-1126/-1252/-13222,-254/85/329,30/-160/-468,#l_mh
r,23276,874138,-10/81/25/55,32/-199/-31/297,320/1748/191/623,497/-291/9,0/0,-1338/-186/-12702,-264/38/602,28/-152/-456,#l_mh
r,23277,874178,-10/80/25/56,54/-153/-12/261,292/1821/171/620,502/-285/2,0/0,-1530/310/-12024,-187/-49/755,26/-145/-442,#l_mh
r,23278,874217,-10/79/25/57,67/-134/0/304,332/1790/200/606,507/-277/-2,0/0,-1450/584/-11652,-193/-65/864,24/-139/-427,#l_mh
r,23279,874255,-10/79/25/59,102/-74/3/339,388/1784/692/570,513/-267/-6,0/0,-1736/582/-11552,-179/-79/904,23/-135/-410,#l_mh
r,23280,874295,-9/78/25/60,147/-55/11/371,429/1829/743/570,519/-256/-9,0/0,-1837/646/-11442,-176/-73/929,21/-132/-390,#l_mh
r,23281,874335,-8/78/25/62,176/-29/25/399,481/1925/727/583,525/-242/-10,0/0,-1621/432/-11374,-164/-64/850,19/-131/-368,#l_mh
r,23282,874369,-8/78/25/63,199/-12/14/427,487/2031/820/591,532/-227/-10,0/0,-1648/206/-11344,-152/-59/828,18/-131/-345,#l_mh
r,23283,874402,-7/78/25/64,197/0/15/439,506/2045/809/591,535/-219/-9,0/0,-1644/-162/-11490,-162/-37/756,17/-131/-332,#l_mh
r,23284,874437,-6/78/25/66,259/1/32/421,518/2333/840/621,542/-201/-8,0/0,-1592/-356/-11530,-135/-38/689,15/-132/-306,#l_mh
r,23285,874469,-5/78/25/68,268/4/19/443,556/2564/856/605,549/-182/-6,0/0,-1690/-350/-11500,-125/-44/712,13/-134/-278,#l_mh
r,23286,874502,-5/78/25/69,280/9/23/450,562/2572/843/614,552/-172/-5,0/0,-1514/-646/-11582,-127/-24/596,12/-134/-264,#l_mh
r,23287,874537,-4/78/25/71,286/1/27/482,550/2588/872/622,558/-151/-4,0/0,-1594/-552/-11714,-157/-10/630,9/-136/-235,#l_mh
r,23288,874571,-3/78/26/72,267/0/40/499,572/2422/866/652,563/-130/-2,0/0,-1560/-822/-11742,-149/-6/546,7/-138/-205,#l_mh
r,23289,874604,-2/78/26/73,247/0/34/483,567/2332/866/646,566/-118/-1,0/0,-1750/-748/-11776,-172/3/599,5/-138/-189,#l_mh
r,23290,874638,-1/78/26/75,259/0/37/481,585/2334/866/627,570/-95/0,0/0,-1764/-943/-11654,-147/-3/538,3/-140/-159,#l_mh
r,23291,874672,0/78/26/77,299/0/43/504,551/2331/850/619,573/-71/1,0/0,-1808/-874/-11698,-186/18/543,0/-141/-127,#l_mh
r,23292,874703,0/78/26/78,271/0/34/521,583/2330/887/628,575/-59/1,0/0,-1737/-846/-11648,-201/28/488,0/-142/-111,#l_mh
r,23293,874744,2/78/26/81,275/0/30/519,581/2400/885/642,578/-34/2,0/0,-1895/-692/-11584,-211/24/533,-4/-144/-78,#l_mh
r,23294,874783,3/78/26/83,315/0/17/519,580/2403/845/623,578/-9/3,0/0,-1914/-700/-11540,-212/26/490,-7/-145/-45,#l_mh
r,23295,874824,4/78/26/85,302/0/19/525,578/2401/850/634,578/15/4,0/0,-1921/-514/-11592,-267/48/486,-10/-145/-12,#l_mh
r,23296,874864,5/78/26/87,311/0/18/525,585/2404/857/645,578/41/5,0/0,-1987/-280/-11488,-280/40/486,-13/-146/20,#l_mh
r,23297,874904,6/78/27/89,288/0/5/532,594/2402/815/645,577/67/5,0/0,-1820/-208/-11508,-323/69/407,-16/-146/53,#l_mh
r,23298,874943,8/78/27/90,313/0/0/511,565/2402/795/-1307,574/93/5,0/0,-2112/76/-11548,-361/66/494,-19/-146/87,#l_mh
r,23299,874984,9/78/27/90,307/0/0/320,584/2402/551/-2792,571/115/5,0/0,-2454/466/-11416,-359/39/613,-22/-145/115,#l_mh
r,23300,875023,10/78/27/90,340/0/-4/138,587/2404/543/-2118,567/135/5,0/0,-2468/516/-11566,-391/54/611,-26/-144/137,#l_mh
r,23301,875058,11/78/27/90,366/0/2/48,585/2405/760/-1392,564/152/5,0/0,-2316/419/-11610,-396/69/548,-29/-144/154,#l_mh
