r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,47634,1745605,-10/69/18/68,14/270/84/0,394/2501/715/68,525/-234/-151,0/0,-105/-134/-8368,-317/198/382,-5/30/-326,#l_jy
r,47635,1745646,-10/70/19/68,11/297/46/0,355/2578/835/70,528/-234/-137,0/0,-112/-190/-8372,-362/222/382,-3/16/-325,#l_jy
r,47636,1745685,-10/71/19/68,10/312/43/0,350/2574/793/64,530/-234/-122,0/0,-160/-466/-8556,-441/270/349,0/2/-324,#l_jy
r,47637,1745724,-10/72/19/68,6/326/52/0,335/2573/749/65,533/-234/-106,0/0,-112/-450/-8346,-419/262/360,2/-12/-324,#l_jy
r,47638,1745759,-10/74/19/68,4/331/43/0,356/2635/762/67,534/-234/-90,0/0,-72/-416/-8430,-478/297/352,4/-27/-324,#l_jy
r,47639,1745792,-10/74/19/68,2/344/44/0,342/2640/764/70,535/-234/-82,0/0,-56/-448/-8522,-532/323/340,6/-34/-324,#l_jy
r,47640,1745825,-10/76/19/68,1/357/23/0,346/2643/744/69,537/-235/-66,0/0,12/-436/-8532,-549/334/325,8/-49/-324,#l_jy
r,47641,1745860,-10/77/19/68,1/352/6/0,352/2722/759/69,539/-235/-49,0/0,-38/-458/-8508,-569/343/319,11/-64/-324,#l_jy
r,47642,1745892,-10/78/20/68,2/351/4/0,345/2739/758/65,539/-235/-41,0/0,-56/-222/-8530,-597/348/366,12/-71/-324,#l_jy
r,47643,1745925,-10/79/20/68,4/366/-3/0,336/2718/308/66,540/-235/-24,0/0,-34/-308/-8480,-604/359/335,15/-85/-324,#l_jy
r,47644,1745960,-10/81/19/68,1/360/-13/0,336/2767/215/65,540/-235/-8,0/0,36/-260/-8678,-666/408/322,18/-99/-325,#l_jy
r,47645,1746001,-10/82/19/68,0/358/-16/0,118/2759/228/68,540/-235/8,0/0,90/-342/-8466,-689/405/302,20/-113/-325,#l_jy
r,47646,1746040,-10/84/19/68,0/361/-20/0,108/2823/202/71,540/-235/25,0/0,60/-209/-8324,-722/419/331,23/-127/-326,#l_jy
r,47647,1746081,-10/85/19/68,0/380/-26/0,107/2793/176/67,539/-235/41,0/0,122/-244/-8074,-722/418/301,26/-141/-326,#l_jy
r,47648,1746121,-10/87/19/68,0/376/-30/0,108/2808/227/70,538/-234/58,0/0,88/-254/-8080,-766/444/306,28/-154/-327,#l_jy
r,47649,1746161,-10/88/19/68,0/383/-30/0,109/2808/204/69,537/-234/75,0/0,46/-216/-7986,-775/445/289,31/-168/-328,#l_jy
r,47650,1746201,-10/90/19/68,0/398/-60/0,109/2836/224/66,535/-234/91,0/0,40/70/-8001,-828/467/343,33/-181/-328,#l_jy
r,47651,1746240,-10/91/19/68,0/397/-43/0,109/2828/222/65,534/-233/108,0/0,46/-98/-7880,-820/462/310,36/-194/-329,#l_jy
r,47652,1746280,-10/93/18/68,0/409/-70/0,107/2904/191/65,531/-233/124,0/0,-2/-88/-7722,-816/455/326,39/-207/-330,#l_jy
r,47653,1746320,-10/94/18/68,0/395/-79/0,106/2882/193/67,529/-232/141,0/0,14/-108/-7750,-820/459/319,41/-219/-331,#l_jy
r,47654,1746360,-10/96/17/68,0/404/-115/0,108/2900/125/68,526/-232/157,0/0,34/-28/-7746,-833/464/334,44/-231/-332,#l_jy
r,47655,1746400,-10/98/17/68,0/419/-123/0,107/2893/113/69,523/-231/173,0/0,66/-92/-7922,-862/486/328,46/-242/-333,#l_jy
r,47656,1746439,-10/99/16/68,0/405/-149/0,108/2887/89/72,519/-230/189,0/0,64/-144/-7994,-845/478/323,49/-253/-334,#l_jy
r,47657,1746480,-10/101/16/68,0/404/-182/0,110/2894/85/64,516/-230/204,0/0,64/-170/-8104,-825/470/325,51/-263/-335,#l_jy
r,47658,1746520,-10/103/15/68,0/406/-186/0,110/2919/62/67,512/-229/219,0/0,76/-266/-8438,-834/479/299,53/-273/-336,#l_jy
r,47659,1746560,-10/104/14/68,0/398/-223/0,108/2847/59/67,508/-228/233,0/0,152/-198/-8658,-813/465/319,55/-281/-337,#l_jy
r,47660,1746600,-10/106/14/68,0/380/-191/0,109/2819/63/64,505/-227/246,0/0,154/-304/-8884,-807/466/316,57/-288/-338,#l_jy
r,47661,1746640,-10/107/13/68,0/384/-240/0,107/2855/90/63,501/-226/258,0/0,154/-484/-8996,-756/440/314,58/-294/-339,#l_jy
r,47662,1746681,-10/109/12/68,0/368/-216/0,107/2822/68/66,497/-226/270,0/0,22/-742/-9156,-724/427/317,59/-300/-339,#l_jy
r,47663,1746720,-10/110/11/68,0/357/-247/0,107/2807/64/66,494/-225/280,0/0,46/-634/-9244,-701/413/312,60/-304/-340,#l_jy
r,47664,1746760,-10/112/10/68,0/342/-287/0,109/2809/61/70,491/-224/290,0/0,90/-496/-9140,-698/408/300,61/-307/-340,#l_jy
r,47665,1746800,-10/113/9/68,0/330/-277/0,108/2764/54/68,487/-223/299,0/0,24/-460/-9066,-733/429/263,62/-309/-340,#l_jy
r,47666,1746840,-10/114/7/68,0/324/-317/0,110/2740/38/64,484/-223/308,0/0,-198/-66/-8522,-655/373/328,62/-311/-340,#l_jy
r,47667,1746880,-10/116/6/68,0/333/-320/0,108/2723/26/65,480/-222/316,0/0,-192/4/-8470,-667/384/298,62/-312/-341,#l_jy
r,47668,1746920,-10/117/5/68,0/338/-313/0,109/2725/30/63,477/-221/324,0/0,-211/20/-8540,-652/379/314,62/-312/-341,#l_jy
r,47669,1746960,-10/118/4/68,0/330/-316/0,103/2680/38/65,474/-221/332,0/0,-278/-92/-8466,-613/368/346,63/-313/-341,#l_jy
r,47670,1746993,-10/119/3/68,6/344/-335/0,311/2642/25/66,472/-220/336,0/0,-492/-312/-8130,-522/320/378,63/-313/-341,#l_jy
r,47671,1747033,-10/120/2/68,16/349/-335/0,283/2678/24/65,469/-219/344,0/0,-252/-338/-8104,-498/322/333,62/-313/-340,#l_jy
r,47672,1747074,-10/122/0/68,19/360/-338/0,262/2683/14/63,464/-218/352,0/0,-154/-376/-8256,-515/347/336,62/-314/-340,#l_jy
r,47673,1747114,-10/123/0/68,0/358/-335/0,270/2597/2244/66,460/-216/360,0/0,-180/-438/-8162,-514/345/323,62/-315/-339,#l_jy
r,47674,1747153,-10/125/0/68,0/362/-201/0,63/2609/2198/68,455/-215/369,0/0,-340/-534/-8300,-565/376/368,63/-319/-340,#l_jy
r,47675,1747194,-10/126/0/68,1/350/-68/0,285/2596/2031/68,448/-214/381,0/0,-460/-800/-8162,-544/370/364,66/-329/-341,#l_jy
r,47676,1747233,-10/128/0/68,12/361/3/0,271/2547/1483/68,441/-212/395,0/0,-162/-432/-7974,-541/368/379,69/-342/-343,#l_jy
r,47677,1747273,-10/129/0/68,10/379/56/0,243/2510/1680/66,431/-210/409,0/0,16/-536/-7960,-563/382/303,73/-358/-345,#l_jy
r,47678,1747313,-10/131/0/68,2/382/87/0,252/2562/1587/67,422/-208/423,0/0,18/-352/-8428,-677/437/351,77/-375/-347,#l_jy
r,47679,1747354,-10/132/0/68,6/372/64/0,247/2480/1369/66,412/-205/438,0/0,-238/-430/-8260,-653/404/367,82/-392/-350,#l_jy
r,47680,1747393,-10/133/0/68,11/353/90/0,249/2480/1166/67,402/-203/451,0/0,-190/-258/-8788,-715/425/377,87/-409/-353,#l_jy
r,47681,1747433,-10/135/0/68,11/346/47/0,262/2468/1154/68,392/-200/464,0/0,-24/-162/-9032,-727/419/326,92/-425/-356,#l_jy
r,47682,1747473,-10/136/0/68,11/329/34/0,253/2450/1199/68,382/-198/476,0/0,-34/-14/-9512,-819/460/340,96/-440/-358,#l_jy
r,47683,1747513,-10/137/0/68,4/294/28/0,230/2400/1303/67,373/-196/486,0/0,-142/-98/-9084,-741/398/326,100/-453/-361,#l_jy
r,47684,1747554,-10/139/0/68,11/268/17/0,244/2323/1222/63,365/-194/496,0/0,-290/22/-8976,-780/409/367,105/-466/-364,#l_jy
r,47685,1747593,-10/140/0/68,33/291/11/0,248/2356/1255/68,356/-191/505,0/0,-233/-16/-8898,-785/414/333,108/-477/-366,#l_jy
r,47686,1747634,-10/141/0/68,23/266/1/0,269/2314/1288/68,349/-189/513,0/0,-166/-16/-8776,-778/408/325,111/-488/-368,#l_jy
r,47687,1747675,-9/142/0/68,23/247/-1/0,340/2230/852/117,341/-187/521,0/0,-105/-178/-8704,-773/411/264,114/-498/-369,#l_jy
r,47688,1747714,-9/143/0/68,36/237/-1/0,296/2214/840/135,334/-185/527,0/0,-306/38/-8688,-802/412/353,117/-508/-370,#l_jy
r,47689,1747754,-9/144/0/68,51/232/0/0,289/2235/1055/137,327/-182/534,0/0,-194/-228/-8580,-769/401/269,118/-517/-371,#l_jy
r,47690,1747794,-9/145/0/68,43/208/0/0,355/2144/1089/136,321/-180/540,0/0,-202/-94/-8712,-836/432/301,120/-525/-371,#l_jy
r,47691,1747835,-9/145/0/68,31/196/0/0,344/2153/1076/134,316/-178/545,0/0,-154/-330/-8592,-784/411/238,121/-533/-371,#l_jy
r,47692,1747874,-9/146/0/68,62/178/0/0,324/2087/1066/135,310/-176/550,0/0,-430/-228/-8576,-794/402/317,121/-541/-370,#l_jy
r,47693,1747914,-8/147/0/68,38/177/0/0,330/2087/1067/136,305/-173/554,0/0,-270/-362/-8598,-790/409/255,122/-547/-369,#l_jy
r,47694,1747954,-8/147/0/68,56/146/0/0,356/2037/1060/142,301/-171/558,0/0,-322/-258/-8270,-777/397/270,121/-554/-368,#l_jy
r,47695,1747994,-8/148/0/68,64/154/0/0,335/1995/1060/133,298/-169/561,0/0,-338/-328/-8338,-780/399/262,121/-559/-366,#l_jy
r,47696,1748034,-8/148/0/68,70/108/0/0,343/1983/1063/135,294/-167/564,0/0,-414/-334/-8310,-790/401/263,120/-565/-364,#l_jy
r,47697,1748074,-8/149/0/68,57/119/0/0,355/1954/1058/138,291/-165/567,0/0,-350/-266/-8001,-730/368/261,118/-569/-361,#l_jy
r,47698,1748114,-7/149/0/68,81/122/0/0,355/1983/1060/132,289/-163/569,0/0,-276/-354/-8130,-754/389/224,116/-574/-358,#l_jy
r,47699,1748154,-7/150/0/68,65/73/0/0,398/1842/1060/134,286/-161/571,0/0,-440/-314/-7912,-712/355/256,113/-577/-355,#l_jy
r,47700,1748194,-7/150/0/68,67/87/0/0,421/1827/1060/132,284/-159/573,0/0,-358/-242/-7832,-706/354/242,110/-581/-350,#l_jy
r,47701,1748234,-6/150/0/68,89/45/0/0,402/1324/1061/136,283/-157/575,0/0,-378/-206/-7354,-634/311/231,106/-584/-345,#l_jy
r,47702,1748275,-6/150/0/68,56/27/0/0,349/1441/1060/135,282/-155/576,0/0,-464/-204/-7432,-647/314/245,102/-586/-340,#l_jy
r,47703,1748315,-6/150/0/68,103/14/0/0,400/1477/1053/134,282/-154/576,0/0,-480/-332/-7282,-615/301/226,97/-588/-335,#l_jy
r,47704,1748355,-6/150/0/68,73/0/0/0,350/1523/1053/136,283/-152/576,0/0,-419/-466/-7214,-578/286/213,92/-588/-329,#l_jy
r,47705,1748396,-5/150/0/68,60/-1/0/0,394/1300/1050/136,283/-150/576,0/0,-504/-612/-7594,-619/304/211,87/-589/-323,#l_jy
r,47706,1748435,-5/150/0/68,103/-3/0/0,394/1075/1053/137,284/-148/576,0/0,-568/-724/-7858,-596/289/238,82/-589/-317,#l_jy
r,47707,1748475,-5/150/0/68,64/-7/0/0,423/1092/1055/136,285/-147/576,0/0,-382/-989/-8148,-588/299/171,77/-589/-310,#l_jy
r,47708,1748515,-4/150/0/68,80/-4/0/0,409/1111/1054/137,286/-145/576,0/0,-370/-1288/-8548,-580/300/170,71/-590/-304,#l_jy
r,47709,1748555,-4/150/0/68,90/-10/0/0,367/1135/1056/133,287/-143/576,0/0,-286/-1580/-8878,-584/314/133,66/-589/-299,#l_jy
r,47710,1748595,-4/150/0/68,54/-10/0/0,407/1154/1053/133,288/-141/575,0/0,-220/-1816/-9098,-540/295/119,61/-589/-293,#l_jy
r,47711,1748635,-3/150/0/68,90/-10/0/0,387/1185/1061/136,289/-140/575,0/0,-124/-2168/-9432,-551/311/57,56/-589/-287,#l_jy
r,47712,1748675,-3/150/0/68,78/-21/0/-1,430/1214/1059/142,290/-138/575,0/0,-28/-2306/-9696,-530/302/17,52/-589/-282,#l_jy
r,47713,1748715,-3/150/0/68,44/-28/0/-4,381/1123/1060/-86,291/-137/574,0/0,-12/-2532/-9970,-534/306/-11,48/-588/-278,#l_jy
r,47714,1748755,-3/150/0/68,33/-46/0/-8,333/1187/1057/-110,293/-136/573,0/0,18/-2720/-10160,-495/283/-50,45/-587/-275,#l_jy
r,47715,1748795,-3/150/0/68,23/-39/0/-12,337/1089/1057/-104,294/-136/572,0/0,14/-2820/-10474,-496/280/-60,43/-585/-272,#l_jy
r,47716,1748835,-3/150/0/68,21/-46/0/-17,306/1049/1061/-110,296/-136/571,0/0,-36/-2982/-10586,-491/270/-89,41/-583/-271,#l_jy
r,47717,1748871,-3/149/0/68,1/-59/0/-24,252/1138/1056/-120,299/-136/569,0/0,-16/-3020/-10694,-473/257/-93,41/-581/-271,#l_jy
r,47718,1748909,-3/149/0/68,0/-61/0/-40,227/1101/1060/-135,301/-137/567,0/0,42/-3076/-10772,-469/251/-126,40/-577/-272,#l_jy
r,47719,1748950,-3/149/0/67,-5/-103/0/-45,-143/1077/1060/-186,304/-138/564,0/0,532/-3274/-10970,-457/254/-261,40/-574/-274,#l_jy
r,47720,1748992,-3/148/0/67,-40/-111/0/-61,-246/1067/1059/-198,307/-140/561,0/0,560/-3208/-11164,-457/246/-234,41/-569/-277,#l_jy
r,47721,1749031,-3/148/0/67,-43/-126/0/-68,-356/1068/1062/-243,311/-143/557,0/0,116/-3118/-11380,-484/234/-109,42/-563/-283,#l_jy
r,47722,1749071,-3/147/0/66,-55/-180/0/-106,-314/1058/1061/-262,316/-146/552,0/0,96/-3186/-11224,-366/183/-103,44/-556/-288,#l_jy
r,47723,1749112,-3/146/0/66,-51/-208/0/-118,-355/999/1061/-283,321/-150/547,0/0,108/-3114/-11440,-382/190/-94,45/-549/-294,#l_jy
r,47724,1749152,-3/145/0/66,-36/-216/0/-127,-297/1088/1058/-302,326/-154/541,0/0,160/-3118/-11696,-373/183/-97,45/-541/-300,#l_jy
r,47725,1749191,-3/145/0/65,-60/-209/0/-145,-282/1074/1057/-321,332/-158/534,0/0,478/-3004/-11818,-355/178/-146,46/-532/-307,#l_jy
r,47726,1749231,-4/144/0/64,-96/-267/0/-174,-319/1041/1056/-335,338/-163/526,0/0,756/-2764/-12016,-357/163/-162,48/-523/-316,#l_jy
r,47727,1749272,-4/143/0/64,-61/-257/0/-162,-416/1077/1064/-349,344/-169/518,0/0,416/-2526/-12084,-302/134/-27,50/-512/-326,#l_jy
r,47728,1749311,-4/141/0/63,-62/-284/0/-159,-385/1073/1058/-353,350/-175/508,0/0,346/-2536/-12284,-253/94/10,52/-501/-337,#l_jy
r,47729,1749351,-5/140/0/62,-48/-281/2/-181,-362/1065/1278/-371,357/-182/498,0/0,428/-2428/-12548,-161/58/58,53/-489/-347,#l_jy
r,47730,1749391,-5/139/0/62,-55/-313/10/-190,-402/1155/1243/-374,364/-188/488,0/0,1000/-2338/-12914,-124/65/-24,54/-477/-357,#l_jy
r,47731,1749431,-5/138/0/61,-71/-326/32/-242,-401/1128/1159/-381,370/-196/477,0/0,1072/-2154/-13114,-97/52/28,55/-465/-369,#l_jy
r,47732,1749472,-6/136/0/60,-83/-343/25/-223,-449/1197/1082/-411,376/-204/465,0/0,882/-2126/-13325,-99/61/91,57/-452/-382,#l_jy
r,47733,1749511,-6/135/0/59,-87/-354/40/-215,-418/1193/1044/-428,381/-212/453,0/0,806/-1910/-13158,-18/6/173,59/-439/-395,#l_jy
r,47734,1749551,-6/134/0/58,-129/-364/34/-253,-421/1172/987/-428,387/-221/440,0/0,1266/-1710/-13266,-38/33/123,60/-426/-408,#l_jy
r,47735,1749591,-7/132/0/57,-117/-378/55/-225,-439/1261/966/-403,392/-230/426,0/0,1530/-1450/-13442,-92/75/131,61/-413/-422,#l_jy
r,47736,1749631,-7/131/0/56,-131/-379/56/-232,-500/1214/916/-433,398/-239/412,0/0,1296/-1132/-13348,-66/42/267,63/-400/-436,#l_jy
r,47737,1749671,-8/129/0/55,-147/-402/58/-238,-491/1250/961/-426,402/-249/398,0/0,1320/-904/-13410,-137/77/331,64/-386/-451,#l_jy
r,47738,1749711,-9/127/0/54,-156/-392/64/-266,-460/1302/928/-441,406/-258/383,0/0,1544/-550/-13216,-94/43/367,65/-372/-464,#l_jy
r,47739,1749751,-9/126/1/53,-112/-420/48/-219,-460/1319/931/-445,409/-268/368,0/0,1787/-166/-13484,-193/102/416,65/-358/-478,#l_jy
r,47740,1749791,-10/124/1/52,-158/-423/53/-198,-472/1292/904/-442,413/-278/352,0/0,1584/-40/-13453,-188/85/496,66/-344/-492,#l_jy
r,47741,1749831,-10/122/1/52,-133/-425/77/-174,-479/1349/900/-432,416/-287/336,0/0,1550/270/-13372,-209/81/599,66/-329/-504,#l_jy
r,47742,1749872,-10/121/2/51,-71/-436/64/-166,536/1379/920/-398,420/-295/319,0/0,1900/556/-13432,-245/105/595,65/-314/-515,#l_jy
r,47743,1749911,-10/119/2/50,-59/-446/77/-148,416/1358/946/-412,424/-302/303,0/0,2082/874/-13246,-260/104/631,63/-300/-524,#l_jy
r,47744,1749951,-10/117/2/50,-44/-458/98/-152,266/1360/938/-380,428/-307/286,0/0,1902/1056/-13208,-262/91/702,60/-285/-530,#l_jy
r,47745,1749991,-10/115/3/49,0/-459/115/-81,192/1409/878/-393,433/-311/269,0/0,1748/1302/-13075,-267/81/806,57/-271/-534,#l_jy
r,47746,1750032,-10/113/3/49,20/-456/120/-92,565/1411/888/-333,438/-314/252,0/0,1668/1530/-13206,-266/83/845,53/-257/-536,#l_jy
r,47747,1750071,-10/111/3/48,26/-466/115/-64,433/1423/893/-334,443/-315/235,0/0,1940/1621/-13116,-260/90/772,50/-243/-537,#l_jy
r,47748,1750111,-10/110/4/48,29/-463/142/-26,464/1425/888/-324,449/-316/218,0/0,1762/1906/-13025,-253/62/858,46/-229/-536,#l_jy
r,47749,1750144,-10/108/4/48,26/-471/147/0,402/1435/959/-242,454/-316/201,0/0,1852/1754/-12802,-186/46/773,43/-216/-534,#l_jy
r,47750,1750178,-10/107/5/48,21/-476/143/6,421/1433/937/-43,457/-316/193,0/0,1706/2214/-12984,-283/84/907,41/-210/-533,#l_jy
r,47751,1750212,-10/105/5/48,40/-459/127/23,365/1454/976/344,462/-316/178,0/0,2052/1871/-12814,-198/62/720,38/-199/-530,#l_jy
r,47752,1750246,-10/103/6/48,10/-445/151/54,377/1514/946/335,466/-315/162,0/0,1968/2234/-12900,-271/93/802,36/-188/-527,#l_jy
r,47753,1750278,-10/102/6/48,5/-445/168/56,400/1472/942/376,469/-315/155,0/0,1924/2160/-12803,-238/80/765,35/-182/-525,#l_jy
r,47754,1750312,-10/101/7/49,0/-425/217/87,410/1491/983/402,472/-315/140,0/0,1871/2078/-12732,-243/83/730,33/-173/-522,#l_jy
r,47755,1750346,-10/99/8/49,5/-414/196/131,404/1485/1020/448,476/-314/126,0/0,1748/2284/-12856,-284/90/782,31/-164/-517,#l_jy
r,47756,1750378,-10/98/8/49,-1/-408/248/115,395/1470/1018/494,478/-313/119,0/0,2064/2086/-12712,-280/106/641,30/-160/-515,#l_jy
r,47757,1750412,-10/96/9/50,-1/-433/211/110,-30/1518/1002/471,481/-312/106,0/0,1940/2442/-12762,-375/143/734,28/-153/-510,#l_jy
r,47758,1750445,-10/95/10/50,-4/-400/236/147,-18/1490/962/536,485/-310/93,0/0,1970/2072/-12600,-334/132/623,27/-146/-504,#l_jy
r,47759,1750479,-10/94/11/51,-3/-415/238/127,-19/1493/955/535,486/-309/87,0/0,1814/1950/-12572,-322/123/628,27/-143/-501,#l_jy
r,47760,1750513,-10/92/12/51,0/-393/238/190,-22/1524/966/532,490/-307/75,0/0,1790/1944/-12678,-380/156/619,25/-137/-494,#l_jy
r,47761,1750545,-10/91/13/52,0/-381/290/170,87/1493/1003/575,493/-305/63,0/0,1890/1894/-12610,-396/176/536,24/-132/-486,#l_jy
r,47762,1750578,-10/90/13/52,0/-382/275/212,7/1490/994/522,495/-303/58,0/0,1854/1998/-12568,-402/172/543,24/-130/-482,#l_jy
r,47763,1750613,-10/88/14/53,-5/-385/268/197,-20/1480/1001/541,497/-300/47,0/0,1840/1948/-12492,-426/186/498,23/-125/-474,#l_jy
r,47764,1750647,-10/87/15/54,-10/-386/301/232,-10/1497/1003/550,501/-298/36,0/0,1692/1842/-12534,-450/200/475,23/-122/-466,#l_jy
r,47765,1750678,-10/86/16/55,-1/-358/268/183,21/1513/1019/554,502/-296/31,0/0,1618/1812/-12578,-505/224/479,22/-120/-461,#l_jy
r,47766,1750712,-10/85/17/56,0/-354/287/252,91/1488/1076/543,504/-292/21,0/0,1612/1656/-12402,-494/223/412,22/-117/-452,#l_jy
r,47767,1750746,-10/83/18/56,1/-349/274/239,431/1489/1064/555,507/-288/11,0/0,1600/1756/-12414,-561/256/403,21/-114/-443,#l_jy
r,47768,1750780,-10/83/19/57,0/-343/282/257,446/1520/1072/565,508/-286/6,0/0,1650/1590/-12398,-593/275/346,21/-113/-438,#l_jy
r,47769,1750819,-10/81/20/58,0/-344/292/205,226/1494/1084/569,510/-282/-3,0/0,1420/1458/-12398,-598/279/344,20/-110/-428,#l_jy
r,47770,1750859,-10/80/21/59,1/-349/307/218,232/1513/1065/553,513/-278/-12,0/0,1424/1276/-12376,-637/295/290,20/-108/-418,#l_jy
r,47771,1750899,-10/79/22/60,0/-343/286/218,166/1539/1059/543,514/-274/-21,0/0,1476/1262/-12432,-664/315/244,20/-106/-409,#l_jy
r,47772,1750935,-10/77/23/61,-7/-330/308/232,0/1501/1100/577,515/-270/-30,0/0,1550/1350/-12344,-698/332/218,19/-104/-400,#l_jy
r,47773,1750975,-10/76/25/62,-9/-349/308/188,35/1521/1056/574,516/-266/-39,0/0,1540/1224/-12246,-681/321/178,19/-102/-391,#l_jy
r,47774,1751015,-10/74/26/63,-14/-335/260/213,86/1512/1087/540,517/-262/-48,0/0,1578/1244/-12440,-745/358/133,19/-100/-383,#l_jy
r,47775,1751055,-10/73/27/63,-19/-337/263/202,92/1450/1089/555,517/-259/-57,0/0,1482/1332/-12436,-796/379/137,18/-98/-375,#l_jy
r,47776,1751095,-10/72/28/64,-21/-332/254/229,149/1448/1068/552,518/-255/-66,0/0,1516/1360/-12198,-776/359/93,18/-96/-367,#l_jy
r,47777,1751134,-10/71/29/65,-23/-332/246/199,165/1451/1066/564,517/-252/-75,0/0,1510/1604/-12276,-853/397/96,18/-93/-360,#l_jy
r,47778,1751175,-10/69/30/66,-17/-327/232/189,150/1479/1083/532,517/-249/-84,0/0,1490/1576/-12206,-865/401/50,17/-90/-354,#l_jy
r,47779,1751215,-10/68/31/66,-11/-313/220/136,187/1465/1069/535,516/-246/-93,0/0,1482/1837/-12232,-948/442/48,17/-87/-348,#l_jy
r,47780,1751254,-10/67/32/67,-5/-309/256/146,187/1420/1049/519,515/-243/-102,0/0,1446/1971/-11790,-891/397/46,16/-84/-342,#l_jy
r,47781,1751294,-10/65/33/67,-5/-302/245/154,171/1375/1075/503,513/-240/-110,0/0,1614/2264/-11800,-963/439/3,15/-81/-337,#l_jy
r,47782,1751334,-10/64/34/68,-4/-288/232/83,192/1383/1036/509,513/-238/-119,0/0,1572/2516/-11658,-1000/451/1,15/-78/-332,#l_jy
r,47783,1751375,-10/63/34/68,-2/-288/195/112,158/1359/1022/440,511/-236/-127,0/0,1428/2606/-11262,-966/424/15,14/-74/-328,#l_jy
r,47784,1751414,-10/62/35/69,-3/-239/200/86,195/1406/1025/450,509/-234/-134,0/0,1434/2782/-11320,-1020/454/-9,14/-72/-325,#l_jy
r,47785,1751455,-10/61/36/69,-4/-228/172/50,221/1336/1033/410,507/-232/-140,0/0,1390/2912/-11268,-1050/461/-11,13/-69/-322,#l_jy
r,47786,1751495,-10/60/36/69,-4/-199/124/39,202/1313/1027/358,506/-231/-146,0/0,1412/2982/-11194,-1057/462/-51,13/-67/-321,#l_jy
r,47787,1751534,-10/60/37/69,0/-183/146/11,107/1345/990/324,504/-230/-152,0/0,1330/3172/-11078,-1056/455/-1,13/-65/-320,#l_jy
r,47788,1751574,-10/59/38/69,0/-171/150/-4,351/1409/1010/180,502/-230/-156,0/0,1374/2978/-11496,-1127/505/-47,12/-64/-320,#l_jy
r,47789,1751615,-10/58/38/69,0/-118/70/-23,557/1416/942/-242,501/-230/-160,0/0,1226/3050/-11384,-1103/479/-5,12/-62/-320,#l_jy
