r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,63259,1306133,11/50/49/78,-59/0/0/-34,0/0/0/0,523/-33/-154,0/0,-562/-976/-14580,-478/302/173,-1669/83/0,#
r,63260,1306152,10/50/49/78,-84/0/0/-34,0/0/0/0,523/-31/-154,0/0,-534/-1024/-14508,-458/297/152,-1669/84/-1,#
r,63261,1306173,10/50/49/77,-81/0/0/-28,0/0/0/0,523/-28/-154,0/0,-518/-1040/-14467,-447/293/139,-1670/84/-4,#
r,63262,1306193,10/50/49/77,-73/0/0/-43,0/0/0/0,523/-26/-154,0/0,-504/-1020/-14456,-444/292/131,-1670/85/-7,#
r,63263,1306217,10/50/49/77,-98/0/0/-57,0/0/0/0,523/-23/-154,0/0,-471/-996/-14466,-446/294/114,-1670/86/-10,#
r,63264,1306239,10/50/49/77,-121/0/0/-72,0/0/0/0,523/-19/-154,0/0,-448/-924/-14466,-441/290/114,-1670/86/-13,#
r,63265,1306259,9/50/49/77,-115/0/0/-49,0/0/0/0,523/-16/-154,0/0,-454/-862/-14464,-439/285/120,-1671/87/-17,#
r,63266,1306283,9/50/49/77,-140/0/0/-77,0/0/0/0,523/-12/-154,0/0,-471/-756/-14446,-450/286/128,-1671/88/-21,#
r,63267,1306305,9/50/49/77,-159/0/0/-111,0/0/0/0,523/-8/-154,0/0,-478/-658/-14358,-447/280/153,-1672/89/-25,#
r,63268,1306325,9/50/49/77,-147/0/0/-95,0/0/0/0,523/-4/-155,0/0,-492/-612/-14296,-433/271/170,-1672/90/-30,#
r,63269,1306352,8/50/49/76,-184/0/0/-113,0/0/0/0,523/0/-155,0/0,-486/-586/-14308,-433/273/164,-1673/91/-35,#
r,63270,1306371,8/50/49/76,-147/0/0/-124,0/0/0/0,523/5/-155,0/0,-490/-534/-14275,-430/269/176,-1673/92/-41,#
r,63271,1306392,8/50/49/76,-158/0/0/-143,0/0/0/0,523/10/-155,0/0,-494/-469/-14203,-394/244/200,-1674/94/-47,#
r,63272,1306412,7/50/49/76,-190/0/0/-96,0/0/0/0,523/16/-155,0/0,-454/-428/-14202,-375/231/203,-1675/95/-53,#
r,63273,1306432,7/50/49/75,-189/0/0/-141,0/0/0/0,523/22/-155,0/0,-366/-376/-14244,-381/232/199,-1675/96/-59,#
r,63274,1306452,6/50/49/75,-188/0/0/-109,0/0/0/0,523/28/-155,0/0,-298/-294/-14260,-382/228/206,-1676/98/-66,#
r,63275,1306472,6/50/49/75,-216/0/0/-161,0/0/0/0,522/34/-155,0/0,-242/-162/-14239,-364/211/234,-1677/99/-73,#
r,63276,1306491,6/50/49/75,-247/0/0/-128,0/0/0/0,522/40/-155,0/0,-202/-26/-14244,-339/193/261,-1678/101/-80,#
r,63277,1306511,5/50/49/74,-256/0/0/-175,0/0/0/0,521/47/-155,0/0,-178/94/-14232,-328/181/281,-1679/102/-88,#
r,63278,1306531,5/50/49/74,-265/0/0/-170,0/0/0/0,520/54/-155,0/0,-132/122/-14228,-321/175/259,-1679/104/-96,#
r,63279,1306551,4/50/49/74,-269/0/0/-162,0/0/0/0,519/61/-155,0/0,-198/208/-14206,-316/159/310,-1680/105/-104,#
r,63280,1306571,4/50/49/73,-267/0/0/-191,0/0/0/0,518/68/-155,0/0,-196/406/-14089,-291/128/369,-1681/107/-112,#
r,63281,1306591,3/50/49/73,-229/6/0/-158,0/0/0/0,518/76/-155,0/0,-188/492/-13996,-267/107/391,-1683/109/-120,#
r,63282,1306610,3/50/49/72,-263/9/0/-209,0/0/0/0,517/83/-155,0/0,-68/450/-14022,-276/114/343,-1684/111/-129,#
r,63283,1306631,2/50/49/72,-253/13/3/-165,0/0/0/0,516/91/-155,0/0,-78/574/-14094,-291/110/378,-1685/113/-137,#
r,63284,1306651,2/50/49/72,-283/27/1/-175,0/0/0/0,514/98/-155,0/0,-66/838/-14030,-261/72/454,-1686/115/-146,#
r,63285,1306671,1/50/49/71,-255/32/3/-165,0/0/0/0,513/106/-154,0/0,-82/922/-14014,-242/45/481,-1687/117/-155,#
r,63286,1306691,1/50/49/71,-240/40/4/-184,0/0/0/0,512/113/-154,0/0,12/852/-14067,-233/42/438,-1688/120/-163,#
r,63287,1306710,0/50/49/71,-268/49/8/-173,0/0/0/0,511/121/-153,0/0,-6/942/-14117,-231/33/471,-1689/123/-172,#
r,63288,1306731,0/50/49/70,-248/93/7/-174,0/0/0/0,509/129/-151,0/0,-132/1166/-14132,-231/9/563,-1691/126/-181,#
r,63289,1306751,-1/50/49/70,-268/104/21/-166,0/0/0/0,507/136/-150,0/0,-182/1216/-14148,-221/-7/575,-1692/129/-189,#
r,63290,1306770,-1/50/49/69,-237/96/13/-175,0/0/0/0,507/143/-148,0/0,-168/1072/-14136,-205/-15/556,-1693/133/-197,#
r,63291,1306791,-2/51/49/69,-247/124/34/-173,0/0/0/0,505/151/-145,0/0,-204/1050/-14184,-191/-29/589,-1695/137/-206,#
r,63292,1306811,-2/51/49/69,-249/102/28/-213,0/0/0/0,503/158/-143,0/0,-282/1200/-14238,-219/-30/659,-1696/141/-214,#
r,63293,1306831,-3/51/49/68,-233/107/35/-196,0/0/0/0,502/164/-140,0/0,-224/1232/-14212,-219/-36/647,-1698/146/-221,#
r,63294,1306853,-4/52/49/68,-231/177/56/-193,0/0/0/0,499/178/-133,0/0,-246/1178/-14046,-177/-88/664,-1701/157/-236,#
r,63295,1306874,-4/52/49/67,-208/196/49/-154,0/0/0/0,498/184/-128,0/0,-322/1334/-13998,-141/-109/725,-1702/163/-243,#
r,63296,1306899,-5/52/50/67,-174/186/91/-156,0/0/0/0,496/190/-124,0/0,-338/1428/-14094,-185/-97/748,-1704/170/-250,#
r,63297,1306918,-5/53/50/67,-216/191/58/-158,0/0/0/0,495/196/-119,0/0,-404/1346/-14128,-221/-83/735,-1706/177/-256,#
r,63298,1306939,-5/53/50/66,-179/230/94/-163,0/0/0/0,494/202/-113,0/0,-528/1230/-14110,-233/-82/747,-1707/184/-262,#
r,63299,1306958,-6/54/50/66,-185/242/113/-133,0/0/0/0,492/207/-107,0/0,-710/1178/-14100,-233/-95/792,-1709/192/-268,#
r,63300,1306978,-6/54/50/66,-160/257/73/-130,0/0/0/0,491/212/-101,0/0,-796/1202/-14106,-273/-82/823,-1711/200/-273,#
r,63301,1306999,-6/55/51/66,-156/242/122/-124,0/0/0/0,490/216/-95,0/0,-882/1186/-14072,-299/-72/844,-1713/208/-277,#
r,63302,1307018,-7/55/51/65,-160/292/110/-142,0/0/0/0,489/221/-88,0/0,-976/1102/-13982,-297/-75/863,-1714/216/-282,#
r,63303,1307039,-7/56/51/65,-116/295/143/-131,0/0/0/0,488/224/-81,0/0,-1014/1086/-13898,-294/-77/868,-1716/225/-285,#
r,63304,1307059,-7/57/51/65,-98/299/106/-114,0/0/0/0,487/228/-74,0/0,-1084/1092/-13867,-330/-64/887,-1718/234/-288,#
r,63305,1307079,-7/57/51/65,-108/311/138/-91,0/0/0/0,486/231/-66,0/0,-1118/1014/-13852,-366/-48/885,-1719/243/-291,#
r,63306,1307099,-7/58/52/65,-92/326/145/-60,0/0/0/0,485/233/-58,0/0,-1186/872/-13800,-369/-48/877,-1721/253/-293,#
r,63307,1307119,-8/58/52/64,-83/333/120/-75,0/0/0/0,485/236/-50,0/0,-1228/768/-13762,-384/-42/877,-1723/262/-295,#
r,63308,1307140,-8/59/52/64,-49/334/151/-39,0/0/0/0,484/237/-42,0/0,-1254/804/-13692,-413/-25/878,-1724/272/-296,#
r,63309,1307160,-8/60/53/64,-42/346/144/-58,0/0/0/0,483/239/-34,0/0,-1322/826/-13612,-418/-30/918,-1725/281/-296,#
r,63310,1307180,-8/60/53/64,-16/332/128/-22,0/0/0/0,482/239/-25,0/0,-1338/792/-13602,-446/-16/921,-1726/291/-296,#
r,63311,1307199,-8/61/53/64,-2/348/139/-10,0/0/0/0,482/240/-17,0/0,-1308/722/-13550,-468/-1/904,-1727/300/-295,#
r,63312,1307219,-8/62/53/64,5/363/160/3,0/0/0/0,481/239/-8,0/0,-1440/582/-13482,-483/2/915,-1727/310/-294,#
r,63313,1307239,-8/63/54/64,17/367/157/11,0/0/0/0,481/239/0,0/0,-1502/524/-13464,-503/11/937,-1728/320/-292,#
r,63314,1307259,-8/63/54/64,27/347/155/17,0/0/0/0,480/238/9,0/0,-1512/410/-13306,-487/4/932,-1728/330/-289,#
r,63315,1307279,-8/64/54/64,41/349/115/35,0/0/0/0,480/237/17,0/0,-1524/278/-13232,-471/0/915,-1728/339/-286,#
r,63316,1307301,-8/65/55/64,49/362/127/32,0/0/0/0,480/235/26,0/0,-1602/209/-13180,-482/8/913,-1728/349/-283,#
r,63317,1307321,-7/65/55/64,79/378/141/42,0/0/0/0,480/234/35,0/0,-1662/86/-13178,-497/21/905,-1727/359/-279,#
r,63318,1307341,-7/66/55/65,56/368/155/68,0/0/0/0,480/231/44,0/0,-1621/-114/-13172,-511/24/866,-1726/368/-274,#
r,63319,1307361,-7/67/55/65,74/377/150/61,0/0/0/0,479/229/53,0/0,-1642/-316/-13148,-482/29/841,-1725/378/-269,#
r,63320,1307381,-7/68/56/65,65/361/105/83,0/0/0/0,479/226/62,0/0,-1666/-490/-13208,-517/58/807,-1724/387/-263,#
r,63321,1307401,-7/68/56/65,87/346/94/97,0/0/0/0,478/223/71,0/0,-1708/-660/-13172,-509/58/798,-1722/396/-258,#
r,63322,1307421,-7/69/56/65,132/347/117/118,0/0/0/0,478/220/79,0/0,-1778/-748/-13078,-488/49/797,-1720/405/-251,#
r,63323,1307441,-6/70/56/65,121/337/121/116,0/0/0/0,478/216/87,0/0,-1850/-730/-13006,-478/42/812,-1718/413/-244,#
r,63324,1307461,-6/70/57/66,127/333/75/101,0/0/0/0,477/212/95,0/0,-1900/-704/-13008,-507/55/832,-1715/421/-237,#
r,63325,1307486,-6/71/57/66,152/328/89/152,0/0/0/0,477/208/103,0/0,-1956/-816/-13070,-537/77/813,-1712/429/-229,#
r,63326,1307505,-6/72/57/66,155/311/100/141,0/0/0/0,477/204/111,0/0,-2018/-1014/-13020,-527/76/782,-1709/437/-221,#
r,63327,1307527,-5/72/57/66,130/313/102/143,0/0/0/0,476/199/119,0/0,-2116/-1226/-13002,-533/82/765,-1706/444/-212,#
r,63328,1307553,-5/73/57/67,160/280/115/144,0/0/0/0,476/194/126,0/0,-2170/-1324/-13012,-539/90/760,-1702/450/-203,#
r,63329,1307572,-5/74/58/67,156/273/66/184,0/0/0/0,476/189/133,0/0,-2188/-1424/-12878,-503/75/744,-1697/457/-193,#
r,63330,1307593,-4/74/58/67,196/266/67/193,0/0/0/0,476/184/139,0/0,-2218/-1560/-12834,-494/77/724,-1693/462/-183,#
r,63331,1307612,-4/75/58/68,170/261/82/163,0/0/0/0,476/178/146,0/0,-2238/-1654/-12850,-512/94/711,-1688/467/-172,#
r,63332,1307633,-4/75/58/68,194/248/43/215,0/0/0/0,476/172/152,0/0,-2294/-1704/-12786,-494/83/721,-1682/472/-160,#
r,63333,1307652,-3/76/58/68,178/229/40/173,0/0/0/0,477/166/158,0/0,-2318/-1844/-12776,-487/85/687,-1677/476/-149,#
r,63334,1307673,-3/76/58/69,212/227/43/235,0/0/0/0,477/159/163,0/0,-2374/-2086/-12870,-503/101/651,-1671/480/-137,#
r,63335,1307693,-2/76/58/69,208/175/34/189,0/0/0/0,478/153/168,0/0,-2416/-2284/-12880,-493/103/628,-1665/483/-125,#
r,63336,1307713,-2/77/58/70,196/174/40/201,0/0/0/0,478/146/173,0/0,-2504/-2364/-12800,-456/82/644,-1659/485/-112,#
r,63337,1307733,-1/77/58/70,202/146/16/216,0/0/0/0,479/139/177,0/0,-2554/-2402/-12794,-450/81/647,-1653/486/-100,#
r,63338,1307752,-1/77/59/71,266/128/25/233,0/0/0/0,480/132/180,0/0,-2606/-2486/-12832,-465/92/632,-1647/488/-87,#
r,63339,1307773,-1/78/59/71,215/128/11/245,0/0/0/0,480/124/184,0/0,-2610/-2664/-12846,-457/94/599,-1641/488/-75,#
r,63340,1307793,0/78/59/72,219/102/7/232,0/0/0/0,480/117/186,0/0,-2632/-2754/-12834,-435/85/588,-1635/488/-62,#
r,63341,1307812,0/78/59/72,236/81/0/273,0/0/0/0,481/109/189,0/0,-2678/-2734/-12862,-432/82/601,-1629/487/-49,#
r,63342,1307832,1/78/59/73,278/40/0/256,0/0/0/0,483/101/191,0/0,-2714/-2740/-12853,-436/83/608,-1623/486/-36,#
r,63343,1307852,1/78/59/73,228/21/0/289,0/0/0/0,484/93/192,0/0,-2688/-2792/-12810,-424/81/577,-1618/484/-24,#
r,63344,1307872,2/78/59/74,258/-2/0/265,0/0/0/0,485/85/193,0/0,-2660/-2800/-12770,-417/81/566,-1612/481/-11,#
r,63345,1307893,2/78/59/74,234/-4/0/295,0/0/0/0,485/77/193,0/0,-2740/-2836/-12856,-441/96/576,-1607/479/0,#
r,63346,1307913,3/78/59/75,250/-26/-6/248,0/0/0/0,487/68/194,0/0,-2800/-2990/-12864,-442/99/561,-1602/476/12,#
r,63347,1307933,3/78/59/75,260/-30/-1/256,0/0/0/0,488/59/194,0/0,-2834/-3232/-12834,-408/88/512,-1596/472/25,#
r,63348,1307953,4/78/59/76,286/-60/-1/285,0/0/0/0,489/51/194,0/0,-2838/-3328/-12862,-402/92/494,-1592/469/37,#
r,63349,1307973,5/78/59/76,245/-40/-2/282,0/0/0/0,490/42/194,0/0,-2844/-3266/-12852,-407/94/512,-1587/465/49,#
r,63350,1307993,5/78/59/77,238/-56/-3/280,0/0/0/0,491/33/193,0/0,-2806/-3225/-12742,-373/76/504,-1583/460/61,#
r,63351,1308014,6/78/59/78,280/-49/-1/286,0/0/0/0,491/24/192,0/0,-2766/-3243/-12664,-346/69/472,-1578/456/73,#
r,63352,1308033,6/78/59/78,256/-86/-1/273,0/0/0/0,492/15/192,0/0,-2800/-3286/-12706,-353/74/467,-1574/452/85,#
r,63353,1308053,7/77/59/79,243/-83/-2/306,0/0/0/0,493/6/191,0/0,-2846/-3382/-12752,-365/83/458,-1571/447/96,#
r,63354,1308073,7/77/59/79,261/-114/-1/281,0/0/0/0,493/-2/189,0/0,-2882/-3562/-12700,-334/73/426,-1567/442/108,#
r,63355,1308094,8/77/58/80,260/-112/0/295,0/0/0/0,494/-11/188,0/0,-2902/-3674/-12596,-315/69/402,-1564/437/119,#
r,63356,1308114,8/77/58/81,263/-77/0/307,0/0/0/0,494/-20/186,0/0,-2962/-3738/-12536,-302/65/385,-1561/432/130,#
r,63357,1308135,9/77/58/81,271/-124/0/303,0/0/0/0,495/-29/185,0/0,-2954/-3748/-12442,-278/56/364,-1558/427/140,#
r,63358,1308154,9/76/59/82,229/-143/0/293,0/0/0/0,495/-38/183,0/0,-2966/-3674/-12378,-259/45/376,-1556/422/151,#
r,63359,1308174,10/76/59/82,260/-144/0/300,0/0/0/0,495/-46/180,0/0,-2972/-3640/-12376,-275/56/387,-1554/416/161,#
r,63360,1308194,10/76/59/83,216/-124/1/305,0/0/0/0,495/-55/178,0/0,-2976/-3764/-12410,-280/69/341,-1552/411/170,#
r,63361,1308214,10/76/59/84,196/-121/0/291,0/0/0/0,496/-63/175,0/0,-2948/-3954/-12482,-291/82/282,-1551/405/179,#
r,63362,1308234,11/75/59/84,209/-169/0/285,0/0/0/0,496/-71/173,0/0,-3032/-3975/-12592,-317/95/304,-1549/400/188,#
r,63363,1308253,11/75/58/85,196/-173/-2/290,0/0/0/0,496/-79/169,0/0,-3088/-3850/-12602,-327/95/336,-1549/394/196,#
r,63364,1308275,12/75/59/85,192/-182/2/267,0/0/0/0,495/-87/166,0/0,-3096/-3854/-12516,-299/81/317,-1548/388/204,#
r,63365,1308294,12/74/58/86,154/-174/-2/283,0/0/0/0,495/-95/163,0/0,-3054/-3900/-12438,-273/71/274,-1548/382/212,#
r,63366,1308314,12/74/59/86,166/-183/2/242,0/0/0/0,495/-102/159,0/0,-3052/-3822/-12510,-295/85/290,-1548/376/219,#
r,63367,1308334,13/73/59/87,174/-202/-1/268,0/0/0/0,495/-109/155,0/0,-3114/-3772/-12574,-317/95/308,-1548/370/226,#
r,63368,1308355,13/73/59/87,156/-196/1/250,0/0/0/0,495/-116/151,0/0,-3136/-3886/-12506,-287/80/276,-1549/364/232,#
r,63369,1308375,13/73/59/88,141/-207/1/280,0/0/0/0,495/-122/146,0/0,-3170/-4016/-12372,-256/72/239,-1549/358/238,#
r,63370,1308396,14/72/59/88,115/-260/2/219,0/0/0/0,495/-129/142,0/0,-3114/-3922/-12436,-292/96/226,-1550/352/244,#
r,63371,1308416,14/72/59/89,131/-235/0/222,0/0/0/0,494/-135/137,0/0,-3078/-3762/-12472,-284/91/238,-1552/345/249,#
r,63372,1308435,14/71/59/89,122/-252/-1/268,0/0/0/0,494/-141/132,0/0,-3002/-3656/-12332,-244/66/227,-1553/339/253,#
r,63373,1308455,15/71/59/90,125/-281/-1/259,0/0/0/0,494/-146/126,0/0,-2964/-3524/-12306,-228/57/236,-1555/333/258,#
r,63374,1308475,15/70/59/90,88/-253/0/247,0/0/0/0,494/-151/121,0/0,-2910/-3454/-12464,-294/98/228,-1557/327/262,#
r,63375,1308495,15/70/59/90,102/-254/-1/209,0/0/0/0,494/-156/116,0/0,-3016/-3514/-12524,-290/94/238,-1559/320/265,#
r,63376,1308515,15/69/59/90,51/-293/0/126,0/0/0/0,494/-160/110,0/0,-3044/-3391/-12522,-265/72/273,-1561/314/268,#
r,63377,1308542,15/68/59/90,50/-267/0/78,0/0/0/0,494/-166/98,0/0,-2980/-3180/-12560,-318/100/291,-1566/302/269,#
r,63378,1308562,15/67/59/90,39/-289/1/32,0/0/0/0,495/-168/92,0/0,-2916/-3236/-12440,-263/77/227,-1568/296/268,#
r,63379,1308582,15/67/59/90,27/-306/1/-11,0/0/0/0,495/-169/86,0/0,-2838/-3144/-12412,-253/72/223,-1571/291/267,#
r,63380,1308603,16/66/59/90,17/-297/1/-19,0/0/0/0,496/-169/79,0/0,-2764/-2918/-12610,-319/105/253,-1573/286/264,#
r,63381,1308623,16/65/59/90,9/-285/0/-38,0/0/0/0,496/-169/73,0/0,-2672/-2784/-12562,-295/87/260,-1576/280/261,#
r,63382,1308642,16/65/59/90,0/-300/0/-63,0/0/0/0,497/-169/67,0/0,-2620/-2742/-12568,-292/82/276,-1578/275/258,#
r,63383,1308663,16/64/59/90,-2/-305/0/-52,0/0/0/0,498/-168/61,0/0,-2506/-2600/-12889,-373/130/287,-1581/270/254,#
r,63384,1308683,16/64/59/90,-2/-316/0/-77,0/0/0/0,499/-167/54,0/0,-2348/-2476/-12839,-336/114/280,-1584/265/250,#
r,63385,1308703,16/63/59/90,-14/-294/0/-68,0/0/0/0,499/-166/48,0/0,-2202/-2300/-12674,-292/90/290,-1586/259/246,#
r,63386,1308723,16/62/59/90,-16/-292/0/-62,0/0/0/0,500/-165/41,0/0,-2056/-2032/-12796,-354/120/309,-1589/254/242,#
r,63387,1308742,15/62/59/90,-20/-307/0/-103,0/0/0/0,501/-164/35,0/0,-1958/-1894/-12752,-323/101/306,-1592/249/238,#
r,63388,1308763,15/61/59/90,-32/-290/0/-94,0/0/0/0,502/-162/29,0/0,-1886/-1824/-12686,-280/72/321,-1594/244/233,#
r,63389,1308783,15/61/59/90,-29/-305/0/-86,0/0/0/0,502/-161/23,0/0,-1702/-1564/-12802,-337/104/344,-1597/240/229,#
r,63390,1308803,15/60/59/90,-19/-291/0/-123,0/0/0/0,502/-159/16,0/0,-1506/-1362/-12820,-343/109/331,-1599/235/225,#
r,63391,1308823,15/59/59/90,-44/-269/0/-101,0/0/0/0,503/-157/11,0/0,-1450/-1308/-12732,-293/78/326,-1602/230/220,#
r,63392,1308843,15/59/59/90,-26/-245/0/-76,0/0/0/0,504/-155/5,0/0,-1406/-1176/-12842,-315/88/337,-1604/226/215,#
r,63393,1308864,15/58/59/89,-51/-273/0/-105,0/0/0/0,504/-153/0,0/0,-1308/-1016/-12888,-321/89/353,-1606/222/211,#
r,63394,1308883,15/58/59/89,-39/-257/0/-117,0/0/0/0,505/-151/-5,0/0,-1228/-958/-12858,-287/69/355,-1608/218/206,#
r,63395,1308903,15/57/59/89,-46/-226/1/-140,0/0/0/0,505/-148/-10,0/0,-1176/-943/-13016,-318/90/349,-1610/214/201,#
r,63396,1308923,15/57/59/89,-44/-223/3/-127,0/0/0/0,506/-146/-15,0/0,-1166/-939/-13142,-341/104/355,-1612/211/196,#
r,63397,1308943,15/57/59/88,-60/-222/10/-98,0/0/0/0,506/-143/-19,0/0,-1120/-906/-13116,-323/97/352,-1614/208/192,#
r,63398,1308969,15/56/59/88,-41/-214/10/-133,0/0/0/0,507/-141/-24,0/0,-1066/-868/-13153,-323/100/351,-1616/205/187,#
r,63399,1308989,15/56/59/88,-49/-224/9/-150,0/0/0/0,507/-138/-28,0/0,-1032/-835/-13244,-343/112/355,-1617/202/182,#
r,63400,1309008,14/55/59/88,-54/-207/8/-155,0/0/0/0,507/-135/-32,0/0,-1052/-847/-13198,-308/93/353,-1619/200/177,#
r,63401,1309029,14/55/59/87,-76/-168/8/-151,0/0/0/0,507/-132/-36,0/0,-1020/-850/-13172,-292/86/350,-1620/197/172,#
r,63402,1309049,14/55/59/87,-60/-185/13/-161,0/0/0/0,507/-128/-40,0/0,-962/-792/-13214,-309/98/355,-1622/195/167,#
r,63403,1309069,14/54/59/87,-55/-166/13/-169,0/0/0/0,508/-125/-43,0/0,-916/-764/-13238,-313/103/350,-1623/193/162,#
r,63404,1309088,14/54/59/87,-64/-121/3/-162,0/0/0/0,508/-122/-46,0/0,-868/-758/-13278,-312/107/343,-1625/192/156,#
r,63405,1309108,14/54/59/86,-72/-136/2/-154,0/0/0/0,508/-118/-49,0/0,-818/-736/-13375,-339/125/338,-1626/190/151,#
r,63406,1309129,14/53/59/86,-68/-120/1/-134,0/0/0/0,509/-114/-52,0/0,-802/-714/-13424,-341/125/342,-1627/189/145,#
r,63407,1309149,13/53/59/86,-70/-127/1/-177,0/0/0/0,509/-111/-54,0/0,-746/-620/-13370,-319/112/350,-1628/188/140,#
r,63408,1309168,13/53/59/85,-59/-79/1/-141,0/0/0/0,510/-107/-57,0/0,-652/-532/-13364,-322/116/354,-1629/187/134,#
r,63409,1309189,13/53/59/85,-57/-82/1/-158,0/0/0/0,510/-103/-59,0/0,-654/-446/-13378,-324/114/368,-1630/186/129,#
r,63410,1309209,13/53/59/85,-65/-86/1/-188,0/0/0/0,511/-99/-61,0/0,-622/-400/-13453,-338/123/364,-1631/186/123,#
r,63411,1309229,13/52/59/84,-80/-52/1/-172,0/0/0/0,511/-95/-62,0/0,-614/-382/-13503,-358/132/375,-1632/186/117,#
r,63412,1309249,13/52/59/84,-117/-41/0/-206,0/0/0/0,512/-90/-64,0/0,-644/-364/-13553,-382/142/402,-1633/186/112,#
r,63413,1309269,12/52/59/83,-112/-33/0/-203,0/0/0/0,512/-86/-65,0/0,-652/-380/-13628,-397/150/410,-1633/186/106,#
r,63414,1309288,12/52/59/83,-109/-29/0/-213,0/0/0/0,512/-82/-65,0/0,-702/-404/-13692,-422/160/429,-1634/187/100,#
r,63415,1309308,12/52/59/83,-120/-25/0/-187,0/0/0/0,513/-77/-66,0/0,-718/-376/-13753,-444/170/449,-1635/188/94,#
r,63416,1309329,12/52/59/82,-89/-7/0/-181,0/0/0/0,513/-73/-66,0/0,-740/-320/-13738,-453/171/478,-1635/189/89,#
r,63417,1309348,12/52/59/82,-102/0/0/-227,0/0/0/0,513/-68/-67,0/0,-750/-276/-13706,-452/168/503,-1636/190/83,#
r,63418,1309370,11/52/59/81,-81/1/0/-175,0/0/0/0,513/-64/-67,0/0,-774/-288/-13708,-457/169/521,-1636/191/77,#
r,63419,1309391,11/52/59/81,-89/2/0/-196,0/0/0/0,513/-59/-67,0/0,-788/-296/-13764,-479/180/534,-1637/193/71,#
