r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,85497,3100956,29/67/42/75,165/0/2/0,487/2130/317/-229,513/238/-41,0/0,-86/2692/-16876,-150/-262/415,-96/-164/155,#l_dy
r,85498,3100990,30/67/42/75,168/0/30/0,491/2135/792/-230,511/244/-40,0/0,-86/2592/-16916,-151/-260/375,-98/-164/162,#l_dy
r,85499,3101023,31/67/42/75,152/0/58/0,507/2134/833/-231,508/251/-40,0/0,-76/2588/-16902,-157/-253/381,-100/-163/169,#l_dy
r,85500,3101056,31/67/42/75,177/0/43/0,499/2129/876/-232,507/254/-39,0/0,-10/2604/-16862,-145/-259/364,-102/-164/172,#l_dy
r,85501,3101095,32/67/42/75,127/0/47/0,507/2134/911/-229,504/260/-38,0/0,54/2682/-16918,-141/-263/353,-105/-165/179,#l_dy
r,85502,3101135,32/67/42/75,166/0/68/0,488/2131/926/-230,502/267/-37,0/0,92/2760/-17036,-120/-277/311,-109/-166/186,#l_dy
r,85503,3101175,33/67/43/75,161/8/79/0,504/2350/976/-230,498/272/-34,0/0,8/2710/-17144,-125/-275/301,-113/-168/194,#l_dy
r,85504,3101215,34/68/43/75,150/12/134/0,480/2381/935/-230,495/278/-31,0/0,-6/2500/-17236,-138/-257/247,-118/-172/201,#l_dy
r,85505,3101256,34/68/44/75,150/19/155/-1,521/2392/1007/-230,492/283/-28,0/0,56/2434/-17218,-114/-268/224,-124/-176/208,#l_dy
r,85506,3101296,35/68/45/75,130/27/172/0,500/2416/1027/-230,489/288/-23,0/0,54/2364/-17266,-119/-264/205,-131/-181/215,#l_dy
r,85507,3101335,35/68/45/75,142/32/202/-4,485/2439/1073/-216,485/292/-18,0/0,-18/2116/-17378,-123/-259/183,-138/-187/221,#l_dy
r,85508,3101371,36/68/46/75,76/42/205/-5,486/2443/1073/-238,482/295/-12,0/0,-70/1887/-17294,-104/-262/164,-146/-194/228,#l_dy
r,85509,3101403,36/68/47/75,98/60/236/-3,440/2464/1079/-242,480/298/-5,0/0,-58/1716/-17248,-111/-251/150,-155/-202/235,#l_dy
r,85510,3101437,36/68/48/75,81/63/234/-7,443/2492/1137/-234,478/299/-2,0/0,-70/1494/-17088,-116/-238/143,-160/-206/238,#l_dy
r,85511,3101471,37/68/49/75,71/36/286/-5,381/2525/1204/-255,474/300/4,0/0,-94/1216/-16978,-140/-210/144,-169/-214/244,#l_dy
r,85512,3101504,37/69/50/75,39/58/286/-8,395/2514/1174/-252,472/300/12,0/0,-168/1108/-16714,-130/-211/172,-179/-224/249,#l_dy
r,85513,3101536,37/69/50/75,57/36/316/-9,351/2546/1203/-249,470/300/15,0/0,-72/954/-16602,-188/-159/171,-184/-228/252,#l_dy
r,85514,3101576,37/69/52/75,26/40/300/-18,396/2533/1199/-275,467/299/23,0/0,-34/626/-16260,-207/-133/154,-195/-239/257,#l_dy
r,85515,3101616,37/69/53/74,17/29/312/-21,315/2557/1218/-284,464/298/31,0/0,-22/426/-16020,-221/-114/177,-206/-249/262,#l_dy
r,85516,3101657,37/69/54/74,10/36/323/-26,266/2563/1207/-213,462/295/38,0/0,24/284/-15875,-282/-63/191,-217/-260/266,#l_dy
r,85517,3101695,37/69/56/74,0/24/343/-18,230/2520/1243/-216,459/292/45,0/0,46/178/-15582,-302/-43/199,-229/-271/270,#l_dy
r,85518,3101731,37/69/57/74,0/25/346/-21,228/2498/1217/-218,456/290/52,0/0,154/136/-15400,-342/-14/212,-240/-281/275,#l_dy
r,85519,3101765,37/69/58/74,0/10/340/-14,230/2471/1227/-203,453/286/59,0/0,300/112/-15202,-363/7/208,-251/-292/280,#l_dy
r,85520,3101796,37/69/59/74,0/4/350/-11,229/2482/1260/-204,452/285/62,0/0,368/52/-15039,-393/29/211,-257/-297/282,#l_dy
r,85521,3101831,37/69/60/74,0/0/345/-13,229/2214/1251/-194,449/282/67,0/0,423/10/-14920,-408/38/246,-268/-307/287,#l_dy
r,85522,3101870,37/69/62/74,0/-3/333/-2,229/1958/1241/-182,446/279/73,0/0,500/-26/-14802,-465/84/258,-279/-316/293,#l_dy
r,85523,3101904,37/69/63/74,0/0/331/0,230/1964/1242/-162,442/276/78,0/0,546/-96/-14644,-471/90/253,-290/-326/299,#l_dy
r,85524,3101936,37/69/64/74,0/0/320/0,229/2183/1246/-61,441/274/81,0/0,598/-110/-14622,-462/84/247,-296/-330/302,#l_dy
r,85525,3101971,37/69/65/74,0/0/330/10,229/2437/1233/287,437/272/86,0/0,636/-108/-14574,-468/91/236,-307/-339/308,#l_dy
r,85526,3102005,37/69/66/74,0/0/304/15,228/2199/1245/329,434/269/91,0/0,626/-192/-14570,-448/76/218,-319/-348/315,#l_dy
r,85527,3102037,37/69/67/74,0/0/316/10,229/2200/1237/336,432/267/93,0/0,608/-310/-14614,-450/80/185,-325/-353/319,#l_dy
r,85528,3102071,37/69/68/74,0/0/323/2,228/2200/1244/316,429/265/98,0/0,558/-350/-14580,-439/74/179,-336/-361/326,#l_dy
r,85529,3102105,37/69/70/74,0/0/287/0,230/2200/1244/297,425/262/102,0/0,546/-438/-14534,-398/54/150,-348/-369/333,#l_dy
r,85530,3102137,37/69/70/74,0/0/299/0,228/2200/1223/-52,424/260/104,0/0,494/-536/-14574,-395/55/133,-353/-373/336,#l_dy
r,85531,3102171,37/69/71/74,0/0/294/-1,229/2200/1219/-145,420/257/108,0/0,478/-690/-14560,-347/27/93,-365/-381/343,#l_dy
r,85532,3102206,37/69/72/74,0/0/303/-6,230/2200/1227/-168,418/254/112,0/0,416/-754/-14675,-354/31/78,-376/-388/350,#l_dy
r,85533,3102238,37/69/73/74,0/0/302/-10,230/2201/1208/-182,416/252/114,0/0,368/-828/-14592,-293/-9/64,-382/-392/353,#l_dy
r,85534,3102272,37/69/74/74,0/0/290/-14,230/2200/1254/-180,413/249/118,0/0,306/-912/-14717,-299/-8/58,-394/-399/360,#l_dy
r,85535,3102305,37/69/75/74,0/0/311/-21,230/2200/1196/-233,409/246/121,0/0,280/-1070/-14625,-233/-48/37,-406/-406/367,#l_dy
r,85536,3102337,37/69/76/74,0/0/277/-34,228/2199/1224/-196,408/244/123,0/0,266/-1174/-14778,-257/-35/34,-412/-409/371,#l_dy
r,85537,3102371,37/69/77/74,0/0/274/-46,229/2200/1234/-205,405/241/126,0/0,252/-1316/-14603,-193/-71/17,-424/-416/377,#l_dy
r,85538,3102406,37/69/78/74,0/0/255/-32,228/2200/1228/-247,402/237/129,0/0,254/-1444/-14656,-208/-56/1,-436/-422/384,#l_dy
r,85539,3102447,37/69/79/73,-10/0/269/-46,-217/2200/1205/-234,398/233/132,0/0,226/-1602/-14420,-161/-78/-18,-448/-429/391,#l_dy
r,85540,3102486,37/69/80/73,-25/0/257/-53,-259/2199/1227/-248,396/228/135,0/0,170/-1764/-14348,-154/-73/-39,-461/-436/396,#l_dy
r,85541,3102527,37/69/81/73,-36/0/258/-67,-304/2200/1223/-297,393/222/137,0/0,10/-1886/-14239,-200/-34/-39,-472/-443/401,#l_dy
r,85542,3102566,37/69/83/73,-52/0/271/-97,-283/2201/1200/-303,392/217/140,0/0,-54/-2056/-13982,-149/-58/-74,-484/-449/406,#l_dy
r,85543,3102606,37/69/84/72,-36/0/253/-115,-306/2200/1221/-336,389/210/142,0/0,42/-2220/-13810,-227/10/-122,-496/-456/409,#l_dy
r,85544,3102647,36/69/85/72,-74/0/232/-98,-301/2200/1229/-345,387/203/143,0/0,66/-2268/-13630,-225/9/-145,-507/-464/411,#l_dy
r,85545,3102686,36/69/86/71,-75/0/221/-154,-348/2200/1239/-363,387/196/145,0/0,60/-2210/-13570,-262/31/-126,-517/-471/412,#l_dy
r,85546,3102726,36/69/87/71,-102/0/214/-140,-386/2200/1212/-343,386/188/146,0/0,36/-2222/-13532,-305/54/-107,-527/-478/412,#l_dy
r,85547,3102766,35/69/87/70,-93/0/196/-157,-435/2200/1200/-348,385/179/147,0/0,154/-2222/-13238,-283/51/-99,-537/-485/411,#l_dy
r,85548,3102806,35/69/88/69,-88/0/214/-189,-411/2200/1129/-360,385/170/147,0/0,300/-2206/-13384,-332/95/-85,-545/-493/408,#l_dy
r,85549,3102846,35/69/89/68,-84/0/186/-198,-361/2200/1108/-366,385/161/147,0/0,376/-2212/-13102,-325/84/-69,-553/-500/405,#l_dy
r,85550,3102886,34/69/90/68,-96/0/167/-199,-467/2135/1133/-395,385/152/147,0/0,316/-2202/-13203,-388/121/-24,-559/-507/400,#l_dy
r,85551,3102926,34/69/90/67,-103/-1/160/-258,-458/2111/1099/-379,386/142/146,0/0,286/-2248/-13044,-356/105/-5,-565/-514/393,#l_dy
r,85552,3102966,33/69/91/66,-128/-1/135/-221,-463/2116/1088/-413,387/132/145,0/0,417/-2156/-13156,-409/137/6,-569/-520/386,#l_dy
r,85553,3103007,33/69/91/65,-102/0/88/-249,-436/2118/1016/-399,388/123/143,0/0,450/-2166/-13103,-391/129/20,-572/-527/376,#l_dy
r,85554,3103046,32/69/92/64,-130/-1/76/-251,-497/2121/1026/-425,389/113/141,0/0,398/-2196/-13222,-424/149/48,-574/-533/366,#l_dy
r,85555,3103086,32/69/92/63,-146/-1/54/-254,-433/2113/978/-429,391/103/139,0/0,326/-2218/-13203,-421/149/57,-574/-539/353,#l_dy
r,85556,3103126,31/69/92/62,-150/-1/28/-273,-496/2110/938/-376,393/93/137,0/0,340/-2074/-13408,-478/174/84,-572/-544/339,#l_dy
r,85557,3103166,31/69/92/60,-147/-1/0/-284,-474/2111/842/-361,395/84/134,0/0,430/-2028/-13442,-488/187/88,-569/-548/323,#l_dy
r,85558,3103206,30/69/92/59,-104/-3/-28/-271,-475/2116/300/-368,398/74/131,0/0,410/-2164/-13522,-530/220/91,-564/-552/306,#l_dy
r,85559,3103239,30/69/92/59,-122/-2/-23/-307,-456/1904/310/-370,399/70/129,0/0,370/-2098/-13439,-524/216/110,-561/-554/297,#l_dy
r,85560,3103279,29/69/92/57,-135/-7/-60/-289,-431/1898/228/-374,402/61/125,0/0,458/-2066/-13566,-566/245/111,-554/-557/278,#l_dy
r,85561,3103320,29/69/92/56,-115/-1/-50/-298,-435/1883/155/-365,404/52/121,0/0,518/-2090/-13532,-560/247/110,-546/-560/258,#l_dy
r,85562,3103360,28/69/91/55,-108/0/-70/-313,-477/2121/137/-383,407/44/117,0/0,550/-2146/-13606,-584/265/111,-538/-562/237,#l_dy
r,85563,3103400,28/69/91/54,-108/0/-113/-319,-465/2135/129/-380,409/35/113,0/0,532/-2048/-13652,-593/267/143,-528/-563/216,#l_dy
r,85564,3103439,28/69/91/53,-76/0/-140/-310,-436/2135/108/-397,413/28/108,0/0,594/-2004/-13724,-599/269/149,-517/-564/193,#l_dy
r,85565,3103479,27/69/90/51,-102/0/-152/-315,-411/2136/91/-395,415/20/104,0/0,558/-1912/-13796,-621/269/182,-505/-563/170,#l_dy
r,85566,3103519,27/69/89/50,-76/0/-184/-315,-432/2129/53/-323,419/13/99,0/0,532/-1684/-13694,-614/289/197,-492/-562/145,#l_dy
r,85567,3103559,27/69/89/49,-70/0/-171/-298,-436/2133/63/-331,421/7/93,0/0,488/-1616/-13964,-661/281/252,-479/-560/121,#l_dy
r,85568,3103600,26/69/88/48,-40/0/-199/-296,-335/2133/60/-322,425/2/88,0/0,484/-1532/-14053,-670/290/257,-465/-556/97,#l_dy
r,85569,3103640,26/69/87/47,-27/0/-206/-282,-393/2133/8/-309,427/-2/82,0/0,540/-1592/-13998,-654/288/255,-451/-551/73,#l_dy
r,85570,3103679,26/69/86/46,-13/0/-229/-304,-282/2132/-9/-316,431/-6/77,0/0,568/-1502/-14034,-640/293/269,-437/-546/50,#l_dy
r,85571,3103719,26/69/85/44,-2/0/-274/-286,-262/2131/-13/-332,434/-9/71,0/0,542/-1390/-14050,-667/292/295,-423/-539/28,#l_dy
r,85572,3103759,26/69/84/43,0/0/-315/-257,114/2134/1/-328,436/-12/65,0/0,532/-1398/-14136,-692/309/301,-408/-531/5,#l_dy
r,85573,3103799,26/69/82/42,9/0/-324/-248,253/2133/-17/-323,440/-15/59,0/0,560/-1350/-14078,-671/298/314,-394/-523/-15,#l_dy
r,85574,3103840,26/69/81/41,15/0/-334/-228,244/2134/-18/-301,443/-17/53,0/0,558/-1256/-14138,-716/316/333,-380/-513/-37,#l_dy
r,85575,3103875,26/69/80/40,21/0/-342/-223,294/2131/-45/-304,446/-18/47,0/0,592/-1284/-14110,-660/300/319,-365/-503/-57,#l_dy
r,85576,3103916,26/69/78/39,41/0/-353/-212,283/2130/-55/-278,449/-19/41,0/0,588/-1226/-14184,-668/304/333,-351/-492/-77,#l_dy
r,85577,3103956,26/69/77/39,42/0/-369/-192,335/2134/-46/-277,452/-20/35,0/0,602/-1212/-14238,-667/307/339,-337/-481/-95,#l_dy
r,85578,3103996,27/69/75/38,57/0/-377/-181,305/2134/-66/-299,454/-20/29,0/0,620/-1048/-14264,-671/310/372,-324/-469/-113,#l_dy
r,85579,3104036,27/69/74/37,42/0/-399/-193,319/2137/-39/-272,458/-20/23,0/0,672/-1016/-14274,-666/310/372,-311/-456/-129,#l_dy
r,85580,3104075,27/69/72/36,43/0/-407/-160,369/2129/-64/-263,460/-19/18,0/0,700/-934/-14360,-672/316/386,-298/-443/-144,#l_dy
r,85581,3104116,27/69/71/36,58/0/-398/-151,357/2133/-56/-236,463/-18/12,0/0,686/-790/-14348,-657/305/409,-285/-429/-158,#l_dy
r,85582,3104156,27/69/69/35,62/0/-421/-110,356/2063/-133/-253,465/-17/6,0/0,652/-676/-14394,-663/307/429,-273/-415/-170,#l_dy
r,85583,3104196,28/69/67/34,64/0/-422/-138,395/2062/-137/-229,468/-15/1,0/0,582/-546/-14348,-623/284/430,-261/-400/-182,#l_dy
r,85584,3104235,28/69/65/34,65/0/-442/-134,382/2060/-146/-192,470/-13/-4,0/0,536/-390/-14420,-632/287/451,-250/-385/-193,#l_dy
r,85585,3104276,28/69/64/34,87/0/-439/-102,344/2056/-127/-261,472/-10/-9,0/0,488/-166/-14398,-606/267/477,-238/-370/-202,#l_dy
r,85586,3104315,28/69/62/33,66/0/-452/-51,362/2055/-156/-211,474/-7/-14,0/0,448/-24/-14396,-606/265/509,-227/-355/-209,#l_dy
r,85587,3104356,29/69/60/33,92/0/-440/-61,364/2058/-133/-231,477/-4/-19,0/0,434/54/-14392,-580/251/508,-216/-339/-216,#l_dy
r,85588,3104396,29/69/58/33,98/0/-440/-29,397/2058/-157/-137,480/0/-23,0/0,364/211/-14422,-572/241/533,-206/-323/-221,#l_dy
r,85589,3104436,29/69/57/33,57/0/-459/-8,399/2059/-158/-120,481/3/-28,0/0,324/348/-14396,-571/236/560,-196/-308/-224,#l_dy
r,85590,3104476,30/69/55/33,105/0/-455/5,401/2055/-171/301,484/8/-32,0/0,242/580/-14308,-548/218/599,-186/-292/-226,#l_dy
r,85591,3104509,30/69/53/33,101/0/-426/33,423/2059/-204/465,486/13/-37,0/0,206/652/-14280,-521/200/594,-176/-276/-227,#l_dy
r,85592,3104541,30/69/52/33,102/0/-438/33,423/2012/-209/474,487/16/-39,0/0,208/702/-14284,-502/189/599,-171/-269/-227,#l_dy
r,85593,3104581,31/69/50/33,89/0/-425/66,436/1990/-227/486,490/22/-43,0/0,256/826/-14258,-482/175/602,-162/-253/-226,#l_dy
r,85594,3104621,31/69/49/33,102/0/-425/87,418/1992/-217/483,491/28/-47,0/0,208/947/-14256,-458/158/612,-153/-237/-224,#l_dy
r,85595,3104662,31/69/47/34,105/0/-417/73,442/1990/-230/539,494/35/-51,0/0,172/1026/-14194,-438/147/611,-144/-222/-221,#l_dy
r,85596,3104701,32/69/45/34,113/0/-400/118,426/1990/-237/550,496/41/-55,0/0,146/1072/-14230,-419/141/604,-135/-207/-217,#l_dy
r,85597,3104741,32/69/44/35,104/0/-410/128,414/1991/-236/578,498/49/-59,0/0,209/1186/-14230,-410/142/604,-126/-193/-211,#l_dy
r,85598,3104781,32/69/42/35,83/0/-394/175,383/1987/-223/590,500/57/-62,0/0,258/1322/-14217,-386/128/604,-118/-178/-204,#l_dy
r,85599,3104822,33/69/40/36,65/0/-412/149,410/1992/-226/568,502/65/-66,0/0,288/1394/-14302,-381/126/599,-109/-165/-197,#l_dy
r,85600,3104861,33/69/39/37,66/0/-387/223,396/1988/-241/570,504/73/-70,0/0,220/1524/-14324,-372/116/624,-101/-151/-188,#l_dy
r,85601,3104901,33/69/37/37,49/0/-375/220,396/1988/-219/597,506/81/-74,0/0,242/1592/-14362,-337/102/601,-93/-138/-179,#l_dy
r,85602,3104942,34/69/36/38,60/1/-360/248,349/2206/-232/599,507/89/-77,0/0,178/1754/-14453,-320/91/615,-85/-126/-170,#l_dy
r,85603,3104982,34/69/34/39,48/5/-344/276,387/2233/-299/590,510/98/-81,0/0,356/1764/-14453,-284/82/578,-78/-114/-159,#l_dy
r,85604,3105022,34/69/33/40,54/1/-334/251,340/2172/-294/637,512/106/-85,0/0,298/1916/-14500,-243/59/588,-70/-103/-147,#l_dy
r,85605,3105062,34/69/32/42,45/0/-331/291,381/1937/-285/626,513/115/-88,0/0,362/1928/-14522,-195/38/541,-63/-92/-135,#l_dy
r,85606,3105102,35/69/31/43,31/0/-297/282,329/1922/-278/591,514/123/-92,0/0,306/1998/-14796,-179/35/529,-56/-81/-123,#l_dy
r,85607,3105143,35/69/29/44,16/0/-282/316,294/1922/-271/574,516/132/-96,0/0,246/1968/-14916,-112/4/505,-49/-71/-110,#l_dy
r,85608,3105182,35/69/28/45,9/0/-251/332,288/1923/-283/587,518/140/-99,0/0,194/2036/-15066,-46/-27/468,-43/-62/-97,#l_dy
r,85609,3105222,35/69/27/47,2/0/-264/338,246/1925/-275/599,518/148/-103,0/0,186/2012/-15286,7/-51/407,-37/-54/-84,#l_dy
r,85610,3105262,35/69/26/48,-1/0/-208/338,-132/1927/-257/605,520/156/-106,0/0,184/2044/-15560,36/-64/353,-32/-47/-71,#l_dy
r,85611,3105302,35/69/25/49,-12/0/-181/342,-245/1925/-228/607,521/163/-109,0/0,164/1934/-15786,83/-80/293,-27/-40/-58,#l_dy
r,85612,3105343,35/69/25/51,-14/0/-175/344,-209/1922/-212/602,522/170/-111,0/0,52/1858/-15932,123/-101/255,-23/-34/-45,#l_dy
r,85613,3105383,35/69/24/52,-23/0/-127/346,-265/1922/-180/616,523/177/-114,0/0,-20/1718/-16064,126/-101/209,-20/-29/-32,#l_dy
r,85614,3105422,34/69/24/53,-40/0/-103/331,-276/1924/-181/611,523/184/-115,0/0,-120/1636/-16170,119/-101/198,-17/-25/-20,#l_dy
r,85615,3105463,34/69/23/55,-28/0/-80/340,-314/1989/-76/617,523/190/-117,0/0,-178/1452/-16232,114/-97/159,-15/-22/-8,#l_dy
r,85616,3105503,34/69/23/56,-33/0/-47/330,-284/1991/-6/619,524/196/-118,0/0,-272/1310/-16232,118/-103/124,-13/-20/3,#l_dy
r,85617,3105543,34/69/23/57,-33/0/-15/305,-306/1992/55/615,524/201/-118,0/0,-262/1208/-16312,81/-88/113,-13/-19/14,#l_dy
r,85618,3105582,34/69/23/59,-51/0/4/293,-303/1991/161/617,525/206/-118,0/0,-338/1022/-16246,69/-82/97,-13/-19/25,#l_dy
r,85619,3105623,34/69/23/60,-66/0/21/294,-346/1991/652/606,525/211/-118,0/0,-390/882/-16192,27/-62/97,-13/-19/35,#l_dy
r,85620,3105663,33/69/23/61,-61/0/32/282,-370/1992/719/611,525/215/-117,0/0,-448/702/-16062,-1/-47/80,-13/-20/45,#l_dy
r,85621,3105702,33/69/23/62,-76/0/57/267,-369/1990/740/612,526/219/-116,0/0,-526/568/-16044,-54/-24/84,-14/-22/54,#l_dy
r,85622,3105743,33/69/23/63,-71/-5/55/262,-362/1761/772/572,526/223/-115,0/0,-550/400/-15902,-78/-9/80,-15/-24/62,#l_dy
r,85623,3105783,33/69/24/64,-77/-1/75/264,-404/1748/800/600,526/226/-114,0/0,-510/276/-15828,-103/-1/84,-17/-26/71,#l_dy
r,85624,3105823,32/69/24/65,-61/0/69/255,-351/1980/767/579,526/229/-112,0/0,-512/209/-15867,-148/15/121,-18/-29/78,#l_dy
r,85625,3105863,32/69/24/66,-61/0/86/241,-408/1990/771/573,527/231/-110,0/0,-456/-50/-15674,-145/18/120,-20/-32/86,#l_dy
r,85626,3105903,32/69/25/67,-51/0/89/218,-401/1987/865/573,527/233/-108,0/0,-458/-66/-15614,-176/28/136,-22/-35/92,#l_dy
r,85627,3105943,32/69/25/68,-60/0/100/201,-392/1988/871/576,527/235/-106,0/0,-416/-154/-15534,-210/46/146,-24/-39/99,#l_dy
r,85628,3105984,31/69/26/69,-59/0/128/252,-365/2059/927/565,527/237/-103,0/0,-358/-208/-15392,-234/63/163,-26/-43/105,#l_dy
r,85629,3106024,31/69/26/70,-56/0/112/222,-371/2059/969/559,527/239/-101,0/0,-382/-304/-15338,-276/85/169,-28/-47/112,#l_dy
r,85630,3106064,31/69/27/71,-51/0/131/204,-379/2058/929/559,527/241/-98,0/0,-400/-402/-15234,-296/98/176,-30/-51/118,#l_dy
