r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,31192,1142118,47/71/16/67,-140/20/0/-286,-491/2425/350/-562,460/388/-133,0/0,1500/2380/-12872,-578/345/523,22/20/243,#l_sk
r,31193,1142150,47/71/16/67,-174/11/0/-245,-487/2430/340/-590,463/382/-133,0/0,1606/2452/-13016,-592/358/530,21/20/234,#l_sk
r,31194,1142186,46/71/16/66,-168/0/0/-243,-512/2397/346/-571,468/371/-132,0/0,1771/2674/-13070,-563/360/560,21/20/218,#l_sk
r,31195,1142226,46/71/16/65,-176/0/0/-232,-485/2131/347/-582,474/360/-132,0/0,1998/2790/-13422,-654/402/573,21/20/201,#l_sk
r,31196,1142267,45/71/16/64,-192/-5/0/-212,-508/1911/343/-580,478/348/-132,0/0,2084/2772/-13760,-696/434/591,20/20/185,#l_sk
r,31197,1142307,44/71/16/63,-180/-11/0/-257,-466/1865/348/-574,483/336/-132,0/0,2029/3036/-13903,-717/444/684,20/21/168,#l_sk
r,31198,1142346,43/71/16/62,-193/-1/0/-234,-504/1866/344/-561,488/325/-132,0/0,2108/3110/-14217,-765/475/700,20/21/153,#l_sk
r,31199,1142386,43/71/16/61,-169/0/-2/-230,-516/1901/133/-576,492/313/-132,0/0,2182/3252/-14616,-833/517/740,20/22/137,#l_sk
r,31200,1142426,42/71/16/60,-159/-2/-2/-171,-542/1826/104/-562,496/302/-132,0/0,2306/3248/-14728,-833/523/737,20/22/122,#l_sk
r,31201,1142467,41/71/16/59,-171/-3/0/-178,-514/1826/37/-558,500/290/-132,0/0,2316/3452/-14836,-847/531/792,20/22/107,#l_sk
r,31202,1142507,41/71/16/59,-197/-9/0/-140,-515/1828/328/-528,503/279/-133,0/0,2292/3496/-15074,-871/544/826,20/23/93,#l_sk
r,31203,1142546,40/71/16/58,-188/-22/0/-139,-532/1859/555/-515,507/268/-133,0/0,2220/3648/-15328,-922/565/878,20/24/80,#l_sk
r,31204,1142586,39/71/16/58,-155/-27/0/-137,-521/1728/559/-472,510/258/-135,0/0,2216/3666/-15580,-953/584/895,20/25/68,#l_sk
r,31205,1142626,38/71/16/57,-193/-52/-2/-111,-540/1730/136/-485,513/248/-137,0/0,2204/3706/-15702,-965/589/906,21/27/56,#l_sk
r,31206,1142666,38/71/16/57,-188/-64/-1/-73,-517/1789/92/-482,514/239/-139,0/0,2148/3622/-15917,-990/605/919,23/29/46,#l_sk
r,31207,1142706,37/70/16/57,-166/-102/-1/-62,-536/1690/109/-448,516/230/-143,0/0,2130/3566/-16152,-1021/630/913,24/32/37,#l_sk
r,31208,1142746,36/70/16/56,-169/-141/-1/-39,-499/1624/110/-367,518/221/-148,0/0,2006/3609/-16196,-1016/623/930,27/36/29,#l_sk
r,31209,1142786,36/69/16/56,-175/-153/-2/0,-522/1626/102/-291,518/214/-154,0/0,1968/3612/-16125,-989/607/900,30/41/23,#l_sk
r,31210,1142828,35/69/16/56,-135/-143/-4/5,-523/1544/95/-35,519/206/-161,0/0,1745/3843/-15867,-941/560/941,33/47/17,#l_sk
r,31211,1142867,35/68/16/57,-165/-178/-2/25,-530/1517/42/270,519/199/-169,0/0,1658/3800/-15874,-947/559/909,37/53/12,#l_sk
r,31212,1142907,34/67/16/57,-162/-196/-3/47,-495/1452/26/279,519/193/-177,0/0,1524/3796/-15728,-936/540/898,41/60/8,#l_sk
r,31213,1142947,34/66/15/57,-130/-247/0/76,-489/1442/20/324,519/187/-187,0/0,1362/3980/-15375,-896/500/920,45/68/6,#l_sk
r,31214,1142987,33/65/15/57,-130/-228/0/91,-487/1461/261/373,518/182/-197,0/0,1348/4038/-15144,-871/478/891,50/76/5,#l_sk
r,31215,1143027,33/64/16/58,-127/-250/1/111,-490/1388/503/372,517/178/-207,0/0,1202/4178/-15088,-897/478/905,54/85/5,#l_sk
r,31216,1143067,32/63/16/58,-86/-246/2/118,-434/1339/518/427,515/174/-218,0/0,1132/4214/-14898,-873/457/895,59/94/6,#l_sk
r,31217,1143107,32/62/16/59,-113/-257/1/156,-424/1345/514/436,513/171/-229,0/0,1088/4364/-14666,-852/435/897,64/103/9,#l_sk
r,31218,1143147,31/61/16/59,-65/-257/-1/188,-415/1289/288/466,511/169/-241,0/0,1020/4392/-14578,-851/425/890,70/112/14,#l_sk
r,31219,1143187,31/60/16/60,-59/-288/-2/216,-401/1264/70/493,507/168/-252,0/0,1070/4378/-14616,-875/440/852,75/122/19,#l_sk
r,31220,1143227,31/59/16/61,-35/-272/0/204,-378/1273/-17/506,505/167/-265,0/0,1000/4504/-14524,-864/424/862,81/132/27,#l_sk
r,31221,1143267,31/58/16/62,-51/-298/0/216,-323/1189/203/510,501/168/-277,0/0,982/4506/-14360,-827/405/834,86/142/35,#l_sk
r,31222,1143307,31/57/16/63,-27/-273/1/280,-313/1212/213/518,496/169/-289,0/0,985/4522/-14348,-826/401/809,92/152/46,#l_sk
r,31223,1143347,31/56/16/64,-8/-283/0/254,-306/1155/220/568,492/171/-302,0/0,1004/4542/-14303,-815/394/782,99/162/57,#l_sk
r,31224,1143387,31/54/16/65,0/-303/0/300,-252/1150/214/505,487/174/-315,0/0,946/4532/-14142,-771/368/769,105/172/70,#l_sk
r,31225,1143421,31/53/16/66,0/-292/0/304,-231/1081/48/512,481/177/-328,0/0,1018/4502/-14039,-743/359/719,112/182/84,#l_sk
r,31226,1143453,31/53/16/67,0/-300/0/301,-227/1055/109/513,479/179/-334,0/0,1010/4654/-13958,-730/351/724,115/187/91,#l_sk
r,31227,1143487,31/51/16/68,0/-284/0/318,-231/1051/397/523,473/182/-347,0/0,1118/4650/-13953,-720/352/673,122/197/106,#l_sk
r,31228,1143523,31/50/16/69,0/-280/-1/329,-229/992/381/532,466/185/-359,0/0,1132/4860/-13867,-707/343/678,129/206/121,#l_sk
r,31229,1143563,31/49/16/71,0/-265/-2/340,-226/969/266/585,459/189/-371,0/0,1222/4960/-13706,-675/326/652,135/216/137,#l_sk
r,31230,1143600,31/48/16/72,0/-288/-1/350,-230/942/40/595,452/192/-383,0/0,1332/5054/-13586,-662/321/617,142/225/153,#l_sk
r,31231,1143640,31/47/16/73,0/-261/0/351,-230/911/313/590,445/196/-395,0/0,1396/5170/-13510,-662/317/607,149/235/170,#l_sk
r,31232,1143680,31/46/16/75,0/-259/5/370,-232/860/371/596,438/200/-405,0/0,1376/5302/-13182,-606/276/627,155/243/187,#l_sk
r,31233,1143720,31/45/16/76,9/-235/3/387,225/869/390/603,431/205/-415,0/0,1094/5468/-13324,-641/289/689,161/251/205,#l_sk
r,31234,1143761,31/44/16/78,18/-223/13/409,245/843/385/604,423/210/-425,0/0,1030/5676/-13064,-587/241/723,167/258/224,#l_sk
r,31235,1143801,31/43/16/79,23/-197/14/409,299/770/413/607,415/216/-433,0/0,1474/5640/-12966,-577/249/618,172/265/243,#l_sk
r,31236,1143840,31/42/16/81,19/-182/8/422,340/783/402/610,408/223/-441,0/0,1792/5434/-12728,-532/231/524,178/271/263,#l_sk
r,31237,1143881,31/42/16/83,12/-162/5/418,271/777/405/624,401/229/-448,0/0,1740/5556/-12550,-521/219/549,182/276/282,#l_sk
r,31238,1143920,31/41/16/85,20/-154/4/431,258/771/315/604,393/236/-454,0/0,1526/5632/-12528,-527/213/581,187/280/302,#l_sk
r,31239,1143961,31/40/16/86,22/-136/0/439,309/783/304/615,387/243/-459,0/0,1306/5758/-12466,-527/198/622,191/284/322,#l_sk
r,31240,1144001,31/40/16/88,32/-113/0/452,290/839/70/639,380/251/-463,0/0,1440/5726/-12222,-481/171/577,194/287/343,#l_sk
r,31241,1144034,31/40/16/89,57/-68/0/431,290/781/66/618,376/255/-464,0/0,1612/5712/-12184,-489/178/515,196/288/353,#l_sk
r,31242,1144074,32/40/16/90,35/-41/0/453,332/791/74/632,370/264/-467,0/0,1721/5514/-12190,-502/192/442,198/290/374,#l_sk
r,31243,1144113,32/39/16/90,32/-40/0/345,284/915/73/-2687,364/272/-468,0/0,1158/5612/-12034,-480/161/581,200/290/393,#l_sk
r,31244,1144154,32/39/16/90,46/0/0/152,340/955/70/-2048,360/277/-468,0/0,858/5478/-11932,-438/135/606,201/290/404,#l_sk
r,31245,1144194,32/39/16/90,76/13/0/73,390/1450/70/-1424,359/281/-468,0/0,738/5484/-11968,-431/130/636,202/289/410,#l_sk
r,31246,1144235,32/40/16/90,73/23/0/-19,392/1525/64/-1178,358/284/-467,0/0,976/5104/-12084,-441/152/560,203/287/413,#l_sk
r,31247,1144273,33/40/16/90,109/49/0/-70,423/1535/68/-1228,358/286/-466,0/0,1290/4644/-12094,-429/162/476,204/285/415,#l_sk
r,31248,1144314,33/40/16/90,75/61/0/-130,424/1555/65/-946,359/287/-464,0/0,1438/4294/-12030,-387/150/441,205/282/414,#l_sk
r,31249,1144353,33/40/16/90,106/54/0/-111,432/1553/71/-638,360/288/-462,0/0,1260/4226/-12114,-383/144/512,205/279/412,#l_sk
r,31250,1144394,34/40/16/90,91/52/0/-156,381/1679/67/-524,361/290/-460,0/0,1004/4190/-12378,-427/165/587,204/276/409,#l_sk
r,31251,1144434,34/41/16/90,62/57/0/-88,382/1697/70/-485,363/291/-458,0/0,997/4080/-12502,-456/187/596,204/273/406,#l_sk
r,31252,1144474,34/41/16/90,89/61/0/-92,415/1738/69/-466,364/293/-455,0/0,1242/3820/-12502,-442/190/524,204/270/405,#l_sk
r,31253,1144513,35/41/16/90,87/59/0/-141,436/1720/67/-445,365/295/-453,0/0,1500/3484/-12596,-442/205/440,204/266/403,#l_sk
r,31254,1144553,35/41/16/90,50/62/0/-105,415/1674/70/-426,366/296/-450,0/0,1388/3320/-12862,-481/231/448,203/263/401,#l_sk
r,31255,1144594,35/42/16/90,71/77/0/-116,364/1688/-12/-457,368/297/-448,0/0,1098/3350/-12880,-460/208/519,202/260/399,#l_sk
r,31256,1144633,36/42/16/89,68/40/0/-74,355/1679/36/-465,369/298/-446,0/0,912/3430/-12925,-450/197/555,202/257/396,#l_sk
r,31257,1144669,36/42/16/89,90/37/0/-73,356/1742/46/-438,371/299/-444,0/0,974/3359/-13064,-479/217/528,202/255/394,#l_sk
r,31258,1144709,36/42/16/89,83/26/0/-68,378/1717/-46/-413,371/300/-443,0/0,1172/3068/-13202,-489/230/465,202/253/393,#l_sk
r,31259,1144750,36/42/16/88,49/17/0/-108,360/1695/29/-394,371/301/-442,0/0,1302/2850/-13222,-478/235/413,202/251/391,#l_sk
r,31260,1144790,37/42/16/88,41/8/0/-64,351/1630/138/-438,371/301/-441,0/0,1184/2892/-13256,-477/232/441,203/250/389,#l_sk
r,31261,1144830,37/42/16/87,44/0/0/-89,326/1612/137/-424,372/300/-441,0/0,1184/2880/-13292,-487/234/440,204/249/387,#l_sk
r,31262,1144870,37/42/16/87,27/-2/0/-99,344/1362/132/-439,372/299/-441,0/0,988/2912/-13658,-564/278/482,204/249/384,#l_sk
r,31263,1144910,37/42/16/87,17/-6/0/-60,300/1145/135/-439,373/298/-441,0/0,842/2996/-13556,-533/250/527,205/249/382,#l_sk
r,31264,1144951,37/42/16/86,13/-4/0/-111,279/1125/136/-391,373/297/-441,0/0,1002/2924/-13444,-497/237/490,205/249/379,#l_sk
r,31265,1144990,37/42/16/86,8/-4/0/-71,303/1126/135/-419,374/296/-441,0/0,1174/2714/-13480,-500/248/437,206/249/377,#l_sk
r,31266,1145029,37/42/16/86,0/-8/0/-88,228/1136/137/-379,375/294/-442,0/0,1092/2666/-13656,-525/261/450,206/249/374,#l_sk
r,31267,1145063,37/42/16/85,0/-8/0/-72,229/1126/132/-451,375/293/-442,0/0,1042/2636/-13706,-515/255/457,206/249/371,#l_sk
r,31268,1145095,37/42/16/85,0/-8/0/-70,231/1109/137/-395,376/292/-442,0/0,1010/2700/-13460,-459/221/479,206/249/369,#l_sk
r,31269,1145129,37/42/16/85,0/-4/0/-90,231/1117/135/-404,376/290/-442,0/0,1004/2764/-13598,-492/243/487,207/249/366,#l_sk
r,31270,1145163,37/42/16/85,0/0/0/-76,227/1132/134/-435,376/289/-442,0/0,902/2804/-13702,-525/253/512,207/249/363,#l_sk
r,31271,1145195,37/42/16/84,0/0/0/-83,226/1140/137/-407,377/288/-442,0/0,970/2714/-13806,-539/265/490,207/249/362,#l_sk
r,31272,1145231,37/42/16/84,0/0/0/-87,230/1370/134/-410,378/287/-442,0/0,1048/2672/-13716,-513/255/476,207/249/359,#l_sk
r,31273,1145270,37/42/16/84,0/0/0/-46,231/1370/135/-383,378/286/-442,0/0,1096/2620/-13552,-468/232/467,207/249/356,#l_sk
r,31274,1145309,37/42/16/84,0/0/0/-50,228/1370/135/-361,379/285/-442,0/0,1026/2564/-13692,-490/246/468,207/249/354,#l_sk
r,31275,1145343,37/42/16/83,0/0/0/-55,227/1369/132/-331,380/283/-442,0/0,916/2532/-13808,-505/249/490,207/249/352,#l_sk
