r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,146603,3028935,58/60/30/59,-16/0/0/0,0/0/0/0,534/84/-162,0/0,-1845/-194/-13700,-560/182/655,-1693/-42/-205,#
r,146604,3028960,58/60/30/59,-25/0/0/-1,0/0/0/0,534/85/-162,0/0,-1829/-200/-13664,-549/177/657,-1693/-42/-206,#
r,146605,3028980,58/60/30/59,-25/0/0/0,0/0/0/0,534/86/-162,0/0,-1829/-202/-13652,-544/175/660,-1693/-42/-206,#
r,146606,3029001,58/60/30/59,-31/0/0/0,0/0/0/0,534/86/-162,0/0,-1818/-174/-13648,-548/175/666,-1693/-42/-207,#
r,146607,3029022,58/60/30/59,-26/0/0/0,0/0/0/0,534/87/-162,0/0,-1790/-164/-13614,-545/175/666,-1693/-42/-208,#
r,146608,3029042,58/60/30/59,-57/0/0/0,0/0/0/0,534/88/-162,0/0,-1750/-156/-13594,-545/179/666,-1693/-42/-209,#
r,146609,3029062,57/60/30/59,-33/0/0/-2,0/0/0/0,533/89/-162,0/0,-1728/-150/-13574,-546/182/672,-1693/-43/-209,#
r,146610,3029081,57/60/30/59,-40/0/0/-1,0/0/0/0,533/90/-162,0/0,-1692/-144/-13530,-538/181/672,-1693/-43/-210,#
r,146611,3029102,57/60/30/59,-78/0/0/-2,0/0/0/0,533/91/-162,0/0,-1652/-180/-13484,-523/176/664,-1693/-43/-211,#
r,146612,3029122,57/60/30/59,-45/0/0/-4,0/0/0/0,533/92/-162,0/0,-1632/-204/-13436,-510/171/662,-1693/-43/-213,#
r,146613,3029142,57/60/30/59,-54/0/0/-4,0/0/0/0,533/94/-162,0/0,-1668/-206/-13420,-504/167/671,-1693/-43/-214,#
r,146614,3029162,57/60/30/59,-74/0/0/-6,0/0/0/0,532/95/-162,0/0,-1682/-222/-13398,-494/162/671,-1694/-44/-215,#
r,146615,3029182,57/60/30/59,-86/0/0/-7,0/0/0/0,532/97/-162,0/0,-1706/-242/-13384,-489/159/672,-1694/-44/-217,#
r,146616,3029201,57/60/30/59,-81/0/0/-10,0/0/0/0,532/99/-162,0/0,-1721/-233/-13414,-493/160/678,-1694/-44/-219,#
r,146617,3029222,56/60/30/59,-75/0/0/-14,0/0/0/0,532/100/-162,0/0,-1737/-238/-13417,-493/159/678,-1694/-45/-220,#
r,146618,3029242,56/60/30/59,-58/0/0/-13,0/0/0/0,531/102/-162,0/0,-1750/-240/-13430,-487/154/681,-1694/-45/-222,#
r,146619,3029262,56/60/30/59,-73/0/0/-17,0/0/0/0,531/104/-162,0/0,-1771/-248/-13414,-478/149/682,-1694/-45/-224,#
r,146620,3029281,56/60/30/59,-110/0/0/-14,0/0/0/0,530/106/-162,0/0,-1758/-238/-13406,-475/148/677,-1694/-46/-226,#
r,146621,3029302,56/60/30/59,-118/0/0/-11,0/0/0/0,530/108/-162,0/0,-1726/-240/-13392,-469/145/666,-1695/-46/-228,#
r,146622,3029322,56/60/30/59,-93/0/0/-24,0/0/0/0,529/111/-162,0/0,-1726/-266/-13372,-459/141/655,-1695/-47/-230,#
r,146623,3029342,55/60/30/59,-112/0/0/-26,0/0/0/0,529/113/-162,0/0,-1695/-278/-13372,-461/144/642,-1695/-47/-233,#
r,146624,3029361,55/60/30/59,-130/0/0/-19,0/0/0/0,529/116/-162,0/0,-1694/-274/-13380,-468/148/641,-1695/-47/-235,#
r,146625,3029382,55/60/30/59,-122/0/0/-33,0/0/0/0,529/118/-162,0/0,-1687/-272/-13378,-465/147/637,-1695/-48/-238,#
r,146626,3029402,55/60/30/59,-124/0/0/-26,0/0/0/0,528/121/-162,0/0,-1671/-278/-13386,-462/147/630,-1696/-48/-241,#
r,146627,3029421,55/60/30/59,-119/0/0/-23,0/0/0/0,528/124/-162,0/0,-1656/-280/-13378,-462/150/620,-1696/-49/-244,#
r,146628,3029442,54/60/30/59,-131/0/0/-28,0/0/0/0,527/126/-162,0/0,-1650/-262/-13358,-460/149/620,-1696/-49/-246,#
r,146629,3029462,54/60/30/58,-145/0/0/-51,0/0/0/0,526/129/-162,0/0,-1628/-246/-13338,-456/147/616,-1696/-50/-250,#
r,146630,3029481,54/60/30/58,-142/0/0/-32,0/0/0/0,525/133/-162,0/0,-1592/-248/-13330,-449/145/600,-1697/-51/-253,#
r,146631,3029502,54/60/30/58,-152/0/0/-30,0/0/0/0,525/136/-162,0/0,-1586/-222/-13310,-442/141/599,-1697/-51/-256,#
r,146632,3029522,53/60/30/58,-158/0/0/-38,0/0/0/0,524/139/-162,0/0,-1604/-211/-13308,-443/141/605,-1697/-52/-259,#
r,146633,3029542,53/60/30/58,-130/0/0/-46,0/0/0/0,523/142/-162,0/0,-1570/-211/-13296,-444/143/594,-1698/-52/-263,#
r,146634,3029563,53/60/30/58,-117/0/0/-44,0/0/0/0,523/146/-162,0/0,-1570/-230/-13272,-433/138/584,-1698/-53/-266,#
r,146635,3029585,52/60/30/58,-145/0/0/-55,0/0/0/0,522/150/-162,0/0,-1586/-242/-13239,-421/132/586,-1698/-54/-271,#
r,146636,3029611,52/60/30/58,-165/0/0/-34,0/0/0/0,521/153/-162,0/0,-1594/-248/-13250,-418/129/587,-1699/-54/-274,#
r,146637,3029630,52/60/30/58,-153/0/0/-45,0/0/0/0,520/157/-162,0/0,-1548/-270/-13244,-413/128/572,-1699/-55/-278,#
r,146638,3029651,52/60/30/58,-144/0/0/-49,0/0/0/0,519/160/-162,0/0,-1532/-274/-13217,-408/128/576,-1699/-56/-282,#
r,146639,3029671,51/60/30/58,-121/0/0/-51,0/0/0/0,518/164/-162,0/0,-1540/-278/-13228,-406/127/578,-1700/-56/-286,#
r,146640,3029690,51/60/30/58,-162/0/0/-36,0/0/0/0,517/167/-162,0/0,-1506/-258/-13220,-404/128/569,-1700/-57/-289,#
r,146641,3029710,51/60/30/57,-160/0/0/-43,0/0/0/0,516/171/-162,0/0,-1474/-274/-13186,-393/124/558,-1701/-58/-293,#
r,146642,3029730,50/60/30/57,-132/0/0/-65,0/0/0/0,515/175/-162,0/0,-1482/-276/-13164,-385/119/564,-1701/-58/-297,#
r,146643,3029750,50/60/30/57,-137/0/0/-34,0/0/0/0,514/178/-162,0/0,-1476/-292/-13170,-380/116/563,-1701/-59/-301,#
r,146644,3029770,50/60/30/57,-168/0/0/-60,0/0/0/0,513/182/-162,0/0,-1476/-288/-13166,-380/117/565,-1702/-60/-305,#
r,146645,3029791,49/60/30/57,-158/0/0/-42,0/0/0/0,512/186/-162,0/0,-1484/-286/-13132,-373/113/563,-1702/-61/-309,#
r,146646,3029811,49/60/30/57,-166/0/0/-43,0/0/0/0,511/190/-162,0/0,-1468/-278/-13084,-361/106/558,-1703/-61/-313,#
r,146647,3029830,49/60/30/57,-153/0/0/-48,0/0/0/0,509/194/-162,0/0,-1454/-272/-13052,-354/103/554,-1703/-62/-317,#
r,146648,3029850,48/60/30/57,-172/0/0/-55,0/0/0/0,508/197/-162,0/0,-1440/-258/-13032,-352/101/552,-1703/-63/-322,#
r,146649,3029871,48/60/30/57,-175/0/0/-35,0/0/0/0,507/201/-162,0/0,-1420/-240/-12974,-344/98/547,-1704/-63/-326,#
r,146650,3029890,48/60/30/57,-174/0/0/-49,0/0/0/0,506/205/-162,0/0,-1426/-211/-12925,-339/94/550,-1704/-64/-330,#
r,146651,3029911,48/60/30/56,-146/0/0/-63,0/0/0/0,504/209/-162,0/0,-1412/-172/-12874,-333/89/547,-1705/-65/-334,#
r,146652,3029930,47/60/30/56,-184/0/0/-37,0/0/0/0,503/213/-162,0/0,-1380/-146/-12814,-318/81/536,-1705/-65/-339,#
r,146653,3029950,47/60/30/56,-171/1/0/-68,0/0/0/0,502/217/-162,0/0,-1382/-138/-12750,-299/70/537,-1706/-66/-343,#
r,146654,3029970,47/60/30/56,-176/4/0/-43,0/0/0/0,501/221/-162,0/0,-1400/-140/-12728,-292/66/540,-1706/-67/-347,#
r,146655,3029990,46/60/30/56,-185/9/0/-46,0/0/0/0,499/225/-162,0/0,-1424/-114/-12732,-293/66/550,-1707/-67/-352,#
r,146656,3030011,46/60/30/56,-191/12/0/-60,0/0/0/0,497/229/-162,0/0,-1442/-104/-12724,-290/63/554,-1707/-68/-356,#
r,146657,3030031,45/60/30/56,-180/11/0/-51,0/0/0/0,496/233/-161,0/0,-1434/-88/-12676,-277/55/553,-1708/-68/-361,#
r,146658,3030050,45/60/30/56,-194/9/0/-35,0/0/0/0,495/237/-161,0/0,-1416/-80/-12592,-252/42/546,-1708/-69/-365,#
r,146659,3030070,45/60/30/56,-191/10/0/-33,0/0/0/0,493/241/-161,0/0,-1402/-74/-12506,-230/30/539,-1709/-69/-370,#
r,146660,3030090,44/60/30/56,-182/16/0/-51,0/0/0/0,491/245/-161,0/0,-1398/-54/-12440,-214/21/538,-1710/-70/-374,#
r,146661,3030110,44/60/30/55,-180/21/1/-42,0/0/0/0,490/249/-160,0/0,-1434/-40/-12404,-206/13/551,-1710/-70/-379,#
r,146662,3030132,44/60/30/55,-195/22/6/-70,0/0/0/0,488/253/-160,0/0,-1458/-40/-12382,-204/10/553,-1711/-70/-383,#
r,146663,3030151,43/60/30/55,-197/39/9/-40,0/0/0/0,487/257/-159,0/0,-1482/-46/-12384,-209/14/553,-1711/-70/-388,#
r,146664,3030171,43/60/30/55,-196/34/17/-58,0/0/0/0,485/261/-158,0/0,-1518/-72/-12378,-209/15/555,-1712/-70/-393,#
r,146665,3030191,43/60/30/55,-183/29/22/-48,0/0/0/0,484/265/-157,0/0,-1552/-52/-12380,-209/13/573,-1712/-69/-398,#
r,146666,3030211,42/60/30/55,-172/36/22/-50,0/0/0/0,482/270/-156,0/0,-1520/-30/-12366,-203/8/566,-1713/-69/-403,#
r,146667,3030232,42/60/30/55,-166/67/23/-67,0/0/0/0,480/274/-155,0/0,-1476/-38/-12290,-191/5/541,-1713/-68/-408,#
r,146668,3030257,41/60/30/55,-178/47/29/-61,0/0/0/0,478/278/-153,0/0,-1466/-38/-12220,-181/1/535,-1714/-67/-414,#
r,146669,3030278,41/60/30/55,-234/53/40/-70,0/0/0/0,476/283/-152,0/0,-1482/-70/-12236,-190/7/532,-1714/-66/-419,#
r,146670,3030297,41/61/31/55,-191/65/50/-41,0/0/0/0,474/287/-150,0/0,-1504/-42/-12318,-218/21/543,-1714/-65/-424,#
r,146671,3030318,40/61/31/54,-184/56/55/-68,0/0/0/0,473/292/-148,0/0,-1484/-68/-12354,-228/30/526,-1715/-63/-430,#
r,146672,3030338,40/61/31/54,-199/65/36/-49,0/0/0/0,471/296/-147,0/0,-1466/-54/-12358,-229/34/518,-1715/-62/-435,#
r,146673,3030358,39/61/31/54,-237/77/64/-40,0/0/0/0,469/300/-145,0/0,-1452/-96/-12322,-222/35/501,-1715/-60/-441,#
r,146674,3030378,39/61/31/54,-188/61/53/-64,0/0/0/0,467/305/-143,0/0,-1446/-72/-12312,-223/38/507,-1716/-59/-447,#
r,146675,3030397,39/61/31/54,-200/64/49/-51,0/0/0/0,465/309/-141,0/0,-1408/-56/-12292,-228/44/495,-1716/-57/-452,#
r,146676,3030418,38/61/31/54,-238/111/65/-79,0/0/0/0,463/314/-138,0/0,-1354/-50/-12276,-234/54/469,-1716/-55/-458,#
r,146677,3030438,38/62/31/54,-207/99/45/-37,0/0/0/0,461/318/-136,0/0,-1362/-52/-12272,-242/60/465,-1716/-53/-463,#
r,146678,3030458,37/62/31/54,-206/98/91/-73,0/0/0/0,459/322/-133,0/0,-1418/-82/-12308,-256/70/470,-1716/-50/-469,#
r,146679,3030477,37/62/32/54,-181/96/50/-45,0/0/0/0,457/326/-131,0/0,-1472/-38/-12370,-285/85/491,-1716/-48/-474,#
r,146680,3030498,37/62/32/53,-200/94/93/-47,0/0/0/0,455/331/-128,0/0,-1460/-98/-12364,-282/87/468,-1716/-45/-480,#
r,146681,3030517,36/62/32/53,-180/119/56/-50,0/0/0/0,452/335/-125,0/0,-1446/-94/-12310,-264/81/455,-1715/-43/-485,#
r,146682,3030538,36/63/32/53,-196/95/78/-33,0/0/0/0,451/339/-122,0/0,-1390/-102/-12216,-253/79/433,-1715/-40/-491,#
r,146683,3030557,35/63/32/53,-204/103/94/-38,0/0/0/0,448/343/-119,0/0,-1374/-28/-12168,-258/82/450,-1715/-37/-496,#
r,146684,3030578,35/63/32/53,-181/134/95/-36,0/0/0/0,447/347/-116,0/0,-1396/-44/-12094,-247/78/446,-1714/-33/-501,#
r,146685,3030598,35/63/33/53,-211/121/105/-57,0/0/0/0,445/351/-113,0/0,-1364/-72/-12032,-234/77/424,-1714/-30/-507,#
r,146686,3030618,34/64/33/53,-185/103/73/-32,0/0/0/0,442/355/-109,0/0,-1352/-70/-12028,-247/88/407,-1713/-26/-512,#
r,146687,3030639,34/64/33/53,-168/147/115/-50,0/0/0/0,441/359/-105,0/0,-1388/-60/-12066,-272/104/416,-1712/-23/-517,#
r,146688,3030657,33/64/33/53,-183/109/99/-37,0/0/0/0,439/362/-102,0/0,-1504/-26/-12130,-298/115/449,-1711/-19/-522,#
r,146689,3030677,33/64/33/53,-220/137/94/-25,0/0/0/0,436/366/-98,0/0,-1488/-76/-12110,-290/114/426,-1710/-15/-527,#
r,146690,3030698,33/65/33/53,-201/140/85/-21,0/0/0/0,435/370/-94,0/0,-1424/-92/-12038,-275/112/397,-1709/-11/-532,#
r,146691,3030718,32/65/34/53,-200/155/88/-16,0/0/0/0,433/373/-90,0/0,-1352/-100/-11928,-255/107/374,-1708/-7/-537,#
r,146692,3030738,32/65/34/53,-177/146/112/-17,0/0/0/0,431/377/-86,0/0,-1382/-36/-11896,-266/114/390,-1707/-3/-541,#
r,146693,3030757,32/66/34/53,-180/181/123/-5,0/0/0/0,429/380/-81,0/0,-1438/-70/-11906,-279/123/399,-1705/1/-546,#
r,146694,3030778,31/66/34/53,-172/186/128/0,0/0/0/0,427/383/-77,0/0,-1452/-98/-11964,-293/134/392,-1704/5/-550,#
r,146695,3030798,31/66/35/53,-199/187/124/0,0/0/0/0,425/386/-72,0/0,-1468/-112/-11962,-296/139/389,-1702/10/-555,#
r,146696,3030818,30/67/35/53,-175/171/127/0,0/0/0/0,424/389/-67,0/0,-1500/-146/-11932,-294/141/395,-1700/15/-559,#
r,146697,3030844,30/67/35/53,-190/211/128/14,0/0/0/0,420/395/-58,0/0,-1502/-134/-11904,-301/146/398,-1696/25/-567,#
r,146698,3030864,29/68/35/53,-184/213/92/11,0/0/0/0,419/398/-53,0/0,-1480/-128/-11884,-308/153/388,-1694/30/-572,#
r,146699,3030884,29/68/36/53,-156/191/140/8,0/0/0/0,416/400/-48,0/0,-1442/-142/-11814,-297/152/370,-1692/35/-576,#
r,146700,3030903,29/69/36/53,-174/201/121/12,0/0/0/0,414/403/-41,0/0,-1462/-190/-11736,-274/142/377,-1689/42/-580,#
r,146701,3030923,28/69/36/53,-168/193/155/20,0/0/0/0,413/405/-37,0/0,-1522/-235/-11722,-276/143/396,-1686/46/-584,#
r,146702,3030943,28/69/36/53,-135/216/136/17,0/0/0/0,411/408/-30,0/0,-1526/-238/-11804,-308/163/398,-1683/53/-588,#
r,146703,3030964,28/70/37/53,-130/220/112/24,0/0/0/0,409/410/-24,0/0,-1544/-244/-11864,-335/180/402,-1680/59/-592,#
r,146704,3030983,28/70/37/53,-157/219/139/32,0/0/0/0,408/412/-20,0/0,-1576/-276/-11824,-321/172/412,-1678/64/-596,#
r,146705,3031004,27/71/37/53,-111/204/115/24,0/0/0/0,406/414/-14,0/0,-1572/-310/-11744,-303/166/406,-1675/69/-599,#
r,146706,3031023,27/71/37/53,-139/254/131/30,0/0/0/0,404/416/-8,0/0,-1544/-312/-11748,-318/178/401,-1672/75/-603,#
r,146707,3031043,27/72/38/53,-120/220/158/33,0/0/0/0,403/418/-2,0/0,-1492/-264/-11786,-348/200/398,-1668/81/-607,#
r,146708,3031063,26/72/38/53,-130/234/128/33,0/0/0/0,401/420/3,0/0,-1492/-276/-11734,-338/199/393,-1665/87/-610,#
r,146709,3031084,26/73/38/53,-139/226/120/43,0/0/0/0,399/422/9,0/0,-1524/-294/-11612,-315/188/397,-1662/93/-614,#
r,146710,3031103,26/73/39/53,-93/218/152/45,0/0/0/0,397/423/16,0/0,-1492/-312/-11596,-330/200/396,-1658/100/-617,#
r,146711,3031123,26/74/39/53,-146/242/101/39,0/0/0/0,395/425/22,0/0,-1444/-284/-11674,-371/230/384,-1654/106/-621,#
r,146712,3031143,25/74/39/53,-114/259/145/43,0/0/0/0,393/426/28,0/0,-1398/-306/-11626,-363/230/376,-1650/112/-624,#
r,146713,3031163,25/75/39/54,-128/254/105/44,0/0/0/0,392/427/35,0/0,-1418/-338/-11510,-338/220/383,-1646/118/-627,#
r,146714,3031183,25/75/40/54,-117/277/130/70,0/0/0/0,390/428/41,0/0,-1390/-352/-11508,-351/233/375,-1642/125/-630,#
r,146715,3031203,25/76/40/54,-128/267/143/57,0/0/0/0,388/429/48,0/0,-1368/-334/-11566,-393/260/369,-1638/131/-634,#
r,146716,3031223,25/76/40/54,-70/249/142/67,0/0/0/0,387/430/54,0/0,-1360/-338/-11424,-378/256/373,-1634/138/-637,#
r,146717,3031245,24/77/40/54,-101/261/137/57,0/0/0/0,385/431/61,0/0,-1262/-350/-11302,-370/261/360,-1629/144/-640,#
r,146718,3031264,24/77/41/54,-99/273/133/48,0/0/0/0,384/431/68,0/0,-1208/-316/-11382,-423/299/346,-1625/151/-643,#
r,146719,3031286,24/78/41/54,-84/284/135/92,0/0/0/0,382/431/75,0/0,-1202/-298/-11266,-417/302/348,-1620/157/-645,#
r,146720,3031304,24/78/41/54,-73/289/127/92,0/0/0/0,381/431/82,0/0,-1208/-284/-11070,-390/290/352,-1616/164/-648,#
r,146721,3031325,24/79/42/55,-77/262/125/97,0/0/0/0,380/431/89,0/0,-1154/-266/-11124,-426/315/336,-1611/171/-650,#
r,146722,3031345,24/79/42/55,-83/304/127/105,0/0/0/0,378/431/96,0/0,-1114/-226/-11142,-463/338/336,-1606/177/-652,#
r,146723,3031365,24/80/42/55,-40/297/128/105,0/0/0/0,377/430/103,0/0,-1128/-268/-10948,-430/324/336,-1601/184/-653,#
r,146724,3031385,23/80/42/55,-49/300/109/115,0/0/0/0,376/429/110,0/0,-1112/-302/-10884,-435/332/329,-1596/191/-655,#
r,146725,3031404,23/81/42/55,-48/307/92/121,0/0/0/0,376/428/118,0/0,-1066/-266/-10986,-485/364/324,-1591/198/-657,#
r,146726,3031425,23/82/43/56,-31/314/80/146,0/0/0/0,375/427/125,0/0,-1040/-260/-10940,-485/368/324,-1586/205/-658,#
r,146727,3031445,23/82/43/56,-43/287/114/152,0/0/0/0,374/426/133,0/0,-1054/-306/-10892,-480/369/325,-1581/212/-659,#
r,146728,3031469,23/83/43/56,-24/302/74/159,0/0/0/0,372/424/143,0/0,-1050/-288/-10902,-494/377/336,-1574/221/-661,#
r,146729,3031489,23/84/43/57,-24/311/111/140,0/0/0/0,372/422/150,0/0,-989/-302/-10812,-470/371/317,-1569/228/-661,#
r,146730,3031509,23/84/44/57,-13/310/83/187,0/0/0/0,371/420/157,0/0,-992/-322/-10854,-484/380/321,-1564/234/-662,#
r,146731,3031528,23/85/44/57,-1/323/95/180,0/0/0/0,371/418/165,0/0,-1028/-314/-10858,-488/381/342,-1558/241/-662,#
r,146732,3031549,23/85/44/58,0/322/91/178,0/0/0/0,371/415/173,0/0,-1040/-368/-10784,-472/377/347,-1552/248/-662,#
r,146733,3031569,23/86/44/58,0/333/86/193,0/0/0/0,370/413/181,0/0,-1040/-452/-10866,-503/396/340,-1547/255/-662,#
r,146734,3031588,23/87/44/58,1/327/54/199,0/0/0/0,370/410/189,0/0,-1060/-504/-10840,-496/391/347,-1541/262/-662,#
r,146735,3031609,23/87/44/59,7/343/49/241,0/0/0/0,369/407/197,0/0,-1162/-536/-10764,-478/379/372,-1535/269/-662,#
r,146736,3031629,23/88/45/59,17/339/83/240,0/0/0/0,369/404/205,0/0,-1164/-522/-10868,-517/397/388,-1530/276/-661,#
r,146737,3031649,23/89/45/60,19/327/50/266,0/0/0/0,369/401/212,0/0,-1146/-584/-10764,-507/395/373,-1524/283/-660,#
r,146738,3031669,23/89/45/60,23/323/45/231,0/0/0/0,369/397/220,0/0,-1178/-636/-10700,-485/383/384,-1518/290/-659,#
r,146739,3031689,23/90/45/61,40/342/62/230,0/0/0/0,368/394/228,0/0,-1240/-566/-10662,-493/382/427,-1512/296/-658,#
r,146740,3031709,23/91/45/61,29/342/46/264,0/0/0/0,368/390/236,0/0,-1254/-610/-10614,-476/374/434,-1507/303/-657,#
r,146741,3031728,23/91/45/62,17/339/24/263,0/0/0/0,368/386/244,0/0,-1304/-670/-10706,-496/385/430,-1501/309/-656,#
r,146742,3031749,23/92/45/62,23/336/16/247,0/0/0/0,368/382/251,0/0,-1418/-674/-10704,-492/373/470,-1495/316/-655,#
r,146743,3031769,23/93/45/63,23/333/16/290,0/0/0/0,368/378/259,0/0,-1482/-782/-10642,-475/367/482,-1489/322/-653,#
r,146744,3031789,24/93/45/63,29/314/2/258,0/0/0/0,368/374/266,0/0,-1478/-842/-10732,-526/396/488,-1484/328/-652,#
r,146745,3031809,24/94/45/64,24/304/-1/284,0/0/0/0,368/370/274,0/0,-1476/-889/-10630,-496/380/484,-1478/333/-650,#
r,146746,3031828,24/95/45/64,28/307/-2/291,0/0/0/0,367/366/281,0/0,-1532/-943/-10570,-476/368/500,-1473/339/-648,#
r,146747,3031849,24/95/45/65,30/314/-7/295,0/0/0/0,367/361/288,0/0,-1550/-878/-10724,-534/398/527,-1467/344/-646,#
r,146748,3031869,24/96/45/66,20/295/-11/285,0/0/0/0,367/357/295,0/0,-1504/-893/-10632,-520/392/532,-1462/350/-644,#
r,146749,3031889,24/97/45/66,26/294/-12/320,0/0/0/0,367/352/301,0/0,-1550/-970/-10562,-504/388/531,-1456/355/-642,#
r,146750,3031908,24/97/45/67,23/293/-22/326,0/0/0/0,367/348/308,0/0,-1564/-974/-10674,-535/403/546,-1451/360/-640,#
r,146751,3031929,24/98/45/67,29/301/-31/296,0/0/0/0,367/343/314,0/0,-1512/-962/-10584,-529/402/551,-1445/365/-637,#
r,146752,3031949,24/98/45/68,21/287/-32/326,0/0/0/0,367/339/321,0/0,-1532/-1056/-10564,-531/410/540,-1440/369/-635,#
r,146753,3031969,24/99/45/69,24/267/-50/324,0/0/0/0,367/334/327,0/0,-1544/-1056/-10718,-568/428/551,-1435/374/-632,#
r,146754,3031989,24/99/45/69,19/258/-43/314,0/0/0/0,368/329/333,0/0,-1506/-1108/-10624,-546/418/539,-1430/378/-629,#
r,146755,3032009,24/100/44/70,27/271/-44/339,0/0/0/0,368/325/338,0/0,-1442/-1160/-10580,-552/429/509,-1426/382/-626,#
r,146756,3032029,24/101/44/71,24/248/-48/341,0/0/0/0,368/320/344,0/0,-1388/-1116/-10778,-604/457/507,-1421/385/-623,#
r,146757,3032048,24/101/44/71,20/266/-58/345,0/0/0/0,369/315/349,0/0,-1364/-1120/-10686,-563/435/507,-1417/389/-619,#
r,146758,3032069,24/102/44/72,24/241/-75/346,0/0/0/0,370/310/354,0/0,-1340/-1216/-10540,-510/409/494,-1413/392/-615,#
r,146759,3032094,24/102/44/73,31/215/-70/356,0/0/0/0,371/305/359,0/0,-1288/-1232/-10766,-568/444/485,-1409/396/-611,#
r,146760,3032114,24/102/44/74,26/242/-82/362,0/0/0/0,371/300/363,0/0,-1260/-1210/-10858,-593/463/480,-1405/399/-607,#
r,146761,3032135,24/103/44/74,32/212/-98/368,0/0/0/0,372/295/368,0/0,-1244/-1298/-10598,-526/424/470,-1401/402/-602,#
r,146762,3032154,24/103/43/75,28/241/-105/365,0/0/0/0,373/290/372,0/0,-1214/-1350/-10578,-519/418/467,-1398/404/-597,#
r,146763,3032174,25/104/43/76,46/196/-137/376,0/0/0/0,374/285/376,0/0,-1152/-1380/-10758,-565/446/461,-1395/407/-592,#
r,146764,3032195,25/104/43/76,37/184/-111/371,0/0/0/0,376/280/380,0/0,-1118/-1358/-10724,-538/432/460,-1392/410/-586,#
r,146765,3032214,25/105/43/77,35/178/-136/375,0/0/0/0,376/274/383,0/0,-1100/-1470/-10520,-456/389/433,-1390/412/-580,#
r,146766,3032234,25/105/42/78,46/179/-105/387,0/0/0/0,378/269/387,0/0,-1092/-1550/-10602,-465/393/428,-1388/414/-573,#
r,146767,3032254,25/105/42/79,67/180/-153/398,0/0/0/0,380/263/390,0/0,-1086/-1554/-10772,-491/402/447,-1386/416/-566,#
r,146768,3032275,25/106/42/80,74/193/-156/388,0/0/0/0,381/258/393,0/0,-1110/-1616/-10724,-457/379/457,-1384/418/-559,#
r,146769,3032295,25/106/41/80,58/178/-157/390,0/0/0/0,384/252/396,0/0,-1166/-1760/-10638,-388/335/457,-1383/420/-552,#
