r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,34749,717564,15/39/38/51,0/38/0/1,0/0/0/0,454/104/-313,0/0,-1398/54/-12438,-219/-24/548,-1728/-76/-259,# hw
r,34750,717583,15/39/38/51,0/53/0/-1,0/0/0/0,455/103/-312,0/0,-1394/26/-12366,-203/-34/538,-1728/-75/-259,# hw
r,34751,717603,15/39/38/51,0/87/1/2,0/0/0/0,455/103/-311,0/0,-1378/-42/-12320,-200/-37/527,-1728/-74/-258,# hw
r,34752,717616,15/39/38/51,0/52/0/-1,0/0/0/0,456/103/-310,0/0,-1360/-114/-12284,-197/-41/506,-1727/-72/-258,# hw
r,34753,717646,15/39/38/51,0/99/0/-1,0/0/0/0,458/103/-307,0/0,-1352/-208/-12230,-196/-49/490,-1727/-69/-258,# hw
r,34754,717666,15/40/38/51,0/106/0/1,0/0/0/0,458/102/-306,0/0,-1342/-244/-12158,-183/-60/477,-1726/-68/-258,# hw
r,34755,717686,15/40/38/51,0/122/0/-1,0/0/0/0,458/102/-304,0/0,-1342/-284/-12050,-172/-72/474,-1726/-66/-257,# hw
r,34756,717706,15/40/38/51,0/120/0/2,0/0/0/0,459/102/-303,0/0,-1328/-302/-11988,-161/-81/467,-1725/-64/-257,# hw
r,34757,717726,15/40/38/51,0/122/0/-1,0/0/0/0,461/102/-301,0/0,-1320/-294/-11976,-181/-73/476,-1725/-62/-257,# hw
r,34758,717745,15/40/38/51,0/103/0/2,0/0/0/0,462/101/-299,0/0,-1302/-318/-11998,-199/-63/465,-1724/-59/-256,# hw
r,34759,717766,15/41/38/51,0/118/0/-1,0/0/0/0,463/101/-296,0/0,-1296/-356/-12004,-216/-55/461,-1723/-57/-256,# hw
r,34760,717786,15/41/38/51,0/127/0/1,0/0/0/0,463/101/-294,0/0,-1290/-356/-12004,-214/-59/464,-1723/-54/-256,# hw
r,34761,717806,15/41/38/51,0/136/0/-1,0/0/0/0,465/100/-292,0/0,-1308/-310/-11980,-215/-61/487,-1722/-52/-255,# hw
r,34762,717826,15/42/38/51,0/140/0/1,0/0/0/0,466/100/-289,0/0,-1306/-292/-11938,-208/-66/492,-1721/-49/-255,# hw
r,34763,717846,15/42/38/51,0/171/0/-1,0/0/0/0,468/99/-287,0/0,-1316/-304/-11946,-220/-62/497,-1721/-46/-255,# hw
r,34764,717866,15/42/38/51,0/178/0/1,0/0/0/0,469/99/-284,0/0,-1320/-352/-12014,-240/-50/489,-1720/-43/-254,# hw
r,34765,717886,15/42/38/51,0/162/0/-1,0/0/0/0,470/99/-281,0/0,-1308/-423/-12068,-259/-37/479,-1719/-40/-254,# hw
r,34766,717906,15/43/38/51,0/179/0/1,0/0/0/0,471/98/-278,0/0,-1290/-490/-12052,-252/-39/462,-1718/-37/-253,# hw
r,34767,717926,15/43/38/51,0/157/0/-1,0/0/0/0,473/98/-275,0/0,-1302/-492/-12024,-248/-42/469,-1717/-33/-253,# hw
r,34768,717946,15/44/38/51,0/177/0/1,0/0/0/0,474/97/-272,0/0,-1302/-471/-11974,-235/-50/476,-1717/-30/-252,# hw
r,34769,717965,15/44/38/51,0/192/0/-1,0/0/0/0,475/97/-269,0/0,-1292/-476/-11940,-231/-53/475,-1716/-26/-252,# hw
r,34770,717986,15/44/38/51,0/210/0/2,0/0/0/0,477/96/-265,0/0,-1272/-502/-11956,-228/-54/454,-1715/-23/-251,# hw
r,34771,718006,15/45/38/51,0/192/0/-1,0/0/0/0,479/96/-262,0/0,-1264/-508/-11996,-248/-45/455,-1714/-19/-251,# hw
r,34772,718026,15/45/38/51,0/218/0/1,0/0/0/0,480/95/-258,0/0,-1254/-536/-12016,-255/-43/446,-1713/-15/-250,# hw
r,34773,718046,15/45/38/51,0/190/0/-1,0/0/0/0,481/95/-255,0/0,-1248/-614/-12032,-262/-42/434,-1712/-11/-250,# hw
r,34774,718065,15/46/38/51,0/226/0/1,0/0/0/0,483/95/-251,0/0,-1242/-676/-12058,-265/-43/411,-1711/-7/-249,# hw
r,34775,718086,15/46/38/51,0/204/0/-2,0/0/0/0,485/94/-247,0/0,-1242/-672/-12056,-269/-44/419,-1710/-3/-248,# hw
r,34776,718106,15/47/38/51,0/226/0/1,0/0/0/0,486/94/-243,0/0,-1230/-654/-12036,-254/-59/426,-1708/0/-248,# hw
r,34777,718126,15/47/38/51,0/200/0/-1,0/0/0/0,488/93/-239,0/0,-1234/-672/-12016,-246/-70/429,-1707/4/-247,# hw
r,34778,718145,15/48/38/51,0/232/0/1,0/0/0/0,489/93/-235,0/0,-1228/-708/-12064,-231/-68/417,-1706/8/-246,# hw
r,34779,718166,15/48/38/51,0/198/0/-1,0/0/0/0,491/92/-231,0/0,-1214/-724/-12128,-274/-64/417,-1705/13/-246,# hw
r,34780,718186,15/49/38/51,0/218/0/3,0/0/0/0,492/92/-227,0/0,-1218/-734/-12152,-276/-70/420,-1704/17/-245,# hw
r,34781,718206,15/49/38/51,0/234/0/-1,0/0/0/0,494/91/-222,0/0,-1212/-746/-12130,-270/-78/425,-1703/22/-244,# hw
r,34782,718225,15/49/38/51,0/235/0/2,0/0/0/0,495/91/-218,0/0,-1208/-784/-12130,-274/-80/423,-1701/26/-243,# hw
r,34783,718246,15/50/38/51,0/248/0/-1,0/0/0/0,496/90/-214,0/0,-1188/-810/-12132,-266/-88/424,-1700/31/-242,# hw
r,34784,718271,15/50/38/51,0/245/0/1,0/0/0/0,498/90/-209,0/0,-1174/-812/-12086,-244/-104/423,-1699/35/-242,# hw
r,34785,718291,15/51/38/51,0/230/0/-3,0/0/0/0,500/89/-204,0/0,-1180/-832/-12064,-244/-111/433,-1698/40/-241,# hw
r,34786,718312,15/51/38/51,0/234/0/1,0/0/0/0,501/89/-200,0/0,-1162/-874/-12118,-265/-104/419,-1696/45/-240,# hw
r,34787,718337,15/52/38/51,0/263/0/-1,0/0/0/0,502/89/-195,0/0,-1168/-982/-12074,-247/-116/405,-1695/49/-239,# hw
r,34788,718356,15/52/38/51,0/272/0/2,0/0/0/0,504/88/-190,0/0,-1162/-1020/-12028,-230/-129/398,-1694/54/-238,# hw
r,34789,718378,15/53/38/51,0/273/0/-2,0/0/0/0,505/88/-185,0/0,-1130/-922/-12050,-243/-132/416,-1692/59/-237,# hw
r,34790,718404,15/53/38/51,0/246/0/1,0/0/0/0,507/87/-181,0/0,-1104/-897/-12022,-238/-139/421,-1691/64/-236,# hw
r,34791,718423,15/54/38/51,0/279/0/-4,0/0/0/0,508/87/-176,0/0,-1098/-884/-11982,-228/-147/419,-1689/69/-235,# hw
r,34792,718444,15/55/38/51,0/261/0/2,0/0/0/0,509/86/-170,0/0,-1092/-854/-12034,-248/-138/422,-1688/74/-234,# hw
r,34793,718464,15/55/38/51,0/278/0/-1,0/0/0/0,511/86/-165,0/0,-1062/-826/-12042,-256/-136/429,-1686/79/-233,# hw
r,34794,718484,15/56/38/51,0/296/0/2,0/0/0/0,512/86/-160,0/0,-1032/-889/-11990,-235/-150/419,-1685/85/-232,# hw
r,34795,718504,15/56/38/51,0/286/0/-2,0/0/0/0,513/85/-155,0/0,-1034/-946/-11986,-228/-156/410,-1683/90/-231,# hw
r,34796,718524,15/57/38/51,0/292/0/2,0/0/0/0,514/85/-149,0/0,-1018/-1004/-11992,-226/-155/402,-1681/95/-230,# hw
r,34797,718544,15/57/38/51,0/294/0/-2,0/0/0/0,515/84/-144,0/0,-1018/-1032/-11920,-203/-170/400,-1680/101/-229,# hw
r,34798,718564,15/58/38/51,0/300/0/2,0/0/0/0,517/84/-138,0/0,-1024/-1052/-11892,-208/-166/395,-1678/106/-228,# hw
r,34799,718584,15/58/38/51,0/295/0/-3,0/0/0/0,518/84/-132,0/0,-1018/-1030/-11932,-232/-151/399,-1676/112/-226,# hw
r,34800,718603,15/59/38/51,0/297/0/1,0/0/0/0,519/83/-127,0/0,-1018/-1066/-11902,-225/-153/399,-1675/117/-225,# hw
r,34801,718624,15/60/38/51,0/279/0/-4,0/0/0/0,520/83/-121,0/0,-1026/-1096/-11886,-219/-158/400,-1673/123/-224,# hw
r,34802,718643,15/60/38/51,0/310/0/2,0/0/0/0,521/83/-115,0/0,-1016/-1088/-11946,-242/-144/395,-1671/129/-223,# hw
r,34803,718664,15/61/38/51,0/310/0/-2,0/0/0/0,522/82/-109,0/0,-1008/-1080/-11912,-236/-148/409,-1669/134/-221,# hw
r,34804,718684,15/62/38/51,0/314/0/2,0/0/0/0,523/82/-103,0/0,-1048/-1110/-11900,-240/-146/412,-1667/140/-220,# hw
r,34805,718704,15/62/38/51,0/312/0/-3,0/0/0/0,523/82/-97,0/0,-1038/-1148/-11926,-259/-128/401,-1665/146/-218,# hw
r,34806,718724,15/63/38/51,0/317/0/2,0/0/0/0,524/82/-90,0/0,-1054/-1204/-11886,-245/-132/398,-1663/152/-217,# hw
r,34807,718744,15/63/38/51,0/319/0/-2,0/0/0/0,525/81/-84,0/0,-1086/-1226/-11906,-253/-127/409,-1661/158/-215,# hw
r,34808,718764,15/64/38/51,0/317/0/2,0/0/0/0,526/81/-78,0/0,-1074/-1250/-11982,-274/-109/410,-1659/163/-214,# hw
r,34809,718784,15/65/38/51,0/310/0/-2,0/0/0/0,527/81/-72,0/0,-1082/-1312/-11932,-261/-114/399,-1657/169/-212,# hw
r,34810,718804,15/65/38/51,0/318/0/5,0/0/0/0,528/81/-66,0/0,-1086/-1362/-11918,-263/-111/389,-1655/175/-211,# hw
r,34811,718824,15/66/38/51,0/320/0/-1,0/0/0/0,528/81/-59,0/0,-1098/-1346/-11920,-271/-106/398,-1653/181/-209,# hw
r,34812,718843,15/67/38/51,0/320/0/2,0/0/0/0,529/80/-53,0/0,-1104/-1310/-11904,-263/-113/409,-1651/187/-207,# hw
r,34813,718864,15/67/38/51,0/311/0/-1,0/0/0/0,529/80/-47,0/0,-1090/-1278/-11954,-274/-107/409,-1649/193/-206,# hw
r,34814,718884,15/68/38/51,0/321/0/2,0/0/0/0,529/80/-40,0/0,-1070/-1236/-11964,-272/-109/405,-1647/199/-204,# hw
r,34815,718905,15/68/38/51,0/316/0/-1,0/0/0/0,529/80/-34,0/0,-1102/-1196/-11960,-272/-112/415,-1644/205/-202,# hw
r,34816,718925,15/69/38/51,0/324/0/4,0/0/0/0,530/80/-27,0/0,-1072/-1124/-12042,-305/-87/414,-1642/211/-200,# hw
r,34817,718945,15/70/38/51,0/333/0/-2,0/0/0/0,530/80/-21,0/0,-1074/-1100/-12028,-304/-86/410,-1640/217/-199,# hw
r,34818,718965,15/70/38/51,0/332/0/5,0/0/0/0,530/80/-14,0/0,-1108/-1082/-12012,-307/-90/416,-1637/223/-197,# hw
r,34819,718984,15/71/38/51,0/326/0/-2,0/0/0/0,530/80/-8,0/0,-1114/-1040/-12092,-331/-78/428,-1635/229/-195,# hw
r,34820,719005,15/72/38/51,0/317/0/4,0/0/0/0,530/80/-1,0/0,-1146/-1038/-12066,-307/-94/434,-1633/235/-193,# hw
r,34821,719024,15/72/38/51,0/335/0/-1,0/0/0/0,530/80/4,0/0,-1154/-1070/-12092,-305/-94/428,-1630/241/-191,# hw
r,34822,719045,15/73/38/51,0/329/0/3,0/0/0/0,530/80/11,0/0,-1148/-1076/-12154,-324/-83/421,-1628/248/-189,# hw
r,34823,719065,15/74/38/51,0/328/0/-1,0/0/0/0,530/80/17,0/0,-1174/-1084/-12162,-304/-96/426,-1625/254/-187,# hw
r,34824,719085,15/74/38/51,0/331/0/4,0/0/0/0,530/80/24,0/0,-1178/-1100/-12212,-281/-95/429,-1622/260/-185,# hw
r,34825,719105,15/75/38/51,0/326/0/-1,0/0/0/0,530/80/30,0/0,-1172/-1098/-12216,-297/-101/429,-1620/266/-182,# hw
r,34826,719125,15/76/38/51,0/315/0/3,0/0/0/0,529/80/37,0/0,-1192/-1120/-12192,-289/-108/433,-1617/272/-180,# hw
r,34827,719144,15/76/38/51,0/334/0/-2,0/0/0/0,529/80/43,0/0,-1194/-1140/-12212,-311/-93/422,-1615/278/-178,# hw
r,34828,719165,15/77/38/51,0/321/0/4,0/0/0/0,529/80/50,0/0,-1196/-1194/-12116,-289/-108/415,-1612/284/-176,# hw
r,34829,719185,15/78/38/51,0/313/0/-1,0/0/0/0,529/80/57,0/0,-1218/-1214/-12082,-275/-122/421,-1609/290/-173,# hw
r,34830,719205,15/78/38/51,0/335/0/2,0/0/0/0,528/81/63,0/0,-1192/-1148/-12138,-303/-109/433,-1606/295/-171,# hw
r,34831,719224,15/79/38/51,0/321/0/0,0/0/0/0,527/81/69,0/0,-1200/-1110/-12070,-285/-122/448,-1603/301/-169,# hw
r,34832,719244,15/80/38/51,0/321/0/1,0/0/0/0,526/81/76,0/0,-1196/-1138/-12018,-293/-118/444,-1600/307/-166,# hw
r,34833,719264,15/80/38/51,0/331/0/-1,0/0/0/0,526/81/82,0/0,-1182/-1128/-12038,-316/-105/441,-1597/313/-164,# hw
r,34834,719285,15/81/38/51,0/314/0/4,0/0/0/0,525/81/89,0/0,-1202/-1126/-12008,-307/-118/453,-1594/319/-161,# hw
r,34835,719304,15/82/38/51,0/333/0/-1,0/0/0/0,524/82/95,0/0,-1180/-1104/-12068,-339/-106/467,-1591/325/-158,# hw
r,34836,719325,15/82/38/51,0/328/0/4,0/0/0/0,523/82/102,0/0,-1136/-1096/-12092,-365/-91/469,-1588/331/-156,# hw
r,34837,719344,15/83/38/51,0/313/0/-1,0/0/0/0,522/82/108,0/0,-1146/-1106/-12004,-359/-96/471,-1585/337/-153,# hw
r,34838,719365,15/83/38/51,0/329/0/2,0/0/0/0,521/83/114,0/0,-1146/-1062/-12002,-391/-81/481,-1582/342/-150,# hw
r,34839,719385,15/84/38/51,0/328/0/-1,0/0/0/0,520/83/121,0/0,-1148/-1002/-11972,-390/-91/506,-1579/348/-147,# hw
r,34840,719405,15/85/38/51,0/326/0/4,0/0/0/0,519/83/127,0/0,-1162/-952/-11962,-387/-101/525,-1575/354/-144,# hw
r,34841,719425,15/85/38/51,0/321/0/-1,0/0/0/0,518/84/133,0/0,-1154/-888/-12040,-424/-84/533,-1572/360/-141,# hw
r,34842,719444,15/86/38/51,0/325/0/2,0/0/0/0,517/84/139,0/0,-1154/-818/-12028,-434/-85/550,-1569/365/-138,# hw
r,34843,719464,15/87/38/51,0/300/0/0,0/0/0/0,515/84/145,0/0,-1206/-766/-12014,-445/-83/570,-1565/371/-135,# hw
r,34844,719485,15/87/38/51,0/318/0/4,0/0/0/0,514/85/152,0/0,-1176/-744/-12032,-448/-80/567,-1562/377/-132,# hw
r,34845,719505,15/88/38/51,0/306/0/3,0/0/0/0,513/85/158,0/0,-1188/-782/-11914,-398/-112/571,-1558/382/-129,# hw
r,34846,719525,15/89/38/51,0/319/0/5,0/0/0/0,511/86/164,0/0,-1172/-760/-11984,-427/-98/580,-1555/388/-126,# hw
r,34847,719547,15/90/38/51,0/313/0/9,0/0/0/0,508/86/176,0/0,-1128/-728/-12040,-470/-73/593,-1547/399/-119,# hw
r,34848,719572,15/90/38/51,0/305/0/15,0/0/0/0,507/87/182,0/0,-1148/-782/-11938,-436/-92/593,-1544/404/-115,# hw
r,34849,719593,15/91/38/51,0/298/0/19,0/0/0/0,505/87/188,0/0,-1126/-796/-11948,-449/-83/584,-1540/409/-111,# hw
r,34850,719613,15/92/38/51,0/301/0/26,0/0/0/0,503/87/194,0/0,-1138/-756/-11926,-453/-83/603,-1536/414/-108,# hw
r,34851,719639,15/92/38/51,0/296/0/20,0/0/0/0,502/87/199,0/0,-1132/-742/-11958,-465/-78/610,-1532/419/-103,# hw
r,34852,719658,15/93/38/51,0/307/0/45,0/0/0/0,500/88/205,0/0,-1098/-770/-11986,-468/-69/597,-1528/424/-99,# hw
r,34853,719678,15/93/38/51,0/302/0/29,0/0/0/0,498/88/211,0/0,-1118/-862/-11882,-426/-91/588,-1524/429/-95,# hw
r,34854,719699,15/94/38/51,0/291/0/36,0/0/0/0,496/88/216,0/0,-1162/-932/-11850,-422/-93/586,-1520/434/-91,# hw
r,34855,719718,15/95/38/51,0/276/0/54,0/0/0/0,495/88/222,0/0,-1132/-943/-11942,-457/-69/585,-1516/439/-86,# hw
r,34856,719739,15/95/38/52,0/281/0/54,0/0/0/0,493/88/227,0/0,-1122/-960/-11904,-427/-85/585,-1512/443/-81,# hw
r,34857,719760,15/96/38/52,0/257/0/83,0/0/0/0,491/88/233,0/0,-1190/-962/-11862,-406/-100/590,-1508/448/-76,# hw
r,34858,719786,15/96/38/52,0/273/0/65,0/0/0/0,490/88/238,0/0,-1178/-946/-11914,-423/-86/597,-1504/452/-71,# hw
r,34859,719806,15/97/38/52,0/270/0/51,0/0/0/0,488/87/244,0/0,-1162/-978/-11830,-385/-103/588,-1500/457/-66,# hw
r,34860,719825,15/97/38/52,0/273/0/92,0/0/0/0,486/87/249,0/0,-1176/-1084/-11740,-364/-108/560,-1496/461/-61,# hw
r,34861,719845,15/98/38/52,0/264/0/109,0/0/0/0,485/87/254,0/0,-1182/-1112/-11752,-386/-91/537,-1492/465/-55,# hw
r,34862,719865,15/98/38/52,0/260/0/76,0/0/0/0,483/86/260,0/0,-1190/-1084/-11704,-366/-101/540,-1487/469/-50,# hw
r,34863,719887,15/99/38/53,0/253/0/78,0/0/0/0,481/86/265,0/0,-1194/-1084/-11650,-358/-115/549,-1483/473/-44,# hw
r,34864,719906,15/99/38/53,0/239/0/106,0/0/0/0,480/85/270,0/0,-1190/-1146/-11696,-339/-102/539,-1479/477/-38,# hw
r,34865,719926,15/100/38/53,0/276/0/81,0/0/0/0,478/85/276,0/0,-1198/-1280/-11686,-318/-103/501,-1475/481/-32,# hw
r,34866,719946,15/100/38/53,0/249/0/130,0/0/0/0,476/84/281,0/0,-1266/-1472/-11574,-273/-122/467,-1470/485/-26,# hw
r,34867,719966,15/101/38/53,0/240/0/108,0/0/0/0,474/84/286,0/0,-1290/-1606/-11628,-289/-110/446,-1466/488/-20,# hw
r,34868,719986,15/102/38/54,0/273/0/111,0/0/0/0,472/83/291,0/0,-1294/-1670/-11710,-307/-94/436,-1461/492/-13,# hw
r,34869,720006,15/102/38/54,0/236/0/147,0/0/0/0,470/82/296,0/0,-1316/-1728/-11622,-260/-117/424,-1457/496/-7,# hw
r,34870,720026,15/103/38/54,0/256/0/149,0/0/0/0,469/82/301,0/0,-1376/-1764/-11524,-234/-131/412,-1452/499/0,# hw
r,34871,720046,15/103/38/54,0/242/0/116,0/0/0/0,466/81/306,0/0,-1402/-1729/-11570,-266/-116/415,-1448/502/5,# hw
r,34872,720066,15/103/38/55,0/221/0/92,0/0/0/0,464/80/311,0/0,-1424/-1728/-11582,-271/-117/415,-1443/506/12,# hw
r,34873,720086,15/104/38/55,0/220/0/137,0/0/0/0,463/79/316,0/0,-1446/-1802/-11470,-222/-150/400,-1439/509/19,# hw
r,34874,720106,15/104/38/55,0/250/0/129,0/0/0/0,461/79/321,0/0,-1450/-1894/-11462,-221/-152/369,-1434/512/26,# hw
r,34875,720126,15/105/38/55,0/213/0/158,0/0/0/0,458/78/326,0/0,-1468/-1894/-11544,-261/-128/364,-1430/515/33,# hw
r,34876,720146,15/105/38/56,0/222/0/124,0/0/0/0,457/77/330,0/0,-1476/-1876/-11550,-262/-130/366,-1425/518/40,# hw
r,34877,720167,15/106/38/56,0/205/0/125,0/0/0/0,455/76/335,0/0,-1488/-1900/-11476,-209/-166/365,-1421/521/47,# hw
r,34878,720187,15/106/38/56,0/213/0/171,0/0/0/0,452/75/340,0/0,-1496/-1918/-11550,-228/-155/358,-1416/524/54,# hw
r,34879,720208,15/107/38/57,0/225/0/149,0/0/0/0,451/74/345,0/0,-1504/-1954/-11652,-276/-123/349,-1412/527/61,# hw
r,34880,720228,15/107/38/57,0/198/0/120,0/0/0/0,448/73/349,0/0,-1498/-2024/-11574,-306/-118/323,-1407/529/68,# hw
r,34881,720248,15/108/38/57,0/224/0/151,0/0/0/0,447/72/353,0/0,-1544/-2076/-11390,-219/-159/320,-1403/532/75,# hw
r,34882,720267,15/108/38/57,0/177/0/176,0/0/0/0,445/71/358,0/0,-1596/-2037/-11364,-215/-167/344,-1399/534/83,# hw
r,34883,720288,15/108/38/58,0/200/0/174,0/0/0/0,442/69/362,0/0,-1626/-2042/-11440,-254/-144/351,-1395/537/90,# hw
r,34884,720308,15/109/38/58,0/199/0/144,0/0/0/0,441/68/366,0/0,-1588/-2146/-11426,-264/-130/301,-1390/539/97,# hw
r,34885,720328,15/109/38/58,0/197/0/165,0/0/0/0,439/67/370,0/0,-1608/-2274/-11234,-228/-163/264,-1386/541/104,# hw
r,34886,720348,15/109/38/59,0/199/0/180,0/0/0/0,437/66/374,0/0,-1674/-2296/-11160,-192/-173/284,-1382/543/111,# hw
r,34887,720367,15/110/38/59,0/169/0/131,0/0/0/0,435/65/378,0/0,-1702/-2264/-11294,-246/-144/305,-1378/545/118,# hw
r,34888,720387,15/110/38/59,0/166/0/140,0/0/0/0,433/63/382,0/0,-1658/-2346/-11342,-252/-135/271,-1374/547/125,# hw
r,34889,720408,15/111/38/60,0/153/0/155,0/0/0/0,431/62/385,0/0,-1644/-2518/-11232,-198/-159/211,-1370/549/132,# hw
r,34890,720428,15/111/38/60,0/149/0/166,0/0/0/0,430/61/389,0/0,-1692/-2556/-11128,-169/-177/206,-1367/551/138,# hw
r,34891,720447,15/111/38/60,0/160/0/126,0/0/0/0,428/59/392,0/0,-1752/-2460/-11198,-215/-160/241,-1363/552/145,# hw
r,34892,720468,15/111/38/61,0/143/0/159,0/0/0/0,426/58/396,0/0,-1778/-2394/-11274,-236/-153/254,-1360/554/151,# hw
r,34893,720488,15/112/38/61,0/150/0/180,0/0/0/0,425/57/399,0/0,-1771/-2488/-11238,-197/-173/220,-1357/555/158,# hw
r,34894,720508,15/112/38/61,0/119/0/127,0/0/0/0,423/55/402,0/0,-1742/-2600/-11232,-188/-173/186,-1353/556/164,# hw
r,34895,720526,15/112/38/62,0/103/0/182,0/0/0/0,422/54/405,0/0,-1734/-2584/-11270,-220/-152/183,-1350/558/170,# hw
r,34896,720547,15/113/38/62,0/127/0/173,0/0/0/0,420/53/408,0/0,-1771/-2490/-11218,-213/-163/203,-1347/559/176,# hw
r,34897,720566,15/113/38/62,0/100/0/127,0/0/0/0,419/51/410,0/0,-1832/-2436/-11100,-204/-190/210,-1345/560/181,# hw
r,34898,720586,15/113/38/62,0/124/0/150,0/0/0/0,418/50/413,0/0,-1794/-2450/-11084,-172/-193/198,-1342/561/187,# hw
r,34899,720607,15/113/38/63,0/125/0/153,0/0/0/0,416/49/415,0/0,-1787/-2482/-11158,-198/-174/180,-1340/562/192,# hw
r,34900,720627,15/113/38/63,0/125/0/168,0/0/0/0,414/47/418,0/0,-1804/-2516/-11210,-215/-164/172,-1337/563/197,# hw
r,34901,720646,15/114/38/63,0/74/0/169,0/0/0/0,414/46/420,0/0,-1858/-2574/-11186,-201/-173/169,-1335/564/203,# hw
r,34902,720667,15/114/38/64,0/93/0/153,0/0/0/0,413/45/422,0/0,-1906/-2608/-11104,-175/-189/169,-1333/564/208,# hw
r,34903,720687,15/114/38/64,0/58/0/141,0/0/0/0,411/43/425,0/0,-1926/-2596/-11054,-161/-197/172,-1331/565/212,# hw
r,34904,720707,15/114/38/64,0/92/0/106,0/0/0/0,410/42/426,0/0,-1932/-2558/-11046,-165/-192/176,-1329/565/217,# hw
r,34905,720726,15/114/38/64,0/89/0/131,0/0/0/0,409/41/428,0/0,-1929/-2516/-10994,-156/-195/177,-1328/566/221,# hw
r,34906,720747,15/114/38/65,0/52/0/162,0/0/0/0,409/39/430,0/0,-1950/-2540/-10932,-144/-201/173,-1326/566/225,# hw
r,34907,720767,15/115/38/65,0/50/0/152,0/0/0/0,408/38/431,0/0,-1974/-2584/-10942,-152/-196/162,-1325/567/229,# hw
r,34908,720788,15/115/38/65,0/40/0/126,0/0/0/0,407/37/433,0/0,-1990/-2592/-11014,-163/-188/161,-1324/567/232,# hw
r,34909,720814,15/115/38/66,0/34/0/114,0/0/0/0,406/34/436,0/0,-1976/-2444/-11036,-159/-190/188,-1322/567/239,# hw
r,34910,720834,15/115/38/66,0/30/0/84,0/0/0/0,405/33/437,0/0,-1944/-2310/-11022,-169/-185/200,-1321/567/242,# hw
r,34911,720854,15/115/38/66,0/22/0/90,0/0/0/0,404/32/438,0/0,-1918/-2268/-10976,-171/-181/190,-1321/567/245,# hw
r,34912,720874,15/115/38/66,0/41/0/102,0/0/0/0,404/30/439,0/0,-1898/-2264/-10902,-158/-183/171,-1320/567/247,# hw
r,34913,720895,15/115/38/67,0/19/0/104,0/0/0/0,403/29/439,0/0,-1926/-2214/-10866,-152/-185/168,-1320/567/250,# hw
r,34914,720916,15/115/38/67,0/21/0/112,0/0/0/0,403/28/440,0/0,-1934/-2152/-10886,-157/-183/184,-1320/567/252,# hw
r,34915,720940,15/115/38/67,0/20/0/77,0/0/0/0,403/27/441,0/0,-1910/-2106/-10884,-160/-179/192,-1319/567/254,# hw
r,34916,720961,15/115/38/67,0/12/0/78,0/0/0/0,403/26/442,0/0,-1898/-2122/-10798,-153/-175/177,-1319/567/256,# hw
r,34917,720982,15/115/38/67,0/10/0/54,0/0/0/0,403/25/442,0/0,-1904/-2150/-10760,-146/-177/162,-1319/567/258,# hw
