r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,5877,219319,6/43/27/81,158/40/5/142,480/1810/509/495,480/3/-375,0/0,-1879/498/-12134,-59/-96/718,19/193/-32,#l_mh
r,5878,219351,6/43/27/82,186/62/15/199,504/1819/531/492,480/14/-373,0/0,-1908/564/-12080,-51/-101/724,22/191/-17,#l_mh
r,5879,219385,7/43/27/82,205/40/16/181,528/1858/535/510,481/20/-372,0/0,-1812/456/-12050,-52/-91/652,23/190/-9,#l_mh
r,5880,219425,8/44/27/83,234/47/42/193,535/1944/573/499,482/33/-370,0/0,-1760/494/-12056,-68/-76/636,25/186/6,#l_mh
r,5881,219465,9/44/28/83,201/44/49/226,525/1957/572/531,483/46/-367,0/0,-1670/348/-11956,-57/-71/575,28/182/24,#l_mh
r,5882,219505,9/44/28/84,258/70/48/245,554/1978/596/539,483/60/-364,0/0,-1752/328/-11832,-42/-78/581,30/178/42,#l_mh
r,5883,219545,10/44/28/85,221/51/65/228,571/1928/596/549,484/74/-360,0/0,-1795/400/-11774,-55/-71/576,32/173/60,#l_mh
r,5884,219585,11/45/28/86,235/90/47/262,546/1995/647/554,484/89/-357,0/0,-1829/340/-11744,-60/-66/552,34/167/79,#l_mh
r,5885,219625,12/45/28/87,238/54/72/269,562/1953/698/559,484/104/-353,0/0,-1748/284/-11740,-70/-60/492,36/161/98,#l_mh
r,5886,219664,13/45/29/88,248/93/55/274,573/2029/765/563,483/120/-348,0/0,-1786/324/-11734,-86/-53/488,37/155/118,#l_mh
r,5887,219705,14/46/29/89,229/70/94/271,594/2041/747/556,482/135/-343,0/0,-1714/158/-11850,-114/-30/410,38/148/137,#l_mh
r,5888,219744,15/46/29/90,275/64/94/252,567/2056/785/560,481/151/-338,0/0,-1874/492/-11650,-106/-49/495,39/141/157,#l_mh
r,5889,219785,16/46/30/90,262/116/100/196,563/2053/802/-1251,480/166/-332,0/0,-1856/406/-11676,-135/-23/449,39/133/176,#l_mh
r,5890,219824,17/47/30/90,260/86/129/130,560/2035/814/-975,479/179/-326,0/0,-1964/610/-11548,-140/-37/518,39/125/191,#l_mh
r,5891,219865,18/47/31/90,248/105/115/32,559/2118/835/-701,477/191/-320,0/0,-1782/384/-11806,-195/9/444,38/116/203,#l_mh
r,5892,219906,19/47/31/90,268/75/139/-7,572/2171/751/-413,476/202/-313,0/0,-1687/336/-11724,-186/8/429,38/107/213,#l_mh
r,5893,219945,20/48/32/90,266/80/146/-29,577/2131/804/-748,475/213/-306,0/0,-1550/276/-11556,-154/2/414,36/98/222,#l_mh
r,5894,219986,21/48/32/90,246/122/155/-74,583/2136/847/-649,474/222/-299,0/0,-1512/266/-11388,-152/9/383,35/89/230,#l_mh
r,5895,220025,22/49/33/90,275/130/130/-43,560/2200/905/-457,474/232/-292,0/0,-1676/406/-11312,-172/11/448,32/79/237,#l_mh
r,5896,220065,23/49/33/90,253/98/148/-60,578/2245/921/-439,473/241/-284,0/0,-1740/90/-11452,-210/44/385,30/69/244,#l_mh
r,5897,220106,24/49/34/90,235/80/157/-60,562/2244/950/-390,472/250/-276,0/0,-1818/308/-11094,-159/0/461,26/58/251,#l_mh
r,5898,220146,25/50/35/90,234/116/182/-61,589/2299/926/-379,470/259/-268,0/0,-1552/14/-11082,-159/23/334,22/48/258,#l_mh
r,5899,220186,26/50/35/90,244/104/168/-68,557/2279/911/-384,469/268/-259,0/0,-1721/190/-10974,-161/7/417,18/37/265,#l_mh
r,5900,220225,27/51/36/90,250/115/193/-47,581/2344/938/-341,468/277/-249,0/0,-1694/-126/-11186,-203/45/345,13/25/272,#l_mh
r,5901,220265,28/51/37/90,251/111/179/-81,551/2349/1025/-358,466/286/-239,0/0,-1892/64/-10906,-151/2/422,7/14/278,#l_mh
r,5902,220305,29/52/38/89,225/140/223/-49,585/2360/1049/-389,464/294/-229,0/0,-1664/-28/-10810,-145/13/358,1/2/285,#l_mh
r,5903,220345,30/53/39/89,259/144/195/-72,576/2415/989/-382,463/303/-218,0/0,-1670/16/-10856,-201/42/366,-5/-9/292,#l_mh
r,5904,220386,31/53/39/89,200/144/232/-52,554/2436/1012/-349,461/311/-207,0/0,-1616/-208/-10838,-213/62/318,-13/-22/298,#l_mh
r,5905,220426,32/54/40/89,209/160/199/-87,575/2462/1010/-380,459/318/-195,0/0,-1652/6/-10430,-156/29/362,-21/-34/304,#l_mh
r,5906,220465,33/55/41/88,242/170/223/-88,539/2488/1034/-385,457/326/-183,0/0,-1602/-26/-10410,-215/72/337,-30/-47/310,#l_mh
r,5907,220507,34/55/42/88,212/165/257/-58,536/2585/1087/-366,455/333/-169,0/0,-1679/-80/-10444,-257/94/343,-40/-61/317,#l_mh
r,5908,220547,34/56/43/88,178/177/250/-92,577/2570/1129/-352,452/340/-156,0/0,-1534/-105/-10226,-250/101/297,-51/-74/323,#l_mh
r,5909,220586,35/57/44/87,199/205/239/-57,557/2576/1100/-418,450/346/-142,0/0,-1480/18/-10068,-248/97/325,-62/-87/329,#l_mh
r,5910,220626,36/58/45/87,191/206/273/-66,544/2674/1127/-386,447/352/-128,0/0,-1466/-126/-10174,-296/133/299,-74/-101/335,#l_mh
r,5911,220666,37/59/46/87,209/200/221/-103,522/2696/1125/-365,445/357/-113,0/0,-1508/-105/-10120,-303/136/325,-87/-115/341,#l_mh
r,5912,220706,37/59/47/86,204/218/237/-74,527/2664/1211/-409,442/362/-99,0/0,-1448/-150/-9960,-288/128/317,-100/-128/347,#l_mh
r,5913,220747,38/60/48/86,162/260/280/-103,524/2748/1214/-378,440/366/-83,0/0,-1336/-200/-10054,-323/155/298,-114/-142/353,#l_mh
r,5914,220786,39/61/49/85,147/248/225/-134,523/2769/1234/-459,436/370/-68,0/0,-1386/-258/-10040,-338/161/326,-128/-155/359,#l_mh
r,5915,220827,39/62/50/85,130/245/226/-80,514/2835/1219/-435,434/373/-52,0/0,-1322/-332/-9922,-326/161/303,-143/-168/365,#l_mh
r,5916,220866,40/63/51/85,150/253/249/-134,501/2847/1214/-440,431/375/-36,0/0,-1280/-230/-9880,-366/181/315,-159/-181/370,#l_mh
r,5917,220906,41/64/52/84,143/256/223/-141,509/2835/1193/-450,428/377/-21,0/0,-1194/-182/-9786,-342/166/330,-175/-194/376,#l_mh
r,5918,220947,41/65/53/84,140/280/247/-91,518/2838/1191/-470,425/378/-5,0/0,-1106/-224/-9964,-414/209/312,-192/-207/382,#l_mh
r,5919,220987,42/66/54/83,98/264/232/-140,477/2905/1217/-423,421/378/10,0/0,-1102/-208/-9646,-347/170/332,-209/-219/387,#l_mh
r,5920,221026,42/67/55/82,118/253/225/-146,505/2927/1180/-497,419/378/26,0/0,-1032/-152/-9850,-419/212/347,-227/-231/393,#l_mh
r,5921,221067,43/69/55/82,86/269/205/-152,425/2900/1256/-487,415/377/42,0/0,-1058/-354/-9782,-391/194/335,-245/-242/398,#l_mh
r,5922,221103,43/70/56/81,108/261/190/-146,440/2983/1266/-500,412/376/57,0/0,-1018/-304/-9688,-380/188/346,-263/-254/404,#l_mh
r,5923,221144,43/71/57/81,117/278/195/-172,461/2975/1262/-493,409/374/73,0/0,-902/-330/-9808,-426/214/340,-282/-265/409,#l_mh
r,5924,221183,44/72/58/80,118/298/240/-170,422/2981/1255/-508,406/371/88,0/0,-884/-334/-9462,-339/161/352,-301/-275/414,#l_mh
r,5925,221223,44/73/59/79,99/276/182/-160,443/3016/1263/-518,403/368/103,0/0,-750/-404/-9660,-408/207/320,-320/-286/419,#l_mh
r,5926,221263,45/74/59/79,68/311/180/-178,415/3010/1262/-508,400/364/117,0/0,-918/-314/-9518,-382/177/394,-340/-295/424,#l_mh
r,5927,221303,45/76/60/78,76/310/184/-177,405/2998/1245/-438,397/359/132,0/0,-724/-332/-9302,-345/162/339,-360/-305/429,#l_mh
r,5928,221343,45/77/61/77,89/307/166/-179,413/3046/1221/-464,393/354/146,0/0,-660/-286/-9508,-420/200/356,-380/-314/435,#l_mh
r,5929,221383,45/78/62/77,63/324/157/-200,387/3082/1246/-449,391/348/160,0/0,-578/-268/-9354,-360/174/347,-400/-323/440,#l_mh
r,5930,221422,46/79/62/76,45/311/151/-171,393/3075/1220/-457,387/342/174,0/0,-471/-202/-9222,-350/153/350,-421/-332/445,#l_mh
r,5931,221463,46/81/63/75,33/323/168/-174,382/3086/1181/-438,385/336/188,0/0,-530/-168/-9438,-417/185/389,-442/-340/451,#l_mh
r,5932,221503,46/82/64/74,57/330/160/-215,375/3095/1090/-455,381/329/202,0/0,-520/-256/-9354,-405/178/375,-463/-348/456,#l_mh
r,5933,221543,46/83/64/74,52/341/128/-193,310/3063/1121/-483,379/321/215,0/0,-522/-228/-9244,-361/145/408,-484/-356/462,#l_mh
r,5934,221582,46/85/65/73,31/337/93/-194,289/3090/1127/-470,376/314/228,0/0,-362/-252/-9306,-389/162/377,-505/-363/467,#l_mh
r,5935,221623,46/86/65/72,24/346/108/-191,308/3088/1115/-459,373/306/240,0/0,-384/-282/-9318,-392/162/391,-526/-370/473,#l_mh
r,5936,221663,47/87/65/71,7/346/94/-210,262/3100/1125/-385,371/297/252,0/0,-366/-254/-9340,-422/173/408,-547/-377/478,#l_mh
r,5937,221702,47/89/66/70,5/342/86/-185,264/3067/1010/-412,368/289/264,0/0,-342/-362/-9176,-370/148/403,-567/-383/483,#l_mh
r,5938,221743,47/90/66/70,2/340/40/-199,249/3068/1044/-379,365/280/275,0/0,-228/-370/-9144,-380/153/403,-587/-389/488,#l_mh
r,5939,221783,47/92/66/69,0/340/36/-200,236/3033/999/-403,363/271/287,0/0,-92/-462/-9144,-377/155/375,-607/-395/493,#l_mh
r,5940,221822,47/93/66/68,0/351/19/-172,232/3004/968/-394,360/262/297,0/0,-18/-396/-9196,-396/164/388,-625/-400/498,#l_mh
r,5941,221863,47/94/66/68,0/346/1/-156,228/3010/827/-387,358/254/307,0/0,0/-374/-9114,-382/149/388,-643/-404/502,#l_mh
r,5942,221904,47/96/66/67,0/340/-1/-171,226/3018/339/-381,355/246/317,0/0,52/-326/-9124,-385/147/387,-660/-408/506,#l_mh
r,5943,221944,47/97/66/66,0/344/-11/-171,227/3033/296/-387,353/238/326,0/0,68/-292/-9168,-379/139/396,-677/-412/511,#l_mh
r,5944,221984,47/99/66/66,0/345/-20/-151,229/3019/321/-360,350/230/335,0/0,114/-306/-9288,-393/143/385,-694/-415/515,#l_mh
r,5945,222023,47/100/66/65,-1/348/-38/-182,223/2951/248/-313,348/221/344,0/0,394/-352/-9194,-369/134/317,-710/-418/519,#l_mh
r,5946,222064,47/101/66/64,-15/351/-60/-179,-229/2945/203/-321,345/213/353,0/0,426/-224/-8962,-307/91/360,-726/-421/523,#l_mh
r,5947,222104,46/103/66/64,-10/332/-50/-170,-285/2968/217/-310,343/205/361,0/0,352/-334/-9204,-378/138/357,-742/-424/527,#l_mh
r,5948,222143,46/104/65/63,-5/349/-47/-168,-243/2962/162/-289,340/197/370,0/0,186/-370/-9046,-343/113/408,-757/-426/531,#l_mh
r,5949,222184,46/105/65/62,0/339/-86/-144,-237/2877/186/-306,338/189/378,0/0,220/-456/-9086,-360/126/383,-771/-428/535,#l_mh
r,5950,222224,46/107/65/62,0/338/-80/-149,-229/2895/134/-298,334/182/385,0/0,148/-576/-8934,-286/86/394,-785/-429/540,#l_mh
r,5951,222263,46/108/65/61,0/319/-105/-141,-224/2895/78/-296,332/175/393,0/0,276/-662/-8962,-288/95/353,-798/-430/543,#l_mh
r,5952,222304,46/109/64/61,-2/320/-88/-120,-227/2889/47/-270,329/168/400,0/0,568/-678/-8924,-269/93/294,-810/-431/546,#l_mh
r,5953,222344,46/111/64/60,-11/320/-136/-80,-244/2804/38/-254,327/161/407,0/0,784/-626/-8726,-228/72/272,-821/-433/549,#l_mh
r,5954,222384,46/112/63/60,-17/310/-150/-118,-249/2810/27/-236,324/154/414,0/0,654/-820/-8794,-225/79/265,-832/-434/552,#l_mh
r,5955,222425,46/113/63/59,-7/318/-142/-130,-279/2800/51/-236,321/147/420,0/0,512/-734/-8762,-217/68/324,-842/-435/553,#l_mh
r,5956,222464,46/115/62/59,-3/313/-167/-120,-246/2766/32/-246,319/141/427,0/0,748/-896/-8766,-209/77/239,-851/-435/555,#l_mh
r,5957,222505,46/116/61/58,-2/320/-158/-138,-231/2714/10/-243,316/135/433,0/0,904/-862/-8540,-134/31/244,-859/-436/556,#l_mh
r,5958,222545,46/117/61/58,-16/304/-155/-79,-247/2736/0/-255,315/128/439,0/0,1026/-1040/-8714,-151/59/193,-867/-437/557,#l_mh
r,5959,222584,46/118/60/58,-8/308/-199/-106,-285/2667/-43/-236,312/122/445,0/0,808/-1110/-8776,-145/57/234,-873/-437/557,#l_mh
r,5960,222624,46/119/59/57,-5/297/-209/-111,-253/2656/-58/-214,310/117/450,0/0,884/-1150/-8690,-105/37/215,-879/-438/556,#l_mh
r,5961,222665,46/121/58/57,-11/295/-229/-114,-241/2657/-140/-152,309/111/455,0/0,1094/-1216/-8528,-50/18/159,-883/-438/555,#l_mh
r,5962,222705,46/122/57/56,-23/289/-241/-128,-271/2668/-255/-175,307/106/460,0/0,1172/-1420/-8582,-63/40/109,-887/-439/554,#l_mh
r,5963,222745,46/123/56/56,-30/275/-212/-70,-301/2566/-161/-183,305/100/465,0/0,1046/-1324/-8398,-25/12/173,-890/-440/551,#l_mh
r,5964,222785,46/124/55/55,-22/257/-218/-121,-281/2597/-150/-158,304/95/470,0/0,1294/-1314/-8330,-19/25/127,-892/-441/548,#l_mh
r,5965,222825,46/125/54/55,-24/280/-266/-70,-292/2563/-100/-186,302/89/475,0/0,1458/-1460/-8232,22/9/66,-894/-442/545,#l_mh
r,5966,222864,46/126/53/55,-32/263/-275/-119,-301/2525/-86/-116,301/84/479,0/0,1490/-1532/-8216,43/10/65,-894/-444/541,#l_mh
r,5967,222905,45/127/52/54,-61/280/-274/-124,-299/2528/-101/-126,300/78/483,0/0,1476/-1594/-8326,38/18/61,-894/-446/536,#l_mh
r,5968,222946,45/129/51/54,-80/286/-286/-86,-358/2505/-81/-168,299/72/487,0/0,1472/-1670/-8304,83/-3/59,-894/-448/532,#l_mh
r,5969,222985,45/130/50/53,-48/294/-285/-88,-379/2426/-123/-160,298/66/491,0/0,1514/-1842/-8400,119/-14/20,-893/-451/526,#l_mh
r,5970,223025,45/131/49/53,-92/275/-301/-125,-359/2462/-90/-163,297/59/495,0/0,1566/-2016/-8540,104/7/-6,-892/-454/521,#l_mh
r,5971,223066,44/132/48/52,-109/272/-296/-119,-422/2439/-124/-194,296/53/499,0/0,1512/-1958/-8490,141/-10/31,-891/-457/515,#l_mh
r,5972,223106,44/133/46/52,-72/234/-293/-149,-417/2345/-111/-169,295/46/502,0/0,1645/-2048/-8556,123/10/-6,-889/-461/508,#l_mh
r,5973,223147,43/134/45/51,-106/274/-301/-159,-401/2385/-87/-204,294/39/505,0/0,1668/-2162/-8520,163/-6/-23,-887/-465/501,#l_mh
r,5974,223187,43/135/44/50,-83/256/-302/-162,-454/2346/-116/-231,294/32/507,0/0,1729/-2086/-8528,173/-1/-15,-885/-470/493,#l_mh
r,5975,223226,42/136/43/50,-128/235/-286/-184,-449/2314/-101/-221,294/24/510,0/0,1858/-2192/-8744,147/23/-47,-882/-475/484,#l_mh
r,5976,223266,42/137/42/49,-156/263/-319/-200,-426/2309/-95/-219,293/17/511,0/0,1887/-2256/-8708,202/0/-47,-878/-480/475,#l_mh
r,5977,223306,41/138/40/48,-147/238/-307/-156,-457/2291/-113/-242,293/9/513,0/0,1878/-2262/-8988,143/41/-42,-874/-486/464,#l_mh
r,5978,223346,41/139/39/48,-150/231/-302/-215,-476/2211/-121/-233,292/1/514,0/0,1929/-2212/-8920,197/11/-35,-869/-491/453,#l_mh
r,5979,223386,40/140/38/47,-152/229/-308/-185,-493/2216/-96/-205,292/-7/515,0/0,1968/-2254/-9268,121/60/-37,-864/-498/441,#l_mh
r,5980,223425,39/141/37/46,-159/199/-300/-193,-509/2184/-114/-199,292/-15/515,0/0,1950/-2200/-9296,163/38/-18,-857/-504/427,#l_mh
r,5981,223466,39/141/36/45,-171/174/-325/-197,-525/2217/-116/-191,291/-23/515,0/0,2050/-2144/-9598,84/92/-22,-850/-511/413,#l_mh
r,5982,223506,38/142/34/44,-201/195/-311/-193,-513/2129/-120/-199,291/-31/515,0/0,2104/-2072/-9550,137/69/-19,-841/-518/397,#l_mh
r,5983,223545,37/143/33/43,-188/174/-313/-207,-496/2156/-121/-200,292/-39/514,0/0,2182/-1960/-9856,44/129/4,-831/-525/380,#l_mh
r,5984,223586,37/144/32/43,-208/155/-312/-250,-521/2121/-115/-206,292/-47/513,0/0,2270/-1920/-9818,79/117/8,-820/-532/361,#l_mh
r,5985,223626,36/144/30/42,-194/136/-322/-206,-547/2080/-117/-206,293/-55/511,0/0,2394/-1836/-9974,49/143/0,-806/-539/341,#l_mh
r,5986,223666,35/145/29/41,-212/127/-322/-242,-543/2104/-130/-189,293/-63/509,0/0,2444/-1706/-10156,18/164/26,-791/-546/318,#l_mh
r,5987,223705,34/145/28/40,-226/141/-347/-268,-501/1983/-119/-213,294/-71/506,0/0,2580/-1732/-10280,21/177/4,-774/-552/294,#l_mh
r,5988,223745,33/146/26/39,-205/102/-326/-266,-547/1934/-128/-222,294/-78/504,0/0,2586/-1588/-10354,13/185/41,-755/-559/268,#l_mh
r,5989,223786,32/146/25/38,-224/66/-342/-235,-533/1909/-106/-229,296/-85/500,0/0,2750/-1564/-10540,-13/216/26,-734/-565/239,#l_mh
r,5990,223827,31/146/24/37,-233/71/-334/-223,-538/1954/-107/-210,298/-93/496,0/0,2768/-1620/-10672,-27/234/31,-710/-570/208,#l_mh
r,5991,223866,31/146/22/36,-234/51/-344/-282,-536/1914/-124/-219,299/-99/492,0/0,2870/-1530/-10812,-54/260/40,-684/-575/175,#l_mh
r,5992,223907,30/146/21/35,-246/12/-350/-288,-549/1834/-142/-236,301/-106/487,0/0,2950/-1432/-10914,-41/261/47,-656/-579/138,#l_mh
r,5993,223947,29/146/19/34,-228/-3/-354/-231,-541/1739/-126/-230,304/-113/481,0/0,2932/-1294/-11222,-96/296/92,-625/-582/100,#l_mh
r,5994,223987,28/146/18/33,-259/-11/-355/-240,-557/1265/-124/-184,305/-120/475,0/0,3062/-1274/-11470,-105/321/76,-592/-584/60,#l_mh
r,5995,224027,27/146/17/32,-252/-16/-368/-279,-552/1269/-132/-167,307/-127/469,0/0,3092/-1156/-11748,-146/349/115,-559/-584/19,#l_mh
r,5996,224066,26/146/15/31,-241/-13/-362/-241,-562/1250/-118/-164,309/-133/463,0/0,3170/-1156/-11834,-110/348/98,-526/-584/-21,#l_mh
r,5997,224107,25/146/14/30,-243/-23/-364/-258,-581/1273/-147/-153,310/-140/457,0/0,3082/-978/-12178,-178/386/163,-492/-582/-63,#l_mh
r,5998,224147,24/146/12/29,-222/-40/-364/-215,-564/1227/-135/-153,311/-147/451,0/0,3240/-1076/-12184,-121/384/124,-458/-580/-105,#l_mh
r,5999,224187,23/146/11/28,-225/-48/-379/-215,-574/1200/-135/-150,312/-154/444,0/0,3225/-926/-12500,-168/415/173,-424/-576/-146,#l_mh
r,6000,224227,22/146/9/27,-234/-38/-358/-219,-559/1220/-128/-136,313/-161/438,0/0,3278/-996/-12622,-127/419/148,-391/-570/-187,#l_mh
r,6001,224266,21/146/8/26,-210/-46/-357/-238,-563/1214/-147/-200,314/-168/431,0/0,3270/-806/-12978,-196/469/201,-359/-564/-226,#l_mh
r,6002,224308,20/145/6/25,-244/-55/-360/-200,-549/1160/-136/-217,315/-175/425,0/0,3352/-810/-12966,-134/455/170,-328/-556/-266,#l_mh
r,6003,224348,19/145/5/25,-236/-102/-362/-203,-555/1194/-135/-224,316/-182/418,0/0,3330/-612/-13308,-186/502/249,-298/-547/-303,#l_mh
r,6004,224388,18/145/3/24,-241/-98/-357/-183,-551/1079/-144/-197,316/-188/411,0/0,3375/-644/-13394,-173/519/234,-270/-536/-339,#l_mh
r,6005,224428,18/144/2/23,-232/-136/-354/-196,-550/1140/-124/-198,316/-194/404,0/0,3496/-530/-13752,-221/574/269,-243/-524/-373,#l_mh
r,6006,224469,17/144/1/22,-236/-128/-347/-187,-550/1138/-144/-191,317/-200/396,0/0,3568/-536/-13880,-203/592/265,-218/-511/-405,#l_mh
r,6007,224508,16/143/0/21,-241/-162/-316/-192,-573/1148/1976/-189,318/-207/389,0/0,3504/-412/-14078,-221/615/316,-195/-498/-436,#l_mh
r,6008,224548,15/143/0/21,-219/-167/-178/-188,-565/1132/2142/-172,319/-212/382,0/0,3620/-498/-14374,-258/673/301,-175/-486/-463,#l_mh
r,6009,224588,14/142/0/20,-193/-201/-86/-166,-534/1055/1170/-197,319/-218/375,0/0,3730/-556/-14570,-307/700/293,-160/-478/-486,#l_mh
r,6010,224628,13/141/0/20,-217/-223/15/-157,-562/1053/1105/-157,319/-224/368,0/0,3788/-538/-14339,-262/679/335,-147/-472/-507,#l_mh
r,6011,224668,12/140/0/19,-204/-235/40/-143,-536/1056/1279/-165,319/-229/362,0/0,3840/-410/-14402,-292/692/348,-135/-468/-527,#l_mh
r,6012,224707,12/139/0/19,-219/-244/73/-112,-563/1088/1066/-147,320/-235/355,0/0,3822/-640/-14400,-289/687/321,-123/-463/-546,#l_mh
r,6013,224747,11/138/0/18,-217/-240/101/-96,-544/1118/864/-142,321/-240/348,0/0,3728/-534/-14556,-350/713/367,-112/-458/-563,#l_mh
r,6014,224787,10/137/0/18,-172/-300/76/-98,-531/1083/859/-103,321/-244/341,0/0,3762/-642/-14306,-288/672/322,-102/-452/-580,#l_mh
r,6015,224827,9/136/0/17,-188/-286/100/-83,-546/1094/815/-104,323/-249/333,0/0,3578/-488/-14422,-338/682/371,-92/-445/-596,#l_mh
r,6016,224867,9/135/0/17,-175/-322/61/-81,-519/1131/819/-45,326/-253/326,0/0,3593/-672/-14428,-346/687/320,-82/-437/-611,#l_mh
r,6017,224908,8/133/0/17,-170/-338/104/-40,-520/1134/854/-115,328/-258/317,0/0,3412/-576/-14436,-352/676/385,-72/-429/-625,#l_mh
r,6018,224949,7/132/0/17,-153/-345/98/-47,-502/1195/825/-49,331/-262/309,0/0,3456/-738/-14317,-335/664/304,-64/-420/-638,#l_mh
r,6019,224989,6/131/1/16,-183/-368/81/-23,-530/1196/820/-55,334/-266/300,0/0,3160/-580/-14434,-378/667/372,-55/-410/-650,#l_mh
r,6020,225029,6/129/1/16,-177/-389/102/-7,-519/1182/848/-19,338/-269/291,0/0,3044/-700/-14314,-355/646/332,-48/-399/-660,#l_mh
r,6021,225069,5/128/1/16,-125/-406/85/1,-530/1245/845/156,341/-273/282,0/0,2846/-650/-14312,-377/642/369,-41/-387/-670,#l_mh
r,6022,225109,4/126/2/16,-149/-411/120/27,-463/1228/794/510,345/-276/272,0/0,2694/-604/-14146,-348/608/383,-34/-376/-678,#l_mh
r,6023,225149,4/124/2/17,-154/-431/97/19,-489/1256/782/553,349/-280/262,0/0,2644/-634/-14256,-378/620/367,-28/-363/-685,#l_mh
r,6024,225188,3/123/3/17,-152/-440/131/39,-493/1307/815/547,354/-283/251,0/0,2470/-662/-14216,-366/604/388,-23/-351/-692,#l_mh
r,6025,225228,3/121/3/17,-153/-439/72/45,-482/1308/792/580,358/-286/241,0/0,2340/-624/-14128,-366/592/396,-18/-337/-697,#l_mh
r,6026,225269,2/119/3/17,-137/-462/119/38,-469/1295/778/525,362/-289/229,0/0,2232/-504/-14202,-383/594/404,-14/-324/-701,#l_mh
r,6027,225309,2/117/4/17,-111/-465/93/45,-474/1363/742/528,367/-292/218,0/0,2014/-540/-14160,-375/571/416,-11/-310/-705,#l_mh
r,6028,225349,1/115/4/17,-125/-463/130/67,-411/1364/753/529,371/-294/206,0/0,1845/-492/-14138,-379/563/433,-7/-296/-708,#l_mh
