r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,27290,1014944,81/79/19/74,-367/0/99/-216,-572/2477/915/-522,174/645/-33,0/0,1200/-436/-11338,-198/192/153,-72/-11/649,#l_ch
r,27291,1014983,80/79/19/73,-384/0/83/-232,-607/2479/945/-539,192/637/-32,0/0,1214/-396/-11522,-282/239/185,-75/-13/624,#l_ch
r,27292,1015017,78/79/19/72,-398/0/91/-288,-602/2477/942/-543,212/628/-30,0/0,1138/-440/-11494,-276/240/206,-78/-16/598,#l_ch
r,27293,1015050,77/79/20/71,-395/0/112/-284,-607/2479/956/-577,221/623/-29,0/0,954/-209/-11348,-252/207/308,-80/-18/585,#l_ch
r,27294,1015084,76/79/20/70,-400/0/64/-301,-610/2480/940/-568,240/612/-28,0/0,1010/-152/-11444,-305/244/310,-83/-21/558,#l_ch
r,27295,1015116,74/79/20/69,-409/0/67/-276,-607/2476/979/-572,259/600/-26,0/0,1136/10/-11444,-321/251/328,-86/-24/530,#l_ch
r,27296,1015150,73/79/21/68,-447/0/67/-292,-601/2477/964/-566,269/593/-25,0/0,1414/-120/-11512,-322/264/244,-87/-26/516,#l_ch
r,27297,1015183,71/79/21/67,-448/0/120/-298,-615/2476/952/-588,289/579/-23,0/0,1364/98/-11442,-305/242/304,-90/-30/487,#l_ch
r,27298,1015217,69/79/21/66,-441/0/102/-302,-622/2475/999/-576,307/563/-22,0/0,1256/140/-11580,-369/272/361,-93/-34/458,#l_ch
r,27299,1015251,69/79/22/65,-459/0/79/-310,-644/2478/989/-589,316/555/-21,0/0,1122/354/-11660,-413/288/461,-95/-37/443,#l_ch
r,27300,1015283,67/79/22/64,-446/0/110/-308,-616/2477/988/-584,335/538/-19,0/0,1182/344/-11774,-437/302/437,-98/-41/413,#l_ch
r,27301,1015317,65/79/23/63,-473/0/81/-327,-638/2476/1033/-586,353/520/-18,0/0,1496/430/-11786,-443/312/398,-100/-46/383,#l_ch
r,27302,1015350,64/79/23/62,-480/0/106/-308,-618/2477/1007/-598,361/510/-17,0/0,1572/490/-11824,-450/317/408,-102/-49/368,#l_ch
r,27303,1015388,62/79/23/61,-483/0/125/-312,-615/2477/915/-607,378/491/-15,0/0,1650/586/-11846,-481/337/420,-104/-54/337,#l_ch
r,27304,1015429,60/79/24/60,-450/0/135/-317,-631/2477/937/-603,395/470/-14,0/0,1564/670/-11902,-494/332/469,-106/-60/306,#l_ch
r,27305,1015469,59/79/24/58,-489/0/121/-313,-654/2477/948/-595,410/448/-13,0/0,1596/752/-12048,-534/351/503,-108/-65/275,#l_ch
r,27306,1015510,57/79/24/57,-487/0/123/-329,-627/2478/917/-601,425/426/-12,0/0,1588/866/-12042,-536/342/519,-110/-71/244,#l_ch
r,27307,1015550,55/79/25/56,-455/0/103/-308,-617/2477/960/-594,438/403/-11,0/0,1636/968/-12072,-541/343/512,-111/-77/214,#l_ch
r,27308,1015589,53/79/25/55,-453/0/100/-308,-635/2478/931/-550,451/379/-10,0/0,1612/1096/-12104,-561/340/548,-111/-83/183,#l_ch
r,27309,1015630,51/79/26/53,-451/0/73/-300,-648/2427/917/-539,463/355/-9,0/0,1440/1198/-12188,-578/341/578,-112/-89/152,#l_ch
r,27310,1015671,49/79/26/52,-468/0/85/-301,-625/2402/914/-548,474/329/-8,0/0,1446/1272/-12142,-571/326/590,-112/-95/120,#l_ch
r,27311,1015710,47/79/26/51,-460/0/110/-308,-625/2401/901/-534,483/305/-8,0/0,1448/1394/-12026,-544/301/610,-111/-101/91,#l_ch
r,27312,1015750,45/79/27/50,-445/0/58/-278,-616/2403/898/-541,491/280/-8,0/0,1538/1518/-11908,-536/291/598,-110/-107/61,#l_ch
r,27313,1015791,44/79/27/49,-457/0/98/-276,-644/2401/864/-517,499/255/-7,0/0,1544/1708/-11914,-576/307/639,-109/-113/32,#l_ch
r,27314,1015830,42/79/27/48,-463/0/70/-300,-613/2401/872/-523,505/230/-7,0/0,1496/1770/-11790,-555/288/640,-108/-119/3,#l_ch
r,27315,1015871,40/79/28/46,-464/0/82/-253,-645/2403/864/-523,511/206/-7,0/0,1362/1902/-11866,-594/290/684,-106/-124/-24,#l_ch
r,27316,1015910,38/79/28/45,-468/0/80/-264,-646/2401/911/-511,515/181/-7,0/0,1428/1884/-11816,-560/270/666,-104/-130/-52,#l_ch
r,27317,1015951,36/79/28/44,-441/0/57/-226,-645/2403/856/-510,519/157/-7,0/0,1390/2104/-11920,-609/287/725,-102/-136/-79,#l_ch
r,27318,1015991,35/79/29/44,-430/0/53/-254,-642/2402/849/-490,522/133/-7,0/0,1394/1908/-11842,-575/270/671,-100/-141/-106,#l_ch
r,27319,1016030,33/79/29/43,-440/0/48/-194,-649/2402/861/-514,524/110/-7,0/0,1274/2090/-12028,-640/292/744,-97/-147/-132,#l_ch
r,27320,1016071,31/79/29/42,-417/0/47/-180,-621/2403/854/-495,525/87/-7,0/0,1276/1954/-11942,-600/270/706,-94/-152/-157,#l_ch
r,27321,1016111,29/79/29/41,-424/0/43/-163,-660/2402/784/-485,526/65/-7,0/0,1184/2074/-12086,-654/288/752,-90/-157/-182,#l_ch
r,27322,1016151,28/79/30/40,-406/0/64/-178,-637/2403/774/-468,526/44/-7,0/0,1240/1862/-12042,-612/273/699,-87/-161/-206,#l_ch
r,27323,1016190,26/79/30/40,-403/0/54/-159,-651/2404/797/-438,526/23/-7,0/0,1090/1842/-12188,-650/287/708,-83/-165/-229,#l_ch
r,27324,1016231,24/79/30/39,-388/0/31/-154,-644/2403/761/-450,525/3/-8,0/0,996/1752/-12194,-620/270/688,-79/-169/-251,#l_ch
r,27325,1016267,23/79/30/39,-407/0/32/-102,-638/2401/721/-437,524/-16/-8,0/0,958/1636/-12248,-622/272/656,-74/-172/-273,#l_ch
r,27326,1016307,21/79/30/38,-381/0/12/-127,-641/2403/695/-377,522/-35/-8,0/0,832/1744/-12368,-621/259/709,-70/-175/-294,#l_ch
r,27327,1016346,20/79/30/38,-363/0/2/-67,-617/2403/679/-374,520/-53/-9,0/0,820/1528/-12390,-592/253/656,-65/-177/-314,#l_ch
r,27328,1016387,18/79/30/38,-368/0/-1/-90,-621/2337/265/-371,518/-70/-9,0/0,754/1588/-12496,-621/267/670,-60/-178/-332,#l_ch
r,27329,1016426,17/79/30/37,-360/0/-7/-60,-621/2332/173/-332,516/-86/-10,0/0,782/1316/-12416,-592/261/594,-56/-180/-350,#l_ch
r,27330,1016467,15/79/30/37,-361/0/-8/-55,-642/2333/164/-312,513/-102/-10,0/0,602/1430/-12530,-628/266/651,-51/-181/-368,#l_ch
r,27331,1016506,14/79/30/37,-351/0/-2/-33,-627/2334/109/-260,511/-117/-11,0/0,590/1378/-12476,-587/245/628,-46/-182/-384,#l_ch
r,27332,1016547,13/79/30/37,-334/0/0/-21,-622/2336/407/-258,507/-131/-11,0/0,514/1288/-12640,-617/260/633,-42/-183/-399,#l_ch
r,27333,1016587,11/79/30/37,-329/0/0/-2,-606/2334/639/-212,505/-145/-11,0/0,538/1074/-12706,-603/261/566,-38/-184/-413,#l_ch
r,27334,1016627,10/79/30/37,-296/0/0/0,-606/2333/634/-74,502/-158/-11,0/0,442/914/-12724,-600/258/558,-33/-185/-426,#l_ch
r,27335,1016667,9/79/30/37,-294/0/-1/12,-606/2337/391/317,499/-170/-11,0/0,258/1020/-12700,-598/250/603,-29/-185/-439,#l_ch
r,27336,1016706,8/79/30/37,-305/0/0/11,-609/2335/394/348,496/-181/-11,0/0,310/904/-12734,-607/258/563,-25/-186/-451,#l_ch
r,27337,1016747,6/79/30/37,-303/0/0/28,-598/2336/174/348,494/-193/-11,0/0,254/885/-12780,-602/254/555,-21/-186/-462,#l_ch
r,27338,1016787,5/79/30/37,-239/0/0/26,-625/2335/400/319,491/-203/-10,0/0,146/846/-12756,-593/250/565,-18/-187/-472,#l_ch
r,27339,1016826,4/79/30/37,-257/0/0/30,-585/2333/410/347,488/-213/-10,0/0,150/710/-12760,-584/249/520,-14/-187/-483,#l_ch
r,27340,1016866,3/79/30/37,-242/0/0/23,-567/2335/411/356,485/-223/-10,0/0,84/606/-12806,-584/253/524,-11/-187/-492,#l_ch
r,27341,1016906,2/79/30/37,-257/0/0/27,-568/2336/415/363,482/-232/-10,0/0,84/540/-12853,-595/263/508,-7/-187/-501,#l_ch
r,27342,1016948,1/79/30/38,-236/0/0/23,-574/2338/412/366,480/-240/-10,0/0,100/416/-12856,-578/261/475,-4/-187/-510,#l_ch
r,27343,1016987,0/79/30/38,-231/0/0/32,-564/2333/413/406,476/-249/-10,0/0,40/322/-12848,-576/265/476,-1/-187/-518,#l_ch
r,27344,1017028,0/79/30/38,-228/0/0/21,-548/2334/414/388,474/-256/-9,0/0,62/170/-12820,-558/262/422,1/-187/-526,#l_ch
r,27345,1017068,-1/79/30/38,-181/0/0/22,-560/2333/411/367,471/-264/-9,0/0,-26/228/-12860,-578/269/462,4/-187/-533,#l_ch
r,27346,1017108,-2/79/30/38,-178/0/0/21,-557/2334/414/371,469/-271/-9,0/0,-48/248/-12794,-545/246/451,6/-187/-540,#l_ch
r,27347,1017148,-3/79/30/38,-198/0/0/29,-547/2402/413/372,466/-277/-9,0/0,-120/274/-12846,-556/249/472,9/-187/-547,#l_ch
r,27348,1017188,-3/79/30/38,-190/0/0/29,-543/2405/408/373,463/-284/-9,0/0,-170/282/-12838,-546/235/480,11/-187/-553,#l_ch
r,27349,1017228,-4/79/30/38,-174/0/0/42,-537/2402/414/405,461/-289/-8,0/0,-178/170/-12894,-554/242/459,14/-187/-559,#l_ch
r,27350,1017268,-5/79/30/39,-154/0/0/25,-529/2403/409/359,458/-295/-8,0/0,-274/320/-12880,-558/234/502,16/-187/-564,#l_ch
r,27351,1017308,-5/79/30/39,-158/0/0/24,-508/2401/411/366,457/-299/-8,0/0,-340/214/-12828,-535/221/492,18/-187/-569,#l_ch
r,27352,1017348,-6/79/30/39,-109/0/0/27,-475/2403/409/360,455/-304/-8,0/0,-388/216/-12936,-560/229/501,19/-186/-572,#l_ch
r,27353,1017388,-6/79/30/39,-93/0/0/34,-501/2401/410/374,453/-307/-8,0/0,-466/290/-12936,-555/218/538,21/-186/-576,#l_ch
r,27354,1017427,-7/79/30/39,-105/0/0/51,-487/2403/410/409,452/-310/-7,0/0,-469/256/-12986,-565/219/535,22/-186/-578,#l_ch
r,27355,1017467,-7/79/30/39,-66/0/0/36,-433/2404/413/380,452/-312/-7,0/0,-562/364/-12939,-563/209/582,23/-186/-579,#l_ch
r,27356,1017507,-7/79/30/40,-55/0/0/67,-432/2405/411/399,452/-314/-7,0/0,-634/276/-12832,-509/168/589,24/-186/-580,#l_ch
r,27357,1017547,-7/79/30/40,-23/0/0/83,-342/2403/414/453,452/-315/-6,0/0,-690/354/-12870,-529/170/620,25/-186/-579,#l_ch
r,27358,1017588,-7/79/30/40,-6/0/0/80,-296/2405/413/462,452/-314/-6,0/0,-756/300/-12862,-520/159/622,25/-186/-576,#l_ch
r,27359,1017628,-7/79/30/41,1/0/0/87,144/2403/410/460,454/-313/-6,0/0,-882/442/-12867,-530/155/678,25/-186/-573,#l_ch
r,27360,1017669,-7/79/30/41,13/0/0/123,242/2402/414/469,456/-311/-5,0/0,-847/276/-12858,-528/162/625,25/-186/-568,#l_ch
r,27361,1017709,-7/79/30/41,34/0/0/116,235/2401/480/478,458/-309/-4,0/0,-852/256/-13032,-570/186/633,24/-186/-563,#l_ch
r,27362,1017748,-7/79/30/42,48/0/0/124,285/2403/488/515,460/-306/-4,0/0,-786/182/-12970,-536/173/609,24/-186/-556,#l_ch
r,27363,1017788,-7/79/30/42,60/0/0/135,346/2403/486/535,463/-303/-3,0/0,-870/172/-12936,-536/174/630,23/-186/-549,#l_ch
r,27364,1017829,-7/79/30/43,47/0/0/153,322/2403/485/532,467/-299/-2,0/0,-1080/12/-12758,-474/135/660,22/-186/-540,#l_ch
r,27365,1017868,-6/79/30/44,120/0/0/190,379/2403/488/571,470/-293/-1,0/0,-1180/-262/-12986,-550/190/633,21/-186/-530,#l_ch
r,27366,1017909,-6/79/30/44,127/0/0/201,428/2403/485/579,474/-287/0,0/0,-1002/-174/-12938,-544/194/599,20/-186/-519,#l_ch
r,27367,1017949,-6/79/30/45,89/0/0/185,468/2407/485/589,480/-280/0,0/0,-839/-96/-12660,-458/140/562,18/-187/-506,#l_ch
r,27368,1017989,-5/79/30/46,136/0/0/180,464/2403/485/582,484/-272/1,0/0,-850/-96/-12966,-564/204/544,17/-187/-493,#l_ch
r,27369,1018029,-5/79/30/47,97/0/0/193,436/2401/487/579,489/-264/2,0/0,-1002/122/-12875,-548/184/616,15/-187/-479,#l_ch
r,27370,1018069,-4/79/30/48,157/0/0/199,464/2402/486/586,494/-255/3,0/0,-1026/-22/-12696,-518/170/585,13/-187/-465,#l_ch
r,27371,1018109,-3/79/30/49,127/0/0/244,472/2402/485/616,499/-246/4,0/0,-1050/-204/-12822,-560/204/553,11/-187/-449,#l_ch
r,27372,1018148,-3/79/30/50,178/0/0/267,473/2477/484/613,504/-235/5,0/0,-1064/-26/-12628,-514/174/591,9/-187/-432,#l_ch
r,27373,1018189,-2/79/30/51,156/0/0/264,487/2476/489/630,510/-224/6,0/0,-888/-2/-12610,-547/202/527,7/-187/-414,#l_ch
r,27374,1018230,-1/79/30/52,182/0/0/274,501/2478/485/648,515/-212/8,0/0,-914/-40/-12470,-517/182/513,4/-187/-396,#l_ch
r,27375,1018270,-1/79/30/53,183/0/0/314,525/2478/488/623,521/-200/9,0/0,-1140/116/-12384,-533/184/586,2/-187/-377,#l_ch
r,27376,1018310,0/79/30/54,188/0/0/298,480/2478/555/633,526/-186/10,0/0,-1204/32/-12418,-553/199/561,0/-187/-357,#l_ch
r,27377,1018349,1/79/30/55,205/0/0/308,541/2476/557/657,531/-172/11,0/0,-1214/-32/-12390,-533/188/550,-2/-187/-336,#l_ch
r,27378,1018390,2/79/30/57,202/0/0/327,528/2477/552/638,536/-157/13,0/0,-1092/-32/-12416,-547/202/516,-5/-187/-315,#l_ch
r,27379,1018429,3/79/30/58,194/0/0/332,559/2479/548/661,541/-141/14,0/0,-1122/16/-12380,-547/204/523,-8/-187/-292,#l_ch
r,27380,1018470,3/79/30/59,223/0/0/345,520/2476/554/669,546/-125/15,0/0,-1276/-28/-12312,-547/204/527,-11/-187/-269,#l_ch
r,27381,1018510,4/79/30/61,259/0/0/356,548/2477/553/666,551/-108/16,0/0,-1318/-194/-12384,-564/219/494,-14/-187/-246,#l_ch
r,27382,1018550,5/79/30/62,238/0/0/384,568/2478/552/668,554/-90/18,0/0,-1368/-235/-12310,-539/207/479,-17/-187/-221,#l_ch
r,27383,1018590,6/79/30/64,273/0/0/372,552/2476/550/674,558/-71/19,0/0,-1256/-308/-12420,-556/229/435,-21/-186/-196,#l_ch
r,27384,1018629,7/79/30/65,230/0/0/378,565/2546/550/672,561/-52/20,0/0,-1378/-462/-12380,-538/221/423,-24/-186/-171,#l_ch
r,27385,1018670,8/79/30/67,242/0/0/387,568/2548/551/643,563/-33/21,0/0,-1480/-578/-12442,-552/237/410,-27/-185/-145,#l_ch
r,27386,1018709,9/79/30/68,270/0/0/384,573/2543/554/613,565/-13/22,0/0,-1594/-546/-12330,-531/217/398,-31/-185/-119,#l_ch
r,27387,1018750,10/79/30/70,276/0/0/377,563/2546/550/618,567/6/23,0/0,-1608/-432/-12328,-545/220/391,-34/-184/-93,#l_ch
r,27388,1018790,11/79/30/71,248/0/0/374,582/2544/623/612,567/26/24,0/0,-1586/-406/-12222,-536/209/323,-38/-184/-67,#l_ch
r,27389,1018829,12/79/30/73,285/0/0/373,574/2544/623/624,567/46/25,0/0,-1800/-172/-12272,-569/211/379,-41/-183/-42,#l_ch
r,27390,1018869,13/79/30/74,257/0/0/375,592/2544/618/611,567/66/26,0/0,-1818/-314/-12260,-561/212/311,-44/-182/-16,#l_ch
r,27391,1018910,14/79/30/76,250/0/0/375,561/2547/621/639,566/86/26,0/0,-2024/-196/-12286,-578/208/372,-48/-181/9,#l_ch
r,27392,1018949,15/79/30/77,286/0/0/365,576/2547/626/619,564/107/27,0/0,-1829/-350/-12216,-560/212/287,-51/-180/35,#l_ch
r,27393,1018989,16/79/30/79,289/0/0/366,592/2546/624/615,562/126/28,0/0,-1924/-235/-12222,-587/215/319,-54/-180/61,#l_ch
r,27394,1019029,17/79/30/80,234/0/0/356,581/2546/622/616,559/146/28,0/0,-1992/-222/-12244,-603/224/325,-58/-179/86,#l_ch
r,27395,1019064,18/79/30/82,263/0/0/348,589/2543/623/615,555/166/28,0/0,-2084/-208/-12294,-630/233/325,-61/-177/111,#l_ch
r,27396,1019096,19/79/30/82,252/0/0/357,583/2546/624/615,553/175/29,0/0,-2180/-166/-12266,-613/217/323,-63/-177/124,#l_ch
r,27397,1019130,20/79/30/84,254/0/0/356,572/2545/622/609,549/195/29,0/0,-2206/-18/-12348,-647/226/332,-66/-176/149,#l_ch
r,27398,1019164,21/79/30/85,237/0/0/350,561/2543/623/601,544/214/29,0/0,-2186/-162/-12332,-642/230/306,-69/-174/174,#l_ch
r,27399,1019196,22/79/30/86,253/0/0/352,557/2543/619/600,541/223/29,0/0,-2392/-10/-12336,-675/229/359,-71/-174/186,#l_ch
r,27400,1019235,23/79/30/87,242/0/0/344,571/2545/620/626,535/243/29,0/0,-2346/-22/-12254,-685/245/331,-74/-172/212,#l_ch
r,27401,1019276,24/79/30/89,295/0/0/343,578/2545/624/596,529/261/30,0/0,-2390/22/-12182,-700/244/293,-78/-171/236,#l_ch
r,27402,1019315,25/79/30/90,296/0/0/330,556/2544/620/612,522/279/30,0/0,-2602/218/-12112,-696/227/374,-81/-170/261,#l_ch
r,27403,1019355,26/79/30/90,273/0/0/291,588/2545/620/-1738,515/297/29,0/0,-2784/162/-12120,-707/231/385,-84/-168/284,#l_ch
r,27404,1019396,27/79/30/90,291/0/0/160,547/2546/624/-1421,508/312/29,0/0,-3062/254/-12162,-744/234/469,-87/-166/303,#l_ch
r,27405,1019430,28/79/30/90,302/-2/0/30,590/2333/619/-774,502/325/29,0/0,-2952/98/-12052,-707/232/421,-91/-164/318,#l_ch
r,27406,1019464,29/79/30/90,316/-4/0/-20,593/2300/620/-988,496/337/29,0/0,-2862/160/-12070,-727/243/409,-94/-162/330,#l_ch
r,27407,1019496,30/79/30/90,300/0/0/-48,622/2297/621/-926,493/343/29,0/0,-2620/-78/-12068,-711/256/374,-96/-161/336,#l_ch
r,27408,1019531,31/79/30/90,298/0/0/-86,598/2529/619/-628,488/354/29,0/0,-2506/-144/-12184,-738/281/379,-100/-159/346,#l_ch
r,27409,1019570,33/79/30/90,296/0/0/-71,583/2546/623/-486,482/365/29,0/0,-2606/-224/-12226,-748/293/445,-103/-157/356,#l_ch
r,27410,1019612,34/79/30/90,329/0/0/-71,586/2547/618/-480,476/376/29,0/0,-2524/-235/-12102,-719/282/447,-107/-155/365,#l_ch
r,27411,1019652,35/79/30/90,311/0/0/-57,591/2546/622/-385,469/386/29,0/0,-2308/-211/-12234,-743/305/427,-110/-152/375,#l_ch
r,27412,1019692,36/79/30/90,311/0/0/-108,588/2543/623/-363,463/397/29,0/0,-2220/-342/-12354,-761/320/424,-113/-150/385,#l_ch
r,27413,1019732,38/79/30/90,313/0/0/-83,577/2544/622/-430,457/407/29,0/0,-2206/-280/-12290,-746/317/468,-117/-147/394,#l_ch
r,27414,1019772,39/79/30/90,327/0/0/-73,603/2545/619/-406,449/418/29,0/0,-2078/-368/-12246,-737/325/433,-120/-145/404,#l_ch
r,27415,1019812,40/79/30/90,324/0/0/-100,603/2545/620/-417,442/428/29,0/0,-2088/-216/-12236,-759/332/464,-123/-142/414,#l_ch
r,27416,1019851,41/79/30/89,311/0/0/-103,613/2542/624/-415,435/438/29,0/0,-2034/-232/-12226,-750/331/477,-126/-139/424,#l_ch
r,27417,1019892,43/79/30/89,320/0/0/-56,601/2543/622/-415,428/448/29,0/0,-1945/-256/-12206,-749/334/463,-129/-136/434,#l_ch
r,27418,1019932,44/79/30/89,325/0/0/-63,611/2546/620/-369,420/458/29,0/0,-1818/-280/-12254,-760/350/438,-132/-133/444,#l_ch
r,27419,1019971,45/79/30/88,324/0/0/-68,607/2543/621/-397,412/467/29,0/0,-1948/-112/-12200,-761/334/508,-135/-130/454,#l_ch
r,27420,1020012,47/79/30/88,329/0/0/-68,584/2546/621/-364,404/477/29,0/0,-1914/-60/-12058,-731/324/503,-138/-127/464,#l_ch
r,27421,1020051,48/79/30/88,342/0/0/-55,626/2543/618/-339,395/486/29,0/0,-1840/-92/-12170,-757/340/483,-141/-124/475,#l_ch
r,27422,1020086,49/79/30/88,342/0/0/-48,617/2545/622/-382,387/496/29,0/0,-1878/-78/-12232,-786/349/492,-144/-121/485,#l_ch
r,27423,1020118,50/79/30/88,321/0/0/-55,599/2543/624/-354,382/500/29,0/0,-1960/-86/-12046,-738/323/517,-145/-119/491,#l_ch
r,27424,1020152,51/79/30/87,319/0/0/-43,586/2545/623/-355,373/510/29,0/0,-1890/-134/-12290,-817/359/492,-148/-116/502,#l_ch
r,27425,1020185,53/79/30/87,337/0/0/-58,607/2544/619/-350,364/519/29,0/0,-2044/-68/-12256,-781/341/547,-151/-112/513,#l_ch
r,27426,1020217,53/79/30/87,345/0/0/-38,600/2543/618/-393,359/523/29,0/0,-1910/-178/-12280,-777/346/500,-152/-110/519,#l_ch
r,27427,1020252,55/79/30/87,346/0/0/-40,613/2543/622/-302,349/533/29,0/0,-1858/-258/-12450,-808/364/474,-154/-107/531,#l_ch
r,27428,1020285,56/79/30/87,349/0/0/-23,606/2545/622/-295,338/541/29,0/0,-1958/-262/-12314,-762/338/518,-157/-103/543,#l_ch
r,27429,1020318,57/79/30/87,330/0/0/-23,618/2544/617/-315,332/546/29,0/0,-1802/-330/-12456,-781/359/479,-158/-101/550,#l_ch
r,27430,1020352,58/79/30/87,333/0/0/-11,604/2547/620/-278,321/555/29,0/0,-1814/-294/-12518,-807/369/473,-160/-98/562,#l_ch
r,27431,1020385,59/79/30/87,332/0/0/-2,615/2543/624/-260,310/563/29,0/0,-1724/-308/-12464,-761/352/480,-163/-94/575,#l_ch
r,27432,1020418,60/79/30/87,342/0/0/0,607/2547/615/-238,305/567/29,0/0,-1582/-370/-12722,-805/385/437,-164/-92/582,#l_ch
r,27433,1020452,61/79/30/87,334/0/0/0,609/2545/621/-225,294/575/29,0/0,-1600/-312/-12672,-772/374/473,-166/-88/595,#l_ch
r,27434,1020491,63/79/30/87,335/0/0/0,626/2544/623/-229,283/583/29,0/0,-1490/-332/-12602,-755/361/457,-168/-84/608,#l_ch
r,27435,1020533,64/79/30/87,336/0/0/0,610/2546/621/-231,271/590/29,0/0,-1368/-348/-12790,-791/388/423,-169/-80/621,#l_ch
r,27436,1020573,65/79/30/87,319/0/0/0,623/2545/617/-229,260/597/29,0/0,-1258/-419/-13025,-817/403/392,-171/-77/633,#l_ch
r,27437,1020613,67/79/30/87,311/0/0/0,608/2546/623/-227,249/603/29,0/0,-1326/-316/-12936,-789/384/451,-173/-73/645,#l_ch
r,27438,1020652,68/79/30/87,291/0/0/0,596/2548/619/-230,238/609/29,0/0,-1142/-280/-12920,-774/384/404,-174/-69/657,#l_ch
r,27439,1020687,69/79/30/87,320/0/0/0,593/2545/623/-230,227/614/29,0/0,-1118/-222/-13178,-840/416/398,-176/-66/668,#l_ch
r,27440,1020718,70/79/30/87,272/0/0/0,620/2546/624/-238,222/617/29,0/0,-1184/-186/-12930,-771/377/437,-176/-64/674,#l_ch
r,27441,1020753,71/79/30/87,308/0/0/0,599/2543/624/-230,211/622/29,0/0,-1096/-266/-13166,-821/408/385,-177/-60/685,#l_ch
r,27442,1020787,72/79/30/87,286/0/0/0,588/2545/621/-229,201/626/29,0/0,-1236/-186/-13014,-789/380/465,-179/-57/696,#l_ch
r,27443,1020819,72/79/30/87,279/0/0/0,607/2544/617/119,196/628/29,0/0,-1096/-372/-13103,-796/393/377,-179/-55/701,#l_ch
r,27444,1020853,74/79/30/87,278/0/0/2,578/2546/620/241,185/632/29,0/0,-1298/-200/-13088,-817/392/487,-180/-52/711,#l_ch
