r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,98977,3594985,-10/53/17/83,-1/0/44/0,229/1577/541/231,499/-145/-333,0/0,1878/5016/-15484,-319/209/-45,-38/197/-179,#l_sy
r,98978,3595025,-10/53/17/83,0/0/78/-7,-2/1579/601/-223,499/-145/-331,0/0,1890/5168/-15544,-320/213/-64,-37/195/-179,#l_sy
r,98979,3595065,-10/53/18/83,0/0/75/-24,211/1580/644/-240,500/-145/-330,0/0,1929/5196/-15653,-350/238/-116,-37/192/-179,#l_sy
r,98980,3595105,-10/53/18/83,-1/0/125/-41,85/1580/664/-266,500/-146/-328,0/0,1982/5222/-15775,-400/273/-136,-36/188/-181,#l_sy
r,98981,3595146,-10/53/18/83,0/0/138/-81,217/1581/709/-303,500/-148/-326,0/0,2020/5040/-15850,-415/299/-192,-35/184/-183,#l_sy
r,98982,3595186,-10/53/19/82,0/0/142/-95,221/1579/700/-358,501/-150/-323,0/0,2062/4960/-15848,-430/320/-215,-34/179/-185,#l_sy
r,98983,3595225,-10/53/19/82,-1/0/142/-118,119/1579/759/-385,501/-152/-320,0/0,2094/4758/-15846,-454/342/-233,-33/174/-189,#l_sy
r,98984,3595265,-10/53/20/82,-14/0/139/-162,39/1646/754/-431,501/-156/-317,0/0,1987/4554/-15784,-464/338/-242,-32/168/-195,#l_sy
r,98985,3595305,-10/53/21/81,-23/0/151/-199,93/1650/749/-471,500/-160/-313,0/0,1878/4422/-15717,-519/351/-182,-31/162/-202,#l_sy
r,98986,3595345,-10/53/21/80,-14/0/189/-188,64/1647/795/-487,500/-165/-309,0/0,1748/4260/-15658,-539/347/-144,-30/155/-209,#l_sy
r,98987,3595378,-10/53/22/80,-10/0/166/-203,88/1646/809/-496,499/-167/-307,0/0,1686/4236/-15656,-581/359/-111,-29/152/-214,#l_sy
r,98988,3595413,-10/53/22/79,-2/0/151/-221,83/1647/789/-529,499/-172/-303,0/0,1686/4138/-15667,-614/371/-110,-28/145/-223,#l_sy
r,98989,3595446,-10/53/23/78,-1/0/204/-250,70/1646/816/-527,497/-178/-299,0/0,1670/4050/-15614,-647/384/-82,-26/138/-232,#l_sy
r,98990,3595479,-10/53/24/77,-2/0/175/-266,68/1648/812/-533,497/-180/-297,0/0,1574/3922/-15566,-693/405/-34,-26/134/-237,#l_sy
r,98991,3595513,-10/53/24/76,0/0/202/-283,26/1648/805/-564,496/-186/-293,0/0,1450/3822/-15450,-713/410/15,-24/127/-248,#l_sy
r,98992,3595546,-10/53/25/75,0/0/196/-313,228/1647/792/-568,494/-193/-289,0/0,1344/3816/-15398,-744/416/59,-23/120/-260,#l_sy
r,98993,3595579,-10/53/25/74,1/0/160/-310,296/1647/855/-583,493/-196/-287,0/0,1364/3816/-15284,-756/414/82,-22/116/-266,#l_sy
r,98994,3595613,-10/53/26/73,2/0/182/-334,385/1649/870/-580,491/-202/-283,0/0,1316/3968/-15128,-770/408/156,-21/110/-279,#l_sy
r,98995,3595653,-10/53/27/72,0/0/167/-344,301/1648/898/-592,489/-209/-279,0/0,1360/3859/-14962,-769/405/153,-19/103/-292,#l_sy
r,98996,3595695,-10/53/27/70,0/0/165/-343,290/1645/895/-585,485/-216/-275,0/0,1226/4036/-14862,-787/397/219,-18/96/-306,#l_sy
r,98997,3595734,-10/53/28/69,2/0/177/-361,516/1645/860/-590,483/-223/-271,0/0,1188/4075/-14824,-803/396/234,-17/89/-319,#l_sy
r,98998,3595776,-10/53/29/67,13/0/189/-365,488/1645/851/-616,480/-229/-267,0/0,1206/4234/-14742,-807/388/265,-15/82/-333,#l_sy
r,98999,3595814,-10/53/29/66,3/0/148/-374,469/1647/880/-607,476/-236/-263,0/0,1172/4314/-14575,-804/378/293,-14/76/-348,#l_sy
r,99000,3595855,-10/53/30/65,0/0/169/-373,494/1649/840/-620,473/-243/-259,0/0,1156/4312/-14652,-846/398/299,-13/69/-362,#l_sy
r,99001,3595894,-10/53/31/63,0/0/180/-380,270/1648/840/-616,469/-249/-255,0/0,1060/4360/-14630,-850/393/335,-11/62/-377,#l_sy
r,99002,3595934,-10/53/31/62,0/0/175/-373,272/1647/862/-634,465/-256/-251,0/0,1136/4476/-14653,-888/409/339,-10/56/-392,#l_sy
r,99003,3595974,-10/53/32/60,0/0/160/-375,270/1647/865/-610,460/-263/-248,0/0,1202/4554/-14612,-900/410/345,-9/50/-407,#l_sy
r,99004,3596012,-10/53/33/58,-1/0/143/-380,67/1647/859/-606,456/-269/-245,0/0,1208/4710/-14614,-924/411/386,-8/44/-422,#l_sy
r,99005,3596047,-10/53/33/57,-2/0/165/-380,43/1648/823/-613,451/-276/-241,0/0,1228/4760/-14608,-938/410/425,-7/38/-438,#l_sy
r,99006,3596088,-10/53/34/55,0/0/152/-370,261/1648/875/-629,446/-282/-238,0/0,1120/4976/-14575,-965/410/502,-6/32/-453,#l_sy
r,99007,3596128,-10/53/35/54,0/0/151/-371,486/1645/861/-622,442/-288/-235,0/0,1140/5080/-14472,-961/392/525,-5/26/-468,#l_sy
r,99008,3596169,-10/53/35/52,0/1/155/-370,476/1646/834/-626,436/-293/-233,0/0,1094/5326/-14346,-961/376/584,-3/20/-483,#l_sy
r,99009,3596209,-10/53/36/51,0/7/154/-358,268/1884/827/-628,431/-298/-230,0/0,1124/5438/-14178,-948/361/609,-2/15/-497,#l_sy
r,99010,3596249,-10/53/36/50,0/13/137/-321,270/1883/852/-623,426/-303/-227,0/0,1066/5464/-14138,-942/352/644,-1/9/-510,#l_sy
r,99011,3596289,-10/53/37/48,0/14/140/-326,271/1906/786/-619,422/-308/-224,0/0,1036/5268/-13948,-893/331/637,0/3/-524,#l_sy
r,99012,3596329,-10/53/37/47,0/23/148/-320,271/1902/845/-609,417/-312/-221,0/0,1050/5110/-13856,-871/323/612,0/-2/-536,#l_sy
r,99013,3596369,-10/53/38/46,0/31/150/-302,268/1974/860/-613,413/-316/-218,0/0,1048/5142/-13742,-869/320/635,1/-9/-549,#l_sy
r,99014,3596409,-10/53/38/45,0/42/147/-288,269/1947/853/-616,409/-320/-214,0/0,1142/5136/-13500,-858/320/650,3/-17/-561,#l_sy
r,99015,3596449,-10/54/39/43,0/61/123/-275,269/2002/834/-608,405/-324/-209,0/0,1192/5238/-13252,-909/347/712,4/-25/-572,#l_sy
r,99016,3596489,-10/54/40/42,0/111/155/-292,270/2023/853/-600,402/-327/-205,0/0,1272/5236/-13084,-949/370/747,6/-34/-583,#l_sy
r,99017,3596529,-10/54/40/41,0/128/103/-231,271/2081/872/-631,398/-330/-199,0/0,1278/5140/-12964,-956/380/766,8/-43/-593,#l_sy
r,99018,3596569,-10/55/41/40,0/135/111/-251,271/2177/831/-589,396/-333/-194,0/0,1276/5050/-12916,-968/382/771,10/-53/-603,#l_sy
r,99019,3596609,-10/55/41/40,0/139/130/-202,267/2207/822/-570,393/-336/-187,0/0,1298/4900/-12953,-987/399/767,12/-64/-611,#l_sy
r,99020,3596648,-10/56/42/39,0/153/98/-223,273/2166/819/-547,392/-338/-180,0/0,1300/4660/-12839,-957/383/746,14/-75/-620,#l_sy
r,99021,3596688,-10/57/42/38,0/187/123/-184,270/2175/789/-542,391/-341/-173,0/0,1220/4508/-12664,-904/354/761,16/-86/-627,#l_sy
r,99022,3596728,-10/57/43/37,0/200/85/-167,270/2244/815/-543,389/-343/-165,0/0,1232/4190/-12838,-918/365/727,18/-99/-634,#l_sy
r,99023,3596768,-10/58/43/37,0/207/134/-105,270/2329/790/-472,388/-344/-157,0/0,1212/3841/-12902,-903/364/693,21/-111/-640,#l_sy
r,99024,3596808,-10/59/44/36,0/185/110/-125,268/2339/829/-428,388/-346/-149,0/0,1174/3693/-12812,-858/343/684,23/-124/-646,#l_sy
r,99025,3596848,-10/60/44/36,0/229/113/-95,270/2348/788/-382,387/-347/-140,0/0,1214/3498/-12864,-848/347/657,26/-136/-651,#l_sy
r,99026,3596889,-10/61/45/36,0/236/93/-103,269/2370/745/-336,388/-349/-131,0/0,1316/3258/-12882,-832/342/603,29/-150/-655,#l_sy
r,99027,3596928,-10/62/45/35,0/244/102/-66,271/2419/791/-319,388/-350/-122,0/0,1346/3060/-13002,-838/353/583,31/-162/-659,#l_sy
r,99028,3596968,-10/63/45/35,0/260/71/-38,270/2389/797/-322,388/-350/-113,0/0,1268/2984/-12810,-789/326/603,34/-175/-662,#l_sy
r,99029,3597008,-10/64/46/35,0/256/62/-46,273/2409/746/-271,389/-351/-104,0/0,1356/2766/-12946,-797/337/551,37/-188/-664,#l_sy
r,99030,3597049,-10/65/46/35,0/266/65/-13,273/2521/810/-257,390/-352/-94,0/0,1340/2596/-12966,-773/325/528,39/-201/-666,#l_sy
r,99031,3597088,-10/66/46/35,0/240/84/0,267/2470/763/-149,391/-352/-84,0/0,1364/2478/-13010,-776/332/501,42/-213/-667,#l_sy
r,99032,3597129,-10/67/46/35,0/258/63/1,57/2505/771/130,392/-352/-74,0/0,1272/2368/-12996,-767/329/500,45/-226/-668,#l_sy
r,99033,3597168,-10/68/47/35,0/267/34/11,74/2564/743/372,393/-352/-64,0/0,1248/2066/-13030,-743/321/455,47/-238/-669,#l_sy
r,99034,3597208,-10/69/47/35,-1/245/25/17,7/2583/773/387,394/-352/-55,0/0,1210/1929/-13130,-752/329/435,50/-250/-669,#l_sy
r,99035,3597248,-10/70/47/35,0/260/35/23,42/2595/733/420,395/-352/-45,0/0,1140/1832/-13022,-717/309/416,53/-261/-670,#l_sy
r,99036,3597281,-10/70/47/35,0/237/20/27,38/2543/760/399,395/-352/-40,0/0,1060/1821/-13096,-734/317/417,54/-266/-670,#l_sy
r,99037,3597321,-10/71/47/35,0/265/12/29,279/2650/693/427,397/-352/-31,0/0,1036/1556/-13074,-712/306/356,57/-277/-670,#l_sy
r,99038,3597361,-10/72/47/35,0/252/-1/44,278/2654/661/450,398/-352/-21,0/0,889/1560/-13202,-729/312/377,59/-287/-670,#l_sy
r,99039,3597402,-10/73/47/35,1/242/-12/26,511/2625/201/450,398/-351/-12,0/0,804/1448/-13172,-701/295/354,61/-296/-669,#l_sy
r,99040,3597442,-10/74/47/36,3/238/-8/45,493/2644/219/429,398/-351/-4,0/0,668/1434/-13208,-693/287/359,63/-305/-669,#l_sy
r,99041,3597482,-10/75/47/36,0/228/-20/24,491/2651/210/457,399/-351/4,0/0,496/1284/-13294,-690/280/336,66/-314/-668,#l_sy
r,99042,3597521,-10/76/47/36,13/206/-14/39,500/2691/180/527,400/-350/13,0/0,248/1264/-13328,-666/256/344,68/-322/-668,#l_sy
r,99043,3597562,-10/77/47/36,11/230/-13/38,445/2678/209/518,401/-349/21,0/0,-90/1276/-13592,-667/240/351,70/-330/-667,#l_sy
r,99044,3597602,-10/78/47/36,13/218/-14/48,441/2674/164/556,402/-348/29,0/0,-419/1226/-13748,-611/187/347,71/-338/-665,#l_sy
r,99045,3597642,-10/79/47/36,16/212/-11/43,374/2681/194/532,403/-347/37,0/0,-574/1074/-14002,-637/203/346,73/-346/-663,#l_sy
r,99046,3597682,-10/80/46/37,33/206/-10/65,356/2682/226/571,403/-346/45,0/0,-644/932/-13808,-575/172/325,75/-353/-661,#l_sy
r,99047,3597722,-10/80/46/37,21/219/-13/80,253/2706/187/584,404/-344/53,0/0,-710/989/-13858,-585/174/329,76/-361/-658,#l_sy
r,99048,3597762,-10/81/46/37,17/181/-10/76,337/2689/211/588,406/-342/61,0/0,-768/1022/-13794,-557/155/312,77/-368/-655,#l_sy
r,99049,3597802,-10/82/46/38,21/183/-11/80,284/2715/204/611,407/-341/69,0/0,-980/1062/-13800,-558/149/320,79/-375/-651,#l_sy
r,99050,3597841,-10/83/46/38,15/194/-10/93,260/2754/292/605,408/-339/77,0/0,-1026/906/-13836,-548/147/254,80/-382/-648,#l_sy
r,99051,3597882,-10/83/46/39,15/172/-4/103,274/2727/229/608,409/-337/84,0/0,-1262/1078/-13674,-485/101/265,82/-389/-644,#l_sy
r,99052,3597917,-10/84/46/39,14/190/-5/122,270/2734/222/659,409/-335/92,0/0,-1388/1120/-13856,-501/104/195,83/-396/-640,#l_sy
r,99053,3597950,-10/85/46/39,13/172/-1/115,229/2697/219/611,410/-333/100,0/0,-1604/1118/-13875,-448/68/178,85/-403/-636,#l_sy
r,99054,3597983,-10/85/46/40,8/169/0/138,256/2716/245/639,410/-332/105,0/0,-1786/1068/-13898,-410/47/162,86/-407/-634,#l_sy
r,99055,3598017,-10/86/46/40,11/197/3/104,260/2737/559/643,411/-330/113,0/0,-1824/843/-14150,-426/63/92,88/-414/-630,#l_sy
r,99056,3598050,-10/87/46/41,17/188/2/93,265/2741/629/663,411/-328/121,0/0,-1882/774/-13944,-338/17/78,90/-422/-626,#l_sy
r,99057,3598083,-10/87/46/41,10/185/0/137,260/2726/703/652,411/-327/125,0/0,-1926/832/-13948,-331/11/90,91/-426/-625,#l_sy
r,99058,3598117,-10/88/46/41,15/191/-5/81,282/2769/629/688,412/-325/134,0/0,-1745/618/-14116,-365/44/27,93/-433/-621,#l_sy
r,99059,3598150,-10/89/46/42,14/201/-5/77,255/2744/639/639,412/-322/142,0/0,-1816/608/-13912,-310/12/68,95/-441/-618,#l_sy
r,99060,3598190,-10/90/46/42,18/198/-1/75,282/2734/762/653,411/-320/150,0/0,-1742/478/-14056,-357/45/49,97/-448/-614,#l_sy
r,99061,3598230,-10/90/46/43,16/163/-1/74,264/2749/530/640,411/-318/158,0/0,-1770/464/-13972,-339/31/68,98/-456/-611,#l_sy
r,99062,3598271,-9/91/46/43,17/195/0/98,240/2753/537/639,411/-316/166,0/0,-1874/518/-13838,-337/22/103,100/-463/-608,#l_sy
r,99063,3598311,-9/92/46/43,30/155/0/83,248/2769/774/609,411/-314/173,0/0,-1879/370/-13956,-381/46/64,102/-470/-605,#l_sy
r,99064,3598350,-9/92/46/44,32/185/0/92,316/2775/774/635,410/-311/181,0/0,-2228/572/-13670,-330/-8/123,103/-477/-601,#l_sy
r,99065,3598390,-9/93/46/44,39/159/0/92,311/2778/790/596,410/-308/188,0/0,-2488/604/-13902,-397/7/84,104/-484/-597,#l_sy
r,99066,3598430,-9/94/46/44,43/190/0/77,347/2811/550/590,410/-305/196,0/0,-2664/734/-13825,-366/-26/125,104/-491/-592,#l_sy
r,99067,3598471,-9/95/46/45,80/196/-1/79,397/2805/537/575,410/-301/203,0/0,-2726/776/-13686,-364/-28/130,103/-499/-587,#l_sy
r,99068,3598510,-8/95/46/45,80/185/-1/109,401/2748/314/582,410/-297/211,0/0,-2544/530/-13714,-387/1/93,102/-507/-581,#l_sy
r,99069,3598543,-8/96/46/45,77/184/0/108,376/2796/311/639,410/-295/215,0/0,-2536/664/-13366,-312/-35/147,102/-511/-577,#l_sy
r,99070,3598583,-8/96/46/46,67/197/0/90,419/2800/541/652,410/-290/223,0/0,-2294/350/-13538,-365/15/99,100/-519/-570,#l_sy
r,99071,3598624,-7/97/46/46,123/194/0/89,431/2836/554/630,410/-285/230,0/0,-2136/152/-13310,-316/4/96,97/-527/-562,#l_sy
r,99072,3598664,-7/98/46/46,109/166/0/99,426/2809/552/625,410/-279/238,0/0,-2058/30/-13146,-289/1/121,93/-535/-553,#l_sy
r,99073,3598704,-6/99/46/47,110/186/0/73,473/2822/555/619,411/-273/245,0/0,-1924/-232/-13288,-321/34/77,89/-543/-543,#l_sy
r,99074,3598743,-6/99/46/47,113/181/0/103,463/2682/553/613,411/-267/253,0/0,-1871/-164/-12925,-226/-14/106,83/-551/-532,#l_sy
r,99075,3598783,-5/100/46/47,153/173/0/71,487/2753/552/590,412/-261/260,0/0,-1684/-398/-13152,-306/48/51,77/-559/-520,#l_sy
r,99076,3598824,-5/101/46/48,155/163/0/93,481/2756/553/608,412/-254/266,0/0,-1729/-390/-12796,-206/-7/79,70/-566/-508,#l_sy
r,99077,3598863,-4/101/46/48,168/136/0/84,455/2722/551/609,412/-248/273,0/0,-1737/-510/-12898,-246/19/53,62/-573/-495,#l_sy
r,99078,3598903,-3/102/46/48,164/159/0/47,488/2696/556/628,413/-241/279,0/0,-1736/-548/-12888,-223/7/62,53/-579/-481,#l_sy
r,99079,3598951,-3/103/46/48,184/166/0/76,505/2684/556/580,414/-234/284,0/0,-1570/-612/-12728,-196/5/55,43/-586/-467,#l_sy
r,99080,3598983,-2/103/46/49,188/130/0/71,526/2646/554/569,414/-227/290,0/0,-1366/-696/-12710,-189/11/42,32/-591/-451,#l_sy
r,99081,3599024,-1/104/46/49,161/112/0/60,515/2715/551/557,414/-220/295,0/0,-1388/-738/-12610,-183/10/95,21/-597/-435,#l_sy
r,99082,3599064,-1/104/46/49,159/132/0/53,526/2699/552/573,415/-213/299,0/0,-1178/-1062/-12550,-175/23/42,8/-602/-419,#l_sy
r,99083,3599103,0/104/46/49,201/98/0/54,525/2627/553/531,415/-206/303,0/0,-1186/-794/-12366,-154/7/131,-4/-606/-402,#l_sy
r,99084,3599144,1/105/46/49,187/109/0/42,529/2647/554/547,416/-199/307,0/0,-918/-939/-12290,-170/25/82,-17/-610/-385,#l_sy
r,99085,3599180,2/105/46/50,159/103/0/28,521/2634/549/569,417/-192/311,0/0,-908/-939/-12188,-183/28/122,-31/-613/-367,#l_sy
r,99086,3599220,2/106/46/50,162/64/0/36,509/2613/552/512,418/-186/314,0/0,-839/-830/-12006,-207/39/185,-46/-616/-350,#l_sy
r,99087,3599260,3/106/46/50,188/81/0/39,514/2557/554/534,419/-179/317,0/0,-684/-802/-11792,-214/43/198,-61/-618/-332,#l_sy
r,99088,3599300,4/106/46/50,182/68/0/34,554/2643/552/524,420/-172/319,0/0,-578/-716/-11562,-222/44/246,-76/-620/-313,#l_sy
r,99089,3599340,5/106/46/50,217/59/0/39,505/2586/554/494,421/-165/322,0/0,-484/-742/-11490,-264/65/262,-91/-621/-295,#l_sy
r,99090,3599380,6/107/46/50,190/41/0/39,517/2522/552/558,422/-157/324,0/0,-514/-574/-11378,-291/72/348,-106/-621/-276,#l_sy
r,99091,3599419,6/107/46/51,236/42/0/39,533/2563/552/580,423/-150/326,0/0,-404/-686/-11272,-296/78/334,-122/-621/-256,#l_sy
r,99092,3599460,7/107/46/51,198/23/0/92,538/2515/551/530,425/-142/327,0/0,-336/-734/-11124,-281/73/349,-137/-621/-236,#l_sy
r,99093,3599500,8/107/46/51,210/23/0/99,521/2501/552/575,426/-133/329,0/0,-366/-686/-11100,-303/88/390,-153/-619/-215,#l_sy
r,99094,3599540,9/107/46/51,197/13/0/91,561/2476/554/615,428/-125/331,0/0,-300/-847/-10854,-251/65/371,-169/-618/-195,#l_sy
r,99095,3599580,10/107/46/52,251/2/0/73,549/2473/551/627,429/-116/332,0/0,-316/-798/-10864,-283/83/417,-184/-615/-173,#l_sy
r,99096,3599620,11/107/46/52,239/0/0/107,518/2214/552/640,431/-106/333,0/0,-164/-906/-10688,-246/69/380,-199/-613/-152,#l_sy
r,99097,3599660,11/107/46/53,218/0/0/128,559/2199/551/622,432/-96/335,0/0,-244/-900/-10740,-306/91/432,-214/-609/-130,#l_sy
r,99098,3599700,12/107/46/53,214/0/0/164,548/2200/553/662,434/-86/337,0/0,-108/-1202/-10542,-217/65/366,-229/-606/-107,#l_sy
r,99099,3599740,13/107/46/54,216/0/0/176,546/2199/555/679,436/-75/338,0/0,-162/-1064/-10600,-257/84/434,-244/-603/-85,#l_sy
r,99100,3599780,14/107/46/55,210/0/0/175,556/2198/553/691,436/-64/340,0/0,18/-1220/-10404,-209/57/372,-258/-599/-62,#l_sy
r,99101,3599820,15/107/46/55,222/0/0/205,553/2199/554/691,437/-53/342,0/0,-96/-1154/-10516,-267/80/440,-272/-595/-39,#l_sy
r,99102,3599860,16/107/46/56,235/0/0/174,593/2199/554/722,438/-41/344,0/0,34/-1504/-10240,-183/40/353,-285/-590/-15,#l_sy
r,99103,3599900,17/107/46/57,241/0/0/213,556/2200/554/710,439/-29/347,0/0,-74/-1428/-10374,-231/67/414,-298/-586/7,#l_sy
r,99104,3599940,18/107/46/58,242/0/0/240,571/2204/552/728,439/-17/349,0/0,74/-1804/-10158,-141/30/307,-310/-582/31,#l_sy
r,99105,3599979,19/107/46/59,209/0/0/254,563/2198/551/753,439/-5/352,0/0,-54/-1706/-10462,-212/70/378,-322/-577/54,#l_sy
r,99106,3600013,19/107/46/60,193/0/0/250,544/2199/552/749,438/7/354,0/0,66/-2050/-10296,-144/39/295,-334/-572/78,#l_sy
r,99107,3600046,20/107/46/60,180/0/0/258,554/2200/556/767,438/13/356,0/0,62/-2044/-10442,-188/76/306,-339/-570/89,#l_sy
r,99108,3600079,21/107/46/61,184/0/0/268,535/2201/551/779,437/26/358,0/0,-58/-2104/-10342,-149/56/318,-349/-565/112,#l_sy
r,99109,3600113,21/107/46/62,192/0/0/256,546/2200/621/701,436/38/361,0/0,2/-2332/-10376,-155/71/260,-359/-561/135,#l_sy
r,99110,3600152,22/107/46/64,216/0/0/282,521/2200/618/699,436/51/363,0/0,-100/-2172/-10332,-168/80/339,-368/-556/158,#l_sy
r,99111,3600192,23/107/46/65,172/0/0/311,544/2200/619/703,434/63/366,0/0,34/-2468/-10376,-160/106/260,-377/-552/180,#l_sy
r,99112,3600232,24/107/46/66,177/0/0/314,553/2061/620/714,432/76/368,0/0,-278/-2400/-10404,-163/98/330,-385/-547/202,#l_sy
r,99113,3600273,24/107/46/67,166/-2/-1/321,539/2052/543/724,430/88/371,0/0,-250/-2602/-10426,-176/110/284,-393/-543/224,#l_sy
r,99114,3600312,25/107/46/68,191/-6/-1/332,506/1960/699/728,427/101/373,0/0,-310/-2656/-10356,-158/99/298,-400/-538/246,#l_sy
r,99115,3600352,26/107/46/70,174/-4/-3/336,519/1966/706/740,425/113/375,0/0,-336/-2742/-10456,-181/117/282,-407/-533/267,#l_sy
r,99116,3600393,27/107/46/71,137/-7/-2/340,498/1956/683/727,422/126/377,0/0,-456/-2796/-10460,-181/118/301,-413/-529/288,#l_sy
r,99117,3600428,27/107/46/72,120/-13/0/338,480/1948/557/706,420/132/378,0/0,-494/-2846/-10508,-196/130/288,-416/-527/299,#l_sy
r,99118,3600467,27/107/46/73,165/-10/0/335,500/1939/385/682,418/145/380,0/0,-650/-2786/-10448,-199/128/330,-422/-522/321,#l_sy
r,99119,3600506,28/107/46/75,112/-10/-1/354,498/1926/396/684,414/157/381,0/0,-758/-3002/-10468,-197/135/298,-427/-518/341,#l_sy
r,99120,3600546,29/107/46/76,154/-15/0/351,507/1946/385/673,410/169/383,0/0,-884/-2988/-10450,-198/136/321,-431/-513/362,#l_sy
r,99121,3600586,29/107/46/77,152/-17/0/359,498/1927/610/673,407/181/384,0/0,-972/-3036/-10292,-159/121/304,-436/-509/382,#l_sy
r,99122,3600627,30/107/46/79,143/-19/0/355,474/1937/623/680,403/193/385,0/0,-1138/-3118/-10254,-148/120/294,-440/-505/402,#l_sy
r,99123,3600667,30/107/46/80,155/-9/0/367,467/1925/622/669,399/205/386,0/0,-1262/-3204/-10196,-131/119/270,-444/-501/422,#l_sy
r,99124,3600707,31/107/46/82,87/-14/0/360,483/1941/617/658,394/216/386,0/0,-1312/-3208/-10214,-124/119/255,-448/-497/442,#l_sy
r,99125,3600747,31/106/46/83,108/-13/0/352,441/2006/623/610,390/227/387,0/0,-1456/-3232/-10278,-125/120/256,-451/-493/461,#l_sy
r,99126,3600787,32/106/46/85,87/-10/0/360,454/2005/622/604,386/238/387,0/0,-1598/-3154/-10306,-129/117/272,-454/-490/480,#l_sy
r,99127,3600827,32/106/46/86,120/-6/0/358,455/2014/619/626,381/248/387,0/0,-1590/-3208/-10354,-131/116/229,-457/-486/498,#l_sy
r,99128,3600867,33/106/46/87,109/-5/0/343,446/2023/623/623,376/258/388,0/0,-1748/-3050/-10396,-152/120/245,-460/-483/517,#l_sy
r,99129,3600907,33/106/46/89,98/-5/0/342,416/2021/622/622,371/268/388,0/0,-1902/-2926/-10414,-162/114/253,-463/-480/534,#l_sy
r,99130,3600948,33/106/46/90,71/-7/0/343,385/2021/622/599,366/277/387,0/0,-1990/-2668/-10472,-207/126/270,-465/-477/552,#l_sy
r,99131,3600987,34/106/46/90,95/-11/0/255,382/2019/620/-1792,361/286/387,0/0,-2180/-2252/-10502,-249/123/369,-468/-474/567,#l_sy
r,99132,3601027,34/106/46/90,84/-22/0/102,387/2011/621/-1494,358/292/386,0/0,-2116/-2196/-10544,-284/144/323,-470/-472/578,#l_sy
r,99133,3601067,34/106/46/90,98/-19/0/34,415/1986/621/-852,356/296/386,0/0,-2108/-2012/-10556,-305/146/356,-471/-468/583,#l_sy
r,99134,3601108,35/106/46/90,67/-27/0/-26,402/2015/621/-698,355/299/385,0/0,-1900/-1942/-10542,-357/174/312,-473/-465/586,#l_sy
