r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,134190,2771027,22/39/40/72,108/0/33/0,0/0/0/0,387/343/-310,0/0,-1154/-1921/-12654,-302/156/270,-1760/-170/-422,#
r,134191,2771046,22/39/40/72,146/0/25/0,0/0/0/0,388/341/-309,0/0,-1184/-1904/-12660,-299/151/287,-1759/-169/-420,#
r,134192,2771067,22/39/40/72,102/0/22/0,0/0/0/0,390/339/-309,0/0,-1174/-1916/-12624,-290/144/282,-1758/-169/-417,#
r,134193,2771087,23/39/40/72,147/0/22/0,0/0/0/0,392/337/-309,0/0,-1182/-1928/-12590,-276/136/287,-1757/-168/-414,#
r,134194,2771106,23/39/40/72,146/0/18/0,0/0/0/0,392/335/-308,0/0,-1234/-1950/-12608,-262/126/309,-1756/-167/-411,#
r,134195,2771126,23/39/40/72,129/0/13/0,0/0/0/0,394/332/-308,0/0,-1224/-1921/-12578,-248/118/315,-1755/-167/-409,#
r,134196,2771146,24/39/41/72,171/0/20/0,0/0/0/0,396/330/-308,0/0,-1162/-1908/-12536,-239/114/295,-1754/-166/-405,#
r,134197,2771167,24/39/41/72,147/0/26/0,0/0/0/0,398/328/-308,0/0,-1196/-1884/-12518,-231/107/309,-1753/-166/-402,#
r,134198,2771186,24/39/41/72,155/0/17/0,0/0/0/0,398/325/-308,0/0,-1258/-1892/-12500,-224/98/334,-1752/-165/-399,#
r,134199,2771207,24/39/41/72,184/0/16/0,0/0/0/0,400/322/-307,0/0,-1274/-1926/-12462,-207/87/329,-1751/-165/-396,#
r,134200,2771228,25/39/41/72,178/0/11/0,0/0/0/0,402/320/-307,0/0,-1286/-1924/-12436,-204/84/338,-1750/-164/-392,#
r,134201,2771248,25/39/41/72,192/0/20/0,0/0/0/0,403/317/-307,0/0,-1310/-1929/-12416,-198/79/346,-1749/-163/-388,#
r,134202,2771268,26/39/41/72,189/0/19/0,0/0/0/0,405/314/-307,0/0,-1308/-1944/-12382,-190/74/337,-1747/-163/-385,#
r,134203,2771288,26/39/41/72,191/0/20/0,0/0/0/0,407/311/-306,0/0,-1362/-1976/-12352,-195/73/348,-1746/-162/-381,#
r,134204,2771308,26/39/41/72,165/0/17/0,0/0/0/0,409/308/-306,0/0,-1408/-1998/-12302,-195/69/370,-1745/-161/-377,#
r,134205,2771328,27/39/41/72,166/0/23/0,0/0/0/0,410/305/-306,0/0,-1422/-2040/-12240,-176/58/374,-1744/-160/-373,#
r,134206,2771348,27/39/41/72,189/0/18/0,0/0/0/0,413/302/-305,0/0,-1408/-2098/-12176,-151/48/355,-1742/-159/-369,#
r,134207,2771368,27/39/41/72,177/0/33/0,0/0/0/0,414/299/-305,0/0,-1414/-2136/-12122,-131/35/363,-1741/-159/-365,#
r,134208,2771388,28/39/41/72,210/0/23/0,0/0/0/0,416/295/-305,0/0,-1466/-2120/-12100,-135/32/397,-1740/-158/-361,#
r,134209,2771408,28/39/41/72,199/0/38/0,0/0/0/0,418/292/-304,0/0,-1466/-2114/-12044,-128/27/407,-1739/-157/-357,#
r,134210,2771428,29/39/41/72,192/0/24/0,0/0/0/0,420/289/-304,0/0,-1428/-2124/-11968,-109/18/402,-1737/-156/-353,#
r,134211,2771448,29/39/41/72,222/0/32/0,0/0/0/0,421/285/-304,0/0,-1400/-2114/-11874,-93/9/405,-1736/-154/-349,#
r,134212,2771468,29/39/41/72,208/0/54/0,0/0/0/0,423/282/-303,0/0,-1428/-2062/-11798,-91/1/435,-1734/-153/-345,#
r,134213,2771488,30/39/41/72,221/0/34/0,0/0/0/0,425/278/-303,0/0,-1440/-2004/-11756,-103/3/448,-1733/-152/-340,#
r,134214,2771508,30/39/41/72,241/0/57/0,0/0/0/0,427/274/-302,0/0,-1444/-1960/-11718,-94/-8/456,-1732/-150/-336,#
r,134215,2771527,31/39/42/72,190/0/47/0,0/0/0/0,429/271/-301,0/0,-1430/-1958/-11606,-87/-13/446,-1730/-149/-332,#
r,134216,2771547,31/39/42/72,200/0/62/0,0/0/0/0,431/267/-301,0/0,-1424/-1920/-11524,-92/-13/463,-1729/-147/-328,#
r,134217,2771567,32/39/42/72,237/4/56/0,0/0/0/0,432/264/-300,0/0,-1446/-1902/-11488,-114/-2/481,-1727/-146/-324,#
r,134218,2771587,32/39/42/72,211/7/63/0,0/0/0/0,434/260/-299,0/0,-1454/-1844/-11444,-130/2/494,-1726/-144/-319,#
r,134219,2771607,32/39/42/72,220/5/53/0,0/0/0/0,436/256/-298,0/0,-1400/-1837/-11394,-146/11/473,-1725/-142/-315,#
r,134220,2771627,33/40/42/72,241/6/99/0,0/0/0/0,437/253/-297,0/0,-1368/-1824/-11316,-158/18/476,-1723/-140/-311,#
r,134221,2771648,33/40/42/72,209/7/52/0,0/0/0/0,439/249/-296,0/0,-1358/-1787/-11242,-178/27/491,-1722/-137/-307,#
r,134222,2771667,34/40/43/72,222/10/97/0,0/0/0/0,441/245/-295,0/0,-1348/-1729/-11186,-202/40/500,-1720/-135/-303,#
r,134223,2771688,34/40/43/72,215/11/67/0,0/0/0/0,442/241/-293,0/0,-1308/-1716/-11046,-202/40/488,-1719/-133/-299,#
r,134224,2771708,35/40/43/72,191/12/90/0,0/0/0/0,444/238/-292,0/0,-1282/-1721/-10870,-199/40/476,-1717/-130/-295,#
r,134225,2771727,35/40/43/72,229/4/102/0,0/0/0/0,446/234/-291,0/0,-1306/-1654/-10794,-219/47/504,-1716/-127/-291,#
r,134226,2771748,35/40/43/72,217/4/79/0,0/0/0/0,447/230/-290,0/0,-1280/-1614/-10756,-257/70/514,-1715/-125/-287,#
r,134227,2771767,36/40/44/72,238/10/123/0,0/0/0/0,449/226/-288,0/0,-1222/-1544/-10600,-265/75/520,-1713/-122/-283,#
r,134228,2771788,36/40/44/72,180/9/73/0,0/0/0/0,451/223/-287,0/0,-1180/-1568/-10420,-278/87/507,-1712/-119/-279,#
r,134229,2771808,37/40/44/72,175/11/110/0,0/0/0/0,452/219/-285,0/0,-1178/-1522/-10298,-296/94/529,-1711/-116/-275,#
r,134230,2771828,37/40/44/72,223/13/121/0,0/0/0/0,454/215/-284,0/0,-1190/-1516/-10186,-322/108/541,-1710/-114/-271,#
r,134231,2771855,38/40/45/72,207/21/106/0,0/0/0/0,457/208/-280,0/0,-1154/-1480/-9938,-340/115/556,-1707/-108/-264,#
r,134232,2771871,38/40/45/72,219/19/108/0,0/0/0/0,458/204/-279,0/0,-1060/-1482/-9782,-355/128/534,-1706/-104/-260,#
r,134233,2771891,39/40/45/72,203/19/101/0,0/0/0/0,460/200/-277,0/0,-1014/-1400/-9664,-373/135/548,-1705/-101/-257,#
r,134234,2771911,39/40/45/72,193/21/85/0,0/0/0/0,462/197/-275,0/0,-1008/-1342/-9590,-409/151/575,-1704/-98/-253,#
r,134235,2771931,39/40/45/72,200/33/98/0,0/0/0/0,463/193/-273,0/0,-970/-1274/-9488,-420/158/585,-1703/-94/-250,#
r,134236,2771951,40/40/46/72,160/48/113/0,0/0/0/0,464/190/-271,0/0,-852/-1236/-9292,-419/161/563,-1702/-91/-246,#
r,134237,2771972,40/40/46/72,198/45/105/0,0/0/0/0,466/187/-269,0/0,-778/-1162/-9146,-410/170/573,-1701/-87/-243,#
r,134238,2771992,41/40/46/72,193/73/94/0,0/0/0/0,468/183/-266,0/0,-800/-1114/-9140,-460/181/597,-1700/-83/-240,#
r,134239,2772011,41/40/46/72,180/46/131/0,0/0/0/0,469/180/-264,0/0,-838/-1122/-9112,-461/176/605,-1700/-80/-237,#
r,134240,2772031,41/40/47/72,145/80/123/0,0/0/0/0,470/177/-261,0/0,-839/-1146/-9016,-467/177/617,-1699/-76/-234,#
r,134241,2772051,42/41/47/72,176/71/70/0,0/0/0/0,472/174/-259,0/0,-810/-1172/-8908,-483/190/624,-1698/-72/-232,#
r,134242,2772071,42/41/47/72,167/72/92/0,0/0/0/0,474/171/-256,0/0,-762/-1138/-8848,-482/193/625,-1697/-68/-229,#
r,134243,2772091,42/41/47/72,182/68/113/0,0/0/0/0,474/167/-253,0/0,-742/-1118/-8872,-481/192/623,-1697/-63/-226,#
r,134244,2772111,43/41/47/72,174/98/120/0,0/0/0/0,476/164/-250,0/0,-750/-1066/-8842,-484/189/640,-1696/-59/-224,#
r,134245,2772132,43/41/47/72,139/73/86/0,0/0/0/0,478/162/-247,0/0,-738/-1054/-8802,-487/189/643,-1695/-55/-221,#
r,134246,2772152,43/42/48/72,161/118/112/0,0/0/0/0,480/159/-244,0/0,-726/-1054/-8820,-491/192/644,-1695/-50/-219,#
r,134247,2772171,44/42/48/72,163/144/100/0,0/0/0/0,481/156/-240,0/0,-720/-1032/-8864,-497/197/645,-1694/-46/-217,#
r,134248,2772192,44/42/48/72,144/137/103/0,0/0/0/0,482/153/-237,0/0,-778/-1000/-8964,-520/210/667,-1694/-41/-215,#
r,134249,2772212,44/42/48/72,143/141/71/0,0/0/0/0,484/150/-233,0/0,-842/-992/-9112,-540/220/686,-1693/-36/-213,#
r,134250,2772232,44/43/48/72,137/141/100/0,0/0/0/0,485/148/-229,0/0,-926/-1046/-9188,-524/210/681,-1693/-31/-211,#
r,134251,2772252,45/43/49/72,122/154/71/0,0/0/0/0,487/145/-226,0/0,-1018/-1094/-9162,-491/188/685,-1693/-27/-209,#
r,134252,2772271,45/43/49/72,121/157/103/0,0/0/0/0,488/143/-222,0/0,-1054/-1100/-9110,-487/184/705,-1692/-22/-208,#
r,134253,2772292,45/43/49/72,86/134/75/0,0/0/0/0,490/141/-218,0/0,-1040/-1122/-9108,-476/181/693,-1692/-17/-206,#
r,134254,2772312,45/44/49/72,133/163/86/0,0/0/0/0,491/139/-214,0/0,-1036/-1148/-9094,-454/170/675,-1692/-12/-205,#
r,134255,2772332,46/44/49/72,97/175/101/0,0/0/0/0,493/137/-210,0/0,-1096/-1156/-9088,-456/167/694,-1691/-7/-204,#
r,134256,2772351,46/44/49/72,95/181/50/0,0/0/0/0,494/135/-205,0/0,-1170/-1180/-9174,-481/181/717,-1691/-1/-203,#
r,134257,2772371,46/45/49/72,98/160/88/0,0/0/0/0,496/133/-201,0/0,-1234/-1236/-9246,-478/183/714,-1691/3/-202,#
r,134258,2772391,46/45/50/72,106/166/47/0,0/0/0/0,496/131/-197,0/0,-1256/-1266/-9176,-463/176/719,-1691/8/-201,#
r,134259,2772412,46/45/50/72,100/172/56/0,0/0/0/0,498/129/-192,0/0,-1266/-1230/-9118,-473/181/739,-1691/13/-200,#
r,134260,2772431,46/46/50/72,98/198/70/0,0/0/0/0,499/128/-188,0/0,-1228/-1184/-9066,-472/179/734,-1691/18/-199,#
r,134261,2772452,47/46/50/72,96/175/56/0,0/0/0/0,501/126/-183,0/0,-1192/-1140/-8938,-460/173/727,-1691/23/-199,#
r,134262,2772476,47/47/50/72,71/188/43/0,0/0/0/0,502/125/-179,0/0,-1190/-1086/-8812,-452/170/739,-1691/28/-198,#
r,134263,2772496,47/47/50/72,57/184/64/0,0/0/0/0,503/123/-174,0/0,-1194/-1080/-8816,-449/171/748,-1690/34/-198,#
r,134264,2772518,47/47/50/72,49/194/50/0,0/0/0/0,504/122/-169,0/0,-1214/-1098/-8888,-454/175/755,-1690/39/-198,#
r,134265,2772543,47/48/50/72,33/238/71/0,0/0/0/0,505/121/-164,0/0,-1202/-1088/-8898,-471/186/757,-1690/45/-198,#
r,134266,2772562,47/48/51/72,44/223/48/0,0/0/0/0,507/121/-159,0/0,-1216/-1052/-8912,-487/193/772,-1690/50/-198,#
r,134267,2772582,47/49/51/72,30/214/53/0,0/0/0/0,507/120/-154,0/0,-1258/-1072/-8864,-466/184/780,-1690/55/-199,#
r,134268,2772603,47/49/51/72,16/248/61/0,0/0/0/0,508/119/-148,0/0,-1268/-1090/-8786,-443/176/776,-1690/61/-199,#
r,134269,2772631,47/50/51/72,10/256/64/0,0/0/0/0,509/119/-143,0/0,-1258/-1034/-8800,-458/184/776,-1690/66/-200,#
r,134270,2772650,47/50/51/72,1/234/51/0,0/0/0/0,510/119/-138,0/0,-1260/-988/-8824,-467/187/786,-1690/72/-201,#
r,134271,2772670,47/51/51/72,-1/228/41/0,0/0/0/0,511/119/-132,0/0,-1318/-1012/-8850,-450/177/795,-1689/77/-202,#
r,134272,2772690,47/51/51/72,0/271/29/0,0/0/0/0,512/119/-127,0/0,-1376/-1014/-8922,-449/177/800,-1689/83/-203,#
r,134273,2772709,47/52/51/72,-11/253/20/0,0/0/0/0,513/119/-121,0/0,-1366/-993/-8986,-469/191/794,-1689/88/-204,#
r,134274,2772729,47/52/51/72,-15/265/22/0,0/0/0/0,513/119/-116,0/0,-1440/-964/-9050,-463/186/811,-1689/94/-206,#
r,134275,2772749,47/53/51/72,-12/276/27/0,0/0/0/0,514/120/-110,0/0,-1512/-1024/-9084,-438/171/803,-1688/99/-207,#
r,134276,2772770,47/53/51/72,-21/264/8/-1,0/0/0/0,515/120/-104,0/0,-1584/-1040/-9138,-446/175/810,-1688/105/-209,#
r,134277,2772789,47/54/51/72,-21/272/3/-1,0/0/0/0,516/121/-99,0/0,-1650/-1028/-9204,-473/187/827,-1688/110/-210,#
r,134278,2772810,47/54/51/72,-31/278/0/-4,0/0/0/0,517/121/-93,0/0,-1706/-1004/-9118,-442/168/847,-1687/115/-212,#
r,134279,2772830,47/55/51/72,-30/289/0/-8,0/0/0/0,517/122/-87,0/0,-1798/-962/-9138,-440/164/853,-1687/120/-214,#
r,134280,2772849,47/55/51/72,-39/263/-4/-18,0/0/0/0,518/123/-82,0/0,-1786/-964/-9278,-475/185/821,-1686/125/-216,#
r,134281,2772870,47/56/51/72,-38/280/-4/-19,0/0/0/0,518/124/-76,0/0,-1852/-970/-9234,-484/172/834,-1686/130/-218,#
r,134282,2772892,47/57/51/72,-39/294/-13/-21,0/0/0/0,518/127/-64,0/0,-1942/-1068/-9078,-418/155/838,-1685/141/-223,#
r,134283,2772912,47/58/51/72,-79/289/-3/-44,0/0/0/0,519/129/-58,0/0,-1926/-1068/-9238,-455/177/810,-1684/146/-227,#
r,134284,2772932,46/58/51/72,-51/284/-1/-28,0/0/0/0,519/131/-53,0/0,-1920/-1060/-9214,-447/170/797,-1683/151/-230,#
r,134285,2772953,46/59/51/72,-87/276/0/-55,0/0/0/0,519/133/-47,0/0,-1990/-1076/-9200,-433/160/808,-1682/156/-233,#
r,134286,2772973,46/59/51/72,-53/284/0/-39,0/0/0/0,519/135/-41,0/0,-2000/-1088/-9384,-460/178/796,-1682/161/-237,#
r,134287,2772992,46/60/51/72,-102/272/0/-39,0/0/0/0,518/137/-35,0/0,-2064/-1128/-9416,-435/166/792,-1681/166/-240,#
r,134288,2773012,46/60/51/72,-79/261/0/-59,0/0/0/0,518/139/-29,0/0,-2174/-1172/-9318,-390/139/801,-1680/171/-244,#
r,134289,2773033,46/61/51/71,-103/297/1/-50,0/0/0/0,518/142/-23,0/0,-2244/-1162/-9480,-422/156/808,-1679/176/-249,#
r,134290,2773052,46/61/51/71,-87/293/1/-84,0/0/0/0,518/145/-18,0/0,-2304/-1106/-9556,-441/164/817,-1678/180/-253,#
r,134291,2773072,45/62/51/71,-85/273/1/-93,0/0/0/0,517/148/-12,0/0,-2366/-1140/-9452,-395/139/818,-1677/185/-258,#
r,134292,2773098,45/63/51/71,-99/282/0/-66,0/0/0/0,517/151/-6,0/0,-2386/-1172/-9464,-389/137/811,-1676/190/-263,#
r,134293,2773118,45/63/51/71,-126/269/0/-117,0/0/0/0,516/154/0,0/0,-2384/-1092/-9546,-422/153/806,-1674/195/-268,#
r,134294,2773138,45/64/51/70,-84/284/0/-133,0/0/0/0,514/158/4,0/0,-2402/-1152/-9526,-380/129/785,-1673/199/-274,#
r,134295,2773159,44/64/51/70,-111/260/0/-98,0/0/0/0,513/161/10,0/0,-2472/-1234/-9534,-363/122/771,-1672/203/-279,#
r,134296,2773178,44/65/51/70,-112/247/-1/-84,0/0/0/0,513/165/15,0/0,-2514/-1148/-9650,-414/150/784,-1670/208/-285,#
r,134297,2773199,44/65/51/70,-118/280/-1/-126,0/0/0/0,511/169/20,0/0,-2576/-1190/-9536,-392/137/792,-1669/212/-291,#
r,134298,2773218,44/66/51/70,-80/263/0/-113,0/0/0/0,510/173/26,0/0,-2626/-1280/-9506,-332/107/778,-1667/216/-298,#
r,134299,2773238,44/66/51/69,-86/242/1/-129,0/0/0/0,508/177/31,0/0,-2630/-1270/-9616,-349/117/759,-1666/220/-304,#
r,134300,2773258,43/67/51/69,-136/259/0/-156,0/0/0/0,507/181/36,0/0,-2662/-1142/-9698,-367/124/775,-1664/224/-311,#
r,134301,2773278,43/67/51/69,-141/237/1/-131,0/0/0/0,505/186/41,0/0,-2724/-1104/-9566,-337/105/785,-1662/228/-317,#
r,134302,2773298,43/68/51/68,-109/242/0/-174,0/0/0/0,503/190/46,0/0,-2734/-1130/-9614,-344/112/759,-1661/232/-325,#
r,134303,2773318,42/68/51/68,-162/242/-1/-162,0/0/0/0,502/195/51,0/0,-2734/-1102/-9792,-383/133/750,-1659/236/-332,#
r,134304,2773338,42/69/51/68,-159/247/0/-184,0/0/0/0,500/200/56,0/0,-2790/-1132/-9760,-348/114/753,-1657/239/-339,#
r,134305,2773358,42/69/51/67,-113/261/-1/-160,0/0/0/0,497/205/60,0/0,-2802/-1190/-9712,-322/102/735,-1655/242/-347,#
r,134306,2773378,41/70/51/67,-109/236/0/-163,0/0/0/0,496/210/65,0/0,-2778/-1162/-9836,-358/124/711,-1653/246/-355,#
r,134307,2773398,41/70/51/67,-148/238/0/-209,0/0/0/0,493/215/70,0/0,-2824/-1114/-9916,-364/124/721,-1651/249/-363,#
r,134308,2773418,41/71/51/66,-172/237/0/-174,0/0/0/0,491/220/74,0/0,-2886/-1130/-9888,-331/106/727,-1649/252/-371,#
r,134309,2773439,41/71/51/66,-168/242/0/-207,0/0/0/0,488/225/78,0/0,-2906/-1102/-9968,-359/124/722,-1647/255/-379,#
r,134310,2773458,40/72/51/66,-153/235/0/-218,0/0/0/0,485/231/82,0/0,-2906/-1048/-10076,-408/156/713,-1644/258/-388,#
r,134311,2773478,40/72/51/65,-152/241/0/-188,0/0/0/0,483/236/86,0/0,-2950/-1060/-9966,-351/124/711,-1642/261/-397,#
r,134312,2773498,40/73/51/65,-188/213/0/-202,0/0/0/0,480/242/90,0/0,-3000/-1110/-9912,-305/98/697,-1640/263/-405,#
r,134313,2773518,39/73/51/64,-191/202/0/-237,0/0/0/0,477/247/94,0/0,-2942/-1070/-10082,-357/129/670,-1638/266/-414,#
r,134314,2773538,39/73/51/64,-176/214/0/-207,0/0/0/0,474/253/97,0/0,-2916/-1010/-10196,-407/160/653,-1635/268/-424,#
r,134315,2773558,38/74/51/63,-174/210/0/-223,0/0/0/0,470/258/101,0/0,-2988/-974/-10118,-367/136/668,-1633/271/-433,#
r,134316,2773579,38/74/51/63,-180/225/0/-199,0/0/0/0,467/264/104,0/0,-3010/-1024/-10040,-321/116/657,-1631/273/-442,#
r,134317,2773598,38/75/51/62,-200/184/0/-243,0/0/0/0,463/270/107,0/0,-2964/-996/-10208,-347/134/633,-1628/275/-451,#
r,134318,2773618,37/75/51/62,-162/216/0/-196,0/0/0/0,460/275/110,0/0,-2942/-930/-10358,-387/158/619,-1626/277/-461,#
r,134319,2773639,37/75/51/62,-204/166/0/-235,0/0/0/0,457/281/113,0/0,-2924/-834/-10360,-378/152/622,-1624/279/-470,#
r,134320,2773658,37/76/51/61,-176/200/0/-229,0/0/0/0,453/286/116,0/0,-2972/-766/-10272,-352/138/628,-1621/280/-480,#
r,134321,2773679,36/76/51/61,-180/197/0/-245,0/0/0/0,450/292/119,0/0,-2958/-754/-10316,-346/145/593,-1619/282/-489,#
r,134322,2773698,36/77/51/60,-180/182/0/-270,0/0/0/0,446/298/121,0/0,-2836/-678/-10334,-349/147/557,-1616/283/-499,#
r,134323,2773718,36/77/51/60,-178/161/0/-218,0/0/0/0,442/303/124,0/0,-2820/-660/-10406,-332/150/531,-1614/285/-508,#
r,134324,2773743,35/77/51/59,-201/181/0/-220,0/0/0/0,438/309/126,0/0,-2972/-638/-10500,-351/137/554,-1611/286/-518,#
r,134325,2773764,35/78/51/59,-190/158/0/-237,0/0/0/0,435/314/129,0/0,-3050/-642/-10492,-346/132/552,-1609/288/-527,#
r,134326,2773785,34/78/51/58,-182/175/0/-241,0/0/0/0,431/320/131,0/0,-3024/-594/-10496,-350/137/530,-1607/289/-537,#
r,134327,2773805,34/78/51/58,-162/167/0/-217,0/0/0/0,426/325/133,0/0,-3006/-624/-10506,-344/136/504,-1604/290/-547,#
r,134328,2773825,34/79/51/57,-188/166/0/-234,0/0/0/0,423/330/135,0/0,-3062/-582/-10516,-347/134/511,-1602/291/-556,#
r,134329,2773845,33/79/51/57,-200/165/0/-230,0/0/0/0,419/335/137,0/0,-3134/-498/-10522,-355/127/536,-1599/292/-566,#
r,134330,2773865,33/79/51/56,-162/137/0/-229,0/0/0/0,414/340/139,0/0,-3166/-436/-10494,-349/119/531,-1597/293/-575,#
r,134331,2773885,33/79/51/56,-185/124/0/-212,0/0/0/0,410/345/141,0/0,-3166/-423/-10488,-333/113/512,-1594/294/-584,#
r,134332,2773905,32/80/51/55,-187/136/0/-266,0/0/0/0,406/350/142,0/0,-3160/-394/-10522,-346/118/505,-1592/295/-594,#
r,134333,2773925,32/80/51/55,-203/102/0/-208,0/0/0/0,402/355/144,0/0,-3200/-358/-10628,-381/137/500,-1590/295/-603,#
r,134334,2773945,31/80/51/54,-184/144/0/-238,0/0/0/0,398/360/145,0/0,-3236/-310/-10732,-419/155/505,-1587/296/-612,#
r,134335,2773964,31/81/51/54,-191/127/0/-253,0/0/0/0,393/365/146,0/0,-3254/-298/-10750,-429/164/496,-1585/296/-621,#
r,134336,2773985,31/81/51/54,-216/116/0/-197,0/0/0/0,389/370/147,0/0,-3236/-298/-10756,-434/173/476,-1583/297/-630,#
r,134337,2774005,30/81/51/53,-209/130/0/-216,0/0/0/0,386/374/148,0/0,-3208/-302/-10774,-446/178/438,-1581/297/-639,#
r,134338,2774025,30/81/51/53,-175/108/0/-213,0/0/0/0,381/379/149,0/0,-3218/-158/-10846,-473/186/445,-1579/297/-648,#
