r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,32954,677878,45/49/25/52,0/0/0/0,0/0/0/0,459/-205/-294,0/0,-1692/1060/-14056,-582/244/602,1798/-130/56,#
r,32955,677898,45/49/25/52,0/0/-1/0,0/0/0/0,459/-205/-294,0/0,-1737/1126/-14072,-597/248/614,1798/-130/56,#
r,32956,677917,45/49/25/52,0/0/1/-4,0/0/0/0,459/-205/-294,0/0,-1771/1198/-14024,-589/240/625,1798/-130/56,#
r,32957,677937,45/49/25/52,0/0/0/0,0/0/0/0,459/-205/-294,0/0,-1752/1190/-13925,-569/232/606,1798/-130/56,#
r,32958,677958,45/49/25/52,0/0/7/-1,0/0/0/0,459/-205/-293,0/0,-1712/1220/-13858,-561/233/598,1798/-130/56,#
r,32959,677977,45/49/25/52,0/0/-2/5,0/0/0/0,459/-205/-293,0/0,-1679/1302/-13814,-560/231/601,1798/-130/56,#
r,32960,677997,45/49/25/52,0/0/4/-3,0/0/0/0,459/-205/-293,0/0,-1682/1394/-13817,-560/225/608,1798/-130/56,#
r,32961,678018,45/49/25/52,0/0/-2/3,0/0/0/0,459/-205/-293,0/0,-1640/1378/-13838,-557/224/570,1798/-130/56,#
r,32962,678037,45/49/25/52,0/0/2/-6,0/0/0/0,459/-205/-293,0/0,-1596/1378/-13910,-569/232/549,1798/-130/56,#
r,32963,678057,45/49/25/52,0/0/-3/1,0/0/0/0,459/-205/-293,0/0,-1542/1400/-13939,-566/229/545,1798/-130/56,#
r,32964,678078,45/49/25/52,0/0/4/-3,0/0/0/0,459/-205/-293,0/0,-1598/1458/-13888,-553/215/583,1798/-130/56,#
r,32965,678098,45/49/25/52,0/0/-2/3,0/0/0/0,459/-205/-293,0/0,-1726/1428/-13664,-487/172/604,1798/-130/56,#
r,32966,678117,45/49/25/52,0/0/4/-3,0/0/0/0,459/-205/-293,0/0,-1871/1396/-13412,-414/121/625,1798/-130/56,#
r,32967,678137,45/49/25/52,0/0/-1/3,0/0/0/0,459/-205/-293,0/0,-2002/1432/-13214,-343/67/661,1798/-130/56,#
r,32968,678157,45/49/25/52,1/1/5/-2,0/0/0/0,459/-205/-293,0/0,-2100/1678/-13106,-322/34/746,1798/-130/56,#
r,32969,678178,45/49/25/52,6/5/-1/4,0/0/0/0,459/-205/-293,0/0,-2160/1950/-13034,-327/21/831,1798/-129/56,#
r,32970,678197,45/49/25/52,10/18/2/0,0/0/0/0,460/-205/-293,0/0,-2164/2054/-13052,-355/33/867,1798/-129/56,#
r,32971,678218,45/49/25/52,13/23/-1/1,0/0/0/0,460/-206/-293,0/0,-2114/1970/-13103,-371/47/840,1798/-129/57,#
r,32972,678237,45/49/25/52,11/30/4/2,0/0/0/0,460/-206/-292,0/0,-2114/1887/-13170,-388/56/828,1798/-129/57,#
r,32973,678258,45/49/25/52,24/22/-2/2,0/0/0/0,460/-207/-292,0/0,-2124/1874/-13206,-391/49/833,1799/-128/58,#
r,32974,678281,45/49/25/52,32/32/-2/5,0/0/0/0,460/-208/-291,0/0,-2050/1954/-13150,-382/41/852,1799/-128/59,#
r,32975,678302,45/49/25/52,37/26/1/10,0/0/0/0,460/-210/-290,0/0,-1945/2000/-13020,-369/39/853,-1799/-127/60,#
r,32976,678322,45/49/25/52,40/33/-1/21,0/0/0/0,460/-211/-289,0/0,-1892/2006/-12889,-351/30/862,-1799/-127/61,#
r,32977,678341,45/49/25/52,50/40/1/13,0/0/0/0,460/-212/-289,0/0,-1871/1995/-12839,-345/26/868,-1798/-126/62,#
r,32978,678361,45/49/25/52,68/70/-1/26,0/0/0/0,460/-214/-288,0/0,-1884/1986/-12888,-374/39/884,-1798/-125/64,#
r,32979,678382,45/50/25/53,64/48/0/25,0/0/0/0,459/-216/-287,0/0,-1878/2024/-13022,-425/64/912,-1797/-124/66,#
r,32980,678401,45/50/25/53,81/73/-1/56,0/0/0/0,459/-218/-286,0/0,-1890/2052/-13124,-465/85/942,-1797/-124/68,#
r,32981,678422,46/50/25/53,55/53/1/51,0/0/0/0,459/-220/-284,0/0,-1895/2042/-13166,-484/94/954,-1796/-123/70,#
r,32982,678442,46/50/25/53,59/54/-1/46,0/0/0/0,459/-223/-283,0/0,-1924/2050/-13152,-476/85/964,-1796/-122/73,#
r,32983,678461,46/50/25/53,119/79/1/65,0/0/0/0,458/-226/-282,0/0,-1906/2142/-13164,-483/84/992,-1795/-122/76,#
r,32984,678482,46/50/25/53,103/76/-1/84,0/0/0/0,458/-229/-281,0/0,-1850/2212/-13198,-500/94/1012,-1795/-121/80,#
r,32985,678502,46/50/25/53,99/70/1/90,0/0/0/0,458/-232/-280,0/0,-1782/2178/-13270,-534/122/994,-1794/-121/83,#
r,32986,678521,47/50/25/53,120/82/-2/67,0/0/0/0,458/-236/-279,0/0,-1728/2042/-13344,-580/161/954,-1794/-120/87,#
r,32987,678542,47/51/25/54,102/82/0/87,0/0/0/0,457/-240/-278,0/0,-1684/1904/-13434,-650/211/924,-1793/-119/92,#
r,32988,678561,47/51/25/54,130/54/-2/110,0/0/0/0,456/-244/-277,0/0,-1632/1790/-13606,-722/266/884,-1793/-119/96,#
r,32989,678582,47/51/25/54,108/44/-1/80,0/0/0/0,455/-248/-276,0/0,-1544/1718/-13766,-777/312/847,-1793/-119/101,#
r,32990,678601,48/51/25/54,98/46/-2/81,0/0/0/0,454/-252/-275,0/0,-1516/1737/-13802,-778/319/852,-1793/-119/106,#
r,32991,678622,48/51/25/54,139/38/-1/87,0/0/0/0,453/-256/-275,0/0,-1536/1837/-13712,-769/315/886,-1793/-119/111,#
r,32992,678642,48/51/25/55,89/20/0/92,0/0/0/0,452/-260/-275,0/0,-1566/1870/-13684,-778/324/885,-1793/-119/116,#
r,32993,678662,48/51/25/55,149/21/0/137,0/0/0/0,451/-264/-275,0/0,-1538/1800/-13696,-788/338/850,-1794/-119/121,#
r,32994,678682,49/51/25/55,139/16/0/168,0/0/0/0,449/-268/-275,0/0,-1562/1787/-13728,-799/347/852,-1794/-119/126,#
r,32995,678702,49/51/25/56,128/0/0/146,0/0/0/0,448/-273/-275,0/0,-1570/1814/-13884,-852/380/837,-1795/-120/132,#
r,32996,678722,49/51/25/56,162/-4/0/128,0/0/0/0,447/-277/-275,0/0,-1494/1770/-14148,-938/443/778,-1795/-121/138,#
r,32997,678741,49/51/25/56,144/-8/0/181,0/0/0/0,445/-281/-275,0/0,-1434/1714/-14364,-985/478/740,-1796/-121/144,#
r,32998,678761,50/51/25/57,118/-18/0/151,0/0/0/0,443/-286/-276,0/0,-1464/1676/-14374,-974/472/715,-1797/-122/150,#
r,32999,678782,50/51/25/57,147/-20/0/186,0/0/0/0,442/-290/-277,0/0,-1494/1580/-14402,-987/485/678,-1798/-123/156,#
r,33000,678802,50/51/25/57,144/-30/-2/144,0/0/0/0,439/-294/-278,0/0,-1466/1530/-14374,-988/497/623,1799/-124/162,#
r,33001,678822,50/51/25/57,88/-36/0/177,0/0/0/0,437/-298/-279,0/0,-1478/1512/-14200,-939/475/599,1798/-125/167,#
r,33002,678841,51/51/25/58,141/-36/0/184,0/0/0/0,436/-302/-280,0/0,-1538/1534/-14144,-927/466/601,1797/-126/173,#
r,33003,678861,51/51/25/58,119/-39/0/184,0/0/0/0,434/-305/-281,0/0,-1518/1578/-14225,-949/482/574,1795/-128/179,#
r,33004,678882,51/51/25/58,119/-39/-1/184,0/0/0/0,432/-309/-282,0/0,-1512/1514/-14288,-960/495/544,1794/-129/184,#
r,33005,678906,51/51/25/59,83/-49/-6/168,0/0/0/0,430/-312/-284,0/0,-1514/1468/-14330,-974/507/527,1792/-130/190,#
r,33006,678927,52/50/25/59,60/-60/-11/146,0/0/0/0,428/-315/-285,0/0,-1538/1484/-14466,-1020/536/519,1790/-132/195,#
r,33007,678946,52/50/25/59,91/-59/-19/182,0/0/0/0,426/-318/-287,0/0,-1530/1460/-14525,-1031/550/495,1788/-133/200,#
r,33008,678966,52/50/25/60,50/-62/-19/146,0/0/0/0,425/-321/-289,0/0,-1564/1450/-14386,-993/535/487,1786/-135/205,#
r,33009,678986,52/50/25/60,77/-96/-32/155,0/0/0/0,423/-323/-291,0/0,-1610/1466/-14234,-963/522/491,1784/-137/210,#
r,33010,679006,52/50/25/60,54/-75/-29/159,0/0/0/0,420/-325/-293,0/0,-1604/1494/-14144,-958/526/480,1782/-139/215,#
r,33011,679027,52/50/24/61,46/-119/-37/146,0/0/0/0,419/-327/-296,0/0,-1568/1496/-14078,-958/532/460,1779/-141/219,#
r,33012,679046,52/49/24/61,45/-99/-48/139,0/0/0/0,417/-329/-298,0/0,-1556/1522/-14080,-969/543/449,1777/-143/223,#
r,33013,679066,52/49/24/61,31/-114/-41/158,0/0/0/0,415/-331/-301,0/0,-1552/1562/-14136,-988/559/441,1774/-145/227,#
r,33014,679087,53/49/24/62,42/-143/-47/147,0/0/0/0,414/-332/-304,0/0,-1534/1570/-14196,-1008/577/422,1771/-148/231,#
r,33015,679107,53/49/24/62,10/-138/-50/166,0/0/0/0,412/-333/-307,0/0,-1554/1576/-14172,-1006/580/415,1768/-150/234,#
r,33016,679126,53/48/24/62,5/-106/-62/166,0/0/0/0,410/-333/-310,0/0,-1600/1642/-14124,-999/573/429,1764/-153/237,#
r,33017,679147,53/48/24/62,0/-148/-70/136,0/0/0/0,409/-334/-314,0/0,-1644/1726/-14084,-994/566/435,1761/-156/240,#
r,33018,679167,53/48/24/63,-1/-117/-54/120,0/0/0/0,408/-334/-318,0/0,-1684/1752/-14020,-981/559/427,1757/-159/243,#
r,33019,679186,53/48/24/63,-1/-152/-90/125,0/0/0/0,406/-333/-321,0/0,-1704/1800/-13984,-979/560/419,1754/-162/246,#
r,33020,679202,53/47/23/63,-6/-131/-66/136,0/0/0/0,404/-333/-325,0/0,-1684/1918/-13906,-967/552/420,1750/-165/248,#
r,33021,679223,53/47/23/64,-16/-165/-54/140,0/0/0/0,403/-333/-330,0/0,-1687/2072/-13794,-949/537/428,1746/-169/251,#
r,33022,679243,53/47/23/64,-14/-147/-84/113,0/0/0/0,401/-332/-334,0/0,-1679/2158/-13767,-956/539/412,1742/-172/253,#
r,33023,679262,53/46/23/64,-20/-175/-109/86,0/0/0/0,399/-331/-338,0/0,-1664/2124/-13702,-946/538/384,1738/-175/256,#
r,33024,679282,52/46/23/64,-35/-169/-108/102,0/0/0/0,398/-330/-342,0/0,-1664/2116/-13520,-906/519/375,1733/-179/258,#
r,33025,679303,52/46/23/64,-39/-175/-103/71,0/0/0/0,397/-329/-347,0/0,-1668/2206/-13339,-876/498/383,1729/-182/259,#
r,33026,679322,52/45/22/65,-24/-181/-121/93,0/0/0/0,395/-328/-351,0/0,-1656/2290/-13198,-838/476/385,1725/-186/261,#
r,33027,679343,52/45/22/65,-40/-168/-68/85,0/0/0/0,394/-326/-355,0/0,-1642/2288/-13039,-795/453/392,1721/-190/263,#
r,33028,679363,52/45/22/65,-61/-171/-88/98,0/0/0/0,392/-324/-360,0/0,-1652/2246/-13002,-769/440/391,1716/-193/264,#
r,33029,679383,52/44/22/65,-58/-171/-100/84,0/0/0/0,391/-323/-364,0/0,-1644/2198/-13096,-792/454/381,1712/-197/265,#
r,33030,679402,52/44/22/65,-46/-174/-72/83,0/0/0/0,390/-321/-368,0/0,-1660/2160/-13182,-800/458/373,1708/-201/266,#
r,33031,679423,52/44/21/65,-51/-146/-90/49,0/0/0/0,388/-319/-372,0/0,-1687/2180/-13136,-776/444/378,1704/-204/267,#
r,33032,679443,52/43/21/66,-58/-150/-100/73,0/0/0/0,387/-317/-377,0/0,-1690/2178/-13048,-746/429/386,1700/-208/268,#
r,33033,679463,52/43/21/66,-38/-129/-71/48,0/0/0/0,387/-314/-381,0/0,-1636/2184/-12924,-710/414/372,1696/-211/269,#
r,33034,679482,52/43/21/66,-50/-158/-108/43,0/0/0/0,385/-312/-385,0/0,-1628/2242/-12764,-683/401/375,1692/-215/269,#
r,33035,679503,51/42/21/66,-45/-132/-109/30,0/0/0/0,384/-309/-389,0/0,-1628/2334/-12632,-671/395/368,1688/-219/269,#
r,33036,679527,51/42/20/66,-68/-151/-94/43,0/0/0/0,383/-307/-393,0/0,-1632/2410/-12518,-661/388/352,1684/-222/269,#
r,33037,679549,51/42/20/66,-67/-131/-105/20,0/0/0/0,382/-304/-396,0/0,-1656/2560/-12316,-621/362/351,1681/-225/269,#
r,33038,679568,51/42/20/66,-93/-122/-68/13,0/0/0/0,381/-301/-400,0/0,-1682/2700/-12246,-613/355/357,1677/-229/268,#
r,33039,679593,51/41/20/66,-93/-119/-97/8,0/0/0/0,381/-298/-403,0/0,-1724/2782/-12128,-595/345/353,1674/-232/268,#
r,33040,679615,51/41/20/66,-105/-95/-95/0,0/0/0/0,381/-295/-406,0/0,-1792/2792/-12050,-579/339/347,1672/-235/266,#
r,33041,679634,51/41/19/66,-92/-87/-69/0,0/0/0/0,381/-292/-408,0/0,-1828/2762/-12024,-588/335/337,1669/-237/265,#
r,33042,679661,50/41/19/66,-101/-74/-89/-1,0/0/0/0,381/-290/-411,0/0,-1856/2718/-11928,-562/325/332,1667/-240/264,#
r,33043,679681,50/41/19/66,-104/-50/-79/-9,0/0/0/0,381/-287/-413,0/0,-1884/2724/-11870,-523/320/334,1665/-242/262,#
r,33044,679701,50/40/19/66,-110/-55/-55/-17,0/0/0/0,381/-284/-415,0/0,-1842/2740/-11858,-512/319/325,1664/-245/260,#
r,33045,679720,50/40/19/66,-97/-48/-77/-26,0/0/0/0,381/-281/-417,0/0,-1829/2666/-11866,-513/329/304,1663/-247/258,#
r,33046,679740,49/40/19/66,-78/-32/-86/-30,0/0/0/0,381/-278/-418,0/0,-1834/2584/-11872,-512/335/284,1662/-249/255,#
r,33047,679762,49/40/18/66,-136/-20/-57/-33,0/0/0/0,381/-276/-420,0/0,-1852/2610/-11916,-529/344/287,1661/-250/253,#
r,33048,679789,49/40/18/66,-147/-17/-55/-50,0/0/0/0,383/-270/-421,0/0,-1852/2678/-12010,-553/361/300,1660/-254/246,#
r,33049,679810,49/40/18/66,-140/-6/-62/-46,0/0/0/0,384/-267/-422,0/0,-1860/2594/-12070,-557/372/300,1661/-255/243,#
r,33050,679830,48/40/18/65,-102/1/-48/-72,0/0/0/0,386/-264/-422,0/0,-1910/2620/-12058,-535/350/322,1661/-256/239,#
r,33051,679849,48/40/18/65,-141/3/-49/-44,0/0/0/0,387/-261/-423,0/0,-1994/2638/-12052,-508/324/339,1662/-257/235,#
r,33052,679869,48/40/18/65,-139/10/-49/-66,0/0/0/0,388/-258/-423,0/0,-2020/2622/-12150,-529/333/342,1662/-258/231,#
r,33053,679890,47/40/18/65,-147/11/-43/-66,0/0/0/0,389/-255/-423,0/0,-2012/2644/-12212,-541/337/352,1663/-259/226,#
r,33054,679910,47/40/18/65,-117/10/-55/-92,0/0/0/0,391/-251/-423,0/0,-2029/2650/-12268,-535/327/366,1664/-260/221,#
r,33055,679930,47/40/17/65,-128/13/-28/-79,0/0/0/0,392/-248/-423,0/0,-1995/2584/-12432,-568/347/354,1666/-260/217,#
r,33056,679950,46/40/17/65,-175/20/-38/-88,0/0/0/0,393/-245/-423,0/0,-1908/2498/-12550,-587/367/338,1667/-261/211,#
r,33057,679970,46/40/17/64,-171/11/-31/-100,0/0/0/0,395/-241/-422,0/0,-1902/2442/-12494,-555/346/355,1668/-262/206,#
r,33058,679990,46/40/17/64,-177/13/-37/-113,0/0/0/0,397/-237/-422,0/0,-1916/2390/-12518,-536/324/369,1670/-262/201,#
r,33059,680009,45/40/17/64,-180/10/-22/-122,0/0/0/0,398/-233/-422,0/0,-1898/2386/-12570,-547/328/364,1671/-263/195,#
r,33060,680030,45/40/17/64,-165/18/-15/-115,0/0/0/0,400/-229/-422,0/0,-1900/2386/-12594,-554/326/364,1673/-264/189,#
r,33061,680050,45/40/17/64,-152/6/-17/-127,0/0/0/0,402/-225/-421,0/0,-1912/2374/-12674,-570/329/369,1675/-264/183,#
r,33062,680069,44/40/17/63,-156/4/-7/-137,0/0/0/0,403/-221/-421,0/0,-1937/2344/-12700,-568/318/391,1676/-264/176,#
r,33063,680090,44/40/17/63,-153/2/-9/-147,0/0/0/0,405/-216/-421,0/0,-1982/2374/-12686,-550/290/424,1678/-265/170,#
r,33064,680109,44/40/17/63,-191/0/-1/-111,0/0/0/0,407/-212/-420,0/0,-2036/2380/-12674,-534/265/449,1680/-265/163,#
r,33065,680129,43/40/17/62,-174/0/0/-149,0/0/0/0,409/-207/-420,0/0,-2052/2388/-12670,-528/254/459,1682/-265/156,#
r,33066,680149,43/40/17/62,-207/0/1/-159,0/0/0/0,410/-202/-419,0/0,-2044/2388/-12668,-529/248/462,1684/-265/149,#
r,33067,680170,43/40/17/62,-193/0/5/-155,0/0/0/0,412/-198/-419,0/0,-2080/2416/-12590,-492/212/499,1686/-266/142,#
r,33068,680190,42/40/17/62,-183/0/12/-166,0/0/0/0,414/-193/-418,0/0,-2076/2426/-12556,-451/174/530,1688/-266/135,#
r,33069,680209,42/40/17/61,-178/0/14/-150,0/0/0/0,414/-188/-417,0/0,-2042/2432/-12610,-449/165/549,1691/-265/128,#
r,33070,680229,42/40/17/61,-194/0/29/-183,0/0/0/0,416/-183/-417,0/0,-1986/2374/-12620,-446/162/541,1693/-265/121,#
r,33071,680250,41/40/17/61,-153/0/35/-166,0/0/0/0,418/-178/-416,0/0,-1971/2332/-12642,-447/158/546,1695/-265/113,#
r,33072,680269,41/40/17/60,-193/0/28/-182,0/0/0/0,420/-173/-415,0/0,-2002/2320/-12596,-415/130/571,1697/-264/106,#
r,33073,680289,40/40/17/60,-189/0/48/-155,0/0/0/0,421/-169/-414,0/0,-2042/2274/-12534,-374/98/578,1699/-264/99,#
r,33074,680311,40/40/17/60,-181/0/30/-147,0/0/0/0,422/-164/-413,0/0,-2070/2244/-12496,-367/93/590,1702/-263/91,#
r,33075,680330,40/40/18/59,-171/0/46/-166,0/0/0/0,424/-159/-412,0/0,-2074/2212/-12442,-347/82/582,1704/-263/84,#
r,33076,680350,39/40/18/59,-160/0/35/-192,0/0/0/0,425/-154/-411,0/0,-2120/2182/-12402,-330/67/580,1706/-262/77,#
r,33077,680370,39/40/18/59,-162/0/40/-204,0/0/0/0,426/-149/-410,0/0,-2170/2194/-12328,-286/31/601,1709/-261/69,#
r,33078,680390,39/40/18/58,-149/2/34/-171,0/0/0/0,427/-144/-409,0/0,-2248/2218/-12228,-235/-8/630,1711/-260/62,#
r,33079,680410,38/40/18/58,-168/12/39/-196,0/0/0/0,429/-140/-408,0/0,-2306/2182/-12178,-213/-27/638,1713/-259/55,#
r,33080,680430,38/40/18/57,-102/22/40/-204,0/0/0/0,430/-135/-406,0/0,-2344/2146/-12148,-196/-41/636,1716/-258/48,#
r,33081,680450,38/40/18/57,-114/27/55/-174,0/0/0/0,431/-131/-405,0/0,-2406/2112/-12158,-186/-54/642,1718/-256/41,#
r,33082,680470,38/41/18/57,-134/41/49/-188,0/0/0/0,433/-127/-403,0/0,-2472/2064/-12216,-182/-63/646,1721/-254/34,#
r,33083,680489,37/41/18/56,-120/39/90/-180,0/0/0/0,434/-123/-401,0/0,-2488/2029/-12284,-154/-67/655,1724/-252/27,#
r,33084,680510,37/41/19/56,-111/51/110/-218,0/0/0/0,436/-119/-398,0/0,-2538/2056/-12214,-143/-93/685,1726/-249/21,#
r,33085,680530,37/41/19/55,-109/88/86/-183,0/0/0/0,437/-116/-396,0/0,-2604/2162/-12180,-123/-116/713,1729/-246/14,#
r,33086,680550,37/41/19/55,-65/109/124/-176,0/0/0/0,439/-113/-393,0/0,-2646/2154/-12154,-93/-137/727,1733/-243/8,#
r,33087,680570,37/41/19/55,-103/105/77/-192,0/0/0/0,441/-110/-390,0/0,-2690/2146/-12164,-84/-147/755,1736/-239/2,#
r,33088,680589,36/41/19/54,-51/101/123/-207,0/0/0/0,442/-108/-386,0/0,-2698/2120/-12240,-90/-144/771,1740/-235/-3,#
r,33089,680609,36/42/20/54,-43/155/143/-198,0/0/0/0,444/-106/-382,0/0,-2680/2092/-12330,-112/-132/785,1743/-230/-8,#
r,33090,680630,36/42/20/54,-56/146/133/-196,0/0/0/0,447/-104/-378,0/0,-2666/2014/-12442,-135/-119/792,1747/-225/-14,#
r,33091,680649,36/42/20/53,-42/144/106/-176,0/0/0/0,448/-102/-374,0/0,-2638/1992/-12522,-166/-102/808,1751/-220/-18,#
r,33092,680670,36/43/20/53,-17/175/167/-169,0/0/0/0,450/-101/-369,0/0,-2600/1979/-12566,-178/-96/828,1755/-214/-23,#
r,33093,680690,36/43/21/53,-8/175/166/-196,0/0/0/0,452/-101/-364,0/0,-2552/1944/-12584,-172/-96/832,1759/-209/-27,#
r,33094,680710,36/43/21/52,0/191/166/-198,0/0/0/0,454/-100/-359,0/0,-2490/1884/-12620,-175/-92/836,1763/-202/-31,#
r,33095,680730,36/44/21/52,2/206/173/-141,0/0/0/0,457/-100/-354,0/0,-2414/1820/-12692,-180/-87/841,1767/-196/-35,#
r,33096,680749,36/44/22/51,1/215/179/-139,0/0/0/0,458/-100/-348,0/0,-2372/1804/-12860,-221/-65/868,1772/-189/-38,#
r,33097,680770,36/44/22/51,13/226/160/-165,0/0/0/0,461/-100/-343,0/0,-2294/1720/-13062,-287/-20/860,1776/-182/-41,#
r,33098,680795,36/45/23/51,24/217/170/-119,0/0/0/0,463/-100/-337,0/0,-2206/1621/-13284,-367/32/841,1781/-175/-44,#
r,33099,680817,36/45/23/51,19/215/212/-163,0/0/0/0,465/-100/-331,0/0,-2126/1594/-13406,-418/66/847,1785/-168/-47,#
r,33100,680836,36/46/23/50,24/223/210/-155,0/0/0/0,467/-101/-325,0/0,-2084/1596/-13467,-438/74/868,1790/-161/-50,#
r,33101,680862,36/46/24/50,33/214/187/-149,0/0/0/0,469/-101/-319,0/0,-2010/1588/-13550,-473/97/870,1794/-154/-52,#
r,33102,680883,36/47/24/50,46/208/220/-117,0/0/0/0,471/-102/-314,0/0,-1918/1582/-13598,-507/120/872,1799/-147/-54,#
r,33103,680903,36/47/24/49,38/195/197/-151,0/0/0/0,473/-103/-308,0/0,-1845/1604/-13656,-512/139/891,-1796/-140/-55,#
r,33104,680923,37/47/25/49,37/209/224/-125,0/0/0/0,474/-104/-302,0/0,-1779/1628/-13652,-593/156/911,-1791/-133/-56,#
r,33105,680942,37/48/25/49,45/196/183/-84,0/0/0/0,475/-105/-297,0/0,-1752/1560/-13982,-641/210/918,-1787/-127/-57,#
r,33106,680962,37/48/26/49,65/191/178/-95,0/0/0/0,477/-107/-291,0/0,-1684/1488/-14196,-750/267/898,-1782/-120/-58,#
r,33107,680983,37/48/26/49,69/164/220/-87,0/0/0/0,479/-108/-286,0/0,-1602/1414/-14280,-798/298/893,-1778/-114/-59,#
r,33108,681002,37/49/26/48,62/159/218/-83,0/0/0/0,480/-109/-281,0/0,-1616/1412/-14322,-827/311/922,-1774/-108/-59,#
r,33109,681022,37/49/27/48,92/150/177/-81,0/0/0/0,480/-111/-276,0/0,-1645/1386/-14332,-845/319/940,-1771/-102/-59,#
r,33110,681042,37/49/27/48,63/121/163/-81,0/0/0/0,482/-112/-272,0/0,-1634/1346/-14314,-845/337/928,-1767/-97/-59,#
r,33111,681063,37/50/27/48,96/92/184/-60,0/0/0/0,482/-114/-268,0/0,-1608/1324/-14280,-902/357/918,-1764/-92/-58,#
r,33112,681083,38/50/28/48,67/134/181/-47,0/0/0/0,483/-115/-264,0/0,-1572/1374/-14256,-930/373/922,-1761/-87/-57,#
