r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,64085,1323176,29/57/59/84,1/282/146/145,0/0/0/0,470/-257/-9,0/0,-1644/-1778/-10798,-222/100/25,-1558/175/297,#
r,64086,1323197,29/58/59/85,-12/294/143/91,0/0/0/0,469/-258/-1,0/0,-1756/-1854/-10914,-257/118/37,-1553/182/302,#
r,64087,1323218,29/58/60/85,-6/289/125/99,0/0/0/0,468/-259/5,0/0,-1736/-1921/-10940,-269/130/-3,-1549/188/307,#
r,64088,1323244,29/60/60/85,-27/304/81/97,0/0/0/0,466/-259/21,0/0,-1798/-1952/-10720,-205/86/10,-1539/201/317,#
r,64089,1323264,29/60/60/85,-40/278/139/56,0/0/0/0,465/-259/28,0/0,-1808/-2028/-10910,-260/113/1,-1534/208/321,#
r,64090,1323285,29/61/61/86,-67/286/147/60,0/0/0/0,464/-258/36,0/0,-1790/-2256/-10900,-239/105/-55,-1529/215/324,#
r,64091,1323305,28/61/61/86,-89/283/134/24,0/0/0/0,464/-256/43,0/0,-1826/-2432/-10776,-196/81/-83,-1524/222/327,#
r,64092,1323324,28/62/61/86,-115/284/97/24,0/0/0/0,463/-254/51,0/0,-1834/-2474/-11026,-280/126/-83,-1519/229/330,#
r,64093,1323344,28/63/61/86,-91/288/123/0,0/0/0/0,463/-252/58,0/0,-1886/-2520/-11066,-268/118/-81,-1515/237/332,#
r,64094,1323364,28/63/62/86,-125/289/140/-4,0/0/0/0,463/-249/65,0/0,-1978/-2600/-10868,-194/71/-66,-1510/244/333,#
r,64095,1323384,28/64/62/86,-136/280/86/-13,0/0/0/0,463/-246/72,0/0,-2032/-2666/-10960,-242/101/-49,-1506/251/334,#
r,64096,1323405,27/64/62/86,-152/265/90/-28,0/0/0/0,463/-242/79,0/0,-2052/-2704/-11210,-305/132/-40,-1502/259/335,#
r,64097,1323425,27/65/62/85,-140/240/140/-52,0/0/0/0,463/-238/85,0/0,-2178/-2800/-11170,-266/101/-14,-1498/266/336,#
r,64098,1323444,27/65/63/85,-158/241/86/-43,0/0/0/0,463/-234/92,0/0,-2280/-2894/-11208,-290/111/3,-1494/274/336,#
r,64099,1323464,26/66/63/85,-173/226/126/-71,0/0/0/0,463/-230/98,0/0,-2242/-2978/-11350,-339/142/-11,-1490/281/335,#
r,64100,1323484,26/66/63/85,-180/184/133/-79,0/0/0/0,463/-225/103,0/0,-2220/-3040/-11222,-297/116/-34,-1487/288/334,#
r,64101,1323504,26/67/63/85,-207/216/101/-57,0/0/0/0,463/-220/108,0/0,-2270/-2984/-11156,-253/80/1,-1484/295/332,#
r,64102,1323525,25/67/64/85,-226/187/97/-95,0/0/0/0,463/-214/113,0/0,-2252/-2878/-11392,-305/98/47,-1481/302/330,#
r,64103,1323545,25/67/64/85,-220/191/108/-72,0/0/0/0,463/-209/118,0/0,-2264/-2898/-11558,-326/105/56,-1479/309/327,#
r,64104,1323564,24/68/64/84,-214/163/111/-103,0/0/0/0,464/-203/122,0/0,-2390/-3076/-11636,-317/94/63,-1477/316/324,#
r,64105,1323584,24/68/64/84,-202/148/95/-136,0/0/0/0,464/-196/126,0/0,-2496/-3150/-11786,-336/100/86,-1476/323/320,#
r,64106,1323606,24/68/64/84,-222/122/72/-136,0/0/0/0,465/-190/130,0/0,-2540/-2966/-11972,-383/110/164,-1475/329/316,#
r,64107,1323626,23/69/64/84,-253/108/52/-157,0/0/0/0,466/-184/133,0/0,-2524/-2832/-11944,-370/94/200,-1474/335/312,#
r,64108,1323645,23/69/65/83,-240/114/93/-120,0/0/0/0,467/-177/136,0/0,-2512/-2858/-12010,-380/94/188,-1473/341/307,#
r,64109,1323670,22/69/65/83,-245/79/70/-171,0/0/0/0,468/-171/138,0/0,-2504/-2874/-12118,-388/93/193,-1473/346/301,#
r,64110,1323690,22/69/65/83,-233/64/60/-168,0/0/0/0,469/-164/140,0/0,-2482/-2762/-12200,-399/92/231,-1474/352/295,#
r,64111,1323710,21/69/65/82,-215/46/73/-163,0/0/0/0,469/-157/142,0/0,-2484/-2692/-12336,-428/100/274,-1474/357/289,#
r,64112,1323730,21/69/65/82,-240/37/67/-181,0/0/0/0,471/-150/143,0/0,-2472/-2754/-12442,-448/109/258,-1476/361/282,#
r,64113,1323750,20/69/65/82,-248/13/59/-174,0/0/0/0,472/-143/143,0/0,-2478/-2810/-12520,-440/103/252,-1477/365/274,#
r,64114,1323770,20/69/65/81,-232/-3/34/-210,0/0/0/0,474/-136/143,0/0,-2480/-2720/-12636,-467/112/287,-1480/369/266,#
r,64115,1323791,19/69/65/81,-224/-2/17/-184,0/0/0/0,474/-129/143,0/0,-2504/-2672/-12880,-536/147/340,-1482/373/257,#
r,64116,1323810,19/69/65/80,-235/-12/5/-184,0/0/0/0,476/-122/143,0/0,-2520/-2700/-12998,-555/155/334,-1485/376/249,#
r,64117,1323830,18/69/65/80,-226/-19/-1/-222,0/0/0/0,477/-115/142,0/0,-2520/-2774/-12962,-542/147/330,-1488/379/239,#
r,64118,1323850,18/69/65/80,-257/-28/0/-196,0/0/0/0,479/-108/141,0/0,-2524/-2726/-13038,-560/160/346,-1491/382/230,#
r,64119,1323871,17/69/65/79,-203/-48/-7/-198,0/0/0/0,480/-100/140,0/0,-2492/-2640/-13200,-597/179/362,-1494/384/220,#
r,64120,1323892,17/69/65/79,-245/-49/-11/-210,0/0/0/0,481/-93/139,0/0,-2450/-2580/-13174,-577/166/359,-1498/386/210,#
r,64121,1323911,16/69/65/78,-207/-65/-19/-205,0/0/0/0,483/-86/137,0/0,-2474/-2570/-13112,-527/137/379,-1502/388/200,#
r,64122,1323931,16/69/65/78,-195/-65/-30/-214,0/0/0/0,484/-79/135,0/0,-2452/-2556/-13224,-559/157/390,-1506/390/190,#
r,64123,1323951,16/69/65/77,-217/-56/-23/-231,0/0/0/0,485/-71/134,0/0,-2436/-2618/-13367,-588/176/391,-1510/392/179,#
r,64124,1323971,15/69/65/77,-201/-83/-37/-210,0/0/0/0,486/-64/131,0/0,-2408/-2738/-13375,-565/169/358,-1514/393/169,#
r,64125,1323991,15/68/65/77,-243/-62/-51/-231,0/0/0/0,487/-57/129,0/0,-2452/-2706/-13408,-554/163/380,-1518/394/158,#
r,64126,1324011,14/68/65/76,-237/-108/-41/-206,0/0/0/0,489/-50/127,0/0,-2434/-2644/-13514,-587/181/404,-1523/395/147,#
r,64127,1324032,14/68/65/76,-213/-80/-54/-247,0/0/0/0,490/-44/124,0/0,-2454/-2582/-13538,-580/175/416,-1527/395/137,#
r,64128,1324051,13/68/65/75,-195/-92/-43/-227,0/0/0/0,491/-37/121,0/0,-2402/-2676/-13525,-564/168/386,-1532/395/126,#
r,64129,1324072,13/68/64/75,-187/-113/-50/-271,0/0/0/0,492/-30/118,0/0,-2454/-2668/-13620,-577/175/403,-1537/395/115,#
r,64130,1324091,13/68/64/74,-203/-133/-49/-271,0/0/0/0,493/-23/114,0/0,-2468/-2578/-13688,-600/186/445,-1541/394/104,#
r,64131,1324111,12/67/64/74,-200/-114/-71/-261,0/0/0/0,494/-17/111,0/0,-2460/-2484/-13708,-596/184/459,-1546/393/93,#
r,64132,1324132,12/67/64/73,-188/-122/-72/-238,0/0/0/0,495/-10/107,0/0,-2400/-2516/-13770,-601/188/434,-1551/392/82,#
r,64133,1324152,11/67/64/73,-182/-155/-87/-235,0/0/0/0,496/-4/103,0/0,-2370/-2476/-13882,-628/206/444,-1556/391/70,#
r,64134,1324171,11/66/64/72,-157/-148/-88/-272,0/0/0/0,497/1/99,0/0,-2404/-2368/-13974,-655/220/486,-1561/389/59,#
r,64135,1324191,11/66/64/72,-153/-160/-65/-218,0/0/0/0,498/7/94,0/0,-2384/-2242/-14010,-675/227/516,-1565/387/48,#
r,64136,1324212,10/66/63/71,-149/-165/-70/-250,0/0/0/0,499/13/89,0/0,-2352/-2228/-14008,-672/226/511,-1570/384/38,#
r,64137,1324232,10/65/63/71,-146/-162/-101/-257,0/0/0/0,499/19/84,0/0,-2342/-2162/-14010,-667/225/525,-1575/381/27,#
r,64138,1324252,10/65/63/70,-131/-205/-86/-245,0/0/0/0,500/25/79,0/0,-2312/-2028/-14010,-670/224/562,-1580/378/16,#
r,64139,1324271,10/65/63/70,-95/-176/-75/-253,0/0/0/0,501/30/73,0/0,-2292/-1871/-14092,-688/233/597,-1584/374/6,#
r,64140,1324291,9/64/62/69,-111/-190/-77/-249,0/0/0/0,502/35/68,0/0,-2258/-1882/-14156,-699/240/596,-1589/370/-3,#
r,64141,1324311,9/64/62/69,-98/-227/-134/-245,0/0/0/0,502/40/62,0/0,-2262/-1908/-14186,-694/238/591,-1593/366/-13,#
r,64142,1324332,9/63/62/69,-65/-222/-96/-211,0/0/0/0,503/44/56,0/0,-2210/-1904/-14267,-706/247/598,-1597/362/-23,#
r,64143,1324351,9/63/62/68,-67/-223/-127/-208,0/0/0/0,503/48/50,0/0,-2160/-1766/-14356,-737/261/626,-1601/357/-32,#
r,64144,1324372,9/63/61/68,-66/-228/-122/-215,0/0/0/0,504/52/43,0/0,-2158/-1524/-14380,-744/257/663,-1605/351/-41,#
r,64145,1324392,9/62/61/67,-62/-225/-133/-209,0/0/0/0,505/56/37,0/0,-2152/-1332/-14272,-712/233/693,-1608/345/-49,#
r,64146,1324411,9/62/61/67,-27/-231/-124/-184,0/0/0/0,505/59/30,0/0,-2096/-1182/-14180,-680/208/726,-1612/339/-57,#
r,64147,1324431,8/61/61/66,-26/-254/-144/-190,0/0/0/0,506/62/23,0/0,-2036/-958/-14202,-715/223/762,-1615/333/-65,#
r,64148,1324453,8/61/60/66,-8/-241/-135/-174,0/0/0/0,506/65/16,0/0,-2014/-854/-14338,-764/243/772,-1618/326/-72,#
r,64149,1324481,8/60/60/66,2/-230/-179/-201,0/0/0/0,507/67/9,0/0,-1994/-866/-14258,-726/221/768,-1621/319/-79,#
r,64150,1324503,8/59/59/65,18/-253/-158/-174,0/0/0/0,507/71/-5,0/0,-1968/-720/-14250,-719/214/806,-1627/304/-92,#
r,64151,1324523,9/59/59/65,27/-256/-182/-165,0/0/0/0,507/72/-12,0/0,-1918/-572/-14232,-720/215/824,-1629/297/-97,#
r,64152,1324542,9/58/59/64,47/-252/-175/-120,0/0/0/0,508/73/-19,0/0,-1902/-530/-14156,-691/197/823,-1632/289/-102,#
r,64153,1324563,9/58/58/64,58/-244/-165/-138,0/0/0/0,508/73/-26,0/0,-1882/-448/-14128,-682/188/839,-1634/281/-106,#
r,64154,1324583,9/57/58/64,83/-229/-188/-141,0/0/0/0,508/74/-33,0/0,-1810/-302/-14242,-721/211/858,-1636/273/-110,#
r,64155,1324603,9/57/58/64,89/-246/-163/-145,0/0/0/0,509/73/-40,0/0,-1779/-262/-14294,-727/215/861,-1638/265/-114,#
r,64156,1324623,9/56/57/63,93/-240/-196/-131,0/0/0/0,509/73/-47,0/0,-1710/-252/-14217,-687/199/840,-1639/257/-116,#
r,64157,1324643,9/56/57/63,115/-267/-170/-90,0/0/0/0,509/72/-54,0/0,-1652/-104/-14250,-702/207/845,-1641/249/-119,#
r,64158,1324663,10/55/56/63,118/-222/-192/-115,0/0/0/0,510/71/-61,0/0,-1592/70/-14332,-730/220/862,-1643/240/-121,#
r,64159,1324683,10/55/56/63,133/-214/-191/-84,0/0/0/0,510/69/-68,0/0,-1544/148/-14230,-691/197/860,-1644/232/-123,#
r,64160,1324703,10/54/56/63,127/-250/-211/-69,0/0/0/0,510/68/-75,0/0,-1490/172/-14086,-631/165/847,-1646/224/-124,#
r,64161,1324723,10/54/55/63,135/-222/-169/-76,0/0/0/0,510/65/-82,0/0,-1456/254/-14116,-639/171/848,-1647/215/-124,#
r,64162,1324743,11/53/55/62,144/-211/-173/-36,0/0/0/0,511/63/-88,0/0,-1388/354/-14174,-658/184/849,-1648/207/-124,#
r,64163,1324763,11/53/55/62,162/-235/-211/-25,0/0/0/0,511/60/-94,0/0,-1332/366/-14153,-626/169/836,-1649/199/-124,#
r,64164,1324783,11/52/54/62,162/-196/-167/-14,0/0/0/0,511/57/-100,0/0,-1304/384/-14088,-580/148/837,-1650/191/-123,#
r,64165,1324803,12/52/54/62,181/-181/-181/-6,0/0/0/0,511/54/-106,0/0,-1268/464/-14084,-574/147/840,-1652/183/-122,#
r,64166,1324823,12/52/53/62,141/-206/-185/3,0/0/0/0,511/50/-112,0/0,-1202/514/-14056,-557/142/833,-1653/175/-121,#
r,64167,1324842,12/51/53/62,196/-177/-170/2,0/0/0/0,511/47/-118,0/0,-1170/498/-14034,-534/135/825,-1654/167/-119,#
r,64168,1324863,13/51/53/62,181/-180/-163/22,0/0/0/0,511/43/-123,0/0,-1088/524/-14017,-510/129/803,-1654/159/-117,#
r,64169,1324882,13/51/52/62,180/-130/-151/15,0/0/0/0,512/39/-128,0/0,-1022/594/-14006,-496/125/806,-1655/152/-114,#
r,64170,1324903,13/50/52/62,173/-118/-160/23,0/0/0/0,512/34/-133,0/0,-996/568/-14022,-482/124/789,-1656/145/-111,#
r,64171,1324923,14/50/52/62,200/-141/-180/21,0/0/0/0,512/30/-137,0/0,-942/460/-14067,-470/129/745,-1657/139/-108,#
r,64172,1324943,14/50/51/63,181/-129/-164/26,0/0/0/0,512/26/-142,0/0,-862/394/-14124,-468/138/709,-1658/132/-105,#
r,64173,1324963,15/50/51/63,196/-134/-143/38,0/0/0/0,512/21/-146,0/0,-830/410/-14128,-454/138/715,-1658/126/-102,#
r,64174,1324983,15/49/51/63,197/-93/-111/35,0/0/0/0,512/16/-150,0/0,-802/434/-14084,-428/131/719,-1659/120/-98,#
r,64175,1325002,15/49/51/63,198/-97/-136/39,0/0/0/0,511/12/-153,0/0,-740/342/-14052,-393/125/681,-1660/114/-95,#
r,64176,1325023,16/49/50/63,185/-108/-130/39,0/0/0/0,511/7/-157,0/0,-674/280/-14056,-381/130/649,-1660/109/-91,#
r,64177,1325043,16/49/50/63,179/-90/-113/52,0/0/0/0,511/2/-160,0/0,-644/288/-14092,-383/138/643,-1661/104/-87,#
r,64178,1325063,17/49/50/63,194/-57/-120/64,0/0/0/0,511/-1/-162,0/0,-608/270/-14132,-385/143/623,-1661/99/-83,#
r,64179,1325083,17/49/50/63,174/-73/-106/48,0/0/0/0,511/-6/-165,0/0,-580/117/-14196,-380/149/581,-1662/94/-79,#
r,64180,1325103,17/48/49/63,171/-46/-138/51,0/0/0/0,511/-11/-167,0/0,-566/14/-14262,-378/157/561,-1662/90/-75,#
r,64181,1325127,18/48/49/63,174/-60/-93/49,0/0/0/0,511/-15/-169,0/0,-538/-14/-14300,-375/162/548,-1663/86/-71,#
r,64182,1325149,18/48/49/63,188/-31/-108/39,0/0/0/0,511/-20/-171,0/0,-568/0/-14244,-347/148/562,-1663/83/-66,#
r,64183,1325170,19/48/49/64,171/-26/-104/64,0/0/0/0,511/-24/-173,0/0,-566/2/-14216,-326/137/559,-1663/79/-62,#
r,64184,1325190,19/48/49/64,177/-10/-67/59,0/0/0/0,511/-29/-174,0/0,-554/-36/-14186,-307/130/546,-1664/76/-58,#
r,64185,1325210,19/48/48/64,150/-3/-101/64,0/0/0/0,511/-33/-175,0/0,-574/-117/-14222,-306/132/534,-1664/74/-54,#
r,64186,1325230,20/48/48/64,181/1/-79/45,0/0/0/0,511/-37/-176,0/0,-580/-204/-14314,-320/144/512,-1664/71/-50,#
r,64187,1325250,20/48/48/64,172/2/-60/43,0/0/0/0,510/-42/-177,0/0,-652/-230/-14303,-302/130/528,-1664/69/-46,#
r,64188,1325270,20/48/48/64,169/7/-77/66,0/0/0/0,510/-46/-177,0/0,-662/-216/-14294,-298/126/534,-1664/67/-42,#
r,64189,1325290,21/48/48/64,168/21/-38/53,0/0/0/0,510/-50/-178,0/0,-620/-240/-14272,-278/120/519,-1664/65/-38,#
r,64190,1325309,21/48/48/64,159/21/-32/51,0/0/0/0,510/-53/-178,0/0,-616/-304/-14202,-246/105/509,-1664/64/-34,#
r,64191,1325330,21/48/48/64,120/21/-27/62,0/0/0/0,510/-57/-178,0/0,-658/-332/-14186,-232/97/515,-1664/62/-30,#
r,64192,1325350,22/48/48/64,137/15/-31/46,0/0/0/0,510/-61/-178,0/0,-692/-354/-14214,-237/101/514,-1664/61/-27,#
r,64193,1325369,22/48/48/65,109/10/-15/40,0/0/0/0,510/-64/-178,0/0,-692/-417/-14264,-247/110/503,-1663/60/-23,#
r,64194,1325390,22/48/48/65,125/14/-3/35,0/0/0/0,510/-68/-178,0/0,-696/-492/-14286,-243/112/495,-1663/60/-19,#
r,64195,1325410,22/48/48/65,143/4/0/38,0/0/0/0,509/-71/-178,0/0,-726/-590/-14308,-230/109/481,-1663/59/-16,#
r,64196,1325430,23/48/48/65,122/1/1/36,0/0/0/0,509/-74/-178,0/0,-744/-642/-14284,-221/107/467,-1662/58/-13,#
r,64197,1325450,23/48/48/65,108/0/7/39,0/0/0/0,509/-77/-177,0/0,-742/-622/-14262,-225/110/461,-1662/58/-10,#
r,64198,1325470,23/48/48/65,128/0/8/50,0/0/0/0,509/-80/-177,0/0,-716/-600/-14280,-232/115/455,-1662/57/-7,#
r,64199,1325490,23/48/48/65,111/0/19/39,0/0/0/0,508/-82/-177,0/0,-696/-612/-14316,-240/121/449,-1661/57/-4,#
r,64200,1325510,23/48/48/65,101/0/22/53,0/0/0/0,508/-85/-177,0/0,-712/-654/-14378,-255/131/447,-1661/57/-1,#
r,64201,1325530,24/48/48/65,93/0/29/33,0/0/0/0,508/-87/-176,0/0,-716/-706/-14448,-279/146/433,-1661/57/1,#
r,64202,1325550,24/48/48/65,96/0/35/33,0/0/0/0,507/-89/-176,0/0,-734/-756/-14453,-285/150/414,-1660/57/3,#
r,64203,1325570,24/48/48/65,83/0/29/23,0/0/0/0,507/-91/-176,0/0,-760/-744/-14462,-288/146/423,-1660/57/5,#
r,64204,1325590,24/48/48/65,77/0/27/33,0/0/0/0,507/-93/-175,0/0,-762/-686/-14414,-278/137/433,-1659/57/7,#
r,64205,1325610,24/48/48/66,41/0/30/16,0/0/0/0,507/-94/-175,0/0,-764/-648/-14298,-257/122/436,-1659/57/9,#
r,64206,1325630,24/48/48/66,45/0/53/24,0/0/0/0,507/-96/-174,0/0,-770/-610/-14248,-253/117/432,-1659/57/11,#
