r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,23096,853824,-10/66/23/33,10/-171/0/-475,1207/1485/274/-613,385/-374/-152,0/0,1418/280/-13502,-332/340/169,-1/8/-695,#l_ec
r,23097,853864,-10/65/23/31,17/-186/0/-499,1161/1468/203/-639,375/-377/-159,0/0,1318/469/-12982,-294/319/215,-3/16/-714,#l_ec
r,23098,853904,-10/65/23/29,33/-185/0/-482,1135/1374/205/-624,365/-379/-165,0/0,1610/328/-12650,-275/330/146,-5/23/-732,#l_ec
r,23099,853945,-10/64/23/27,8/-171/0/-514,1059/1394/203/-624,354/-381/-170,0/0,1726/348/-12214,-248/334/119,-6/30/-752,#l_ec
r,23100,853984,-10/63/23/25,1/-193/0/-510,1147/1330/137/-599,343/-384/-176,0/0,1784/471/-11696,-209/323/130,-8/37/-772,#l_ec
r,23101,854026,-10/63/23/23,0/-168/0/-525,933/1327/138/-626,332/-386/-180,0/0,1678/660/-11098,-192/311/172,-9/43/-794,#l_ec
r,23102,854065,-10/62/23/21,0/-131/0/-538,922/1274/132/-630,321/-387/-184,0/0,1734/744/-10678,-218/331/170,-11/49/-816,#l_ec
r,23103,854105,-10/61/23/19,0/-114/0/-562,925/1274/71/-598,309/-388/-187,0/0,1742/916/-10170,-233/333/175,-12/54/-838,#l_ec
r,23104,854145,-10/61/23/17,0/-118/0/-581,924/1191/68/-648,297/-389/-189,0/0,1628/1240/-9688,-218/323/259,-13/59/-861,#l_ec
r,23105,854186,-10/61/23/14,0/-56/0/-579,925/1212/65/-648,285/-390/-190,0/0,1576/1406/-9404,-233/329/299,-13/62/-884,#l_ec
r,23106,854225,-10/60/23/12,0/-40/0/-570,924/1341/65/-626,273/-390/-190,0/0,1580/1540/-9536,-320/362/314,-14/64/-907,#l_ec
r,23107,854266,-10/60/23/10,0/-12/0/-582,926/1298/68/-673,262/-389/-189,0/0,1518/1678/-9648,-351/368/368,-14/64/-931,#l_ec
r,23108,854305,-10/60/23/7,0/11/0/-573,925/1827/67/-665,251/-388/-187,0/0,1452/1742/-9360,-310/336/397,-14/64/-954,#l_ec
r,23109,854346,-10/60/23/5,0/23/0/-594,926/1893/66/-639,241/-387/-185,0/0,1174/2092/-9548,-365/328/494,-14/63/-977,#l_ec
r,23110,854386,-10/61/23/3,0/41/0/-579,926/1917/66/-667,230/-385/-182,0/0,1132/2204/-9860,-441/355/534,-13/62/-1001,#l_ec
r,23111,854425,-10/61/23/0,1/70/0/-572,922/1923/67/-652,221/-383/-180,0/0,843/2358/-10010,-436/331/632,-13/60/-1023,#l_ec
r,23112,854459,-10/61/23/-2,18/90/0/-560,1099/1893/70/-648,211/-380/-177,0/0,498/2538/-10114,-500/319/744,-12/57/-1046,#l_ec
r,23113,854499,-10/61/23/-4,24/81/0/-522,1005/1988/7/-683,202/-376/-174,0/0,148/2822/-10378,-553/297/860,-12/54/-1067,#l_ec
r,23114,854539,-10/62/23/-6,43/108/0/-513,902/1978/-68/-672,195/-372/-171,0/0,-354/2956/-10830,-609/283/966,-11/51/-1086,#l_ec
r,23115,854578,-10/62/23/-8,49/120/0/-468,645/1970/-68/-688,189/-368/-168,0/0,-902/2824/-11116,-616/242/1044,-10/47/-1103,#l_ec
r,23116,854620,-10/63/23/-10,54/130/0/-429,644/1914/-68/-666,183/-364/-165,0/0,-1332/2828/-11256,-625/225/1142,-9/43/-1118,#l_ec
r,23117,854658,-10/63/23/-12,100/120/0/-404,468/1994/-65/-707,179/-359/-163,0/0,-1406/2818/-11502,-700/248/1170,-7/38/-1131,#l_ec
r,23118,854699,-10/64/23/-13,103/132/0/-360,418/1980/-132/-655,175/-355/-160,0/0,-1600/3054/-11588,-720/239/1250,-6/33/-1143,#l_ec
r,23119,854739,-10/64/23/-15,93/146/0/-331,399/2006/-136/-685,173/-351/-157,0/0,-1670/3218/-11440,-695/209/1292,-5/28/-1153,#l_ec
r,23120,854779,-10/65/23/-16,62/163/0/-305,439/1979/-134/-660,170/-347/-154,0/0,-1834/3290/-11644,-747/224/1340,-4/23/-1161,#l_ec
r,23121,854819,-10/65/23/-17,91/145/0/-223,424/1967/-135/-645,169/-344/-152,0/0,-1837/3208/-11722,-772/227/1352,-3/17/-1168,#l_ec
r,23122,854859,-10/66/23/-18,111/130/0/-175,421/2006/-135/-608,168/-341/-149,0/0,-2000/3172/-11768,-781/224/1396,-1/11/-1173,#l_ec
r,23123,854899,-9/66/23/-18,81/174/0/-159,392/2081/-134/-555,169/-338/-146,0/0,-1892/3178/-11738,-767/210/1385,0/5/-1175,#l_ec
r,23124,854939,-9/67/23/-19,80/171/0/-128,408/2115/-134/-546,171/-336/-144,0/0,-1810/3264/-11788,-774/209/1393,0/-1/-1176,#l_ec
r,23125,854979,-8/68/23/-19,96/178/0/-40,450/2089/-135/-470,173/-334/-141,0/0,-1829/3158/-11832,-765/203/1409,1/-7/-1175,#l_ec
r,23126,855018,-8/68/23/-19,111/166/0/-4,421/2055/-134/-363,176/-332/-138,0/0,-1866/3034/-11918,-774/200/1407,2/-14/-1172,#l_ec
r,23127,855059,-8/69/23/-19,102/178/0/21,418/2111/-135/-16,179/-331/-135,0/0,-2128/3038/-12216,-805/203/1495,2/-21/-1167,#l_ec
r,23128,855093,-7/70/23/-19,122/156/0/59,406/2103/-136/201,182/-331/-134,0/0,-2182/2984/-12368,-801/199/1516,3/-24/-1163,#l_ec
r,23129,855132,-7/70/23/-19,149/185/0/86,429/2200/-133/318,187/-330/-130,0/0,-1908/2860/-12420,-776/201/1487,3/-32/-1155,#l_ec
r,23130,855172,-6/71/23/-18,117/165/0/134,461/2144/-67/362,194/-329/-127,0/0,-1690/2718/-12530,-769/214/1452,4/-39/-1145,#l_ec
r,23131,855213,-6/72/23/-18,158/174/0/177,466/2164/-68/439,201/-329/-124,0/0,-1538/2504/-12706,-785/237/1421,4/-45/-1132,#l_ec
r,23132,855252,-5/72/23/-17,161/146/0/263,498/2214/-70/474,209/-328/-121,0/0,-1396/2364/-12864,-781/253/1375,4/-52/-1117,#l_ec
r,23133,855292,-4/73/23/-16,200/147/0/272,512/2226/-66/513,218/-327/-117,0/0,-1164/2218/-12790,-724/241/1315,4/-58/-1099,#l_ec
r,23134,855332,-4/74/23/-14,197/134/0/311,507/2230/-63/541,228/-326/-113,0/0,-874/1990/-12867,-717/259/1214,4/-64/-1080,#l_ec
r,23135,855372,-3/74/23/-13,191/147/0/361,491/2239/-69/552,239/-325/-110,0/0,-818/1845/-12942,-721/278/1211,3/-70/-1058,#l_ec
r,23136,855412,-2/75/23/-11,175/125/0/396,514/2262/-68/562,250/-324/-106,0/0,-604/1558/-12852,-666/270/1112,2/-75/-1035,#l_ec
r,23137,855453,-1/75/23/-10,208/124/0/420,525/2265/-67/582,262/-322/-103,0/0,-366/1416/-13028,-681/299/1045,1/-79/-1010,#l_ec
r,23138,855493,0/75/23/-8,241/84/0/459,540/2218/-69/641,275/-319/-99,0/0,-209/1260/-12892,-636/290/1005,0/-83/-983,#l_ec
r,23139,855532,0/76/23/-6,206/80/0/487,546/2302/-68/669,289/-315/-96,0/0,-186/1102/-12852,-621/292/986,0/-86/-955,#l_ec
r,23140,855572,1/76/23/-4,231/64/0/542,534/2220/-67/668,303/-311/-93,0/0,-196/1060/-12886,-627/300/965,-2/-89/-926,#l_ec
r,23141,855613,2/76/23/-2,220/27/0/537,557/2217/-70/689,317/-305/-90,0/0,-208/718/-12708,-585/279/886,-3/-90/-895,#l_ec
r,23142,855653,3/76/23/0,232/14/0/572,553/2220/-1/666,332/-299/-88,0/0,-538/698/-12582,-565/255/922,-5/-91/-862,#l_ec
r,23143,855692,4/76/23/3,245/0/0/606,542/2174/70/673,348/-291/-85,0/0,-556/452/-12416,-528/234/865,-6/-91/-829,#l_ec
r,23144,855733,5/76/23/5,250/-1/0/630,582/1948/70/696,364/-282/-83,0/0,-448/320/-12560,-575/271/801,-8/-91/-793,#l_ec
r,23145,855773,6/76/23/8,259/-4/0/640,569/1681/67/702,379/-271/-81,0/0,-270/50/-12346,-520/261/739,-9/-90/-757,#l_ec
r,23146,855814,7/76/23/11,253/0/0/660,560/1755/135/662,395/-259/-79,0/0,-288/100/-12262,-495/259/759,-11/-90/-721,#l_ec
r,23147,855853,8/76/23/13,244/0/0/682,591/1992/134/723,411/-245/-77,0/0,-230/-278/-11982,-418/235/676,-13/-90/-683,#l_ec
r,23148,855893,9/76/23/16,263/0/0/692,555/1980/138/721,426/-230/-74,0/0,-356/-652/-11980,-427/247/629,-15/-90/-644,#l_ec
r,23149,855933,11/76/23/19,288/0/0/694,577/2051/199/715,442/-212/-72,0/0,-412/-670/-11962,-444/261/628,-16/-89/-604,#l_ec
r,23150,855974,12/76/23/22,311/0/0/710,587/1844/204/711,457/-193/-69,0/0,-202/-660/-11438,-304/190/561,-18/-89/-564,#l_ec
r,23151,856013,13/76/23/24,295/0/0/720,600/2280/202/696,471/-173/-67,0/0,-68/-842/-11222,-288/187/486,-20/-88/-523,#l_ec
r,23152,856054,14/76/23/27,293/0/0/723,600/2354/277/739,484/-151/-65,0/0,-168/-924/-11284,-325/211/493,-22/-88/-482,#l_ec
r,23153,856092,15/76/23/30,298/0/0/724,592/2126/278/742,496/-129/-63,0/0,-232/-1148/-11220,-286/197/486,-24/-88/-441,#l_ec
r,23154,856134,17/76/23/33,279/0/0/731,592/2132/279/709,507/-105/-60,0/0,-288/-1498/-11274,-300/214/428,-26/-87/-400,#l_ec
r,23155,856173,18/76/23/36,300/0/0/725,573/2203/347/654,518/-80/-58,0/0,-382/-1510/-11066,-254/173/456,-27/-86/-360,#l_ec
r,23156,856213,19/76/23/39,283/0/0/731,598/2200/345/658,526/-54/-56,0/0,-252/-1566/-11080,-232/185/403,-29/-86/-319,#l_ec
r,23157,856253,20/76/23/42,301/0/0/717,615/2199/345/654,534/-28/-54,0/0,-284/-1684/-11052,-210/174/372,-31/-85/-278,#l_ec
r,23158,856293,21/76/23/45,283/0/0/715,580/2263/412/686,540/-2/-52,0/0,-456/-1800/-11140,-210/173/407,-33/-85/-238,#l_ec
r,23159,856333,22/76/23/48,272/0/0/708,588/2268/414/659,545/24/-51,0/0,-560/-1982/-11230,-205/180/376,-34/-84/-199,#l_ec
r,23160,856370,23/76/23/50,253/0/0/703,555/2277/411/635,548/52/-49,0/0,-816/-1978/-11202,-176/152/451,-36/-83/-158,#l_ec
r,23161,856409,24/76/23/53,249/0/0/699,581/2268/414/654,550/79/-47,0/0,-662/-2158/-11202,-167/159/343,-38/-83/-119,#l_ec
r,23162,856449,26/76/23/56,291/0/0/696,599/2332/482/659,551/107/-46,0/0,-824/-2076/-11284,-178/152/387,-39/-82/-80,#l_ec
r,23163,856489,27/76/23/59,275/0/0/698,582/2340/486/682,551/134/-45,0/0,-943/-2092/-11262,-142/138/394,-41/-81/-42,#l_ec
r,23164,856529,28/76/23/62,280/0/0/692,596/2334/485/655,549/160/-43,0/0,-1072/-2272/-11244,-163/143/372,-42/-80/-4,#l_ec
r,23165,856569,29/76/23/64,293/0/0/683,561/2332/490/656,545/187/-42,0/0,-1270/-2198/-11170,-145/128/425,-44/-80/33,#l_ec
r,23166,856609,30/76/23/67,257/0/0/680,590/2332/487/647,541/213/-41,0/0,-1280/-2418/-11116,-159/134/357,-45/-79/71,#l_ec
r,23167,856650,31/76/23/70,231/0/0/680,587/2334/483/671,536/239/-40,0/0,-1556/-2294/-10920,-133/107/398,-46/-78/108,#l_ec
r,23168,856689,32/76/23/73,232/0/0/670,590/2400/550/658,529/264/-40,0/0,-1810/-2300/-10876,-179/124/386,-48/-77/144,#l_ec
r,23169,856729,33/76/23/75,265/0/0/667,563/2404/555/647,522/289/-39,0/0,-2045/-2274/-10876,-209/140/357,-49/-76/181,#l_ec
r,23170,856770,34/76/23/78,238/0/0/659,560/2402/551/652,513/313/-38,0/0,-2350/-2000/-10744,-228/131/418,-50/-75/217,#l_ec
r,23171,856810,35/76/23/80,235/0/0/658,584/2403/554/680,504/337/-38,0/0,-2300/-2176/-10756,-251/154/247,-52/-75/254,#l_ec
r,23172,856849,36/76/23/83,219/0/0/643,546/2400/551/663,493/359/-38,0/0,-2922/-1818/-10566,-228/107/414,-53/-74/289,#l_ec
r,23173,856890,36/76/23/86,225/0/0/643,592/2403/552/668,482/381/-37,0/0,-2700/-2008/-10862,-308/165/204,-54/-73/325,#l_ec
r,23174,856930,37/76/23/88,231/0/0/646,552/2406/553/642,469/402/-37,0/0,-3388/-1480/-10690,-289/105/407,-55/-72/360,#l_ec
r,23175,856969,38/76/23/90,229/0/0/628,562/2406/549/694,457/422/-37,0/0,-3164/-1588/-10862,-322/125/208,-57/-71/395,#l_ec
r,23176,857010,39/76/23/90,273/0/0/469,527/2403/552/-3865,443/441/-37,0/0,-3888/-962/-10822,-343/88/473,-58/-70/427,#l_ec
r,23177,857051,40/76/23/90,255/0/0/242,542/2403/551/-2935,432/455/-37,0/0,-4074/-1050/-10960,-332/69/441,-59/-69/450,#l_ec
r,23178,857091,42/76/23/90,272/0/0/40,558/2404/554/-2025,424/466/-38,0/0,-4186/-1082/-11154,-356/75/413,-60/-68/466,#l_ec
r,23179,857130,43/76/23/90,310/0/0/-46,576/2402/550/-1617,415/476/-37,0/0,-4014/-1068/-11152,-309/45/357,-62/-66/477,#l_ec
r,23180,857170,44/76/23/90,308/0/0/-127,609/2403/549/-1393,409/484/-37,0/0,-3664/-1474/-11384,-320/69/240,-63/-65/485,#l_ec
r,23181,857210,45/76/23/90,308/0/0/-159,575/2405/553/-812,403/491/-37,0/0,-3809/-1312/-11514,-329/59/362,-64/-64/490,#l_ec
r,23182,857250,46/76/23/90,301/0/0/-197,569/2404/554/-560,397/498/-37,0/0,-3756/-1354/-11594,-303/45/363,-66/-63/494,#l_ec
r,23183,857290,47/76/23/90,318/0/0/-181,587/2403/556/-517,390/505/-37,0/0,-3516/-1348/-11782,-322/70/315,-67/-61/499,#l_ec
r,23184,857330,49/76/23/90,300/0/0/-213,584/2401/553/-553,384/511/-37,0/0,-3622/-1082/-11818,-344/58/450,-68/-60/503,#l_ec
r,23185,857371,50/76/23/90,324/0/0/-212,593/2405/551/-525,377/518/-37,0/0,-3325/-1446/-11848,-326/67/336,-70/-58/507,#l_ec
r,23186,857410,51/76/23/90,330/0/0/-197,589/2401/553/-540,371/525/-37,0/0,-3362/-1374/-11948,-348/78/397,-71/-56/511,#l_ec
r,23187,857451,53/76/23/89,318/0/0/-211,585/2402/554/-542,364/531/-37,0/0,-3374/-1282/-11986,-383/98/437,-72/-55/515,#l_ec
r,23188,857490,54/76/23/88,349/0/0/-230,574/2404/552/-552,356/537/-37,0/0,-3372/-1220/-11962,-345/73/494,-74/-53/520,#l_ec
r,23189,857531,55/76/23/87,349/0/0/-215,598/2405/555/-546,349/544/-37,0/0,-3110/-1450/-12096,-353/90/414,-75/-51/524,#l_ec
r,23190,857570,57/76/23/86,349/0/0/-216,609/2403/555/-542,341/550/-37,0/0,-2940/-1388/-12298,-386/115/415,-76/-50/529,#l_ec
r,23191,857610,58/76/23/85,354/0/0/-221,606/2380/554/-556,333/557/-38,0/0,-2914/-1356/-12394,-399/120/447,-77/-48/534,#l_ec
r,23192,857651,59/76/23/84,354/0/0/-247,593/2169/555/-541,325/563/-38,0/0,-3004/-1226/-12336,-349/88/516,-78/-46/538,#l_ec
r,23193,857692,61/76/23/83,355/-2/0/-209,601/2165/548/-556,316/569/-38,0/0,-2730/-1286/-12458,-373/116/450,-79/-44/543,#l_ec
r,23194,857732,62/76/23/82,352/-2/0/-268,623/2171/551/-555,308/575/-38,0/0,-2588/-1308/-12570,-393/134/475,-80/-42/548,#l_ec
r,23195,857771,64/76/23/81,364/-4/0/-225,622/2156/552/-554,299/581/-38,0/0,-2250/-1400/-12676,-411/161/394,-81/-40/553,#l_ec
r,23196,857811,65/76/23/80,379/-3/0/-216,603/2167/554/-574,290/586/-39,0/0,-2348/-1218/-12738,-400/145/486,-82/-37/558,#l_ec
r,23197,857851,67/76/23/79,348/-2/0/-232,617/2167/554/-551,282/591/-39,0/0,-2190/-1196/-12780,-388/153/470,-83/-35/563,#l_ec
r,23198,857891,68/76/23/78,361/-6/0/-230,590/2157/551/-566,272/596/-39,0/0,-1958/-943/-12762,-411/165/491,-84/-33/568,#l_ec
r,23199,857932,70/76/23/77,372/-9/0/-232,639/2154/551/-551,263/601/-40,0/0,-1516/-910/-12924,-465/212/442,-84/-31/572,#l_ec
r,23200,857971,71/76/23/76,378/-5/0/-282,618/2161/552/-546,255/605/-41,0/0,-1270/-688/-13036,-508/241/464,-84/-29/577,#l_ec
r,23201,858011,73/76/23/75,348/-11/0/-237,627/2147/554/-577,245/609/-41,0/0,-1144/-592/-13039,-522/251/457,-85/-26/581,#l_ec
r,23202,858052,74/76/23/74,345/-9/0/-244,611/2133/555/-554,237/613/-42,0/0,-1154/-440/-12888,-468/217/521,-85/-24/585,#l_ec
r,23203,858091,75/76/23/73,356/-11/0/-243,592/2137/554/-552,228/617/-43,0/0,-932/-346/-12932,-471/224/499,-85/-22/589,#l_ec
r,23204,858132,77/76/23/72,332/-16/0/-252,650/2152/555/-551,219/620/-44,0/0,-682/-372/-13028,-487/245/453,-85/-20/592,#l_ec
r,23205,858171,78/76/23/71,343/-11/0/-240,626/2155/556/-580,212/623/-44,0/0,-724/-190/-13025,-481/233/508,-85/-18/596,#l_ec
r,23206,858211,79/76/23/70,331/-8/0/-245,615/2066/552/-565,203/625/-45,0/0,-606/-4/-12946,-444/211/511,-85/-15/599,#l_ec
r,23207,858252,81/76/23/69,307/-4/0/-283,594/2080/486/-561,195/627/-46,0/0,-492/308/-13034,-453/215/554,-85/-13/602,#l_ec
r,23208,858291,82/76/23/68,324/-4/0/-232,615/2091/489/-580,187/629/-46,0/0,-284/316/-13156,-463/231/505,-85/-11/605,#l_ec
r,23209,858332,83/76/23/67,321/-2/0/-252,592/2091/487/-573,179/631/-46,0/0,-384/412/-13153,-442/209/555,-86/-10/607,#l_ec
r,23210,858373,85/76/23/66,311/0/0/-266,616/2099/491/-595,171/633/-47,0/0,-456/392/-13132,-413/192/588,-86/-8/610,#l_ec
r,23211,858412,86/76/23/65,311/0/0/-232,600/2109/488/-578,163/634/-47,0/0,-380/400/-13156,-397/186/566,-86/-6/613,#l_ec
r,23212,858453,87/76/23/64,292/0/0/-235,610/2337/486/-568,156/636/-48,0/0,-318/376/-13322,-432/208/562,-86/-4/615,#l_ec
r,23213,858493,88/76/23/64,306/0/0/-241,581/2339/488/-583,148/637/-48,0/0,-512/280/-13236,-383/172/600,-86/-2/618,#l_ec
r,23214,858533,89/76/23/63,305/0/0/-240,578/2337/487/-574,141/638/-48,0/0,-530/232/-13320,-389/177/619,-86/0/621,#l_ec
r,23215,858572,91/76/23/62,294/0/0/-215,630/2340/482/-551,133/638/-49,0/0,-368/80/-13403,-413/199/547,-86/1/624,#l_ec
r,23216,858612,92/76/23/61,293/0/0/-236,594/2334/487/-555,125/639/-49,0/0,-666/116/-13424,-404/172/661,-86/2/627,#l_ec
r,23217,858653,93/76/23/60,302/0/0/-195,586/2333/487/-578,118/640/-49,0/0,-522/-32/-13417,-391/174/596,-86/4/630,#l_ec
r,23218,858692,94/76/23/59,283/0/0/-235,612/2336/485/-547,110/640/-50,0/0,-436/-12/-13592,-454/214/579,-86/6/634,#l_ec
r,23219,858733,95/76/23/58,301/0/0/-195,601/2333/486/-555,103/640/-50,0/0,-546/36/-13528,-426/191/633,-86/8/637,#l_ec
r,23220,858772,97/76/23/58,303/0/0/-200,591/2338/485/-552,94/641/-50,0/0,-502/48/-13602,-461/223/628,-86/10/641,#l_ec
r,23221,858812,98/76/23/57,286/0/0/-181,620/2334/488/-555,86/641/-51,0/0,-252/-100/-13667,-483/251/550,-85/11/645,#l_ec
r,23222,858852,99/76/23/56,297/0/0/-216,589/2331/489/-541,79/641/-51,0/0,-340/-211/-13480,-422/218/581,-85/13/648,#l_ec
r,23223,858893,100/76/23/55,274/0/0/-171,595/2337/487/-518,72/640/-51,0/0,-202/-266/-13517,-426/233/555,-85/15/651,#l_ec
r,23224,858934,101/76/23/55,254/0/0/-177,606/2331/486/-538,65/640/-52,0/0,-130/-238/-13656,-445/250/541,-85/16/654,#l_ec
r,23225,858973,102/76/23/54,222/0/0/-184,590/2268/488/-534,59/639/-52,0/0,-256/-30/-13589,-417/226/624,-84/18/657,#l_ec
r,23226,859013,103/76/23/53,200/0/0/-144,607/2265/411/-499,54/638/-52,0/0,148/-100/-13662,-432/255/502,-84/19/659,#l_ec
r,23227,859054,104/76/23/52,215/0/0/-190,547/2268/412/-497,48/638/-53,0/0,-24/82/-13672,-423/240/601,-84/20/661,#l_ec
r,23228,859093,105/76/23/52,186/0/0/-188,563/2267/412/-521,44/637/-53,0/0,194/-46/-13710,-410/250/521,-83/21/662,#l_ec
r,23229,859134,105/76/23/51,174/0/0/-186,532/2267/416/-522,40/636/-54,0/0,104/108/-13789,-430/258/584,-83/22/662,#l_ec
r,23230,859173,106/76/23/50,177/0/0/-145,534/2269/411/-520,37/635/-54,0/0,164/42/-13800,-423/261/567,-83/23/663,#l_ec
