r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,74366,1531267,22/86/15/83,188/253/-1/-1,0/0/0/0,509/344/40,0/0,-1406/-228/-11632,-459/82/601,-1660/26/-350,#
r,74367,1531292,22/86/15/83,131/275/0/0,0/0/0/0,511/340/46,0/0,-1486/-128/-11664,-475/83/623,-1658/31/-348,#
r,74368,1531313,22/87/15/83,158/249/-1/-1,0/0/0/0,512/337/52,0/0,-1658/-146/-11668,-469/68/673,-1656/36/-346,#
r,74369,1531333,23/87/15/83,122/256/0/-3,0/0/0/0,513/334/58,0/0,-1670/-226/-11756,-494/84/663,-1654/41/-345,#
r,74370,1531353,23/88/15/82,122/289/-2/-2,0/0/0/0,513/331/64,0/0,-1670/-242/-11808,-512/99/667,-1652/47/-344,#
r,74371,1531373,23/88/15/82,140/257/3/-2,0/0/0/0,514/328/71,0/0,-1779/-222/-11736,-489/79/707,-1650/52/-343,#
r,74372,1531393,23/89/15/82,106/262/-3/-3,0/0/0/0,515/326/77,0/0,-1828/-235/-11610,-464/62/707,-1647/57/-342,#
r,74373,1531413,24/89/15/82,99/277/3/-1,0/0/0/0,515/323/83,0/0,-1802/-262/-11670,-479/73/685,-1645/63/-341,#
r,74374,1531433,24/90/15/82,95/289/-2/0,0/0/0/0,515/321/90,0/0,-1858/-278/-11716,-466/63/713,-1643/68/-341,#
r,74375,1531453,24/90/15/82,56/285/3/-1,0/0/0/0,515/319/97,0/0,-1934/-304/-11734,-467/63/734,-1641/73/-341,#
r,74376,1531473,24/91/15/82,62/278/-3/0,0/0/0/0,515/318/103,0/0,-1944/-380/-11824,-485/75/707,-1638/78/-341,#
r,74377,1531498,24/92/15/82,58/256/2/0,0/0/0/0,515/316/110,0/0,-1978/-374/-11946,-529/100/708,-1636/84/-342,#
r,74378,1531519,24/92/15/82,33/259/-2/0,0/0/0/0,514/315/116,0/0,-2150/-464/-11934,-493/72/748,-1634/89/-343,#
r,74379,1531538,24/93/15/82,23/271/2/-1,0/0/0/0,513/314/123,0/0,-2156/-530/-11954,-495/77/735,-1631/94/-343,#
r,74380,1531558,24/93/15/82,3/264/-4/-1,0/0/0/0,513/313/129,0/0,-2132/-508/-11988,-500/80/723,-1629/99/-345,#
r,74381,1531584,24/94/15/82,-2/291/2/-1,0/0/0/0,512/313/136,0/0,-2182/-498/-11898,-472/63/739,-1626/103/-346,#
r,74382,1531605,24/94/15/82,-5/283/-2/-2,0/0/0/0,511/312/142,0/0,-2216/-469/-11958,-496/74/763,-1624/108/-348,#
r,74383,1531625,24/95/15/82,-15/271/2/-6,0/0/0/0,509/312/149,0/0,-2132/-446/-12064,-538/102/743,-1621/113/-350,#
r,74384,1531644,24/95/15/82,-21/276/-4/-5,0/0/0/0,508/312/155,0/0,-2082/-469/-11968,-500/85/731,-1619/118/-352,#
r,74385,1531664,24/96/15/82,-16/272/8/-7,0/0/0/0,507/312/161,0/0,-2068/-450/-11866,-503/86/737,-1616/122/-354,#
r,74386,1531684,24/97/15/82,-23/289/-4/-17,0/0/0/0,505/312/168,0/0,-2008/-342/-11982,-538/120/745,-1613/127/-357,#
r,74387,1531705,24/97/15/82,-38/257/3/-15,0/0/0/0,503/312/174,0/0,-1974/-388/-11940,-518/95/726,-1610/131/-359,#
r,74388,1531724,24/98/15/82,-48/286/-2/-14,0/0/0/0,502/312/180,0/0,-1984/-532/-11764,-464/74/711,-1608/136/-362,#
r,74389,1531744,24/98/15/82,-40/286/4/-17,0/0/0/0,500/313/187,0/0,-1952/-580/-11978,-531/113/705,-1605/140/-365,#
r,74390,1531765,24/99/15/82,-41/263/-5/-23,0/0/0/0,497/313/193,0/0,-1998/-526/-12068,-563/125/733,-1602/145/-368,#
r,74391,1531785,24/99/15/82,-56/255/2/-27,0/0/0/0,496/314/199,0/0,-2042/-654/-11948,-513/101/717,-1599/149/-371,#
r,74392,1531804,24/100/15/82,-51/260/-2/-26,0/0/0/0,493/315/206,0/0,-2029/-740/-12018,-520/113/695,-1596/153/-375,#
r,74393,1531824,23/100/15/82,-60/251/1/-32,0/0/0/0,491/315/212,0/0,-2048/-628/-12102,-549/123/724,-1593/157/-378,#
r,74394,1531845,23/101/14/82,-60/253/-3/-33,0/0/0/0,489/316/218,0/0,-2086/-584/-11962,-492/91/735,-1590/161/-382,#
r,74395,1531864,23/101/15/82,-90/259/4/-37,0/0/0/0,486/317/224,0/0,-2044/-714/-11954,-474/90/694,-1587/165/-386,#
r,74396,1531887,23/102/15/82,-88/288/-2/-59,0/0/0/0,484/318/229,0/0,-2032/-696/-12162,-487/113/702,-1584/169/-390,#
r,74397,1531908,23/103/15/82,-91/279/-1/-58,0/0/0/0,478/321/241,0/0,-2132/-746/-12238,-487/97/733,-1578/176/-399,#
r,74398,1531933,22/104/15/82,-67/248/-4/-42,0/0/0/0,475/322/247,0/0,-2078/-842/-12296,-509/120/692,-1575/180/-404,#
r,74399,1531953,22/104/14/81,-85/233/-4/-67,0/0/0/0,473/323/252,0/0,-2084/-788/-12388,-517/123/694,-1571/183/-408,#
r,74400,1531974,22/105/14/81,-85/224/-2/-74,0/0/0/0,469/325/257,0/0,-2142/-762/-12244,-471/92/714,-1568/186/-413,#
r,74401,1531994,22/105/14/81,-113/244/-2/-95,0/0/0/0,467/326/263,0/0,-2134/-810/-12216,-455/86/699,-1565/189/-418,#
r,74402,1532013,22/106/14/81,-121/254/-1/-80,0/0/0/0,463/328/268,0/0,-2104/-794/-12320,-484/106/691,-1562/192/-423,#
r,74403,1532033,21/106/14/81,-106/240/0/-89,0/0/0/0,460/330/273,0/0,-2192/-826/-12354,-464/95/701,-1559/195/-428,#
r,74404,1532054,21/106/14/81,-142/234/0/-61,0/0/0/0,457/332/278,0/0,-2252/-928/-12372,-448/88/701,-1556/197/-434,#
r,74405,1532074,21/107/14/81,-130/247/0/-58,0/0/0/0,454/334/283,0/0,-2282/-988/-12492,-468/101/702,-1553/200/-439,#
r,74406,1532093,21/107/14/80,-87/199/0/-87,0/0/0/0,451/336/287,0/0,-2304/-968/-12590,-489/114/700,-1550/202/-445,#
r,74407,1532114,21/108/14/80,-134/191/0/-80,0/0/0/0,447/338/292,0/0,-2274/-924/-12532,-484/97/697,-1546/204/-451,#
r,74408,1532133,20/108/14/80,-149/197/4/-67,0/0/0/0,444/340/296,0/0,-2264/-960/-12448,-416/77/679,-1543/206/-456,#
r,74409,1532154,20/109/14/80,-127/190/0/-80,0/0/0/0,441/342/300,0/0,-2302/-950/-12462,-417/76/690,-1540/208/-462,#
r,74410,1532174,20/109/14/80,-100/215/1/-115,0/0/0/0,436/345/304,0/0,-2356/-914/-12546,-451/91/704,-1537/210/-468,#
r,74411,1532194,20/109/14/79,-147/177/0/-108,0/0/0/0,433/347/308,0/0,-2378/-942/-12606,-463/99/691,-1534/211/-474,#
r,74412,1532214,19/110/14/79,-150/195/1/-121,0/0/0/0,430/350/312,0/0,-2378/-1054/-12604,-451/100/665,-1531/213/-481,#
r,74413,1532233,19/110/14/79,-149/180/-3/-119,0/0/0/0,426/352/315,0/0,-2442/-1072/-12604,-432/88/672,-1529/214/-487,#
r,74414,1532253,19/110/14/79,-114/154/4/-151,0/0/0/0,422/355/319,0/0,-2464/-1006/-12648,-440/91/679,-1526/215/-493,#
r,74415,1532274,18/111/14/78,-156/169/-1/-159,0/0/0/0,419/358/322,0/0,-2410/-954/-12614,-426/86/661,-1523/216/-500,#
r,74416,1532295,18/111/14/78,-112/171/1/-159,0/0/0/0,414/360/325,0/0,-2394/-914/-12600,-420/86/652,-1520/217/-506,#
r,74417,1532314,18/111/14/78,-163/137/-1/-138,0/0/0/0,411/363/328,0/0,-2406/-914/-12618,-384/81/652,-1518/217/-513,#
r,74418,1532333,18/112/14/78,-131/142/1/-143,0/0/0/0,407/366/331,0/0,-2400/-935/-12710,-429/96/642,-1515/218/-520,#
r,74419,1532353,17/112/14/77,-168/117/-2/-168,0/0/0/0,403/369/334,0/0,-2392/-920/-12746,-430/98/641,-1513/218/-526,#
r,74420,1532373,17/112/14/77,-157/142/1/-165,0/0/0/0,399/372/336,0/0,-2370/-889/-12748,-423/100/627,-1510/218/-533,#
r,74421,1532394,17/112/14/77,-139/130/-1/-167,0/0/0/0,396/375/339,0/0,-2334/-847/-12730,-406/94/606,-1508/218/-540,#
r,74422,1532414,16/113/14/76,-160/133/1/-178,0/0/0/0,392/378/341,0/0,-2282/-750/-12736,-417/103/600,-1506/219/-547,#
r,74423,1532433,16/113/14/76,-163/122/-1/-144,0/0/0/0,387/382/343,0/0,-2268/-666/-12716,-413/101/610,-1504/218/-554,#
r,74424,1532453,16/113/14/76,-143/99/3/-181,0/0/0/0,384/385/345,0/0,-1998/-260/-12160,-446/131/578,-1501/218/-560,#
r,74425,1532474,15/113/14/76,-173/96/-3/-185,0/0/0/0,380/388/347,0/0,-2020/-452/-12510,-428/166/546,-1499/218/-567,#
r,74426,1532498,15/114/14/75,-148/81/2/-171,0/0/0/0,376/391/348,0/0,-2364/-626/-12658,-427/189/518,-1498/217/-574,#
r,74427,1532518,15/114/14/75,-167/108/-1/-172,0/0/0/0,372/394/350,0/0,-2414/-572/-12664,-408/177/524,-1496/217/-581,#
r,74428,1532539,14/114/14/75,-175/59/2/-169,0/0/0/0,369/398/351,0/0,-2476/-473/-12748,-436/178/539,-1494/216/-587,#
r,74429,1532568,14/114/14/74,-140/83/-1/-182,0/0/0/0,365/401/352,0/0,-2590/-471/-12852,-465/195/527,-1492/215/-594,#
r,74430,1532589,13/114/14/74,-180/45/-1/-146,0/0/0/0,357/408/354,0/0,-2634/-436/-12916,-492/215/527,-1489/213/-608,#
r,74431,1532609,13/114/14/73,-190/52/0/-133,0/0/0/0,353/411/355,0/0,-2654/-336/-12925,-518/218/535,-1488/211/-614,#
r,74432,1532630,13/115/14/73,-190/35/-1/-141,0/0/0/0,349/415/355,0/0,-2684/-294/-12884,-509/202/530,-1487/210/-620,#
r,74433,1532650,12/115/14/73,-170/19/0/-139,0/0/0/0,346/418/355,0/0,-2710/-222/-12896,-524/204/523,-1486/208/-627,#
r,74434,1532670,12/115/14/72,-155/9/-1/-143,0/0/0/0,342/422/355,0/0,-2708/-224/-12960,-512/211/512,-1486/206/-633,#
r,74435,1532689,12/115/14/72,-152/-2/0/-150,0/0/0/0,338/426/354,0/0,-2760/-211/-13042,-552/214/530,-1485/204/-639,#
r,74436,1532710,11/115/14/72,-197/-5/-1/-177,0/0/0/0,335/430/354,0/0,-2816/-180/-13220,-593/231/545,-1485/202/-645,#
r,74437,1532729,11/115/14/71,-184/-14/0/-181,0/0/0/0,332/433/353,0/0,-2802/-124/-13420,-647/256/528,-1484/199/-651,#
r,74438,1532749,11/115/14/71,-179/-22/-1/-157,0/0/0/0,328/437/353,0/0,-2782/-44/-13448,-653/259/510,-1484/197/-657,#
r,74439,1532769,10/115/14/71,-178/-23/-2/-138,0/0/0/0,324/441/352,0/0,-2738/-46/-13438,-647/260/500,-1484/194/-664,#
r,74440,1532790,10/114/14/70,-166/-21/-4/-163,0/0/0/0,321/445/351,0/0,-2766/102/-13475,-640/244/529,-1484/192/-670,#
r,74441,1532809,9/114/14/70,-218/-19/-6/-130,0/0/0/0,317/448/350,0/0,-2808/204/-13574,-659/248/538,-1484/189/-676,#
r,74442,1532830,9/114/14/70,-188/-21/-10/-165,0/0/0/0,313/452/349,0/0,-2790/232/-13620,-650/243/522,-1484/186/-682,#
r,74443,1532850,9/114/14/69,-215/-24/-7/-150,0/0/0/0,310/456/348,0/0,-2742/208/-13610,-643/245/497,-1484/183/-688,#
r,74444,1532870,8/114/14/69,-232/-35/-10/-140,0/0/0/0,306/460/347,0/0,-2704/188/-13720,-664/260/490,-1484/181/-694,#
r,74445,1532890,8/114/14/69,-186/-25/-10/-143,0/0/0/0,302/464/345,0/0,-2758/235/-13886,-697/272/510,-1484/178/-700,#
r,74446,1532909,7/114/14/69,-231/-27/-11/-148,0/0/0/0,298/468/344,0/0,-2750/252/-13980,-708/278/508,-1484/175/-706,#
r,74447,1532930,7/114/14/68,-216/-32/-11/-158,0/0/0/0,294/471/343,0/0,-2654/248/-13994,-701/281/475,-1485/172/-712,#
r,74448,1532949,7/114/14/68,-217/-46/-22/-118,0/0/0/0,290/475/341,0/0,-2534/226/-14003,-692/286/433,-1485/169/-718,#
r,74449,1532970,6/114/14/68,-201/-31/-15/-134,0/0/0/0,287/479/340,0/0,-2528/258/-14067,-689/284/448,-1485/165/-724,#
r,74450,1532990,6/114/14/67,-197/-43/-29/-157,0/0/0/0,283/483/339,0/0,-2566/302/-14196,-706/291/472,-1486/162/-730,#
r,74451,1533010,5/114/14/67,-206/-33/-21/-139,0/0/0/0,278/486/337,0/0,-2556/292/-14334,-731/305/458,-1487/159/-736,#
r,74452,1533030,5/114/14/67,-241/-60/-27/-149,0/0/0/0,275/490/335,0/0,-2488/156/-14460,-749/322/406,-1487/156/-741,#
r,74453,1533049,5/113/14/67,-204/-65/-27/-132,0/0/0/0,272/494/334,0/0,-2508/48/-14532,-747/325/394,-1488/152/-747,#
r,74454,1533070,4/113/14/66,-180/-47/-46/-99,0/0/0/0,267/497/332,0/0,-2630/8/-14642,-768/332/427,-1489/149/-752,#
r,74455,1533090,4/113/14/66,-195/-68/-37/-140,0/0/0/0,264/501/329,0/0,-2672/-22/-14784,-791/342/435,-1491/145/-757,#
r,74456,1533110,3/113/14/66,-188/-100/-34/-129,0/0/0/0,261/504/327,0/0,-2584/-32/-14874,-798/351/403,-1492/141/-762,#
r,74457,1533129,3/113/14/66,-216/-68/-47/-119,0/0/0/0,257/508/324,0/0,-2442/-74/-14878,-775/348/355,-1494/138/-767,#
r,74458,1533150,3/113/14/65,-170/-128/-53/-79,0/0/0/0,255/512/321,0/0,-2438/-46/-14928,-775/346/352,-1496/134/-771,#
r,74459,1533169,2/112/13/65,-205/-121/-45/-102,0/0/0/0,251/515/318,0/0,-2494/-2/-15075,-814/358/365,-1499/129/-775,#
r,74460,1533196,2/112/13/65,-169/-154/-54/-126,0/0/0/0,249/519/315,0/0,-2512/-4/-15298,-876/392/362,-1502/125/-779,#
r,74461,1533216,1/112/13/65,-169/-140/-47/-99,0/0/0/0,246/523/311,0/0,-2506/-96/-15382,-875/395/342,-1505/121/-782,#
r,74462,1533235,1/112/13/65,-180/-159/-83/-87,0/0/0/0,244/526/307,0/0,-2554/-170/-15416,-862/387/340,-1508/116/-786,#
r,74463,1533256,1/111/13/64,-183/-186/-52/-95,0/0/0/0,242/530/303,0/0,-2558/-146/-15462,-861/384/346,-1511/112/-789,#
r,74464,1533280,0/111/13/64,-169/-193/-56/-77,0/0/0/0,239/534/298,0/0,-2392/-88/-15503,-867/386/339,-1515/107/-791,#
r,74465,1533301,0/111/13/64,-165/-209/-88/-46,0/0/0/0,238/537/293,0/0,-2218/-64/-15430,-849/382/311,-1519/102/-794,#
r,74466,1533322,0/110/12/64,-158/-211/-83/-41,0/0/0/0,236/541/288,0/0,-2032/-86/-15330,-813/373/272,-1524/97/-796,#
