r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,92310,3350136,56/52/40/68,-187/37/8/0,-476/2015/672/227,372/419/-221,0/0,2742/3374/-13832,-595/262/326,-13/-8/340,#l_dy
r,92311,3350169,56/52/40/68,-185/71/10/0,-504/2002/677/229,375/417/-220,0/0,2768/3402/-13924,-602/249/372,-14/-9/336,#l_dy
r,92312,3350203,55/52/40/68,-193/54/7/0,-515/2093/662/230,379/412/-218,0/0,2744/3498/-13824,-604/203/449,-16/-11/329,#l_dy
r,92313,3350238,54/52/40/68,-199/75/6/0,-547/2132/676/229,384/407/-215,0/0,2668/3374/-13786,-549/175/510,-18/-13/322,#l_dy
r,92314,3350278,54/53/40/68,-209/90/16/1,-539/2206/708/226,390/402/-210,0/0,2614/3418/-13960,-561/169/566,-22/-16/314,#l_dy
r,92315,3350319,53/53/40/68,-187/99/17/5,-536/2191/671/233,395/398/-206,0/0,2334/3298/-14217,-577/160/618,-25/-19/307,#l_dy
r,92316,3350358,52/53/40/68,-141/127/11/11,-559/2225/689/252,400/394/-201,0/0,2134/3374/-14248,-556/132/661,-29/-22/300,#l_dy
r,92317,3350399,51/54/40/68,-151/142/11/31,-508/2243/669/266,404/390/-194,0/0,2296/3309/-14325,-557/127/618,-34/-27/295,#l_dy
r,92318,3350438,51/55/40/68,-147/141/11/29,-497/2270/673/284,409/387/-188,0/0,2436/3275/-14192,-499/91/589,-39/-31/290,#l_dy
r,92319,3350478,50/55/41/68,-180/171/32/51,-513/2364/757/314,414/384/-180,0/0,2358/3188/-14286,-511/95/597,-44/-37/285,#l_dy
r,92320,3350518,50/56/41/68,-163/172/29/58,-543/2393/760/294,418/382/-172,0/0,2029/2872/-14392,-542/113/626,-50/-42/281,#l_dy
r,92321,3350558,49/57/41/69,-116/204/32/43,-523/2352/777/305,422/379/-163,0/0,1824/2850/-14253,-506/83/664,-56/-49/278,#l_dy
r,92322,3350600,48/58/41/69,-151/227/31/62,-469/2475/804/311,425/378/-154,0/0,1904/2762/-14288,-500/75/658,-63/-56/276,#l_dy
r,92323,3350640,48/58/41/69,-132/228/52/64,-476/2489/819/380,429/377/-143,0/0,1976/2320/-14289,-485/71/603,-70/-63/275,#l_dy
r,92324,3350680,48/59/41/69,-140/225/31/61,-449/2468/815/345,431/376/-133,0/0,1878/2122/-14274,-483/68/619,-78/-71/274,#l_dy
r,92325,3350720,47/60/41/70,-119/207/37/76,-432/2532/841/394,435/375/-122,0/0,1628/1854/-14189,-470/59/634,-85/-79/274,#l_dy
r,92326,3350760,47/61/41/70,-98/250/35/86,-449/2539/808/421,436/375/-111,0/0,1372/1814/-14162,-493/66/674,-93/-87/276,#l_dy
r,92327,3350800,46/62/42/71,-75/232/35/127,-422/2545/799/433,439/375/-100,0/0,1358/1548/-14096,-514/89/672,-101/-95/278,#l_dy
r,92328,3350840,46/63/42/71,-86/249/31/139,-387/2558/844/468,440/376/-89,0/0,1492/1506/-13980,-527/107/629,-108/-102/282,#l_dy
r,92329,3350879,46/64/42/72,-76/222/30/144,-389/2625/846/436,441/378/-78,0/0,1372/1496/-13988,-541/110/653,-115/-110/287,#l_dy
r,92330,3350919,45/65/42/73,-46/229/20/170,-376/2646/849/475,442/380/-66,0/0,1082/1114/-14030,-556/123/654,-123/-118/293,#l_dy
r,92331,3350960,45/66/42/73,-23/201/8/186,-372/2638/828/480,441/383/-56,0/0,868/906/-13916,-560/127/655,-129/-125/300,#l_dy
r,92332,3350999,45/67/42/74,-10/209/3/174,-297/2694/804/514,440/386/-46,0/0,746/912/-13588,-525/105/681,-136/-131/309,#l_dy
r,92333,3351039,45/68/42/75,-4/201/0/242,-250/2657/792/505,438/390/-36,0/0,822/762/-13564,-552/131/598,-142/-137/318,#l_dy
r,92334,3351079,45/68/42/76,0/210/-1/229,-242/2701/553/549,436/395/-27,0/0,502/582/-13510,-549/127/614,-148/-142/329,#l_dy
r,92335,3351119,45/69/42/77,0/173/-2/236,-241/2693/542/545,434/400/-18,0/0,188/423/-13367,-550/131/632,-154/-147/340,#l_dy
r,92336,3351160,45/70/42/78,7/165/-1/282,196/2648/314/549,431/405/-10,0/0,22/340/-13192,-529/122/627,-159/-152/352,#l_dy
r,92337,3351200,45/71/42/79,15/175/-1/276,268/2700/308/565,428/410/-2,0/0,46/66/-13102,-513/124/552,-164/-156/365,#l_dy
r,92338,3351240,45/71/42/80,10/128/0/275,248/2721/317/563,425/416/4,0/0,-56/38/-13086,-523/128/555,-169/-160/378,#l_dy
r,92339,3351279,45/72/42/81,23/124/1/279,267/2724/613/566,421/422/10,0/0,-264/-174/-13030,-525/138/539,-173/-163/391,#l_dy
r,92340,3351320,46/72/42/82,25/122/1/298,296/2687/650/583,417/428/16,0/0,-494/-102/-12930,-520/127/567,-177/-166/406,#l_dy
r,92341,3351360,46/73/42/84,30/73/0/326,304/2643/642/567,412/434/20,0/0,-556/-38/-12858,-503/114/566,-180/-168/420,#l_dy
r,92342,3351399,46/73/42/85,32/64/0/329,337/2646/857/586,407/441/24,0/0,-518/-190/-12914,-518/125/507,-183/-170/436,#l_dy
r,92343,3351439,46/73/42/86,33/37/0/338,323/2612/624/582,402/448/27,0/0,-664/-152/-12942,-515/114/517,-186/-171/451,#l_dy
r,92344,3351480,46/73/42/88,34/32/0/362,301/2576/624/581,396/455/29,0/0,-774/-4/-12946,-494/93/534,-187/-172/467,#l_dy
r,92345,3351513,46/73/42/89,49/16/0/361,292/2549/621/608,393/458/30,0/0,-866/0/-13038,-487/79/521,-188/-172/476,#l_dy
r,92346,3351553,46/73/42/90,90/-1/0/361,369/2469/622/607,387/466/30,0/0,-889/16/-13348,-525/88/497,-189/-171/493,#l_dy
r,92347,3351592,47/73/42/90,90/-11/0/310,322/1965/621/-1948,380/473/30,0/0,-1132/242/-13408,-538/79/576,-190/-170/510,#l_dy
r,92348,3351632,47/73/42/90,106/-13/0/187,365/1938/620/-1660,375/479/29,0/0,-1378/296/-13494,-562/90/649,-190/-169/521,#l_dy
r,92349,3351673,47/73/42/90,117/-31/0/78,374/1926/619/-1258,371/483/28,0/0,-1340/136/-13534,-565/107/608,-191/-167/529,#l_dy
r,92350,3351712,48/73/42/90,147/-40/0/-1,392/1962/621/-874,367/487/27,0/0,-1220/-38/-13488,-556/114/573,-191/-165/534,#l_dy
r,92351,3351753,48/73/42/90,152/-39/0/-43,481/1912/619/-1128,364/490/26,0/0,-1022/-270/-13534,-565/131/521,-191/-162/538,#l_dy
r,92352,3351792,49/73/42/90,102/-43/0/-67,477/1887/622/-861,360/493/25,0/0,-993/-282/-13528,-582/151/524,-192/-160/540,#l_dy
r,92353,3351832,49/73/42/90,145/-35/0/-61,473/1889/621/-814,358/496/23,0/0,-1194/-154/-13575,-601/157/600,-192/-157/542,#l_dy
r,92354,3351872,50/73/42/90,165/-34/0/-61,483/1916/623/-566,354/500/21,0/0,-1048/-264/-13596,-626/181/546,-192/-154/545,#l_dy
r,92355,3351913,51/72/42/90,156/-46/0/-93,518/1830/619/-516,351/503/19,0/0,-893/-200/-13572,-630/183/552,-193/-151/547,#l_dy
r,92356,3351952,51/72/42/90,140/-54/0/-97,535/1821/623/-423,348/507/17,0/0,-706/-362/-13628,-637/201/513,-193/-148/550,#l_dy
r,92357,3351994,52/72/42/90,165/-54/0/-46,519/1827/621/-408,343/510/15,0/0,-720/-306/-13622,-643/214/518,-192/-144/553,#l_dy
r,92358,3352032,53/72/42/90,172/-65/0/-64,500/1840/621/-367,339/514/12,0/0,-812/-56/-13632,-651/207/573,-192/-140/557,#l_dy
r,92359,3352072,53/71/42/90,176/-92/0/-35,525/1854/621/-354,334/519/8,0/0,-516/-228/-13746,-669/238/489,-191/-136/562,#l_dy
r,92360,3352112,54/71/42/90,177/-90/0/-50,524/1840/621/-325,329/523/4,0/0,-419/-152/-13764,-673/243/486,-190/-132/567,#l_dy
r,92361,3352149,55/71/42/90,178/-93/0/-20,530/1769/622/-286,324/527/0,0/0,-360/-278/-13928,-706/275/453,-188/-127/572,#l_dy
r,92362,3352189,56/70/42/90,178/-89/0/-21,521/1811/622/-300,319/532/-4,0/0,-364/-332/-13874,-694/280/435,-186/-123/578,#l_dy
r,92363,3352229,56/70/42/90,180/-106/0/-10,524/1765/621/-279,313/536/-9,0/0,-278/-126/-13800,-686/279/444,-183/-118/583,#l_dy
r,92364,3352269,57/69/42/90,181/-131/0/-2,508/1770/621/-276,307/540/-14,0/0,-90/-264/-14042,-731/319/375,-181/-113/589,#l_dy
r,92365,3352308,58/69/42/90,163/-115/0/0,533/1699/551/-287,302/544/-20,0/0,-18/-110/-14136,-749/325/371,-177/-108/595,#l_dy
r,92366,3352349,58/68/42/90,168/-158/-2/1,525/1628/541/2,296/548/-27,0/0,134/204/-14024,-727/311/382,-173/-103/600,#l_dy
r,92367,3352389,59/68/42/90,172/-139/-2/10,516/1636/337/155,291/552/-34,0/0,204/402/-14100,-750/324/389,-169/-98/606,#l_dy
r,92368,3352429,60/67/42/90,163/-168/-8/1,483/1667/323/129,286/555/-42,0/0,268/320/-14172,-765/339/368,-164/-93/611,#l_dy
r,92369,3352468,60/66/42/90,156/-166/-15/0,503/1602/289/79,281/558/-50,0/0,446/196/-14086,-739/341/300,-158/-88/616,#l_dy
r,92370,3352508,61/65/42/90,150/-169/-12/-11,490/1594/353/-288,276/560/-58,0/0,500/233/-14060,-733/343/272,-152/-83/620,#l_dy
r,92371,3352549,61/65/42/90,146/-210/-22/-12,487/1523/266/-214,272/562/-67,0/0,512/368/-14230,-768/366/250,-145/-78/623,#l_dy
r,92372,3352589,62/64/42/90,123/-191/-17/-16,503/1501/229/-263,268/564/-76,0/0,650/442/-14166,-754/369/192,-138/-73/626,#l_dy
r,92373,3352629,62/63/42/90,77/-223/-34/-19,458/1543/239/-271,265/565/-86,0/0,690/452/-14189,-761/376/178,-130/-67/628,#l_dy
r,92374,3352669,62/62/41/90,62/-240/-28/-26,413/1548/313/-268,261/565/-96,0/0,738/342/-14266,-773/390/146,-121/-62/629,#l_dy
r,92375,3352709,63/61/41/90,46/-211/-56/-26,372/1525/220/-296,260/565/-107,0/0,978/506/-14308,-781/400/122,-112/-57/630,#l_dy
r,92376,3352749,63/60/41/90,21/-217/-41/-40,325/1426/194/-286,258/564/-118,0/0,1080/900/-14270,-779/394/153,-102/-52/629,#l_dy
r,92377,3352788,63/59/41/89,15/-229/-50/-42,292/1414/192/-289,257/562/-130,0/0,1244/1078/-14374,-792/400/125,-92/-46/627,#l_dy
r,92378,3352828,63/59/41/89,-2/-222/-40/-46,256/1449/115/-345,257/560/-141,0/0,1430/1344/-14362,-785/392/96,-81/-41/625,#l_dy
r,92379,3352869,63/58/40/89,-15/-247/-41/-84,-226/1326/100/-360,258/557/-153,0/0,1732/1671/-14372,-746/362/60,-71/-36/621,#l_dy
r,92380,3352910,63/57/40/89,-27/-210/-54/-80,-239/1361/102/-375,259/554/-164,0/0,1966/2000/-14467,-757/367/32,-61/-31/617,#l_dy
r,92381,3352950,63/56/40/88,-58/-198/-49/-84,-305/1358/67/-384,261/550/-175,0/0,2076/2280/-14550,-752/359/48,-51/-26/611,#l_dy
r,92382,3352990,62/55/40/88,-39/-220/-44/-108,-313/1278/50/-361,263/546/-185,0/0,2264/2416/-14489,-733/355/34,-42/-22/605,#l_dy
r,92383,3353030,62/54/40/88,-79/-169/-49/-141,-353/1281/79/-407,266/541/-194,0/0,2450/2522/-14524,-743/364/46,-33/-17/598,#l_dy
r,92384,3353069,62/54/39/87,-60/-177/-62/-120,-394/1343/117/-457,270/536/-203,0/0,2634/2470/-14472,-736/373/30,-25/-13/589,#l_dy
r,92385,3353110,62/53/39/86,-117/-168/-43/-160,-446/1260/117/-450,274/530/-211,0/0,2812/2696/-14488,-753/388/46,-17/-9/580,#l_dy
r,92386,3353150,61/52/39/86,-131/-119/-56/-187,-430/1235/162/-487,279/524/-218,0/0,2810/2950/-14420,-756/386/107,-11/-6/569,#l_dy
r,92387,3353190,61/52/39/85,-114/-131/-56/-187,-479/1239/37/-485,284/517/-225,0/0,2970/3054/-14406,-755/390/112,-5/-2/557,#l_dy
r,92388,3353230,60/51/39/84,-147/-133/-36/-182,-424/1289/41/-514,291/510/-231,0/0,3182/3186/-14362,-753/387/117,0/0/544,#l_dy
r,92389,3353269,59/51/39/84,-143/-76/-23/-200,-484/1331/65/-528,298/503/-235,0/0,3238/3316/-14434,-770/384/167,4/2/530,#l_dy
r,92390,3353310,59/51/38/83,-157/-57/-15/-233,-482/1273/110/-531,305/495/-239,0/0,3212/3390/-14432,-738/352/193,7/4/515,#l_dy
r,92391,3353350,58/50/38/82,-177/-52/-7/-258,-492/1354/165/-555,313/487/-242,0/0,3214/3718/-14403,-703/300/282,9/6/499,#l_dy
r,92392,3353390,57/50/38/81,-178/-11/0/-206,-514/1332/168/-559,321/478/-243,0/0,3194/3856/-14494,-698/277/351,10/6/482,#l_dy
r,92393,3353430,57/50/38/80,-194/1/1/-244,-524/1480/632/-545,330/470/-243,0/0,3228/3570/-14588,-670/258/345,10/7/466,#l_dy
r,92394,3353471,56/50/38/79,-175/16/12/-233,-541/1935/667/-572,338/462/-242,0/0,3100/3574/-14374,-601/206/433,10/6/449,#l_dy
r,92395,3353512,55/50/38/78,-181/42/8/-267,-499/1997/677/-574,346/453/-241,0/0,3038/3398/-14516,-618/211/473,9/6/432,#l_dy
r,92396,3353551,55/51/38/77,-168/26/6/-263,-527/2030/665/-565,354/445/-240,0/0,2864/3354/-14606,-619/204/536,7/5/416,#l_dy
r,92397,3353591,54/51/39/76,-162/36/14/-250,-503/2023/679/-577,362/436/-238,0/0,2820/3243/-14550,-581/179/567,6/4/400,#l_dy
r,92398,3353631,53/51/39/75,-187/42/30/-196,-522/2044/683/-566,369/428/-235,0/0,2846/3064/-14525,-592/191/577,3/2/384,#l_dy
r,92399,3353670,52/51/39/74,-172/64/24/-214,-546/2073/700/-555,376/420/-233,0/0,2832/2920/-14470,-589/192/600,1/1/369,#l_dy
r,92400,3353711,52/51/39/74,-174/67/26/-202,-551/2095/716/-544,382/413/-230,0/0,2724/2772/-14488,-582/190/642,-1/0/355,#l_dy
r,92401,3353750,51/52/39/73,-118/51/27/-199,-485/2113/705/-542,389/405/-227,0/0,2648/2722/-14548,-599/198/650,-3/-3/341,#l_dy
r,92402,3353791,51/52/39/72,-124/90/27/-178,-511/2137/747/-564,395/398/-223,0/0,2690/2788/-14474,-596/199/688,-6/-5/328,#l_dy
r,92403,3353830,50/52/39/72,-141/60/21/-133,-442/2168/735/-531,400/392/-220,0/0,2610/2760/-14403,-572/177/719,-9/-8/316,#l_dy
r,92404,3353870,50/52/39/71,-155/74/31/-144,-504/2193/702/-488,405/385/-216,0/0,2662/2712/-14582,-596/193/701,-13/-11/305,#l_dy
r,92405,3353911,49/53/39/70,-129/105/27/-130,-492/2170/707/-484,410/380/-212,0/0,2542/2762/-14525,-572/171/743,-16/-14/295,#l_dy
r,92406,3353951,49/53/39/70,-88/108/31/-71,-486/2167/743/-494,414/375/-208,0/0,2436/2708/-14556,-582/175/771,-19/-17/286,#l_dy
r,92407,3353991,48/53/40/70,-77/102/26/-66,-478/2200/722/-450,418/371/-204,0/0,2404/2500/-14614,-598/193/750,-22/-20/279,#l_dy
r,92408,3354030,48/54/40/69,-83/103/16/-79,-402/2191/687/-405,420/368/-200,0/0,2280/2406/-14486,-547/166/761,-26/-23/273,#l_dy
r,92409,3354071,48/54/40/69,-61/120/26/-32,-410/2198/696/-385,424/365/-195,0/0,2400/2358/-14510,-536/169/742,-29/-26/269,#l_dy
r,92410,3354110,47/55/40/69,-56/69/12/-23,-372/2204/714/-337,425/364/-191,0/0,2292/2180/-14500,-519/163/726,-32/-29/265,#l_dy
r,92411,3354145,47/55/40/69,-32/98/7/0,-370/2302/723/-267,427/363/-187,0/0,2150/2068/-14660,-545/188/713,-35/-32/263,#l_dy
r,92412,3354177,47/55/40/69,-30/89/15/2,-350/2272/727/-266,428/362/-185,0/0,2070/2094/-14594,-545/174/727,-36/-34/262,#l_dy
r,92413,3354210,47/55/40/69,-20/66/12/11,-315/2308/738/225,430/362/-181,0/0,2016/2050/-14602,-523/169/713,-39/-36/261,#l_dy
r,92414,3354250,47/56/40/69,-26/91/9/19,-279/2261/757/259,431/362/-177,0/0,1944/2042/-14600,-524/170/702,-42/-39/261,#l_dy
r,92415,3354291,47/56/40/69,-11/92/8/35,-282/2291/748/265,431/363/-174,0/0,1986/1918/-14646,-518/169/666,-44/-41/262,#l_dy
r,92416,3354331,47/56/40/69,-8/76/2/31,-233/2282/737/296,431/364/-170,0/0,1842/1884/-14653,-516/165/674,-47/-44/263,#l_dy
r,92417,3354371,47/57/40/70,-4/82/0/41,-243/2223/721/309,432/366/-167,0/0,1754/1766/-14748,-533/178/655,-49/-46/265,#l_dy
r,92418,3354410,47/57/40/70,0/84/0/85,-241/2253/484/342,432/367/-164,0/0,1671/1664/-14706,-536/183/647,-51/-48/267,#l_dy
r,92419,3354451,47/57/40/70,0/45/-1/71,-243/2307/422/376,431/369/-162,0/0,1658/1562/-14636,-520/180/616,-52/-49/270,#l_dy
r,92420,3354491,47/57/40/70,0/61/-1/93,-244/2306/593/377,431/371/-160,0/0,1645/1504/-14650,-528/189/585,-54/-50/274,#l_dy
r,92421,3354529,47/58/40/71,0/35/-1/66,-244/2265/580/390,431/373/-158,0/0,1566/1454/-14660,-530/191/574,-55/-51/278,#l_dy
r,92422,3354570,47/58/40/71,0/17/-1/134,-243/2249/244/418,430/375/-157,0/0,1512/1488/-14680,-536/195/565,-56/-52/282,#l_dy
r,92423,3354610,47/58/40/72,0/10/0/100,-246/2207/241/402,429/378/-156,0/0,1470/1496/-14666,-540/199/549,-56/-52/286,#l_dy
r,92424,3354649,47/58/40/72,0/0/0/109,-245/2188/418/441,428/380/-156,0/0,1466/1484/-14670,-555/209/533,-56/-53/291,#l_dy
r,92425,3354684,47/58/40/73,-1/0/0/93,-240/1922/487/453,427/383/-156,0/0,1520/1538/-14686,-572/224/500,-56/-53/296,#l_dy
r,92426,3354718,47/58/40/73,-1/0/0/133,-230/1925/484/432,426/384/-156,0/0,1478/1576/-14674,-588/232/492,-56/-53/299,#l_dy
r,92427,3354752,47/58/40/73,0/0/0/149,-236/1921/488/469,425/386/-156,0/0,1428/1538/-14644,-596/237/477,-56/-53/304,#l_dy
r,92428,3354792,47/58/40/74,0/0/0/145,-237/1922/483/485,424/389/-155,0/0,1354/1516/-14622,-613/251/475,-56/-53/310,#l_dy
r,92429,3354832,47/58/40/75,0/0/0/159,-230/1926/489/489,422/392/-155,0/0,1396/1448/-14616,-627/266/429,-56/-53/316,#l_dy
r,92430,3354872,47/58/40/75,0/0/0/165,-230/1921/485/473,420/395/-155,0/0,1370/1546/-14522,-628/266/425,-56/-53/322,#l_dy
r,92431,3354905,47/58/40/76,-2/0/0/153,-230/1924/488/493,419/398/-155,0/0,1398/1562/-14464,-629/272/402,-56/-53/328,#l_dy
r,92432,3354937,47/58/40/76,-1/0/0/153,-236/1922/484/497,419/399/-155,0/0,1370/1566/-14466,-645/282/394,-56/-53/331,#l_dy
r,92433,3354971,47/58/40/77,0/0/0/137,-229/1925/485/488,417/402/-155,0/0,1370/1504/-14467,-657/294/368,-56/-53/338,#l_dy
r,92434,3355006,47/58/40/77,0/0/0/156,-230/1922/489/519,415/405/-155,0/0,1368/1536/-14436,-659/298/356,-56/-53/344,#l_dy
r,92435,3355038,47/58/40/78,0/0/0/175,-229/1923/485/508,414/407/-155,0/0,1404/1566/-14384,-660/304/333,-56/-53/347,#l_dy
r,92436,3355072,47/58/40/78,-2/0/0/171,-238/1925/484/524,412/410/-155,0/0,1416/1590/-14352,-662/307/319,-56/-53/354,#l_dy
