r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,6680,247714,1/67/23/65,-30/304/0/0,-390/2844/410/-229,547/-123/-139,0/0,-1014/706/-11942,-219/60/648,0/-6/-238,#l_ch
r,6681,247748,1/68/23/65,2/300/0/0,-262/2848/484/-232,550/-123/-126,0/0,-884/870/-11874,-205/47/641,0/-18/-238,#l_ch
r,6682,247782,1/70/23/65,11/320/0/0,228/2947/489/-227,552/-123/-112,0/0,-664/889/-11744,-168/24/594,0/-31/-238,#l_ch
r,6683,247814,1/70/23/65,5/312/0/0,250/2952/488/-227,553/-123/-105,0/0,-678/790/-11954,-224/59/586,0/-37/-238,#l_ch
r,6684,247849,1/72/23/65,11/321/0/0,255/2910/487/-228,555/-123/-91,0/0,-720/826/-12024,-240/67/611,0/-49/-237,#l_ch
r,6685,247883,1/73/23/65,27/322/0/0,235/3020/486/-227,556/-122/-77,0/0,-810/838/-11970,-215/45/648,-1/-62/-237,#l_ch
r,6686,247914,1/74/23/65,20/330/0/0,283/3022/486/-226,557/-121/-70,0/0,-842/744/-12110,-251/65/650,-1/-69/-237,#l_ch
r,6687,247948,1/75/23/65,50/320/0/0,284/3021/488/-230,559/-120/-55,0/0,-1016/660/-12212,-253/58/689,-1/-81/-235,#l_ch
r,6688,247982,1/76/23/65,65/311/0/0,333/3017/487/-229,560/-118/-41,0/0,-996/676/-12368,-287/74/695,-2/-94/-233,#l_ch
r,6689,248014,1/77/23/65,79/291/0/0,367/3015/488/-226,561/-117/-34,0/0,-858/706/-12372,-283/71/678,-2/-100/-232,#l_ch
r,6690,248053,2/78/23/65,89/300/0/0,349/3038/552/-230,562/-114/-21,0/0,-714/702/-12350,-281/74/651,-3/-112/-230,#l_ch
r,6691,248094,2/79/23/65,80/293/0/0,362/3082/553/-227,562/-111/-7,0/0,-774/582/-12538,-323/98/661,-4/-124/-227,#l_ch
r,6692,248129,2/80/23/65,95/304/0/0,364/3057/556/-230,562/-107/5,0/0,-928/416/-12500,-303/88/687,-5/-136/-223,#l_ch
r,6693,248164,3/81/23/65,125/268/0/0,393/3103/553/-229,563/-103/18,0/0,-972/302/-12628,-345/119/688,-7/-147/-219,#l_ch
r,6694,248196,3/82/23/65,77/261/0/0,443/3116/552/-228,563/-100/24,0/0,-1014/224/-12522,-306/96/700,-8/-152/-217,#l_ch
r,6695,248229,3/83/23/65,121/223/0/0,426/3155/553/-228,563/-95/35,0/0,-902/218/-12626,-344/122/676,-9/-162/-212,#l_ch
r,6696,248264,4/84/23/65,121/245/0/0,451/3138/551/-229,563/-90/46,0/0,-868/142/-12564,-321/109/655,-12/-172/-207,#l_ch
r,6697,248295,4/84/23/65,135/227/0/0,450/3130/556/-230,563/-87/51,0/0,-962/290/-12664,-357/119/711,-13/-176/-204,#l_ch
r,6698,248329,5/85/23/65,160/213/0/0,475/3071/555/-228,563/-80/61,0/0,-1066/178/-12542,-322/101/706,-15/-185/-198,#l_ch
r,6699,248369,5/86/23/65,146/181/0/5,482/3102/553/64,563/-73/70,0/0,-1170/140/-12606,-354/116/731,-18/-193/-191,#l_ch
r,6700,248411,6/87/23/65,177/190/0/17,534/3123/550/295,563/-65/79,0/0,-989/-64/-12522,-334/120/661,-22/-200/-182,#l_ch
r,6701,248450,7/87/23/65,218/139/0/16,519/3100/550/326,563/-56/86,0/0,-930/-64/-12500,-352/134/672,-25/-206/-174,#l_ch
r,6702,248491,8/88/23/65,209/147/0/26,498/3072/551/364,563/-47/93,0/0,-893/-280/-12506,-355/147/642,-29/-212/-164,#l_ch
r,6703,248530,8/89/23/66,241/136/0/43,539/3030/619/354,563/-37/99,0/0,-1042/-274/-12436,-347/143/693,-33/-216/-153,#l_ch
r,6704,248571,9/89/23/66,220/124/0/51,575/3000/627/379,563/-26/103,0/0,-922/-480/-12458,-354/157/627,-37/-220/-142,#l_ch
r,6705,248610,10/89/23/66,206/60/0/79,537/3025/622/375,563/-14/107,0/0,-904/-630/-12532,-377/181/607,-42/-222/-130,#l_ch
r,6706,248650,11/89/23/66,234/36/0/98,545/2958/623/416,563/-3/110,0/0,-918/-870/-12504,-370/186/567,-46/-224/-117,#l_ch
r,6707,248691,12/90/23/66,266/11/0/76,551/2941/620/438,563/9/111,0/0,-1012/-802/-12452,-356/182/611,-50/-224/-104,#l_ch
r,6708,248730,13/90/23/67,220/-1/0/103,564/2421/620/466,563/22/111,0/0,-962/-1006/-12506,-392/210/554,-54/-223/-90,#l_ch
r,6709,248770,14/89/23/67,247/-17/-1/117,563/2358/399/447,563/36/111,0/0,-1008/-1126/-12628,-407/220/559,-58/-221/-75,#l_ch
r,6710,248812,15/89/23/68,275/-17/-2/84,590/2332/357/496,563/50/110,0/0,-828/-1188/-12598,-400/227/496,-62/-219/-60,#l_ch
r,6711,248851,16/89/23/68,288/-21/0/110,561/2326/385/488,562/63/110,0/0,-962/-1006/-12446,-378/205/565,-66/-217/-45,#l_ch
r,6712,248891,17/89/23/68,278/-13/0/89,573/2338/623/530,562/78/110,0/0,-920/-1214/-12400,-361/208/507,-70/-215/-30,#l_ch
r,6713,248931,18/89/23/69,262/-14/1/103,564/2357/640/480,561/92/109,0/0,-914/-1272/-12542,-397/231/502,-74/-214/-14,#l_ch
r,6714,248971,19/89/23/69,238/-19/1/100,576/2327/860/531,559/107/109,0/0,-862/-1320/-12470,-380/228/490,-78/-212/1,#l_ch
r,6715,249012,20/89/23/70,281/-19/0/158,601/2332/857/531,557/121/109,0/0,-764/-1430/-12428,-371/227/440,-81/-210/17,#l_ch
r,6716,249051,21/89/23/70,259/-7/0/137,572/2333/620/506,556/136/109,0/0,-914/-1378/-12540,-397/245/495,-85/-208/33,#l_ch
r,6717,249091,22/89/23/71,278/-14/-1/129,584/2358/606/490,553/150/109,0/0,-782/-1695/-12632,-415/269/395,-89/-206/49,#l_ch
r,6718,249132,23/89/23/71,220/-16/0/160,566/2369/828/470,551/164/108,0/0,-884/-1568/-12774,-447/279/450,-92/-204/65,#l_ch
r,6719,249172,24/89/23/72,233/-13/-1/135,583/2336/827/468,548/178/108,0/0,-794/-1598/-12682,-424/274/411,-95/-202/80,#l_ch
r,6720,249211,25/89/23/73,213/-25/-2/141,576/2342/606/472,545/191/107,0/0,-830/-1586/-12916,-496/312/423,-98/-199/95,#l_ch
r,6721,249251,26/89/23/73,250/-21/0/136,569/2347/606/506,542/204/106,0/0,-828/-1721/-13098,-542/349/388,-101/-197/110,#l_ch
r,6722,249292,27/89/23/74,191/-25/-1/130,560/2380/386/476,540/217/105,0/0,-820/-1695/-13116,-540/344/386,-103/-194/124,#l_ch
r,6723,249332,28/88/23/74,180/-47/0/133,571/2281/386/498,536/229/104,0/0,-847/-1684/-13208,-545/353/394,-105/-191/138,#l_ch
r,6724,249371,29/88/23/75,173/-90/-1/152,549/2256/387/447,533/240/101,0/0,-798/-1932/-13280,-553/364/331,-107/-188/151,#l_ch
r,6725,249412,29/88/23/75,174/-66/-5/86,555/2223/395/490,530/251/98,0/0,-862/-1929/-13394,-575/378/356,-107/-183/163,#l_ch
r,6726,249453,30/87/23/76,151/-92/-6/121,546/2199/384/437,528/262/93,0/0,-832/-1934/-13260,-538/354/344,-107/-178/174,#l_ch
r,6727,249493,31/87/23/76,140/-115/-8/106,495/2187/346/428,525/271/87,0/0,-852/-1908/-13517,-598/385/350,-106/-172/184,#l_ch
r,6728,249532,31/86/23/77,163/-165/-12/93,534/2190/332/459,523/281/80,0/0,-889/-1912/-13616,-596/381/356,-104/-166/194,#l_ch
r,6729,249573,32/86/23/77,149/-182/-27/124,522/2111/333/403,520/289/72,0/0,-856/-1776/-13670,-600/380/366,-101/-158/202,#l_ch
r,6730,249613,32/85/23/77,149/-199/-28/111,474/2135/328/423,518/297/62,0/0,-852/-1645/-13639,-599/377/381,-98/-150/210,#l_ch
r,6731,249652,33/84/23/78,95/-236/-52/81,502/2022/228/400,517/305/51,0/0,-806/-1736/-13600,-583/373/349,-93/-140/217,#l_ch
r,6732,249693,33/83/23/78,105/-243/-52/68,491/1985/321/420,514/312/39,0/0,-740/-1572/-13528,-579/370/373,-87/-130/223,#l_ch
r,6733,249732,34/82/22/78,109/-285/-51/74,436/2003/330/390,513/318/25,0/0,-652/-1486/-13384,-545/352/350,-80/-119/229,#l_ch
r,6734,249773,34/81/22/79,83/-302/-45/80,370/1994/164/385,511/323/10,0/0,-558/-1300/-13384,-568/364/348,-73/-107/233,#l_ch
r,6735,249812,34/79/22/79,52/-323/-44/55,399/1954/201/402,509/328/-5,0/0,-446/-1054/-13332,-589/378/360,-65/-94/237,#l_ch
r,6736,249852,35/78/22/79,35/-338/-79/48,371/1883/142/386,508/331/-22,0/0,-314/-847/-13052,-560/361/339,-56/-81/241,#l_ch
r,6737,249892,35/77/21/79,44/-352/-88/46,370/1871/166/333,507/334/-40,0/0,-292/-628/-12856,-531/337/352,-46/-67/243,#l_ch
r,6738,249932,35/75/21/80,27/-353/-80/38,308/1891/213/407,505/335/-58,0/0,-170/-378/-12864,-557/352/354,-36/-52/245,#l_ch
r,6739,249973,35/74/21/80,0/-361/-61/27,280/1791/127/305,503/335/-77,0/0,20/-152/-12814,-563/358/338,-26/-38/246,#l_ch
r,6740,250012,35/72/20/80,-14/-367/-83/28,-149/1817/93/282,502/335/-96,0/0,174/108/-12728,-571/355/327,-16/-23/246,#l_ch
r,6741,250053,35/71/20/80,-10/-374/-91/8,-263/1781/48/290,500/333/-116,0/0,326/450/-12478,-551/340/339,-5/-7/246,#l_ch
r,6742,250094,35/69/20/80,-27/-384/-88/1,-275/1733/22/264,498/330/-135,0/0,556/550/-12404,-532/336/297,5/7/246,#l_ch
r,6743,250133,35/68/19/80,-36/-370/-86/0,-322/1709/93/80,496/327/-153,0/0,704/680/-12182,-489/315/289,15/22/245,#l_ch
r,6744,250174,34/66/19/80,-35/-353/-56/-5,-350/1644/82/-240,494/323/-172,0/0,632/722/-12208,-486/314/303,25/36/243,#l_ch
r,6745,250214,34/65/19/80,-38/-349/-74/-4,-344/1662/7/-253,491/318/-189,0/0,514/878/-12138,-480/307/347,34/50/241,#l_ch
r,6746,250253,34/64/19/80,-66/-339/-61/-2,-346/1546/56/-264,490/313/-206,0/0,570/972/-11918,-435/282/335,44/64/240,#l_ch
r,6747,250293,34/62/18/80,-67/-319/-47/0,-346/1589/-32/-235,486/308/-223,0/0,744/1182/-11784,-414/273/316,52/78/239,#l_ch
r,6748,250333,34/61/18/80,-57/-314/-38/0,-322/1518/90/-232,484/302/-238,0/0,958/1362/-11722,-419/285/288,61/90/238,#l_ch
r,6749,250373,33/60/18/80,-50/-296/-41/0,-339/1516/-75/-228,481/297/-253,0/0,1118/1542/-11558,-411/286/269,68/102/236,#l_ch
r,6750,250413,33/59/18/80,-113/-285/-31/0,-401/1440/17/-227,479/291/-266,0/0,1102/1598/-11326,-361/256/269,75/114/235,#l_ch
r,6751,250453,33/58/18/80,-120/-257/-22/0,-436/1472/14/-227,477/284/-278,0/0,1086/1826/-11300,-377/260/303,81/124/232,#l_ch
r,6752,250494,32/57/17/80,-105/-219/-14/0,-466/1417/54/-224,475/278/-289,0/0,1138/1976/-11318,-393/268/309,86/133/229,#l_ch
r,6753,250534,32/56/17/80,-102/-211/0/0,-441/1416/-14/-230,474/271/-298,0/0,1250/2054/-11258,-362/256/275,89/141/226,#l_ch
r,6754,250573,31/55/17/80,-84/-175/7/0,-421/1344/576/-228,473/264/-306,0/0,1394/2130/-11216,-368/260/245,93/148/222,#l_ch
r,6755,250613,31/54/18/80,-137/-164/13/-2,-423/1374/560/-229,472/258/-313,0/0,1394/2154/-11230,-364/258/244,95/154/218,#l_ch
r,6756,250654,30/54/18/80,-135/-109/17/-4,-483/1377/577/-234,472/251/-319,0/0,1376/2154/-11310,-379/270/243,96/160/213,#l_ch
r,6757,250694,30/53/18/80,-169/-136/22/-4,-483/1430/552/-237,472/244/-324,0/0,1314/2224/-11272,-377/265/265,97/164/207,#l_ch
r,6758,250734,29/53/18/80,-179/-66/15/-5,-517/1357/517/-240,473/236/-327,0/0,1266/2192/-11356,-401/275/264,96/168/201,#l_ch
r,6759,250775,28/53/18/80,-187/-55/18/-3,-500/1399/560/-239,474/229/-330,0/0,1328/2138/-11446,-413/287/231,96/171/194,#l_ch
r,6760,250814,28/52/18/80,-193/-39/15/-8,-513/1506/550/-242,475/222/-332,0/0,1300/2212/-11306,-388/268/257,94/174/187,#l_ch
r,6761,250854,27/52/18/80,-207/-26/30/-6,-512/1495/590/-253,477/214/-333,0/0,1226/2120/-11506,-429/289/261,92/176/179,#l_ch
r,6762,250894,26/52/18/80,-224/-11/25/-4,-531/1532/558/-246,480/206/-334,0/0,1098/2034/-11710,-477/314/289,90/177/171,#l_ch
r,6763,250935,25/52/18/80,-193/0/15/0,-520/1592/568/-241,482/198/-334,0/0,985/1932/-11808,-489/316/304,87/178/162,#l_ch
r,6764,250975,24/52/18/80,-221/0/13/0,-557/1839/552/-241,485/190/-333,0/0,956/1834/-11780,-470/307/300,84/178/153,#l_ch
r,6765,251015,24/52/18/80,-220/1/13/0,-530/2072/537/-236,487/182/-333,0/0,910/1840/-11764,-469/299/318,81/179/144,#l_ch
r,6766,251054,23/52/18/80,-196/1/2/0,-545/2105/527/-236,489/173/-333,0/0,882/1760/-12018,-525/334/312,78/180/135,#l_ch
r,6767,251095,22/52/18/80,-243/0/-2/0,-562/1869/290/-237,491/164/-333,0/0,748/1856/-12088,-550/335/367,75/181/126,#l_ch
r,6768,251134,21/52/18/80,-204/0/-3/0,-560/1856/31/-239,494/155/-333,0/0,728/1828/-12080,-547/335/360,72/183/116,#l_ch
r,6769,251175,20/52/18/80,-228/0/-5/0,-552/1855/13/-233,496/146/-333,0/0,686/1908/-11832,-499/299/393,69/184/107,#l_ch
r,6770,251215,19/52/18/80,-199/0/-4/0,-537/1856/28/-239,497/138/-333,0/0,764/1854/-11946,-519/313/363,66/185/98,#l_ch
r,6771,251254,18/52/18/80,-213/0/-7/0,-557/1858/33/-236,499/128/-333,0/0,692/1929/-11982,-533/309/395,64/187/88,#l_ch
r,6772,251288,17/52/18/80,-206/0/-5/0,-551/1855/4/-240,501/119/-334,0/0,672/1874/-12132,-562/324/381,61/188/79,#l_ch
r,6773,251320,17/52/18/80,-218/0/-1/0,-553/1858/21/-236,502/115/-334,0/0,518/2054/-12050,-544/300/448,59/188/74,#l_ch
r,6774,251354,16/52/18/80,-177/0/1/0,-575/1855/242/-237,503/106/-334,0/0,488/2021/-12100,-551/300/431,56/189/65,#l_ch
r,6775,251389,15/52/18/80,-188/0/4/0,-543/1855/519/-234,504/98/-333,0/0,360/2008/-12200,-558/297/462,53/190/56,#l_ch
r,6776,251420,15/52/18/80,-189/0/4/0,-525/1855/527/-234,505/94/-333,0/0,248/1826/-12418,-580/304/461,52/190/52,#l_ch
r,6777,251455,14/52/18/80,-178/0/0/0,-539/1856/526/-239,506/86/-333,0/0,204/1612/-12632,-583/308/445,49/191/44,#l_ch
r,6778,251493,13/52/18/80,-187/0/-1/0,-531/1858/280/-236,507/78/-333,0/0,42/1504/-12748,-565/297/486,46/192/36,#l_ch
r,6779,251527,13/52/18/80,-191/0/-2/0,-515/1856/39/-236,507/70/-333,0/0,-12/1430/-12848,-555/295/499,44/192/28,#l_ch
r,6780,251560,12/52/18/80,-195/0/-2/0,-548/1856/31/-238,507/67/-333,0/0,62/1456/-12752,-527/290/496,43/193/24,#l_ch
r,6781,251594,11/52/18/80,-181/0/0/0,-540/1858/-6/-236,508/60/-333,0/0,80/1518/-12624,-494/274/506,40/193/17,#l_ch
r,6782,251629,11/52/18/80,-139/0/8/0,-537/1855/504/-238,509/53/-333,0/0,24/1514/-12486,-451/250/522,38/193/11,#l_ch
r,6783,251660,11/52/18/80,-146/0/9/0,-508/1855/530/-236,509/50/-333,0/0,6/1460/-12466,-422/242/527,37/194/7,#l_ch
r,6784,251695,10/52/18/80,-118/0/0/0,-514/1858/531/-239,510/45/-333,0/0,-102/1412/-12508,-406/241/563,35/194/2,#l_ch
r,6785,251728,10/52/18/80,-128/0/-2/0,-480/1856/192/-236,510/40/-333,0/0,-86/1280/-12652,-406/244/552,34/194/-2,#l_ch
r,6786,251768,9/52/18/80,-89/0/-2/0,-405/1857/23/-236,510/36/-333,0/0,12/1142/-12588,-350/214/520,32/194/-7,#l_ch
r,6787,251808,9/52/18/80,-84/0/0/0,-410/1855/16/-235,510/32/-333,0/0,68/974/-12714,-338/208/487,31/195/-10,#l_ch
r,6788,251847,8/52/18/80,-54/0/1/0,-405/1856/278/-237,511/29/-333,0/0,50/1018/-12906,-360/212/502,30/195/-14,#l_ch
r,6789,251882,8/52/18/80,-76/0/0/0,-378/1856/493/-235,511/27/-333,0/0,70/1096/-12902,-356/207/511,29/195/-15,#l_ch
r,6790,251915,8/52/18/80,-44/0/1/0,-377/1856/490/-239,511/25/-333,0/0,24/1120/-12924,-352/204/526,28/195/-18,#l_ch
r,6791,251951,8/52/18/80,-46/0/1/0,-375/1856/524/-235,511/22/-333,0/0,-20/1128/-13000,-356/203/540,27/195/-21,#l_ch
r,6792,251989,8/52/18/80,-48/0/0/0,-335/1855/515/-236,511/20/-333,0/0,-120/1102/-13060,-349/196/569,27/195/-23,#l_ch
r,6793,252021,8/52/18/80,-28/0/-1/0,-334/1856/282/-235,511/19/-333,0/0,-188/1072/-13138,-354/200/588,27/195/-23,#l_ch
r,6794,252059,7/52/18/80,-10/0/-1/0,-312/1856/53/-237,511/19/-333,0/0,-194/1048/-13103,-335/193/588,26/195/-24,#l_ch
r,6795,252101,7/52/18/80,0/0/0/0,-252/1856/26/-237,511/18/-333,0/0,-122/974/-13152,-329/194/566,26/195/-24,#l_ch
r,6796,252135,7/52/18/80,0/0/2/0,-231/1855/251/-236,511/18/-333,0/0,-68/939/-13200,-319/191/556,26/195/-24,#l_ch
r,6797,252170,7/52/18/80,0/0/4/0,-233/1857/525/-236,511/18/-333,0/0,-68/896/-13275,-327/194/546,26/195/-24,#l_ch
r,6798,252201,7/52/18/80,0/0/1/0,-237/1857/526/-234,511/18/-333,0/0,-90/902/-13239,-329/193/557,26/195/-24,#l_ch
r,6799,252235,7/52/18/80,0/0/-1/0,-234/1856/290/-237,511/18/-333,0/0,-105/897/-13212,-331/198/564,26/195/-24,#l_ch
