r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,18155,660743,34/90/64/66,106/-127/-86/-1,484/1978/279/103,421/167/266,0/0,-847/-3132/-11678,-250/181/173,-497/-484/331,#l_hm
r,18156,660783,35/90/64/66,158/-146/-122/-1,512/1949/178/80,423/175/259,0/0,-814/-3240/-11734,-227/174/143,-488/-474/327,#l_hm
r,18157,660823,35/89/63/66,149/-178/-98/-1,494/1928/145/80,425/182/252,0/0,-690/-3126/-11702,-201/165/124,-478/-464/323,#l_hm
r,18158,660862,36/88/63/66,144/-185/-135/-1,507/1886/168/79,427/190/244,0/0,-698/-3002/-11540,-143/129/131,-467/-454/317,#l_hm
r,18159,660903,36/88/62/66,130/-199/-140/-4,493/1865/169/268,430/197/236,0/0,-530/-3102/-11458,-95/117/67,-455/-443/311,#l_hm
r,18160,660944,37/87/62/66,69/-223/-152/-1,443/1883/166/79,432/204/227,0/0,-478/-2990/-11294,-18/79/88,-442/-432/304,#l_hm
r,18161,660984,37/86/61/66,86/-248/-106/-1,438/1878/171/103,435/210/217,0/0,-452/-2910/-11194,32/45/62,-428/-421/297,#l_hm
r,18162,661024,37/85/61/66,86/-231/-146/-1,375/1831/93/69,438/216/207,0/0,-423/-2750/-11176,81/13/88,-415/-411/289,#l_hm
r,18163,661064,37/84/60/66,64/-217/-137/-1,369/1828/208/113,441/221/198,0/0,-356/-2690/-11234,80/13/67,-402/-401/282,#l_hm
r,18164,661104,38/83/60/66,20/-222/-104/-1,354/1877/167/79,444/225/188,0/0,-276/-2668/-11264,105/-5/45,-389/-392/274,#l_hm
r,18165,661144,38/82/59/66,-5/-210/-111/-2,365/1842/130/93,447/228/178,0/0,-124/-2586/-11116,163/-36/23,-375/-384/266,#l_hm
r,18166,661184,38/81/59/66,-16/-204/-88/-2,-257/1855/216/62,450/230/168,0/0,-278/-2470/-11220,132/-19/64,-363/-376/258,#l_hm
r,18167,661224,37/81/59/66,-23/-193/-102/0,-304/1873/175/10,452/232/159,0/0,-380/-2480/-11098,198/-57/76,-351/-369/250,#l_hm
r,18168,661263,37/80/58/66,-21/-187/-76/-2,-255/1861/215/109,455/234/150,0/0,-290/-2508/-11138,195/-47/40,-340/-362/243,#l_hm
r,18169,661304,37/79/58/66,-30/-187/-62/-1,-262/1850/257/84,458/234/142,0/0,-170/-2520/-11126,245/-67/-8,-330/-356/237,#l_hm
r,18170,661344,37/78/58/66,-54/-156/-34/-2,-265/1890/328/76,459/234/134,0/0,-86/-2676/-11208,224/-49/-62,-320/-350/230,#l_hm
r,18171,661384,37/78/58/66,-91/-155/-34/0,-364/1892/310/-16,462/233/127,0/0,-230/-2648/-11240,222/-51/-22,-311/-346/223,#l_hm
r,18172,661423,37/77/58/66,-96/-150/-14/0,-381/1926/322/0,464/231/121,0/0,-362/-2648/-11296,215/-46/-6,-303/-343/216,#l_hm
r,18173,661464,36/76/58/66,-99/-146/-1/0,-406/1823/331/295,466/229/115,0/0,-382/-2564/-11326,219/-55/-1,-296/-340/210,#l_hm
r,18174,661503,36/76/58/66,-124/-156/2/0,-390/1775/817/371,469/226/109,0/0,-240/-2556/-11360,210/-46/-40,-289/-338/203,#l_hm
r,18175,661544,35/75/58/66,-147/-98/13/-1,-430/1874/876/12,470/222/104,0/0,-226/-2672/-11478,187/-30/-63,-282/-337/196,#l_hm
r,18176,661583,35/75/58/66,-128/-88/15/-7,-451/1910/893/-90,473/218/99,0/0,-380/-2664/-11498,179/-26/-25,-276/-336/189,#l_hm
r,18177,661623,34/74/58/66,-119/-127/14/0,-478/1820/895/-105,474/213/95,0/0,-464/-2604/-11586,147/-10/1,-269/-336/181,#l_hm
r,18178,661663,34/74/58/66,-150/-134/17/-7,-431/1832/910/-34,477/207/90,0/0,-356/-2810/-11670,131/6/-63,-263/-335/173,#l_hm
r,18179,661703,33/73/58/65,-153/-74/26/-14,-449/1880/923/-109,479/201/86,0/0,-298/-2746/-11682,126/8/-54,-256/-335/164,#l_hm
r,18180,661744,32/73/58/65,-160/-106/43/-15,-478/1879/919/-129,481/195/82,0/0,-358/-2572/-11690,106/13/-15,-250/-336/155,#l_hm
r,18181,661784,32/73/58/65,-171/-104/33/-16,-525/1898/943/-139,484/187/79,0/0,-421/-2566/-11782,63/34/-1,-243/-337/145,#l_hm
r,18182,661824,31/72/58/65,-195/-110/36/-36,-516/1881/927/-156,485/180/75,0/0,-473/-2584/-11864,30/47/15,-236/-337/134,#l_hm
r,18183,661864,30/72/58/65,-181/-81/25/-49,-527/1896/934/-169,488/171/71,0/0,-392/-2468/-11834,21/46/5,-230/-338/123,#l_hm
r,18184,661905,29/71/59/65,-228/-91/46/-46,-510/1916/928/-178,490/163/68,0/0,-412/-2048/-11762,12/36/99,-223/-339/112,#l_hm
r,18185,661945,29/71/59/65,-232/-95/45/-45,-519/1890/951/-209,492/154/64,0/0,-414/-2050/-11748,-18/45/93,-216/-341/100,#l_hm
r,18186,661985,28/71/59/65,-214/-84/28/-61,-563/1847/933/-188,494/144/61,0/0,-518/-1850/-11756,-51/52/155,-210/-342/88,#l_hm
r,18187,662024,27/70/59/64,-194/-59/39/-39,-514/1927/934/-209,496/135/59,0/0,-508/-1687/-11700,-50/39/172,-204/-344/76,#l_hm
r,18188,662065,26/70/59/64,-215/-46/40/-71,-572/1942/948/-231,497/126/57,0/0,-464/-1478/-11746,-70/40/198,-198/-346/64,#l_hm
r,18189,662105,25/70/59/64,-208/-43/35/-43,-524/2056/916/-250,498/116/55,0/0,-488/-1344/-11730,-86/36/223,-192/-348/52,#l_hm
r,18190,662145,24/70/59/64,-211/-24/24/-45,-545/2013/921/-227,500/106/54,0/0,-432/-1240/-11748,-94/37/227,-187/-351/41,#l_hm
r,18191,662185,24/70/59/63,-207/-1/25/-42,-554/2011/915/-238,501/97/54,0/0,-471/-1026/-11714,-106/38/277,-182/-354/29,#l_hm
r,18192,662226,23/70/59/63,-198/0/38/-37,-574/2250/919/-196,502/87/54,0/0,-406/-1042/-11524,-74/20/236,-177/-358/18,#l_hm
r,18193,662266,22/70/60/63,-212/0/20/-45,-523/2483/937/-221,502/78/54,0/0,-448/-682/-11516,-113/27/323,-172/-361/7,#l_hm
r,18194,662306,21/70/60/63,-198/7/30/-57,-508/2512/913/-218,503/70/55,0/0,-342/-654/-11464,-98/15/281,-168/-364/-2,#l_hm
r,18195,662347,21/70/60/63,-192/4/33/-39,-539/2528/931/-203,503/61/55,0/0,-400/-416/-11530,-138/25/341,-163/-368/-12,#l_hm
r,18196,662386,20/70/60/63,-159/1/41/-30,-513/2513/919/-172,503/53/55,0/0,-392/-280/-11328,-97/-7/335,-159/-371/-21,#l_hm
r,18197,662425,19/70/60/62,-147/0/32/-27,-529/2503/937/-175,503/46/56,0/0,-392/-52/-11316,-117/-5/363,-155/-374/-30,#l_hm
r,18198,662465,19/70/60/62,-147/0/53/-12,-513/2279/953/-151,503/38/56,0/0,-374/46/-11270,-107/-19/370,-151/-377/-39,#l_hm
r,18199,662506,18/70/60/62,-160/0/45/-13,-493/2268/932/-88,503/31/57,0/0,-410/108/-11326,-108/-33/366,-147/-381/-46,#l_hm
r,18200,662546,17/70/61/62,-114/0/40/-4,-525/2268/960/-127,503/25/58,0/0,-454/423/-11252,-109/-47/399,-143/-384/-53,#l_hm
r,18201,662586,17/70/61/62,-143/0/82/1,-501/2268/990/-101,502/19/58,0/0,-482/586/-11208,-110/-55/394,-140/-387/-60,#l_hm
r,18202,662625,16/70/61/62,-134/0/47/5,-465/2268/974/201,502/13/59,0/0,-504/720/-11180,-143/-43/394,-137/-391/-66,#l_hm
r,18203,662666,16/70/61/62,-113/0/49/2,-521/2267/995/369,502/8/60,0/0,-516/778/-11008,-123/-62/390,-134/-395/-71,#l_hm
r,18204,662705,15/70/62/62,-92/0/92/2,-475/2255/975/375,501/3/61,0/0,-540/1138/-10936,-166/-52/444,-132/-398/-76,#l_hm
r,18205,662746,15/70/62/62,-111/18/75/7,-440/2482/975/377,500/0/63,0/0,-602/1274/-10768,-168/-60/451,-130/-403/-80,#l_hm
r,18206,662786,14/70/62/62,-71/32/58/11,-450/2532/1033/405,499/-4/65,0/0,-594/1326/-10790,-234/-27/441,-128/-408/-84,#l_hm
r,18207,662825,14/70/63/62,-82/73/67/11,-436/2603/1053/394,498/-8/69,0/0,-734/1420/-10478,-207/-46/483,-128/-414/-86,#l_hm
r,18208,662867,14/71/63/62,-48/104/101/19,-411/2630/1005/401,496/-10/73,0/0,-870/1600/-10348,-238/-39/518,-129/-421/-86,#l_hm
r,18209,662907,14/71/63/63,-22/135/104/22,-339/2691/1024/406,495/-11/79,0/0,-650/1596/-10344,-264/-11/475,-131/-429/-84,#l_hm
r,18210,662947,14/72/64/63,-13/168/90/52,-294/2758/1014/429,493/-12/86,0/0,-546/1568/-10200,-251/-12/450,-135/-438/-81,#l_hm
r,18211,662987,14/72/64/63,-5/163/128/33,-276/2830/1064/476,491/-12/94,0/0,-410/1448/-10270,-298/34/429,-140/-448/-76,#l_hm
r,18212,663026,14/73/65/63,0/178/110/36,-224/2836/1085/408,489/-12/103,0/0,-374/1244/-10194,-267/28/435,-145/-460/-71,#l_hm
r,18213,663067,14/74/65/63,0/227/130/62,-227/2824/1101/459,486/-12/113,0/0,-306/918/-10268,-274/52/409,-152/-472/-64,#l_hm
r,18214,663106,14/75/65/63,0/242/117/46,-230/2903/1074/466,484/-12/124,0/0,-286/634/-10512,-317/96/405,-159/-485/-57,#l_hm
r,18215,663147,14/76/66/64,0/251/112/60,-228/2911/1015/501,480/-12/135,0/0,-360/350/-10468,-282/82/400,-167/-498/-50,#l_hm
r,18216,663187,14/77/66/64,0/260/105/51,-229/2907/1103/476,477/-12/146,0/0,-354/104/-10776,-361/135/383,-175/-510/-42,#l_hm
r,18217,663226,14/78/67/64,0/254/63/46,-230/2877/1024/475,474/-11/156,0/0,-458/48/-10766,-336/116/405,-183/-523/-33,#l_hm
r,18218,663267,14/79/67/64,0/245/62/41,-229/2913/1037/499,471/-11/167,0/0,-484/-158/-10998,-402/156/382,-191/-534/-24,#l_hm
r,18219,663307,14/80/67/64,0/232/40/43,-229/2917/1045/446,468/-11/176,0/0,-594/-190/-10974,-406/155/410,-199/-545/-16,#l_hm
r,18220,663347,14/81/67/65,0/209/43/46,-226/2942/975/480,464/-11/185,0/0,-670/-209/-11006,-438/173/423,-207/-555/-7,#l_hm
r,18221,663387,14/82/67/65,3/212/31/47,224/2949/954/467,462/-10/194,0/0,-752/-180/-10890,-432/163/448,-214/-564/1,#l_hm
r,18222,663427,14/82/68/65,11/189/4/80,259/2979/939/496,459/-9/202,0/0,-694/-230/-10964,-466/185/439,-222/-572/10,#l_hm
r,18223,663467,14/83/68/65,16/203/0/69,246/2950/867/472,457/-8/209,0/0,-726/-108/-10742,-413/164/473,-229/-579/19,#l_hm
r,18224,663508,14/84/68/66,19/187/-10/51,255/2991/481/543,455/-6/216,0/0,-716/-132/-10862,-485/174/460,-236/-585/29,#l_hm
r,18225,663548,14/85/67/66,20/155/-14/81,290/2929/346/536,452/-4/223,0/0,-782/-148/-10736,-432/156/463,-243/-590/39,#l_hm
r,18226,663588,14/85/67/66,36/155/-19/83,332/2920/369/513,451/-2/229,0/0,-802/-56/-10810,-471/179/469,-250/-595/49,#l_hm
r,18227,663628,14/86/67/67,21/169/-16/120,310/2960/342/540,449/0/235,0/0,-794/-140/-10658,-432/158/458,-257/-599/59,#l_hm
r,18228,663667,14/86/67/67,43/130/-23/122,284/2935/362/552,447/3/241,0/0,-758/-102/-10716,-448/174/464,-264/-602/70,#l_hm
r,18229,663707,14/87/67/68,39/131/-21/79,292/2893/301/550,446/6/246,0/0,-742/-266/-10632,-419/164/425,-271/-605/81,#l_hm
r,18230,663748,15/87/67/68,51/140/-33/85,310/2929/300/587,444/10/251,0/0,-812/-354/-10612,-409/160/432,-277/-607/92,#l_hm
r,18231,663788,15/88/67/69,43/112/-49/130,316/2821/276/592,443/14/255,0/0,-762/-356/-10542,-373/148/416,-283/-609/102,#l_hm
r,18232,663828,15/88/67/69,38/95/-31/139,365/2854/324/602,442/18/259,0/0,-802/-396/-10630,-388/156/416,-289/-609/113,#l_hm
r,18233,663868,15/89/66/70,61/74/-45/150,390/2790/303/572,442/22/262,0/0,-824/-632/-10596,-357/144/369,-294/-610/124,#l_hm
r,18234,663908,15/89/66/70,38/45/-70/144,388/2803/294/595,441/27/265,0/0,-884/-473/-10610,-356/142/414,-298/-609/134,#l_hm
r,18235,663948,16/89/66/71,43/46/-80/137,360/2783/283/596,441/32/268,0/0,-826/-476/-10460,-303/116/373,-301/-608/143,#l_hm
r,18236,663988,16/89/66/71,46/33/-91/168,373/2758/184/635,441/37/270,0/0,-816/-534/-10432,-282/106/359,-303/-606/151,#l_hm
r,18237,664028,16/89/65/72,52/17/-77/140,339/2737/190/624,441/42/271,0/0,-770/-602/-10338,-243/96/329,-304/-604/159,#l_hm
r,18238,664067,16/89/65/73,49/5/-82/166,335/2698/204/620,441/47/272,0/0,-784/-614/-10256,-198/74/313,-304/-601/166,#l_hm
r,18239,664108,16/89/65/73,29/0/-88/175,336/2640/214/623,442/53/272,0/0,-736/-750/-10244,-175/72/268,-303/-597/172,#l_hm
r,18240,664148,17/89/64/74,45/0/-83/179,356/2402/241/587,442/58/272,0/0,-839/-862/-10208,-133/51/257,-301/-594/178,#l_hm
r,18241,664189,17/89/64/74,35/0/-60/126,314/2403/201/580,443/62/272,0/0,-876/-946/-10206,-121/48/239,-299/-591/183,#l_hm
r,18242,664229,17/89/64/75,19/0/-72/138,255/2404/205/545,444/67/272,0/0,-934/-1022/-10082,-55/12/207,-297/-587/187,#l_hm
r,18243,664269,17/89/64/76,15/0/-69/135,282/2403/201/557,445/71/272,0/0,-1008/-943/-10088,-33/-5/226,-295/-585/191,#l_hm
r,18244,664309,17/89/63/76,9/0/-45/139,283/2403/258/549,445/75/272,0/0,-1022/-1046/-10146,-10/-15/197,-293/-582/195,#l_hm
r,18245,664348,17/89/63/77,0/0/-43/147,248/2402/176/555,446/78/272,0/0,-1112/-1042/-10196,-9/-24/202,-290/-580/198,#l_hm
r,18246,664389,17/89/63/77,0/0/-75/108,229/2404/154/557,446/81/272,0/0,-1154/-1034/-10140,15/-38/181,-288/-578/201,#l_hm
r,18247,664429,17/89/63/78,0/0/-48/114,230/2402/224/542,447/83/272,0/0,-1216/-1012/-10100,47/-60/196,-286/-576/204,#l_hm
r,18248,664469,17/89/62/78,0/0/-44/87,229/2404/310/497,447/86/272,0/0,-1212/-1132/-10156,41/-51/165,-284/-575/206,#l_hm
r,18249,664509,17/89/62/78,0/0/-23/61,231/2403/278/489,447/88/272,0/0,-1332/-1236/-10126,65/-65/173,-283/-574/209,#l_hm
r,18250,664549,17/89/62/79,0/0/-25/56,233/2403/283/493,447/90/272,0/0,-1320/-1300/-10172,65/-58/164,-282/-573/211,#l_hm
r,18251,664588,17/89/62/79,0/0/-15/61,226/2403/335/432,447/92/272,0/0,-1328/-1368/-10164,79/-65/157,-281/-572/213,#l_hm
r,18252,664628,17/89/62/79,0/0/-8/47,229/2404/340/439,447/93/272,0/0,-1340/-1422/-10178,87/-66/150,-280/-572/215,#l_hm
r,18253,664668,17/89/62/79,0/0/0/36,230/2404/375/402,447/94/272,0/0,-1366/-1418/-10182,87/-69/154,-280/-571/217,#l_hm
r,18254,664709,17/89/62/79,0/0/7/34,229/2403/860/374,447/94/272,0/0,-1418/-1404/-10170,92/-71/156,-281/-572/218,#l_hm
r,18255,664750,17/89/62/79,0/0/5/4,233/2403/884/359,447/95/272,0/0,-1452/-1416/-10142,101/-79/156,-281/-572/219,#l_hm
r,18256,664790,17/89/62/79,0/0/11/0,223/2403/885/132,447/95/273,0/0,-1426/-1480/-10218,94/-74/146,-281/-572/219,#l_hm
r,18257,664830,17/89/62/79,0/0/9/-14,230/2403/875/-179,447/94/273,0/0,-1456/-1512/-10266,86/-71/164,-282/-573/219,#l_hm
r,18258,664870,17/89/62/79,0/0/16/-11,229/2403/887/-183,447/94/273,0/0,-1444/-1550/-10344,76/-66/164,-282/-573/219,#l_hm
r,18259,664910,17/89/62/79,0/0/7/-26,226/2402/889/-215,447/93/273,0/0,-1508/-1506/-10430,50/-58/190,-282/-573/218,#l_hm
r,18260,664950,17/89/62/79,0/0/4/-16,230/2403/875/-215,447/93/273,0/0,-1554/-1540/-10458,75/-76/190,-283/-573/218,#l_hm
r,18261,664990,17/89/62/79,0/0/0/-17,232/2403/862/-192,447/92/273,0/0,-1576/-1490/-10610,45/-65/197,-283/-574/217,#l_hm
r,18262,665030,17/89/62/79,0/0/-1/-20,231/2403/617/-206,447/92/273,0/0,-1564/-1502/-10610,47/-69/214,-283/-574/216,#l_hm
