r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,48064,990134,11/60/42/40,-34/-268/0/-1,0/0/0/0,480/184/-113,0/0,-2118/308/-14844,-839/310/506,-1686/182/-367,#
r,48065,990155,10/59/42/40,-14/-286/0/1,0/0/0/0,478/185/-118,0/0,-2180/402/-14803,-823/288/528,-1687/177/-369,#
r,48066,990174,10/59/42/40,-14/-290/0/-1,0/0/0/0,477/186/-123,0/0,-2256/488/-14822,-834/283/561,-1688/172/-370,#
r,48067,990195,10/58/42/40,0/-273/0/1,0/0/0/0,476/186/-128,0/0,-2286/634/-14808,-847/283/576,-1690/167/-371,#
r,48068,990216,10/58/42/40,2/-293/0/-1,0/0/0/0,475/186/-133,0/0,-2386/762/-14670,-826/258/612,-1691/161/-372,#
r,48069,990235,10/57/42/40,1/-265/0/2,0/0/0/0,474/186/-138,0/0,-2468/896/-14578,-812/240/644,-1692/156/-373,#
r,48070,990256,10/56/42/40,7/-266/0/-4,0/0/0/0,473/186/-143,0/0,-2502/1096/-14498,-816/229/666,-1694/150/-374,#
r,48071,990275,10/56/42/40,21/-265/0/1,0/0/0/0,472/186/-148,0/0,-2582/1242/-14366,-791/203/696,-1695/145/-375,#
r,48072,990295,11/55/42/40,24/-289/0/-2,0/0/0/0,471/186/-152,0/0,-2688/1316/-14258,-769/180/724,-1696/140/-375,#
r,48073,990315,11/55/42/40,31/-279/0/1,0/0/0/0,469/186/-157,0/0,-2766/1426/-14167,-771/175/744,-1697/134/-376,#
r,48074,990336,11/54/42/40,43/-273/0/-2,0/0/0/0,469/185/-162,0/0,-2770/1526/-14024,-758/168/756,-1698/129/-376,#
r,48075,990355,11/54/42/40,62/-257/0/2,0/0/0/0,468/185/-166,0/0,-2794/1606/-13903,-740/152/764,-1699/124/-376,#
r,48076,990375,11/53/42/40,52/-239/0/-2,0/0/0/0,467/184/-171,0/0,-2834/1686/-13792,-709/127/776,-1700/119/-376,#
r,48077,990395,11/53/42/40,87/-239/0/2,0/0/0/0,466/183/-175,0/0,-2862/1824/-13670,-681/102/785,-1701/114/-375,#
r,48078,990415,11/52/42/40,68/-209/0/-1,0/0/0/0,465/182/-179,0/0,-2872/1945/-13548,-665/86/781,-1702/109/-374,#
r,48079,990435,11/52/42/40,96/-245/0/1,0/0/0/0,464/181/-182,0/0,-2792/2060/-13484,-670/88/759,-1702/105/-373,#
r,48080,990456,11/51/42/40,78/-199/0/-1,0/0/0/0,463/179/-186,0/0,-2760/2156/-13396,-653/78/760,-1703/100/-372,#
r,48081,990475,12/51/42/40,93/-181/0/2,0/0/0/0,463/178/-189,0/0,-2786/2240/-13256,-621/53/768,-1703/96/-371,#
r,48082,990495,12/51/42/40,103/-172/0/-1,0/0/0/0,463/176/-193,0/0,-2832/2294/-13070,-592/36/780,-1704/92/-370,#
r,48083,990516,12/50/42/40,128/-156/0/1,0/0/0/0,463/174/-195,0/0,-2804/2292/-13012,-601/46/783,-1704/88/-368,#
r,48084,990536,12/50/42/40,130/-156/0/0,0/0/0/0,462/173/-198,0/0,-2806/2266/-13030,-597/47/794,-1705/85/-366,#
r,48085,990555,13/50/42/40,131/-158/0/2,0/0/0/0,462/171/-200,0/0,-2860/2226/-13003,-582/40/804,-1705/82/-364,#
r,48086,990575,13/49/42/40,149/-122/0/0,0/0/0/0,462/168/-202,0/0,-2894/2194/-12942,-570/34/810,-1705/79/-362,#
r,48087,990595,13/49/42/40,109/-117/0/5,0/0/0/0,462/166/-204,0/0,-2836/2154/-12906,-564/37/788,-1706/77/-360,#
r,48088,990615,13/49/42/40,159/-107/0/13,0/0/0/0,462/163/-206,0/0,-2754/2130/-12866,-551/37/776,-1706/74/-357,#
r,48089,990635,14/49/42/40,149/-89/0/22,0/0/0/0,463/161/-208,0/0,-2726/2166/-12790,-524/23/793,-1706/72/-354,#
r,48090,990656,14/49/42/40,171/-89/0/17,0/0/0/0,463/158/-209,0/0,-2700/2178/-12726,-502/10/801,-1706/70/-351,#
r,48091,990675,14/49/42/40,152/-68/0/19,0/0/0/0,463/154/-210,0/0,-2592/2086/-12708,-505/20/752,-1705/68/-347,#
r,48092,990695,15/49/42/40,155/-27/0/17,0/0/0/0,464/151/-210,0/0,-2480/2008/-12736,-519/43/712,-1705/67/-344,#
r,48093,990716,15/48/42/40,189/-23/0/26,0/0/0/0,465/148/-211,0/0,-2414/1952/-12728,-523/61/705,-1705/66/-340,#
r,48094,990735,15/48/42/40,195/0/0/26,0/0/0/0,466/144/-211,0/0,-2382/1912/-12712,-517/64/712,-1704/65/-336,#
r,48095,990755,16/48/42/41,154/4/0/26,0/0/0/0,467/140/-211,0/0,-2322/1834/-12644,-495/61/693,-1704/65/-332,#
r,48096,990776,16/49/42/41,196/10/0/32,0/0/0/0,468/137/-210,0/0,-2238/1716/-12542,-471/61/656,-1703/64/-328,#
r,48097,990795,16/49/42/41,184/15/0/23,0/0/0/0,469/133/-210,0/0,-2162/1645/-12432,-454/66/629,-1703/64/-323,#
r,48098,990821,17/49/42/41,172/33/0/19,0/0/0/0,469/129/-210,0/0,-2020/1582/-12318,-443/79/609,-1702/64/-319,#
r,48099,990842,17/49/42/41,175/51/0/32,0/0/0/0,471/125/-209,0/0,-1900/1542/-12216,-427/81/594,-1701/64/-315,#
r,48100,990866,17/49/42/41,174/53/0/23,0/0/0/0,472/122/-208,0/0,-1774/1448/-12128,-415/83/564,-1701/64/-310,#
r,48101,990886,18/49/42/41,185/71/0/24,0/0/0/0,473/118/-207,0/0,-1634/1248/-12122,-424/102/522,-1700/64/-306,#
r,48102,990906,18/49/42/41,171/60/0/13,0/0/0/0,474/114/-206,0/0,-1490/1130/-12156,-441/132/479,-1699/65/-302,#
r,48103,990928,19/49/42/41,154/75/0/19,0/0/0/0,475/111/-205,0/0,-1414/1038/-12136,-443/150/457,-1698/66/-298,#
r,48104,990953,19/49/42/41,146/75/0/8,0/0/0/0,476/107/-204,0/0,-1396/1040/-12040,-427/146/465,-1697/66/-295,#
r,48105,990973,19/49/42/41,162/96/0/6,0/0/0/0,477/104/-202,0/0,-1308/1022/-11942,-408/142/455,-1696/67/-291,#
r,48106,990993,19/50/42/41,149/90/0/0,0/0/0/0,478/101/-201,0/0,-1274/938/-11806,-368/127/432,-1695/68/-288,#
r,48107,991014,20/50/42/41,148/99/0/0,0/0/0/0,479/98/-199,0/0,-1244/842/-11682,-343/120/399,-1694/70/-285,#
r,48108,991033,20/50/42/41,99/103/0/0,0/0/0/0,480/95/-198,0/0,-1228/758/-11652,-342/127/374,-1693/71/-282,#
r,48109,991053,20/50/42/41,146/104/0/-6,0/0/0/0,480/93/-196,0/0,-1240/722/-11740,-348/130/379,-1692/72/-279,#
r,48110,991073,20/50/42/41,110/124/0/-9,0/0/0/0,481/90/-194,0/0,-1266/686/-11820,-355/132/380,-1691/74/-277,#
r,48111,991093,21/51/42/41,97/121/0/-8,0/0/0/0,482/88/-192,0/0,-1222/640/-11790,-363/141/364,-1690/76/-274,#
r,48112,991114,21/51/42/41,84/158/0/-16,0/0/0/0,484/86/-189,0/0,-1200/562/-11772,-354/143/348,-1689/78/-272,#
r,48113,991133,21/51/42/41,62/137/0/-13,0/0/0/0,485/84/-187,0/0,-1226/464/-11790,-339/137/344,-1687/80/-270,#
r,48114,991155,21/52/42/41,64/163/0/-13,0/0/0/0,485/82/-185,0/0,-1282/417/-11782,-318/125/352,-1686/83/-269,#
r,48115,991175,21/52/42/41,68/147/0/-16,0/0/0/0,485/81/-182,0/0,-1310/392/-11732,-309/121/359,-1685/85/-267,#
r,48116,991194,21/52/42/41,55/174/0/-18,0/0/0/0,486/80/-179,0/0,-1306/316/-11732,-315/130/352,-1683/88/-266,#
r,48117,991214,22/52/42/41,49/152/0/-21,0/0/0/0,487/78/-177,0/0,-1304/214/-11796,-322/140/344,-1682/91/-264,#
r,48118,991234,22/53/42/41,29/184/0/-33,0/0/0/0,488/77/-174,0/0,-1306/96/-11892,-326/145/331,-1681/94/-263,#
r,48119,991254,22/53/42/41,33/163/0/-31,0/0/0/0,489/77/-171,0/0,-1282/18/-11926,-330/151/318,-1679/97/-263,#
r,48120,991274,22/53/42/41,18/168/0/-29,0/0/0/0,490/76/-168,0/0,-1224/-36/-11906,-330/159/290,-1678/100/-262,#
r,48121,991294,22/54/42/40,10/163/0/-40,0/0/0/0,491/76/-165,0/0,-1230/-104/-11884,-320/159/287,-1676/103/-261,#
r,48122,991315,22/54/42/40,1/174/0/-39,0/0/0/0,491/75/-162,0/0,-1236/-102/-11904,-309/151/299,-1675/106/-261,#
r,48123,991334,22/55/42/40,-1/195/0/-65,0/0/0/0,491/76/-159,0/0,-1230/-176/-11950,-314/155/295,-1673/110/-261,#
r,48124,991354,22/55/42/40,-7/173/0/-52,0/0/0/0,492/76/-155,0/0,-1168/-286/-12036,-334/176/249,-1672/114/-262,#
r,48125,991374,22/55/42/40,-21/179/0/-65,0/0/0/0,493/76/-152,0/0,-1164/-336/-12098,-348/188/242,-1671/117/-262,#
r,48126,991394,22/56/42/40,-21/163/0/-45,0/0/0/0,493/77/-149,0/0,-1208/-364/-12152,-348/185/255,-1669/121/-263,#
r,48127,991414,22/56/42/40,-24/197/0/-78,0/0/0/0,493/78/-146,0/0,-1214/-378/-12172,-350/183/250,-1668/125/-264,#
r,48128,991433,22/56/42/40,-38/196/0/-65,0/0/0/0,494/79/-143,0/0,-1168/-410/-12188,-360/192/226,-1667/128/-266,#
r,48129,991453,22/57/42/40,-47/171/0/-81,0/0/0/0,494/80/-140,0/0,-1128/-434/-12226,-353/191/223,-1665/132/-267,#
r,48130,991474,22/57/42/39,-42/186/0/-94,0/0/0/0,494/82/-136,0/0,-1170/-417/-12246,-329/171/250,-1664/136/-269,#
r,48131,991496,21/58/42/39,-45/177/0/-80,0/0/0/0,494/84/-133,0/0,-1202/-368/-12272,-320/157/266,-1663/140/-271,#
r,48132,991522,21/58/42/39,-70/194/0/-92,0/0/0/0,494/87/-127,0/0,-1168/-358/-12388,-355/175/261,-1661/148/-275,#
r,48133,991541,21/59/42/39,-58/186/0/-111,0/0/0/0,494/89/-124,0/0,-1154/-366/-12480,-367/183/270,-1660/152/-278,#
r,48134,991561,21/59/42/38,-76/192/0/-128,0/0/0/0,494/92/-121,0/0,-1206/-378/-12514,-357/171/292,-1659/156/-280,#
r,48135,991582,21/59/42/38,-83/191/0/-145,0/0/0/0,494/94/-118,0/0,-1258/-370/-12578,-355/163/307,-1658/160/-283,#
r,48136,991602,21/60/42/38,-79/166/0/-132,0/0/0/0,494/96/-115,0/0,-1254/-370/-12652,-363/164/316,-1657/164/-286,#
r,48137,991622,21/60/42/38,-62/186/0/-124,0/0/0/0,493/99/-112,0/0,-1272/-332/-12752,-379/167/359,-1656/168/-289,#
r,48138,991642,20/60/42/37,-63/188/0/-135,0/0/0/0,493/101/-110,0/0,-1284/-296/-12858,-384/163/383,-1655/172/-292,#
r,48139,991662,20/61/42/37,-90/162/0/-139,0/0/0/0,492/104/-107,0/0,-1296/-340/-12908,-376/156/383,-1654/176/-295,#
r,48140,991681,20/61/42/37,-92/163/0/-143,0/0/0/0,492/106/-104,0/0,-1264/-326/-12948,-380/158/379,-1654/180/-298,#
r,48141,991702,20/61/42/37,-64/165/0/-142,0/0/0/0,491/109/-102,0/0,-1260/-254/-13000,-393/158/411,-1653/183/-302,#
r,48142,991722,20/62/42/36,-89/153/0/-99,0/0/0/0,491/111/-99,0/0,-1254/-211/-13074,-405/159/431,-1652/187/-305,#
r,48143,991741,20/62/42/36,-76/140/0/-136,0/0/0/0,491/114/-97,0/0,-1222/-238/-13164,-419/167/428,-1652/191/-308,#
r,48144,991762,20/62/42/36,-86/130/0/-100,0/0/0/0,490/117/-95,0/0,-1170/-238/-13264,-435/177/418,-1651/194/-312,#
r,48145,991782,19/63/42/35,-82/160/0/-152,0/0/0/0,489/119/-92,0/0,-1166/-204/-13298,-444/176/438,-1651/198/-315,#
r,48146,991802,19/63/42/35,-84/132/0/-137,0/0/0/0,488/122/-90,0/0,-1188/-108/-13336,-441/169/473,-1650/201/-319,#
r,48147,991822,19/63/42/35,-87/125/0/-149,0/0/0/0,487/125/-88,0/0,-1212/-60/-13488,-456/170/492,-1650/205/-322,#
r,48148,991842,19/64/42/35,-70/139/0/-141,0/0/0/0,487/127/-87,0/0,-1214/-16/-13616,-506/187/524,-1650/208/-326,#
r,48149,991861,19/64/42/34,-77/108/0/-152,0/0/0/0,486/130/-85,0/0,-1200/72/-13730,-544/207/551,-1649/211/-329,#
r,48150,991882,19/64/42/34,-63/96/0/-133,0/0/0/0,485/132/-83,0/0,-1200/80/-13758,-543/203/555,-1649/214/-332,#
r,48151,991902,19/64/42/34,-61/90/0/-152,0/0/0/0,485/134/-82,0/0,-1206/58/-13758,-522/184/559,-1649/216/-336,#
r,48152,991922,19/64/42/34,-59/98/0/-89,0/0/0/0,484/137/-80,0/0,-1200/156/-13792,-528/176/592,-1649/219/-339,#
r,48153,991942,19/65/42/33,-42/98/0/-82,0/0/0/0,483/139/-79,0/0,-1206/300/-13867,-550/179/644,-1649/221/-342,#
r,48154,991961,18/65/42/33,-34/69/0/-105,0/0/0/0,482/141/-78,0/0,-1178/348/-13948,-568/183/669,-1649/224/-345,#
r,48155,991982,18/65/42/33,-49/91/0/-108,0/0/0/0,481/142/-77,0/0,-1120/310/-13992,-567/178/653,-1648/226/-347,#
r,48156,992002,18/65/42/33,-24/76/0/-94,0/0/0/0,480/144/-76,0/0,-1102/330/-14044,-576/175/650,-1648/228/-350,#
r,48157,992022,18/65/42/32,-26/90/0/-65,0/0/0/0,480/146/-75,0/0,-1088/520/-14120,-613/184/706,-1648/230/-352,#
r,48158,992042,18/65/42/32,-24/54/0/-105,0/0/0/0,480/147/-74,0/0,-1070/656/-14188,-653/201/761,-1648/231/-354,#
r,48159,992061,18/66/42/32,-5/35/0/-80,0/0/0/0,479/148/-74,0/0,-1068/640/-14225,-661/206/756,-1648/232/-356,#
r,48160,992085,18/66/42/32,0/28/0/-65,0/0/0/0,479/149/-73,0/0,-1054/520/-14188,-623/187/722,-1648/233/-357,#
r,48161,992104,18/66/42/32,2/26/0/-45,0/0/0/0,478/149/-73,0/0,-1088/562/-14158,-614/176/746,-1648/234/-358,#
r,48162,992125,18/66/42/32,5/17/0/-48,0/0/0/0,478/150/-73,0/0,-1108/636/-14175,-628/182/782,-1648/235/-359,#
r,48163,992145,18/66/42/32,13/5/0/-39,0/0/0/0,478/150/-73,0/0,-1060/592/-14224,-635/193/760,-1648/235/-360,#
r,48164,992164,18/66/42/32,16/-1/0/-24,0/0/0/0,478/150/-73,0/0,-985/502/-14230,-627/199/714,-1648/235/-360,#
r,48165,992184,18/66/42/32,11/-1/0/-33,0/0/0/0,477/150/-73,0/0,-982/518/-14220,-625/199/720,-1648/235/-361,#
r,48166,992204,18/66/42/31,21/-10/0/-13,0/0/0/0,477/150/-73,0/0,-1038/564/-14167,-609/184/747,-1647/235/-361,#
r,48167,992225,18/66/42/31,32/-7/0/-2,0/0/0/0,478/149/-73,0/0,-1048/496/-14110,-581/171/723,-1647/235/-360,#
r,48168,992245,18/66/42/31,20/-5/0/1,0/0/0/0,478/149/-73,0/0,-1004/366/-14116,-575/179/668,-1647/234/-360,#
r,48169,992265,18/66/42/31,29/-4/0/0,0/0/0/0,478/148/-74,0/0,-978/352/-14172,-595/195/651,-1647/234/-359,#
r,48170,992284,19/66/42/31,33/-4/0/9,0/0/0/0,478/147/-74,0/0,-1004/392/-14194,-597/193/664,-1647/234/-358,#
r,48171,992305,19/66/42/32,31/-7/0/20,0/0/0/0,478/147/-74,0/0,-1040/378/-14100,-571/179/656,-1646/233/-357,#
r,48172,992324,19/66/42/32,29/-2/0/20,0/0/0/0,479/146/-74,0/0,-1048/278/-13984,-539/167/623,-1646/233/-356,#
r,48173,992344,19/66/42/32,23/0/0/19,0/0/0/0,479/145/-74,0/0,-1080/202/-13946,-520/159/605,-1646/233/-355,#
r,48174,992364,19/66/42/32,27/0/0/19,0/0/0/0,479/144/-74,0/0,-1104/182/-13942,-509/155/598,-1646/233/-354,#
r,48175,992385,19/66/42/32,42/0/0/20,0/0/0/0,480/144/-73,0/0,-1114/192/-13934,-508/157/592,-1645/232/-353,#
r,48176,992404,19/66/42/32,24/0/0/34,0/0/0/0,480/143/-73,0/0,-1124/209/-13922,-506/156/596,-1645/232/-352,#
r,48177,992424,19/66/42/32,28/0/0/30,0/0/0/0,480/142/-73,0/0,-1082/138/-13848,-484/149/556,-1645/232/-351,#
r,48178,992444,19/66/42/32,17/0/0/26,0/0/0/0,480/141/-73,0/0,-1092/6/-13766,-452/138/510,-1644/232/-350,#
r,48179,992465,19/66/42/32,10/0/0/35,0/0/0/0,480/140/-73,0/0,-1114/-12/-13770,-453/141/503,-1644/231/-349,#
r,48180,992485,19/66/42/32,8/0/0/40,0/0/0/0,480/140/-73,0/0,-1168/8/-13844,-471/147/529,-1644/231/-348,#
r,48181,992504,19/66/42/32,19/0/0/34,0/0/0/0,480/139/-73,0/0,-1162/-12/-13886,-476/153/510,-1644/231/-347,#
r,48182,992524,19/66/42/32,7/0/0/43,0/0/0/0,481/139/-73,0/0,-1146/-98/-13850,-464/153/474,-1644/231/-346,#
r,48183,992545,19/66/42/32,5/0/0/27,0/0/0/0,481/139/-73,0/0,-1160/-130/-13820,-451/148/463,-1644/231/-345,#
r,48184,992565,19/66/42/32,6/0/0/26,0/0/0/0,481/138/-73,0/0,-1198/-117/-13817,-455/148/479,-1643/231/-345,#
r,48185,992584,19/66/42/32,1/0/0/24,0/0/0/0,481/138/-73,0/0,-1212/-117/-13834,-465/155/476,-1643/231/-344,#
r,48186,992608,19/66/42/32,0/0/0/33,0/0/0/0,482/138/-72,0/0,-1176/-156/-13852,-473/164/450,-1643/231/-344,#
r,48187,992637,19/66/42/32,0/0/0/45,0/0/0/0,482/137/-72,0/0,-1152/-190/-13900,-469/162/428,-1643/230/-343,#
r,48188,992656,19/66/42/32,0/0/0/36,0/0/0/0,482/137/-72,0/0,-1166/-174/-13889,-460/154/440,-1643/230/-342,#
r,48189,992677,19/66/42/32,0/0/0/23,0/0/0/0,482/137/-72,0/0,-1164/-160/-13848,-449/147/442,-1643/230/-342,#
r,48190,992696,19/66/42/33,0/0/0/32,0/0/0/0,483/136/-72,0/0,-1140/-174/-13824,-452/152/429,-1643/230/-341,#
r,48191,992722,19/66/42/33,0/0/0/43,0/0/0/0,483/136/-72,0/0,-1144/-170/-13846,-467/163/430,-1643/230/-340,#
r,48192,992743,19/66/42/33,0/0/0/29,0/0/0/0,483/135/-72,0/0,-1180/-170/-13844,-471/164/441,-1643/230/-339,#
r,48193,992763,19/66/42/33,0/0/0/20,0/0/0/0,483/135/-72,0/0,-1178/-220/-13806,-464/161/434,-1643/230/-339,#
r,48194,992783,19/66/42/33,0/0/0/27,0/0/0/0,484/135/-72,0/0,-1168/-256/-13789,-457/159/425,-1643/230/-338,#
r,48195,992803,19/66/42/33,0/0/0/37,0/0/0/0,484/135/-72,0/0,-1172/-292/-13798,-453/159/420,-1643/230/-338,#
r,48196,992822,19/66/42/33,0/0/0/34,0/0/0/0,484/134/-71,0/0,-1176/-292/-13834,-456/159/426,-1642/230/-337,#
r,48197,992842,19/66/42/33,0/0/0/18,0/0/0/0,484/134/-71,0/0,-1182/-258/-13848,-457/159/437,-1642/229/-336,#
r,48198,992862,19/66/42/33,0/0/0/24,0/0/0/0,484/134/-71,0/0,-1170/-232/-13820,-457/159/438,-1642/229/-336,#
r,48199,992882,19/66/42/33,0/0/0/14,0/0/0/0,485/134/-71,0/0,-1144/-233/-13802,-454/159/427,-1642/229/-335,#
