r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,8575,313758,14/73/26/75,173/385/0/449,512/2966/533/618,569/75/-63,0/0,-1126/-1266/-10306,-98/55/473,-21/-85/-12,#l_ec
r,8576,313793,14/74/26/77,171/385/0/470,518/2962/551/639,569/93/-45,0/0,-1236/-1418/-10248,-94/50/477,-26/-100/13,#l_ec
r,8577,313824,15/75/26/78,150/380/0/463,523/3008/550/623,569/102/-36,0/0,-1274/-1552/-10186,-71/38/456,-28/-107/25,#l_ec
r,8578,313858,15/76/26/79,167/401/0/468,482/3022/555/625,568/120/-17,0/0,-1478/-1600/-10112,-15/-6/477,-34/-121/51,#l_ec
r,8579,313893,16/78/26/81,161/398/0/455,497/3032/556/639,566/137/1,0/0,-1580/-1732/-10204,-33/2/471,-40/-136/77,#l_ec
r,8580,313932,17/80/26/83,173/392/0/453,477/3108/555/620,563/155/20,0/0,-1624/-1670/-10300,-62/19/481,-46/-151/104,#l_ec
r,8581,313972,17/81/26/85,124/402/0/485,479/3098/623/628,559/172/39,0/0,-1742/-1612/-10120,-36/-5/494,-53/-166/130,#l_ec
r,8582,314012,18/83/26/87,156/400/0/482,483/3096/621/636,555/189/58,0/0,-1826/-1716/-10102,-33/-13/485,-60/-180/157,#l_ec
r,8583,314053,19/84/26/89,143/396/0/474,495/3145/621/624,549/205/76,0/0,-1895/-1844/-10140,-30/-10/471,-68/-195/185,#l_ec
r,8584,314084,19/85/26/90,160/395/0/476,484/3154/620/624,545/213/86,0/0,-2078/-1786/-10038,-13/-25/506,-72/-202/199,#l_ec
r,8585,314119,19/87/26/90,108/402/0/494,511/3186/622/-1492,538/229/104,0/0,-2122/-1914/-10054,-31/-5/494,-80/-216/226,#l_ec
r,8586,314152,20/88/26/90,147/388/0/295,461/3155/621/-3102,531/242/123,0/0,-2438/-1650/-10054,-57/-6/624,-89/-230/250,#l_ec
r,8587,314186,20/89/26/90,174/396/0/230,488/3175/626/-2817,528/247/132,0/0,-2578/-1736/-9850,-32/-20/618,-93/-237/259,#l_ec
r,8588,314219,21/91/26/90,168/415/0/45,510/3156/624/-2114,521/255/150,0/0,-2656/-1942/-9786,21/-38/601,-103/-251/273,#l_ec
r,8589,314253,22/92/26/90,177/403/0/-42,523/3154/621/-1471,515/260/168,0/0,-2484/-2180/-9914,-14/0/510,-114/-264/283,#l_ec
r,8590,314286,22/93/26/90,154/382/0/-98,538/3192/624/-1447,513/262/177,0/0,-2404/-2346/-9706,15/-9/465,-119/-270/288,#l_ec
r,8591,314325,23/95/26/90,176/408/0/-131,510/3168/622/-1007,507/265/195,0/0,-2376/-2426/-9754,14/-7/455,-130/-283/294,#l_ec
r,8592,314366,23/96/26/90,164/384/0/-114,515/3173/662/-636,501/267/213,0/0,-2430/-2482/-9662,33/-23/465,-141/-296/300,#l_ec
r,8593,314406,24/98/26/90,158/376/0/-121,519/3161/688/-576,495/267/230,0/0,-2424/-2526/-9686,48/-38/466,-153/-308/305,#l_ec
r,8594,314446,25/99/26/90,165/381/0/-163,501/3164/684/-482,489/268/246,0/0,-2374/-2412/-9794,5/-13/494,-165/-319/310,#l_ec
r,8595,314485,25/101/26/90,150/383/0/-150,486/3204/690/-496,483/268/263,0/0,-2320/-2410/-9836,-39/6/486,-178/-331/315,#l_ec
r,8596,314525,26/102/26/90,149/367/0/-143,499/3185/687/-498,476/267/279,0/0,-2232/-2286/-9980,-72/19/503,-191/-342/321,#l_ec
r,8597,314566,26/104/26/90,153/358/0/-118,448/3165/690/-476,470/266/294,0/0,-2236/-2140/-10088,-88/23/540,-204/-352/327,#l_ec
r,8598,314605,27/105/26/89,161/338/0/-156,497/3178/691/-500,463/265/309,0/0,-2220/-2232/-10188,-72/13/533,-217/-362/333,#l_ec
r,8599,314646,27/107/26/89,147/331/0/-157,470/3119/687/-503,457/264/323,0/0,-2106/-2338/-10344,-77/23/514,-230/-371/339,#l_ec
r,8600,314687,28/108/26/88,153/308/0/-155,498/3141/688/-495,450/263/336,0/0,-2020/-2390/-10750,-137/65/516,-244/-379/346,#l_ec
r,8601,314725,29/109/26/88,158/304/0/-131,493/3111/686/-487,444/262/348,0/0,-1960/-2470/-10970,-126/61/498,-257/-386/353,#l_ec
r,8602,314767,29/110/26/87,109/287/0/-138,465/3081/688/-485,437/261/360,0/0,-1842/-2510/-11012,-67/33/480,-271/-393/359,#l_ec
r,8603,314807,30/111/26/87,122/262/0/-155,493/3115/689/-469,432/259/370,0/0,-1721/-2552/-11560,-165/100/475,-283/-398/365,#l_ec
r,8604,314847,30/112/26/86,124/219/0/-136,482/3038/688/-484,427/258/378,0/0,-1580/-2660/-11628,-138/93/441,-294/-403/370,#l_ec
r,8605,314886,30/113/26/85,68/191/0/-161,441/2999/686/-494,423/256/385,0/0,-1464/-2790/-11744,-97/77/409,-304/-407/374,#l_ec
r,8606,314926,31/114/26/85,124/125/0/-155,459/2945/688/-484,420/254/391,0/0,-1336/-2962/-12094,-159/128/394,-312/-409/376,#l_ec
r,8607,314966,31/114/26/84,90/113/0/-146,394/2924/688/-477,417/253/396,0/0,-1224/-3126/-12196,-142/133/372,-319/-411/377,#l_ec
r,8608,315007,32/114/26/84,70/76/0/-119,437/2877/687/-473,415/251/398,0/0,-1060/-3298/-12352,-161/160/339,-324/-411/376,#l_ec
r,8609,315046,32/115/26/83,42/11/0/-156,387/2778/688/-478,415/250/399,0/0,-993/-3350/-12400,-163/168/322,-327/-411/374,#l_ec
r,8610,315087,32/115/26/82,30/-6/0/-177,404/2214/686/-486,416/248/399,0/0,-704/-3508/-12576,-216/206/251,-329/-410/369,#l_ec
r,8611,315126,32/114/26/82,-4/-42/0/-186,395/2164/463/-510,418/245/397,0/0,-340/-3720/-12430,-169/198/168,-328/-409/362,#l_ec
r,8612,315166,32/114/26/81,-23/-43/0/-212,-209/2094/460/-498,420/241/396,0/0,-467/-3602/-12672,-241/249/230,-326/-408/353,#l_ec
r,8613,315206,32/114/26/80,-19/-53/0/-181,-282/2038/466/-518,424/237/393,0/0,-704/-3428/-12592,-214/218/298,-323/-407/342,#l_ec
r,8614,315247,32/114/26/79,-19/-89/-1/-191,-312/1963/466/-475,427/234/389,0/0,-592/-3558/-12634,-221/229/235,-320/-406/331,#l_ec
r,8615,315286,32/113/26/78,-19/-103/0/-213,-318/2005/453/-459,431/230/385,0/0,-368/-3443/-12628,-221/228/227,-316/-404/319,#l_ec
r,8616,315326,31/113/26/78,-65/-144/0/-216,-268/2021/673/-476,435/225/380,0/0,-134/-3475/-12582,-207/230/177,-311/-401/306,#l_ec
r,8617,315367,31/112/26/77,-73/-158/0/-229,-343/1986/690/-482,440/220/374,0/0,-360/-3200/-12716,-240/238/268,-304/-398/290,#l_ec
r,8618,315407,31/112/26/76,-80/-153/0/-238,-334/1950/690/-480,446/215/367,0/0,-362/-3238/-12817,-261/252/258,-297/-395/274,#l_ec
r,8619,315447,31/111/26/75,-61/-212/0/-283,-333/1901/688/-505,452/210/359,0/0,-209/-2998/-12648,-221/225/267,-289/-390/258,#l_ec
r,8620,315487,31/110/26/74,-85/-235/0/-278,-395/1951/687/-494,458/205/350,0/0,100/-3062/-12852,-286/276/196,-281/-385/240,#l_ec
r,8621,315528,30/109/26/72,-88/-214/0/-261,-373/1915/625/-492,463/200/340,0/0,78/-2890/-12758,-252/251/238,-271/-380/221,#l_ec
r,8622,315568,30/108/26/71,-72/-276/0/-279,-402/1922/620/-497,470/194/328,0/0,110/-2670/-12972,-318/292/259,-261/-374/202,#l_ec
r,8623,315607,30/107/26/70,-65/-288/0/-286,-434/1916/621/-512,477/187/316,0/0,206/-2598/-12816,-279/270/253,-250/-367/181,#l_ec
r,8624,315647,29/106/26/69,-105/-298/0/-316,-389/1934/621/-504,484/181/303,0/0,478/-2556/-12948,-305/293/212,-239/-359/160,#l_ec
r,8625,315687,29/105/26/68,-122/-301/0/-319,-427/1897/621/-515,491/173/289,0/0,552/-2236/-13172,-379/333/260,-228/-351/138,#l_ec
r,8626,315727,28/104/26/67,-112/-341/0/-310,-399/1872/623/-516,498/165/275,0/0,700/-2268/-12956,-291/290/212,-216/-342/116,#l_ec
r,8627,315768,28/102/26/65,-122/-346/0/-316,-446/1911/623/-511,505/156/259,0/0,742/-1956/-13322,-388/346/261,-203/-333/92,#l_ec
r,8628,315808,27/101/26/64,-134/-376/0/-338,-483/1871/624/-516,512/147/242,0/0,818/-1828/-13317,-389/344/239,-191/-323/68,#l_ec
r,8629,315848,27/99/26/63,-141/-393/0/-342,-455/1851/623/-530,518/137/224,0/0,774/-1742/-13414,-409/351/246,-178/-312/43,#l_ec
r,8630,315888,26/98/26/61,-150/-398/0/-353,-408/1892/625/-531,523/126/206,0/0,760/-1566/-13484,-434/357/257,-165/-300/18,#l_ec
r,8631,315927,26/96/26/60,-136/-414/0/-350,-448/1842/623/-473,529/115/186,0/0,766/-1368/-13470,-416/339/265,-152/-287/-6,#l_ec
r,8632,315967,25/94/26/58,-156/-443/0/-363,-500/1855/620/-531,534/102/166,0/0,760/-1164/-13636,-466/361/279,-140/-274/-32,#l_ec
r,8633,316009,24/93/26/57,-172/-446/0/-367,-501/1839/558/-549,539/89/144,0/0,774/-932/-13644,-461/352/294,-127/-259/-58,#l_ec
r,8634,316048,24/91/26/55,-169/-466/0/-370,-475/1847/551/-533,542/76/123,0/0,752/-762/-13778,-496/366/297,-114/-244/-84,#l_ec
r,8635,316088,23/89/26/54,-160/-468/0/-380,-487/1837/552/-541,544/62/100,0/0,786/-656/-13800,-518/374/293,-102/-228/-110,#l_ec
r,8636,316129,22/87/26/52,-197/-492/0/-373,-497/1848/555/-542,545/47/78,0/0,750/-496/-13720,-509/364/316,-91/-211/-136,#l_ec
r,8637,316170,22/85/26/51,-189/-492/0/-388,-527/1744/555/-529,546/32/55,0/0,870/-332/-13842,-561/395/297,-80/-194/-162,#l_ec
r,8638,316208,21/83/26/49,-185/-510/0/-398,-537/1784/488/-554,545/16/32,0/0,794/-100/-13746,-572/387/333,-69/-176/-188,#l_ec
r,8639,316249,20/81/26/48,-183/-510/0/-388,-494/1710/484/-535,544/0/8,0/0,850/166/-13672,-603/396/346,-59/-158/-214,#l_ec
r,8640,316289,19/79/26/46,-199/-523/0/-392,-525/1708/488/-547,540/-16/-14,0/0,784/340/-13666,-630/396/341,-49/-138/-240,#l_ec
r,8641,316329,18/76/26/44,-187/-528/0/-395,-526/1632/411/-547,536/-33/-38,0/0,594/419/-13400,-592/362/362,-40/-119/-267,#l_ec
r,8642,316368,18/74/26/43,-200/-535/0/-399,-551/1570/413/-561,531/-51/-61,0/0,698/939/-13484,-677/403/378,-31/-99/-293,#l_ec
r,8643,316408,17/72/26/41,-214/-546/0/-415,-568/1581/412/-634,524/-69/-83,0/0,488/1490/-13334,-703/391/476,-23/-78/-319,#l_ec
r,8644,316448,16/70/26/40,-212/-534/0/-395,-525/1480/342/-640,516/-86/-105,0/0,610/1760/-12967,-699/392/480,-16/-58/-344,#l_ec
r,8645,316488,15/68/26/38,-194/-538/0/-400,-539/1485/343/-634,507/-104/-126,0/0,404/2160/-12994,-708/388/569,-10/-37/-370,#l_ec
r,8646,316528,14/66/26/36,-219/-542/0/-409,-563/1408/281/-623,496/-121/-146,0/0,364/2306/-12922,-710/387/580,-4/-17/-395,#l_ec
r,8647,316568,13/64/26/35,-207/-519/0/-383,-568/1300/276/-637,485/-138/-165,0/0,132/2706/-12874,-726/379/698,0/2/-420,#l_ec
r,8648,316605,12/61/26/33,-206/-504/0/-372,-534/1293/205/-635,473/-154/-183,0/0,96/2828/-12796,-720/369/701,5/23/-444,#l_ec
r,8649,316644,11/59/26/32,-226/-491/0/-370,-570/1199/202/-642,460/-170/-201,0/0,-66/3225/-12872,-762/380/804,8/43/-468,#l_ec
r,8650,316689,11/57/26/30,-225/-483/0/-340,-572/1159/200/-630,447/-185/-217,0/0,-20/3196/-12734,-718/359/774,11/62/-490,#l_ec
r,8651,316725,10/56/26/29,-229/-467/0/-334,-534/1073/131/-638,434/-198/-231,0/0,-198/3541/-12817,-750/363/882,13/81/-512,#l_ec
r,8652,316765,9/54/26/28,-206/-443/0/-292,-545/1054/137/-673,420/-211/-245,0/0,-56/3304/-12372,-662/309/794,15/99/-532,#l_ec
r,8653,316804,8/52/26/27,-203/-448/0/-290,-550/1003/71/-690,407/-223/-257,0/0,-354/3904/-12332,-708/307/941,16/117/-552,#l_ec
r,8654,316844,7/50/26/25,-200/-420/0/-254,-543/920/68/-675,393/-233/-268,0/0,-492/4014/-12122,-679/277/946,17/134/-571,#l_ec
r,8655,316885,6/49/26/24,-206/-388/0/-263,-534/853/67/-664,380/-243/-278,0/0,-744/4350/-12168,-746/292/1035,17/150/-588,#l_ec
r,8656,316925,6/47/26/23,-177/-358/0/-218,-511/815/68/-682,368/-252/-287,0/0,-808/4318/-11994,-704/260/1012,17/165/-605,#l_ec
r,8657,316964,5/46/26/23,-135/-341/0/-232,-506/712/65/-717,356/-260/-295,0/0,-1098/4428/-11892,-677/229/1069,16/179/-619,#l_ec
r,8658,317005,4/45/26/22,-159/-326/5/-202,-499/752/231/-707,344/-267/-303,0/0,-1252/4278/-11794,-649/214/1062,15/192/-634,#l_ec
r,8659,317044,4/43/26/21,-137/-270/1/-130,-526/694/247/-675,334/-273/-309,0/0,-1458/4164/-11736,-630/198/1078,14/204/-646,#l_ec
r,8660,317084,3/42/26/21,-116/-261/0/-141,-488/609/237/-616,325/-278/-315,0/0,-1508/3891/-11752,-637/213/1046,13/215/-657,#l_ec
r,8661,317123,3/41/26/20,-96/-217/0/-100,-507/645/235/-601,316/-282/-320,0/0,-1771/4054/-11520,-597/186/1129,11/225/-666,#l_ec
r,8662,317159,2/40/26/20,-91/-215/0/-64,-469/593/232/-623,310/-286/-325,0/0,-1716/3986/-11444,-588/174/1101,10/233/-674,#l_ec
r,8663,317199,2/40/26/20,-87/-188/0/-45,-433/610/235/-562,304/-288/-329,0/0,-1694/3964/-11412,-507/147/1116,9/241/-680,#l_ec
r,8664,317238,2/39/26/20,-40/-159/0/-14,-431/564/236/-460,299/-290/-332,0/0,-1554/3809/-11242,-460/124/1082,8/248/-684,#l_ec
r,8665,317271,2/39/26/20,-61/-119/0/0,-374/522/236/-432,297/-291/-334,0/0,-1568/3800/-11166,-384/105/1111,8/250/-685,#l_ec
r,8666,317305,2/38/26/20,-33/-120/0/15,-315/582/235/69,294/-292/-336,0/0,-1442/3616/-11092,-299/71/1078,7/255/-686,#l_ec
r,8667,317346,2/38/26/20,-8/-55/1/43,-284/663/235/49,293/-292/-338,0/0,-1230/3386/-11174,-244/50/1012,7/258/-685,#l_ec
r,8668,317386,2/38/26/20,4/-23/0/38,142/761/235/77,293/-292/-339,0/0,-1072/3250/-11352,-215/27/951,7/259/-684,#l_ec
