r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,29212,603244,-10/56/24/60,0/194/17/0,0/0/0/0,465/287/-236,0/0,204/1464/-11350,-224/98/446,-1695/-25/-416,# ny
r,29213,603263,-10/56/24/60,-1/225/27/0,0/0/0/0,467/287/-232,0/0,208/1392/-11314,-239/109/428,-1696/-21/-415,# ny
r,29214,603283,-10/57/24/60,-3/238/27/0,0/0/0/0,469/287/-227,0/0,230/1342/-11302,-257/122/421,-1697/-16/-414,# ny
r,29215,603303,-10/57/24/60,-10/241/40/0,0/0/0/0,469/288/-222,0/0,235/1278/-11182,-232/109/416,-1698/-11/-414,# ny
r,29216,603324,-10/58/24/60,-15/259/47/0,0/0/0/0,471/288/-217,0/0,250/1254/-11004,-203/94/427,-1699/-6/-413,# ny
r,29217,603343,-10/58/24/60,-8/274/39/0,0/0/0/0,473/289/-211,0/0,262/1278/-10906,-202/97/443,-1700/0/-412,# ny
r,29218,603364,-10/59/24/60,-5/295/55/0,0/0/0/0,474/290/-204,0/0,308/1248/-10870,-223/112/430,-1701/6/-411,# ny
r,29219,603383,-10/59/25/60,-2/330/94/0,0/0/0/0,476/290/-197,0/0,324/1180/-10794,-232/118/413,-1702/14/-410,# ny
r,29220,603403,-10/60/25/60,0/350/62/0,0/0/0/0,479/290/-189,0/0,354/1134/-10830,-263/135/408,-1704/22/-408,# ny
r,29221,603424,-10/61/25/60,0/347/70/0,0/0/0/0,480/291/-179,0/0,423/1106/-10844,-285/154/391,-1706/32/-407,# ny
r,29222,603444,-10/61/25/60,-1/367/58/0,0/0/0/0,482/291/-173,0/0,476/1050/-10764,-276/150/383,-1707/38/-406,# ny
r,29223,603463,-10/62/25/60,-1/402/109/0,0/0/0/0,485/292/-161,0/0,508/1010/-10766,-291/163/370,-1709/50/-404,# ny
r,29224,603483,-10/63/25/60,-4/414/58/0,0/0/0/0,486/292/-152,0/0,566/996/-10746,-294/168/362,-1710/59/-402,# ny
r,29225,603503,-10/64/25/60,-12/443/113/0,0/0/0/0,488/293/-142,0/0,602/1016/-10740,-314/179/372,-1712/69/-401,# ny
r,29226,603524,-10/65/26/60,-14/436/74/0,0/0/0/0,490/293/-131,0/0,632/992/-10734,-301/170/369,-1714/80/-400,# ny
r,29227,603543,-10/66/26/60,-10/473/118/0,0/0/0/0,491/294/-120,0/0,590/912/-10798,-345/191/375,-1716/90/-398,# ny
r,29228,603563,-10/67/26/60,-11/468/65/0,0/0/0/0,493/295/-109,0/0,606/786/-10846,-354/197/356,-1718/102/-397,# ny
r,29229,603583,-10/68/26/60,-16/475/126/0,0/0/0/0,494/295/-98,0/0,546/668/-10946,-398/220/363,-1719/113/-395,# ny
r,29230,603607,-10/69/27/60,-16/495/125/0,0/0/0/0,496/296/-86,0/0,490/560/-10856,-386/214/361,-1721/125/-394,# ny
r,29231,603632,-10/70/27/60,-16/510/112/0,0/0/0/0,496/296/-74,0/0,520/588/-10784,-402/222/376,-1723/137/-393,# ny
r,29232,603652,-10/71/27/60,-14/534/128/0,0/0/0/0,496/297/-62,0/0,550/596/-10738,-386/207/382,-1725/148/-392,# ny
r,29233,603672,-10/72/27/60,-17/545/117/0,0/0/0/0,497/297/-50,0/0,642/632/-10864,-431/238/342,-1727/161/-390,# ny
r,29234,603692,-10/73/27/60,-33/538/131/0,0/0/0/0,497/298/-37,0/0,608/616/-10940,-453/243/343,-1729/174/-389,# ny
r,29235,603712,-10/74/28/60,-17/551/132/0,0/0/0/0,498/298/-23,0/0,666/592/-10984,-473/251/322,-1731/187/-388,# ny
r,29236,603732,-10/75/28/60,-16/562/103/0,0/0/0/0,497/299/-10,0/0,684/496/-11044,-484/260/299,-1734/200/-387,# ny
r,29237,603752,-10/76/28/60,-15/568/85/0,0/0/0/0,497/299/3,0/0,660/366/-11128,-492/265/300,-1736/214/-385,# ny
r,29238,603772,-10/77/28/60,-25/571/119/0,0/0/0/0,496/300/17,0/0,678/232/-11214,-492/270/276,-1738/227/-384,# ny
r,29239,603792,-10/79/29/60,-42/594/135/0,0/0/0/0,496/300/30,0/0,568/180/-11314,-497/268/297,-1740/241/-383,# ny
r,29240,603812,-10/80/29/60,-42/586/134/-2,0/0/0/0,495/300/44,0/0,426/98/-11340,-495/258/308,-1743/255/-382,# ny
r,29241,603832,-10/81/29/60,-16/590/84/0,0/0/0/0,493/300/58,0/0,348/-4/-11420,-498/255/301,-1745/269/-381,# ny
r,29242,603853,-10/82/29/60,-10/588/117/-7,0/0/0/0,491/300/72,0/0,352/-68/-11556,-528/272/293,-1747/283/-380,# ny
r,29243,603872,-10/83/30/60,-4/594/135/-10,0/0/0/0,490/300/86,0/0,390/-78/-11634,-540/277/300,-1749/296/-379,# ny
r,29244,603893,-10/84/30/60,-2/589/119/-7,0/0/0/0,487/300/100,0/0,412/-88/-11762,-551/282/307,-1751/310/-378,# ny
r,29245,603911,-10/86/30/60,-4/584/125/-17,0/0/0/0,485/300/113,0/0,404/-214/-11800,-548/279/290,-1753/324/-377,# ny
r,29246,603932,-10/87/30/60,-5/578/88/-13,0/0/0/0,482/299/127,0/0,396/-284/-11766,-538/272/284,-1755/338/-376,# ny
r,29247,603952,-10/88/30/60,-2/592/120/-9,0/0/0/0,480/299/140,0/0,366/-382/-11890,-555/283/283,-1757/351/-375,# ny
r,29248,603972,-10/89/31/60,0/581/87/-8,0/0/0/0,476/298/153,0/0,252/-428/-12004,-576/289/304,-1759/365/-374,# ny
r,29249,603992,-10/90/31/60,2/573/113/-14,0/0/0/0,474/298/166,0/0,196/-482/-11984,-554/271/298,-1761/378/-373,# ny
r,29250,604012,-10/91/31/60,8/572/121/-11,0/0/0/0,470/297/179,0/0,200/-522/-11964,-556/269/302,-1763/391/-372,# ny
r,29251,604039,-10/93/31/60,10/564/106/-10,0/0/0/0,466/296/192,0/0,206/-548/-12114,-581/289/307,-1765/404/-371,# ny
r,29252,604060,-10/95/32/60,5/553/88/-14,0/0/0/0,459/294/216,0/0,218/-676/-12202,-589/282/296,-1769/429/-370,# ny
r,29253,604085,-10/96/32/60,0/558/106/-4,0/0/0/0,455/293/227,0/0,196/-714/-12240,-568/265/292,-1770/441/-369,# ny
r,29254,604111,-10/97/32/60,0/537/91/0,0/0/0/0,451/292/239,0/0,244/-804/-12244,-572/273/278,-1772/454/-368,# ny
r,29255,604130,-10/98/32/60,-4/528/61/0,0/0/0/0,447/291/250,0/0,228/-980/-12248,-568/272/270,-1774/465/-367,# ny
r,29256,604151,-10/99/32/60,0/520/60/0,0/0/0/0,442/290/260,0/0,284/-1120/-12252,-548/263/215,-1776/477/-366,# ny
r,29257,604173,-10/100/32/60,-1/505/39/0,0/0/0/0,438/289/271,0/0,252/-1216/-12292,-555/267/179,-1777/488/-366,# ny
r,29258,604198,-10/101/32/60,-2/501/42/2,0/0/0/0,434/288/281,0/0,194/-1204/-12316,-550/251/223,-1779/499/-365,# ny
r,29259,604219,-10/102/32/60,-1/489/33/0,0/0/0/0,429/287/291,0/0,280/-1176/-12310,-538/249/194,-1781/510/-365,# ny
r,29260,604239,-10/103/32/60,-1/475/19/1,0/0/0/0,425/286/300,0/0,294/-1184/-12338,-559/260/188,-1783/520/-364,# ny
r,29261,604259,-10/104/33/60,-1/474/17/0,0/0/0/0,420/285/310,0/0,235/-1226/-12318,-543/251/188,-1784/531/-364,# ny
r,29262,604281,-10/105/33/60,0/452/16/0,0/0/0/0,415/284/319,0/0,152/-1276/-12362,-534/241/192,-1786/540/-363,# ny
r,29263,604301,-10/106/33/60,0/445/7/0,0/0/0/0,411/283/327,0/0,40/-1374/-12236,-482/212/229,-1787/550/-363,# ny
r,29264,604327,-10/108/33/60,8/449/-1/0,0/0/0/0,403/281/344,0/0,48/-1584/-12290,-478/221/176,-1790/567/-362,# ny
r,29265,604347,-10/109/33/60,5/441/-7/-1,0/0/0/0,398/280/351,0/0,-34/-1740/-12374,-459/209/173,-1791/576/-362,# ny
r,29266,604367,-10/110/33/60,2/405/0/-1,0/0/0/0,394/279/358,0/0,-38/-1771/-12474,-477/221/168,-1793/584/-362,# ny
r,29267,604387,-10/110/33/60,0/390/-4/0,0/0/0/0,390/278/365,0/0,-156/-1774/-12452,-458/201/210,-1794/592/-361,# ny
r,29268,604409,-10/111/33/60,0/386/0/0,0/0/0/0,386/277/372,0/0,-142/-1812/-12546,-466/212/226,-1795/599/-361,# ny
r,29269,604429,-10/112/33/60,0/381/0/2,0/0/0/0,381/276/379,0/0,-214/-1994/-12606,-441/199/230,-1797/607/-361,# ny
r,29270,604449,-10/113/33/60,1/352/0/1,0/0/0/0,377/275/385,0/0,-170/-2114/-12828,-501/239/206,-1798/614/-361,# ny
r,29271,604469,-10/113/33/60,1/358/0/3,0/0/0/0,374/274/390,0/0,-182/-2166/-12838,-495/234/223,-1799/621/-361,# ny
r,29272,604488,-10/114/33/60,1/335/0/2,0/0/0/0,370/273/396,0/0,-182/-2218/-12916,-522/252/226,1799/627/-361,# ny
r,29273,604509,-10/115/33/60,1/302/0/1,0/0/0/0,366/272/401,0/0,-200/-2278/-12896,-492/239/224,1797/633/-360,# ny
r,29274,604528,-10/115/33/60,1/293/0/0,0/0/0/0,363/272/406,0/0,-206/-2344/-12802,-463/228/219,1796/639/-360,# ny
r,29275,604548,-10/116/33/60,1/270/0/0,0/0/0/0,360/271/410,0/0,-208/-2362/-12966,-514/261/207,1795/644/-360,# ny
r,29276,604569,-10/116/33/60,6/234/0/-1,0/0/0/0,357/270/414,0/0,-209/-2380/-13050,-531/273/202,1794/649/-360,# ny
r,29277,604589,-10/117/33/60,5/231/0/0,0/0/0/0,354/269/417,0/0,-272/-2450/-12906,-463/233/209,1794/654/-360,# ny
r,29278,604608,-10/117/33/60,7/196/0/0,0/0/0/0,351/269/421,0/0,-284/-2480/-12939,-449/228/194,1793/658/-360,# ny
r,29279,604629,-10/118/33/60,4/200/0/0,0/0/0/0,349/268/424,0/0,-304/-2528/-13053,-482/249/184,1792/662/-360,# ny
r,29280,604648,-10/118/33/60,1/157/0/0,0/0/0/0,347/268/426,0/0,-346/-2598/-13088,-473/245/166,1792/665/-360,# ny
r,29281,604668,-10/118/33/60,0/146/0/0,0/0/0/0,345/267/429,0/0,-442/-2682/-13008,-418/211/172,1791/668/-360,# ny
r,29282,604689,-10/118/33/60,-1/136/0/0,0/0/0/0,343/267/431,0/0,-520/-2734/-13032,-396/196/177,1790/671/-360,# ny
r,29283,604708,-10/119/33/60,-1/92/0/1,0/0/0/0,342/266/433,0/0,-588/-2778/-13139,-430/213/193,1790/673/-360,# ny
r,29284,604728,-10/119/33/60,-1/73/0/-1,0/0/0/0,341/266/434,0/0,-596/-2834/-13175,-444/222/184,1789/675/-360,# ny
r,29285,604748,-10/119/33/60,0/47/0/1,0/0/0/0,340/266/435,0/0,-582/-2886/-13064,-403/199/166,1789/676/-361,# ny
r,29286,604768,-10/119/33/60,-1/49/0/-1,0/0/0/0,339/266/436,0/0,-626/-2874/-12914,-343/162/168,1789/677/-361,# ny
r,29287,604789,-10/119/33/60,0/20/0/1,0/0/0/0,339/266/436,0/0,-656/-2762/-12908,-338/154/208,1789/677/-361,# ny
r,29288,604808,-10/119/33/60,0/4/0/-1,0/0/0/0,339/266/436,0/0,-640/-2638/-13024,-379/179/227,1788/678/-361,# ny
r,29289,604829,-10/119/33/60,0/-5/0/1,0/0/0/0,339/266/436,0/0,-630/-2624/-13134,-417/199/220,1789/678/-361,# ny
r,29290,604849,-10/119/33/60,0/-8/0/-1,0/0/0/0,339/266/436,0/0,-636/-2700/-13228,-434/210/183,1789/678/-361,# ny
r,29291,604873,-10/119/33/60,2/-22/0/1,0/0/0/0,339/266/436,0/0,-684/-2782/-13288,-428/207/191,1789/677/-361,# ny
r,29292,604895,-10/119/33/60,4/-31/0/-1,0/0/0/0,339/266/435,0/0,-692/-2770/-13310,-420/204/202,1789/677/-360,# ny
r,29293,604915,-10/119/33/60,1/-27/0/2,0/0/0/0,340/266/435,0/0,-720/-2692/-13330,-426/206/225,1789/676/-360,# ny
r,29294,604933,-10/119/33/60,1/-33/0/-1,0/0/0/0,340/266/434,0/0,-736/-2650/-13325,-410/197/229,1789/675/-360,# ny
r,29295,604954,-10/119/33/60,0/-46/0/1,0/0/0/0,341/266/434,0/0,-750/-2686/-13336,-394/189/231,1790/675/-360,# ny
r,29296,604974,-10/119/33/60,0/-67/0/-1,0/0/0/0,342/266/433,0/0,-732/-2748/-13364,-397/195/218,1790/674/-360,# ny
r,29297,604995,-10/119/33/60,0/-57/0/1,0/0/0/0,343/266/432,0/0,-744/-2820/-13402,-398/197/207,1790/673/-360,# ny
r,29298,605014,-10/118/33/60,0/-74/0/-1,0/0/0/0,343/267/431,0/0,-780/-2888/-13432,-387/192/199,1790/671/-360,# ny
r,29299,605035,-10/118/33/60,0/-60/0/1,0/0/0/0,344/267/430,0/0,-780/-2932/-13467,-384/193/199,1791/670/-360,# ny
r,29300,605054,-10/118/33/60,-1/-76/0/-1,0/0/0/0,345/267/429,0/0,-806/-2920/-13530,-395/200/207,1791/668/-360,# ny
r,29301,605074,-10/118/33/60,0/-71/0/1,0/0/0/0,346/267/428,0/0,-842/-2930/-13580,-396/200/212,1791/667/-360,# ny
r,29302,605094,-10/118/33/60,0/-98/0/-1,0/0/0/0,347/268/426,0/0,-843/-2976/-13620,-388/197/202,1792/665/-360,# ny
r,29303,605114,-10/118/33/60,2/-125/0/1,0/0/0/0,349/268/425,0/0,-832/-3028/-13642,-373/193/193,1792/663/-360,# ny
r,29304,605134,-10/117/33/60,-1/-100/0/-1,0/0/0/0,350/268/423,0/0,-834/-3004/-13728,-383/198/201,1793/661/-360,# ny
r,29305,605154,-10/117/33/60,0/-121/0/1,0/0/0/0,351/268/421,0/0,-882/-2988/-13856,-384/213/214,1793/658/-360,# ny
r,29306,605174,-10/117/33/60,-1/-158/0/-1,0/0/0/0,353/269/419,0/0,-900/-3022/-13992,-424/223/213,1794/656/-360,# ny
r,29307,605194,-10/117/33/60,0/-147/0/0,0/0/0/0,354/269/417,0/0,-897/-3094/-14038,-413/220/199,1794/653/-360,# ny
r,29308,605214,-10/116/33/60,0/-161/0/-1,0/0/0/0,357/270/414,0/0,-910/-3136/-14130,-423/227/190,1795/650/-360,# ny
r,29309,605233,-10/116/33/60,2/-176/0/0,0/0/0/0,359/270/412,0/0,-922/-3134/-14212,-435/235/193,1796/646/-359,# ny
r,29310,605253,-10/116/33/60,0/-180/0/0,0/0/0/0,360/271/409,0/0,-930/-3090/-14194,-416/226/211,1797/643/-359,# ny
r,29311,605274,-10/115/33/60,0/-212/0/0,0/0/0/0,363/271/406,0/0,-928/-3044/-14198,-400/215/225,1797/639/-359,# ny
r,29312,605294,-10/115/33/60,-1/-209/0/0,0/0/0/0,365/272/402,0/0,-939/-3028/-14322,-427/232/226,1798/635/-359,# ny
r,29313,605314,-10/114/33/60,0/-207/0/2,0/0/0/0,368/272/399,0/0,-950/-3086/-14462,-457/253/211,1799/631/-359,# ny
r,29314,605334,-10/114/33/60,0/-225/0/0,0/0/0/0,371/273/395,0/0,-910/-3128/-14430,-431/242/197,-1799/626/-359,# ny
r,29315,605354,-10/113/33/60,0/-247/0/0,0/0/0/0,373/274/391,0/0,-938/-3102/-14420,-410/227/212,-1798/621/-359,# ny
r,29316,605374,-10/113/33/60,0/-284/0/-1,0/0/0/0,376/274/387,0/0,-939/-3006/-14530,-451/250/230,-1797/616/-359,# ny
r,29317,605394,-10/112/33/60,0/-279/0/0,0/0/0/0,379/275/382,0/0,-889/-2938/-14642,-487/273/230,-1796/611/-359,# ny
r,29318,605414,-10/112/33/60,2/-300/0/-1,0/0/0/0,382/276/377,0/0,-864/-2920/-14544,-446/249/221,-1795/605/-359,# ny
r,29319,605433,-10/111/33/60,1/-302/0/-1,0/0/0/0,386/276/372,0/0,-902/-2886/-14532,-443/247/226,-1794/600/-359,# ny
r,29320,605454,-10/111/33/60,0/-304/0/0,0/0/0/0,389/277/367,0/0,-902/-2846/-14675,-492/274/242,-1793/594/-360,# ny
r,29321,605474,-10/110/33/60,1/-323/0/0,0/0/0/0,392/278/362,0/0,-935/-2820/-14632,-463/256/251,-1792/587/-360,# ny
r,29322,605495,-10/109/33/60,1/-341/0/1,0/0/0/0,396/279/356,0/0,-926/-2818/-14689,-483/269/238,-1791/581/-360,# ny
r,29323,605515,-10/109/33/60,0/-359/0/0,0/0/0/0,399/279/350,0/0,-876/-2764/-14696,-478/268/245,-1790/574/-360,# ny
r,29324,605535,-10/108/33/60,0/-358/0/2,0/0/0/0,403/280/344,0/0,-920/-2670/-14624,-457/250/276,-1788/567/-360,# ny
r,29325,605555,-10/107/33/60,0/-370/0/0,0/0/0/0,407/281/337,0/0,-876/-2566/-14712,-503/275/271,-1787/560/-360,# ny
r,29326,605575,-10/106/33/60,0/-387/0/1,0/0/0/0,410/282/330,0/0,-878/-2510/-14652,-483/261/274,-1786/553/-361,# ny
r,29327,605596,-10/106/33/60,0/-392/0/-2,0/0/0/0,414/283/323,0/0,-878/-2442/-14694,-498/266/269,-1785/545/-361,# ny
r,29328,605616,-10/105/33/60,0/-402/0/1,0/0/0/0,418/284/316,0/0,-916/-2348/-14688,-497/264/285,-1784/537/-361,# ny
r,29329,605635,-10/104/33/60,0/-409/0/-1,0/0/0/0,421/284/309,0/0,-934/-2238/-14760,-518/269/307,-1782/529/-362,# ny
r,29330,605655,-10/103/33/60,1/-438/0/3,0/0/0/0,425/285/301,0/0,-908/-2152/-14774,-524/273/302,-1781/521/-362,# ny
r,29331,605676,-10/102/33/60,-1/-415/0/-1,0/0/0/0,428/286/293,0/0,-947/-2076/-14760,-521/260/325,-1780/513/-363,# ny
r,29332,605695,-10/102/33/60,2/-441/0/2,0/0/0/0,432/287/285,0/0,-880/-2008/-14817,-556/284/309,-1779/505/-363,# ny
r,29333,605716,-10/101/33/60,-1/-445/0/-2,0/0/0/0,436/288/277,0/0,-918/-1887/-14798,-550/274/339,-1777/496/-364,# ny
r,29334,605735,-10/100/33/60,1/-433/0/4,0/0/0/0,439/288/269,0/0,-880/-1812/-14784,-555/281/324,-1776/488/-364,# ny
r,29335,605756,-10/99/33/60,-1/-456/0/-2,0/0/0/0,442/289/260,0/0,-942/-1692/-14732,-547/264/359,-1775/479/-365,# ny
r,29336,605776,-10/98/33/60,1/-465/0/4,0/0/0/0,446/290/251,0/0,-862/-1626/-14775,-581/288/338,-1773/470/-365,# ny
r,29337,605795,-10/97/33/60,-1/-466/0/-3,0/0/0/0,449/291/242,0/0,-904/-1554/-14756,-569/273/370,-1772/461/-366,# ny
r,29338,605816,-10/96/33/60,1/-456/0/6,0/0/0/0,452/292/233,0/0,-856/-1494/-14802,-580/286/344,-1771/452/-366,# ny
r,29339,605836,-10/95/33/60,-1/-487/0/-3,0/0/0/0,455/292/224,0/0,-916/-1422/-14802,-582/278/374,-1770/443/-367,# ny
r,29340,605856,-10/94/33/60,1/-490/0/5,0/0/0/0,458/293/214,0/0,-885/-1388/-14830,-589/285/361,-1768/433/-368,# ny
r,29341,605876,-10/93/33/60,-1/-465/0/-3,0/0/0/0,461/294/204,0/0,-946/-1324/-14780,-584/274/401,-1767/424/-369,# ny
r,29342,605896,-10/92/33/60,2/-479/0/3,0/0/0/0,464/294/195,0/0,-910/-1314/-14717,-572/272/392,-1765/415/-369,# ny
r,29343,605915,-10/91/33/60,-1/-485/0/-2,0/0/0/0,467/295/185,0/0,-897/-1248/-14698,-591/279/400,-1764/405/-370,# ny
r,29344,605936,-10/90/33/60,1/-490/0/2,0/0/0/0,469/295/175,0/0,-866/-1236/-14620,-573/267/397,-1763/395/-371,# ny
r,29345,605955,-10/89/33/60,-1/-496/0/-2,0/0/0/0,472/296/165,0/0,-882/-1102/-14600,-600/278/408,-1761/386/-372,# ny
r,29346,605976,-10/88/33/60,1/-494/0/4,0/0/0/0,474/296/155,0/0,-870/-1004/-14466,-584/261/425,-1760/376/-372,# ny
r,29347,605996,-10/87/33/60,-1/-503/0/-1,0/0/0/0,476/297/145,0/0,-818/-839/-14444,-610/276/414,-1759/367/-373,# ny
r,29348,606015,-10/86/33/60,1/-480/0/3,0/0/0/0,478/297/134,0/0,-832/-710/-14334,-575/246/446,-1757/357/-374,# ny
r,29349,606035,-10/85/33/60,0/-482/0/-2,0/0/0/0,480/298/124,0/0,-780/-556/-14353,-614/270/432,-1756/348/-375,# ny
r,29350,606056,-10/85/33/60,1/-499/0/3,0/0/0/0,482/298/114,0/0,-816/-460/-14286,-598/252/466,-1755/338/-376,# ny
r,29351,606075,-10/84/33/60,0/-479/0/-1,0/0/0/0,483/299/104,0/0,-720/-356/-14338,-626/273/436,-1753/329/-377,# ny
r,29352,606096,-10/83/33/60,0/-469/0/2,0/0/0/0,485/299/94,0/0,-818/-304/-14344,-599/250/481,-1752/319/-378,# ny
r,29353,606116,-10/82/33/60,0/-480/0/-1,0/0/0/0,485/299/84,0/0,-726/-252/-14386,-617/268/466,-1751/310/-379,# ny
r,29354,606146,-10/80/33/60,0/-467/0/-1,0/0/0/0,488/300/62,0/0,-720/-235/-14448,-628/276/460,-1748/290/-380,# ny
r,29355,606165,-10/79/33/60,0/-481/0/2,0/0/0/0,489/300/52,0/0,-790/-232/-14416,-611/262/489,-1746/281/-381,# ny
r,29356,606186,-10/78/33/60,0/-469/0/-2,0/0/0/0,490/300/42,0/0,-738/-233/-14524,-637/286/471,-1745/272/-382,# ny
r,29357,606205,-10/77/33/60,0/-466/0/1,0/0/0/0,490/300/32,0/0,-772/-224/-14458,-620/272/493,-1744/263/-383,# ny
r,29358,606226,-10/76/33/60,0/-460/0/-1,0/0/0/0,491/300/22,0/0,-690/-184/-14496,-647/295/453,-1742/254/-384,# ny
r,29359,606245,-10/75/33/60,0/-456/0/1,0/0/0/0,491/300/12,0/0,-762/-136/-14474,-633/279/489,-1741/245/-385,# ny
r,29360,606265,-10/74/33/60,0/-471/0/-1,0/0/0/0,491/300/3,0/0,-714/-26/-14524,-652/293/482,-1740/236/-386,# ny
r,29361,606286,-10/73/33/60,0/-466/0/1,0/0/0/0,491/300/-6,0/0,-736/52/-14424,-630/276/504,-1738/227/-387,# ny
r,29362,606305,-10/72/33/60,0/-453/0/-2,0/0/0/0,491/300/-16,0/0,-634/134/-14422,-648/290/479,-1737/218/-388,# ny
r,29363,606326,-10/71/33/60,0/-455/0/1,0/0/0/0,491/300/-26,0/0,-640/264/-14370,-648/284/505,-1736/209/-389,# ny
r,29364,606345,-10/70/33/60,0/-451/0/-2,0/0/0/0,490/300/-35,0/0,-582/374/-14352,-661/293/500,-1734/200/-391,# ny
r,29365,606366,-10/70/33/60,0/-456/0/1,0/0/0/0,490/300/-45,0/0,-634/374/-14270,-636/276/499,-1733/192/-392,# ny
r,29366,606386,-10/69/33/60,0/-435/0/-3,0/0/0/0,489/300/-54,0/0,-592/360/-14298,-634/281/469,-1732/183/-393,# ny
r,29367,606405,-10/68/33/60,0/-428/0/2,0/0/0/0,488/300/-63,0/0,-602/436/-14258,-633/273/492,-1730/175/-394,# ny
r,29368,606426,-10/67/33/60,0/-413/0/-2,0/0/0/0,487/299/-72,0/0,-572/522/-14316,-658/291/491,-1729/167/-395,# ny
r,29369,606446,-10/66/33/60,0/-425/0/1,0/0/0/0,486/299/-81,0/0,-588/546/-14239,-644/282/499,-1728/158/-396,# ny
r,29370,606466,-10/65/33/60,0/-424/0/-5,0/0/0/0,485/299/-90,0/0,-544/584/-14288,-666/296/483,-1726/150/-397,# ny
r,29371,606486,-10/64/33/60,0/-411/0/2,0/0/0/0,484/299/-99,0/0,-568/632/-14220,-641/277/511,-1725/142/-398,# ny
r,29372,606506,-10/64/33/60,0/-412/0/-2,0/0/0/0,483/298/-108,0/0,-560/728/-14256,-667/291/519,-1724/134/-399,# ny
r,29373,606526,-10/63/33/60,0/-396/0/2,0/0/0/0,481/298/-116,0/0,-560/764/-14136,-638/273/528,-1723/126/-400,# ny
