r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,62387,1288171,-6/80/45/77,177/146/96/122,0/0/0/0,518/145/151,0/0,-2410/-832/-12710,-680/172/798,-1707/377/-119,#
r,62388,1288191,-6/80/45/78,182/111/53/144,0/0/0/0,518/139/154,0/0,-2430/-874/-12680,-665/162/794,-1703/380/-111,#
r,62389,1288211,-5/81/45/78,233/119/52/149,0/0/0/0,519/133/157,0/0,-2426/-856/-12748,-692/178/800,-1700/382/-103,#
r,62390,1288230,-5/81/45/78,198/109/56/155,0/0/0/0,519/127/160,0/0,-2432/-858/-12732,-697/183/801,-1696/384/-94,#
r,62391,1288251,-4/81/45/78,206/61/50/139,0/0/0/0,520/121/162,0/0,-2470/-982/-12662,-666/169/782,-1692/385/-85,#
r,62392,1288271,-4/81/45/79,237/54/35/150,0/0/0/0,520/114/164,0/0,-2532/-1156/-12682,-669/173/761,-1689/385/-76,#
r,62393,1288291,-4/81/45/79,219/35/25/139,0/0/0/0,521/107/166,0/0,-2532/-1260/-12778,-683/192/743,-1685/385/-67,#
r,62394,1288311,-3/81/45/79,269/20/14/145,0/0/0/0,522/100/167,0/0,-2534/-1344/-12752,-663/188/734,-1681/384/-57,#
r,62395,1288331,-2/81/45/80,231/7/4/187,0/0/0/0,523/92/167,0/0,-2558/-1476/-12704,-644/183/721,-1677/383/-47,#
r,62396,1288351,-2/81/45/80,253/-2/-1/189,0/0/0/0,524/85/167,0/0,-2482/-1614/-12778,-652/200/647,-1672/381/-38,#
r,62397,1288371,-1/81/45/80,280/-2/-2/149,0/0/0/0,525/77/168,0/0,-2488/-1879/-12996,-687/230/608,-1668/379/-28,#
r,62398,1288391,-1/81/45/81,251/-13/-10/156,0/0/0/0,526/69/168,0/0,-2524/-2106/-13074,-683/242/577,-1664/377/-18,#
r,62399,1288411,0/81/45/81,295/-19/-13/179,0/0/0/0,527/61/167,0/0,-2526/-2250/-13064,-677/242/556,-1660/374/-8,#
r,62400,1288431,0/81/45/81,268/-27/-20/156,0/0/0/0,528/53/167,0/0,-2526/-2302/-13024,-663/236/531,-1657/372/1,#
r,62401,1288451,1/81/45/82,275/-30/-17/175,0/0/0/0,529/45/166,0/0,-2530/-2164/-13002,-661/232/552,-1653/368/10,#
r,62402,1288471,1/81/45/82,260/-29/-31/160,0/0/0/0,529/37/165,0/0,-2502/-2082/-12900,-637/222/564,-1649/365/20,#
r,62403,1288491,2/81/45/83,259/-52/-27/184,0/0/0/0,530/29/164,0/0,-2424/-2114/-12780,-604/212/518,-1646/362/29,#
r,62404,1288510,2/81/45/83,256/-43/-25/199,0/0/0/0,531/21/163,0/0,-2462/-2122/-12740,-589/206/517,-1643/358/39,#
r,62405,1288531,3/81/45/83,294/-33/-33/197,0/0/0/0,532/13/162,0/0,-2558/-2142/-12820,-595/205/542,-1640/355/48,#
r,62406,1288551,3/81/45/84,280/-40/-26/191,0/0/0/0,533/5/161,0/0,-2628/-2272/-12914,-605/209/517,-1636/351/57,#
r,62407,1288571,4/80/45/84,259/-46/-40/200,0/0/0/0,533/-2/159,0/0,-2640/-2428/-12882,-589/206/481,-1634/347/66,#
r,62408,1288596,4/80/45/84,259/-52/-45/180,0/0/0/0,534/-10/158,0/0,-2654/-2424/-12738,-553/187/496,-1631/343/75,#
r,62409,1288617,5/80/45/85,254/-82/-54/178,0/0/0/0,534/-18/156,0/0,-2682/-2402/-12656,-541/181/495,-1628/339/84,#
r,62410,1288636,5/80/45/85,233/-56/-66/176,0/0/0/0,534/-26/155,0/0,-2650/-2534/-12640,-530/184/450,-1626/334/93,#
r,62411,1288663,6/80/45/86,232/-61/-73/201,0/0/0/0,534/-34/153,0/0,-2704/-2666/-12610,-514/184/440,-1624/329/101,#
r,62412,1288682,6/80/44/86,266/-61/-58/182,0/0/0/0,535/-42/151,0/0,-2802/-2942/-12618,-504/184/420,-1621/325/110,#
r,62413,1288703,7/80/44/86,230/-71/-67/163,0/0/0/0,535/-50/148,0/0,-2780/-3252/-12746,-524/207/338,-1620/320/118,#
r,62414,1288722,7/79/44/87,211/-81/-68/165,0/0/0/0,535/-57/146,0/0,-2830/-3368/-12962,-565/229/322,-1618/315/125,#
r,62415,1288742,8/79/44/87,253/-108/-94/166,0/0/0/0,536/-65/143,0/0,-2900/-3330/-13164,-595/240/350,-1617/309/133,#
r,62416,1288763,8/79/44/87,235/-125/-93/199,0/0/0/0,536/-72/140,0/0,-2914/-3430/-13206,-582/237/329,-1616/304/139,#
r,62417,1288783,9/79/44/88,190/-136/-98/171,0/0/0/0,537/-79/136,0/0,-2908/-3702/-13189,-542/228/251,-1615/298/146,#
r,62418,1288803,9/79/43/88,184/-115/-115/143,0/0/0/0,537/-85/132,0/0,-2958/-3788/-13248,-539/229/236,-1615/292/152,#
r,62419,1288823,9/78/43/88,168/-156/-125/178,0/0/0/0,537/-92/128,0/0,-3008/-3678/-13339,-563/239/261,-1614/285/157,#
r,62420,1288843,10/78/43/89,167/-143/-100/161,0/0/0/0,538/-98/123,0/0,-3048/-3680/-13178,-533/221/271,-1615/279/162,#
r,62421,1288862,10/78/43/89,135/-193/-80/163,0/0/0/0,539/-103/118,0/0,-3032/-3848/-13017,-479/200/221,-1615/272/166,#
r,62422,1288882,10/77/43/89,153/-188/-131/161,0/0/0/0,539/-109/113,0/0,-3078/-3938/-13030,-467/200/197,-1616/265/170,#
r,62423,1288903,11/77/42/90,141/-178/-85/130,0/0/0/0,540/-114/108,0/0,-3102/-3856/-13142,-491/213/216,-1617/257/173,#
r,62424,1288923,11/77/42/90,134/-222/-129/135,0/0/0/0,540/-118/102,0/0,-3090/-3784/-13080,-473/201/222,-1618/250/176,#
r,62425,1288943,11/76/42/90,94/-222/-133/97,0/0/0/0,540/-123/96,0/0,-3088/-3790/-12894,-387/151/214,-1619/243/179,#
r,62426,1288963,11/76/42/90,80/-213/-135/125,0/0/0/0,541/-127/89,0/0,-3118/-3722/-12924,-377/146/224,-1621/235/181,#
r,62427,1288983,11/75/41/90,81/-210/-105/105,0/0/0/0,542/-130/83,0/0,-3130/-3609/-13048,-398/158/255,-1623/228/182,#
r,62428,1289003,12/75/41/90,49/-223/-146/62,0/0/0/0,542/-133/76,0/0,-3086/-3582/-13032,-364/141/243,-1625/220/183,#
r,62429,1289022,12/74/41/90,43/-254/-158/29,0/0/0/0,543/-135/69,0/0,-3066/-3541/-12925,-316/113/249,-1627/213/183,#
r,62430,1289043,12/74/40/90,43/-241/-157/3,0/0/0/0,544/-137/62,0/0,-2946/-3374/-13028,-353/138/240,-1629/205/181,#
r,62431,1289063,12/73/40/90,45/-264/-145/-7,0/0/0/0,545/-138/55,0/0,-2838/-3340/-13024,-354/147/199,-1631/198/180,#
r,62432,1289083,12/73/40/90,23/-263/-139/-14,0/0/0/0,545/-139/47,0/0,-2798/-3366/-12886,-271/104/182,-1633/190/178,#
r,62433,1289102,12/72/40/90,10/-241/-161/-27,0/0/0/0,546/-139/40,0/0,-2726/-3162/-12817,-258/93/208,-1635/183/175,#
r,62434,1289123,12/72/39/90,-2/-269/-127/-27,0/0/0/0,547/-139/32,0/0,-2642/-2954/-12810,-264/96/225,-1637/175/172,#
r,62435,1289142,12/71/39/90,-10/-256/-139/-39,0/0/0/0,548/-138/25,0/0,-2548/-2944/-12676,-217/77/178,-1640/168/169,#
r,62436,1289162,12/71/39/90,-18/-239/-100/-61,0/0/0/0,549/-138/17,0/0,-2470/-2818/-12628,-194/64/184,-1642/161/166,#
r,62437,1289184,12/70/39/90,-21/-264/-126/-40,0/0/0/0,550/-137/10,0/0,-2396/-2560/-12758,-223/76/219,-1644/154/162,#
r,62438,1289210,12/69/38/90,-36/-242/-125/-72,0/0/0/0,551/-134/-4,0/0,-2246/-2418/-12708,-201/66/194,-1649/141/155,#
r,62439,1289233,12/69/38/90,-50/-250/-93/-61,0/0/0/0,552/-132/-11,0/0,-2152/-2232/-12634,-174/47/214,-1651/134/151,#
r,62440,1289253,12/68/38/90,-49/-215/-124/-62,0/0/0/0,552/-130/-17,0/0,-2072/-1960/-12724,-199/55/251,-1652/129/147,#
r,62441,1289272,12/68/37/90,-58/-227/-93/-92,0/0/0/0,553/-128/-24,0/0,-2014/-1879/-12678,-179/30/241,-1654/123/142,#
r,62442,1289293,11/67/37/89,-60/-210/-91/-75,0/0/0/0,553/-126/-30,0/0,-1924/-1779/-12546,-110/6/242,-1656/118/138,#
r,62443,1289312,11/67/37/89,-65/-210/-91/-90,0/0/0/0,554/-123/-36,0/0,-1876/-1514/-12596,-148/19/296,-1658/113/134,#
r,62444,1289332,11/66/37/89,-67/-174/-56/-100,0/0/0/0,554/-120/-41,0/0,-1845/-1368/-12650,-149/14/324,-1659/108/129,#
r,62445,1289352,11/66/37/89,-79/-193/-70/-62,0/0/0/0,555/-118/-46,0/0,-1808/-1324/-12658,-130/2/325,-1661/104/125,#
r,62446,1289372,11/66/37/89,-82/-173/-77/-107,0/0/0/0,555/-115/-51,0/0,-1742/-1216/-12710,-140/8/341,-1662/100/120,#
r,62447,1289392,11/65/37/88,-64/-171/-43/-116,0/0/0/0,556/-112/-55,0/0,-1676/-1100/-12688,-152/2/344,-1663/97/116,#
r,62448,1289412,11/65/36/88,-65/-149/-28/-100,0/0/0/0,556/-109/-59,0/0,-1714/-1024/-12636,-104/-15/381,-1664/94/112,#
r,62449,1289436,11/65/36/88,-83/-118/-15/-80,0/0/0/0,556/-106/-63,0/0,-1618/-950/-12686,-109/-6/376,-1665/91/107,#
r,62450,1289458,10/65/36/88,-84/-117/-13/-137,0/0/0/0,556/-103/-66,0/0,-1524/-1088/-12744,-106/2/328,-1666/89/103,#
r,62451,1289485,10/64/36/88,-100/-109/-4/-86,0/0/0/0,556/-100/-68,0/0,-1488/-1130/-12838,-117/11/316,-1666/88/99,#
r,62452,1289505,10/64/36/87,-100/-98/0/-114,0/0/0/0,556/-97/-71,0/0,-1514/-1104/-12906,-126/12/342,-1667/87/95,#
r,62453,1289525,10/64/36/87,-77/-91/0/-93,0/0/0/0,556/-93/-73,0/0,-1488/-1176/-12922,-110/7/324,-1667/86/90,#
r,62454,1289546,10/64/36/87,-76/-51/4/-130,0/0/0/0,556/-90/-74,0/0,-1420/-1184/-12914,-111/14/309,-1668/86/86,#
r,62455,1289566,10/64/36/87,-79/-70/11/-140,0/0/0/0,557/-86/-76,0/0,-1378/-1058/-12922,-118/16/329,-1668/86/81,#
r,62456,1289585,9/64/36/86,-69/-64/13/-141,0/0/0/0,557/-82/-76,0/0,-1400/-928/-12964,-128/15/361,-1668/86/77,#
r,62457,1289605,9/64/36/86,-92/-40/15/-131,0/0/0/0,557/-79/-77,0/0,-1428/-912/-13042,-155/22/373,-1669/86/72,#
r,62458,1289626,9/64/37/86,-70/-19/19/-139,0/0/0/0,558/-75/-77,0/0,-1448/-908/-13148,-185/34/394,-1669/87/68,#
r,62459,1289645,9/64/37/85,-81/-17/25/-164,0/0/0/0,558/-71/-77,0/0,-1450/-850/-13214,-218/46/426,-1669/88/64,#
r,62460,1289665,9/64/37/85,-99/-18/41/-152,0/0/0/0,558/-67/-77,0/0,-1478/-816/-13253,-233/50/453,-1669/90/59,#
r,62461,1289685,9/64/37/85,-69/0/22/-159,0/0/0/0,558/-64/-77,0/0,-1452/-802/-13289,-246/54/464,-1669/91/55,#
r,62462,1289706,8/64/37/85,-64/1/30/-165,0/0/0/0,558/-60/-76,0/0,-1436/-732/-13282,-254/53/489,-1669/93/51,#
r,62463,1289725,8/64/37/84,-49/8/34/-126,0/0/0/0,559/-56/-76,0/0,-1408/-666/-13266,-272/59/508,-1669/95/46,#
r,62464,1289745,8/64/37/84,-92/4/38/-128,0/0/0/0,559/-53/-75,0/0,-1378/-626/-13252,-288/66/520,-1669/97/42,#
r,62465,1289765,8/64/37/84,-49/4/34/-139,0/0/0/0,559/-49/-75,0/0,-1346/-614/-13284,-308/74/532,-1669/99/38,#
r,62466,1289785,8/64/37/83,-80/0/69/-139,0/0/0/0,559/-46/-74,0/0,-1326/-604/-13328,-332/86/546,-1669/100/34,#
r,62467,1289805,8/64/37/83,-42/0/71/-106,0/0/0/0,559/-43/-73,0/0,-1296/-578/-13466,-386/116/560,-1669/102/31,#
r,62468,1289818,8/64/37/83,-74/0/36/-158,0/0/0/0,559/-40/-73,0/0,-1270/-562/-13594,-431/140/565,-1669/104/27,#
r,62469,1289844,8/64/37/83,-36/-2/49/-136,0/0/0/0,559/-37/-72,0/0,-1270/-546/-13642,-444/145/577,-1669/106/23,#
r,62470,1289865,7/64/38/82,-53/-4/34/-106,0/0/0/0,559/-34/-72,0/0,-1308/-478/-13667,-458/146/607,-1669/107/20,#
r,62471,1289884,7/64/38/82,-31/-1/50/-148,0/0/0/0,559/-31/-71,0/0,-1282/-392/-13722,-479/151/629,-1669/109/17,#
r,62472,1289904,7/64/38/82,-25/0/35/-105,0/0/0/0,559/-28/-71,0/0,-1254/-338/-13752,-485/155/631,-1669/110/14,#
r,62473,1289925,7/64/38/82,-19/0/32/-124,0/0/0/0,559/-26/-70,0/0,-1240/-330/-13748,-481/154/629,-1669/112/11,#
r,62474,1289945,7/64/38/81,-17/0/30/-138,0/0/0/0,558/-24/-70,0/0,-1238/-308/-13775,-498/162/643,-1669/113/8,#
r,62475,1289964,7/64/38/81,-9/0/23/-93,0/0/0/0,558/-22/-69,0/0,-1226/-314/-13806,-508/169/645,-1669/114/5,#
r,62476,1289984,7/64/38/81,-8/0/38/-129,0/0/0/0,558/-20/-69,0/0,-1202/-360/-13834,-511/173/635,-1669/115/3,#
r,62477,1290005,7/64/38/81,-3/0/18/-84,0/0/0/0,558/-19/-69,0/0,-1214/-412/-13856,-517/179/632,-1669/116/0,#
r,62478,1290025,7/64/38/80,1/0/15/-114,0/0/0/0,558/-17/-69,0/0,-1214/-423/-13864,-521/184/640,-1669/117/-1,#
r,62479,1290044,7/64/38/80,0/0/7/-118,0/0/0/0,558/-16/-69,0/0,-1188/-436/-13864,-516/186/638,-1669/118/-3,#
r,62480,1290064,7/64/38/80,8/0/5/-118,0/0/0/0,558/-14/-69,0/0,-1156/-478/-13852,-507/187/618,-1669/118/-5,#
r,62481,1290085,7/64/38/80,8/0/1/-93,0/0/0/0,558/-13/-69,0/0,-1180/-510/-13867,-506/188/617,-1669/119/-6,#
r,62482,1290106,7/64/38/79,7/0/0/-83,0/0/0/0,558/-12/-69,0/0,-1172/-504/-13884,-517/197/622,-1669/119/-8,#
