r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,103376,2139251,65/53/27/69,-60/0/0/0,0/0/0/0,326/-482/-254,0/0,-421/-488/-14006,-500/360/301,1791/-120/428,#
r,103377,2139271,65/53/27/69,-66/0/0/0,0/0/0/0,327/-480/-254,0/0,-404/-540/-13982,-487/357/291,1792/-120/427,#
r,103378,2139291,65/53/27/69,-64/0/0/0,0/0/0/0,328/-479/-254,0/0,-390/-528/-13928,-475/351/295,1792/-120/425,#
r,103379,2139311,65/53/27/69,-125/0/0/0,0/0/0/0,330/-478/-254,0/0,-364/-524/-13910,-474/351/293,1792/-120/423,#
r,103380,2139331,64/53/27/69,-123/0/0/0,0/0/0/0,332/-476/-254,0/0,-350/-562/-13862,-461/346/282,1793/-120/420,#
r,103381,2139350,64/53/27/69,-133/0/0/0,0/0/0/0,333/-475/-254,0/0,-338/-584/-13853,-460/346/288,1793/-120/418,#
r,103382,2139371,64/53/27/69,-158/0/0/0,0/0/0/0,335/-473/-254,0/0,-300/-566/-13878,-468/352/284,1794/-120/415,#
r,103383,2139391,64/53/27/69,-121/0/0/-7,0/0/0/0,338/-471/-254,0/0,-306/-494/-13864,-475/351/303,1795/-120/412,#
r,103384,2139411,63/53/27/69,-142/0/0/-13,0/0/0/0,339/-469/-254,0/0,-378/-412/-13786,-454/330/335,1795/-120/409,#
r,103385,2139431,63/53/27/68,-170/0/0/-11,0/0/0/0,342/-467/-254,0/0,-400/-394/-13703,-437/317/341,1796/-120/406,#
r,103386,2139451,63/53/27/68,-163/0/0/-9,0/0/0/0,343/-465/-253,0/0,-382/-326/-13662,-428/311/352,1797/-120/402,#
r,103387,2139471,62/53/27/68,-165/0/0/-8,0/0/0/0,346/-462/-253,0/0,-423/-230/-13589,-412/293/383,1797/-120/399,#
r,103388,2139490,62/53/27/68,-184/0/0/-9,0/0/0/0,349/-460/-253,0/0,-462/-242/-13552,-402/284/380,1798/-120/395,#
r,103389,2139511,62/53/27/68,-159/0/0/-7,0/0/0/0,350/-458/-253,0/0,-464/-246/-13530,-398/282/382,1799/-120/392,#
r,103390,2139530,61/53/27/68,-146/0/0/-2,0/0/0/0,353/-455/-253,0/0,-496/-214/-13458,-380/266/404,-1799/-120/388,#
r,103391,2139550,61/53/27/68,-172/0/0/-3,0/0/0/0,355/-452/-253,0/0,-496/-224/-13436,-376/261/405,-1799/-120/384,#
r,103392,2139571,61/53/27/68,-168/0/0/-2,0/0/0/0,358/-450/-253,0/0,-504/-250/-13410,-369/256/404,-1798/-120/380,#
r,103393,2139591,60/53/27/68,-197/0/0/0,0/0/0/0,360/-447/-253,0/0,-516/-244/-13370,-362/249/409,-1797/-120/377,#
r,103394,2139610,60/53/27/68,-180/0/0/0,0/0/0/0,363/-444/-253,0/0,-536/-192/-13314,-356/242/423,-1796/-120/373,#
r,103395,2139637,59/53/27/68,-205/1/0/0,0/0/0/0,365/-441/-253,0/0,-592/-132/-13164,-326/217/455,-1795/-120/369,#
r,103396,2139656,59/53/27/68,-206/1/0/0,0/0/0/0,368/-439/-253,0/0,-630/-94/-13082,-309/203/471,-1794/-120/365,#
r,103397,2139677,59/53/27/68,-220/7/0/0,0/0/0/0,371/-436/-253,0/0,-634/-92/-13066,-312/201/481,-1794/-120/361,#
r,103398,2139697,58/53/27/68,-178/5/0/0,0/0/0/0,373/-433/-253,0/0,-648/-114/-13056,-310/200/480,-1793/-120/357,#
r,103399,2139717,58/53/27/68,-188/2/0/0,0/0/0/0,376/-430/-253,0/0,-698/-96/-12952,-285/180/505,-1792/-120/352,#
r,103400,2139736,58/53/27/68,-217/4/0/0,0/0/0/0,378/-427/-253,0/0,-700/-30/-12870,-275/170/519,-1791/-119/348,#
r,103401,2139756,57/53/27/68,-191/4/0/0,0/0/0/0,381/-424/-253,0/0,-682/34/-12788,-268/164/531,-1790/-119/344,#
r,103402,2139776,57/53/27/68,-204/7/0/0,0/0/0/0,383/-421/-253,0/0,-630/10/-12734,-256/159/509,-1789/-119/340,#
r,103403,2139801,56/53/27/68,-201/8/0/0,0/0/0/0,386/-418/-253,0/0,-642/70/-12614,-237/145/528,-1788/-119/336,#
r,103404,2139821,56/53/27/68,-167/11/0/0,0/0/0/0,388/-415/-253,0/0,-654/166/-12522,-238/139/550,-1787/-119/332,#
r,103405,2139842,56/53/27/68,-193/15/0/0,0/0/0/0,391/-412/-252,0/0,-662/146/-12444,-255/131/557,-1786/-119/328,#
r,103406,2139863,55/53/27/68,-191/23/0/0,0/0/0/0,393/-409/-252,0/0,-646/116/-12406,-228/130/553,-1785/-118/325,#
r,103407,2139883,55/53/27/68,-194/24/0/0,0/0/0/0,395/-406/-251,0/0,-654/150/-12350,-231/129/567,-1784/-118/321,#
r,103408,2139903,54/53/27/68,-199/35/0/0,0/0/0/0,398/-404/-251,0/0,-720/172/-12210,-195/102/591,-1782/-118/317,#
r,103409,2139922,54/53/27/68,-165/49/0/0,0/0/0/0,400/-401/-250,0/0,-722/156/-12144,-186/95/591,-1781/-117/313,#
r,103410,2139943,54/53/27/68,-158/52/0/0,0/0/0/0,403/-398/-249,0/0,-732/176/-12104,-178/90/606,-1780/-116/309,#
r,103411,2139963,53/53/27/68,-156/73/0/0,0/0/0/0,405/-396/-248,0/0,-714/94/-12110,-182/97/585,-1778/-116/306,#
r,103412,2139983,53/53/27/68,-188/63/0/0,0/0/0/0,407/-393/-247,0/0,-726/38/-12090,-169/90/584,-1776/-115/302,#
r,103413,2140003,53/53/27/68,-171/62/0/0,0/0/0/0,409/-391/-245,0/0,-804/30/-12042,-156/78/615,-1775/-114/299,#
r,103414,2140023,52/54/27/68,-172/98/0/0,0/0/0/0,412/-389/-244,0/0,-806/-14/-12040,-158/81/605,-1773/-113/295,#
r,103415,2140043,52/54/27/68,-162/122/0/0,0/0/0/0,414/-387/-242,0/0,-832/-88/-11964,-133/67/610,-1771/-111/292,#
r,103416,2140072,51/54/27/68,-162/95/0/0,0/0/0/0,419/-383/-237,0/0,-826/-162/-11982,-146/76/599,-1766/-108/286,#
r,103417,2140093,51/54/27/68,-126/125/0/0,0/0/0/0,420/-381/-235,0/0,-874/-226/-11950,-128/66/606,-1764/-107/283,#
r,103418,2140112,51/55/27/68,-115/149/0/0,0/0/0/0,423/-379/-232,0/0,-912/-266/-11920,-113/55/610,-1761/-105/280,#
r,103419,2140132,50/55/27/68,-143/147/0/0,0/0/0/0,425/-378/-229,0/0,-918/-328/-11944,-120/60/603,-1758/-103/277,#
r,103420,2140152,50/55/27/68,-160/152/0/0,0/0/0/0,427/-376/-226,0/0,-942/-402/-11918,-127/49/606,-1756/-101/274,#
r,103421,2140171,50/56/27/68,-139/158/0/0,0/0/0/0,430/-375/-223,0/0,-1000/-473/-11886,-81/35/616,-1753/-98/272,#
r,103422,2140191,50/56/27/68,-130/165/0/0,0/0/0/0,431/-374/-219,0/0,-1054/-576/-11920,-93/42/614,-1750/-96/269,#
r,103423,2140211,49/56/27/68,-99/159/0/0,0/0/0/0,434/-373/-215,0/0,-1082/-734/-12010,-95/47/599,-1746/-93/267,#
r,103424,2140232,49/57/27/68,-133/194/0/0,0/0/0/0,436/-371/-211,0/0,-1122/-858/-12020,-89/43/608,-1743/-91/265,#
r,103425,2140251,49/57/27/68,-84/203/2/0,0/0/0/0,438/-371/-207,0/0,-1192/-974/-12036,-81/37/605,-1740/-88/263,#
r,103426,2140277,49/58/27/68,-99/210/8/0,0/0/0/0,440/-370/-203,0/0,-1242/-1080/-12062,-78/34/600,-1737/-85/261,#
r,103427,2140297,48/58/27/68,-93/219/8/0,0/0/0/0,442/-369/-198,0/0,-1296/-1158/-12020,-53/19/620,-1733/-82/259,#
r,103428,2140318,48/58/27/68,-92/220/20/0,0/0/0/0,444/-368/-193,0/0,-1356/-1268/-12062,-57/22/626,-1729/-79/257,#
r,103429,2140342,48/59/27/68,-79/213/16/0,0/0/0/0,446/-368/-188,0/0,-1414/-1446/-12142,-53/21/605,-1726/-75/256,#
r,103430,2140364,48/59/27/68,-62/246/22/0,0/0/0/0,447/-367/-183,0/0,-1496/-1586/-12190,-56/21/608,-1722/-72/255,#
r,103431,2140383,48/60/27/68,-99/249/35/0,0/0/0/0,449/-367/-178,0/0,-1558/-1671/-12206,-50/16/610,-1718/-68/254,#
r,103432,2140410,48/60/27/68,-83/238/27/0,0/0/0/0,451/-367/-172,0/0,-1637/-1845/-12194,-28/3/595,-1714/-64/253,#
r,103433,2140430,47/61/28/68,-87/231/37/0,0/0/0/0,452/-367/-167,0/0,-1674/-1945/-12154,-13/-5/586,-1710/-61/252,#
r,103434,2140451,47/61/28/68,-49/220/30/0,0/0/0/0,453/-366/-161,0/0,-1726/-1962/-12154,-15/-8/606,-1706/-57/251,#
r,103435,2140471,47/62/28/68,-60/258/45/0,0/0/0/0,455/-366/-156,0/0,-1795/-2068/-12184,-6/-15/611,-1702/-53/251,#
r,103436,2140491,47/62/28/68,-38/245/56/0,0/0/0/0,457/-367/-150,0/0,-1821/-2214/-12172,-2/-14/586,-1697/-49/251,#
r,103437,2140511,47/63/28/68,-39/248/56/0,0/0/0/0,458/-367/-144,0/0,-1906/-2322/-12222,-9/-11/590,-1693/-45/251,#
r,103438,2140530,47/63/28/68,-24/222/65/0,0/0/0/0,458/-367/-138,0/0,-1998/-2390/-12234,1/-22/609,-1689/-41/251,#
r,103439,2140550,47/64/28/68,-19/257/54/0,0/0/0/0,459/-367/-132,0/0,-2024/-2494/-12230,2/-23/603,-1684/-37/251,#
r,103440,2140570,47/64/28/68,-12/251/70/0,0/0/0/0,460/-368/-126,0/0,-2034/-2622/-12182,10/-21/585,-1680/-32/251,#
r,103441,2140591,47/65/28/68,-6/219/60/0,0/0/0/0,461/-368/-119,0/0,-2106/-2734/-12108,32/-37/585,-1675/-28/252,#
r,103442,2140610,47/65/28/68,2/261/77/0,0/0/0/0,462/-369/-113,0/0,-2174/-2766/-12070,46/-52/598,-1671/-24/253,#
r,103443,2140631,47/66/29/68,3/254/66/0,0/0/0/0,462/-370/-107,0/0,-2196/-2848/-12106,39/-51/600,-1666/-20/254,#
r,103444,2140649,47/66/29/68,12/229/50/0,0/0/0/0,463/-370/-100,0/0,-2226/-3010/-12094,44/-51/575,-1662/-16/255,#
r,103445,2140670,47/67/29/68,17/246/72/0,0/0/0/0,463/-371/-94,0/0,-2282/-3070/-12088,33/-49/588,-1657/-11/257,#
r,103446,2140691,47/67/29/68,17/247/72/0,0/0/0/0,463/-372/-88,0/0,-2358/-3046/-12098,21/-50/627,-1652/-7/258,#
r,103447,2140711,47/68/29/68,16/216/65/0,0/0/0/0,463/-373/-81,0/0,-2416/-3126/-12046,35/-60/629,-1648/-3/259,#
r,103448,2140730,47/68/29/68,16/233/100/0,0/0/0/0,463/-374/-75,0/0,-2464/-3243/-12004,49/-67/617,-1643/0/261,#
r,103449,2140751,47/68/30/68,21/228/59/0,0/0/0/0,463/-374/-69,0/0,-2504/-3272/-12060,50/-58/634,-1638/4/263,#
r,103450,2140771,47/69/30/68,34/232/62/0,0/0/0/0,463/-375/-63,0/0,-2538/-3316/-12044,21/-59/639,-1634/8/264,#
r,103451,2140790,47/69/30/68,23/245/80/0,0/0/0/0,463/-376/-57,0/0,-2572/-3482/-11980,44/-71/617,-1629/12/266,#
r,103452,2140810,47/70/30/68,29/242/61/0,0/0/0/0,463/-377/-50,0/0,-2644/-3572/-11978,44/-73/626,-1624/16/268,#
r,103453,2140831,47/70/30/68,47/214/75/0,0/0/0/0,463/-378/-45,0/0,-2676/-3572/-11986,32/-68/639,-1620/20/270,#
r,103454,2140858,48/71/31/68,41/217/115/0,0/0/0/0,462/-379/-33,0/0,-2764/-3700/-11958,42/-76/636,-1610/27/274,#
r,103455,2140877,48/72/31/68,41/193/90/0,0/0/0/0,461/-380/-27,0/0,-2828/-3836/-11940,49/-80/618,-1606/30/276,#
r,103456,2140897,48/72/31/68,53/201/70/0,0/0/0/0,461/-381/-21,0/0,-2890/-3890/-11986,38/-77/630,-1601/34/279,#
r,103457,2140918,48/72/31/68,52/170/88/0,0/0/0/0,460/-382/-16,0/0,-2956/-3900/-11994,33/-78/643,-1597/37/281,#
r,103458,2140944,48/73/31/68,62/168/127/0,0/0/0/0,459/-383/-11,0/0,-2986/-3980/-12024,32/-77/625,-1593/40/284,#
r,103459,2140963,48/73/32/68,75/172/98/0,0/0/0/0,458/-384/-6,0/0,-3034/-4036/-12024,36/-81/622,-1589/43/286,#
r,103460,2140984,48/73/32/68,89/161/96/0,0/0/0/0,457/-385/-1,0/0,-3056/-4012/-11976,32/-82/644,-1584/46/289,#
r,103461,2141012,48/74/32/68,100/155/82/0,0/0/0/0,456/-386/3,0/0,-3072/-4000/-11958,28/-82/649,-1580/48/292,#
r,103462,2141032,49/74/32/68,85/144/130/0,0/0/0/0,455/-388/7,0/0,-3124/-4074/-11934,41/-92/643,-1576/51/295,#
r,103463,2141051,49/74/32/68,112/154/103/0,0/0/0/0,453/-389/12,0/0,-3182/-4156/-11946,30/-86/644,-1572/53/298,#
r,103464,2141071,49/75/33/68,98/102/105/0,0/0/0/0,452/-391/16,0/0,-3204/-4204/-11956,21/-81/647,-1568/55/301,#
r,103465,2141092,49/75/33/68,112/121/118/0,0/0/0/0,451/-393/19,0/0,-3208/-4258/-11872,40/-92/646,-1565/57/304,#
r,103466,2141111,49/75/33/68,112/113/118/0,0/0/0/0,449/-394/23,0/0,-3241/-4252/-11786,58/-107/664,-1561/59/307,#
r,103467,2141131,50/75/33/68,151/104/105/0,0/0/0/0,447/-396/26,0/0,-3256/-4210/-11786,52/-106/671,-1558/60/311,#
r,103468,2141151,50/75/33/68,101/71/123/0,0/0/0/0,445/-398/30,0/0,-3212/-4256/-11812,36/-92/638,-1554/61/314,#
r,103469,2141171,50/76/34/68,155/96/116/0,0/0/0/0,443/-400/33,0/0,-3222/-4304/-11820,21/-81/626,-1551/62/318,#
r,103470,2141190,51/76/34/68,159/84/85/0,0/0/0/0,442/-402/36,0/0,-3291/-4306/-11810,21/-87/649,-1548/63/322,#
r,103471,2141211,51/76/34/68,171/43/107/0,0/0/0/0,439/-405/38,0/0,-3284/-4312/-11788,20/-86/645,-1545/64/325,#
r,103472,2141231,51/76/34/68,172/30/132/0,0/0/0/0,437/-407/40,0/0,-3188/-4344/-11752,16/-77/612,-1542/64/329,#
r,103473,2141250,51/76/35/68,186/32/128/0,0/0/0/0,435/-410/42,0/0,-3196/-4296/-11670,32/-89/617,-1539/64/333,#
r,103474,2141271,52/76/35/68,191/19/132/0,0/0/0/0,432/-412/44,0/0,-3154/-4192/-11588,37/-95/616,-1537/64/337,#
r,103475,2141290,52/76/35/68,204/6/70/0,0/0/0/0,430/-415/45,0/0,-3104/-4078/-11606,1/-74/624,-1534/64/341,#
r,103476,2141310,53/76/35/68,184/-1/110/0,0/0/0/0,427/-418/47,0/0,-3066/-4078/-11672,-32/-55/609,-1532/63/345,#
r,103477,2141331,53/76/35/68,199/-1/131/0,0/0/0/0,425/-421/48,0/0,-3042/-4122/-11758,-59/-37/585,-1530/63/349,#
r,103478,2141350,53/76/36/68,193/-11/128/0,0/0/0/0,422/-424/49,0/0,-3036/-4132/-11804,-74/-29/573,-1528/62/353,#
r,103479,2141371,54/76/36/68,199/-11/98/2,0/0/0/0,420/-427/50,0/0,-2988/-4078/-11818,-85/-22/562,-1526/61/357,#
r,103480,2141391,54/76/36/68,183/-7/73/1,0/0/0/0,416/-430/51,0/0,-2972/-3914/-11760,-91/-24/594,-1524/60/361,#
r,103481,2141411,55/76/36/68,195/-6/103/6,0/0/0/0,414/-433/52,0/0,-2916/-3832/-11712,-95/-23/588,-1522/59/365,#
r,103482,2141430,55/76/36/68,206/-2/90/8,0/0/0/0,410/-436/53,0/0,-2894/-3812/-11738,-113/-11/570,-1520/58/370,#
r,103483,2141450,55/76/37/68,196/-2/97/13,0/0/0/0,408/-440/54,0/0,-2812/-3828/-11780,-131/0/539,-1518/57/374,#
r,103484,2141470,56/76/37/68,242/-1/104/13,0/0/0/0,404/-443/55,0/0,-2830/-3714/-11754,-149/5/580,-1516/56/379,#
r,103485,2141490,56/76/37/69,201/-1/68/13,0/0/0/0,401/-447/56,0/0,-2786/-3700/-11734,-157/11/561,-1514/55/384,#
r,103486,2141511,57/76/37/69,241/-3/86/15,0/0/0/0,398/-450/57,0/0,-2752/-3722/-11766,-172/21/538,-1512/53/389,#
r,103487,2141533,57/76/37/69,222/-4/110/21,0/0/0/0,394/-453/58,0/0,-2680/-3686/-11728,-169/21/515,-1510/52/393,#
r,103488,2141560,58/76/38/69,261/0/70/27,0/0/0/0,387/-461/60,0/0,-2716/-3450/-11618,-179/16/585,-1507/49/404,#
r,103489,2141579,59/76/38/69,226/0/82/13,0/0/0/0,383/-464/61,0/0,-2664/-3450/-11644,-208/35/551,-1505/47/409,#
r,103490,2141599,59/76/38/69,232/0/70/21,0/0/0/0,380/-468/62,0/0,-2606/-3566/-11700,-232/54/498,-1503/45/414,#
r,103491,2141620,60/76/38/69,241/0/55/12,0/0/0/0,376/-471/63,0/0,-2632/-3564/-11692,-252/65/506,-1502/44/418,#
r,103492,2141639,60/76/38/69,252/0/51/17,0/0/0/0,373/-475/63,0/0,-2694/-3424/-11678,-289/77/569,-1500/42/423,#
r,103493,2141659,61/76/39/69,262/0/58/10,0/0/0/0,369/-478/64,0/0,-2628/-3434/-11696,-316/95/535,-1499/40/428,#
r,103494,2141679,61/76/39/69,248/0/40/17,0/0/0/0,365/-482/65,0/0,-2548/-3562/-11706,-325/108/470,-1498/38/433,#
r,103495,2141699,62/76/39/69,269/0/59/10,0/0/0/0,362/-485/65,0/0,-2578/-3434/-11664,-339/110/520,-1496/36/437,#
r,103496,2141721,62/76/39/69,275/0/33/24,0/0/0/0,358/-488/66,0/0,-2606/-3236/-11636,-369/116/572,-1495/34/442,#
r,103497,2141740,63/76/39/69,238/0/27/10,0/0/0/0,354/-492/66,0/0,-2496/-3370/-11760,-406/151/491,-1494/32/447,#
r,103498,2141761,63/76/39/69,243/0/27/8,0/0/0/0,350/-495/67,0/0,-2458/-3391/-11832,-419/164/475,-1494/29/452,#
r,103499,2141781,64/76/39/69,278/0/16/14,0/0/0/0,347/-499/67,0/0,-2588/-3208/-11798,-416/151/563,-1493/27/456,#
r,103500,2141801,64/76/39/69,259/0/13/9,0/0/0/0,343/-502/67,0/0,-2588/-3166/-11846,-432/158/561,-1492/24/461,#
r,103501,2141821,65/76/39/69,275/0/5/6,0/0/0/0,339/-506/67,0/0,-2442/-3388/-12196,-446/200/474,-1492/22/465,#
r,103502,2141840,65/76/39/69,222/0/0/4,0/0/0/0,335/-509/67,0/0,-2334/-3196/-11890,-430/181/510,-1492/19/470,#
r,103503,2141861,66/76/39/69,229/0/-2/11,0/0/0/0,332/-513/67,0/0,-2546/-3052/-11940,-420/156/582,-1492/17/474,#
r,103504,2141880,66/76/39/69,279/0/-4/5,0/0/0/0,327/-516/67,0/0,-2496/-3184/-12068,-449/177/529,-1492/14/479,#
r,103505,2141900,67/76/39/69,269/0/-11/5,0/0/0/0,323/-520/67,0/0,-2380/-3390/-12206,-451/197/429,-1492/11/483,#
r,103506,2141920,67/76/39/69,237/0/-15/2,0/0/0/0,320/-523/67,0/0,-2492/-3268/-12146,-429/176/499,-1492/8/488,#
r,103507,2141940,68/76/39/69,261/0/-25/4,0/0/0/0,316/-526/67,0/0,-2544/-3150/-12188,-452/183/531,-1493/6/492,#
r,103508,2141961,68/76/39/69,280/0/-20/5,0/0/0/0,311/-530/67,0/0,-2368/-3296/-12324,-461/214/429,-1493/3/497,#
r,103509,2141981,69/76/39/69,241/0/-25/0,0/0/0/0,308/-533/66,0/0,-2272/-3254/-12350,-482/218/425,-1494/0/501,#
r,103510,2142001,69/76/39/69,247/-2/-20/0,0/0/0/0,304/-536/66,0/0,-2356/-3070/-12270,-480/200/493,-1494/-2/505,#
r,103511,2142021,70/76/39/69,280/-1/-20/0,0/0/0/0,299/-539/66,0/0,-2322/-3044/-12392,-516/225/473,-1495/-4/509,#
r,103512,2142041,70/76/39/69,223/-7/-30/-1,0/0/0/0,295/-542/65,0/0,-2180/-3166/-12506,-530/244/394,-1495/-7/514,#
r,103513,2142061,71/76/39/69,254/-4/-34/0,0/0/0/0,292/-545/65,0/0,-2240/-3150/-12496,-523/235/424,-1496/-10/518,#
r,103514,2142081,71/76/39/69,278/-5/-32/-2,0/0/0/0,288/-548/64,0/0,-2336/-3054/-12498,-534/232/476,-1497/-13/522,#
r,103515,2142101,72/76/38/69,229/-11/-30/-1,0/0/0/0,284/-551/64,0/0,-2246/-3148/-12628,-570/257/426,-1498/-15/526,#
r,103516,2142120,72/76/38/69,229/-17/-35/-1,0/0/0/0,280/-554/63,0/0,-2128/-3220/-12680,-584/275/374,-1499/-18/530,#
r,103517,2142140,73/76/38/69,270/-20/-58/-1,0/0/0/0,277/-557/62,0/0,-2186/-3060/-12610,-577/264/429,-1501/-21/534,#
r,103518,2142166,73/76/38/69,209/-21/-54/0,0/0/0/0,272/-560/61,0/0,-2230/-2960/-12640,-595/264/459,-1502/-23/538,#
r,103519,2142186,74/76/38/69,235/-20/-45/0,0/0/0/0,268/-563/60,0/0,-2122/-3126/-12778,-619/286/370,-1504/-26/542,#
r,103520,2142207,74/76/38/69,221/-22/-55/2,0/0/0/0,265/-566/58,0/0,-2126/-3128/-12889,-647/304/379,-1506/-29/545,#
r,103521,2142226,74/76/38/69,209/-41/-58/-1,0/0/0/0,261/-568/57,0/0,-2232/-3010/-12889,-658/301/442,-1508/-31/549,#
r,103522,2142247,75/75/38/69,215/-46/-71/1,0/0/0/0,257/-571/55,0/0,-2210/-3066/-12956,-684/313/411,-1510/-34/553,#
r,103523,2142266,75/75/38/69,213/-61/-73/-2,0/0/0/0,254/-573/54,0/0,-2086/-3208/-13053,-705/332/332,-1512/-37/556,#
r,103524,2142286,76/75/37/69,212/-54/-55/1,0/0/0/0,250/-576/52,0/0,-2152/-3036/-13072,-710/328/394,-1515/-39/559,#
r,103525,2142306,76/75/37/69,201/-56/-97/0,0/0/0/0,247/-578/50,0/0,-2204/-2904/-12986,-693/307/441,-1518/-42/563,#
r,103526,2142326,77/75/37/69,228/-51/-88/1,0/0/0/0,244/-581/47,0/0,-2124/-3004/-13117,-727/334/374,-1521/-44/566,#
r,103527,2142346,77/75/37/69,220/-85/-128/-1,0/0/0/0,240/-583/45,0/0,-2008/-3066/-13308,-760/358/323,-1525/-47/569,#
r,103528,2142366,77/75/37/69,212/-109/-80/0,0/0/0/0,237/-586/42,0/0,-2045/-2910/-13334,-754/350/371,-1529/-49/572,#
r,103529,2142387,78/75/36/69,186/-81/-123/0,0/0/0/0,234/-588/38,0/0,-2070/-2798/-13248,-715/323/408,-1533/-52/575,#
r,103530,2142407,78/74/36/69,181/-80/-88/2,0/0/0/0,231/-591/35,0/0,-1974/-2840/-13280,-679/312/352,-1538/-55/578,#
r,103531,2142426,78/74/36/69,190/-77/-91/0,0/0/0/0,228/-593/31,0/0,-1864/-2780/-13388,-676/320/332,-1543/-57/581,#
r,103532,2142447,79/74/36/69,144/-132/-142/0,0/0/0/0,225/-595/26,0/0,-1802/-2598/-13420,-665/314/354,-1548/-59/584,#
r,103533,2142466,79/74/35/69,179/-136/-146/0,0/0/0/0,222/-597/22,0/0,-1740/-2472/-13380,-635/300/350,-1554/-62/587,#
r,103534,2142487,79/73/35/69,154/-144/-137/0,0/0/0/0,219/-599/17,0/0,-1737/-2418/-13382,-588/279/333,-1559/-64/589,#
r,103535,2142507,80/73/35/69,127/-144/-172/0,0/0/0/0,217/-601/13,0/0,-1668/-2394/-13446,-564/269/318,-1565/-66/592,#
r,103536,2142526,80/73/34/69,156/-134/-140/0,0/0/0/0,214/-603/8,0/0,-1576/-2278/-13448,-531/253/312,-1571/-68/594,#
r,103537,2142546,80/73/34/69,136/-134/-152/0,0/0/0/0,212/-605/3,0/0,-1498/-2150/-13364,-496/238/315,-1578/-70/596,#
r,103538,2142566,81/72/34/69,84/-152/-154/0,0/0/0/0,209/-606/-1,0/0,-1396/-2032/-13339,-474/231/305,-1584/-72/598,#
r,103539,2142587,81/72/34/69,120/-147/-145/0,0/0/0/0,207/-608/-6,0/0,-1346/-1934/-13410,-482/237/307,-1590/-74/600,#
r,103540,2142606,81/72/33/69,115/-122/-162/0,0/0/0/0,206/-609/-11,0/0,-1344/-1870/-13510,-500/247/315,-1596/-76/602,#
