r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,65532,1353012,30/49/46/51,247/-113/-187/140,0/0/0/0,496/-61/-182,0/0,-312/1244/-14936,-539/215/822,-1659/63/-80,#
r,65533,1353032,31/49/46/51,225/-74/-148/143,0/0/0/0,496/-68/-185,0/0,-202/1112/-15002,-536/231/758,-1662/57/-73,#
r,65534,1353052,31/49/46/51,241/-66/-125/177,0/0/0/0,496/-75/-188,0/0,-262/1204/-15052,-538/233/802,-1664/51/-66,#
r,65535,1353071,32/49/45/51,225/-58/-175/186,0/0/0/0,495/-81/-191,0/0,-254/1160/-15106,-525/235/779,-1666/46/-59,#
r,65536,1353093,32/49/45/52,230/-73/-148/143,0/0/0/0,494/-88/-194,0/0,-182/939/-15212,-502/245/704,-1668/40/-52,#
r,65537,1353113,33/48/45/52,248/-61/-151/194,0/0/0/0,493/-95/-196,0/0,-176/750/-15294,-491/257/653,-1669/35/-45,#
r,65538,1353137,33/48/44/53,255/-43/-150/170,0/0/0/0,492/-102/-198,0/0,-240/748/-15353,-475/255/655,-1671/30/-38,#
r,65539,1353158,34/48/44/53,227/-46/-131/206,0/0/0/0,491/-109/-201,0/0,-256/720/-15422,-464/258/632,-1673/25/-30,#
r,65540,1353178,34/48/44/53,241/-44/-155/182,0/0/0/0,491/-115/-203,0/0,-204/610/-15392,-445/260/561,-1675/21/-23,#
r,65541,1353197,34/48/44/54,250/-25/-117/200,0/0/0/0,491/-122/-205,0/0,-302/600/-15289,-422/247/561,-1677/16/-15,#
r,65542,1353217,35/48/43/54,210/-23/-130/187,0/0/0/0,490/-129/-207,0/0,-334/626/-15366,-445/264/558,-1678/12/-8,#
r,65543,1353239,35/48/43/54,219/-22/-130/170,0/0/0/0,488/-135/-208,0/0,-282/460/-15438,-440/282/492,-1680/8/0,#
r,65544,1353259,36/48/43/55,183/-16/-126/209,0/0/0/0,487/-142/-210,0/0,-294/304/-15453,-414/282/435,-1681/4/6,#
r,65545,1353286,36/48/43/55,165/-13/-131/225,0/0/0/0,486/-148/-211,0/0,-298/284/-15534,-422/298/433,-1683/1/13,#
r,65546,1353306,36/48/42/56,180/-8/-100/206,0/0/0/0,485/-154/-213,0/0,-304/194/-15636,-417/308/415,-1684/-2/20,#
r,65547,1353326,37/48/42/56,125/-9/-125/212,0/0/0/0,485/-160/-214,0/0,-278/-22/-15760,-429/332/334,-1686/-5/27,#
r,65548,1353346,37/48/42/56,160/-3/-80/209,0/0/0/0,484/-165/-215,0/0,-256/-174/-15828,-429/345/279,-1687/-8/34,#
r,65549,1353366,37/48/42/57,139/-4/-67/166,0/0/0/0,483/-170/-216,0/0,-294/-190/-15762,-408/332/292,-1688/-10/40,#
r,65550,1353386,38/48/42/57,130/-4/-65/168,0/0/0/0,482/-175/-217,0/0,-320/-254/-15716,-383/320/274,-1689/-13/45,#
r,65551,1353406,38/48/41/58,68/0/-83/196,0/0/0/0,481/-179/-218,0/0,-330/-362/-15742,-372/323/234,-1690/-15/51,#
r,65552,1353426,38/48/41/58,106/0/-61/174,0/0/0/0,480/-183/-219,0/0,-416/-414/-15806,-375/328/232,-1691/-17/56,#
r,65553,1353445,38/48/41/58,93/0/-50/174,0/0/0/0,480/-187/-220,0/0,-548/-466/-15838,-362/319/261,-1692/-19/60,#
r,65554,1353460,38/48/41/59,42/0/-41/178,0/0/0/0,480/-190/-220,0/0,-658/-594/-15872,-352/313/253,-1693/-21/65,#
r,65555,1353486,38/48/41/59,49/0/-40/155,0/0/0/0,479/-193/-221,0/0,-776/-684/-15960,-370/319/246,-1694/-23/69,#
r,65556,1353506,38/48/41/59,40/0/-37/173,0/0/0/0,479/-196/-221,0/0,-892/-706/-16084,-400/328/259,-1695/-24/72,#
r,65557,1353526,38/48/41/59,29/0/-57/141,0/0/0/0,478/-198/-222,0/0,-964/-718/-16152,-411/328/264,-1695/-26/76,#
r,65558,1353546,39/48/41/60,14/0/-49/144,0/0/0/0,478/-201/-222,0/0,-993/-764/-16120,-393/315/249,-1696/-27/79,#
r,65559,1353567,39/48/41/60,0/0/-26/130,0/0/0/0,478/-202/-223,0/0,-1030/-790/-16088,-378/302/246,-1697/-28/81,#
r,65560,1353593,39/48/40/61,-5/0/-20/128,0/0/0/0,477/-206/-224,0/0,-1044/-734/-16086,-382/297/241,-1697/-30/86,#
r,65561,1353613,39/48/40/61,-16/0/-17/128,0/0/0/0,477/-207/-224,0/0,-1076/-734/-16072,-380/290/233,-1698/-31/88,#
r,65562,1353634,38/48/40/61,-21/0/-17/120,0/0/0/0,477/-208/-224,0/0,-1138/-720/-16050,-365/275/247,-1698/-31/90,#
r,65563,1353654,38/48/40/61,-21/0/-4/126,0/0/0/0,477/-209/-224,0/0,-1216/-776/-16094,-377/277/256,-1698/-32/92,#
r,65564,1353673,38/48/40/61,-27/0/-1/92,0/0/0/0,477/-210/-224,0/0,-1266/-868/-16194,-409/293/246,-1698/-32/93,#
r,65565,1353693,38/48/40/62,-35/0/1/65,0/0/0/0,477/-210/-224,0/0,-1378/-952/-16175,-410/287/265,-1698/-32/95,#
r,65566,1353713,38/48/40/62,-32/0/0/88,0/0/0/0,477/-211/-224,0/0,-1490/-985/-16070,-391/266/301,-1698/-33/96,#
r,65567,1353733,38/48/40/62,-33/0/6/104,0/0/0/0,477/-211/-224,0/0,-1508/-1014/-16014,-388/258/312,-1698/-33/97,#
r,65568,1353753,38/48/40/62,-29/0/2/107,0/0/0/0,477/-212/-224,0/0,-1490/-1014/-15970,-388/253/312,-1698/-33/98,#
r,65569,1353773,38/48/40/62,-38/0/5/81,0/0/0/0,477/-212/-224,0/0,-1506/-960/-15896,-399/250/329,-1698/-33/98,#
r,65570,1353793,38/48/40/63,-38/0/7/84,0/0/0/0,477/-212/-224,0/0,-1530/-896/-15830,-402/240/354,-1698/-33/99,#
r,65571,1353813,38/48/40/63,-64/0/8/83,0/0/0/0,478/-212/-224,0/0,-1518/-864/-15796,-426/245/362,-1698/-33/100,#
r,65572,1353833,38/48/41/63,-41/0/9/58,0/0/0/0,478/-212/-224,0/0,-1456/-868/-15798,-456/259/356,-1698/-33/100,#
r,65573,1353853,38/48/41/63,-32/0/4/45,0/0/0/0,478/-212/-224,0/0,-1424/-838/-15796,-487/271/368,-1698/-33/101,#
r,65574,1353873,38/48/41/63,-50/0/4/42,0/0/0/0,478/-212/-224,0/0,-1430/-764/-15732,-508/273/403,-1698/-33/101,#
r,65575,1353893,37/48/41/63,-49/0/5/55,0/0/0/0,478/-212/-224,0/0,-1418/-696/-15680,-534/278/426,-1697/-33/101,#
r,65576,1353913,37/48/41/63,-35/0/4/39,0/0/0/0,479/-212/-224,0/0,-1380/-664/-15639,-556/284/433,-1697/-33/101,#
r,65577,1353933,37/48/41/63,-46/0/5/39,0/0/0/0,479/-211/-224,0/0,-1366/-610/-15598,-567/283/458,-1697/-33/102,#
r,65578,1353953,37/48/41/63,-31/0/0/65,0/0/0/0,479/-211/-224,0/0,-1370/-510/-15550,-583/283/490,-1697/-33/102,#
r,65579,1353973,37/48/41/64,-29/0/0/48,0/0/0/0,479/-211/-224,0/0,-1314/-478/-15572,-613/295/496,-1697/-33/102,#
r,65580,1353994,37/48/41/64,-38/0/0/39,0/0/0/0,479/-211/-224,0/0,-1284/-500/-15566,-620/300/492,-1697/-33/102,#
r,65581,1354014,37/48/41/64,-26/0/-2/49,0/0/0/0,479/-211/-224,0/0,-1280/-488/-15603,-651/312/503,-1697/-33/103,#
r,65582,1354033,37/48/41/64,-43/0/-1/63,0/0/0/0,480/-211/-224,0/0,-1292/-456/-15689,-679/325/530,-1697/-33/103,#
r,65583,1354053,37/48/41/64,-19/0/-2/46,0/0/0/0,480/-211/-224,0/0,-1282/-492/-15725,-683/323/529,-1697/-33/103,#
r,65584,1354073,37/48/41/64,-22/0/-2/33,0/0/0/0,480/-211/-224,0/0,-1258/-532/-15738,-682/325/515,-1697/-34/104,#
r,65585,1354093,37/48/41/64,-33/0/-1/43,0/0/0/0,480/-212/-224,0/0,-1252/-518/-15750,-682/325/527,-1697/-34/104,#
r,65586,1354114,37/48/41/64,-11/0/-1/29,0/0/0/0,480/-212/-224,0/0,-1226/-494/-15775,-691/327/532,-1697/-34/105,#
r,65587,1354135,37/48/41/64,-20/0/-1/39,0/0/0/0,480/-212/-224,0/0,-1212/-476/-15796,-691/327/533,-1697/-34/105,#
r,65588,1354154,37/48/41/64,-10/0/0/36,0/0/0/0,480/-212/-224,0/0,-1214/-438/-15820,-690/323/540,-1697/-34/106,#
r,65589,1354175,37/48/41/65,-10/0/0/60,0/0/0/0,480/-213/-224,0/0,-1208/-423/-15852,-705/332/536,-1698/-34/107,#
r,65590,1354194,37/48/41/65,-10/0/0/33,0/0/0/0,480/-213/-224,0/0,-1212/-426/-15903,-721/341/531,-1698/-34/107,#
r,65591,1354215,37/48/41/65,-9/0/1/29,0/0/0/0,480/-213/-224,0/0,-1228/-426/-15894,-714/337/532,-1698/-34/108,#
r,65592,1354234,37/48/41/65,-5/0/1/37,0/0/0/0,480/-214/-224,0/0,-1248/-432/-15900,-709/326/534,-1698/-34/108,#
r,65593,1354255,37/48/41/65,-2/0/4/58,0/0/0/0,480/-214/-224,0/0,-1266/-444/-15934,-706/326/529,-1698/-35/109,#
r,65594,1354274,37/48/41/65,0/0/1/45,0/0/0/0,479/-214/-224,0/0,-1274/-454/-15936,-699/325/523,-1698/-35/110,#
