r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,87822,1808271,52/69/28/78,-212/0/0/-198,0/0/0/0,571/28/-74,0/0,-198/768/-13103,-724/315/636,-1691/48/-88,#
r,87823,1808291,52/69/28/78,-163/0/0/-203,0/0/0/0,571/35/-74,0/0,-222/835/-13086,-721/311/649,-1691/46/-96,#
r,87824,1808311,51/69/28/77,-180/0/0/-215,0/0/0/0,570/42/-74,0/0,-168/874/-13017,-701/304/633,-1691/45/-104,#
r,87825,1808331,51/69/28/77,-188/2/0/-236,0/0/0/0,569/49/-74,0/0,-80/924/-12852,-668/291/602,-1691/43/-112,#
r,87826,1808351,51/69/28/76,-210/3/0/-212,0/0/0/0,569/56/-74,0/0,-38/960/-12742,-647/283/587,-1691/42/-120,#
r,87827,1808370,50/69/28/76,-188/12/0/-235,0/0/0/0,568/63/-74,0/0,4/1012/-12674,-624/274/583,-1691/40/-128,#
r,87828,1808391,50/69/28/75,-191/11/0/-228,0/0/0/0,567/71/-74,0/0,102/1008/-12622,-592/264/550,-1691/39/-136,#
r,87829,1808411,50/69/28/75,-222/27/0/-235,0/0/0/0,566/78/-74,0/0,105/1030/-12646,-584/262/539,-1691/38/-145,#
r,87830,1808431,49/69/28/74,-166/30/0/-197,0/0/0/0,565/85/-73,0/0,168/1092/-12660,-583/261/532,-1691/36/-153,#
r,87831,1808450,49/69/28/74,-182/32/0/-237,0/0/0/0,564/93/-73,0/0,130/1096/-12670,-558/251/518,-1691/35/-161,#
r,87832,1808471,48/69/28/74,-152/36/0/-238,0/0/0/0,563/100/-72,0/0,188/1100/-12640,-530/242/482,-1691/35/-170,#
r,87833,1808491,48/69/28/73,-214/68/0/-252,0/0/0/0,562/107/-71,0/0,96/1094/-12624,-525/235/476,-1691/34/-178,#
r,87834,1808512,48/69/28/73,-173/46/1/-248,0/0/0/0,561/114/-70,0/0,-2/1172/-12560,-508/218/494,-1691/33/-187,#
r,87835,1808531,47/69/28/72,-203/98/0/-208,0/0/0/0,559/121/-68,0/0,-70/1180/-12494,-466/195/489,-1691/33/-195,#
r,87836,1808556,47/70/28/72,-157/66/4/-237,0/0/0/0,557/128/-67,0/0,-46/1156/-12474,-447/191/450,-1691/33/-204,#
r,87837,1808575,47/70/28/71,-182/101/0/-258,0/0/0/0,556/135/-65,0/0,-74/1194/-12482,-436/189/448,-1691/33/-212,#
r,87838,1808596,46/70/28/71,-196/100/1/-241,0/0/0/0,555/142/-63,0/0,-126/1272/-12532,-418/175/453,-1691/34/-221,#
r,87839,1808615,46/70/28/70,-185/101/0/-232,0/0/0/0,553/149/-60,0/0,-96/1278/-12572,-413/176/416,-1691/34/-230,#
r,87840,1808636,45/70/28/70,-197/135/1/-240,0/0/0/0,551/156/-58,0/0,-34/1232/-12504,-396/172/383,-1691/35/-239,#
r,87841,1808656,45/71/28/69,-200/151/0/-242,0/0/0/0,550/163/-55,0/0,-74/1176/-12436,-355/152/374,-1691/36/-247,#
r,87842,1808675,45/71/28/69,-175/161/1/-229,0/0/0/0,548/170/-52,0/0,-152/1118/-12538,-347/152/359,-1691/37/-256,#
r,87843,1808696,44/71/28/68,-178/181/0/-250,0/0/0/0,546/177/-48,0/0,-180/1132/-12672,-369/167/345,-1691/39/-265,#
r,87844,1808716,44/72/28/68,-179/174/0/-191,0/0/0/0,545/183/-45,0/0,-244/1146/-12740,-367/169/340,-1691/41/-273,#
r,87845,1808736,44/72/28/67,-186/181/0/-201,0/0/0/0,543/190/-41,0/0,-220/1144/-12702,-338/161/307,-1691/43/-282,#
r,87846,1808756,43/72/28/67,-169/182/0/-231,0/0/0/0,541/196/-37,0/0,-152/1116/-12642,-311/155/260,-1690/45/-290,#
r,87847,1808776,43/73/28/67,-180/238/0/-232,0/0/0/0,540/202/-32,0/0,-76/1150/-12566,-295/151/241,-1690/48/-298,#
r,87848,1808796,43/73/28/66,-152/240/0/-217,0/0/0/0,537/208/-28,0/0,-94/1172/-12556,-298/154/245,-1690/51/-307,#
r,87849,1808815,42/74/28/66,-128/261/0/-196,0/0/0/0,535/214/-23,0/0,-138/1064/-12642,-297/160/217,-1690/54/-315,#
r,87850,1808836,42/74/28/65,-142/242/0/-184,0/0/0/0,534/219/-17,0/0,-196/930/-12682,-287/159/190,-1689/58/-323,#
r,87851,1808856,42/75/28/65,-121/265/0/-190,0/0/0/0,532/225/-12,0/0,-272/818/-12790,-308/175/177,-1688/62/-330,#
r,87852,1808876,41/75/28/64,-131/273/0/-197,0/0/0/0,529/230/-6,0/0,-364/832/-12914,-340/190/174,-1688/66/-338,#
r,87853,1808897,41/76/28/64,-95/273/0/-191,0/0/0/0,528/235/0,0/0,-380/756/-12846,-323/185/139,-1687/70/-345,#
r,87854,1808917,41/76/28/64,-129/285/0/-147,0/0/0/0,526/239/5,0/0,-404/704/-12814,-296/173/113,-1686/75/-352,#
r,87855,1808936,41/77/28/63,-112/302/0/-161,0/0/0/0,524/243/11,0/0,-526/714/-12886,-308/172/137,-1686/80/-358,#
r,87856,1808956,41/78/28/63,-128/321/0/-137,0/0/0/0,522/247/18,0/0,-582/660/-12866,-290/167/159,-1685/85/-365,#
r,87857,1808976,40/78/28/63,-111/326/0/-118,0/0/0/0,520/251/25,0/0,-604/588/-12992,-297/178/126,-1684/90/-371,#
r,87858,1808996,40/79/28/63,-111/314/0/-140,0/0/0/0,518/254/32,0/0,-678/614/-13228,-381/224/109,-1683/96/-377,#
r,87859,1809016,40/80/28/62,-77/330/0/-106,0/0/0/0,517/257/39,0/0,-748/534/-13184,-405/231/120,-1682/101/-382,#
r,87860,1809036,40/80/28/62,-86/338/0/-109,0/0/0/0,515/260/46,0/0,-800/421/-13096,-377/219/113,-1680/107/-387,#
r,87861,1809056,40/81/28/62,-46/339/0/-129,0/0/0/0,513/263/53,0/0,-872/374/-13125,-370/210/92,-1679/113/-392,#
r,87862,1809076,40/82/28/62,-45/330/0/-65,0/0/0/0,512/265/60,0/0,-938/346/-13116,-349/194/86,-1678/119/-397,#
r,87863,1809096,39/82/28/62,-69/340/0/-61,0/0/0/0,510/267/67,0/0,-993/354/-13096,-361/198/110,-1677/125/-401,#
r,87864,1809116,39/83/28/61,-38/340/0/-76,0/0/0/0,508/268/75,0/0,-1120/294/-13112,-365/196/143,-1675/131/-405,#
r,87865,1809136,39/84/28/61,-28/357/0/-49,0/0/0/0,507/270/82,0/0,-1240/235/-13184,-348/190/155,-1674/138/-408,#
r,87866,1809156,39/84/28/61,-25/356/0/-32,0/0/0/0,506/271/90,0/0,-1278/264/-13388,-380/211/142,-1672/144/-412,#
r,87867,1809176,39/85/28/61,-30/347/0/-28,0/0/0/0,504/272/97,0/0,-1266/268/-13422,-395/219/128,-1671/151/-415,#
r,87868,1809196,39/86/28/61,-26/343/0/-12,0/0/0/0,502/272/105,0/0,-1292/238/-13350,-417/232/138,-1669/157/-417,#
r,87869,1809219,39/87/28/61,-13/341/0/-3,0/0/0/0,501/272/114,0/0,-1332/182/-13278,-403/222/147,-1667/166/-420,#
r,87870,1809247,39/88/28/61,2/340/0/5,0/0/0/0,499/272/129,0/0,-1376/22/-13260,-359/203/99,-1664/179/-423,#
r,87871,1809268,39/89/28/61,5/340/0/8,0/0/0/0,497/272/136,0/0,-1394/-6/-13358,-404/226/95,-1662/186/-425,#
r,87872,1809287,39/89/28/61,10/339/0/33,0/0/0/0,496/271/144,0/0,-1498/-46/-13350,-395/218/137,-1661/192/-426,#
r,87873,1809308,39/90/28/61,14/357/0/26,0/0/0/0,495/270/151,0/0,-1608/-76/-13439,-402/219/160,-1659/199/-427,#
r,87874,1809328,39/91/28/61,23/340/0/36,0/0/0/0,494/269/158,0/0,-1637/-98/-13503,-400/218/140,-1657/206/-427,#
r,87875,1809348,39/91/28/61,26/336/0/65,0/0/0/0,493/268/165,0/0,-1671/-178/-13480,-394/216/131,-1656/212/-428,#
r,87876,1809367,39/92/28/61,20/320/0/67,0/0/0/0,491/266/172,0/0,-1742/-160/-13462,-409/219/173,-1654/219/-428,#
r,87877,1809388,39/93/28/62,25/318/0/47,0/0/0/0,491/265/179,0/0,-1787/-211/-13456,-391/210/190,-1653/225/-428,#
r,87878,1809408,39/93/28/62,16/329/0/81,0/0/0/0,490/264/186,0/0,-1810/-330/-13584,-413/224/153,-1651/232/-428,#
r,87879,1809428,39/94/28/62,21/305/0/79,0/0/0/0,488/262/193,0/0,-1829/-382/-13666,-450/245/144,-1649/238/-428,#
r,87880,1809448,39/95/28/62,29/292/0/65,0/0/0/0,487/260/200,0/0,-1910/-452/-13564,-432/233/184,-1648/244/-427,#
r,87881,1809468,40/95/28/62,37/302/0/112,0/0/0/0,486/258/206,0/0,-1918/-500/-13616,-450/246/200,-1646/251/-426,#
r,87882,1809487,40/96/28/62,35/295/0/119,0/0/0/0,485/256/213,0/0,-1856/-542/-13712,-466/262/169,-1645/257/-425,#
r,87883,1809507,40/96/28/63,54/275/0/123,0/0/0/0,485/253/219,0/0,-1787/-560/-13634,-429/245/160,-1643/262/-423,#
r,87884,1809528,40/97/28/63,51/286/0/138,0/0/0/0,484/251/225,0/0,-1782/-518/-13639,-443/253/200,-1642/268/-422,#
r,87885,1809548,40/97/28/63,41/261/0/154,0/0/0/0,484/248/231,0/0,-1766/-500/-13689,-478/271/229,-1640/274/-420,#
r,87886,1809568,40/98/28/63,42/248/0/147,0/0/0/0,483/245/237,0/0,-1710/-590/-13564,-441/255/213,-1639/280/-418,#
r,87887,1809588,40/98/28/64,70/244/0/140,0/0/0/0,482/242/242,0/0,-1658/-682/-13524,-423/254/190,-1637/285/-415,#
r,87888,1809608,40/99/28/64,43/232/0/157,0/0/0/0,482/239/248,0/0,-1618/-692/-13630,-467/277/217,-1636/290/-413,#
r,87889,1809628,40/99/28/64,74/247/0/146,0/0/0/0,481/236/253,0/0,-1636/-736/-13550,-455/269/243,-1635/296/-410,#
r,87890,1809647,40/100/28/65,77/223/0/175,0/0/0/0,481/232/258,0/0,-1600/-842/-13366,-408/248/236,-1634/301/-406,#
r,87891,1809668,41/100/28/65,51/212/0/224,0/0/0/0,480/228/263,0/0,-1528/-888/-13339,-414/256/228,-1632/306/-403,#
r,87892,1809688,41/101/28/66,45/190/0/188,0/0/0/0,480/225/268,0/0,-1460/-834/-13402,-435/267/250,-1631/311/-399,#
r,87893,1809708,41/101/28/66,87/202/0/200,0/0/0/0,480/221/273,0/0,-1480/-928/-13324,-396/242/278,-1630/316/-395,#
r,87894,1809728,41/102/28/67,74/223/0/238,0/0/0/0,480/216/278,0/0,-1530/-914/-13238,-373/229/319,-1629/321/-391,#
r,87895,1809748,41/102/28/67,59/188/0/259,0/0/0/0,480/212/283,0/0,-1494/-980/-13317,-405/248/326,-1628/326/-386,#
r,87896,1809768,41/102/28/67,106/197/0/266,0/0/0/0,480/208/287,0/0,-1414/-1004/-13374,-439/270/333,-1627/331/-382,#
r,87897,1809788,41/103/28/68,107/191/0/239,0/0/0/0,480/203/292,0/0,-1454/-1146/-13328,-420/260/357,-1627/335/-377,#
r,87898,1809813,42/103/28/68,92/151/0/232,0/0/0/0,480/198/296,0/0,-1430/-1264/-13275,-448/273/407,-1626/340/-371,#
r,87899,1809835,42/103/28/69,83/134/-1/275,0/0/0/0,480/194/300,0/0,-1318/-1280/-13203,-490/295/427,-1626/344/-366,#
r,87900,1809854,42/104/28/69,125/156/-2/268,0/0/0/0,480/188/304,0/0,-1176/-1348/-13070,-504/304/447,-1625/349/-360,#
r,87901,1809875,42/104/28/70,89/99/-7/263,0/0/0/0,480/183/307,0/0,-1014/-1466/-13006,-529/327/471,-1625/353/-354,#
r,87902,1809895,42/104/28/70,100/147/-8/272,0/0/0/0,481/178/310,0/0,-814/-1476/-13014,-575/359/490,-1625/356/-348,#
r,87903,1809915,43/104/28/71,136/103/-5/294,0/0/0/0,482/173/313,0/0,-672/-1396/-13120,-611/383/503,-1625/360/-341,#
r,87904,1809934,43/105/28/72,96/107/-5/267,0/0/0/0,483/167/316,0/0,-558/-1348/-13167,-614/382/519,-1625/363/-334,#
r,87905,1809955,43/105/28/72,137/65/-10/276,0/0/0/0,483/161/318,0/0,-416/-1346/-13103,-604/383/531,-1626/366/-327,#
r,87906,1809974,43/105/28/73,124/80/-9/276,0/0/0/0,484/155/320,0/0,-160/-1328/-13103,-612/404/525,-1627/369/-319,#
r,87907,1809995,44/105/28/73,161/83/-13/285,0/0/0/0,485/149/322,0/0,-64/-1304/-13256,-628/422/534,-1628/372/-311,#
r,87908,1810015,44/105/28/74,162/39/-6/291,0/0/0/0,486/143/324,0/0,-76/-1302/-13338,-642/424/561,-1629/375/-303,#
r,87909,1810035,44/105/27/74,131/38/-14/283,0/0/0/0,487/137/325,0/0,-16/-1368/-13266,-628/423/576,-1630/377/-295,#
r,87910,1810055,45/105/27/75,158/29/-7/262,0/0/0/0,489/130/326,0/0,117/-1374/-13164,-615/422/593,-1631/379/-286,#
r,87911,1810075,45/105/27/75,137/8/-11/283,0/0/0/0,490/124/327,0/0,380/-1212/-13138,-621/428/616,-1633/381/-277,#
r,87912,1810094,45/105/27/76,160/-1/-14/302,0/0/0/0,491/117/328,0/0,560/-1124/-13236,-619/440/602,-1635/383/-268,#
r,87913,1810114,46/105/27/77,137/0/-10/256,0/0/0/0,492/110/328,0/0,556/-1070/-13403,-624/439/623,-1637/385/-259,#
r,87914,1810135,46/105/27/77,188/-7/-7/285,0/0/0/0,494/103/329,0/0,614/-1146/-13462,-627/446/641,-1639/386/-249,#
r,87915,1810154,46/105/27/78,168/-5/-4/304,0/0/0/0,495/96/329,0/0,642/-1242/-13634,-669/481/650,-1641/388/-240,#
r,87916,1810174,47/105/27/78,188/-8/-9/271,0/0/0/0,496/89/329,0/0,684/-1256/-13772,-703/500/680,-1644/390/-230,#
r,87917,1810195,47/105/27/79,177/-14/-13/280,0/0/0/0,497/82/329,0/0,716/-1292/-13720,-690/496/688,-1646/391/-220,#
r,87918,1810214,47/105/27/79,182/-4/-12/300,0/0/0/0,498/74/330,0/0,806/-1264/-13614,-656/480/670,-1649/393/-210,#
r,87919,1810235,48/105/27/80,210/-4/-11/261,0/0/0/0,499/67/330,0/0,866/-1210/-13594,-644/471/666,-1652/395/-199,#
r,87920,1810255,48/105/27/80,209/0/-8/259,0/0/0/0,500/59/330,0/0,810/-1248/-13596,-637/468/681,-1654/397/-189,#
r,87921,1810275,49/105/27/81,210/0/-17/270,0/0/0/0,501/52/330,0/0,734/-1260/-13606,-626/459/721,-1657/398/-179,#
r,87922,1810295,49/105/27/82,235/0/-22/256,0/0/0/0,502/44/331,0/0,714/-1376/-13739,-648/477/712,-1660/400/-168,#
r,87923,1810315,49/105/27/82,219/0/-25/257,0/0/0/0,502/36/331,0/0,638/-1466/-13884,-672/488/707,-1664/401/-158,#
r,87924,1810335,50/105/27/83,187/0/-30/231,0/0/0/0,503/28/331,0/0,548/-1508/-13872,-657/477/730,-1667/403/-147,#
r,87925,1810355,50/105/27/83,222/0/-26/263,0/0/0/0,503/21/331,0/0,510/-1514/-13850,-633/464/743,-1670/404/-137,#
r,87926,1810374,51/105/27/84,222/0/-45/252,0/0/0/0,504/13/331,0/0,566/-1450/-13864,-634/464/718,-1674/406/-126,#
r,87927,1810394,51/105/27/84,222/0/-43/274,0/0/0/0,504/5/331,0/0,544/-1460/-13894,-628/459/697,-1678/407/-115,#
r,87928,1810420,52/105/27/85,218/0/-34/214,0/0/0/0,505/-2/330,0/0,430/-1490/-13898,-629/457/727,-1682/408/-105,#
r,87929,1810435,52/105/27/85,193/0/-38/231,0/0/0/0,505/-10/330,0/0,346/-1514/-13988,-640/459/768,-1685/409/-94,#
r,87930,1810460,53/105/27/86,238/0/-40/252,0/0/0/0,505/-17/330,0/0,406/-1554/-14130,-668/480/739,-1689/410/-83,#
r,87931,1810480,53/105/27/86,219/0/-43/209,0/0/0/0,505/-25/330,0/0,432/-1512/-14267,-695/493/716,-1693/411/-72,#
r,87932,1810500,54/105/26/86,251/0/-72/238,0/0/0/0,506/-33/329,0/0,280/-1508/-14388,-725/504/748,-1697/411/-61,#
r,87933,1810520,54/105/26/87,212/-1/-90/215,0/0/0/0,506/-41/328,0/0,150/-1460/-14322,-697/477/789,-1701/412/-50,#
r,87934,1810541,55/105/26/87,231/-2/-53/188,0/0/0/0,506/-49/328,0/0,156/-1620/-14198,-662/463/742,-1706/412/-40,#
r,87935,1810560,55/105/26/88,244/-2/-62/182,0/0/0/0,506/-56/327,0/0,130/-1698/-14272,-679/475/708,-1710/412/-29,#
r,87936,1810580,55/105/26/88,264/-8/-82/191,0/0/0/0,506/-64/326,0/0,-34/-1710/-14448,-721/491/744,-1714/412/-18,#
r,87937,1810600,56/105/26/89,264/-23/-84/207,0/0/0/0,506/-71/325,0/0,-182/-1700/-14489,-715/476/773,-1718/411/-8,#
r,87938,1810620,56/105/25/89,264/-19/-90/195,0/0/0/0,506/-79/324,0/0,-126/-1786/-14512,-717/484/707,-1722/410/1,#
r,87939,1810641,57/105/25/89,231/-39/-125/220,0/0/0/0,506/-86/322,0/0,-162/-1829/-14578,-722/484/679,-1726/409/12,#
r,87940,1810660,57/105/25/90,207/-43/-136/205,0/0/0/0,506/-94/320,0/0,-318/-1779/-14639,-741/486/732,-1730/408/22,#
r,87941,1810680,58/105/25/90,226/-29/-85/201,0/0/0/0,506/-101/318,0/0,-416/-1748/-14616,-733/474/759,-1734/406/33,#
r,87942,1810700,58/105/25/90,196/-38/-149/167,0/0/0/0,507/-109/316,0/0,-322/-1937/-14556,-717/476/696,-1738/404/43,#
r,87943,1810721,59/105/24/90,242/-40/-138/143,0/0/0/0,507/-115/314,0/0,-286/-2054/-14688,-742/495/650,-1741/401/52,#
r,87944,1810740,59/105/24/90,215/-56/-159/105,0/0/0/0,507/-122/311,0/0,-434/-1954/-14866,-776/507/682,-1745/398/61,#
r,87945,1810761,60/104/24/90,204/-86/-162/51,0/0/0/0,507/-128/308,0/0,-502/-1945/-14892,-739/480/686,-1748/394/68,#
r,87946,1810780,60/104/23/90,254/-57/-171/17,0/0/0/0,508/-133/305,0/0,-416/-2018/-14806,-703/464/632,-1751/390/75,#
r,87947,1810800,61/104/23/90,229/-105/-158/2,0/0/0/0,509/-139/302,0/0,-498/-1952/-14802,-698/456/640,-1754/386/82,#
r,87948,1810821,61/104/23/90,232/-105/-157/-10,0/0/0/0,510/-144/298,0/0,-758/-1762/-14852,-702/441/737,-1757/381/89,#
r,87949,1810840,62/104/22/90,234/-118/-184/-18,0/0/0/0,512/-149/294,0/0,-772/-1718/-14766,-666/419/750,-1760/376/94,#
r,87950,1810860,62/104/22/90,228/-95/-179/-47,0/0/0/0,513/-154/289,0/0,-652/-1782/-14608,-620/403/697,-1762/370/100,#
r,87951,1810880,62/103/22/90,240/-154/-199/-35,0/0/0/0,513/-159/285,0/0,-666/-1734/-14584,-628/402/697,-1764/365/105,#
r,87952,1810901,63/103/21/90,236/-161/-176/-36,0/0/0/0,515/-163/280,0/0,-758/-1496/-14672,-635/392/751,-1766/358/110,#
r,87953,1810921,63/103/21/90,225/-159/-199/-48,0/0/0/0,517/-168/275,0/0,-602/-1466/-14570,-581/368/709,-1767/352/115,#
r,87954,1810940,64/102/20/90,187/-138/-219/-65,0/0/0/0,518/-172/269,0/0,-452/-1450/-14398,-523/343/673,-1768/345/119,#
r,87955,1810960,64/102/20/90,222/-139/-222/-74,0/0/0/0,519/-176/264,0/0,-423/-1448/-14382,-526/344/647,-1769/339/123,#
r,87956,1810981,65/102/20/90,188/-154/-188/-55,0/0/0/0,520/-181/259,0/0,-510/-1336/-14450,-529/337/655,-1770/332/127,#
r,87957,1811000,65/102/19/90,209/-158/-188/-58,0/0/0/0,522/-185/253,0/0,-532/-1216/-14512,-536/333/666,-1771/325/131,#
r,87958,1811021,65/101/19/90,203/-152/-197/-81,0/0/0/0,523/-189/247,0/0,-473/-1214/-14498,-522/329/634,-1771/318/135,#
r,87959,1811041,66/101/19/90,168/-160/-221/-67,0/0/0/0,524/-193/241,0/0,-508/-1178/-14542,-531/328/632,-1772/312/139,#
r,87960,1811061,66/101/18/90,187/-141/-179/-68,0/0/0/0,525/-197/235,0/0,-604/-1080/-14564,-543/325/660,-1772/305/142,#
r,87961,1811081,66/100/18/90,199/-184/-190/-68,0/0/0/0,527/-201/230,0/0,-606/-988/-14417,-506/298/660,-1772/298/145,#
r,87962,1811102,67/100/17/89,156/-184/-202/-98,0/0/0/0,528/-205/223,0/0,-508/-970/-14217,-476/281/611,-1772/290/148,#
r,87963,1811121,67/100/17/89,184/-150/-194/-77,0/0/0/0,529/-209/217,0/0,-506/-888/-14312,-533/307/599,-1771/283/151,#
r,87964,1811141,68/99/17/89,166/-153/-199/-108,0/0/0/0,530/-212/211,0/0,-572/-760/-14482,-576/323/627,-1771/276/154,#
r,87965,1811161,68/99/16/89,191/-167/-195/-104,0/0/0/0,531/-216/205,0/0,-588/-730/-14553,-568/318/627,-1770/269/157,#
r,87966,1811181,68/98/16/89,185/-189/-182/-66,0/0/0/0,532/-219/199,0/0,-520/-632/-14598,-572/318/612,-1770/262/159,#
r,87967,1811202,69/98/15/89,186/-164/-189/-77,0/0/0/0,534/-223/192,0/0,-488/-530/-14502,-531/288/609,-1769/255/162,#
r,87968,1811221,69/98/15/88,141/-185/-199/-108,0/0/0/0,534/-226/186,0/0,-598/-414/-14589,-553/291/636,-1768/247/164,#
